"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260929561/0/60/45/1fa54016ae4d94eef9ee7485f436c8aa/16/650b8152c7619acf93f6b2eca7cc4b66/260929561.JPG","V1060207","Residential Detached","S","1010 MELBOURNE AVENUE","Edgemont","9","5","1952","8,050.00","House/Single Family","North Vancouver","010-411-755","V7R 1P2","70.00",,,"$1,780,000","0.98","$536.14","5/3/2014","House/Single Family","4","RSH","$1,825,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260945082/0/60/45/a2c9fd8c04c0247cd0a9cc125ae458c5/16/9341b168271d849c17e1a2e15dd4e466/260945082.JPG","V1061409","Residential Detached","S","3819 W 19TH AVENUE","Dunbar","3","4","1925","4,026.00","House/Single Family","Vancouver West","011-625-279","V6S 1C7","33.00",,,"$1,790,000","1.00","$690.05","5/3/2014","House/Single Family","3","RS-5","$1,798,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260939849/0/60/45/57ae14e12ac92c011a5e905671e050a7/16/2309624ebfd9e3671e7c876dbffc0acd/260939849.JPG","V1061005","Residential Detached","S","815 W 49TH AVENUE","Oakridge VW","6","4","1962","0.00","House/Single Family","Vancouver West","009-221-514","V5Z 2S6","61.00",,,"$1,835,000","0.99","$613.30","5/4/2014","House/Single Family","3","RS-1","$1,848,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260932256/0/60/45/bd0c8837939c59e03fd88a84b377c3ca/16/59270cbee5bca38f99ba283a423314c4/260932256.JPG","V1060441","Residential Attached","S","6002 CHANCELLOR BOULEVARD","University VW","11","4","2006","0.00","1/2 Duplex","Vancouver West","026-372-461","V6T 1E7",,,,"$1,838,000","0.98","$486.24","5/4/2014","1/2 Duplex","4","RHSU","$1,869,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260874694/0/60/45/f44ff96cd6545ac4bd530d0832bbe772/16/82ed8df8a9494085b75786b221e074f5/260874694.JPG","V1055419","Residential Detached","S","4293 CANTERBURY CRESCENT","Edgemont","35","4","1953","8,050.00","House/Single Family","North Vancouver","009-944-273","V7R 3N4","70.00",,,"$1,862,500","0.98","$556.30","5/5/2014","House/Single Family","4","SF","$1,899,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260906488/0/60/45/3637b6ff2c77c61d75ea2a99b2d68f84/16/272c1fdca656977f2eeec2baf45d5a42/260906488.JPG","V1058205","Residential Detached","S","469 N OXLEY STREET","Westmount WV","22","3","1944","10,241.00","House/Single Family","West Vancouver","011-039-418","V7V 2L5","57.50",,,"$1,875,000","0.99","$1,073.88","5/5/2014","House/Single Family","2","RS3","$1,898,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260789843/0/60/45/84e352fca062fa536ef614e3d0b7ee55/16/ad5203e339cd61165e5d3ac05b2032e5/260789843.JPG","V1048275","Residential Detached","S","4588 MARINEVIEW CRESCENT","Canyon Heights NV","78","7","2011","11,468.00","House/Single Family","North Vancouver","010-241-426","V7R 3P5","169.00",,,"$1,890,000","0.91","$375.07","5/3/2014","House/Single Family","6","RES","$2,088,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260947018/0/60/45/9967e9c9de4972e7080ea3502d03714a/16/70a2e8ee1429fcd9bd3e63a63cc8721f/260947018.JPG","V1061574","Residential Detached","S","4484 W 15TH AVENUE","Point Grey","8","4","1938","4,074.00","House/Single Family","Vancouver West","011-352-191","V6R 3B2","33.00",,,"$1,893,800","1.00","$697.28","5/7/2014","House/Single Family","3","RS-1","$1,898,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260951895/0/60/45/16ad2ab272f0fa4dca27a15d3bdf34f0/16/8a4dee708aa222c700221aee1bf08287/260951895.JPG","V1062296","Residential Detached","S","875 ESQUIMALT AVENUE","Sentinel Hill","4","5","1948","10,345.00","House/Single Family","West Vancouver","010-815-414","V7T 1J9","86.19",,,"$1,910,000","0.96","$530.41","5/6/2014","House/Single Family","3","SFD","$1,998,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260890616/0/60/45/d3be6f7e3cc01adcaf70e0548a2bf80e/16/1f503f94a18391070b31076ba3e4436d/260890616.JPG","V1056769","Residential Detached","S","888 W 24TH AVENUE","Cambie","25","5","1996","4,326.30","House/Single Family","Vancouver West","013-273-221","V5Z 2C1","33.00",,,"$1,926,000","0.97","$739.63","5/2/2014","House/Single Family","5","RS-5","$1,983,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260867905/0/60/45/255c0d1fdf9c854fb70de1cabb509475/16/e4c1762c75a7ab2b558317972838a61b/260867905.JPG","V1054946","Residential Detached","S","6591 DONALD ROAD","Granville","38","5","1996","11,389.00","House/Single Family","Richmond","004-023-811","V7C 2Y8","67.00",,,"$1,980,000","0.89","$429.13","5/2/2014","House/Single Family","6","RS1","$2,230,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260938804/0/60/45/1aebfffb30d6291a1034c4df9daf9ad2/16/a0a8b6c913e787c942be79c48be4b831/260938804.JPG","V1060902","Residential Detached","S","6377 COLLINGWOOD STREET","Southlands","10","3","1970","10,600.00","House/Single Family","Vancouver West","008-545-731","V6N 1T7","106.00",,,"$1,990,000","1.00","$846.81","5/7/2014","House/Single Family","3","RS-6","$1,998,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260938513/0/60/45/762142875b2e0e5483dcd4fc457037bd/15/cb5ce41dedc5d9e9ffefc6d692cf7716/260938513.JPG","F1410280","Residential Detached","S","2309 133RD STREET","Elgin Chantrell","11","5","2002","13,982.00","House/Single Family","South Surrey White Rock","024-474-738","V4A 9T7","103.50",,,"$2,023,800","0.95","$374.09","5/5/2014","House/Single Family","5","RHG","$2,128,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260743951/0/60/45/6431ac81c9645d51e9ac8c70ba4aac9f/16/128bc83117000470e62a489c357106e2/260743951.JPG","V1043952","Residential Detached","S","8222 LUCERNE ROAD","Garden City","98","5","2012","7,983.00","House/Single Family","Richmond","003-363-651","V6Y 2H4",,,,"$2,050,000","0.86","$550.63","5/5/2014","House/Single Family","6","RS1/E","$2,380,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260934193/0/60/45/16dd5ddc3b7be90d5df0a397c9467ec7/16/d1ea27f4205c512c22adad15d0ed3cd6/260934193.JPG","V1060584","Residential Detached","S","328-330 W 16TH AVENUE","Cambie","11","6","1944","7,581.00","House/Single Family","Vancouver West","014-214-369","V5Y 1Y9","50.00",,,"$2,050,000","1.05","$662.57","5/5/2014","House/Single Family","4","RT5","$1,960,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260828371/0/60/45/def384552423751d6d30d26b9b1b2347/16/9f10277db3ee32182ef459ac80dfb188/260828371.JPG","V1051697","Residential Attached","S","1801 1925 ALBERNI STREET","West End VW","56","2","2007","0.00","Apartment/Condo","Vancouver West","027-001-326","V6G 0A3",,,,"$2,080,000","0.95","$1,314.79","5/5/2014","Apartment/Condo","2","RM6","$2,180,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260948562/0/60/45/b856b946ea175d2182cf08ad8948798c/15/7c7b9183da54b6e0747ed4b5fde5c351/260948562.JPG","F1410637","Residential Detached","S","2585 138A STREET","Elgin Chantrell","4","5","1996","15,319.00","House/Single Family","South Surrey White Rock","018-726-593","V4P 2M1","125.46",,,"$2,090,000","0.95","$374.15","5/5/2014","House/Single Family","6","RH-G","$2,198,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260742093/0/60/45/fd82c4f42fcea5716679520d79c5dfb7/16/f10acce0aafced295b2d960c22394064/260742093.JPG","V1044024","Residential Detached","S","3189 CROWN STREET","Point Grey","100","5","2013","3,706.00","House/Single Family","Vancouver West","003-181-081","V6R 3W5","33.00",,,"$2,102,803","0.86","$653.45","5/3/2014","House/Single Family","6","RS1","$2,438,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260752615/0/60/45/2aa984e01c4b7cc6d1ffe55e24473b76/15/af5d15e67ea12c5e0cdb431ddcf0436c/260752615.JPG","F1402324","Residential Detached","S","2911 146 STREET","Elgin Chantrell","95","5","2010","13,982.00","House/Single Family","South Surrey White Rock","026-544-610","V4P 0B1","98.60",,,"$2,150,000","0.94","$368.34","5/4/2014","House/Single Family","6","RES","$2,299,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260903226/0/60/45/73c848f42b146371ed8a6f5955f1106e/16/5eee504e961fde35cb464201fe3d1d66/260903226.JPG","V1057958","Residential Attached","S","1502 499 BROUGHTON STREET","Coal Harbour","23","2","2003","0.00","Apartment/Condo","Vancouver West","025-756-788","V6G 3K1",,,,"$2,180,000","0.96","$1,286.14","5/2/2014","Apartment/Condo","3","APT","$2,280,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260922744/0/60/45/2354945bc001b49be1cddbb4c1350cb3/16/b1c812184f4dbc84cb6130e2760fa412/260922744.JPG","V1060868","Residential Detached","S","1766 GORDON AVENUE","Ambleside","5","4","1958","8,560.00","House/Single Family","West Vancouver","011-791-632","V7V 1V3","66.00",,,"$2,198,000","1.00","$711.79","5/3/2014","House/Single Family","3","SFD","$2,198,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260862265/0/60/45/db066c54df1310fa82200b028bad3007/16/e12699c1a244c2c5ad3a0bcdb8a415e2/260862265.JPG","V1054506","Residential Detached","S","174 W 19TH AVENUE","Cambie","39","4","2009","4,570.00","House/Single Family","Vancouver West","013-851-586","V5Y 2B4","33.00",,,"$2,290,250","1.00","$782.99","5/2/2014","House/Single Family","4","RS-7","$2,299,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260931490/0/60/45/13787fa6f5f2543448022a82e5098306/16/b58f0025aa87e47ba4d650a984170c12/260931490.JPG","V1060359","Residential Detached","S","3241 THOMPSON CRESCENT","Westmount WV","8","2","1970","13,210.00","House/Single Family","West Vancouver","009-913-653","V7V 3E6","126.00",,,"$2,300,000","0.96","$1,437.50","5/1/2014","House/Single Family","2","SF","$2,388,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260757446/0/60/45/d14f2f9466995321048658d740c718f1/16/e1d7f12ad0e9e998fc7e1d904402cbd2/260757446.JPG","V1045270","Residential Detached","S","4435 DERBY PLACE","Forest Hills NV","89","6","2014","7,920.00","House/Single Family","North Vancouver","009-838-848","V7R 3R9","55.00",,,"$2,300,000","0.92","$484.41","5/3/2014","House/Single Family","6","SFD","$2,488,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260721242/0/60/45/e9573865cfe838e1986d8ba706fa2973/16/30f16ea6c06ac85d6f6c885815454909/260721242.JPG","V1041734","Residential Detached","S","1095 MILLSTREAM ROAD","British Properties","109","4","1968","15,697.00","House/Single Family","West Vancouver","008-844-305","V7S 2C8","0.00",,,"$2,300,000","0.86","$938.78","5/3/2014","House/Single Family","3","SFD","$2,680,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260941455/0/60/45/8e98849fb93a90e084cb119c572ec3f6/16/eb4ad9e276a8653dc61bec37556590cb/260941455.JPG","V1061661","Residential Detached","S","1845 W 36TH AVENUE","Quilchena","5","3","1979","3,962.00","House/Single Family","Vancouver West","007-328-583","V6M 1K6","33.00",,,"$2,300,000","1.05","$835.76","5/5/2014","House/Single Family","4","RS-5","$2,198,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260822878/0/60/45/f819ffe01e78810e5722f8cbdd9edc3e/16/2c889b0b128b47a4a11784ccaab3b9db/260822878.JPG","V1051158","Residential Detached","S","2753 W 33RD AVENUE","MacKenzie Heights","56","5","2014","4,298.00","House/Single Family","Vancouver West","012-958-883","V6N 2E9","33.00",,,"$2,362,500","0.95","$786.98","5/1/2014","House/Single Family","6","RS5","$2,498,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260950833/0/60/45/54051cc3554b696be1f57a078c94eb53/16/b5b9cfd78e1363b928251803362604c7/260950833.JPG","V1062027","Residential Detached","S","2587 KINGS AVENUE","Dundarave","2","4","1923","8,448.00","House/Single Family","West Vancouver","013-224-352","V7V 2C7","64.00",,,"$2,375,000","0.96","$570.23","5/4/2014","House/Single Family","3","SFD","$2,488,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260954531/0/60/45/de9fae365b71b188fdf64b303240b335/16/d3895fc0ab36892c9ac2181f536bedf3/260954531.JPG","V1062247","Residential Detached","S","611 ST. ANDREWS ROAD","British Properties","0","4","1965","0.00","House/Single Family","West Vancouver","009-690-956","V7S 1V5","203.00",,,"$2,378,000","0.92","$536.67","5/1/2014","House/Single Family","5","SFD","$2,598,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260939481/0/60/45/0f333815bcbfa074093273c3073d8f34/16/caea5a30ce75b5abe8e15c6f5ec322f7/260939481.JPG","V1060954","Residential Detached","S","345 W 13TH AVENUE","Mount Pleasant VW","7","10","1912","6,250.00","House/Single Family","Vancouver West","014-565-633","V5Y 1W2","50.00",,,"$2,400,000","0.92","$429.72","5/5/2014","House/Single Family","8","RT6","$2,600,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260614860/0/60/45/1ed37947e3bfd0b87df6d6b302627e64/16/3737a3ad47bea204064bc257dedeb267/260614860.JPG","V1034218","Residential Detached","S","8275 PASCO ROAD","Howe Sound","185","3","1987","16,070.00","House/Single Family","West Vancouver","003-125-891","V7W 2T5",,,,"$2,400,000","0.96","$726.17","5/2/2014","House/Single Family","3","SFD","$2,498,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260812385/0/60/45/7cf5424f9151b140d602f693050743a4/16/859e86d4f95768265903eeb56356eb8f/260812385.JPG","V1050145","Residential Detached","S","960 PYRFORD ROAD","British Properties","60","3","1957","21,344.00","House/Single Family","West Vancouver","010-292-161","V7S 2A1","100.00",,,"$2,450,000","0.91","$830.51","5/1/2014","House/Single Family","0","SFD","$2,680,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260964602/0/60/45/47d025995c8d89aca2b4a17b52013f3a/16/7052bf46c01772e7227c39e4f5997cc7/260964602.JPG","V1063066","Residential Detached","S","351 W 18TH AVENUE","Cambie","2","6","2013","0.00","House/Single Family","Vancouver West","014-206-153","V5Y 2A8","33.00",,,"$2,470,000","0.99","$753.05","5/7/2014","House/Single Family","6","RS7","$2,498,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260706772/0/60/45/ea2c91b61c5c8c03975d9479b4cb96ec/15/80e7e035bbc42b872bac08e04dc25e00/260706772.JPG","F1400195","Residential Detached","S","13636 20A AVENUE","Elgin Chantrell","124","6","2008","14,157.00","House/Single Family","South Surrey White Rock","026-678-918","V4A 9V7","98.90",,,"$2,480,000","0.96","$377.24","5/5/2014","House/Single Family","7","RH-G","$2,588,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260953349/0/60/45/e67533808ca209833b335c997e14881b/16/65f25c462d5772132da4146ed34dd00f/260953349.JPG","V1062107","Residential Detached","S","7678 WHEATER COURT","Deer Lake","6","5","2010","10,104.00","House/Single Family","Burnaby South","026-274-078","V5E 4P3","80.00",,,"$2,480,000","0.96","$395.22","5/7/2014","House/Single Family","7","R1","$2,588,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260942218/0/60/45/22a950f3b87a1c1f52801abb5c04a595/16/64713aeea1da8093eac338a04e482f83/260942218.JPG","V1061397","Residential Detached","S","1730 OTTAWA AVENUE","Ambleside","7","3","1950","23,760.00","House/Single Family","West Vancouver","010-670-815","V7V 2S1","80.00",,,"$2,493,000","0.96",,"5/6/2014","House/Single Family","2","SF","$2,595,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260922001/0/60/45/82e83642cb619231542ac757a50ce51b/16/c909467d58b7db98327d26737baee469/260922001.JPG","V1059599","Residential Detached","S","8711 CAMDEN CRESCENT","Lackner","20","5","2014","11,193.00","House/Single Family","Richmond","010-740-040","V7C 3G6","66.00",,,"$2,570,000","0.87","$559.30","5/7/2014","House/Single Family","7","RS1/E","$2,968,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260749426/0/60/45/ed45b6b84582760d0941415c87834681/16/3316d3191c3c3ce682011bcae76b4ce9/260749426.JPG","V1044532","Residential Detached","S","2730 ROSEBERY AVENUE","Queens","92","5","2012","15,638.00","House/Single Family","West Vancouver","009-833-501","V7V 3A2","83.00",,,"$2,580,000","0.93","$697.67","5/1/2014","House/Single Family","6","SFD","$2,780,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260961859/0/60/45/381093be740e604e1e413ab62b0130d3/16/f7f160a5180f6994b7f4cac7150d6da7/260961859.JPG","V1062818","Residential Detached","S","3842 W 30TH AVENUE","Dunbar","3","2","1932","6,435.00","House/Single Family","Vancouver West","012-887-226","V6S 1X1","49.50",,,"$2,600,000","1.13","$1,225.26","5/7/2014","House/Single Family","2","RS-5","$2,300,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260953672/0/60/45/9c318dfe383e08407a30f46d7b407859/15/5a2c99cc0ca3c92bfd5ff4c39c141b54/260953672.JPG","F1410915","Residential Detached","S","2078 138A STREET","Elgin Chantrell","5","6","2000","13,982.00","House/Single Family","South Surrey White Rock","024-041-386","V4A 9X4","100.00",,,"$2,620,000","1.01","$419.33","5/5/2014","House/Single Family","7","SFD","$2,588,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260539598/0/60/45/2afcf2094f1d3729f11300dfc6eb6b95/16/554e27d8560dd2ab9307fa36fdd903c4/260539598.JPG","V1028389","Residential Detached","S","982 W 57TH AVENUE","South Cambie","229","6","2010","8,437.00","House/Single Family","Vancouver West","010-635-211","V6P 1S3","59.00",,,"$2,650,000","0.89","$510.70","5/6/2014","House/Single Family","6","RS1","$2,988,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260954152/0/60/45/f94e2f66a80e2916fdb9c92877ef9c36/16/dc7ce3a1da72608b8e7afd7adce11055/260954152.JPG","V1062194","Residential Detached","S","1150 ESQUIMALT AVENUE","Ambleside","5","5","9999","8,052.00","House/Single Family","West Vancouver","012-870-986","V7T 1K1","66.00",,,"$2,658,000","1.02","$1,421.39","5/5/2014","House/Single Family","1","RES","$2,598,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260891832/0/60/45/33cdb0fe6aa7061c6defc78db3c9c2e5/16/85d874bd2fc9487d5d89d5348a0370c8/260891832.JPG","V1056899","Residential Detached","S","4177 DONCASTER WAY","Dunbar","25","4","1973","9,008.00","House/Single Family","Vancouver West","004-155-254","V6S 1W1","60.00",,,"$2,750,600","0.95","$582.26","5/2/2014","House/Single Family","0","RS-5","$2,883,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260892321/0/60/45/1940afe616d7422a4d6b226c6b73370b/16/330c6b54316a7f691c01942ee293090d/260892321.JPG","V1056984","Residential Detached","S","1908 22ND STREET","Queens","28","4","2012","6,127.71","House/Single Family","West Vancouver","011-713-186","V7V 2Y1","47.10",,,"$2,855,000","0.99","$779.84","5/5/2014","House/Single Family","5","RS3","$2,890,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260791989/0/60/45/2d73033af0b9590413411c4fb29ca4af/16/987c4da47325553426d351fa995ad849/260791989.JPG","V1048467","Residential Detached","S","2237 W 37TH AVENUE","Quilchena","78","4","1915","9,082.00","House/Single Family","Vancouver West","011-297-280","V6M 1P2","66.00",,,"$2,860,000","0.95","$1,021.43","5/7/2014","House/Single Family","3","RS-5","$2,998,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260950971/0/60/45/269c7189ad800e6041113a173604a273/16/0a44ef1bda135ed7f72601fcda74f9a9/260950971.JPG","V1061946","Residential Detached","S","2723 CHELSEA COURT","Chelsea Park","1","6","1996","12,325.00","House/Single Family","West Vancouver","018-544-100","V7S 3E9",,,,"$2,970,000","1.00","$621.73","5/2/2014","House/Single Family","6","SFD","$2,980,000"
