"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260928789/0/60/45/d601f679d7737a2b3c3c3367eb5e9915/16/a04be63c519ae8baee053d27387a9bd4/260928789.JPG","V1060163","Residential Detached","S","576 CATES HILL ROAD","Bowen Island","44","3","1997","41,160.00","House/Single Family","Bowen Island","023-258-756","V0N 1G0",,,,"$494,000","0.99","$274.44","6/6/2014","House/Single Family","3","SR","$499,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260781209/0/60/45/3ff823f4895b51ae44ee56349e359bd8/16/486e3d2b51755eb9d9cf636d53437410/260781209.JPG","V1047770","Residential Attached","S","29 7458 BRITTON STREET","Edmonds BE","105","3","2014","0.00","Townhouse","Burnaby East","800-082-682","V3N 3A5",,,,"$494,900","1.00","$430.35","6/2/2014","Townhouse","2","RM2","$494,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260778271/0/60/45/b9772480e3a1f2194d7342ab7c19fc96/14/d33428892eff06bf7dc5a6de4e51edb2/260778271.JPG","H1400573","Residential Detached","S","9982 LLANBERIS WAY","Rosedale Popkum","111","4","2003","17,424.00","House/Single Family","Rosedale","025-259-156","V0X 1X0","89.00",,,"$495,000","0.99","$146.97","6/3/2014","House/Single Family","4","SBR2","$499,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261029106/0/60/45/4bd12b15a724d1864494699a41fba89e/16/3284c8b925fdccb39d5d47cd3abf45c0/261029106.JPG","V1068208","Residential Attached","S","402 5500 LYNAS LANE","Riverdale RI","4","2","1995","0.00","Apartment/Condo","Richmond","023-229-675","V7C 5R5",,,,"$495,000","0.99","$397.59","6/6/2014","Apartment/Condo","2","ZLR9","$499,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261016042/0/60/45/212de71072286d109b3d6c5d7a4d0c1c/16/30829b1adeb85706f3b071cf96e323ef/261016042.JPG","V1067394","Residential Detached","S","7701 PORTAGE ROAD","Walkerville Estates","10","4","1968","126,977.40","House with Acreage","Pemberton","026-459-442","V0N 2L0",,,,"$495,000","0.99","$189.66","6/6/2014","House with Acreage","2","RR1","$499,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260926503/0/60/45/2ab35f42a4b3fb9191a760552996aa2f/16/cd8089870c1622ff2f853010dd8c18ee/260926503.JPG","V1059930","Residential Attached","S","102 1922 W 7TH AVENUE","Kitsilano","44","2","1981","0.00","Apartment/Condo","Vancouver West","006-400-060","V6J 1T1",,,,"$495,000","0.99","$526.04","6/6/2014","Apartment/Condo","2","APT","$499,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260992601/0/60/45/6a1113fa9eaba717c42ad314170c1ffd/15/05396ae61372f90ee16ae7f18b63960f/260992601.JPG","F1412391","Residential Detached","S","30541 SCHOOL AVENUE","Mission-West","17","3","9999","43,995.60","House with Acreage","Mission","008-995-699","V4S 1G7","150.00",,,"$496,400","0.97","$268.32","6/3/2014","House with Acreage","2","RU16","$510,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260939853/0/60/45/ed03453bac4805ea8cf6cfa2500e5825/16/60b28c9ea3f6a9531f8154bec9d2c9e5/260939853.JPG","V1061003","Residential Attached","S","1115 7988 ACKROYD ROAD","Brighouse","36","2","2013","0.00","Apartment/Condo","Richmond","029-195-675","V6X 0K6",,,,"$497,000","0.99","$598.07","6/3/2014","Apartment/Condo","2","ZMU15","$499,800"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261027004/0/60/45/5377f824b06fc199d5c6ff22679f9699/16/ee24d790c6b2348e20839b93b26b0045/261027004.JPG","V1068001","Residential Attached","S","2836 E KENT AVE SOUTH AVENUE","Fraserview VE","5","3","1997","0.00","Townhouse","Vancouver East","023-286-644","V5S 4T4",,,,"$498,000","0.98","$392.13","6/7/2014","Townhouse","3","CD-1","$508,880"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260773340/0/60/45/cef9133cff8fcc87bac72ed3e2ead101/14/6622f7fa2d0bd6439c656e92bdf1ee97/260773340.JPG","F1403335","Residential Detached","S","2716 TYLNEY LANE","Abbotsford East","120","4","2014","4,822.00","House/Single Family","Abbotsford","027-748-146","V2S 0C3","42.00",,,"$499,000","1.00","$183.12","6/6/2014","House/Single Family","3","RS5","$499,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260908466/0/60/45/70f998c8d4013b251a3887e03c9a6c52/16/ab6335902ef5df0e8929dac0f0212563/260908466.JPG","V1058363","Residential Attached","S","9 2951 PANORAMA DRIVE","Westwood Plateau","48","3","1993","0.00","Townhouse","Coquitlam","017-871-115","V3E 2W3",,,,"$499,500","0.98","$226.43","6/1/2014","Townhouse","3","RT-2","$509,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260991857/0/60/45/d6f872164e3a483e13255eb3197a400a/16/bdc2ec8b3937b21ce0a0d26718d84108/260991857.JPG","F1412359","Residential Detached","S","11486 81A AVENUE","Scottsdale","19","3","1985","12,460.00","House/Single Family","N. Delta","001-254-847","V4C 2A6","42.00",,,"$500,000","0.96","$272.93","6/3/2014","House/Single Family","3","RS8","$519,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261020564/0/60/45/70763dd4ca6a89d451aa28ecde690532/16/d22dbf187a9ef1ab11b6698512f34ac8/261020564.JPG","V1067534","Residential Attached","S","1602 4603 HAZEL STREET","Forest Glen BS","8","2","1990","0.00","Apartment/Condo","Burnaby South","016-737-954","V5H 4N1",,,,"$500,000","1.00","$408.16","6/5/2014","Apartment/Condo","2","APT","$499,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261020268/0/60/45/9cd2e8e5caa45a5af1a7afe0acd11ccd/16/728a21f20ffc15e459f5105c2b2eda8e/261020268.JPG","V1067504","Residential Detached","S","19626 MAPLE PLACE","Mid Meadows","6","4","1989","4,794.00","House/Single Family","Pitt Meadows","012-226-629","V3Y 2L3","0.00",,,"$500,000","1.00","$267.38","6/1/2014","House/Single Family","3","SINGLE","$500,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260301643/0/60/45/39204c162adca15b1c6c776b5fc11ccb/15/23c03209023eed648d1eb9a6b17e28cb/260301643.JPG","F1313112","Residential Detached","S","8088 TYLER STREET","Mission BC","367","3","1974","46,609.20","House with Acreage","Mission","002-378-451","V2V 4N1","525.00",,,"$501,925","1.00","$298.76","6/1/2014","House with Acreage","2","RES","$499,900"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260871725/0/60/45/08fa3532825b5a8b7dfdafee22cebb59/16/40e9a180f600695487c94a8cf1d89cc7/260871725.JPG","V1055206","Residential Attached","S","1006 1325 ROLSTON STREET","Downtown VW","69","2","2013","0.00","Apartment/Condo","Vancouver West","029-211-531","V6Z 1M7",,,,"$502,500","0.92","$606.15","6/2/2014","Apartment/Condo","2","CD-1","$544,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260979562/0/60/45/7e381c95171413020e84372c30c59258/16/c0612ead0b9a51ce8422f7f20ed04229/260979562.JPG","V1064331","Residential Attached","S","43 6700 RUMBLE STREET","South Slope","19","3","1991","0.00","Townhouse","Burnaby South","017-430-739","V5E 4H7",,,,"$502,500","0.93","$362.82","6/1/2014","Townhouse","3","MF","$537,800"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261008625/0/60/45/20cca3dca8b1e5082c1217d1068ead74/16/21acbc863e8114c16d4056b552e11b9f/261008625.JPG","V1066575","Residential Attached","S","510 63 KEEFER PLACE","Downtown VW","7","2","2000","0.00","Apartment/Condo","Vancouver West","024-672-629","V6B 6N6",,,,"$505,000","1.03","$550.11","6/2/2014","Apartment/Condo","2","CD-1","$488,800"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260955489/0/60/45/556c480fb862d4ee13e20420234c390d/15/0f212b09f2e3047481efb4f0d81d5b25/260955489.JPG","F1410991","Residential Detached","S","8940 CRICHTON DRIVE","Bear Creek Green Timbers","33","5","1976","8,014.00","House/Single Family","Surrey","000-819-573","V3V 6L7","65.00",,,"$506,000","0.97","$200.40","6/3/2014","House/Single Family","3","SFD","$519,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260790254/0/60/45/3e09f19ab0be379183cd7d691f70e81b/16/8e91cbd327161a845e4c99336459fbda/260790254.JPG","V1048292","Residential Attached","S","2801 651 NOOTKA WAY","Port Moody Centre","111","2","2008","0.00","Apartment/Condo","Port Moody","027-449-319","V3H 0A1",,,,"$507,000","0.98","$440.87","6/2/2014","Apartment/Condo","2","RES","$518,880"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260996237/0/60/45/c910fdc05320f79ae5d1a7d9cfeb2c33/16/fadc9da5464ef37f2b010caf6c32be49/260996237.JPG","V1065669","Residential Attached","S","684 W 6TH AVENUE","Fairview VW","17","2","2006","0.00","Townhouse","Vancouver West","026-665-174","V5Z 1A3",,,,"$507,500","1.00","$488.45","6/7/2014","Townhouse","2","MF","$509,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260835591/0/60/45/1f869aedf217da4c8153d7f6af8fc4da/16/71053d529deca8de4502ff7979635d36/260835591.JPG","V1052324","Residential Attached","S","91 N GARDEN DRIVE","Hastings East","85","3","2012","0.00","Townhouse","Vancouver East","029-001-277","V5L 3E5",,,,"$509,000","1.00","$469.56","6/4/2014","Townhouse","3","STRATA","$508,800"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260996049/0/60/45/612a9bfd77b16524b2d794edd88e1de8/16/f050cd98abc141bcfc893f31470409d0/260996049.JPG","V1065610","Residential Attached","S","2003 1060 ALBERNI STREET","West End VW","21","2","1989","0.00","Apartment/Condo","Vancouver West","011-732-695","V6E 1A3",,,,"$510,000","0.97","$526.86","6/6/2014","Apartment/Condo","2","CD-1","$528,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260597798/0/60/45/772abf75fb6211ae49801e60df0953f6/13/b5b3dfcaf282b887a53ca4dd412380a7/260597798.JPG","N231669","Residential Detached","S","1545 KIDD ROAD","Smithers - Rural","230","4","1995","172,933.00","House with Acreage","Smithers And Area (Zone 54)","012-543-012","V0J 2N6","0.00",,,"$510,000","0.98","$196.15","6/4/2014","House with Acreage","3","AG-1","$519,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260978043/0/60/45/0f3decd1fddd55075557b7153299e579/16/65e5b08e9e9d476c7e8267a267b52680/260978043.JPG","V1064217","Residential Attached","S","605 8333 ANDERSON ROAD","Brighouse","21","2","2012","0.00","Apartment/Condo","Richmond","028-939-573","V6Y 0E2",,,,"$510,000","0.96","$524.15","6/3/2014","Apartment/Condo","2","CD","$529,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260982563/0/60/45/3f9ec2f50ccb950775f22d92d0bd2e2a/16/918c19e5a1c0381ad363a09c6d77506c/260982563.JPG","V1064729","Residential Attached","S","1103 7108 COLLIER STREET","Highgate","20","2","2006","0.00","Apartment/Condo","Burnaby South","026-621-193","V5E 0A1",,,,"$510,000","0.95","$490.38","6/2/2014","Apartment/Condo","2","RES","$535,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260985801/0/60/45/2dd80b6f6772ccb6e2128b8c7a190775/15/a306cd94bf63e135e9df7d2b1bebfe7c/260985801.JPG","F1412080","Residential Detached","S","15160 92 AVENUE","Fleetwood Tynehead","18","3","1973","8,189.00","House/Single Family","Surrey","010-073-451","V3R 5V7","68.20",,,"$512,000","0.99","$227.86","6/1/2014","House/Single Family","2","RF","$519,785"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261022212/0/60/45/ed1ef48b85f1e23e7f8e82285a19715d/15/b99c93df9b8c403b0cc63a2b9f46869d/261022212.JPG","F1413577","Residential Detached","S","11167 EVANS PLACE","Nordel","4","2","1971","10,215.00","House/Single Family","N. Delta","005-928-443","V4C 1T1","55.10",,,"$514,000","1.01","$463.06","6/3/2014","House/Single Family","1","RS1","$509,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260961008/0/60/45/49e3ef8ddd81aacdf3deeec255890cbf/15/0b44d9957d1a62049e63f7bcbd36b344/260961008.JPG","F1411172","Residential Detached","S","6348 183A STREET","Cloverdale BC","34","5","1986","8,677.00","House/Single Family","Cloverdale","004-512-499","V3S 8A7","132.00",,,"$515,000","0.96","$203.24","6/6/2014","House/Single Family","3","SFR","$539,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260985181/0/60/45/9bf1d240ecded514fd39d567e5ca2057/16/b88ec0792bbe5b8ad9718f148932d75a/260985181.JPG","V1064795","Residential Detached","S","12464 219TH STREET","West Central","20","4","1986","6,548.00","House/Single Family","Maple Ridge","001-682-601","V2X 0V3","49.80",,,"$515,000","0.97","$221.98","6/2/2014","House/Single Family","3","RS1","$529,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260936103/0/60/45/0f7be5bf1ae69d68703fc35cd228785a/15/4bff545dcee08c70e4df073739c1a888/260936103.JPG","F1410182","Residential Detached","S","6060 172B STREET","Cloverdale BC","44","4","1988","0.00","House/Single Family","Cloverdale","008-490-589","V3S 6G6","69.00",,,"$515,000","0.96","$257.37","6/7/2014","House/Single Family","3","RES","$534,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260907447/0/60/45/5f8c46fc0528f3754d0b173db4aa5b58/16/0efc26d22220aa6d317e155a0a0bf4e5/260907447.JPG","V1058379","Residential Attached","S","1401 7328 ARCOLA STREET","Highgate","49","2","2009","0.00","Apartment/Condo","Burnaby South","027-800-881","V5E 0A7",,,,"$515,000","0.96","$463.55","6/1/2014","Apartment/Condo","2","APT","$539,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260974182/0/60/45/acfedd75c557bc9ba405a320924d2d61/16/af5f89209d8526ffd8f7fb43ef992c0c/260974182.JPG","V1064271","Residential Attached","S","29 900 W 17TH STREET","Hamilton","22","3","1987","0.00","Townhouse","North Vancouver","004-157-389","V7P 3K5",,,,"$515,000","0.97","$430.60","6/4/2014","Townhouse","2","MF","$529,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261022298/0/60/45/2f98a3ee54d6f571302fca4e3284aa0a/15/7ffbdfbc1e77afe7da7b5d8d91b140c1/261022298.JPG","F1413583","Residential Detached","S","19698 WAKEFIELD DRIVE","Willoughby Heights","4","4","1987","5,016.00","House/Single Family","Langley","001-293-427","V2Y 1J9","55.10",,,"$516,000","0.99","$258.00","6/3/2014","House/Single Family","3","R-1B","$523,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261025538/0/60/45/f614e391ee232fd9b1c7886176eac8ec/15/a12d52b342bdf775146b73f7203678b0/261025538.JPG","F1413748","Residential Detached","S","11726 74B AVENUE","Scottsdale","3","4","1975","7,488.00","House/Single Family","N. Delta","009-573-003","V4C 1G9","72.00",,,"$516,000","0.98","$274.47","6/4/2014","House/Single Family","2","RM1","$529,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261040241/0/60/45/e05756b9fcbae8444c0dd3b4d545bb85/15/38173b46fc070d3e43f5b0273b97fece/261040241.JPG","F1414327","Residential Detached","S","4070 CHANNEL STREET","Abbotsford East","5","4","2002","6,566.00","House/Single Family","Abbotsford","025-113-241","V3G 3A6","65.00",,,"$516,100","1.04","$175.13","6/7/2014","House/Single Family","3","RS3","$498,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260926195/0/60/45/330ebba1e0f47143fbab4a774c33314f/15/386dd465988c6b77d2e7bc1e04f3878c/260926195.JPG","F1409768","Residential Detached","S","6808 192ND STREET","Clayton","43","5","2007","3,080.00","House/Single Family","Cloverdale","026-529-149","V4N 0B5",,,,"$516,888","0.99","$199.57","6/4/2014","House/Single Family","4","RF9","$522,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261026866/0/60/45/b0ebc1cccf7cb24e3bc60fa495bb326e/16/983b2957f4ec87ddf10f66a22b892e34/261026866.JPG","V1067999","Residential Attached","S","15C 6128 PATTERSON AVENUE","Metrotown","3","2","1992","0.00","Apartment/Condo","Burnaby South","017-576-458","V5H 4P3",,,,"$517,000","0.96","$447.62","6/5/2014","Apartment/Condo","2","APT","$538,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260940170/0/60/45/db8b9c85dc66575fd0a04316e64e6f83/16/76fefcf39b8ca37af305c945961d6061/260940170.JPG","V1061040","Residential Attached","S","2904 838 W HASTINGS STREET","Downtown VW","39","1","2011","0.00","Other","Vancouver West","028-437-675","V6L 0A6",,,,"$517,500","0.96","$861.06","6/3/2014","Other","1","CD-1","$538,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260959556/0/60/45/ba55073d694d88e9d88997bcda408ff3/15/4a0df514c040fe2e7912ac143f8a4838/260959556.JPG","F1411113","Residential Detached","S","17460 61A AVENUE","Cloverdale BC","20","4","1972","7,773.00","House/Single Family","Cloverdale","006-222-749","V3S 5K2","60.00",,,"$517,600","0.96","$240.74","6/1/2014","House/Single Family","3","LUC","$539,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260970340/0/60/45/a9ed5b5a9f0f5eb98951b721a7c6bd36/16/2784a30cbf88a63f686c9b1f0e61764e/260970340.JPG","F1411515","Residential Detached","S","11645 97A AVENUE","Royal Heights","30","7","1958","7,860.00","House/Single Family","North Surrey","010-235-981","V3V 2G4","60.00",,,"$518,500","0.95","$191.26","6/5/2014","House/Single Family","3","RF","$548,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261025588/0/60/45/24c939b76631c18811c997171f33effc/16/22d620932e53fc6aaa685e2b85df660e/261025588.JPG","V1067834","Residential Attached","S","318 3150 W 4TH AVENUE","Kitsilano","2","2","1999","0.00","Apartment/Condo","Vancouver West","024-470-121","V6K 1R7",,,,"$520,000","1.00","$588.24","6/4/2014","Apartment/Condo","1","RM-4","$518,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260713015/0/60/45/711b282dcd353eeb86a2941bdc496615/16/8b8fe9534910e5e9583b55224209cb8b/260713015.JPG","V1041152","Residential Attached","S","13 24185 106B AVENUE","Albion","147","4","2007","0.00","Townhouse","Maple Ridge","027-139-964","V2W 0C6",,,,"$520,000","0.98","$175.68","6/3/2014","Townhouse","4","RM1","$529,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261012492/0/60/45/e809085878e8ffa83338291ca89895d2/16/480ce70dac962e8b61ad1a6f13c7ef41/261012492.JPG","F1413169","Residential Detached","S","32946 12TH AVENUE","Mission BC","8","5","2011","8,310.00","House/Single Family","Mission","010-633-685","V2V 2M8",,,,"$520,000","0.99","$156.82","6/1/2014","House/Single Family","3","SFD","$525,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260998548/0/60/45/1d68c8042afc6c502c2e39682c08a622/15/5ab8f11a930104159c0fe6b7d28b5d7d/260998548.JPG","F1412581","Residential Detached","S","27149 25A AVENUE","Aldergrove Langley","18","5","2004","6,997.00","House/Single Family","Langley","025-818-716","V4W 3N4","26.25",,,"$520,000","0.96","$198.78","6/7/2014","House/Single Family","3","R-1D","$539,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260892210/0/60/45/f74518aa7802d01f769d54ffe534c4d4/16/481f6e6c22b3c534f4387dd9b1ee645b/260892210.JPG","F1408304","Residential Detached","S","8990 126TH STREET","Queen Mary Park Surrey","60","4","1975","6,975.00","House/Single Family","Surrey","012-507-474","V3V 5B3","117.00",,,"$520,000","0.97","$228.57","6/3/2014","House/Single Family","3","RF","$539,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261019460/0/60/45/0fab2ca2d10fe703dbc6088cbab2ddc5/16/ea3a13800a2cb813f9a2abaa0a7bd271/261019460.JPG","V1067425","Residential Attached","S","1582 BOWSER AVENUE","Norgate","3","2","1990","0.00","Townhouse","North Vancouver","016-424-239","V7P 2Y3",,,,"$522,000","1.00","$315.60","6/1/2014","Townhouse","3","RM","$522,000"
