"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260890280/0/60/45/4bde49cd524666599c95b8fcc6ae5da2/15/b06d8c04a18cd93b611aace45bb5c46d/260890280.JPG","F1408215","Residential Detached","S","16941 61B AVENUE","Cloverdale BC","36","4","2004","4,736.00","House/Single Family","Cloverdale","025-815-229","V3S 1C8","43.97",,,"$566,000","0.98","$243.86","5/13/2014","House/Single Family","3","RF-12","$579,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260741246/0/60/45/c9e6a6afd08c3b78405f6c34f9eef5b5/16/7a6ded34344be7b0edf8fc6281c60c6f/260741246.JPG","F1401782","Residential Detached","S","35315 GINGERHILLS DRIVE","Abbotsford East","113","3","2002","8,450.00","House/Single Family","Abbotsford","025-236-237","V3G 3A1","65.00",,,"$567,000","0.95","$154.83","5/17/2014","House/Single Family","3","RS-1","$598,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260752563/0/60/45/5d4face34d08a267689a777da53df7d0/16/f71db9ecd8cb0db01a49d629a8adddc8/260752563.JPG","F1402321","Residential Detached","S","14674 90TH AVENUE","Bear Creek Green Timbers","104","7","1982","7,200.00","House/Single Family","Surrey","002-593-939","V3R 1A4","60.00",,,"$568,000","0.98","$177.50","5/11/2014","House/Single Family","4","SFD","$579,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260913513/0/60/45/bd0f520ed1d193febf1e74c9c7ca66bf/15/035f63b27598f9b1ccf4f108c167b49e/260913513.JPG","F1409228","Residential Detached","S","21966 46TH AVENUE","Murrayville","33","4","1991","7,025.00","House/Single Family","Langley","017-059-003","V3A 3J6","61.00",,,"$569,000","0.95","$272.90","5/15/2014","House/Single Family","3","R1D","$600,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260897748/0/60/45/dac6ce558c11c96151854b15c41e5a1c/14/d228395aab7eb9970a875eb5bc023e7f/260897748.JPG","H1401371","Residential Detached","S","5157 DHALIWAL PLACE","Promontory","34","4","2012","6,395.00","House/Single Family","Sardis","027-145-433","V2R 0J4","60.00",,,"$569,000","0.99","$160.15","5/11/2014","House/Single Family","3","R3","$574,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260891568/0/60/45/15e06d5f824df42fb614dc8011c25f5c/15/05bac7f1045aa7333141c83d9381cea7/260891568.JPG","F1408274","Residential Detached","S","14116 92 AVENUE","Bear Creek Green Timbers","35","5","2010","2,713.00","House/Single Family","Surrey","028-124-197","V3V 1J5","24.50",,,"$570,000","0.95","$221.02","5/12/2014","House/Single Family","4","RF-9","$599,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260863953/0/60/45/a7ffe921635b3a6bf572a6be9ab21ca0/15/c97078a882e2548ed0be2b200d49d094/260863953.JPG","F1407089","Residential Detached","S","33800 GREWALL CRESCENT","Mission BC","48","6","1998","7,136.00","House/Single Family","Mission","023-456-418","V2V 7B6","59.00",,,"$570,000","0.95","$135.71","5/12/2014","House/Single Family","4","RES","$599,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260988822/0/60/45/c75d3860b87ce256c704999bbdbe2a2f/15/daab329ca8f1558eb184de1a4915c784/260988822.JPG","F1412226","Residential Detached","S","9143 161ST STREET","Fleetwood Tynehead","4","4","1988","7,528.00","House/Single Family","Surrey","011-618-639","V4N 3E4","59.28",,,"$570,100","1.00","$257.15","5/17/2014","House/Single Family","3","SFD","$569,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260934176/0/60/45/0e15421f3ac767ec959dd16ebe45325e/16/af16b83f40b23c851fbd454ee0633b25/260934176.JPG","F1410082","Residential Detached","S","19060 72A AVENUE","Clayton","24","5","2010","3,018.00","House/Single Family","Cloverdale","027-195-821","V4N 5Z8",,,,"$572,500","0.98","$243.51","5/17/2014","House/Single Family","4","RF9","$585,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260837743/0/60/45/d0a9b1dd3436c59fe33c8a6ca82ea1f3/15/f1d92b463ff7519fef5ddaf1df5972ec/260837743.JPG","F1405987","Residential Detached","S","3355 GOLDSTREAM DRIVE","Abbotsford East","69","5","2005","6,889.00","House/Single Family","Abbotsford","025-556-827","V3G 3B7","69.00",,,"$572,500","0.99","$149.87","5/16/2014","House/Single Family","4","RS3","$578,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260906646/0/60/45/fb9a71533b5f824dc8acab4de14eaf47/15/6b371510b1208751e17d33a3658604eb/260906646.JPG","F1408948","Residential Detached","S","8456 108TH STREET","Nordel","30","5","1973","6,728.00","House/Single Family","N. Delta","000-674-630","V4C 4C5","66.00",,,"$573,400","1.00","$209.27","5/12/2014","House/Single Family","3","RES","$574,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260979914/0/60/45/5376cc4d7595fe47de6438869b686fbc/16/dbda318da279b43d32b3942bfadaf967/260979914.JPG","V1064356","Residential Detached","S","1781 SALISBURY AVENUE","Glenwood PQ","1","4","1964","11,682.00","House/Single Family","Port Coquitlam","012-433-756","V3B 1X6","66.00",,,"$573,500","1.00","$329.60","5/13/2014","House/Single Family","2","RS1","$575,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260968969/0/60/45/56e8a48cc505747c947f3450567a05cb/15/d56d3ee7f99abc1f75ed5d4f04ad1b10/260968969.JPG","F1411472","Residential Detached","S","6419 188A STREET","Cloverdale BC","10","4","1996","6,023.00","House/Single Family","Cloverdale","019-071-809","V3S 8V3","60.00",,,"$574,000","0.98","$279.32","5/16/2014","House/Single Family","3","SFD","$589,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260858671/0/60/45/092be96eec63ada57c760b500ee047dd/15/3a3d049576dfd66ed356e259df72a38d/260858671.JPG","F1406883","Residential Detached","S","12170 101B AVENUE","Cedar Hills","56","8","1993","7,122.00","House/Single Family","North Surrey","016-760-379","V3V 7X6","32.80",,,"$575,000","0.98","$183.59","5/16/2014","House/Single Family","4","SFD","$589,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260970542/0/60/45/8632de8745f2ee987739d4be7959c33d/16/62c4efbb72e31824df13a90f6242455b/260970542.JPG","V1063537","Residential Detached","S","1660 EDWARDS ROAD","Brackendale","6","4","1973","9,000.00","House/Single Family","Squamish","007-764-111","V0N 3G0",,,,"$575,000","0.98","$248.27","5/13/2014","House/Single Family","3","RS1","$589,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260901596/0/60/45/7f75ad3f8dcd08c132fa9b505f883c26/15/0e9b8ed23ad8c622b93c006a28ab6eb3/260901596.JPG","F1408727","Residential Detached","S","12967 62ND AVENUE","Panorama Ridge","35","5","1982","7,890.00","House/Single Family","Surrey","000-555-568","V3X 2E9","80.00",,,"$575,000","0.98","$225.31","5/11/2014","House/Single Family","3","SFR","$589,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260789612/0/60/45/342afd4e2f1a97b7dabcc90453ba7d8c/15/7ee5d96f9eb573596baacd3b4221dcdb/260789612.JPG","F1404026","Residential Detached","S","7847 161A STREET","Fleetwood Tynehead","84","4","1989","7,424.00","House/Single Family","Surrey","010-361-031","V4N 0T8","98.00",,,"$575,000","0.99","$254.54","5/12/2014","House/Single Family","3","RF","$579,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260732382/0/60/45/592e6413d9d99ea217d33db2f23e8e05/16/bc76a45596aa177948a73c897a3f0405/260732382.JPG","F1401433","Residential Detached","S","6181 191ST STREET","Cloverdale BC","119","3","1989","7,073.00","House/Single Family","Cloverdale","009-434-194","V3S 8C8","42.00",,,"$575,500","0.98","$285.18","5/15/2014","House/Single Family","3","SFD","$584,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260837008/0/60/45/2c0b7dae414300ec21697885fb563c97/16/2b205daa778de3247f398ab0cb26d87f/260837008.JPG","V1052434","Residential Attached","S","18 11393 STEVESTON HIGHWAY","Ironwood","69","4","2008","0.00","Townhouse","Richmond","027-517-527","V7A 1N8",,,,"$578,000","0.98","$403.91","5/16/2014","Townhouse","3","RTL3","$589,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260923508/0/60/45/da9a2256a4511511b30a5e444f9550ec/16/92a27646c4a1db2adb48b83a09947349/260923508.JPG","V1059600","Residential Attached","S","31 8701 16TH AVENUE","The Crest","26","3","1999","0.00","Townhouse","Burnaby East","024-256-544","V3N 5B5",,,,"$578,000","0.97","$304.69","5/16/2014","Townhouse","3","RM1","$598,800"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260938272/0/60/45/e97ee857c18bd2f543d452e94057101e/16/f2e30d6d353c9c13447a5534e0eb542f/260938272.JPG","V1060855","Residential Attached","S","1404 114 W KEITH ROAD","Central Lonsdale","24","2","1974","0.00","Apartment/Condo","North Vancouver","003-488-845","V7M 3C9",,,,"$579,000","0.99","$589.01","5/16/2014","Apartment/Condo","2","RH1","$588,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260918632/0/60/45/cf99929a9cde0e604f59622a7c1ed1ff/13/2b34e35e88436722aab958d884aa8f22/260918632.JPG","N235041","Residential Detached","S","8831 109TH AVENUE","Fort St. John - City NE","29","5","2006","8,525.00","House/Single Family","Fort St. John (Zone 60)","025-652-494","V1J 7C8","55.00",,,"$579,900","0.98","$221.67","5/15/2014","House/Single Family","3","R1","$589,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260965775/0/60/45/64a9d2540a690b6a9ebed127a331ff4e/16/542cd2cf78bd896e9950cc077734909c/260965775.JPG","V1063175","Residential Attached","S","2302 188 KEEFER PLACE","Downtown VW","5","2","2009","0.00","Apartment/Condo","Vancouver West","027-924-246","V6B 0J1",,,,"$580,000","0.97","$613.11","5/12/2014","Apartment/Condo","2","CD-1","$598,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260965272/0/60/45/4ecd4acf349ef9d8780620e35f98d8a3/16/e56bec4656b72e196291ab4f17201523/260965272.JPG","V1063125","Residential Detached","S","3015 SANDLEWOOD WAY","Birchland Manor","8","4","1968","7,260.00","House/Single Family","Port Coquitlam","006-638-180","V3B 3K5","66.00",,,"$580,000","1.02","$251.19","5/12/2014","House/Single Family","3","RS-1","$569,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260958914/0/60/45/a15e43a6d61a6da957b1dc532a0ad8f0/16/a2e1ba8ee3bd97c0528df959e4d90cdf/260958914.JPG","V1062540","Residential Detached","S","3236 SAMUELS COURT","New Horizons","6","5","1979","0.00","House/Single Family","Coquitlam","000-855-693","V3E 1C8","41.00",,,"$581,000","1.04","$276.80","5/11/2014","House/Single Family","3","SF","$559,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260884242/0/60/45/9cdbd90543e42802cae93a6b053d180d/15/d79cd9d5f866a9d84bfeef16c70fdf53/260884242.JPG","F1407944","Residential Detached","S","15840 RUSSELL AVENUE","White Rock","43","4","1971","7,150.00","House/Single Family","South Surrey White Rock","007-158-866","V4B 2S4","53.60",,,"$582,000","0.97","$282.66","5/14/2014","House/Single Family","3","RS1","$599,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260979667/0/60/45/3b10dfd7f21cea8b80de767ea51fb019/15/9023f8720885a624b6a30ef89c3c3177/260979667.JPG","F1411841","Residential Detached","S","32952 HAWTHORNE AVENUE","Mission BC","10","4","2000","6,017.00","House/Single Family","Mission","024-489-166","V2V 7C3",,,,"$582,000","0.95","$168.26","5/15/2014","House/Single Family","5","RES","$614,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260959094/0/60/45/59aff0ad113ba373170e91164840417e/16/71313ed10a9a6bff933f1e479021d279/260959094.JPG","V1062570","Residential Detached","S","19719 BLANEY DRIVE","South Meadows","16","4","2004","4,844.00","House/Single Family","Pitt Meadows","025-543-709","V3Y 2V5",,,,"$582,500","0.97","$209.01","5/17/2014","House/Single Family","3","RES","$598,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260881791/0/60/45/ca2ea811a635875984d56d5a4dd6b3b8/16/8bacdcc142dc1ef48e4e6557e268fc02/260881791.JPG","V1056074","Residential Detached","S","23479 LARCH AVENUE","Silver Valley","41","5","2002","6,092.00","House/Single Family","Maple Ridge","025-217-046","V4R 2S6",,,,"$584,000","0.98","$178.65","5/12/2014","House/Single Family","3","RS-1B","$599,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260946894/0/60/45/8c7396b79bfde88fb97da2e3ec2608a9/15/ca615c38a4be5aa1ef9716fa80ee75e2/260946894.JPG","V1061567","Residential Detached","S","24667 103A AVENUE","Albion","21","6","2007","5,363.00","House/Single Family","Maple Ridge","026-665-751","V2W 0B1","0.00",,,"$585,000","0.98","$171.71","5/17/2014","House/Single Family","4","R-1","$599,800"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260889631/0/60/45/b0d909f3b2a06a68e8e4e97cd316389a/16/a2400a0b91418557bfb01e2b3524a84a/260889631.JPG","V1056715","Residential Attached","S","754 1515 W 2ND AVENUE","False Creek","36","1","1991","0.00","Apartment/Condo","Vancouver West","015-160-521","V6J 5C5",,,,"$585,000","0.98","$635.18","5/13/2014","Apartment/Condo","2","MF","$599,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260918810/0/60/45/5aa95d3d91a18cc9cf276827d3723d0c/15/9eb96b7f6a791e4519dd69dc598f27f1/260918810.JPG","F1409478","Residential Detached","S","276 172 STREET","Pacific Douglas","20","4","2010","2,713.00","House/Single Family","South Surrey White Rock","027-358-470","V4A 4V9",,,,"$586,000","0.99","$244.27","5/12/2014","House/Single Family","4","RF9","$594,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260807588/0/60/45/157b7a8a07ca5306aea10fc03bc378b7/15/599edd3529381e66d1fef8b0d8839976/260807588.JPG","F1404810","Residential Detached","S","18956 71A AVENUE","Clayton","78","5","2004","3,885.00","House/Single Family","Cloverdale","025-737-104","V4N 5M8","47.24",,,"$587,000","0.98","$178.91","5/13/2014","House/Single Family","4","MFD","$599,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260971616/0/60/45/bd3c51066ba2245bb0e9b0566338f922/16/c264befd514bcc9aa7eb79aca9cda0e4/260971616.JPG","V1063654","Residential Detached","S","4483 45A STREET","Port Guichon","6","4","1970","6,666.00","House/Single Family","Ladner","000-863-254","V4K 2L7",,,,"$587,000","0.98","$296.02","5/14/2014","House/Single Family","2","RS1","$599,999"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260974885/0/60/45/d739ed1c041c4b1c9b9051f8d35a2fe4/15/6b3740cea3423a8d3b26ebba76e7db29/260974885.JPG","F1411682","Residential Detached","S","20229 71A AVENUE","Willoughby Heights","0","3","2004","4,682.00","House/Single Family","Langley","025-759-957","V2Y 3A1","36.00",,,"$587,000","1.00","$185.35","5/12/2014","House/Single Family","3","SF","$588,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260908508/0/60/45/6d073fff05742db8f0833803a9aca72d/16/22689f5950a862d7379a53a2343733e1/260908508.JPG","V1058361","Residential Detached","S","2073 CLARE PLACE","Mary Hill","33","4","1967","11,361.00","House/Single Family","Port Coquitlam","006-596-932","V3C 1B6",,,,"$588,000","0.98","$289.80","5/14/2014","House/Single Family","3","RES","$599,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260951179/0/60/45/d6d505d5a534fe358014eb6d9dc84428/16/897a0cd4df3f0fb49bb3aeabf91e51b4/260951179.JPG","V1061961","Residential Attached","S","411 128 W 6TH AVENUE","Mount Pleasant VW","11","2","1996","0.00","Apartment/Condo","Vancouver West","023-798-807","V5Y 1K6",,,,"$588,050","0.98","$500.89","5/12/2014","Apartment/Condo","1","I-1","$599,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260963622/0/60/45/6ed4c308d57c6b9bc44c89b64666b263/16/cea0a83f5126b14f2576aab396a351b2/260963622.JPG","V1062965","Residential Attached","S","301 4600 WESTWATER DRIVE","Steveston South","8","2","2003","0.00","Apartment/Condo","Richmond","025-664-069","V7E 6S2",,,,"$589,000","1.00","$535.45","5/13/2014","Apartment/Condo","2","ZLR 13","$589,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260980275/0/60/45/3532aca4004ce49cad5a83ab38495adb/16/83a4b30116965499eb55091a667550db/260980275.JPG","V1064402","Residential Detached","S","4812 GLENDALE AVENUE","Ladner Elementary","3","4","1991","5,371.00","House/Single Family","Ladner","017-757-231","V4K 1N6","37.00",,,"$589,000","1.00","$269.57","5/15/2014","House/Single Family","3","RM1","$589,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260777824/0/60/45/af2f5fed30e5a81024c542f23f70bd59/16/4d495ff7ac473fd19883884b0f53128d/260777824.JPG","V1047166","Residential Detached","S","23759 KANAKA WAY","Cottonwood MR","95","5","2009","3,944.00","House/Single Family","Maple Ridge","027-270-912","V2W 0E5",,,,"$589,900","1.00","$186.85","5/17/2014","House/Single Family","4","R3","$589,900"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260927801/0/60/45/0c8020cd5d1c08d45d6497d0e909c2e8/16/e7de1fe15a21e26e9e464e8149970c0f/260927801.JPG","V1063002","Residential Attached","S","609 7328 GOLLNER AVENUE","Brighouse","11","2","2015","0.00","Apartment/Condo","Richmond","800-085-837","V0V 0V0",,,,"$589,900","1.00","$608.77","5/14/2014","Apartment/Condo","2","ZHR11","$589,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260982668/0/60/45/602d9dbdf09fc9cca3ce9a064be445ac/13/59712ace39b0dd025955868442e7f601/260982668.JPG","N235947","Residential Detached","S","7699 GRAYSHELL ROAD","St. Lawrence Heights","2","5","2007","11,518.00","House/Single Family","PG City South (Zone 74)","026-793-181","V2N 0A8","0.00",,,"$590,000","0.99","$148.39","5/15/2014","House/Single Family","4","RS2","$598,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260899290/0/60/45/b6b37297480903c0b7247d600d6fc110/16/b3050135389e74254b2f078f39020771/260899290.JPG","V1057618","Residential Attached","S","110 2181 W 12TH AVENUE","Kitsilano","32","2","1997","0.00","Apartment/Condo","Vancouver West","023-840-633","V6K 4S8",,,,"$590,000","0.99","$665.91","5/11/2014","Apartment/Condo","2","CD-1","$599,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260968473/0/60/45/4db52acf12fd77a5b662fc854464d06c/16/18d15a08b5f5828f8da167657b39692e/260968473.JPG","F1411457","Residential Detached","S","101 CLOVERMEADOW CRESCENT","Salmon River","13","4","1974","43,124.00","House/Single Family","Langley","008-785-503","V2Z 2R1",,,,"$590,000","0.88","$316.01","5/16/2014","House/Single Family","3","SR1","$669,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260596108/0/60/45/6960a7cfa4ad465456f4064fa242d0b9/16/812f8c45fe34a7e0c23aff2017cfe37a/260596108.JPG","V1032544","Residential Attached","S","5602 CLAUDE AVENUE","Burnaby Lake","210","6","1979","4,392.00","1/2 Duplex","Burnaby South","001-770-578","V5E 2M6","36.00",,,"$590,000","0.93","$262.81","5/14/2014","1/2 Duplex","4","R4","$638,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260894858/0/60/45/2907fcf13608b5c553c0f75e573280e5/15/9756d8f992a5307257f9b2029c5cdd0e/260894858.JPG","F1408437","Residential Detached","S","29506 SUNVALLEY CRESCENT","Aberdeen","41","5","1967","21,780.00","House/Single Family","Abbotsford","009-471-367","V4X 1J2","81.00",,,"$590,000","0.97","$157.38","5/16/2014","House/Single Family","3","RR4","$610,000"
