"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261097203/0/60/45/71a311646e2c88e10b1b053bc7624776/16/2238260884ec4167f013c7653d9ae68b/261097203.JPG","F1416560","Residential Detached","S","21030 86A AVENUE","Walnut Grove","24","4","1999","7,036.00","House/Single Family","Langley","017-381-142","V1M 2L3","65.00",,,"$799,500","0.94","$275.69","7/24/2014","House/Single Family","3","R1D","$848,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/258946377/0/60/45/fa683a98a5d8e7e572db943f6184b36f/16/86db0170d60c6397d8778258ca40dc27/258946377.JPG","V906850","Land Only","S","8521 ASHLEIGH MCIVOR DRIVE","Rainbow","1068",,,"8,802.00",,"Whistler","028-268-041","V0N 1B8",,"Allowed Access",,"$800,000","1.03","$90.89","7/23/2014","Other",,"RM44","$779,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261153966/0/60/45/a8c3487bd0a43f28d8a5bef9ea2f0009/16/cd99a330b133bb27b4e7dbf31fe00f37/261153966.JPG","V1077713","Residential Detached","S","2641 E 22ND AVENUE","Renfrew Heights","1","4","1956","3,630.00","House/Single Family","Vancouver East","006-873-421","V5M 2X6","33.00",,,"$800,000","1.00","$438.12","7/29/2014","House/Single Family","2","RS1","$799,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261146037/0/60/45/4101877c46e4fa9991a1d7618f977133/16/a8f652f93e6b70620a079c959f1ae3b0/261146037.JPG","V1077222","Residential Detached","S","1429 SMITH AVENUE","Central Coquitlam","5","3","1962","7,812.00","House/Single Family","Coquitlam","001-270-125","V3J 2Y1","63.00",,,"$800,000","0.98","$380.95","7/28/2014","House/Single Family","2","RES","$819,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260971442/0/60/45/915bf935a8e5156fcb0b55cca83de5fe/15/2af05670ffd985ca4f080cb79109ccf2/260971442.JPG","V1063653","Residential Detached","S","4988 59TH STREET","Hawthorne","82","4","2005","4,919.00","House/Single Family","Ladner","026-290-821","V4K 3J7","49.12",,,"$802,500","0.96","$300.90","7/26/2014","House/Single Family","4","SFD","$832,800"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261071724/0/60/45/f2e6ec18f387907b635ba167e6756265/16/7229235ba7795a3132e597d81e4fec19/261071724.JPG","V1071583","Multifamily","S","1017 KEEFER STREET","Mount Pleasant VE","36","6","2015","0.00","Triplex","Vancouver East","029-134-455","V6A 1Y9","25.00",,,"$810,000","1.01","$269.19","7/25/2014","Triplex","5","RT3","$799,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261140184/0/60/45/d0dacb244199cf5edc0371d45844ab76/16/577d8be753b4d72df814b2e7f8b0545f/261140184.JPG","V1076724","Residential Attached","S","2395 OAK STREET","Fairview VW","6","3","1982","0.00","Townhouse","Vancouver West","005-907-438","V6H 2J8",,,,"$810,000","1.03","$578.57","7/27/2014","Townhouse","2","FM-1","$789,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261118779/0/60/45/c7a5d94e1d8c8218272d59e246efd336/16/c6c3b027349c220d7e4de30192660e62/261118779.JPG","V1075165","Residential Detached","S","1744 E 1ST AVENUE","Grandview VE","16","4","9999","4,026.00","House/Single Family","Vancouver East","014-895-722","V5N 1B1","33.00",,,"$810,000","0.91","$352.17","7/25/2014","House/Single Family","3","RT-5","$888,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260979051/0/60/45/84be036ecce637739fdda34d75404c77/16/76391b7ba625ffb9a191ac90e770fd5f/260979051.JPG","V1064268","Residential Attached","S","104 1949 BEACH AVENUE","West End VW","77","2","1949","0.00","Apartment/Condo","Vancouver West","800-085-970","V6G 1Z2",,,,"$812,500","0.99","$638.76","7/28/2014","Apartment/Condo","2","RM-5B","$819,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261124176/0/60/45/802c1c89799ea174153772b82e4dc64a/16/2abdcdfd33ff0a9da94d34e8657669b4/261124176.JPG","V1075543","Residential Attached","S","73 5200 OAKMOUNT CRESCENT","Oaklands","9","3","1995","0.00","Townhouse","Burnaby South","023-069-627","V5H 4S1",,,,"$815,000","1.00","$424.48","7/23/2014","Townhouse","4","STRATA","$818,800"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261145069/0/60/45/4dadf4cbdfffa025c8c22353c3b083d5/16/249fe09555d629e0aef1c8bef2483609/261145069.JPG","V1077162","Residential Attached","S","8477 FREMLIN STREET","Marpole","4","3","2005","1,989.00","1/2 Duplex","Vancouver West","026-333-830","V6P 3X1",,,,"$815,200","1.02","$651.64","7/27/2014","1/2 Duplex","3","RT-2","$799,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261147666/0/60/45/2219b0027f5d02967f45b5037e3ee572/16/cd8908330106dd21688ecc8fa170e1a9/261147666.JPG","V1077327","Residential Detached","S","624 ADLER AVENUE","Coquitlam West","5","3","1975","7,224.00","House/Single Family","Coquitlam","008-665-711","V3J 2T6","56.50",,,"$820,000","0.97","$264.94","7/28/2014","House/Single Family","3","RS-1","$848,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261136562/0/60/45/8af65e849513078f5121125f8c5a12f1/16/3dcf244fd3d6a7198684f0c858301380/261136562.JPG","V1076566","Residential Detached","S","5249 BRIGANTINE ROAD","Neilsen Grove","13","4","1993","4,893.00","House/Single Family","Ladner","017-795-303","V4K 4Z4","61.00",,,"$820,000","0.98","$377.88","7/31/2014","House/Single Family","3","VDLNG","$838,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261097138/0/60/45/b45a41ed70995a7cf31035523279f3cd/16/c264ad23ae13498a141271eacf0a3003/261097138.JPG","V1073360","Residential Detached","S","2756 E 43RD AVENUE","Killarney VE","25","4","1963","3,807.67","House/Single Family","Vancouver East","005-153-875","V5R 2Y9","37.00",,,"$820,000","0.94","$388.26","7/23/2014","House/Single Family","3","RS-1","$872,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261123439/0/60/45/e14ea2024c8200628c77de1c258b53c4/15/2d0001b9e5d9736945d5c45aeb59bdd9/261123439.JPG","F1417587","Residential Detached","S","14007 23A AVENUE","Sunnyside Park Surrey","9","4","1997","7,104.00","House/Single Family","South Surrey White Rock","018-727-085","V4A 9V3","59.40",,,"$821,625","0.97","$357.23","7/30/2014","House/Single Family","3","RF","$848,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261070822/0/60/45/2bfceee9f28e795082eecfb3bb9cac6e/16/30e430947a22511d4e1384b88e0973a1/261070822.JPG","V1071519","Residential Detached","S","5424 MANOR STREET","Central BN","41","5","1987","4,389.00","House/Single Family","Burnaby North","007-720-165","V5G 1B7","33.00",,,"$822,000","0.93","$284.63","7/29/2014","House/Single Family","4","R12","$888,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261137141/0/60/45/d2bd6a8a9d037c43acbb3a63049587ce/14/322e1f1c5f2fcd99be142b0c092a1a8c/261137141.JPG","H1403046","Residential Detached","S","5797 PROMONTORY ROAD","Promontory","10","2","1951","67,038.00","House with Acreage","Sardis","013-510-070","V2R 4M5","247.00",,,"$825,000","0.87","$248.49","7/28/2014","House with Acreage","2","RR","$945,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261133617/0/60/45/107a3cafdeffd7031225afeee1aa55af/16/38f0dfeae529a511a812951bb5580a02/261133617.JPG","F1418007","Multifamily","S","15156 VICTORIA AVENUE","White Rock","15","2","9999","3,067.00","Fourplex","South Surrey White Rock","009-862-391","V4B 1G3","31.70",,,"$826,000","0.96","$403.71","7/30/2014","Fourplex","6","RS-3","$859,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260822157/0/60/45/9e84d0ce371aa384d34ac2e505a9fa3b/16/7f5e28242af29871df9a13d7ae169904/260822157.JPG","V1051095","Residential Detached","S","2200 ONTARIO STREET","Mount Pleasant VE","147","6","1910","2,013.00","House/Single Family","Vancouver East","014-548-658","V5T 2X2","40.67",,,"$828,000","0.95","$412.76","7/26/2014","House/Single Family","3","I-1","$868,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260745720/0/60/45/7a4c3b36302bd4ad3497f3a4fa845dbe/16/8bd9d8d1d229a3b9d5a7268683166993/260745720.JPG","V1044277","Residential Detached","S","404 MILSOM WYND","Pebble Hill","184","4","1974","10,366.00","House/Single Family","Tsawwassen","000-693-375","V4M 3R1",,,,"$830,000","0.98","$355.46","7/30/2014","House/Single Family","3","RS1","$848,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261146907/0/60/45/5e8c9f61cb1584b250158c9c63db47e3/16/9ec29f66176a371868440a8ef5309b31/261146907.JPG","V1077373","Residential Detached","S","234 E 57TH AVENUE","South Vancouver","0","6","1959","4,322.22","House/Single Family","Vancouver East","009-479-571","V5X 1S7","42.00",,,"$830,000","0.97","$377.27","7/23/2014","House/Single Family","3","RS1","$860,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261063994/0/60/45/c38e7325dc45bb5bb3fd17a0cc3f3543/16/85ec3cbfe6be1176a21937daf56bf7da/261063994.JPG","V1070989","Residential Attached","S","270 W 17TH STREET","Central Lonsdale","39","3","2007","0.00","1/2 Duplex","North Vancouver","027-124-525","V7M 1V6",,,,"$830,000","0.98","$396.18","7/26/2014","1/2 Duplex","4","MULTI","$849,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261143909/0/60/45/ebea3b2490fdd22c4a4e79639b855af7/16/3c3c369371d1f8362d08e74e6c994de7/261143909.JPG","V1077083","Residential Detached","S","2868 NASH DRIVE","Scott Creek","5","5","1986","5,050.00","House/Single Family","Coquitlam","003-162-141","V3B 6R2",,,,"$830,000","1.01","$285.52","7/28/2014","House/Single Family","4","SFD","$819,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261140325/0/60/45/30f1cba78f2ca756c21dd40cb2d6a1d4/16/b143c15776e19c1d770ed3392f2019bd/261140325.JPG","V1076738","Residential Detached","S","8257 19TH AVENUE","Burnaby Lake","13","7","1961","7,350.00","House/Single Family","Burnaby South","003-276-821","V3N 1G7","50.00",,,"$832,000","0.98","$279.29","7/30/2014","House/Single Family","4","R10","$849,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261096351/0/60/45/c4a1a67e2c5b6f8c8ea25c82a20c4883/15/223a61d82b77c7cec4c44d8f72f48db6/261096351.JPG","F1416519","Residential Detached","S","2069 OCEAN FOREST DRIVE","Crescent Bch Ocean Pk.","23","3","1982","7,571.00","House/Single Family","South Surrey White Rock","002-960-214","V4A 2P1","63.00",,,"$835,000","0.97","$454.55","7/24/2014","House/Single Family","2","RF","$859,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260905618/0/60/45/2c73674f9c45c9a1d1f829cefc7caa39/16/fd3743f9fec1e4d9ed2a5246923fea22/260905618.JPG","F1408916","Residential Detached","S","14789 31ST AVENUE","Elgin Chantrell","107","11","1999","6,028.00","House/Single Family","South Surrey White Rock","023-750-901","V4P 3E7","38.00",,,"$837,000","0.96","$235.77","7/27/2014","House/Single Family","4","R65","$868,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261077890/0/60/45/16a44c6ce43d5992926642e557664dee/16/6d24acf436295369364e0c62fbc888b9/261077890.JPG","V1072036","Residential Detached","S","3023 MAPLEWOOD COURT","Westwood Plateau","34","4","2001","6,684.00","House/Single Family","Coquitlam","024-821-454","V3E 3P3","41.00",,,"$838,000","0.99","$298.54","7/23/2014","House/Single Family","3","RS-4","$849,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261057057/0/60/45/29cd65c7181bd517c7f0df858e5d2ffb/15/4c4b080e6a717a537c6e6459137e3f91/261057057.JPG","F1414946","Residential Detached","S","6571 SUNWOOD DRIVE","Sunshine Hills Woods","36","5","1986","6,241.00","House/Single Family","N. Delta","003-173-178","V4E 3K9","83.00",,,"$838,000","0.98","$302.64","7/24/2014","House/Single Family","3","SFD","$859,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261066217/0/60/45/0aab35cfa9386e310a04ea7e72e6a1e5/16/54df00999c86c86cc5040911fe098168/261066217.JPG","V1071194","Residential Detached","S","5785 CHESTER STREET","Fraser VE","41","4","1946","4,026.00","House/Single Family","Vancouver East","011-810-769","V5W 3B4","33.00",,,"$838,000","0.97","$503.00","7/27/2014","House/Single Family","2","RS1","$868,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261126969/0/60/45/890a5a0fe229354aa540a67941941a32/16/5540db4612dd7ff26da0ecb0072bd2ca/261126969.JPG","V1075772","Residential Detached","S","9751 BERRY ROAD","South Arm","13","4","1959","8,054.00","House/Single Family","Richmond","004-139-321","V7A 2M6","122.00",,,"$842,000","0.99","$421.00","7/24/2014","House/Single Family","2","RS-1","$848,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260963540/0/60/45/96256aa8cdf1d533ad9fc12106196bdf/15/0094b0e3b7f79a3072afdd5f1baa1a26/260963540.JPG","F1411269","Residential Detached","S","17686 101ST AVENUE","Fraser Heights","87","6","2008","12,631.00","House/Single Family","North Surrey","027-001-741","V4N 5V7","33.15",,,"$842,000","0.97","$158.93","7/31/2014","House/Single Family","6","SFD","$869,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261148802/0/60/45/773ed542752f4510bbfc0796f64b8342/16/6f39a5c52197500dd99b76ba6890f717/261148802.JPG","V1077393","Residential Detached","S","9831 BERRY ROAD","South Arm","7","3","1957","7,922.00","House/Single Family","Richmond","003-649-105","V7A 2M9","66.00",,,"$843,000","1.00","$400.67","7/30/2014","House/Single Family","2","RS1/E","$847,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260646928/0/60/45/39f2aa6eca6d0ec5976edb08f9a90648/16/3b65bf7d1c3683f0f60c108b8dd4ae1f/260646928.JPG","V1036124","Residential Attached","S","213 5983 GRAY AVENUE","University VW","258","3","2013","0.00","Apartment/Condo","Vancouver West","029-123-089","V6S 0G8",,,,"$845,000","0.91","$862.24","7/29/2014","Apartment/Condo","2","APT","$928,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261155845/0/60/45/3aa27d4d1e59a460f07d40a2da1bd200/16/c0777fe6c377f50b70230e5dfe54de89/261155845.JPG","V1077875","Residential Detached","S","524 E 49TH AVENUE","South Vancouver","0","5","9999","4,356.00","House/Single Family","Vancouver East","011-933-381","V5W 2G9","33.00",,,"$848,000","1.00","$446.32","7/28/2014","House/Single Family","3","RS-1","$848,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261162242/0/60/45/05df136083e8e4d42aacbcde98a80669/16/ba7a4a7825cb925f62f8d17cd2c9ce37/261162242.JPG","V1078307","Residential Detached","S","2728 TURNER STREET","Renfrew VE","1","4","1944","0.00","House/Single Family","Vancouver East","008-907-994","V5K 2G4","35.00",,,"$849,000","0.99","$369.13","7/31/2014","House/Single Family","2","RS-1","$859,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261114257/0/60/45/6e2bca636d0befde7fd21fb87fe70f87/16/9a13361f3aa42a10df675dab0941b458/261114257.JPG","V1074759","Residential Attached","S","40 3555 WESTMINSTER HIGHWAY","Terra Nova","20","3","1995","0.00","Townhouse","Richmond","023-180-889","V7C 5P6",,,,"$849,500","0.99","$400.71","7/28/2014","Townhouse","3","STRATA","$858,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261107446/0/60/45/6b31d266e8bfbd6cfe48df0484fa47d6/15/9728721681bd24df7be86268360cd7f6/261107446.JPG","F1416966","Residential Detached","S","4866 200A STREET","Langley City","27","5","2014","6,372.00","House/Single Family","Langley","028-985-133","V3A 1L5",,,,"$849,523","0.95","$211.53","7/30/2014","House/Single Family","6","RES","$895,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261083134/0/60/45/317059640c1c41fb7702173e1177e55e/16/5cc7c36bf5602ecdb2bb7c72c124bf25/261083134.JPG","V1072414","Residential Detached","S","7311 NO 5 ROAD","McLennan","29","2","9999","21,774.86","House/Single Family","Richmond","006-690-114","V6Y 2V3","72.96",,,"$850,000","0.99","$776.97","7/23/2014","House/Single Family","1","AG1","$859,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261130648/0/60/45/71dd5101bfd944802c1667c837615fbb/16/b568f8e95a0e796a6091ed6307588ad2/261130648.JPG","V1076603","Land Only","S","8617 LAUREN WOOLSTENCROFT WAY","Rainbow","15",,,"10,049.20",,"Whistler","028-268-091","V0N 1B8",,"Road Access",,"$850,000","0.97","$84.58","7/31/2014","Other",,"RM55","$879,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260959016/0/60/45/26b1dba205c19b73b89740c7d5de28bc/16/96b2b742564215e9f00bc2343fc11368/260959016.JPG","V1062547","Residential Attached","S","8540 SEASCAPE COURT","Howe Sound","83","3","2004","0.00","Townhouse","West Vancouver","025-907-760","V7W 3J7",,,,"$850,000","0.99","$312.16","7/27/2014","Townhouse","3","RH","$859,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261133555/0/60/45/533f62eb3ad95d801635cb084dd4895e/16/62ebc4631172a2de5fa50a9ec16e38c8/261133555.JPG","V1076457","Residential Detached","S","4726 GOTHARD STREET","Collingwood VE","11","3","1959","3,630.00","House/Single Family","Vancouver East","014-593-092","V5R 3K9",,,,"$850,000","1.06","$502.36","7/28/2014","House/Single Family","2","RT-11","$799,998"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261149742/0/60/45/486a6b86b8cfb3839c1c0411f87d0b1e/16/cacbecda8f07c75583427f36d3d0fcc1/261149742.JPG","V1077483","Residential Detached","S","1730 HOPE ROAD","Pemberton NV","1","5","1984","3,962.00","House/Single Family","North Vancouver","003-448-487","V7P 1X3","33.00",,,"$852,000","0.96","$364.10","7/25/2014","House/Single Family","3","RS4","$888,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260917248/0/60/45/9a9b00ca432ddba245999d5b8002cfae/16/551a841fd0692fff3afe7edb56d9199e/260917248.JPG","V1059125","Residential Attached","S","2308 1028 BARCLAY STREET","West End VW","100","2","2011","0.00","Apartment/Condo","Vancouver West","028-446-283","V6E 0B1",,,,"$852,500","0.98","$785.71","7/26/2014","Apartment/Condo","2","APT","$868,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260847676/0/60/45/b8f606758caaa3e0b4456b4f7f4b2a86/16/30a76d7a65c580201671dd01822f8d56/260847676.JPG","V1053331","Residential Detached","S","74 N ELLESMERE AVENUE","Capitol Hill BN","129","4","1967","4,026.00","House/Single Family","Burnaby North","012-152-161","V5B 1J8","33.00",,,"$853,000","0.97","$378.44","7/24/2014","House/Single Family","2","R5","$876,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261088902/0/60/45/cf87b55f8998fdc7f77b9753a10de89e/16/f0be521289a1239efa44600b9d6f4853/261088902.JPG","V1072819","Residential Detached","S","2970 GRIZZLY PLACE","Westwood Plateau","33","5","1994","7,082.00","House/Single Family","Coquitlam","018-424-805","V3E 3A4",,,,"$855,000","0.95","$190.42","7/28/2014","House/Single Family","5","RS1","$898,800"
