"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262118690/0/120/90/847d988a64525b3a6171dbbdaba83d1e/16/4dc10b84b1a4dc9bddc24831d2b0b8e7/262118690.JPG","R2097063","Residential Attached","S","1202 6133 BUSWELL STREET","Brighouse","2009","Apartment/Condo","1",,,,,,"7",,"778-881-7151","2016","Richmond",,,"0","2",,,,"Richmond","Residential Attached",,,,,"Attached",,"11/2/2016",,"TEXT CATHERINE ZHUANG","Concrete Perimeter","2","$1,888.74",,,,,"8/2/2016",,,"1",,"028-057-791",,"V6Y 0B2",,"BC","Rarely available Penhouse in the very central of Richmond. 12'10 high ceiling in master bedroom which is the only one in this building. Bright and airy! Enjoy sleeping in the cloud with gorgeous mountain, green field and city view! 2 bedrooms and 2 full bathrooms. Laminate flooring. Plenty of storage. Popular public market just cross buswell street. Minutes walk to Richmond centre, Kwantlen Polytechnic University,skytrain. Foodcourt, restaurant, banks around. Great investment or for yourself to live in.Move in tomorrow!Parking No. #54, Locker No. #1202. City's utilities included in maint. fee.","All measurements are approximate. City's utilities included in maint. fee. No touch base please.","Greater Vancouver","For Sale",,,,"$364.45",,,,,"9/1/2016","$490,000","$553.67","0.98","9/12/2016","2","2","RES","$498,000",,"30",,"885",,"0.00",,"$553.67","0.98","Apartment/Condo"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125556/0/120/90/f0492630469e1fc576608cc91a609fad/16/f28f77718dfff1c32a5713b98109a171/262125556.JPG","R2103929","Residential Attached","S","204 1562 W 5TH AVENUE","False Creek","1995","Apartment/Condo","1",,,,,,"21",,"604-318-1070",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"8/25/2017",,"TONY","Concrete Perimeter","1","$1,304.25",,,,,"8/25/2016",,,"1",,"023-082-437",,"V6J 5H9",,"BC"," FULLY RAIN SCREENED worry free building looking over the park with mountain and city views!! 2BR open kitchen offers charming Juliet balcony. Beautiful courtyard with European fountain. Location is prime, steps away from West 4th shopping, Granville Island, Grocery stores and many more. 1 Parking, 2 pets allowed. NO rental restrictions!","Completely Park VIEW!!! RAINSCREENED! Rentals-no restrictions, and 2 Pets allowed PDS and Title search attached files  ","Greater Vancouver","For Sale",,,,"$372.86",,,"23",,"8/29/2016","$490,000","$643.89","0.98","9/14/2016","1","2","C3A","$498,000",,"4",,"761",,"0.00",,"$643.89","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115562/0/120/90/db23162209e8103aeb3cd5e8190e6042/15/97c42207a184374d69218cccc9f65ef3/262115562.JPG","R2093935","Residential Attached","S","25 12775 63 AVENUE","Panorama Ridge","2013","Townhouse","1",,,,,,"3",,"604-355-2269",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,,,,"Attached",,"12/31/2016",,"Jit Daara","Concrete Slab","2","$1,939.24",,,,,"7/15/2016",,,"2",,"029-027-462",,"V3X 0E9",,"BC","Gorgeous 3 bedroom unit with 2 full bath & 1 powder room. This 3 year old unit is in great condition & offers granite countertops & stainless steel appliances. Beautifully well kept home just like brand new with an attached double tandem garage. Centrally located in Surrey and just 5 minutes to Hwy 10 & Hwy 99, and 1 block from transit & Boundary Park. Priced to sell, will not stay in the market. Bring your offers and don't miss the great deal. Measurements are approximate, Buyer & Buyer's agent to verify. Open house Sat & Sun 23rd & 24th July from 2:00 - 5:00 p.m.","Strata fee of $175.00. Measurements are approx. Buyer & Buyer's agent to verify. Open house Sat 23 & Sun 24th July from 2:00 - 5:00pm. All offers by Monday 25th July, 7pm.","Fraser Valley","For Sale",,,,"$175.00",,,,,"8/28/2016","$492,000","$318.65","0.99","9/20/2016","3","3","MULTI","$499,000",,"44",,"1,544",,"0.00","Surrey","$318.65","0.99","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116793/0/120/90/c9c4c904bb043fee2b946ce129cff4d8/16/cfecdbe912fa9dfb6ed0459674ee22c6/262116793.JPG","R2095166","Residential Attached","S","7 5260 SQUILAX-ANGLEMONT ROAD","Out of Town","2000","1/2 Duplex","1",,,,,,"16",,"778-389-0593",,"Out of Town",,,"0","3",,,,"No City Value","Residential Attached",,"CELISTA LANDING",,,"Attached",,"10/31/2017",,"CALL/TEXT AMY","Concrete Perimeter","3","$2,438.57",,,,,"7/25/2016",,,"3",,"024-937-894",,"V0E 1M6",,"BC","Lakefront living at it's finest! This 2,059sqft, 3 bdrm, 3.5 bath, 1/2 duplex has everything you could want in a vacation home or year-round living. Join the Celista Landing community, a boutique collection of 12 lakefront homes that offer huge, unobstructed water views, beachfront lake access & perfect opportunity to enjoy everything the Shuswap has to offer. Main flr offers great kitchen, living/dining area & powder rm + lrg covered balcony perfect for BBQ'ing & watching the sunset over the lake. Upstairs is a lrg Master Bdrm w/ WIC, ensuite & lrg balcony overlooking the lake & great sized 2nd bdrm+full bath. Down you will find perfect area to relax w/guests-large familyrm, 3rd bdrm+full bath. Walkout to your 40' semi-private (shared w/ 1 neighbor) dock & private buoy for your boat!","Sellers would like to sell unit fully-furnished. 4.5 hour drive from Vancouver. Located 10 minute drive from town centre, Scotch Creek. Floorplan available.","Greater Vancouver","For Sale",,,,"$375.00",,,"12",,"9/5/2016","$492,000","$238.95","0.99","9/14/2016","4","3","FM-1","$499,000",,"42",,"2,059",,"0.00",,"$238.95","0.99","1/2 Duplex"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262121951/0/120/90/448f532c77180ed088af2a5c586c686c/16/26932ef160618775ca1d95f174fbfef1/262121951.JPG","R2100324","Residential Attached","S","14 23233 KANAKA WAY","Cottonwood MR","2002","Townhouse","1",,,,,,"14",,"604-679-1238",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"RIVERWOODS",,,"Attached",,"11/11/2016",,"JEANNIE OR KIMIKO","Concrete Perimeter","3","$2,974.65",,,,,"8/11/2016",,,"3",,"025-556-525",,"V2W 2B7",,"BC","Wow! Everything on your wish list in one place! Search high & low, but it will be tough to beat this fantastic 3 bed + den END UNIT in popular Riverwoods- a SMALL SELF MANAGED COMPLEX near Kanaka Elementary school.  BIG FOOTAGE on 3 levels, with generous room sizes and superb layout. Main floor w/ 9' ceilings, open island kitchen w/ adjoining living, dining and family room space- and access to incredibly PRIVATE FENCED BACK YARD & covered patio. Wonderful master suite w/ huge W/I closet and ensuite. Basement offers rec room, full bath (3.5 baths total) and large den that makes a 4th bedroom in a pinch! Parking is a breeze, w/ roomy DOUBLE GARAGE & DRIVEWAY. Quiet location, but close to shopping, W/C Express, walking trails & more! FEELS LIKE A HOUSE! Open House Sun Aug 21 2-4pm.","Showing requests via Touchbase please for quickest reply, or call assistant (Jeannie or Kimiko) 604-679-1238. Any questions about the property itself call David Maitre. Measurements approximate. Buyer to verify prior to firm sale if important to the Buyer. Open House Sun Aug 21 2-4pm.","Greater Vancouver","For Sale",,"3",,"$250.00",,,,,"8/31/2016","$492,500","$219.38","0.99","9/19/2016","4","3","STRATA","$499,900",,"20",,"2,245",,"0.00",,"$219.38","0.99","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124306/0/120/90/1b069bdb4ab775526dfb9404b50265a2/16/c2b3d2c2767db1de4e00e1a1c32e3ae1/262124306.JPG","R2102679","Residential Detached","S","100 SPRINGFIELD DRIVE","Aldergrove Langley","1978","House/Single Family","1",,,,,,"38",,"604-644-3719",,"Langley",,,"0","2",,,,"Langley","Residential Detached",,,,,"Detached",,"12/31/2016",,"Chris Neumann","Concrete Perimeter","1","$3,087.00",,,,,"8/18/2016",,,"2",,"004-988-183",,"V4W 3K6",,"BC","Completely remodelled 2 storey home with loft (could be 3rd bedroom) with the largest lot in the area. Brand new high end kitchen with quartz counters, newer appliances including gas stove, hardwood, tile, vaulted ceilings, new gas fireplace, everything done to the highest standard, decks redone 2 years ago, gorgeous southern yard with covered patio. This will not last. completely fenced","All measurements are approximate and must be checked by buyer if deemed important.","Fraser Valley","For Sale",,,,,,,,,"8/29/2016","$492,500","$400.41","1.09","9/9/2016","2","2","R-1A","$450,000",,"11","100","1,230","45.30","0.10",,"$400.41","1.09","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125986/0/120/90/04d3bd312d1c447a6884e910775fe9cc/16/95daa5a05276345b3f6d3e36b1f8e810/262125986.JPG","R2104359","Residential Detached","S","6392 PIPER PLACE","Sechelt District","2003","House/Single Family","1",,,,,,"13",,"604-760-4797",,"Sunshine Coast",,,"0","2",,,,"Sechelt","Residential Detached",,,,,"Detached",,"5/31/2017",,"Stacey","Concrete Perimeter","2","$3,657.29",,,,,"8/30/2016",,,"1",,"018-953-948",,"V0N 3A5",,"BC","Located on a quiet cul-de-sac in desirable area in Sechelt.  This 1500sf. 2-bedroom rancher has beautiful views of the Sechelt inlet.  Built in 2003 and first time offered for sale, this home is a must see.  The yard is very private with a number of sitting areas to relax and enjoy the peaceful surroundings.  The 1.5 car garage with 2-piece bathroom is currently used as a games room and office.  Call today to book an appointment to view this custom built home!","PROPERTY HAS SOLD. Msmts are approximate - Buyer to verify if deemed important. 24-hr notice requested for all showings. ","Greater Vancouver","For Sale",,,,,,,,,"8/30/2016","$495,000","$326.73","0.99","8/31/2016","2","2","R1","$499,000",,"0",,"1,515","72.00","0.23",,"$326.73","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123106/0/120/90/0ed61d2a680abd2e562db65056c236b9/15/38bf747d7a50ad55b920724ca6a19f73/262123106.JPG","R2101479","Residential Detached","S","34969 DOUGLAS AVENUE","Hatzic","1975","House/Single Family","1",,,,,,"41",,"604-820-0555","2013","Mission",,,"0","3",,,,"Mission","Residential Detached",,"Hatzic Bench",,,"Detached",,"2/18/2017",,"Touchbase Please","Concrete Perimeter","0","$3,200.00",,,,,"8/18/2016",,,"2",,"006-145-311",,"V2V 6S3",,"BC","Sold. Loads of updates in this 3 (could be 4) bedroom, 3 bath home. Located on a cul-de-sac in desireable 'Hatzic Bench'. Almost 1/4 acre sized lot, new kitchen & bath cupboards & counter tops, newer interior doors & most flooring, light fixtures & plumbing fixtures, fresh paint throughout, a covered deck out back over looking a private, fenced yard. Newer vinyl windows! New vinyl siding on front of house & some exterior doors too. Some finishing work in the basement needed, with a bit of landscaping & exterior cosmetics this gem will sparkle. An easy walk to Hatzic Park, elementary & middle schools and just minutes away from Nielsen Park/Hatzic Lake. Quick possession possible.","Sold firm $495,000.","Fraser Valley","For Sale",,,,,,,,,"9/6/2016","$495,000","$225.00","0.99","9/27/2016","2","3","R930","$499,900",,"19","141","2,200","71.00","0.23","Mission","$225.00","0.99","House/Single Family"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122388/0/120/90/4dbf55fb472a38a2270f353a70b5f32e/16/5541124c1814e0eae543eb148b04ba2e/262122388.JPG","R2100761","Residential Attached","S","6025 5511 HOLLYBRIDGE WAY","Brighouse","2014","Apartment/Condo","1",,,,,,"2",,"604-307-1896",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"ORA",,,"Attached",,"12/15/2016",,"PLS TEXT CHERIF","Concrete Perimeter","2","$4,061.31",,,,,"8/15/2016",,,"1",,"029-231-540",,"V7C 0A3",,"BC","Welcome to Ora the gateway to the new Oval Village. Great live work home. Comes with 42000 SF wellness centre, indoor pool, gym.","Easy to show pls text Cherif 604-307-1896 (live/work).","Greater Vancouver","For Sale",,"6",,"$375.00",,,"324",,"9/3/2016","$495,900","$481.46","0.97","9/13/2016","2","1","RCL3","$510,900",,"19",,"1,030",,"0.00",,"$481.46","0.97","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124665/0/120/90/0620435307895b5b42b759b5938d8aca/15/0a65ed328fe77c240ec93e732ade5b70/262124665.JPG","R2103038","Residential Attached","S","15 19219 67 AVENUE","Clayton","2006","Townhouse","1",,,,,,"10",,"604-533-3491",,"Cloverdale",,,"1","3",,,,"Surrey","Residential Attached",,"Balmoral",,,"Attached",,"11/30/2016",,"Melissa Carr","Concrete Perimeter","3","$2,282.82",,,,,"8/24/2016",,,"3",,"026-735-156",,"V4N 0C4",,"BC","RARE! 4 BDRM, 4 BATH, END UNIT with fully fenced, private yard, plus 2 sundecks! Located in sought after Balmoral townhomes, this unit boasts a large, maple kitchen with granite counter tops, stainless steel appliances, huge island and tiled backsplash. Open great room plan on main, laundry on top floor and lots of storage. Lower floor features large bedroom with its own 4 piece bathroom plus separate entrance! Also, discreet powder room on the main. Beautiful 10 foot hedges in back yard. Master Bdrm also offers Grand Master ensuite as well! Close to shopping, restaurants and schools. Call today for your private viewing! Shows really well! SOLD FIRM.","Measurements approx, buyer to verify if important. SOLD FIRM $497,000","Fraser Valley","For Sale",,,,"$287.09",,,,,"8/30/2016","$497,000","$257.65","0.99","9/8/2016","4","4","MF","$499,900",,"6","0","1,929","0.00","0.00","Surrey","$257.65","0.99","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113447/0/120/90/fd9c003ff2df8027c866389d40bb69b8/16/8d7cc28d7db35102bd7786a14a3a0b0d/262113447.JPG","R2091820","Residential Detached","S","5112 ANNA ROAD","Sechelt District","1970","House/Single Family","2",,,,,,"46",,"604-741-8442",,"Sunshine Coast",,,"0","5",,,,"Sechelt","Residential Detached",,,,,"Detached",,"7/16/2017",,"ALI KHAN","Concrete Slab","2","$2,858.71",,,,,"7/16/2016",,,"2",,"010-089-284",,"V0N 3A2",,"BC","Oceanview home in a desirable neighbourhood in Selma Park. Three bedrooms up and a two bedroom inlaw suite down. 100’ x 135’ lot accessible from Anna and Betty Rd. Detached 24’ x 24’ shop with power. If you're a handyman or looking for a home to update and add value to, this is the one. For additional information and pictures click Realtor website.","24 hour notice for all showings. Woodstove downstairs hasn't been used in years and not certified.","Greater Vancouver","For Sale",,,,,,,,,"9/1/2016","$497,500","$197.42","1.00","9/16/2016","3","5","R1","$499,900",,"47","135","2,520","100.00","0.31",,"$197.42","0.91","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124919/0/120/90/b615c2781b57431131f9b47427bc0e3f/16/2dc0859f46d7e122d5e15960dcb6e530/262124919.JPG","R2103292","Residential Attached","S","808 1331 W GEORGIA STREET","Coal Harbour","1997","Apartment/Condo","1",,,,,,"19",,"604-780-6486",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"THE POINTE",,,"Attached",,"12/31/2016",,"JOHANNA TEXT/TB/PHONE","Concrete Perimeter","1","$1,025.66",,,,,"8/24/2016",,,"1",,"023-700-696",,"V6E 4P1",,"BC","UNBEATABLE LOCATION at the POINTE! This 1 bed + flex/storage (can be used as office) offers floor to ceiling windows which brings plenty of natural light, open layout kitchen with breakfast bar, in suite laundry, good size bedroom with large closet & one secure parking. Steps away from Stanley Park, the seawall, shopping, restaurants & Coal Harbour. Building amenities include 24/7 concierge, bike locker, secure visitor parking, exercise room, lounge area, meeting rooms & business centre. Rentals allowed.","Measurements approximate. Buyer to verify if deemed important. Listing Agent related to Seller. Pet restriction 1 cat or 1 dog. Parking #183-P5. Quick possession possible.","Greater Vancouver","For Sale",,,,"$344.42",,,,,"9/4/2016","$497,500","$945.82","1.00","9/13/2016","1","1","DD","$499,000",,"11",,"526",,"0.00",,"$945.82","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124556/0/120/90/00e0f2f4b6a93fbc1846e1b42e0b4886/16/e7db7f226608bc2700afefe064eec8c9/262124556.JPG","R2102929","Residential Attached","S","323 4833 BRENTWOOD DRIVE","Brentwood Park","2008","Apartment/Condo","1",,,,,,"8",,"604-561-2885",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"BRENTWOOD GATE",,,"Attached",,"2/28/2017",,"TOUCHBASE PREFERRED","Concrete Slab","2","$2,051.41",,,,,"8/22/2016",,,"1",,"027-356-256",,"V5C 0C3",,"BC","FABULOUS BRENTWOOD SKYTRAIN LOCATION AT BRENTWOOD GATE by established builder, Ledingham MacAllister, Large 2 bedroom with quiet and peaceful northern exposure. Original owner, covered balcony. Secured underground parking with 2 side by side parking spaces and storage locker. Well maintained building with rain screen technology and balance of new home warranty. Central location, walk to Skytrain Station, Brentwood Mall. Close to freeway, Costco, BCIT, numerous car dealership. HURRY FOR THIS ONE!!!","Measurements are approximate. Buyer to verify if important. Comes with 2 PARKING STALLS. Second parking stall has value of over $20,000. Parking space number 3 and 4. Locker number 65.","Greater Vancouver","For Sale",,"4",,"$270.38",,,,,"9/3/2016","$498,000","$618.63","1.00","9/6/2016","2","2","MULTI","$498,000",,"12",,"805",,"0.00",,"$618.63","1.00","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125199/0/120/90/6f6f9d7686fa90d498e284a34d2dcf78/16/9485df7caf3e10beb294cc1edad2bb19/262125199.JPG","R2103572","Residential Attached","S","14E 6128 PATTERSON AVENUE","Metrotown","1992","Apartment/Condo","1",,,,,,"24",,"604-671-7263",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,,,,"Attached",,"10/31/2016",,"HELEN","Concrete Perimeter","2","$2,402.60",,,,,"8/25/2016",,,"1",,"017-576-415",,"V5H 4P3",,"BC","East facing 2 bedroom suite with Mountain views, across from Central Park/Skytrain and walking distance to Crystal Mall & Metrotown. 1,028 sq ft, good layout, 9 ft ceiling, big balcony. Master with ensuite jacuzzi and separate shower. Gas fireplace, 6 appliances. Building has indoor pool, gym, tennis court, party room…Building is in excellent condition, fully rainscreened, re-piped, redone elevators, mechanically upgraded and is being repainted this summer. All suites in this building are 2 or 3 bedroom suites. Comes with 2 parking and 1 storage locker. Tenanted, allow time to show. Measurements approximate. No Rentals, No Pets per current building bylaws.","East facing 2 bedroom suite, master w/ensuite jacuzzi & separate shower. 9 ft ceiling, big balcony, gas fireplace, 6 appl, indoor pool & gym. Next to Central Park, Skytrain, Metrotown & Crystal Mall. Tenanted, allow time to show. Meas approx. No rentals, no pets.","Greater Vancouver","For Sale",,,,"$359.53",,,,,"9/6/2016","$498,000","$484.44","0.99","9/16/2016","2","2","CONDO","$505,000",,"12",,"1,028",,"0.00",,"$484.44","0.99","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120162/0/120/90/ace3c2cb7621a074f37846acde89adbf/16/d9d96d0f3ad031c738da44cf022c80ab/262120162.JPG","R2098535","Residential Attached","S","2102 280 ROSS DRIVE","Fraserview NW","2010","Apartment/Condo","1",,,,,,"6",,"604-607-5474",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"THE CARLYLE",,,"Attached",,"11/30/2016",,"LILIANA","Concrete Block","2","$2,133.31",,,,,"8/8/2016",,,"1",,"028-227-115",,"V3L 0C2",,"BC","Amazing 2 bedroom East facing corner unit in Carlyle located in Victoria Hill with views of Fraser River and Mountains. This large unit features an open layout concept with high ceiling, top to bottom glass windows with laminate floors, electric fireplace, granite countertops, top of the line stainless steel Whirlpool appliances. Enjoy the gorgeous views from every room in your home and step out to your private 16'11 by 10'6 large covered balcony, perfect for entertaining. Steps away to Queens Park, shops, restaurants, schools and transit. Call today for your private showings.","All sizes and measurements are approximate and if deemed important should be verified by buyer/buyer's agent. Parking stall #28 at P1.","Greater Vancouver","For Sale",,,,"$351.27",,,"194",,"9/1/2016","$499,000","$511.27","1.00","9/2/2016","2","2","RES","$499,000",,"24",,"976",,"0.00",,"$511.27","1.00","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124595/0/120/90/b9007a05dfdd379ed10ce6adcdc18636/15/7e38e611cc287f3a600b2ddaeecf3249/262124595.JPG","R2102968","Residential Attached","S","136 20875 80TH AVENUE","Willoughby Heights","2007","Townhouse","1",,,,,,"9",,"604-864-5821",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,"Pepperwood",,,"Attached",,"11/22/2016",,"Lorraine Mills","Concrete Perimeter","2","$2,737.91",,,,,"8/22/2016",,,"2",,"027-377-458",,"V2Y 0B2",,"BC","Two storey townhome (very few 2-storeys in this complex) in the Pepperwood built by Polygon. 3 bdrm plus den and 3 bathrooms has a spacious floor plan. Feels more like a house. Located in a terrific central location - has a clubhouse, pool, hot tub, games room and indoor hockey area. Also has children's playgrounds. Well worth viewing - shows excellent.","Easy to show - shows well.","Fraser Valley","For Sale",,,,"$236.00",,,,,"9/4/2016","$499,800","$320.18","1.00","9/13/2016","3","3","CD-52","$499,800",,"13",,"1,561",,"0.00","Langley","$320.18","1.00","Townhouse"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122269/0/120/90/1e394aefb20e178b6da95aaf55257b3d/16/0168bba69937956298013abc39e01a40/262122269.JPG","R2100642","Residential Attached","S","59 19649 53 AVENUE","Langley City","1992","Townhouse","1",,,,,,"24",,"778-549-9909",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"HUNTSFIELD GREEN",,,"Attached",,"12/31/2016",,"Rob Hubenig","Concrete Slab","2","$2,327.51",,,,,"8/15/2016",,,"1",,"017-441-234",,"V3A 8C5",,"BC","Huntsfield Green! End Unit that is Bright and Open 1,341 sq.ft. Quiet location at rear of complex. Vaulted ceilings in spacious living & dining room. 2 large bedrooms, eating area & family room. Built-in vacuum. Home has covered patio with Natural Gas hook-up for BBQ. Double garage with storage in attic. Well run complex with clubhouse, exercise room, pool, hot tub and workshop.","All measurements are approx. and should be verified if important.","Fraser Valley","For Sale",,"1",,"$273.00",,,"118",,"8/30/2016","$499,900","$372.78","1.00","9/19/2016","2","2","MF","$499,900",,"15",,"1,341",,"0.00","Langley","$372.78","1.00","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123067/0/120/90/32e9ee5d7efafddffe7b76c7fba1691e/16/b3c315a95b592aaa896068f72d141780/262123067.JPG","R2101440","Residential Attached","S","306 6055 NELSON AVENUE","Forest Glen BS","1988","Apartment/Condo","1",,,,,,"28",,"604-782-5782",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,,,,"Attached",,"8/11/2017",,"Bill Liu","Concrete Perimeter","2","$2,090.00",,,,,"8/11/2016",,,"1",,"010-712-666",,"V5H 4L4",,"BC","Bright 2 bedroom, 2 bath, east facing end unit. Kitchen with eating area. Building has bee re-piped, rainscreened, new roof & windows, new elevators. The complex features an indoor pool, hot tub, billiards, ping pong, squash court, basketball court, putting green, clubhouse, full gym & library. Close to Metrotown, skytrain, Crystal Mall, Deer Lake, Central Park & Kingsway shops. Just minutes to Malborough French Immersion & Bonsor Community Center.","Measurements are approximate, buyer/buyers agent to verify if deemed important. No Touch Base Please. ","Greater Vancouver","For Sale",,"24",,"$337.74",,,,,"9/4/2016","$500,000","$458.72","0.95","9/22/2016","2","2","STRATA","$529,000",,"24",,"1,090",,"0.00",,"$458.72","0.95","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116377/0/120/90/aed4c3709db8a4522f76b42b3928f31f/16/76ec0516e97f5406bebac4a259cff928/262116377.JPG","R2094750","Residential Attached","S","602 9399 ALEXANDRA ROAD","West Cambie","2015","Apartment/Condo","1",,,,,,"1",,"778-873-1778",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,,,,"Attached",,"9/30/2016",,"QUEENIE","Concrete Perimeter","2","$1,519.00",,,,,"7/25/2016",,,"1",,"029-585-791",,"V0V 0V0",,"BC","Famous Alexandra Court - Astoria by Polygon, this south facing two bedroom penthouse features air conditioned interiors,  9 foot ceilings & a gourmet kitchen with integrated KitchenAid/blomberg appliances.  Next to the new future Walmart & shopping & dining. A 12,000 sq ft residents clubhouse, The Alexandra Club, offers an outdoor pool, gymnasium for court activities, fitness studio, guest suite & multi media lounge. Bonus: it comes with 2 side by side parking stalls and one extra large locker. Call for your private showing!","Measurements are approx, buyer/buyers agent to verify. Parking stall #195&196, locker P-03 #1. Subject removed.","Greater Vancouver","For Sale",,"6",,"$297.65",,,"138",,"8/28/2016","$500,000","$611.25","0.98","9/12/2016","2","2","RES","$508,000",,"34",,"818",,"0.00",,"$611.25","1.00","Apartment/Condo"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114715/0/120/90/d60deefdc30243a9332ccfb386a2238b/16/55493ef82bc5d19f39cda429ed4c3e43/262114715.JPG","R2093088","Residential Detached","S","1317 EAGLECLIFF ROAD","Bowen Island","9999","House/Single Family","2",,,,,,"999",,"604-802-8559",,"Bowen Island",,,"0","3",,,,"Bowen Island","Residential Detached",,,,,"Detached",,"7/18/2017",,"Peter P. Dives","Concrete Perimeter","2","$1,913.56",,,,,"7/18/2016",,,"2",,"011-966-327",,"V0N 1G1",,"BC","Situated on a lovely quarter acre lot with loads of sun. Fully fenced back yard is perfect to protect the already established veggie and flower garden. 2 bedrooms up and 2 bedrooms down 1 kitchen up and 1 kitchen down makes for an ideal happy family home. You truly will be impressed. Call LS for your private viewing or attend the weekend opens.  Open house: Saturday July 23rd., 2-4 pm and Sunday July 24th., 2-4 pm  Offers will be presented on Monday, July 25th., 2016 at 7:00 pm","Measurements are approximate and to be verified by purchaser if deemed important. Offers will be presented on Monday at 7:00 pm. Call Peter or Carmen.","Greater Vancouver","For Sale",,,,,,,,,"9/6/2016","$500,000","$249.25","1.00","9/9/2016","2","3","RES","$499,000",,"50","165","2,006","66.00","0.25",,"$249.25","1.00","House/Single Family"
