"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113887/0/120/90/6564c731a4448ee0adcfc9e23dd30145/16/332be863e50d481b3a63aed0b0b38337/262113887.JPG","R2092260","Residential Attached","S","103 3621 W 26TH AVENUE","Dunbar","1992","Apartment/Condo","1",,,,,,"24",,"604-328-9021",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"Dunbar House",,,"Attached",,"10/31/2016",,"Douglas Lee","Concrete Perimeter","1","$1,548.02",,,,,"7/18/2016",,,"1",,"017-806-038",,"V6S 1P2",,"BC","Dunbar House! Gorgeous & spotless 2 bedroom ground floor unit in pet friendly building! West facing unit with double doors from the livingroom leading out to large, green, & leafy outdoor patio! Perfect spot for your plants and large barbecue! Features large gourmet kitchen, large dining and living rooms, gas fireplace, extra large master bedroom (15' X 13) extra large insuite storage room (9' X 9' could be great home office or bedroom!?) 9' ceilings, insuite laundry. 1 parking stall, bike room, social room & common roof top deck with mountain & ocean views! Pro-active strata, new boiler, re-piped & re-roof already. Adult oriented (19+) 1 dog (max 18lbs) or 1 cat. Steps to Dunbar shopping, restaurants, & transit. Sorry no rentals. Open house Sat & Sun July 23&24, 2-4pm.","Open house Sat & Sun July 23&24, 2-4pm.","Greater Vancouver","For Sale",,,,"$312.70",,,"33",,"7/31/2016","$560,000","$588.85","0.97","8/11/2016","1","2","C2","$578,800",,"13",,"951",,"0.00",,"$588.85","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114138/0/120/90/464f2273436cddc94bfdde7478238769/16/111d00110ecbd2b14fd3a073c02d09f6/262114138.JPG","R2092511","Residential Attached","S","207 2885 SPRUCE STREET","Fairview VW","1978","Apartment/Condo","1","#16",,,,,"38",,"778-863-4462",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"Fairview Gardens",,,"Attached",,"1/18/2017",,"Gina Rossi - Text","Concrete Perimeter","1","$1,001.29",,,,,"7/18/2016",,,"1",,"002-636-131",,"V6H 2R4",,"BC","This is a very spacious one bedroom, one bathroom city home with in-suite laundry in the very quiet Fairview area. Extraordinary private yard with townhouse-like access and lush oasis garden just steps from Granville St. shopping and restaurants. Sunny and south facing, this unit receives great light throughout the year. A gardener's dream space offers attached workshop and separate shed. Generous size rooms, wood burning fireplace, updated kitchen and bathroom, and original balcony has been enclosed with permits to offer increased interior space. 1 secure parking and storage locker included. Cats and rentals welcome, sorry no dogs. Lots more info and pics on Realtor's website, look us up! First showings at Open Houses Thurs July 21st 5-6pm, Sat/Sun July 23/24 12:30-2:30pm.","Measurements approximate, Buyer(s) to verify if important. Balcony enclosed with permits. First showings at Open Houses Thurs July 21st 5-6pm, Sat/Sun July 23/24 12:30-2:30pm. Offer schedule TBD.","Greater Vancouver","For Sale",,"4",,"$316.08",,,"40",,"7/25/2016","$561,000","$801.43","1.07","8/3/2016","1","1","RM-3","$525,000",,"7",,"700",,"0.00",,"$801.43","1.07","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115120/0/120/90/c453386d910a876058b9dfa56b385a86/16/8c3312ce8317af75fc0c9130c5b8b413/262115120.JPG","R2093493","Residential Attached","S","307 3588 CROWLEY DRIVE","Collingwood VE","2003","Apartment/Condo","1",,,,,,"13",,"604-729-8968","2016","Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"10/30/2016",,"Text Sharron","Concrete Perimeter","2","$1,335.91",,,,,"7/19/2016",,,"1",,"025-679-881",,"V5R 6H3",,"BC","First time on the market, one owner home! Newly renovated 2 bedroom and den corner unit  SE facing the courtyard, new kitchen, new appliances, new flooring throughout, designer paint. Functional layout with no wasted space. Well maintained building, ideal location, with walking distance to skytrain, shopping, restaurants and parks. 1 parking 1 locker. Move in ready! Must see to appreciate.","Measurement approx., verify if deemed important. Parking P3 #185, Locker P2 #31. Offers if any, pls email to LR by 3pm Wednesday July 27, 2016, please leave it open for 24 hours.","Greater Vancouver","For Sale",,,,"$301.10",,,,,"7/26/2016","$561,500","$587.34","1.13","7/29/2016","2","2","CDI","$498,000",,"7",,"956",,"0.00","City of Vancouver","$587.34","1.13","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262110890/0/120/90/a216da33a2d13d7fc3fb59ea9381899e/16/c4fd8dc0f117d9296c3a263688efed36/262110890.JPG","R2089263","Residential Attached","S","702 909 MAINLAND STREET","Downtown VW","2007","Apartment/Condo","1",,,,,,"9",,"778-229-4045",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"YALETOWN PARK II",,,"Attached",,"9/30/2016",,"LAILEY - TEXT/CALL NO TB","Concrete Perimeter","1","$1,399.23",,,,,"7/7/2016",,,"1",,"026-877-099",,"V6B 1S3",,"BC","Spacious light filled corner unit w/ Mtn & City Views. One Bedroom & Den w/ open kitchen, breakfast bar w/ wine cubby & stainless steel appliances. Cork flrs through out. King size master, lots of storage & insuite laundry all in fabulous Yaletown location! Walk to all the trendy restaurants & shops or Library & Theaters. Rentals allowed, 1 parking, large locker & pets OK. Guest suite, gym & 24 hour concierge included in low maintenance fees!","Measurements approx. & not guaranteed, Buyer to verify all info given if deemed important.","Greater Vancouver","For Sale",,,,"$283.84",,,"608",,"7/31/2016","$563,000","$823.10","0.98","8/10/2016","1","1","DD","$575,000",,"24",,"684",,"0.00",,"$823.10","0.94","Apartment/Condo"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262117096/0/120/90/b8ed335bb331208789aa72ad035be942/14/3fa8d61af414547625f17d7eb8295c09/262117096.JPG","R2095469","Residential Detached","S","5826 TYSON ROAD","Vedder S Watson-Promontory","1993","House/Single Family","2",,,,,,"23",,"604-791-8323",,"Sardis",,,"0","5",,,,"Sardis","Residential Detached",,,,,"Detached",,"10/29/2016",,"MICHAEL","Concrete Perimeter","3","$3,047.28",,,,,"7/25/2016",,,"2",,"017-851-301",,"V2R 3R6",,"BC","Great family home with room for the in-laws or the savvy investor! This 5 bedroom, 3 bath home is in one of the most convenient locations in all of Sardis close to schools, the Sardis library, UFV, RCMP training, twin rinks, amenities and good for the commuter. This home has 2 has fireplaces, 2 kitchens, 2 laundry, fully self contained in-law suite, garden shed, large fenced yard, double garage, with ample parking in the driveway. Will not last long!","**PROPERTY CONTAINS ACCOMMODATION WHICH IS NOT AUTHORIZED** Tenanted up and down to responsible tenants that would like to stay-ample notice please. Open House Saturday July 30, 2:30-4:30. Will deal with offers as they come. Rents are $1400 up and $1000 down.","Chilliwack","For Sale",,,,,,,,,"7/30/2016","$565,000","$237.00","1.01","8/3/2016","3","5","R1A","$559,000",,"5",,"2,384","59.80","0.16",,"$237.00","1.01","House/Single Family"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115921/0/120/90/c3089785f359b90bcf9bc1b5e682c5de/14/ee4b037ab600be81d85795df14dcaa89/262115921.JPG","R2094294","Residential Detached","S","42439 SOUTH SUMAS ROAD","Greendale Chilliwack","1957","House/Single Family","0",,,,,,"59",,"604-795-2955",,"Sardis",,,"1","2",,,,"Sardis - Greendale","Residential Detached",,"Greendale",,,"Detached",,"12/31/2016",,"Mike Browne or TB","Concrete Perimeter","1","$3,125.86",,,,,"7/23/2016",,,"2",,"007-117-779",,"V2R 4W3",,"BC","Updated 3 bedroom (plus den) rancher with full basement in the heart of Greendale. The lot is flat and usable, great for families. Big double car garage. Excellent property for families who enjoy outdoor activities, BBQ's, community. Large covered deck. Don't miss this one, make your offer today.","Measurements are approximates and must be verified if important to Purchasers.","Chilliwack","For Sale",,,,,,,,,"7/25/2016","$565,000","$307.40","0.94","8/31/2016","1","3","RR","$599,900",,"2","316","1,838","77.00","0.79","Chilliwack","$307.40","0.94","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113777/0/120/90/11ca05d12df2346bb32fdea1b9028a99/16/06db039f0b9907afb5531e9af73eb1a0/262113777.JPG","R2092150","Residential Detached","S","12067 211 STREET","Northwest Maple Ridge","1977","House/Single Family","2",,,,,,"39",,,,"Maple Ridge",,,"0","4",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"10/30/2016",,"Touchbase Only","Concrete Perimeter","2","$4,557.66",,,,,"7/18/2016",,,"2",,"005-091-349",,"V2X 8K6",,"BC","WESTSIDE OPPORTUNITY! A Nice, Flat, West Exposed 7215ft Lot Drenched in Sunshine Conveniently Situated Within Walking Distance of Transit, Parks, Westview Secondary & Laity View OR a Quick Hop to Nearby Shopping and Commuter Access Routes! FIX IT UP! With a Some TLC this 2 Level, 1750ft Split Entry Home will be Ready to Enjoy for Years to Come. Upstairs Boasts 2 Beds / 1 Bath, Bright Living Room PLUS Huge Sundeck off the Side of Kitchen.  INVESTOR ALERT! Bright 2 Bed / 1 Bath Basement Can Work For A Multitude of Purposes! NO OPEN HOUSES - Please Call or Have Your REALTOR Call for Showing Times and to Book Your First Viewing","DEPOSIT IN, $568","Greater Vancouver","For Sale",,,,,,,,,"7/25/2016","$568,000","$324.57","1.03","8/3/2016","2","4","RES","$549,900",,"7","111","1,750","65.00","0.17",,"$324.57","1.03","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114619/0/120/90/da5232e4143af579538394f6d2ac290c/16/1e829173c9ae5b4003d246c44add844a/262114619.JPG","R2092992","Residential Attached","S","801 6088 WILLINGDON AVENUE","Metrotown","2000","Apartment/Condo","1",,,,,,"16",,"778-320-5178",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"RESIDENCE AT THE CRYSTAL",,,"Attached",,"11/18/2016",,"ZACK","Concrete Perimeter","2","$2,018.35",,,,,"7/19/2016",,,"1",,"024-594-636",,"V5H 4V2",,"BC","Absolute Central Location! Welcome to Residences at the Crystal, most sought after complex in prime Metrotown area. You will like this well kept spacious 926 sq-ft 2 bedroom 2 bath home, with south facing overlooking Civil Square Park. New Fridge, laminated floor, great layout. One parking stall and storage locker. Hurry.","Easy to show with proper notice. All measurement are approx. buyer to verify. Open House on July 23, July 24 Sat and Sunday 2pm-4pm. Offer if any, email to tonylinrealty@gmail.com before 5pm July 25 Monday.","Greater Vancouver","For Sale",,"30",,"$267.66",,,"218",,"7/25/2016","$568,000","$613.39","1.08","8/3/2016","2","2","CD RM5","$528,000",,"6",,"926",,"0.00",,"$613.39","1.08","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115985/0/120/90/bdd97dbc8f4a5e047c7eb98ab613f5a1/16/4ae6f9d7c99ef89b10e669a7fefaba82/262115985.JPG","R2094358","Residential Attached","S","908 9868 CAMERON STREET","Sullivan Heights","2008","Apartment/Condo","1",,,,,,"8",,"778-668-7761","2016","Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"SILHOUETTE",,,"Attached",,"10/25/2016",,"JUSTIN","Concrete Perimeter","2","$2,293.12",,,,,"7/25/2016",,,"1",,"027-910-989",,"V3J 0A5",,"BC","SILHOUETTE - Offering the pinnacle of elegance in Burquitlam. Built by the renowned developer Ledingham McAllister, this premier high-rise affords all conveniences including exercise room, guest suite, roof top garden, and party/meeting rooms. This quiet two bedroom corner unit shows well with tastefully selected flooring and paint throughout with views of the mountains and city. The complex is located just off North Road only steps away from Lougheed Skytrain, Lougheed Town Centre, local restaurants, and all your shopping needs. If that is too far for you, Save on Foods, Shoppers Drug Mart, and BC Liquor Store located just at the foot of the building in Northgate Village Shopping Centre.","All measurements are approximate, buyer or buyer's agent to verify if important. Parking Stall (#404) and storage locker (#347). All Strata Documents available on request. Pet restrictions: no dogs. ACCEPTED OFFER","Greater Vancouver","For Sale",,"30",,"$279.57",,,"282",,"8/2/2016","$568,000","$594.76","1.09","8/11/2016","2","2","CD","$520,000",,"8",,"955",,"0.00",,"$594.76","1.09","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114917/0/120/90/6048236fe88352da3ddbad3bd2759ef6/15/5599ebbf687c3971b4094629d2393a7e/262114917.JPG","R2093290","Residential Attached","S","302 15185 36 AVENUE","Morgan Creek","2013","Apartment/Condo","1",,,,,,"3",,"604-782-8687",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"Edgewater",,,"Attached",,"10/11/2016",,"Darryl","Concrete Perimeter","2","$2,076.00",,,,,"7/18/2016",,,"1",,"029-038-197",,"V3Z 4R3",,"BC","Edgewater Complex. High-end development with quality finishing and material. This bright & open 998 sq ft 3 year old, 2 bedroom, top floor unit looks onto the courtyard and is West facing. This is a PRIME location. Modern kitchen with walnut colour cabinets, quartz counters, Kitchen-Aid appliances. 12 ft ceilings in living room & 9 ft in the rest. Laminate floors in living room and kitchen and tile in bathrooms. 2 full bath & laundry with storage. Large covered balcony with gas outlet & glass railings. 2 parking stalls & storage locker. Complex has 10,000 sq ft clubhouse with rooftop pool, hot tub, sauna, fitness room, yoga studio, boardroom, chef kitchen and view or river and farmland.","Parking stalls 9 and 10. Storage locker #46, one dog or cat. Rentals allowed. SOLD FIRM.","Fraser Valley","For Sale",,"3",,"$334.58",,,"201",,"7/27/2016","$568,500","$575.40","0.99","8/29/2016","2","2","CD","$574,900",,"9",,"988",,"0.00",,"$575.40","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111798/0/120/90/e52341f43fb54e5192cdc03e81641cfa/16/dde7ad20ed1a701db0d182b1f9290073/262111798.JPG","R2090171","Residential Attached","S","301 1725 PENDRELL STREET","West End VW","1974","Apartment/Condo","1",,,,,,"42",,"778-227-1006",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"Straford Place",,,"Attached",,"9/30/2016",,"David Tang","Concrete Perimeter","1","$1,142.81",,,,,"7/12/2016",,,"1",,"003-448-240",,"V6G 2X7",,"BC","Spacious one-bedroom concrete condo in the heart of sought-after west-end district of Downtown Vancouver. Location, location and location...with a walk-score of 95+, you're walking distance to English Bay, Stanley Park and retail, shops, restaurants & groceries along the popular Denman, Davie and Robson streets. Tastefully renovated, this home is move-in ready and offers lots of natural daylight with Southeast exposure. Recent updates include new stainless steel appliances, kitchen / bath counter-tops & fixtures, hardwood flooring and designer, non-toxic paint finished throughout. Enjoy the summer in the well maintained outdoor pool and garden area! OPEN HOUSE: Sunday July 24th 2PM - 4PM.","OPEN HOUSE: Sunday July 24th 2PM - 4PM.  Parking #82 / Storage #39","Greater Vancouver","For Sale",,,,"$383.00",,,"104",,"7/28/2016","$569,000","$830.66","1.00","8/9/2016","1","1","RM-5A","$569,000",,"16",,"685",,"0.00","City of Vancouver","$830.66","1.00","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","R2097889","Residential Attached","S","37 2371 RANGER LANE","Riverwood","2017","Townhouse","1",,,,,,"0",,"604-552-0319",,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"FREMONT INDIGO",,,"Attached",,"12/29/2016",,"FREMONT INDIGO TEAM","Concrete Slab","2","$0.00",,,,,"7/29/2016",,,"3",,"800-107-394",,"V0V 0V0",,"BC","FREMONT INDIGO'S FITZGERALD Series, 2 bedroom + den home offers amazing value! A spacious and contemporary 1,200sqft home with flexible entry-level den that gives you more room for work or play! Entry-level bathroom for guests to use. Corner kitchen with oversized picturesque window, the perfect background for your delicious creations, with plenty of counter space to get creative. Full-width deck off main level of living, perfect for BBQ's. Steps away from 12,000sqft Riverclub amenity building, exclusive to FREMONT residents.","Three stunning Model Homes to view. Home Store open daily 12-6pm at 2332 Ranger Lane. No Touchbase showing requests please. Please call the Home Store if your client will be visiting without you.","Greater Vancouver","For Sale",,,,"$204.00",,,"51",,"8/2/2016","$569,900","$470.60","1.00","8/11/2016","3","2","RTH3","$569,900",,"4",,"1,211",,"0.00",,"$470.60","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094116/0/120/90/92c2761c12ba11b45b817a03e4bacf77/13/4b9299fa0bf479cd60f075393d6a8676/262094116.JPG","R2072489","Residential Detached","S","9624 118 AVENUE","Fort St. John - City NE","2009","House/Single Family","2",,,,,,"7",,"403-376-4232",,"Fort St. John (Zone 60)",,,"0","6",,,,"Fort St. John","Residential Detached",,"EVERGREEN PARK",,,"Detached",,"5/24/2017",,"LOUISE","Concrete Perimeter","3","$5,103.43",,,,,"5/24/2016",,,"2",,"027-688-143",,"V1J 0E9",,"BC","Executive home with an executive basement suite! Mortgage helper alert, this beautiful home still holds New Home Warranty, and has a huge 3 bdrm fully equipped basement suite with separate laundry & separate outside entry. Modern, open floor plan with larger than average rooms, state of the art kitchen with loads of cabinetry & storage. Cork floors throughout the main floor with laminate floors throughout the basement and all bedrooms, this home has no carpet - excellent for anyone with allergies. Larger than average windows up and down allow plenty of natural light throughout, along with custom blinds, the basement suite has a separate, private entry with 9' ceilings and loads of space, it doesn't feel anything like a basement!","Security system is automatically shut off when door code is used, please ensure you lock the door when you leave.","BC Northern","For Sale",,,,,,,,,"7/29/2016","$569,900","$189.97","1.00","9/7/2016","3","6","R2","$569,900",,"66","120","3,000","60.00","0.17",,"$189.97","0.95","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113573/0/120/90/72421b256ed85a2d0662b5d4e3cf6790/16/7dff3930306223a6c6f7dc7f044fa13c/262113573.JPG","R2091946","Residential Attached","S","704 1065 QUAYSIDE DRIVE","Quay","1989","Apartment/Condo","1",,,,,,"27",,"604-809-8883","2009","New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"QUASIDE TOWER 11",,,"Attached",,"12/31/2016",,"MILAN","Concrete Perimeter","2","$2,083.96",,,,,"7/18/2016",,,"1",,"011-485-914",,"V3M 1C5",,"BC","FULLY UPDATED 2 bed, 2 bath + DEN in one of the Quay’s best kept buildings “QUAYSIDE TOWER 2”, built by BOSA. This BRIGHT & SPACIOUS unit offer a stunning RIVER VIEW from all rooms and a large layout with lots of in-suite storage. The gourmet kitchen has NEW S/S appliances, seamless GRANITE countertop, built-in microwave, maple shaker cabinetry and much more. Update bathrooms and quality engineered H/W throughout. Great location, few min walk to SKYTAIN, SHOPPING, ENTNMT, SCHOOL and much more. The building features include a GYM, SAUNA, POOL, and HOT TUB. Comes w/ 1 parking (2nd spot rented) & 1 locker. Call now to schedule your viewing!    ","Located AWAY from Rail Tracks on QUIET Side.  All measurements approx. Buyer to verify if important. Please use TOUCHBASE. Parking # 31 & 11 (#11 RENTED @ $50 per month), Storage Locker: #403 (Locker Room #3). Pls send your clients VIDEO: https://www.youtube.com/watch?v=srb38QTbsWs","Greater Vancouver","For Sale",,,,"$413.33",,,"98",,"7/25/2016","$569,999","$500.88","1.18","7/27/2016","2","2","APT","$485,000",,"7",,"1,138",,"0.00",,"$500.88","1.18","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262117343/0/120/90/7ac80452f75317f3e0283801b0f93e32/15/ce4719d2193d468f48226a1f9b4a316d/262117343.JPG","R2095716","Residential Attached","S","8 6940 NICHOLSON ROAD","Sunshine Hills Woods","1989","Townhouse","1",,,,,,"27",,"604-590-4888",,"N. Delta",,,"0","2",,,,"Delta","Residential Attached",,"CHATEAU WYND",,,"Attached",,"11/15/2016",,"Touchbase/Linda","Concrete Perimeter","2","$2,047.40",,,,,"7/27/2016",,,"1",,"013-097-482",,"V4E 3G5",,"BC","Single Level Rancher Townhome! This completely updated residence is absolutely stunning! No need to compromise on your expectations even if you're contemplating downsizing or simply don't need a big home - this property may be just right for you. Amazing renos inc. kitchen (w/granite counters, SS appliances, shaker style cabinets, breakfast bar/island w/sink, glass tile backsplash), floor coverings (HW and durable berber carpet), light fixtures/pot lighting, mouldings, interior paint, completely updated bathrooms (inc spa like master ensuite w/soaker tub, separate shower & extra cabinets) and a real side by side double garage.","SOLD","Fraser Valley","For Sale",,,,"$230.00",,,"18",,"8/1/2016","$570,000","$390.41","1.02","8/11/2016","2","2","MF","$559,000",,"5",,"1,460",,"0.00","Delta","$390.41","1.02","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113604/0/120/90/63befc58712195b36b310ab12389028f/14/5f8a9f0329603ae3ce9cd7dc4977cb0b/262113604.JPG","R2091977","Residential Detached","S","6448 EVANS ROAD","Sardis West Vedder Rd","2014","House/Single Family","1",,,,,,"2",,"604-795-2955",,"Sardis",,,"2","2",,,,"Sardis","Residential Detached",,,,,"Detached",,"10/30/2016",,"Linda Sexsmith","Concrete Perimeter","3","$2,300.64",,,,,"7/15/2016",,,"2",,"029-217-768",,"V2R 1K8",,"BC","Gorgeous ranch style home with great room open concept, stunning interior has 15 ft. vaulted ceiling, large floor to ceiling windows, custom kitchen with quartz counters including large island and eating bar. Master bedroom on the main with walk in closet and lovely 5 piece en suite with soaker tub and glass shower. 3 full baths, 2 bedrooms up and 2 bedrooms down with huge family room, would make an excellent media room. Central air conditioning. Absolutely fabulous professionally landscaped fully fenced back yard with beautiful sun deck, no maintenance yard with patio stones, very tranquil. Separate laundry on the main or in the basement, your choice.","Easy to show, open house on Sunday July 24, 1-3.","Chilliwack","For Sale",,,,,,,,,"7/26/2016","$570,000","$215.91","0.95","7/28/2016","3","4","R3","$599,900",,"11","107/.10 ACRES","2,640","39.00","0.10","Chilliwack","$215.91","0.95","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113470/0/120/90/5918224d0ee0007813a2f168e0aed575/15/fe05bd8a32448444e85e2887fa69b4fb/262113470.JPG","R2091843","Residential Detached","S","32349 BADGER AVENUE","Mission BC","1990","House/Single Family","1",,,,,,"26",,"604-814-4900",,"Mission",,,"0","3",,,,"Mission","Residential Detached",,,,,"Detached",,"12/31/2016",,"Touchbase Only","Concrete Perimeter","2","$3,740.26",,,,,"7/16/2016",,,"2",,"008-917-949",,"V2V 5H8",,"BC","Fantastic cape cod! On the main floor you will find a big open floor plan. Great Room has soaring 17' ceilings, a gas fireplace with rock surround and custom bar. Big, bright white kitchen is fit with quartz counters and stainless steel appliances. Main floor bathroom features a claw foot tub. Big laundry room has plenty of storage. Upstairs there are 3 big bedrooms. Cheater ensuite off the master bedroom. Private backyard has plenty of room for entertaining. Roof & furnace are only a few years old. Central Air Conditioning. Single car garage has 220 wiring. OPEN HOUSE SATURDAY & SUNDAY 11- 12:30.","All measurements are approximate. Property contains accommodation which is not authorized.","Fraser Valley","For Sale",,,,,,,,,"7/31/2016","$572,000","$335.68","0.99","8/12/2016","2","3","RES","$579,500",,"15","112.90","1,704","63.90","0.17","Mission","$335.68","0.99","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262095130/0/120/90/c625629a326ff54ca0aa1a2422d0df70/14/8bce34e000fd1062ff4f1e98e0c8630d/262095130.JPG","R2073503","Residential Detached","S","6800 HINKLEY ROAD","Eastern Hillsides","2006","House with Acreage","1",,,,,,"10",,"604-795-6938",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"9/30/2016",,"Corney","Concrete Block","2","$2,692.92",,,,,"5/27/2016",,,"1",,"004-976-355",,"V4Z 1J4",,"BC","Truly unique 3 acre property that's perfect for both the horse person & outdoor enthusiast. Extraordinary setting where can Trail Ride, ATV, Mtn Bike/Hike, all from your front door, still only mins to The Falls Golf Course & Freeway access. Close approx. to Cultus & Harrison lakes as well as all amenities. Very nice 10 yr old, well maintained 3 bdrm home w/a detached 24x24 workshop, 4 stall horse barn & sand riding ring (Interior walls of barn easily reconfigured to accommodate multitude of uses, such as storage for toys. Tall cedars & gorgeous mtns surround property w/Calkins Cr. flowing alongside. Peaceful, private & serene, on a no thru road. Place where you can escape the fast pace of everyday life for a wonderful holiday weekend getaway/live here full time w/nature. Loads of parking.","Showings by appointment. Easy to show.","Chilliwack","For Sale",,,,,,,,,"8/2/2016","$575,000","$427.83","0.97","8/23/2016","2","3","RR","$590,000",,"67","IRR/3 ACRES","1,344","346.00","3.00","Chilliwack","$427.83","0.97","House with Acreage"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112266/0/120/90/c2a2df79ed623ad4b8d923dc9486f8b4/15/6d9cbd0b874930f5915111d2a0855d13/262112266.JPG","R2090639","Residential Attached","S","44 15037 58 AVENUE","Sullivan Station","2002","Townhouse","1",,,,,,"14",,"604-230-4252",,"Surrey",,,"1","2",,,,"Surrey","Residential Attached",,"Woodbridge",,,"Attached",,"10/31/2016",,"Touchbase 1st/Michelle Murison","Concrete Perimeter","3","$2,218.82",,,,,"7/11/2016",,,"3",,"025-493-302",,"V3S 8Z5",,"BC","WOODBRIDGE. Spacious unit that feel more like a house! Home has 3 bedrooms, 3.5 bathrooms and a finished basement perfect for your teen or inlaws. Very desirable floor plan featuring master bedroom on main with 5 piece ensuite. 2 fireplaces on main and the 3rd fireplace in basement. Well run gated community close to all amenities. Complex has clubhouse & guest suite. Footsteps to YMCA, Shopping, Transit & Schools.","Buyer has removed all subjects.  Waiting for Probate.","Fraser Valley","For Sale",,,,"$303.19",,,"82",,"7/25/2016","$575,000","$239.18","0.99","8/17/2016","4","3","CDZ","$579,900",,"5",,"2,404",,"0.00","Surrey","$239.18","0.99","Townhouse"
