"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052693/0/120/90/b4a425acb144a4cd807444f6233db469/15/b2a0e827fd4d429555df43e36470531b/262052693.JPG","R2031066","Residential Detached","S","15890 NORTH BLUFF ROAD","White Rock","1960","House/Single Family","1",,,,,,"56",,"604-729-8482",,"South Surrey White Rock",,,"0","3",,,,"White Rock","Residential Detached",,,,,"Detached",,"6/30/2016",,"Sukh","Concrete Perimeter","1","$3,300.17",,,,,"2/1/2016",,,"1",,"006-907-369",,"V4B 3G7",,"BC","Attention builder/investor! To build or to hold. Come and see this 3 bedroom rancher on 7208 sqft lot. Central location close to Hospital, shopping, schools and transit. Some updates include roof, siding and a main bathroom. New House Plan, PDS & Title search is attached with listing. Open house 2-4pm on Sun (7th).","All measurements are approximate, buyer or buyer's agent need to verify if important. New house plan, PDS & Title search is attached with listing.","Fraser Valley","For Sale",,,,,,,,,"2/14/2016","$715,000","$559.03","0.99","2/17/2016","2","3","SED","$724,900",,"13","136","1,279","53.00","0.17",,"$559.03","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054124/0/120/90/615d6b74e97176b73f25cd00fdf0b70e/16/9332a389d90ea36591993b9ccf48e1d0/262054124.JPG","R2032497","Residential Detached","S","23621 133 AVENUE","Silver Valley","2008","House/Single Family","2",,,,,,"8",,"604-696-9300",,"Maple Ridge",,,"0","5",,,,"Maple Ridge","Residential Detached",,"ROCK RIDGE",,,"Detached",,"12/31/2016",,"ROB RIWKO robsoldit@gmail.com","Concrete Perimeter","3","$5,018.18",,,,,"2/5/2016",,,"1",,"027-038-301",,"V4R 0B7",,"BC","Spectacular Rock Ridge home in one of the most desirable areas of Maple Ridge. Steps to Maple ridge park, dozens of trails and numerous creeks for you to explore in this lush forest community a short drive from amenities. Main floor features a vaulted ceiling, floor to ceiling rock fireplace, kitchen with granite counter tops, ss appliances, large island w/hangover for eating, dining area, great rm/gas F/P. The luxurious master suite graces the upper floor with complete privacy. The ground floor features a separate 2 bedroom Legal suite with a private entrance. Built by Cavalier Homes with extensive finishes that are designed to impress in this amazing family neighbourhood. Open house Sat/Sun 13th/14th 2-4pm.","All measurements approximate and should be verified if important.  Property Sold.","Greater Vancouver","For Sale",,,,,,,,,"2/14/2016","$715,000","$283.06","1.02","2/18/2016","3","5","RES","$699,900",,"9","101.7","2,526","39.30","0.09",,"$283.06","1.02","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054383/0/120/90/20d6adf7f14f724bb818e4d11c5672d3/16/f3ab9ad6b7b0ab542b51d8ff340adff4/262054383.JPG","R2032756","Residential Attached","S","54 323 GOVERNORS COURT","Fraserview NW","1994","Townhouse","1","1",,,,,"22",,"604-526-2888",,"New Westminster",,,"0","4",,,,"New Westminster","Residential Attached",,"GOVERNORS COURT",,,"Attached",,"6/9/2016",,"MATT BRABBINS","Concrete Perimeter","3","$2,794.32",,,,,"2/9/2016",,,"3",,"018-921-639",,"V3L 5S6",,"BC","This is a private end unit oasis perched at the top of the complex. You'll know it's something different as you approach the private side entrance featuring a calming water feature. Over 800 sf (2355 sf total) on the main floor will entertain the largest gatherings w/ full size dining & living room, featuring gas F/P. Large kitchen highlighted by black granite, new appliances & recent conversion to gas range. Multiple balconies offer different perspectives, including expansive views of the Fraser River. Upstairs offers 2 good size bdrms & a stunning  master suite w/ private balcony, W/I closet & full ensuite featuring heated towel racks. 4th bdrm below & media room which steps out to the large yard w/ garden beds, fully private patio & natural gas connection for the BBQ. 19+ complex.","Maximum # of rentals allowed is 1.","Greater Vancouver","For Sale",,,,"$383.31",,,"84",,"2/15/2016","$717,000","$304.46","1.03","2/16/2016","4","4","RT-2A","$698,000",,"6",,"2,355",,"0.00",,"$304.46","1.03","Townhouse"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054911/0/120/90/c4eca2f0226904cc2750ef73c774a090/15/132c709b941daef870acf7e68ca2dd4c/262054911.JPG","R2033284","Residential Detached","S","23875 113B AVENUE","Cottonwood MR","1997","House/Single Family","3",,,,,,"19",,"604-209-2181",,"Maple Ridge",,,"3","3",,,,"Maple Ridge","Residential Detached",,"TWIN BROOKS",,,"Detached",,"4/30/2016",,"RANDY FRIESEN","Concrete Perimeter","4","$5,266.96",,,,,"2/8/2016",,,"2",,"023-804-777",,"V2W 1V3",,"BC","HONEY STOP THE CAR!!!! Over 3200 sqft BASEMENT LEVEL ENTRY HOME with 6 BEDROOMS, 4 WASHROOMS located ON A HUGE 7,254 sqft PRIVATE DEAD END STREET LOT, open floor design with VAULTED CEILINGS, Family Size Main floor KITCHEN WITH WORKSTATION/ISLAND/EATING BAR, gas fireplace, 2 BEDROOM FULLY SELF CONTAINED LEGAL SUITE with LAUNDRY, 1st showings start FEB 13/14 OPEN HOUSE 1-4 pm.  Be the first to get in as this home is PRICED TO SELL!!","All measurements are approximate and are to be verified by the buyer if important. Property contains accommodation that is unauthorized (small bachelor suite) and a 2 bedroom legal suite. FIRST SHOWINGS: Open House Saturday/Sunday, Feb 13 & 14, 1-4 pm.","Greater Vancouver","For Sale",,,,,,,,,"2/15/2016","$718,000","$223.54","1.09","2/18/2016","4","6","RS-1B","$658,988",,"7","144.00","3,212","50.00","0.17",,"$223.54","1.09","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045282/0/120/90/167957b5db41d0745e3161ac9b2b8e00/16/9a9682405df799c9afafc6378c4de552/262045282.JPG","R2023655","Residential Detached","S","40100 DIAMOND HEAD ROAD","Garibaldi Estates","1989","House/Single Family","1",,,,,,"27",,"604-815-9332","2007","Squamish",,,"0","3",,,,"Squamish","Residential Detached",,"Garibaldi Estates",,,"Detached",,"4/10/2016",,"Nanci","Concrete Perimeter","2","$3,512.08",,,,,"1/10/2016",,,"1",,"007-191-961",,"V0N 1T0",,"BC","Immaculate Garibaldi Estates Rancher on 9500 sq ft level comer lot. Three bedrooms 2 baths ... family & friends friendly layout features open kitchen with large island, stainless appliances and adjacent family room. Living room with  vaulted ceilings and gas fireplace. Hardwood floors throughout. Both baths have heated tile floors and bedrooms are a good size. Lots of storage options with a 3.5 foot crawl space, mudroom off entry and double garage. Driveway is large and level with lots of room for friends and toys. Sunny rear patio off the family room with views of the golf course. Ultra convenient location to trails and shops and services."," Easy to show owner occupied.","Greater Vancouver","For Sale",,,,,,,,,"2/16/2016","$720,000","$489.80","0.99","3/4/2016","2","3","RES","$729,900",,"37","134.72","1,470","70.00","0.22",,"$489.80","0.97","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054414/0/120/90/1af3e062b9b4e031a21a8509e90fab4a/15/5862f189e340a2b167298f9dccc19791/262054414.JPG","R2032787","Residential Detached","S","7684 143 STREET","East Newton","1988","House/Single Family","1",,,,,,"28",,"604-351-5611",,"Surrey",,,"2","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"6/30/2016",,"Ken","Concrete Perimeter","3","$2,727.36",,,,,"2/9/2016",,,"2",,"004-532-643",,"V3W 9Y4",,"BC","Original Owners, Basement Entry home in a Quiet Cul-de-Sac in Newton. Spotless Home, features a total of 5 bdrms, 3 full Baths, updated hardwood flooring on main, country-size kitchen, spacious living room and a formal dining room opening to a large sundeck. Downstairs F/F with family room (cozy gas F/P), 2bdrms, full bath and large laundry area (Great Suite potential). Roof 8 years young, H/W tank 3 years old, double garage, shed. All located on a large cul-de-sac lot (9484 SQ FT) Lot is fenced & part is not usable. Prime Location, minutes to all amenities. Very clean home inside & out. **Open House Saturday Feb 13, 1-4pm**NOW SOLD FIRM","SOLD FIRM $720,000. Offers if any to be presented Sunday February 14th, 4pm. All measurements approximate and buyer's agent or buyer to confirm if important. Total Lot Size from tax report.","Fraser Valley","For Sale",,,,,,,,,"2/14/2016","$720,000","$347.83","1.04","2/15/2016","3","5","RES","$689,900",,"5","137x216x100","2,070","33.60","0.22","Surrey","$347.83","1.04","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053015/0/120/90/40c7efcfd3f157c2086f105cf288da28/15/18a1ad4949d62a659a2adcafaee7ed4f/262053015.JPG","R2031388","Residential Detached","S","13439 68 AVENUE","West Newton","1958","House/Single Family","1",,,,,,"58",,"604-859-2341",,"Surrey",,,"0","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"9/30/2016",,"Touchbase Steve","Concrete Perimeter","1","$2,752.98",,,,,"2/10/2016",,,"1",,"009-914-323",,"V3W 2G1",,"BC","Don't miss out on this one. Clean rancher on a huge 8500 plus square foot lot close to everything. Flat lot with large yard, in an area where new homes are being built. Live in it while you make plans to build your dream home, or rent it out until you are ready to build. Call today for your personal viewing.","All measurements approximate and must be verified. Showings only between 12PM and 7PM. NO offers will be presented until February 16th. All showings must be booked via Touchbase. Absolutely NO DOOR KNOCKING.","Fraser Valley","For Sale",,,,,,,,,"2/12/2016","$720,000","$642.86","1.20","2/24/2016","1","3","SFR","$599,000",,"2","128.5","1,120","66.91","0.20","Surrey","$642.86","1.20","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054855/0/120/90/1188b9c0980b30e63cf2528263225619/16/95d63cc912dcf0de75990779f5b6004c/262054855.JPG","R2033228","Residential Detached","S","3464 VINCENT STREET","Glenwood PQ","1972","House/Single Family","1",,,,,,"44",,,,"Port Coquitlam",,,"0","5",,,,"Port Coquitlam","Residential Detached",,,,,"Detached",,"6/10/2016",,"Touchbase Please","Concrete Perimeter","2","$2,775.52",,,,,"2/10/2016",,,"2",,"012-518-247",,"V3B 3T7",,"BC","Absolutely gorgeous...MOVE IN CONDITION - YOU DON'T EVEN HAVE TO PICK UP A PAINT BRUSH! This 5 bedroom 2 bath home in the heart of Glenwood PQ has been extensively updated top to bottom with newer roof, new laminate floors, designer paint colours, HUGE outdoor covered patio area and incredible wet bar area downstairs, for the perfect 'man-cave' or EASILY CONVERT INTO 2 BEDROOM SUITE - second entry already in, just needs stove and laundry. 5 minute drive to the new Evergreen Line Skytrain (coming 2017), steps to all levels of schools, restaurants, cafes, nature trails and shops. First showings at open house Sat & Sun 1-3pm. All offers will be presented Tuesday the 16th at 2pm.","Firm. $720k","Greater Vancouver","For Sale",,,,,,,,,"2/16/2016","$720,000","$357.14","1.18","2/19/2016","2","5","RS1","$608,800",,"6","122","2,016","33.00","0.09",,"$357.14","1.18","House/Single Family"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","R2032746","Residential Detached","S","9851 149 STREET","Guildford","1983","House/Single Family","2",,,,,,"33",,"778-883-6472",,"North Surrey",,,"0","5",,,,"Surrey","Residential Detached",,,,,"Detached",,"6/4/2016",,"Alexander","Concrete Perimeter","3","$3,413.02",,,,,"2/2/2016",,,"2",,"003-321-991",,"V3R 8H6",,"BC","Extensively renovated 5 bedroom and 4 washroom, in the heart of Guildford. Main floor with large living/rec room and fully functional kitchen, with two large bedrooms. Above features updated kitchen, with s/s appliances, supersize living room with dining area. Three huge bedrooms. Close to Guildford shopping centre, T&T, both levels of school. This is it, with very good tenants that would like to stay. Bring your offers.","Property contains accommodation which is not authorized. All measurements are approx. Open House on Saturday/Sunday Feb. 13/14 (2:00pm-4:00pm) Offer presentation February 15, 2016 before 4pm. SELLER IS A LICENSED REALTOR.","Fraser Valley","For Sale",,,,,,,,,"2/15/2016","$720,000","$357.50","1.03","2/29/2016","4","5","RFG","$699,900",,"13",,"2,014",,"0.11","Surrey","$357.50","1.03","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262014494/0/120/90/d994ea0422445b64f3984e8f67453512/15/e4a3ac3b607c02d773f12c714a6e9d18/262014494.JPG","F1451514","Residential Detached","S","14172 61 AVENUE","Sullivan Station","2016","House/Single Family","2",,,,,,"0",,"604-551-8280",,"Surrey",,,"2","3",,,,"Surrey","Residential Detached",,"SULLIVAN",,,"Detached",,"2/24/2016",,"HARINDER TALHAN","Other","3","$1,162.00",,,,,"9/9/2015",,,"3",,"029-457-475",,"V0V 0V0",,"BC","3/4 Bedroom brand new home in the heart of Sullivan. This RF9 home boasts a gorgeous open layout plan with a legal 2 bedroom suite. The main living area consists of a huge foyer that leads into an open living room and dining room area. The kitchen opens up to the family room for excellent entertaining. Upstairs has 3 very good size bedrooms and the fourth room which can be used as a office/bedroom. 2 bedroom legal basement suite will be a great mortgage helper. Both levels of school are within walking distance. This home will be ready to move in by Apr 2016 or sooner. You still have time to choose colours and do minor adjustments. Measurements taken from plan. Hurry on this one -very few homes this size are available!","Listing Realtor is related to president of company. All measurements approx. Buy er/agent to verify. Measurements taken from plan, ready by  April 2016. Framing stage","Fraser Valley","For Sale",,,,,,,,,"2/14/2016","$720,761","$282.87","0.97","3/7/2016","4","5","RF9","$745,000",,"158","31.63","2,548","29.86","0.07","Surrey","$282.87","1.13","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037302/0/120/90/1f259b7105fac65f7d7b68b770479776/16/c3292bdf369c86a2819bda7e7a6b9496/262037302.JPG","R2015675","Residential Attached","S","3 5933 COLVILLE ROAD","Lackner","2008","Townhouse","1",,,,,,"8",,"778-833-0789",,"Richmond",,,"0","4",,,,"Richmond","Residential Attached",,,,,"Attached",,"6/30/2016",,"DIXIE TANG","Concrete Perimeter","3","$2,312.19",,,,,"11/16/2015",,,"3",,"027-167-534",,"V7C 3E9",,"BC","This unique and well maintained 1580 sf townhouse is located within the vicinity of Blundell Centre. Easy access to shops, banks and public transit. It features 3 spacious bedrooms plus a large private den with ensuite on the top floor which is currently being used as the 4th bedroom. A side by side double garage is a plus. Great floor plan, 9' ceiling in living room,laminate floor, granite counter top, gas fireplace, extensive use of crown moulding. School catchment: McKay Elementary, Boyd Secondary.","Measurements from strata plan; buyer to verify if important. Easy to show with reasonable notice. Please note: Unit faces No. 2 Road.","Greater Vancouver","For Sale",,,,"$265.85",,,"10",,"2/14/2016","$721,000","$456.33","0.99","2/25/2016","4","4","RTM 1","$729,000",,"90",,"1,580",,"0.00","Richmond","$456.33","0.99","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054224/0/120/90/c024deddc6df7c8ba5fffabda7593abe/16/2a2b680042e649d43e427532760210ea/262054224.JPG","R2032597","Residential Attached","S","311 298 E 11TH AVENUE","Mount Pleasant VE","2008","Apartment/Condo","1",,,,,,"8",,"000-000-0000",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"Sophia",,,"Attached",,"8/1/2016",,"Connie","Concrete Perimeter","2","$2,001.01",,,,,"2/9/2016",,,"1",,"027-701-808",,"V5T 4V9",,"BC","Spectacular 2 bed, 2 bath in the heart of Main Street/Mount Pleasant. Tons of light with wrap around floor to ceiling windows and a beautiful mountain view. You'll love the extra large north-east facing corner patio. Gas Range, In-suite laundry, clean lines and high ceilings. Great layout with lots of in suite storage and large locker downstairs for all the extras. Other amenities include underground parking and bike storage as well as a lovely party room. Steps to some of the best restaurants, coffee shops, breweries, and cultural venues in the city. Welcome Home! Pets and Rentals Allowed.",,"Greater Vancouver","For Sale",,,,"$336.00",,,"81",,"2/15/2016","$721,500","$786.80","1.20","2/23/2016","2","2","C-3A","$599,900",,"6",,"917",,"0.00","City of Vancouver","$786.80","1.20","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055312/0/120/90/aa4f126caa593f2be4582eb1ee936ec1/16/e5deb36564e0b574b9b6fead282fa62d/262055312.JPG","R2033685","Residential Attached","S","2905 9868 CAMERON STREET","Sullivan Heights","2009","Apartment/Condo","1",,,,,,"7",,"604-725-1000",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"Silhouette",,,"Attached",,"2/28/2017",,"Mayur","Concrete Perimeter","2","$3,155.32",,,,,"2/10/2016",,,"1",,"027-912-485",,"V3J 0A5",,"BC","Silhoutte, proudly developed by Ledingham McAllister is currently locate in Burnaby on North Road. Bright and gorgeous 2 large bedrooms / 2 baths + den sub-penthouse has a beautifully North East View. Sleek granite counter tops, stainless steel appliances and walk in closet, blinds. High quality upgraded laminate flooring all the way through out. Huge 400 sq.ft. balcony is the gardener's dream and a bonus to enjoy the outdoor life in the summer time! Walking distance to skytrain station, school, Lougheed Town Centre, Library and Recreation Centre.","*** No Touchbase ***  Buyer to verify measurements, strata bylaws and parking. ALL OFFERS MUST GO THROUGH LISTING REP","Greater Vancouver","For Sale",,"30",,"$336.12",,,,,"2/15/2016","$722,500","$627.72","0.97","3/4/2016","2","2","APT","$748,000",,"5",,"1,151",,"0.00",,"$627.72","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050812/0/120/90/b730bc335d3916bae0fe7d7149f0f0bc/15/ef63042bd0c738dd2b2d57e0b5439a6b/262050812.JPG","R2029185","Residential Detached","S","4255 200 STREET","Brookswood Langley","1978","House/Single Family","1",,,,,,"38",,"604-767-2335","2011","Langley",,,"0","2",,,,"Langley","Residential Detached",,,,,"Detached",,"6/26/2016",,"Arthur","Concrete Perimeter","2","$3,647.20",,,,,"1/26/2016",,,"1",,"005-975-620",,"V3A 1L2",,"BC","ENTER through your Iron Gates and Come and see this Well Taken Care of BROOKSWOOD RANCHER! Set back over 100ft with large lot over 15,000sq. ft. 2 Year New Roof, Furnace 2009, Hot Water Tank 2014, New Windows, Large STORAGE ATTIC with Custom Built Ladder. Walk into your OPEN Floor Plan w/Hardwood floors, Renovated Kitchen w/Maple Cabinets, Moen faucets and more. Master Bath Renovated (2011) and large Master walk in closet for all your belongings. ENJOY the GAMES ROOM w/pool table for entertaining, a bright Large SUNROOM facing backyard awaiting your ideas, Hot Tub, Storage Shed and attached WORKSHOP for the Car Buff in the family.... Walk to grocery store, Starbucks, restaurants and more. Book your private showing now!!!","Measurements are approximate. Buyer and Buyer's agent to verify if deemed important. Open Houses Jan 30 and 31 from 2-4pm. All offers presented Wednesday Feb. 3 at 6pm. Inside home is very quiet considering location on 200th.","Fraser Valley","For Sale",,,,,,,,,"2/14/2016","$725,000","$351.60","0.97","2/27/2016","2","2","SF","$749,000",,"19","175.6","2,062","86.60","0.35",,"$351.60","0.97","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052678/0/120/90/dd2b754b7ad5ebf30046320b642b6b81/16/46a743821f06b70662dd236a025f8309/262052678.JPG","R2031051","Residential Attached","S","508 1950 ROBSON STREET","West End VW","1985","Apartment/Condo","1",,,,,,"31",,"604-219-8025",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"THE CHATSWORTH",,,"Attached",,"5/2/2016",,"SHERI KEENAN","Concrete Perimeter","1","$1,834.85",,,,,"2/1/2016",,,"1",,"003-541-550",,"V6G 1E8",,"BC","Best West End location!! Just steps away from Stanley Park, Lost Lagoon, tennis courts, golf and the seawall. Very quiet and private this two bedroom is a rare find! Stepping into this south facing suite you will be amazed at how bright and spacious the main rooms are. Hardwood floors, stainless appliances, California shutters, sliding doors off master bedroom to sunny balcony - both bedrooms have huge closets. The Chatsworth is a concrete building, mature gardens, lobby and halls are all newly decorated. Walk just a couple blocks to fine dining, the community centre, English Bay and up Robson to the downtown core. Very easy to view by appointment only.","Agent open Friday 10-12 Showings by appointment only - Seller's request.","Greater Vancouver","For Sale",,,,"$401.75",,,,,"2/13/2016","$725,000","$822.00","1.00","2/22/2016","1","2","RM-5B","$725,000",,"12",,"882",,"0.00",,"$822.00","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055799/0/120/90/df79718e7d50d04175d120ded1231692/15/7c11b68970c05bbbbd2e9d5bd4a6bf95/262055799.JPG","R2034172","Residential Detached","S","36007 SUNDEW PLACE","Abbotsford East","1989","House/Single Family","2",,,,,,"27",,"604-825-0929",,"Abbotsford",,,"2","3",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"8/9/2016",,"Touchbase or Sheryl","Concrete Perimeter","3","$4,481.00",,,,,"2/9/2016",,,"3",,"017-781-345",,"V3G 1E9",,"BC","A Rare East Abbotsford Find! Come see this stunning large family home 3400sqft, traditional floor plan, hardwood floors, tile, light cabinetry, tons of massive windows letting the light and breathtaking view in. There are 3 bedrooms up plus den on the main. The master has a huge ensuite with vaulted ceilings and walk in closet. The bsmt has a beautiful 2 bedroom plus den suite. This house sits at the end of a quiet lane on a 17,350 sqft FLAT lot with the most stunning view of Mt. Cheam and the Fraser Valley. It won't last long, call today for your personal tour.","Property contains accommodation which is not authorized. All measurements approx. pls verify if important. Suite is NOT authorized (2 bed plus den). Talk to listing agent regarding the work required to complete retaining walls.","Fraser Valley","For Sale",,,,"$18.00",,,"6",,"2/13/2016","$725,000","$213.74","1.04","2/19/2016","4","5","RS3","$699,900",,"4",,"3,392","137.00","0.40",,"$213.74","1.04","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056705/0/120/90/62bb14e92c22beb25d0e13e133630aac/16/0686bf3958b85e2c3f61be1d2533a0a3/262056705.JPG","R2035078","Residential Detached","S","1432 ALDER DRIVE","Pemberton","2004","House/Single Family","2",,,,,,"12",,"604-698-5128",,"Pemberton",,,"0","4",,,,"Pemberton","Residential Detached",,,,,"Detached",,"8/15/2016",,"DANIELLE MENZEL","Concrete Perimeter","3","$3,547.78",,,,,"2/14/2016",,,"3",,"024-187-071",,"V0N 2L1",,"BC","This architecturally designed family home offers amazing curb appeal and has an even more impressive interior. The home offers spacious yet intimate spaces and ample natural light from the many windows and sky lights. The details are well thought out and features custom woodwork, tile and stonework throughout. The large master bedroom features beautiful views and a large ensuite with spa bath and the other 2 bedrooms have private loft spaces your children or guests will love! There is a spacious 1 bedroom suite above the oversized double car garage that does not impose on the home as well as the flexibility of using the downstairs family room, bedroom and summer kitchen as a private in-law suite. With plenty of privacy close to schools and amenities this homes location can’t be beat!","Physical intro to property must be done by designated agent for the buyer or commission of 3% on 1st $100,000 & 1.5% on remainder will not be paid to the Buyer's Agent and commission of $500.00 shall be received by agent for the buyer. Measurements to be verified by purchaser.","Greater Vancouver","For Sale",,,,,,,,,"2/14/2016","$725,000","$214.12","1.00","3/1/2016","4","4","RS1","$727,000",,"0",,"3,386","0.00","0.18",,"$214.12","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053858/0/120/90/a15a59c368db93adb810b484aab83a82/16/e8c001d6ad5392da887896481725159e/262053858.JPG","R2032231","Residential Attached","S","2305 788 HAMILTON STREET","Downtown VW","2009","Apartment/Condo","1",,,,,,"7",,"604-728-1939","2012","Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"TV TOWERS",,,"Attached",,"6/5/2016",,"EDISON","Concrete Perimeter","2","$1,972.73",,,,,"2/5/2016",,,"1",,"027-891-895",,"V6B 0E9",,"BC","Near the TOP in TV Towers 1 by Concord Pacific on Robson St. in the heart of Downtown. Enjoy gorgeous views of the city, mountains, and iconic Library from this 907 sqft renovated 2 bedroom home. Engineered Hardwood floors, closets and Freshl paint in this Perfectly laid out downtown condo. Master suite fits a king size bed and features a walk-thru double closet and full en-suite bathroom. Open concept kitchen with eating bar opens onto living and dining space. Huge en-suite storage that could be used as a den. Complex boasts concierge, huge well appointed gym, Theatre, steam, sauna and hot tub. 1 parking. You can't beat this location, right in between Gastown, Crosstown and Yaletown, and steps to amazing restaurants, bars, Rogers Arena, BC Place and all amenities. OPEN Feb 13/14 2-4Pm","2nd Bedroom has common window and no closet. Parking 173. Measurements approx. 2 pets (cats or dogs or combo), rentals must be over 90 days. was previously Tenanted $2500/m.  Public Open Feb 13/14 SAT/SUN 2-4pm offers emailed to listing realtor by 6pm Monday Feb 15th","Greater Vancouver","For Sale",,,,"$328.85",,,,,"2/15/2016","$727,500","$802.09","1.00","2/24/2016","2","2","DD","$728,800",,"10",,"907",,"0.00",,"$802.09","1.00","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054347/0/120/90/329a069ae7d12e7c77738a476e7a823e/15/98408bc67ed3cb8328f5381b0c0f888d/262054347.JPG","R2032720","Residential Detached","S","8958 213 STREET","Walnut Grove","1988","House/Single Family","1",,,,,,"28",,"604-866-5697",,"Langley",,,"0","5",,,,"Langley","Residential Detached",,"JAMES KENNEDY",,,"Detached",,"8/8/2016",,"ANGELA","Concrete Perimeter","3","$3,997.24",,,,,"2/8/2016",,,"2",,"008-188-980",,"V1M 1Z5",,"BC","Let the kids walk to school! Basement Entry in Walnut Grove located by cul-de-sac on dead end road, right behind James Kennedy School and steps from WGSS. Bring your tool-belt and make this very spacious house your home. Square, level lot with large, backyard. Large deck off the kitchen and 3 bedrooms up. 2 further bedrooms, den and huge rec room in basement. Tons of space and potential! Call today and make this house your home!","SOLD FIRM $728,000.  Needs TLC.  Measures taken from BC Assess. Buyer or agent to verify. No Open's at Seller's request. Offers on Monday February 15 @ 6pm.You are welcome to present your own offer, but pls let me know first or email prior to 4pm","Fraser Valley","For Sale",,,,,,,,,"2/15/2016","$728,000","$320.85","1.22","2/16/2016","3","5","R-1C","$599,000",,"7","108.92","2,269","50.85","0.13","Langley","$320.85","1.22","House/Single Family"
