"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056179/0/120/90/6b3026cd63d0b8a0589c20c8cf64d5ed/15/bb82497bf7db4bcabf368a30b138bbab/262056179.JPG","R2034552","Residential Attached","S","12 15959 82 AVENUE","Fleetwood Tynehead","1997","Townhouse","1",,,,,,"19",,"778-855-5497",,"Surrey",,,"1","3",,,,"Surrey","Residential Attached",,"FLEETWOOD TYNEHEAD",,,"Attached",,"8/31/2016",,"ESTHER HONG","Concrete Perimeter","3","$2,273.50",,,,,"2/10/2016",,,"3",,"023-681-314",,"V4N 0R2",,"BC","Location, location, location! Beautiful 2 storey w/finished bsmt Townhome in popular Cherrytree Lane. Over 2200 sq.ft., this end unit home boasts den on main, great rm w/2 storey ceiling, functional kitchen, spacious eating area w/patio door opens to private backyard. Upstairs MBDRM w/3 piece ensuite plus 2 more bdrms. Bsmt is finished w/huge rec room & bdrm w/3 piece bath. 5x5 garage. Close to both levels of schools, parks, shopping, library, public transit. Your dream home!","All the measurements are approximate and to be verified by the buyer's agent.","Fraser Valley","For Sale",,,,"$278.02",,,,,"2/26/2016","$520,000","$229.38","1.06","3/12/2016","4","4","RM15","$489,000",,"16",,"2,267",,"0.00",,"$229.38","1.06","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060336/0/120/90/0ae26c4e4e908f7b9534e5a6501e1c82/15/3361e0635581bcb9a508f557e0602120/262060336.JPG","R2038709","Residential Attached","S","25 2888 156 STREET","Grandview Surrey","2015","Townhouse","1",,,,,,"1",,"604-306-3221",,"South Surrey White Rock",,,"0","3",,,,"Surrey","Residential Attached",,"HYDE PARK",,,"Attached",,"8/31/2016",,"Jasmin Lit","Concrete Perimeter","3","$0.00",,,,,"2/24/2016",,,"3",,"029-607-604",,"V3Z 0C7",,"BC","Hyde Park, two time Georgie Award winner, built by Zenterra Developments, a multi-family home specialist. 3 bdrms plus flex rm and 3.5 bathrms. Main flr has open plan concept with 9' ceilings and a powder rm. Beautiful kitchen with built-in pantry, quartz countertops and stainless steel appliances. Living area has built-in server with quartz top and custom built-in entertainment wall unit with fireplace insert. Chandeliers in living rm and master bdrm. On demand tankless h/w system. Family oriented neighbourhood, central location, walking distance to Sunnyside Elementary, Southridge Private School (K-12), Steve Nash Sports Club, The Shops at Morgan Crossing, Walmart, Grandview Corners and restaurants. Quick access to Hwy 99.","All sizes are approximate, buyer or buyer's agent to verify if important.","Fraser Valley","For Sale",,,,"$161.00",,,,,"2/28/2016","$520,000","$331.84","0.98","3/12/2016","4","3","CD","$528,889",,"4",,"1,567",,"0.00","Surrey","$331.84","0.98","Townhouse"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060111/0/120/90/97442e3b9ca81945d61f3a8333bab2c7/16/0b679763d700761be2b46692bf5969dc/262060111.JPG","R2038484","Residential Attached","S","907 833 HOMER STREET","Downtown VW","2010","Apartment/Condo","1",,,,,,"6",,"604-669-3131",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"8/31/2016",,"AARON JASPER","Concrete Perimeter","1","$1,382.32",,,,,"2/23/2016",,,"1",,"028-228-782",,"V6B 0H4",,"BC","The ATELIER - Enjoy urban living and modern style with this 1 bedroom + flex suite. With floor to ceiling windows, this south facing condo boasts lots of natural light and a smart, functional layout. The suite features excellent kitchen finishings such as granite countertops, sleek wood cabinetry with built-in wine rack and appliances by Liebherr, Bosch and AEG. The bedroom will accommodate a queen size bed and has a Juliet balcony. Laminate flooring was recently installed in the kitchen and living room. Superb amenities include 24-hour concierge, lounge, gym, steam rooms, yoga studio and rooftop garden. Includes 1 parking. Pets/rentals welcomed. The balance of 2-5-10 Home Warranty still remaining. Open House: Feb 27, 3-5pm.","All measurements are approx. Buyer to verify if important. Physical introduction required by buyer's realtor on first viewing on buyer's realtor's commission will be $500. Parking stall #2. Property has a month to month tenancy ($1485/month). Please allow 24 hours for showing.","Greater Vancouver","For Sale",,,,"$225.00",,,"202",,"2/25/2016","$520,500","$1,004.83","1.11","3/23/2016","1","1","DD","$469,900",,"2",,"518",,"0.00",,"$1,004.83","1.11","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057847/0/120/90/87aefa111c6a0fe98e478f6bc6fa2fc4/15/17f49ee01d546663b1215e35967c6859/262057847.JPG","R2036220","Residential Detached","S","27154 29 AVENUE","Aldergrove Langley","1972","House/Single Family","2",,,,,,"44",,"604-590-2444",,"Langley",,,"1","3",,,,"Langley","Residential Detached",,,,,"Detached",,"8/20/2016",,"Vijay Virk","Concrete Perimeter","2","$3,294.77",,,,,"2/18/2016",,,"2",,"002-030-586",,"V4W 3C4",,"BC","Best priced house in Aldergrove! Perfect family rancher with basement sitting on extra wide 8893 (77X115.5) square feet lot. No problem here with parking your RV or boat. Main floor features living room, dinning room, kitchen and three bedrooms with full bathroom and a powder room. Downstairs unauthorized one bedroom suite rented to good tenant. Additional storage room in the basement. House has had updates over the years, most recent updates are one year old furnace, tank, paint and some windows. Backyard with trees in a private setting. Two oversized sheds at the back for extra storage. Act fast, won't last. Buyers or buyers' agent to verify measurements if important. SOLD FIRM.","Buyers or buyers' agent to verify measurements if important.  Property disclosure and Title attached with listing. SOLD FIRM.","Fraser Valley","For Sale",,,,,,,,,"2/28/2016","$521,000","$238.66","1.09","3/8/2016","3","4","R-1B","$479,900",,"10","115.5","2,183","77.00","0.20","Langley","$238.66","1.09","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044911/0/120/90/093b8bda66ee26e2522834c7dd1e8ec7/15/22c9c6bfd8a758e35bc7b5e314ebb17d/262044911.JPG","R2023284","Residential Attached","S","9 16458 23A AVENUE","Grandview Surrey","2014","Townhouse","1",,,,,,"2",,"604-725-9894",,"South Surrey White Rock",,,"0","3",,,,"Surrey","Residential Attached",,"ESSENCE AT THE HAMPTONS",,,"Attached",,"5/31/2016",,"DANIELLE HRASKO","Concrete Perimeter","3","$2,284.05",,,,,"1/6/2016",,,"3",,"029-399-271",,"V3Z 0L9",,"BC","The Perfect Home! This almost new END UNIT town home in Essence at the Hamptons has a flexible, large, open floor plan ideal for living. Extra high ceilings and lots of windows make this home light and bright. Kitchen features a breakfast bar, quartz counter tops, stainless appliances and opens onto the family room and south exposed patio filled with sun ready for your BBQ's. Huge master bedroom large enough for a king sized bed with extra closet space. Large second and third bedrooms and a flex room down with a 3 piece bath for your home office, recreation room, or 4th bedroom. Just over 1 year old and covered under warranty. Walking distance to all the shops and services of Grandview, schools, and recreation. This one's a wow!","Shows new. Easy to show.","Fraser Valley","For Sale",,,,"$175.00",,,"74",,"2/27/2016","$521,000","$325.63","0.99","3/8/2016","4","3","CD","$528,000",,"52",,"1,600",,"0.00",,"$325.63","0.99","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059087/0/120/90/a8c4ecca9ac8fe29cf4cbe7d67798457/15/d8a4335ed20a7e13be09e7224f103cba/262059087.JPG","R2037460","Residential Detached","S","2969 ROYAL STREET","Abbotsford West","1975","House/Single Family","1",,,,,,"41",,"778-908-7082",,"Abbotsford",,,"0","4",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"8/23/2016",,"Caleb McEwen","Concrete Perimeter","2","$3,013.22",,,,,"2/23/2016",,,"2",,"004-806-000",,"V2T 3Y3",,"BC","Welcome home! This two storey with SUITE POTENTIAL has much to offer. Situated on a 8,470 Sq. Ft Lot, it comes complete with an upgraded main floor bathroom, redone soft wood floors, newer windows, roof and hot water tank. ENTERTAIN guests on the MASSIVE 32 X 14 COVERED DECK which overlooks the beautifully manicured backyard. CENTRALLY LOCATED, this home is walking distance from some of Abbotsford's best schools, recreational centers, parks, and downtown amenities. Perfect for COMMUTERS who need easy access to Hwy 1 and great access to all of Abbotsford's major routes. This home is a must see! Call today to book your personal viewing or pop by the OPEN HOUSE this Saturday the 27th from 1-4 pm.","All measurements are approximate and subject to verification by the buyer.    SOLD FIRM*","Fraser Valley","For Sale",,,,,,,,,"2/28/2016","$522,000","$309.98","1.21","3/7/2016","2","4","RS3","$429,900",,"5","121","1,684","62.00","0.19","Abbotsford","$309.98","1.21","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058426/0/120/90/a96563d2cc0990c987291559f46aa45a/16/563151fda188c7044b19021697641cf4/262058426.JPG","R2036799","Residential Attached","S","303 1623 E 2ND AVENUE","Grandview VE","1994","Apartment/Condo","1",,,,,,"22",,"604-833-1876",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"5/31/2016",,"TEREASA","Concrete Perimeter","1","$1,548.48",,,,,"2/18/2016",,,"1",,"018-567-819",,"V5N 1E1",,"BC","Live on The Drive . . . or in this case, just a few steps away! You will be delighted by the value offered in this freshly painted, 2 bedroom corner suite offering over 900 sq. ft of spacious living, open concept kitchen, hardwood floors & cozy gas fireplace. Investing in this well maintained & rainscreened building allows you genuine peace of mind and plenty of time to enjoy the vibrant community at your doorstep. Walk to parks, public transportation, shops, yoga studios, cafes & cappuccino bars. Bring along your pooch as pets are welcome. Open Houses: Sat, Feb 27 2-4pm & Sun, Feb 28 12-2pm.","Professionally measured by Pixilinks. All details to be confirmed by Buyer, if important. See floor plan. Agents Sneak Peek: Tuesday, Feb 23, 2016 5:30-6:30pm. Your clients are welcome. Offers if any, emailed by 6pm on Sunday, February 28th, 2016.","Greater Vancouver","For Sale",,,,"$403.79",,,"20",,"2/28/2016","$522,500","$577.35","1.12","3/4/2016","1","2","RM4","$468,000",,"10",,"905",,"0.00",,"$577.35","1.12","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055280/0/120/90/e856282c8d4d9c4840481ea1dcc51110/15/da944c811f1c8f00f7533802bea98b58/262055280.JPG","R2033653","Residential Detached","S","8282 CADE BARR STREET","Mission BC","2006","House/Single Family","2",,,,,,"10",,"604-820-2055",,"Mission",,,"1","3",,,,"Mission","Residential Detached",,,,,"Detached",,"1/31/2017",,"Touchbase Only for Showings","Concrete Perimeter","3","$4,187.23",,,,,"2/9/2016",,,"3",,"026-503-140",,"V2V 3Z5",,"BC","Sitting at the top of Cade Barr with amazing views to the South of the mountains, valley and Fraser River. Centrally located super-sized 12,000+ sq.ft lot hard to find right in the city . Room to park the RV and all the toys. Family home has high ceilings, formal living spaces, huge sundecks, and a guest suite down.","All measurements are approximate. Touchbase for showings. Unauthorized accommodations. Property contains accommodation which is not authorized.","Fraser Valley","For Sale",,,,,,,,,"2/26/2016","$522,500","$223.29","0.99","3/11/2016","4","4","R558","$529,500",,"17","Irr","2,340","103.00","0.29","Mission","$223.29","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051614/0/120/90/5d4665cd75b5cb31b973ad783fda57d5/15/598865bbbb570040eb8805f841e2e645/262051614.JPG","R2029987","Residential Attached","S","52 7090 180 STREET","Cloverdale BC","2012","Townhouse","0",,,,,,"4",,"604-312-9313",,"Cloverdale",,,"0","3",,,,"Surrey","Residential Attached",,"THE BOARDWALK",,,"Attached",,"5/31/2016",,"Reece Falk","Concrete Perimeter","3","$2,316.68",,,,,"2/1/2016",,,"3",,"029-078-377",,"V3S 3T9",,"BC","THE BOARDWALK Stunning End unit townhouse featuring 3 bedroom & Flexroom with 4 bathrooms.  Amazingly Finished in stylish and classic elegance with crown moulding, Amazing spacious Chef's kitchen with stainless appliances and tons of cupboard and counter space, laminate flooring throughout main floor, designer paint and lighting, quartz counters, stone faced fireplace and built-in electric hub in family room/kitchen area. Separate living room and dining room features private balcony. Huge master bedroom featuring walk-in closet, custom shelving and drawers and ensuite with oversized shower. Basement features 4 piece bathroom, large rec room with separate entrance access backyard that has Boardwalk buffer between units that make it nice and spacious!"," Easy to show! Measurements taken off bcassessment.ca buyer must verify for accuracy. AVAILABLE! Open house sat Feb 27.  2-4pm","Fraser Valley","For Sale",,,,"$295.00",,,,,"2/26/2016","$523,500","$270.96","0.99","3/10/2016","4","3","MFR","$529,900",,"25",,"1,932",,"0.00","Surrey","$270.96","0.99","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034342/0/120/90/2666d00b0f44588881e869a541b14c34/15/3dee4b7f1cf01a35adbbb0f3721beafe/262034342.JPG","R2012715","Residential Detached","S","32804 HOOD AVENUE","Mission BC","2016","House/Single Family","1",,,,,,"0",,"604-864-7107",,"Mission",,,"0","4",,,,"Mission","Residential Detached",,,,,"Detached",,"3/31/2016",,"Gurpreet Singh Chahal","Concrete Perimeter","3","$1,611.65",,,,,"11/2/2015",,,"2",,"029-253-691",,"V2V 7R9",,"BC","Quality built home under construction. Well designed for maximum useable space. Main living area 4 Bedrooms up includes 2 bonus 2 Master Bedrooms - and many other fine features. 9' ceilings, crown moulding and select finishing in a contemporary colour palette. Attention to detail and better than builder grade materials make this large family home worth considering. Den on main floor, Close to transportation and schools in a great family neighbourhood. Easy to show. Priced to sell!","Measurements are from the plan and should be verified if important to the Buyer. Please use Touchbase for showings. SOLD FIRM.","Fraser Valley","For Sale",,,,,,,,,"2/24/2016","$523,809","$182.83","0.94","4/6/2016","4","4","RC372","$559,500",,"114","109","2,865","40.00","0.10","Mission","$182.83","1.05","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058304/0/120/90/b23b63ce5a47381c4ec7689f05c70560/16/d397f147c49b46477dd1d2a1fea3a0f9/262058304.JPG","R2036677","Residential Attached","S","1005 7788 ACKROYD ROAD","Brighouse","2015","Apartment/Condo","1",,,,,,"1",,"604-488-9399",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,,,,"Attached",,"10/31/2016",,"Sherry","Concrete Perimeter","2","$0.00",,,,,"2/17/2016",,,"1",,"029-681-979",,"V6X 2E3",,"BC","Quintet Phase 2- Newly completed, never lived in. Ready for new owners. Located right in Central Richmond, within walking distance to transit, Richmond Centre Shopping Mall, restaurants, and Kwantlen University. Spacious 2 bedroom with large in-suite storage and balcony. Unit also comes with air conditioning and one covered parking spot.","All measurements are approximate, Buyers to verify if important. Parking #15. Unit is facing WEST, facing Minoru. Accepted offer. Subjects removed.","Greater Vancouver","For Sale",,,,"$310.75",,,,,"2/25/2016","$525,000","$631.01","0.99","3/11/2016","2","2","APT","$528,888",,"8",,"832",,"0.00",,"$631.01","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056395/0/120/90/fd4a7ba885c740d9e7edcc675f4913ed/16/09e944333496e8c89275928cdbebe1be/262056395.JPG","R2034768","Residential Attached","S","104 2366 WALL STREET","Hastings","1976","Apartment/Condo","1","10",,,,,"40",,"604-612-6120",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"Landmark Mariner",,,"Attached",,"5/31/2016",,"Jeff","Concrete Perimeter","1","$1,378.78",,,,,"2/15/2016",,,"1",,"004-017-609",,"V5L 4Y1",,"BC","Positively amazing patio! With over 1000sf of private garden area plus street access, this charming 2 bed corner unit is really special. The terrace is west facing (perfect for sun lovers) + comes complete w gardens, water feature, and view podium (excellent views west of the water!). The ergonomic floorplan boasts an updated corner kitchen w new mahogany soft-close cabinetry, beautiful slate tiles, plus dark oak eng. h/w floors thru-out, updated bath w beautiful tiling, 2 great bdrms, + insuite laundry, all in the coveted Est Village! Terrific pro-active bldg w newer pipes, parkade membrane, balcony program. 1 parking (underground) + 1 locker. 1 pet ok. SNEAK PEEK THURS 5-6PM (Feb 18) + OPEN HOUSE SAT 3-5pm (Feb 20).","Professionally measured by Pixilink at 884 interior sf. Strata plan reads 829 sf. Parking #30 + Storage #35. One dog or one cat allowed, any size- needs to be approved by council. Rentals restricted to 10 units (at max).","Greater Vancouver","For Sale",,"4",,"$405.69",,,"63",,"2/27/2016","$525,000","$593.89","0.99","3/4/2016","1","2","RM-3A","$529,000",,"12",,"884",,"0.00",,"$593.89","0.99","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261909042/0/120/90/ef04747793a0ecc087deb4694341d852/16/c228233d69919e3a2b66e35ab953ac9c/261909042.JPG","V1135588","Residential Attached","S","703 9099 COOK ROAD","McLennan North","2015","Apartment/Condo","1",,,,,,"1",,"604-649-3220",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"MONET",,,"Attached",,"7/19/2016",,"KITTY CHAN","Concrete Perimeter","2",,,,,,"7/20/2015",,,"1",,"029-594-910",,"V6Y 0G5",,"BC","MONET by Concord Pacific - Brand new! No GST! Rarely available 2 Bedrooms + 2 Bathrooms almost 900 sq ft quiet inside North-West corner unit facing grand water garden with reflective pond view. Floor to ceiling windows bring in lots of natural light. Deluxe high quality finishes, European appliances, modern colour scheme, 2 big balconies and lots more...Amenities include fitness centre, party room and concierge service will enhance your daily luxury living. Close to parks, schools, shops, library & public transit. 2-5-10 home warranty. 1 parking #175 (P3a) & 1 storage # 104 (P3). Price to sell! ACT FAST! Won't last long!!!","All measurements and size are approx. Should be verified by the buyer or the buyer's agent if important. Parking Stall #175 (P3a) & Storage Locker #104 (P3).","Greater Vancouver","For Sale",,,,"$337.76",,,,,"2/26/2016","$528,000","$589.29","0.98","2/29/2016","2","2","APT","$538,000",,"221",,"896",,"0.00","Richmond","$589.29","0.90","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044112/0/120/90/16e730058db7a66bf8e12a274ee23703/16/cc3943a4bbd214681f19c6b61c8ac54f/262044112.JPG","R2022485","Residential Attached","S","1506 6733 BUSWELL STREET","Brighouse","2012","Apartment/Condo","1",,,,,,"4",,"604-338-0898",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"NOVA",,,"Attached",,"5/31/2016",,"Edward","Concrete Perimeter","2","$2,065.00",,,,,"1/4/2016",,,"1",,"028-755-901",,"V6Y 1T1",,"BC","Excellent VALUE & OPPORTUNITY to own this 180 degree CITY and MOUNTAIN view high quality 2 BEDROOM and 2 BATHROOM suite in 'NOVA' tower at the center of Richmond! Downtown quality and standard designed by famous Andrew Cheung architect and built by well known ITC Construction Group. Features with Kohler fixtures, quality kitchen cabinets, granite and marble countertops, stainless steel appliances, quality laminated flooring and much more! Walking distance to all conveniences (Canada Line, shopping, schools, restaurants, Community Center and parks).","SOLD","Greater Vancouver","For Sale",,"14",,"$293.48",,,,,"2/24/2016","$528,000","$611.82","0.98","3/8/2016","2","2","CDT1","$538,000",,"51",,"863",,"0.00",,"$611.82","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058602/0/120/90/965b15cfb108373f9b9fed2545fc8cb4/15/56724317148d606e0b0aecb32965293b/262058602.JPG","R2036975","Residential Attached","S","61 6591 195A STREET","Clayton","2014","Townhouse","1",,,,,,"2",,"604-574-0161",,"Cloverdale",,,"0","4",,,,"Surrey","Residential Attached",,"ZEN",,,"Attached",,"5/30/2016",,"Cyndi or Marianne","Concrete Perimeter","3","$2,353.96",,,,,"2/19/2016",,,"3",,"029-374-766",,"V4N 6N5",,"BC","Zen Townhomes. Welcome to luxury and style. This 4 bedroom + 3.5 bath, 3 level, 1909 sqft townhouse doesn't have a single flaw to it. At only 2 years of age, this show home quality unit boasts both style and all the space you need in a townhouse. Double garages, Close to Willowbrook Mall, schools, grocery, public transit & easy access to major Hwys. 9' ceilings on main. Impressive kitchens, large island, high end stainless steel appliances and quartz counter tops. Deep S/S double sinks. Extensive use of pot lighting & larger windows thru-out for maximum light. Large bedrooms and a luxury ensuite should put an end to your search. 2-5-10 Warranty! Book your showing today!","NO SUBJECT OFFER in place, no showings.  Measurements approximate and to be verified by purchaser. Strata documents are to be received by the selling Realtor in the format delivered by the management company in all cases.","Fraser Valley","For Sale",,,,"$189.50",,,"62",,"2/24/2016","$531,000","$278.16","1.06","2/29/2016","4","4","RF9C","$499,900",,"5",,"1,909",,"0.00","Surrey","$278.16","1.06","Townhouse"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044887/0/120/90/6c3918e3655487edffd3ffc8db2d344d/15/cfcac4fc7786f5be6c14f93caf2ae39e/262044887.JPG","R2023260","Residential Detached","S","2436 ADELAIDE STREET","Abbotsford West","1969","House/Single Family","1",,,,,,"47",,"604-859-3141",,"Abbotsford",,,"1","3",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"1/6/2017",,"Nav Aulakh","Concrete Perimeter","2","$2,921.00",,,,,"1/6/2016",,,"2",,"006-900-747",,"V2T 3L7",,"BC","13,960 SF lot. Potential for development. Wow! It's all here - Spacious open floor plan with kitchen open to dining and living areas, custom features with lots of cabinets and a large breakfast bar. New laminate flooring throughout the main level, crown moulding, wainscoting, extra high baseboards, new lighting fixtures and plumbing fixtures - all the work is done within the last few years! Lots of tile work in kitchen and bath. The yard offers lots of room for your creative ideas.","Measurements are approximate, please verify.","Fraser Valley","For Sale",,,,,,,,,"2/26/2016","$534,700","$231.47","1.00","3/7/2016","2","4","RESI","$534,000",,"51","152","2,310","50.00","0.32",,"$231.47","0.97","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056674/0/120/90/c00d45db212bd56d9277ce98c49d1018/15/2c9f931064a8333052aee9a94a7ae5fe/262056674.JPG","R2035047","Residential Detached","S","32202 GRANITE AVENUE","Abbotsford West","1972","House/Single Family","1",,,,,,"44",,,,"Abbotsford",,,"0","4",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"2/12/2017",,"Nav Aulakh","Concrete Perimeter","2","$3,189.00",,,,,"2/15/2016",,,"2",,"008-361-690",,"V2T 2L3",,"BC","GOOD LOCATION!! 92X107 HUGE CORNER LOT Almost 10,000 sqft with spacious Great family home in a Great Neighborhood. 3 Bedrooms plus 1 Bathroom up & 1 Bedroom plus 1 brand new bathroom down. New paint throughout & laminate floors in bedrooms, fully fenced backyard, double garage, HUGE Cov'd DECK off kitchen, separate Laundry on both floors. House rented for $1400 per Month. Walking Distance to Schools, Library, MRC Rec Center, Rotary Stadium, Shopping, Banks, Restaurant and more. Easy access to Hwy.","Measurements are approximate, please verify if important.","Fraser Valley","For Sale",,,,,,,,,"2/25/2016","$535,000","$244.74","0.97","3/9/2016","2","4","RS3","$549,000",,"10","107","2,186","92.00","0.23","Abbotsford","$244.74","0.97","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054914/0/120/90/3adb11698cb006c433d21b28bdd02e2e/16/bbf6c0e73f64717b7272e08d86c00ccf/262054914.JPG","R2033287","Residential Attached","S","5 2588 152 STREET","King George Corridor","1999","Townhouse","1",,,,,,"17",,"604-612-8474","2011","South Surrey White Rock",,,"0","3",,,,"Surrey","Residential Attached",,,,,"Attached",,"6/30/2016",,"JOHN LEE","Concrete Perimeter","2","$2,748.79",,,,,"2/9/2016",,,"3",,"024-462-446",,"V4P 3H9",,"BC","WOODGROVE  - A rarely available 2000 Sqft Duplex Style Townhouse with a Double Garage in a gated Community! This is a gorgeous 2 storey w/basement featuring soaring vaulted ceilings and gorgeous hardwood floors (renovated in 2011) and a spacious open kitchen/dining and living area which welcomes you on the main with a balcony that flows out from the living room. The master is on the main with two additional bedrooms and loft up. There is a fantastic family room/media room down as well as a laundry room and lots of additional storage space. Strata co. painted outside walls and replaced the roof of the whole units in 2014. Close to transportation, shopping, schools and very easy access to the Hwy. Pls come, see and own it!","Sold firm.  All measurements approximate, buyer or buyer's agent to verify the measurement if deemed important.","Fraser Valley","For Sale",,,,"$325.00",,,,,"2/26/2016","$535,000","$271.57","0.97","3/12/2016","3","3","MF","$549,000",,"17",,"1,970",,"0.00",,"$271.57","0.97","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059028/0/120/90/3cc3bd328ea162e37894d585a24b6852/16/641c674dbcd66e356ccf9cb5419b8e4f/262059028.JPG","R2037401","Residential Attached","S","1704 1775 QUEBEC STREET","Mount Pleasant VE","2014","Apartment/Condo","1",,,,,,"2",,"778-859-6237",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"4/30/2016",,"MARTIN (prefer text) NO TB","Concrete Perimeter","1","$1,418.19",,,,,"2/22/2016",,,"1",,"029-348-170",,"V5T 0E3",,"BC","STUNNING VIEWS from this showsuite quality 1+den on the East exposure of Opsal, the tallest tower in SE False Creek . Features include: Striking architecture, environmentally green design, gas hookup on balcony, Gym/Spa, over height ceilings, gourmet kitchen including: FULL SIZE S/S Bosch range, Fisher Paykel refrigerator & caesarstone counter tops. Opsal  sits in the vibrant growing SE False Creek neighbourhood, a stones throw from the waters edge and amazing Restaurants / Shopping at your doorstep. Minutes from downtown and conveniently located by transit. Come be a part of this new thriving community.","Measurements taken from developer marketing floor-plan. Strata plan reads 570 square feet measurements approximate buyer to verify.","Greater Vancouver","For Sale",,"24",,"$218.20",,,"175",,"2/28/2016","$535,000","$938.60","1.02","3/3/2016","1","1","CD-1","$525,000",,"6",,"570",,"0.00",,"$938.60","1.02","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057469/0/120/90/12657ca563d9c4f28a411edf6fff96db/16/3615150e15cc5d4faf160638f198a411/262057469.JPG","R2035842","Residential Detached","S","14285 GROSVENOR ROAD","Bolivar Heights","1961","House/Single Family","1",,,,,,"55",,"604-377-2075",,"North Surrey",,,"0","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"6/30/2016",,"Roger Roughley","Concrete Perimeter","1","$2,400.71",,,,,"2/11/2016",,,"2",,"002-185-083",,"V3R 5H3",,"BC","Nice large rancher with basement, on a 9365 sq. ft. lot. 7 yr old roof, updated electrical and plumbing very nice, new flooring, newer large custom kitchen, with a skylight, bathroom also renovated. Big deck at the rear with a very big, fenced backyard. Close to James Ardiel & Ellendale elementary schools. Great location, in a nice neighbourhood and close to shopping.","24 hrs notice please. No one day codes given.   SOLD FIRM","Fraser Valley","For Sale",,,,,,,,,"2/24/2016","$535,000","$331.89","0.97","3/18/2016","1","3","RES","$550,000",,"13","IRREG","1,612","111.00","0.21",,"$331.89","0.97","House/Single Family"
