"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108697/0/120/90/6f75eb50b5098ca60a1e24a8844d66a1/16/b3d0f2df3923c65017b887fd5d1e4bd1/262108697.JPG","R2087070","Residential Detached","S","7362 144 STREET","East Newton","2002","House/Single Family","2",,,,,,"14",,"778-874-4071",,"Surrey",,,"0","4",,,,"Surrey","Residential Detached",,"EAST NEWTON",,,"Detached",,"8/31/2016",,"Steven","Concrete Perimeter","4","$3,547.00",,,,,"6/30/2016",,,"2",,"025-083-864",,"V3W 5S5",,"BC","********** Open House Cancelled. House is Sold Firm ***************** ","***** Open House Cancelled. House is Sold Firm ***** Measurements are approx. & to be verified by the buyer if important.","Fraser Valley","For Sale",,,,,,,,,"7/6/2016","$731,000","$312.79","1.05","7/9/2016","4","4","RES","$699,000",,"6","92","2,337","39.30","0.08","Surrey","$312.79","1.05","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099946/0/120/90/dbf0e8eb2de7cab53de2d8b55577301e/16/33b31f81a68ee67370bf60685521c2ee/262099946.JPG","R2078319","Residential Detached","S","23078 117 AVENUE","East Central","2008","House/Single Family","2",,,,,,"8",,"604-463-3000",,"Maple Ridge",,,"2","3",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"10/30/2016",,"Rick","Concrete Perimeter","4","$4,936.00",,,,,"6/6/2016",,,"2",,"026-773-376",,"V2X 2K4",,"BC","Fully finished 2,559 sf. 8 year old home in a quiet family neighborhood with 4 bedrooms (could be 5), 4 full 4 piece bathrooms.  Separate 1 bedroom in-law suite and basement configuration could be layout for a bachelor suite as well.  1 block to elementary & high schools and only 5 blocks to major shopping.  Features include a large kitchen with island and built-in pantry, spacious family & living rooms, 9' ceilings, crown mouldings.  Master bedroom with large walk-in closet and 4 piece ensuite with jetted tub.","Showings daily with notice for tenant.","Greater Vancouver","For Sale",,,,,,,,,"7/1/2016","$734,000","$286.83","1.01","7/13/2016","4","5","R-1","$729,000",,"25",,"2,559","42.60","0.09",,"$286.83","1.01","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107678/0/120/90/33dc2ccbbe76812747e649ef5f4f8443/15/94f93f7bb087014d4a72f907918855a7/262107678.JPG","R2086051","Residential Detached","S","14656 109 AVENUE","Bolivar Heights","1968","House/Single Family","2",,,,,,"48",,"778-899-3389",,"North Surrey",,,"1","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"9/30/2016",,"Devin Walchuk","Concrete Perimeter","2","$2,697.53",,,,,"6/29/2016",,,"2",,"001-039-776",,"V3R 1Y5",,"BC","Mechanics special. Excellent 7826 sqft (60 x 128.5) level lot with lane access & BONUS 28 x 24 detached garage with 220 separate panel. House is a well maintained 3 bedroom upstairs & sunroom on main with solid maple kitchen & hardood floors throughout. Basement with 1 bedroom self contained suite in good condition nicely renovated with hardwood floor and solid wood kitchen. Shared laundry. Home rents for $2500 per month.","All measurements are approx. buyer/buyer's agent to verify if important. Property contains accommodation which is not authorized.","Fraser Valley","For Sale",,,,,,,,,"7/6/2016","$735,000","$322.93","1.01","7/19/2016","2","4","SF","$729,900",,"7","128.5","2,276","60.00","0.18","Surrey","$322.93","1.01","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100393/0/120/90/85f149690f6fedfe3d053316bce3f3eb/15/d1df2a8c94701602cc4db352d8c4be5c/262100393.JPG","R2078766","Residential Detached","S","11700 85B AVENUE","Annieville","2014","House/Single Family","2",,,,,,"2",,"604-783-1818",,"N. Delta",,,"1","4",,,,"Delta","Residential Detached",,,,,"Detached",,"9/30/2016",,"Tony Sekhon","Concrete Perimeter","4","$4,196.00",,,,,"6/1/2016",,,"3",,"029-193-575",,"V4C 2V9",,"BC","Beautiful 3 storey home in the desirable area of Delta. This solid home features 5 bedrooms and 4 washrooms. Amazing open concept layout with spacious and well designed layout. Chef inspired gourmet kitchen with high-end appliances, perfect for Entertaining! This inspired home is Luxurious yet comfortable home defined by wealth of spectacular custom design elements. Designer colours with modern look fixtures, 4 bedrooms up with 3 washrooms and 2 bedroom suite already rented. Richly appointed with quality floors, modern but simple backsplash matches the exotic countertops. Radiant heat, quality and detailed craftsmanship all around the house. Central Location with schools, shopping, parks and transit are close by .","All measurements are approximately, if important please verify. Please use Touchbase for Quick reply.","Fraser Valley","For Sale",,,,,,,,,"7/6/2016","$737,000","$259.78","0.92","7/9/2016","4","5","RS7","$800,000",,"35","101","2,837","37.00","0.09","Delta","$259.78","0.70","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107304/0/120/90/4b705877eb41c49381d7b9046b9ee5f6/16/0eebf38fd20c9eb0af51eb546fba74d6/262107304.JPG","R2085677","Residential Attached","S","43 12500 MCNEELY DRIVE","East Cambie","1994","Townhouse","1",,,,,,"22",,"604-780-4888",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,"FRANCISCO VILLAGE",,,"Attached",,"9/28/2016",,"TEXT/PHONE SIMON","Concrete Perimeter","2","$2,029.00",,,,,"6/28/2016",,,"2",,"018-320-562",,"V6V 2S4",,"BC","Rarely available 2 levels CORNER  unit with high ceiling in Francisco Village at California Point by reputable developer Polygon. This home features 1445 sq ft living space, 3 bedrooms, 2.5 bathrooms, 16ft ceiling height in family room, 2 patios, and a side-by-side double garage. One of the best layouts in the complex. Feel like a house!!! Situated next to Montessori Children Centre, Kathleen McNeely Elementary, HJ Cambie Secondary, King George Park and Cambie Community Centre, this well maintained and family oriented townhouse complex features security gate, outdoor pool, hot tub, exercise room and a beautiful park-like setting. Perfect for family living. Do not miss this chance!!",,"Greater Vancouver","For Sale",,,,"$230.86",,,,,"7/7/2016","$738,000","$504.44","1.07","7/19/2016","3","3","RTL-1","$688,000",,"9",,"1,463",,"0.00",,"$504.44","1.07","Townhouse"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109433/0/120/90/ed4d5f20f547de20d1db18dd373f038a/16/6748976446d7fc89a458b61a5cfb58f5/262109433.JPG","R2087806","Residential Attached","S","3607 4880 BENNETT STREET","Metrotown","2013","Apartment/Condo","1",,,,,,"3",,"778-990-0199",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,,,,"Attached",,"10/4/2016",,"JASON","Concrete Perimeter","2","$3,036.83",,,,,"7/4/2016",,,"1",,"029-052-424",,"V5H 0C1",,"BC","The Chancellor by Polygon, luxurious hi-rise. Concrete & glass tower. This unit is facing quiet courtyard and view to South side. Walking distance to Metrotown, Bonsor Park & swimming pool, gym and library, very close to Skytrain Station and bus stop. Wonderful lifestyle is waiting for you!","Parking #292. Measurements are approx. buyer to verify if important. ","Greater Vancouver","For Sale",,,,"$220.54",,,,,"7/8/2016","$740,000","$929.65","1.01","7/14/2016","2","2","APT","$730,000",,"4",,"796",,"0.00",,"$929.65","1.01","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109705/0/120/90/16cbaf2580252928a27a4eb3caeb454b/16/bfb12e4c68fd53ca3a1c70574d0a4cf2/262109705.JPG","R2088078","Residential Attached","S","710 428 W 8TH AVENUE","Mount Pleasant VW","1997","Apartment/Condo","1",,,,,,"19",,"604-961-3445",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"XL LOFTS",,,"Attached",,"12/31/2016",,"Ali Nimji","Concrete Perimeter","1","$1,839.26",,,,,"7/6/2016",,,"1",,"024-518-930",,"V5Y 1N9",,"BC","Penthouse, in sought after Xtraordinary Lofts. Concrete 2 level NE exposure, 16' height ceiling residence with spectacular views of Downtown & North Shore Mountains. A Live/Work zoned building offering a unique Artist gallery area for residents. Rare offering in iconic building, close to conveniences like Whole foods, Home Depot, Canadian Tire, Restaurants, and nifty offerings of this trendy, Urban community. Completely renovated, featuring custom flooring, millwork and fireplace, open entertainment Kitchen and a soaker tub Bathroom. Call for your private viewing.","SOLD","Greater Vancouver","For Sale",,,,"$385.00",,,"89",,"7/6/2016","$740,000","$871.61","1.00","7/8/2016","2","1","C3A","$740,000",,"0",,"849",,"0.00",,"$871.61","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262096889/0/120/90/cc965a13e2eccc0e63c0d2e07bd5de70/16/e76b92a42e26bc04a731e53391acc529/262096889.JPG","R2075262","Residential Detached","S","2836 266B STREET","Aldergrove Langley","1970","House/Single Family","1",,,,,,"46",,"604-341-3575","2003","Langley",,,"0","4",,,,"Langley","Residential Detached",,"Aldergrove",,,"Detached",,"11/30/2016",,"Vicki Wilson","Concrete Slab","2","$3,894.50",,,,,"5/30/2016",,,"1",,"008-415-030",,"V4W 3B2",,"BC","Enjoy this sprawling 3,111 sq ft rancher in a neighbour friendly, quiet area. This 4 bed/4 bath home offers generously proportioned rooms with an open concept from the kitchen to the eating area, great room & solarium. Perfect home for larger families and entertaining. There are two master bedrooms with WIC & ensuites. Features 2011 Roof with warranty, built-in vacuum & security system. Relax on an expansive patio overlooking the private, flat, fenced (1/4 + acre) treed oasis. Enjoy a rainbow of flowers, raised vegetable garden, & assorted fruit trees. Plenty of room for your RV & toys. 28x22 wkshop could be converted back to single garage. Walk to all levels of school, rec centre & shops. Home very well maintained. Wheelchair friendly.","Easy to view. Flexible dates. All measurements are approx. & buyer and/or agent to verify. Owner in wheelchair and usually home, very nice.","Fraser Valley","For Sale",,,,,,,,,"7/7/2016","$743,000","$238.83","0.96","7/14/2016","4","4","R1B","$778,000",,"38","141.40","3,111","89.10","0.29",,"$238.83","0.96","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103153/0/120/90/bba81e7a6a977f1d2cacfa48d5a5217a/16/b565056ad4432a64966bac2757581f39/262103153.JPG","R2081526","Residential Attached","S","314 2250 WESBROOK MALL","University VW","2007","Apartment/Condo","1",,,,,,"9",,"604-726-7258",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"9/16/2016",,"ADELE","Concrete Perimeter","2","$1,705.00",,,,,"6/16/2016",,,"1",,"027-129-381",,"V6T 0A6",,"BC","Over 1000 sq ft 2 bedroom apartment built by Polygon in UBC, quiet east facing! Centrally located near public transportation, UBC Market Place, restaurants, coffee, gym, and so on, all within minutes of walking distance! Granite countertop, hardwood floor, stainless steel appliances, in-suite washer and dryer, and a beautiful nook facing the garden, great for eating or tea! No UBC levy! Best choice for the ones looking for high qualified lifestyle in UBC!","All measurements are approximate, buyer to verify if important.  Accepted Offer.  Subject removal on July 12.","Greater Vancouver","For Sale",,,,"$284.00",,,,,"7/2/2016","$746,500","$732.58","0.98","7/19/2016","2","2","APT","$758,000",,"16",,"1,019",,"0.00",,"$732.58","0.98","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105310/0/120/90/de3861ed0c83c8ea671159df1c6e5162/16/c481b0bd0fddb3f3ec0e2a91bd2bea6b/262105310.JPG","R2083683","Residential Attached","S","2206 4670 ASSEMBLY WAY","Metrotown","2018","Apartment/Condo","1",,,,,,"0",,"604-499-5441",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"Station Square",,,"Attached",,"12/20/2016",,"May","Concrete Slab","1","$0.00",,,,,"6/21/2016",,,"1",,"029-308-593",,"V0V 0V0",,"BC","Assignment! Station Square, Metrotown's highly sought after community, is conveniently located close to two shopping malls, skytrain, restaurants, schools, and parks. Amenities include 24 hour concierge/security services, fitness center, yoga studio, guest suite, multimedia room, outdoor lounge, kids playground, and expansive gardens. This luxurious 53rd level Penthouse home with city and mountain views boasts floor to ceiling windows, 10 ft high ceilings, features a chef's kitchen with large island & marble breakfast bar, a luxurious appliance package, two spa-inspired ensuite bathrooms, powder room and large storage.","Measurements are approximate, buyer needs to verify. It is an assignment.","Greater Vancouver","For Sale",,,,"$0.00",,,,,"7/1/2016","$749,000","$690.96","1.00","7/19/2016","2","2","CD","$749,000",,"10",,"1,084",,"0.00",,"$690.96","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262106005/0/120/90/4f284dddab039b8d8f903c228f8cd36f/15/8662b3c9c2f557b95a9936f6ec46aea6/262106005.JPG","R2084378","Residential Detached","S","9425 215A STREET","Walnut Grove","1986","House/Single Family","1",,,,,,"30",,"604-970-6995","2009","Langley",,,"0","4",,,,"Langley","Residential Detached",,,,,"Detached",,"9/23/2016",,"Stephan","Concrete Perimeter","2","$4,042.89",,,,,"6/24/2016",,,"2",,"007-778-881",,"V1M 2A5",,"BC","Great two level family home with many updates! Located on a cul de sac backing onto a huge private greenbelt. Gorgeous updated kitchen inc cabinets, granite, island, lighting, taps, sink & top quality stainless appliances. New main bath inc tile, cabinet, fixtures. Newer flooring through out. 18'x 12' heated media/sun room with permits and approval. Complete with newer 30 year roof, new gutters, 3 skylights, 440 square foot deck and 8' x 10' shed. Easy walk to schools and parks. View the virtual tour, floor plans.","Sold Firm","Fraser Valley","For Sale",,,,,,,,,"7/3/2016","$750,000","$367.47","1.01","7/6/2016","3","4","SFD","$739,900",,"9","129.26","2,041","29.53","0.14","Langley","$367.47","1.01","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109205/0/120/90/fab0b8d92fd1473a880e618be742b518/15/9e3d9e0157e21b040e980e1bb7ba9df8/262109205.JPG","R2087578","Residential Detached","S","29540 DUNCAN AVENUE","Aberdeen","1973","House/Single Family","1",,,,,,"43",,"604-859-2341",,"Abbotsford",,,"2","3",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"9/8/2016",,"Victor","Concrete Perimeter","1","$3,964.62",,,,,"7/5/2016",,,"2",,"004-389-352",,"V4X 1J4",,"BC","Serenity is the mood of the private 1/2 acre hedged & fenced level lot. Exceptional location! A drive through lot with plenty of room to build a nice shop! Enjoy the mature gardens, fruit trees, garden area and grounds. City water & sewer. Recent updates including brand new roofing, updated kitchen, furnace, main floor bedroom. A little left to do so bring your creativity! 5 BDRMS, 3BATH, secluded covered deck... Close to everything including Highstreet Mall, freeway access, all levels of schools including Ross Elementary, and across from farmers field! Hurry as this will not last!","SOLD FIRM.","Fraser Valley","For Sale",,,,,,,,,"7/7/2016","$750,000","$323.28","1.15","7/14/2016","3","5","CR","$649,900",,"2","265","2,320","81.00","0.49","Abbotsford","$323.28","1.15","House/Single Family"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108006/0/120/90/ed54ff811917af6950163369baf0b05d/16/5ef0bb9eeea53a29b4e738baee4898e7/262108006.JPG","R2086379","Residential Attached","S","131 2738 158 STREET","Grandview Surrey","2008","Townhouse","1",,,,,,"8",,"604-868-6879",,"South Surrey White Rock",,,"0","3",,,,"Surrey","Residential Attached",,"CATHEDRAL GROVE",,,"Attached",,"10/28/2016",,"Shirley Qiu","Concrete Perimeter","3","$2,902.00",,,,,"6/28/2016",,,"3",,"027-658-139",,"V3S 3K3",,"BC","One of the largest home at Cathedral Grove by Polygon. Spacious open floor plan, laminate flooring, crown mouldings, gourmet kitchen with rich cabinets, granite counter and steel appliances. Basement recreation room walks out to entertainment size deck and Eastern exposed rear yard. Amazing club house with pool, theatre room & more. Central to shops, great schools, including Southridge! Don't miss it! Open house: July 3, 2016 on Sunday 2pm-4pm.","One of the largest homes. Buyer/Agent to confirm all measurements if important. sold firm.","Fraser Valley","For Sale",,,,"$379.89",,,,,"7/3/2016","$750,000","$341.69","1.10","7/15/2016","4","3","MF","$680,000",,"5",,"2,195",,"0.00","Surrey","$341.69","1.10","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262106666/0/120/90/1d01ce2b665915952e136cdd8b22704f/15/b8bdb78d35ff1a726cca5bc10776c0a6/262106666.JPG","R2085039","Residential Detached","S","3338 273B STREET","Aldergrove Langley","2003","House/Single Family","1",,,,,,"13",,"604-530-0231",,"Langley",,,"1","3",,,,"Langley","Residential Detached",,"Stonebridge Estates",,,"Detached",,"9/27/2016",,"Paul Klann","Concrete Perimeter","3","$3,934.47",,,,,"6/27/2016",,,"2",,"025-688-936",,"V4W 4A7",,"BC","STONEBRIDGE ESTATES!! Aldergrove's finest. 2003 Built & Meticulously maintained Basement Entry Home with 3 Bedrooms up, & Den (could be 4th bdrm - needs closet) down. CUL-DE-SAC Location close to SCHOOLS & PARKS. Lots of NATURAL LIGHT. OVERSIZED Living Room Accommodates Large Furniture & lends to Family Gatherings. OPEN DINING Area between Kitchen & Living room. Nice Use of HARDWOOD & CORK Flooring. Newer lighting, crown & baseboards. Gorgeous Balcony with Pastoral Views. SOUTH FACING BACKYARD Fully Fenced & Beautifully Landscaped with HOT TUB & Patio areas. Fully Finished Basement with Separate entry & Full Bath is ready for your ideas. 14X10 Workshop in back of Garage. This one has the Wow Factor!!","Bedroom in basement does not have a closet. Square footage from building plans and includes workshop. SHOWINGS by APPOINTMENT - Thursday June 30th, Friday July 1st and Saturday July 2nd. Open House Sunday July 3rd 1-4PM. Offers to be reviewed 2 PM Monday July 4th.","Fraser Valley","For Sale",,,,,,,,,"7/3/2016","$750,000","$307.38","1.07","7/8/2016","3","4","RES","$699,900",,"6","Irreg.","2,440","26.24","0.12","Langley","$307.38","1.07","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262106868/0/120/90/b5d7eac49dd09a88713807ee907521dc/16/8f02a383a4c33b7f8ccd6db4b88974f0/262106868.JPG","R2085241","Residential Detached","S","10236 144 STREET","Guildford","1975","House/Single Family","2",,,,,,"41",,"604-779-8882",,"North Surrey",,,"3","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"12/31/2016",,"Samson","Concrete Perimeter","3","$3,521.85",,,,,"6/25/2016",,,"2",,"005-991-102",,"V3T 4V3",,"BC","Spacious West facing 6 bedrooms 4 bathrooms house located in Guildford area. 3 bdrm basement suite are unauthorized. Quiet part of 144th Street. Convenient location close to public transportation and Guildford Town Centre, T&T Supermarket, Guildford Park Secondary. All measurements are approx., buyer to verify. OPEN HOUSE July 2 & 3 Saturday & Sunday 2:00pm - 4:00pm.","Measurements are approx. Buyer to verify if important. Property contains accommodation which is not authorized. OPEN HOUSE July 2 & 3 Saturday & Sunday 2:00pm - 4:00pm. Offer if any e-mail before 5:00 pm on Monday July 4. Seller is a licensed realtor. Accepted offer. Subject removal July 11","Fraser Valley","For Sale",,,,,,,,,"7/3/2016","$751,000","$292.22","1.09","7/20/2016","4","6","RF","$689,000",,"8","132","2,570","60.00","0.18",,"$292.22","1.09","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107553/0/120/90/77bc920e807c39d49bfb9a49b765b663/16/f6d5bc9fc41e149ee158d97824a7c911/262107553.JPG","R2085926","Residential Attached","S","44 12891 JACK BELL DRIVE","East Cambie","1994","Townhouse","1",,,,,,"22",,"778-889-3683","2016","Richmond",,,"0","4",,,,"Richmond","Residential Attached",,"CAPISTRANO",,,"Attached",,"9/30/2016",,"YVONNE","Concrete Perimeter","3","$2,060.99",,,,,"6/29/2016",,,"3",,"018-764-975",,"V6V 2T7",,"BC","Here to present this tastefully renovated 4 bedrooms townhouse in CAPISTRANO, constructed by Polygon. Featuring: 3 levels, double side-by-side garage, 2 balconies, functional open plan, new quartz kitchen counter, IKEA kitchen cabinets, new laminated floor throughout, new paint, new appliances, lots more to say. Call today for viewing. You won't be disappointed.","All measurements are approximate. Buyer to verify. Public open Sat & Sun July 2 & 3 from 2-4pm. First showing June 30 Thursday after 5pm. Offers (if any) must be presented to the seller on July 6 Wednesday before 5pm. Offers email to mail@yvonnekwan.com","Greater Vancouver","For Sale",,,,"$320.11",,,,,"7/6/2016","$751,900","$490.80","1.09","7/8/2016","3","4","RTL1","$689,000",,"7",,"1,532",,"0.00",,"$490.80","1.09","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107499/0/120/90/08417effcf32c1643ad24bb1c3d2aa61/16/7c4e67dd4556a09f8d7c2051e4c14272/262107499.JPG","R2085872","Residential Detached","S","22110 122 AVENUE","West Central","1993","House/Single Family","2",,,,,,"23",,"604-472-0811",,"Maple Ridge",,,"0","4",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"12/28/2016",,"Kori","Concrete Perimeter","3","$4,576.53",,,,,"6/28/2016",,,"2",,"017-225-710",,"V2X 3X6",,"BC","Don't miss out on this fabulous 5 bedroom, 3 bath Rancher with a walk out basement! The spacious living and dining room is perfect for entertaining family and friends. The large kitchen boasts beautiful stainless steal appliances and back splash, there is a great eating area and an adjacent family room with access to the deck. Upstairs has a master suite with ensuite and two more large bedrooms. The fully finished basement is beautiful and move in ready complete with a separate entrance and laundry facilities. There is plenty of room for pets and kids in the large back yard. Close to transit, recreation, shopping and all levels of shopping. This Home has it all!",,"Greater Vancouver","For Sale",,,,,,,,,"7/6/2016","$752,000","$249.34","1.16","7/18/2016","3","4","RS1","$650,000",,"8",,"3,016","63.00","0.15","Maple Ridge","$249.34","1.16","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109575/0/120/90/208274a200df67049589068f358c2654/16/dbf9e6c9029f2272f716ce0b549e61f9/262109575.JPG","R2087948","Residential Detached","S","8886 150A STREET","Bear Creek Green Timbers","1976","House/Single Family","2",,,,,,"40",,"778-242-5078",,"Surrey",,,"0","4",,,,"Surrey","Residential Detached",,,,,"Detached",,"9/30/2016",,"Mike Allen","Concrete Perimeter","2","$2,737.78",,,,,"7/4/2016",,,"2",,"000-490-407",,"V3R 6X3",,"BC","INVESTORS - BUILDERS - DREAMERS CHECK THIS OUT! This 7,632 sqft property offers a rare opportunity to build a dream house in the desirable Bear Creek Green Timbers area of Surrey. While the existing basement entry home is occupied and has a 2 bedroom residence upstairs as well as a 2nd bedroom residence on the entry level, renovating it to acceptable levels would likely be cost-prohibitive when compared to building anew, and as such is being sold as is, where is. This opportunity won't last long so... GET YOUR OFFERS IN NOW!!","Property contains accommodation which is not authorized. In interest of MLS cooperation, comm. paid even without agents presence at 1st physical visit. All meas. are approx. Buyers to verify prior to subject removal if important, otherwise they accept the sizes as viewed. Pls allow 24hrs for viewing","Fraser Valley","For Sale",,,,,,,,,"7/6/2016","$753,300","$449.19","1.09","7/11/2016","2","4","SF-RES","$689,900",,"2","127","1,677","60.00","0.17","Surrey","$449.19","1.09","House/Single Family"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103997/0/120/90/676bf3d39d4c04bd11a90033f0202dd0/16/ca6b975919f9b29969cccfc914b37683/262103997.JPG","R2082370","Residential Detached","S","2155 SKYLINE DRIVE","Garibaldi Estates","1970","House/Single Family","1",,,,,,"46",,"604-619-0773","2016","Squamish",,,"0","3",,,,"Squamish","Residential Detached",,,,,"Detached",,"11/30/2016",,"Christine Barton","Concrete Perimeter","1","$3,280.19",,,,,"6/20/2016",,,"1",,"005-080-592",,"V0N 1T0",,"BC","This cozy and bright rancher with an updated kitchen and bathroom is situated on a large lot and in a great location in fabulous Garibaldi Estates! The 3 bedroom, 1 bath home has a wood-stove, attached shop, mud-room, as well as a carport, shed, and private yard. Loads of parking too - for toys or vehicles! Shopping, restaurants and elementary school are all within walking distance. Open House Saturday June 25 from 12-2.","No sign on Property.","Greater Vancouver","For Sale",,,,,,,,,"7/8/2016","$755,000","$690.13","0.99","7/11/2016","1","3","RS1","$759,000",,"18",,"1,094","0.00","0.21",,"$690.13","0.99","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089972/0/120/90/bf1fc48efc17ef391acbbf7d9d8bef31/16/b0e0ee60e91b975b86811e2a16da7cd6/262089972.JPG","R2068345","Residential Attached","S","716 1372 SEYMOUR STREET","Downtown VW","2014","Apartment/Condo","1",,,,,,"2",,"778-889-3184",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"8/31/2016",,"SAM","Concrete Perimeter","1","$2,029.00",,,,,"5/11/2016",,,"1",,"029-136-491",,"V6B 0L1",,"BC","THE MARK - Award winning luxury tower built to LEED Gold standards. This large 1 bedroom plus den corner NE exposure home features: balcony, air conditioning, wide plank floors, gas cooktop, white stone countertops with a large island. Extensive amenities include a 10000 sq ft wellness center. Perfect investment which can generate $2600 per month or move in ready! Call today. Open House: Saturday, June 18th 2-4pm","Easy to show. Open House: Saturday, June 18th 2-4pm","Greater Vancouver","For Sale",,,,"$319.81",,,,,"7/5/2016","$755,000","$937.89","0.96","7/13/2016","1","1","CD-1","$788,000",,"55",,"805",,"0.00",,"$937.89","0.95","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100016/0/120/90/c4b9a54e68609bd77c890fe6d17f1f8f/15/d336ebfdc4c68b83e5eb2113fb21a1d7/262100016.JPG","R2078389","Residential Attached","S","1 12917 17 AVENUE","Crescent Bch Ocean Pk.","1987","Townhouse","1",,,,,,"29",,"604-583-7653",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"OCEAN PARK GROVE",,,"Attached",,"9/30/2016",,"Dan OR Ty","Concrete Perimeter","2","$2,559.00",,,,,"6/8/2016",,,"1",,"008-555-800",,"V4A 8T2",,"BC","RARELY AVAILABLE OCEAN PARK GROVE Townhouse! 19+ ADULT Oriented complex. YOUR WAIT IS OVER! Highly desirable 1480 SQ FT RANCHER IN OCEAN PARK! NO STAIRS! Fantastic floor plan with 2 bdrm & 2 baths. Gas fireplace. STUNNING HARDWOOD FLOORING throughout. Open kitchen with oak cabinets & room for your eating table. PRIVATE, Quiet patio with lush greenspace perfect for relaxing and reading a book! DOUBLE CAR GARAGE. Meticulous complex with NEW ROOF. Walking distance to SAFEWAY, 1001 STEPS, shopping, pub & more! HURRY ON THIS ONE! CALL TODAY!","*SELLER'S RIGHTS RESERVED. No S.Commission payable if sold to Precilla Archer. Easy to Show.  OPEN HOUSE SUNDAY JULY 3 2-4PM!","Fraser Valley","For Sale",,,,"$405.89",,,,,"7/7/2016","$756,000","$510.81","1.01","7/22/2016","2","2","MF","$749,800",,"29",,"1,480",,"0.00","Surrey","$510.81","1.01","Townhouse"
