"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052176/0/120/90/91b4286332035065274b7e68f5c6be21/16/5b9eab144dc2a5f516592b03299b8e6a/262052176.JPG","R2030549","Residential Attached","S","58 SHORELINE CIRCLE","College Park PM","1996","Townhouse","1",,,,,,"20",,"604-805-7669",,"Port Moody",,,"1","3",,,,"Port Moody","Residential Attached",,,,,"Attached",,"12/31/2016",,"RON RUPARELIA","Concrete Perimeter","2","$3,644.03",,,,,"2/2/2016",,,"3",,"023-622-342",,"V3H 5B3",,"BC","Mountain & water view. Private greenbelt setting surrounded by trees, quiet cul-du-sac location. This immaculate duplex-style townhouse has it all. Stunning water views from living room, dining room, four bedrooms and 3 private decks. Gorgeous kitchen has designer French shaker cabinets, gleaming granite counters and stainless steel appliances. Family room off kitchen opens to private patio and beautiful gardens. Master suite has huge walk-in closet and luxury 5pc bath. Terrific location & a short commute to downtown Vancouver and is close to the Marina, Port Moody amenities and future skytrain. Rarely available.","One bed/full bath, unauthorized nanny or guest suite built in with beautiful view of Burrard Inlet. All info and measurements are approximate. Buyer or buyer(s) agent to verify if important. By appointment only.","Greater Vancouver","For Sale",,,,"$440.00",,,,,"3/25/2016","$770,000","$285.19","0.94","3/31/2016","3","4","STRATA","$818,000",,"52",,"2,700",,"0.00",,"$285.19","0.94","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070442/0/120/90/9e61cb300180689016b9cb055b48d5c2/15/ed7c7bab43c0c27f4063ae46302659ff/262070442.JPG","R2048815","Residential Detached","S","3479 THURSTON PLACE","Abbotsford West","2013","House/Single Family","2",,,,,,"3",,"778-552-8840",,"Abbotsford",,,"3","4",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"9/30/2016",,"Touch Base Rajinder","Concrete Perimeter","4","$4,541.00",,,,,"3/22/2016",,,"2",,"026-089-718",,"V2T 6Z3",,"BC","Custom built quality home in West Abbotsford. This home features 7 bedrooms/ 5 bathrooms, Legal Suite and a good size backyard. Main floor has 4 bedrooms/ 3 bathrooms, kitchen with a huge granite counter top island, spacious living room with a good view, family room, dining and a sunny sundeck. Basement has 2 bedrooms Legal Suite, double door entrance, laundry room, Rec room with full bathroom and a bedroom for owner's use. Other features - Granite counter tops throughout, stainless steel appliances on the main level, good quality paint & finishing throughout, gas fireplace, good size backyard for entertainment and much more. Close to schools, shopping, recreation, parks, mall, Cineplex, public transit and easy access to free way.","Please use touch base for showing requests and other inquiries. Measurements & age are approximate. Buyer to verify if important. 2 bedrooms legal suite PLUS Rec room, bedroom & full bathroom in the basement for owner's use.","Fraser Valley","For Sale",,,,,,,,,"3/25/2016","$771,700","$253.85","1.00","4/6/2016","5","7","RS3","$774,700",,"3","125","3,040","54.00","0.16","Abbotsford","$253.85","1.00","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069100/0/120/90/aff349448e4e8302e71a36ae7bfae99a/16/14dd81dd782bf99f07cb1f0b2d6e0808/262069100.JPG","R2047473","Residential Attached","S","102 5735 HAMPTON PLACE","University VW","1995","Apartment/Condo","1",,,,,,"21",,"604-737-8865",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"9/30/2016",,"EMAIL KEN@KENWYDER.COM","Concrete Perimeter","2","$1,688.26",,,,,"3/18/2016",,,"1",,"023-254-921",,"V6T 2G8",,"BC","Largest unit in the Bristol! 2 full-sized bedrooms plus a den/flex space that is large enough (8x10) to use as a 3rd bedroom if needed. This well kept corner end unit has its own private outside entrance, a large covered patio and direct access to a large grassy area and serene, landscaped common gardens. Massive living area, big kitchen and generous bedroom sizes make for a house like feel to this unique property. The Bristol includes a lounge, library, sauna, hot tub, exercise room and rentable guest suites! Out the door and you can stroll directly into Pacific Spirit Park, local shopping or UBC campus. 2 parking stalls, 1 storage locker and bike room. Exceptional value!","ACCEPTED OFFER AND SUBJECTS REMOVED. $775,000.  Questions email: ken@kenwyder.com","Greater Vancouver","For Sale",,"4",,"$472.81",,,,,"3/24/2016","$775,000","$569.85","1.03","4/7/2016","2","2","RES","$750,000",,"6",,"1,360",,"0.00",,"$569.85","1.03","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068002/0/120/90/68846a9d1b9d3f119ab8a6ae94e4fda5/16/2f9b49a0533468cfc0f0bb3c6f50c2fb/262068002.JPG","R2046375","Residential Attached","S","35 12333 ENGLISH AVENUE","Steveston South","2004","Townhouse","1",,,,,,"12",,"604-808-5156",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"IMPERIAL LANDING",,,"Attached",,"7/31/2016",,"JON","Concrete Perimeter","3","$2,496.59",,,,,"3/14/2016",,,"3",,"025-884-000",,"V7E 6T2",,"BC","Location!Location! This spacious 3 level 2 bedroom townhouse + recreation room is your dream home in Steveston Villiage. Walking distance to community centre, Fisherman's Wharf, Super Grocer, Greek/Italian/Frence/Japanese/Chinese Restaurants. Enjoy yourself in this perfect Steveston villiage community. Imperial Landing in the heart of Steveston. Spacious middle floor with dinning room, living room, family room, kitchen and a huge deck. Two roomy bedrooms on the upper floor and another recreation room (possible 3rd bedroom) Large 1car garage with extra space for your bikes, tools and golf clubs.","measurements approx only.","Greater Vancouver","For Sale",,,,"$278.31",,,,,"3/28/2016","$775,000","$557.96","0.91","4/1/2016","3","2","CD-1","$849,000",,"14",,"1,389",,"0.00",,"$557.96","0.91","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064762/0/120/90/3d52387d998a6b44c8bb1d7d7afbc137/16/59d9ee53f2f4ee2b523edbb231cf7128/262064762.JPG","R2043135","Residential Detached","S","20251 121 AVENUE","Northwest Maple Ridge","1987","House/Single Family","1",,,,,,"29",,"778-927-4204",,"Maple Ridge",,,"2","3",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"8/8/2016",,"Jessica Miller","Concrete Perimeter","3","$4,472.87",,,,,"3/8/2016",,,"3",,"004-612-990",,"V2X 9S4",,"BC","Don't miss out on this gorgeous, well kept, 5 bedroom home with amazing office! Located in the very popular West end of Maple Ridge. This family home is situated 2 blocks from 2 elementary schools, and 2 blocks from all necessary shopping and transit. This stunning house features brand new stainless steel appliances, updated bathrooms, and fresh paint and design in every room. The beautiful, private backyard is perfect for entertaining guests, and comes with a built in vegetable garden. This house is a must see for this hot area!  Open house this Saturday, March 26th from 11-2pm."," All measurements approx and should be verified by the buyer if important. Open house this Saturday, March 26th from 11-2pm.","Greater Vancouver","For Sale",,,,,,,,,"3/25/2016","$775,000","$257.05","0.99","3/31/2016","4","5","RES","$779,000",,"17","120","3,015","60.00","0.15",,"$257.05","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064380/0/120/90/15425aeb694d35998492650441f97b21/16/90852628957d9a1bd5fea10c1fca3cf9/262064380.JPG","R2042753","Residential Attached","S","947 DELESTRE AVENUE","Coquitlam West","1975","1/2 Duplex","2",,,,,,"41",,"604-644-4564",,"Coquitlam",,,"1","3",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"7/7/2016",,"DOUG MITCHELL","Concrete Perimeter","2","$3,235.75",,,,,"3/7/2016",,,"2",,"018-540-856",,"V3K 2G7",,"BC","  Spacious and shows great this 3 bdrm up with 1 full and 2 piece ensuite bathrooms , formal living room & dinning room, and kitchen with eating area and deck to backyard plus large family room with gas fireplace, laundry, and lots of storage. Bonus in-law self-contained suite with separate entrance. Hot tub in backyard does not work. Home has been updated a few years ago. Roof is torch-on approximately 9 years old. Home has been updated several years ago windows, kitchen ect. still shows great. Lots of parking. Located close to transit,highways, skytrain, shopping, and schools.","Buyer to verify measurement if important. Property contains accommodation which not authorized,seller wants end of June  completion doug169mitchell@gmail.com  PDS and Title search in documents seller wants end June dates","Greater Vancouver","For Sale",,,,"$0.00",,,,,"3/26/2016","$775,000","$316.07","1.00","4/7/2016","3","4","RT-1","$775,000",,"19","148.","2,452","30.00","0.10",,"$316.07","1.00","1/2 Duplex"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057928/0/120/90/1eadc09982bc33af491f5a0d9396dee3/16/9e64b7d0a201c74d4deddb44141b363c/262057928.JPG","R2036301","Residential Attached","S","1602 1221 BIDWELL STREET","West End VW","2013","Apartment/Condo","1",,,,,,"3",,"604-512-4946",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"ALEXANDRA ENGLISH BAY",,,"Attached",,"2/8/2017",,"ELAINE","Concrete Perimeter","1","$2,297.98",,,,,"2/17/2016",,,"1",,"029-177-961",,"V6G 0B1",,"BC","Enjoy expansive panoramic views of north shore mountains & stunning city views from this spacious open plan 1 bedroom suite. This unique suite has a view spanning almost 180 degrees from it's kitchen & living room & dining room & a generous sized balcony off the living area. Location, location! The Alexandra is a boutique luxury building located in the heart of English Bay restaurants, shopping & Stanley Park seawall. Home features top of the line Miele appliances, wide plank hardwood floors throughout, in-suite laundry, 2 balconies, 2 bonus storage lockers & air conditioning. Club Alexandra has a private lounge, fitness facility & elegant lobby with concierge services. Book your private tour today!","Measurements are approximate, buyer to verify if important. Parking P3/#104 storage #5 & 6.","Greater Vancouver","For Sale",,,,"$351.76",,,,,"3/27/2016","$776,000","$1,149.63","0.98","3/31/2016","1","1","CD1","$788,000",,"39",,"675",,"0.00",,"$1,149.63","0.98","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069822/0/120/90/9b1e11290fab1c1106028fb8c7ec321b/16/f6ba6673963696b3f1ef457b782d9b29/262069822.JPG","R2048195","Residential Detached","S","4730 DELTA STREET","Ladner Elementary","2016","House/Single Family","1",,,,,,"0",,"604-308-5376",,"Ladner",,,"0","3",,,,"Ladner","Residential Detached",,,,,"Detached",,"9/30/2016",,"touchbase JAMES","Concrete Perimeter","2","$1,755.10",,,,,"3/17/2016",,,"3",,"029-281-628",,"V4L 1W4",,"BC","NO STRATA FEES. This is a brand new Row-house located in Central Ladner. 1774 square foot 2 bedroom, den and 4 bathroom home. Beautifully finished with laminate floors, quartz counter tops throughout, gourmet kitchen with stainless steel appliances including a gas range. The main floor is very bright and airy with large windows and 9 foot ceilings. Generous size master bedroom with spa like en-suite and walk in closet with organizers. All located just a short walk from Memorial park, schools, and the shops and restaurants of down town Ladner. Side by side double Garage. Act quickly this will not last!","Measurements are taken from building plans and are approximate.  Buyer to verify if important.  Please use touchbase for all showings  and next days notice.","Greater Vancouver","For Sale",,,,,,,,,"3/24/2016","$779,000","$439.12","1.00","4/14/2016","4","3","CD4352","$779,000",,"7","57.9","1,774","26.05","0.03",,"$439.12","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069436/0/120/90/4c48a1ffed0326c1423423eac57e887b/15/2c32bc8f36844fca509894a7f8b0815a/262069436.JPG","R2047809","Residential Detached","S","8613 E TULSY CRESCENT","Queen Mary Park Surrey","1980","House/Single Family","1",,,,,,"36",,"604-575-5262",,"Surrey",,,"0","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"8/31/2016",,"ROB DRYSDALE","Concrete Perimeter","2","$2,915.61",,,,,"3/21/2016",,,"2",,"005-481-341",,"V3W 7P6",,"BC","WOW! Extremely well maintained, spacious, tidy and spotlessly clean, level entry basement home with three bedrooms & 2 bathrooms (3 piece ensuite) upstairs and boasts Canadian Maple laminate floor through most of main floor living area, nice kitchen with eating area, security system, double windows, large recreational room with gas fireplace, laundry room and bathroom down (lots of potential: stub for drainage of a shower already in basement beside the 2 piece bathroom), five rear old quality roof with leaf guard gutters, fully fenced rear yard with attractive gardens and 12 x 8 foot shed on a 7086 sq. ft. Luc Lot. This is one of the nicest homes in the neighbourhood and you will be impressed!"," Open House Sunday March 27 from 1 to 4 pm with any offers to be presented Monday at 6pm at my office. Please email or drop of to my office by 5pm. See Direction of Presentation of Offers. Accepted non subject offer.","Fraser Valley","For Sale",,,,,,,,,"3/27/2016","$779,000","$394.43","1.13","3/31/2016","3","3","RF","$689,800",,"6","134 x 41","1,975","64.00","0.16","Surrey","$394.43","1.13","House/Single Family"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072058/0/120/90/895e79d99dea5096092b7ffb35b7e78e/15/a91debf7fb3f7b593512f73d1ec15610/262072058.JPG","R2050431","Residential Attached","S","6 15688 28 AVENUE","Grandview Surrey","2016","Townhouse","1",,,,,,"0",,"604-538-5588",,"South Surrey White Rock",,,"1","3",,,,"Surrey","Residential Attached",,"SAKURA",,,"Attached",,"6/25/2016",,"DISPLAY GALLERY","Concrete Perimeter","3","$0.00",,,,,"3/27/2016",,,"3",,"900-578-555",,"V3Z 0N1",,"BC","SAKURA - Modern and spacious 4 Bedroom Residences that are truly Unprecedented in South Surrey's Morgan Heights neighbourhood. This small community of 75 townhomes feature 3 bedrooms upstairs and 1 bedroom below. All have side by side garage parking. 2 full bathrooms with powder on the main and ensuite with 5 foot shower and dual sinks. Large gourmet kitchens with wall oven/microwave, cooktop, refrigerator and chimney hood fan. Choice of two highend colour schemes. Natural Gas provides instant hot water and forced air heating with optional AC hookup. Clubhouse includes fitness and yoga plus children's play are below with lounge and kitchen upstairs. Ultra low strata fees. FINAL PHASE now available!","Non-registered strata property - Contact L.R. Display GAllery Open 12-5PM (Closed Fridays) or By Appointment. Photos of Display Home.","Fraser Valley","For Sale",,,,"$0.00",,,"75",,"3/28/2016","$779,750","$297.50","1.00","4/19/2016","4","4","RM","$778,800",,"1",,"2,621",,"0.00",,"$297.50","1.00","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072199/0/120/90/9a05590fe8c8d8990a74a29af08031c2/16/ba9a2ef7ecabc8b4edb82f88a7ec5f84/262072199.JPG","R2050572","Residential Detached","S","1292 PRAIRIE AVENUE","Birchland Manor","1971","House/Single Family","2",,,,,,"45",,"604-783-5898",,"Port Coquitlam",,,"0","4",,,,"Port Coquitlam","Residential Detached",,,,,"Detached",,"9/30/2016",,"TIM","Concrete Perimeter","2","$3,219.50",,,,,"3/24/2016",,,"2",,"000-626-686",,"V3B 1T1",,"BC","Lovely completely renovated family home. This 2 level house sits on large 7247sf lot. Top floor has living room, dining room, kitchen, master bedroom and 2 more bdrm and 1 bath; Lower floor has one bedroom self-contained suite with hardwood floors. Hot water tank, furnace, roof, tiles, windows all recently replaced. Landscaped fenced garden for family entertainment, ready for your family to move in. Hurry come see!","All data & measurements are approx. Buyer to verify. For showings, please touchbase or contact Tim at 604-783-5898.","Greater Vancouver","For Sale",,,,,,,,,"3/24/2016","$780,000","$356.33","0.98","4/6/2016","2","4","RES","$799,000",,"0","128","2,189","56.60","0.17",,"$356.33","0.98","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262067400/0/120/90/1326f4063fcc92528781825da952768e/16/76383966b29fe35868c9f3f3eb804988/262067400.JPG","R2045773","Residential Attached","S","6 7051 ASH STREET","McLennan North","2011","Townhouse","1",,,,,,"5",,"604-655-6227",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,,,,"Attached",,"12/31/2016",,"DAVIDE","Concrete Perimeter","3","$2,437.93",,,,,"3/11/2016",,,"3",,"028-603-206",,"V6Y 2R9",,"BC","Great location, 5-year old corner unit townhome! Close to Richmond Centre and Public Market, and just beside the beautiful Garden City Park. This 1345 sqft 3-bedroom townhome with all its functions you are looking for is well kept by the current owner, just like new, private front yard, 2 inside parking plus more free parking on street, one of the brightest in the complex, 9' ceiling on main with east facing balcony. Lot of crown moulding throughout. S/S appliances, granite countertops in kitchen and all bathrooms. Seller installed GE water softener pressure tank to the domestic water system in 2013.  Catchment schools: Debeck/Paimer. Must see to appreciate. This townhome won't last long !OPEN HOUSE 3-5PM SAT/SUN( MAR 19/ MAR 20, 2016).","ALL MEASUREMENTS APPROXIMATE, BUYER SHOULD VERIFY IF DEEMED IMPORTANT.  OPEN HOUSE MAR 19/ MAR 20, 2016(SAT./SUN.), 3-5PM. OFFERS,IF ANY, PLS SEND TO ME VIA EMAIL BY 7PM WED. MAR 23, 2016. One seller currently abroad and please give at least 24 hours open time for your offer.","Greater Vancouver","For Sale",,"3",,"$149.41",,,,,"3/23/2016","$780,000","$579.93","1.04","4/1/2016","3","3","CD128","$749,000",,"12",,"1,345",,"0.00",,"$579.93","1.04","Townhouse"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068630/0/120/90/79c02b26414d5b058e42d07b8962810f/16/7c2f40ed2bfff5de9d0071f7fe663c86/262068630.JPG","R2047003","Residential Attached","S","607 233 ROBSON STREET","Downtown VW","2009","Apartment/Condo","1",,,,,,"7",,"604-220-5277",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"TV TOWERS 2",,,"Attached",,"7/29/2016",,"CALL/TEXT JOE","Concrete Perimeter","2","$1,803.03",,,,,"3/16/2016",,,"1",,"027-892-344",,"V6B 0E8",,"BC","Own a Piece of Luxury Real Estate on World-Renowned Robson Street before Vancouver's Most Anticipated Entertainment District Comes To Life! This Bright, Spacious South-East Corner Suite offers a Modern, Functional, Open Concept layout in DT Vancouver's Best Location! 2 Large Separated Bedrooms Plus a Den that can be use as a 3RD BEDROOM! & 2 full Bathrooms! Floor to Ceiling Wrap-Around Windows Offer Active Views, or relax on your HUGE Sun-Drenched SW Facing Balcony Perched Over Robson Street. Your Exclusive Membership offers you World-Class. Amenities and Includes 24 Hour Concierge Service. Have it all - Excess Storage / Secure Parking / Pets and Rentals Allowed / In-suite Laundry / Concrete Build / Rain-screened / Under Warranty. Open house Sat/Sun April 2/3 both days 1-3pm.","Measurements approximate and to be verified if important - PDS dated Feb. 21 - Pkg #275 - Open houses Sat/Sun April 2/3 both days 1-3pm. Full cooperation, send your clients!","Greater Vancouver","For Sale",,"36",,"$356.26",,,,,"3/27/2016","$780,000","$795.11","0.98","4/28/2016","2","2","DD","$799,000",,"11",,"981",,"0.00",,"$795.11","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068117/0/120/90/419452bea808426dc8581611cddb3e6d/15/1370a0a77f080f677ace820d59e9e83d/262068117.JPG","R2046490","Residential Detached","S","7988 117 STREET","Scottsdale","1985","House/Single Family","1",,,,,,"31",,"604-590-4888",,"N. Delta",,,"0","3",,,,"Delta","Residential Detached",,,,,"Detached",,"7/31/2016",,"TOUCHBASE","Concrete Slab","2","$2,797.70",,,,,"3/16/2016",,,"2",,"001-146-963",,"V4C 8C3",,"BC","Rare NORTH DELTA Cape Code style home! Quaint 3 bedroom plus 2.5 bathroom home with formal living and dining rooms PLUS family room off the kitchen. Glass sliders invite you out to the sun drenched landscaped yard with loads of character and privacy. The home is tucked back deep on the lot away from any road traffic. Also includes a 1 car garage plus plenty of parking in the driveway. Located walking distance to good schools, transit shopping and amenities. Don't wait on this one!","NOTE COMMISSION! Showings start Friday, March 18th by appointment only. Open House Sat. & Sun. March 19 & 20 2-4pm. Feel free to just send your buyers through. All offers to be presented on Wednesday, March 23rd at 7pm. Please advise by 5pm IF you are writing. **SOLD FIRM**","Fraser Valley","For Sale",,,,,,,,,"3/23/2016","$781,000","$429.12","1.17","3/29/2016","3","3","RS6","$668,800",,"7","98.5","1,820","53.60","0.12","Delta","$429.12","1.17","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069707/0/120/90/9f9f5f93a3da4ce465be802be0e9ffb7/15/6a115c7607a9028cebcaed563059498f/262069707.JPG","R2048080","Residential Detached","S","10972 JAY CRESCENT","Bolivar Heights","1965","House/Single Family","2",,,,,,"51",,"604-542-2444",,"North Surrey",,,"1","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"9/22/2016",,"WHITEHEAD TEAM","Concrete Perimeter","2","$3,247.15",,,,,"3/22/2016",,,"2",,"000-675-512",,"V3R 5B4",,"BC","Birdland Classic! This quiet split entry 4 Bed 2 Bath home boasts a beautiful separate entry basement, large private back yard with sundeck and an oversized single detached garage for the buyer looking to tinker in a work shop. The original hardwood floors and floor to ceiling fireplace add to the classic charm of this mature neighborhood while maintaining all of the necessities mandatory for family life close by, including elementary schools & lots of shopping.","SOLD FIRM. . All measurements are approx. & should be confirmed if considered important. Contains unauthorized accommodation.","Fraser Valley","For Sale",,,,,,,,,"3/27/2016","$782,177","$385.88","1.30","4/6/2016","2","4","RF","$600,000",,"5","110","2,027","70.20","0.18","Surrey","$385.88","1.30","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070306/0/120/90/ff078493ca1d999a04d390a129853702/15/22e617471b4ca35c19ee09468915823e/262070306.JPG","R2048679","Residential Detached","S","2751 BERNADOTTE STREET","Aberdeen","2004","House/Single Family","1",,,,,,"12",,"604-826-2699",,"Abbotsford",,,"0","5",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"9/5/2016",,"Lance Hill","Concrete Perimeter","2","$4,652.20",,,,,"3/19/2016",,,"3",,"025-698-401",,"V4X 1H4",,"BC","OUTSTANDING HOME, BUILT FOR ENTERTAINING AND FAMILY. Situated Directly Across from a Park and with a Large Private Backyard, awaits Your New Home. This home is Stunning in every detail with quality finishing thru out. Large Open Concept with Gourmet Kitchen and Eating Area over looking the Family Room. Off the Family Room is an Entertainment Sized Covered Deck with Vaulted Ceilings. Continuing inside you will find a well appointed Living Room, Dining Room and Den. Upstairs is the 16' x 22' Master Suite with its Beautiful Master Bath plus two additional Large Bedrooms. Below is a Large Recreation Room and two more Bedrooms. This home comes with Central Air / Vac and to many details to list. Call, you will not be disappointed.","No showings before March 27th.","Fraser Valley","For Sale",,,,,,,,,"3/27/2016","$785,000","$206.58","1.00","3/31/2016","3","5","SFD","$785,000",,"8","138.7","3,800","55.70","0.18",,"$206.58","1.00","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070059/0/120/90/c544ed2321b97deccad074adae06703e/16/6eb67ec72db617b78ea043f8e7e820b3/262070059.JPG","R2048432","Residential Attached","S","1 2001 NORDIC PLACE","Nordic","1988","Townhouse","1",,,,,,"28",,"604-932-7788",,"Whistler",,,"0","3",,,,"Whistler","Residential Attached",,,,,"Attached",,"9/21/2016",,"KRIS SKOUPAS","Concrete Perimeter","3","$3,518.47",,,,,"3/21/2016",,,"3",,"009-565-493",,"V0N 1B2",,"BC","Fabulous end unit townhome in a private treed setting with a large deck, side yard and views of Sproat Mountain. Located in Nordic Estates at the end of a cul-de-sac, this property is one that you won't want to miss. Features include an open concept living/dining area with plenty of windows to let in natural light as well as a wood burning fireplace to a warm you up after a hard day on the ski hill. Add a double carport, lots of storage and being only a short walk or bike to Alta Lake or Whistler Village, you have an all around great year-round property.","Call Kris to view. Buyer to verify all measurements. No Hot Tubs allowed. Bottom bedroom and bathroom are unauthorized. Physical introduction to the property must be done by the designated Buyers agent.","Greater Vancouver","For Sale",,,,"$264.25",,,,,"3/24/2016","$789,000","$483.46","0.99","4/29/2016","4","3","RM-3","$799,000",,"3",,"1,632",,"0.00",,"$483.46","0.99","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262067066/0/120/90/ace7b34d1f810c1ba3d3db6a5ee7cf7f/16/f672c2691ce33b5eded53e21e70c3392/262067066.JPG","R2045439","Residential Attached","S","408 2665 W BROADWAY","Kitsilano","2004","Apartment/Condo","1",,,,,,"12",,"604-209-1230",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"THE MAGUIRE BUILDING",,,"Attached",,"8/1/2016",,"MORGAN","Other","2","$2,160.10",,,,,"3/14/2016",,,"1",,"027-343-936",,"V6K 2G2",,"BC","Rarely available, PENTHOUSE level in the Maguire Building in the heart of Kitsilano. This oversized 2 bedroom 2 bathroom has almost 1200 square feet of living space. Enjoy cooking in the large kitchen with plenty of counter space, storage and S/S appliances. The open concept living and dining room are perfect for house sized furniture and features engineered hardwood floors, cozy fireplace, and Euro style glass sliding closet doors. The spacious master bedroom is fit for a king sized bed, has a nook perfect for a home office or dressing area, enusite bathroom and good size closet. Large in-suite storage, sunny south facing deck and BONUS 2 parking. The location doesn’t get better being just steps to transit, shopping, restaurants, and the beach. Pets and Rentals welcome.","Measurements from BC Floor Plans. Tenanted month to month. Open House Sunday March 27th 11-1","Greater Vancouver","For Sale",,"4",,"$416.39",,,"45",,"3/25/2016","$790,000","$661.64","0.99","4/14/2016","2","2","RES","$799,900",,"11",,"1,194",,"0.00",,"$661.64","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065500/0/120/90/1be56ff2730e249b026ce5b1df7f0f71/15/43ef3106046c93dc3f319b6a7bf21017/262065500.JPG","R2043873","Residential Detached","S","2665 GOODBRAND DRIVE","Abbotsford East","1998","House/Single Family","1",,,,,,"18",,"604-751-3430",,"Abbotsford",,,"0","4",,,,"Abbotsford","Residential Detached",,"Regal Peaks",,,"Detached",,"3/9/2017",,"Touchbase","Concrete Perimeter","3","$4,702.89",,,,,"3/9/2016",,,"2",,"019-116-179",,"V3G 2W2",,"BC","An EXECUTIVE home on prestigious Eagle Mountain with majestic Mt. Baker and Valley views from eating area, living room & bedroom as well as from the deck off the main floor! Main floor is entertainer's dream: spacious Chef's kitchen w/Butler's Pantry (w/ample countertop and cabinet space) connected to a dining room; living and family room with double sided fireplace, 9' coffered ceilings. Below: spacious foyer, well appointed laundry, wine cellar, a huge rec-room and the list goes on. With many more features than listed here this home is a definite must see! Also, there is a potential to subdivide off a lot which makes is a unique opportunity! Hurry up on this one!","Measurements approximate and to be verified if important.","Fraser Valley","For Sale",,,,,,,,,"3/23/2016","$790,000","$255.66","1.05","3/31/2016","3","4","N4","$749,900",,"14","101","3,090","170.00","0.42","Abbotsford","$255.66","1.05","House/Single Family"
