"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045103/0/120/90/646016c202aa5aad4d2307279944d953/16/1e6fa5b37fc89a6c69f0e0cb7c5dbc41/262045103.JPG","R2023476","Residential Attached","S","3 1053 NICOLA STREET","West End VW","1986","Apartment/Condo","1",,,,,,"30",,"604-328-8101",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"CITY POINTE",,,"Attached",,"6/1/2016",,"HINBI CHONG","Concrete Perimeter","1","$1,046.46",,,,,"1/8/2016",,,"1",,"003-137-104",,"V6G 2E1",,"BC","City Pointe a jewel in the heart of the West End is situated minutes to English Bay, Robson Street & Stanley Park. Beautifully renovated open plan 1 bedroom with designer paint, engineer HW floors, new recessed lighting includes designer crystal chandelier, California shutters & custom built ins. Spa style bath w/soaker tub &  heated tile floors. Open chef's kitchen features granite counters, Bosch & Fisher Paykel appliances. Bright spacious corner unit with no party walls faces south with a private balcony. Intimate 8 unit complex is fully rainscreened & well managed with low maintenance fees & depreciation report available. Includes 1 secured parking & storage locker. No rentals, Pets OK.","Strata Plan shows 591 SF & floor plan shows 612 SF. Measurements from floor plan.","Greater Vancouver","For Sale",,"4",,"$277.73",,,"8",,"1/11/2016","$453,000","$740.20","0.99","1/19/2016","1","1","RM-5","$458,000",,"3",,"612",,"0.00",,"$740.20","0.99","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043257/0/120/90/e051c73e8ca025b2200cac68af671065/16/b4e03c0e33a94f6508481b6ea78c1d96/262043257.JPG","R2021630","Residential Attached","S","3204 488 SW MARINE DRIVE","Marpole","2015","Apartment/Condo","1",,,,,,"1",,"604-351-0533",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"MARINE GATEWAY-NORTH TOWER",,,"Attached",,"4/1/2016",,"CHRIS BOYD","Concrete Perimeter","1","$0.00",,,,,"12/23/2015",,,"1",,"029-651-646",,"V6E 2Y3",,"BC","SPECTACULAR mountain & water views from the 32nd Floor! This super efficient 1-bedroom home has never been lived in and a quick possession is possible. It features breathtaking views, modern interior finishes, 1 large parking + 1 storage locker. Take advantage of first class building amenities, a new home warranty and much more. Located on the Canada Line, just steps from shopping and transit. Easy to show!","Measurements Approximate. Buyer to verify if important. GST has already been paid. Parking #1202, Storage Locker #24.  No TXT/Touchbase after 10pm","Greater Vancouver","For Sale",,,,"$240.00",,,"415",,"1/11/2016","$453,500","$907.00","0.99","1/20/2016","1","1","CD-1","$459,000",,"19",,"500",,"0.00",,"$907.00","0.99","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043137/0/120/90/4fd112572db25b71e333e1076b930c97/15/03f4db2e4ba70fc2eb5f6a098b4d1ce2/262043137.JPG","R2021510","Residential Detached","S","32744 ADAMS AVENUE","Mission BC","1992","House/Single Family","2",,,,,,"24",,"604-826-9000",,"Mission",,,"3","3",,,,"Mission","Residential Detached",,,,,"Detached",,"12/31/2016",,"Touchbase","Concrete Perimeter","3","$4,135.10",,,,,"12/21/2015",,,"2",,"009-116-222",,"V2V 2S1",,"BC","Well kept rancher with fully finished basement. Main floor has 3 bedrooms including master bedroom with full ensuite boasting jetted tub and separate shower. Living room with gas fireplace and formal dining room. Kitchen with huge pantry and laundry on the main. Basement has 3 bedrooms, separate laundry, and living room with gas fireplace. RV parking, detached shop (12 X 24 with power). Great central location!!!","Touchbase all showings. Email offers to mindy@mindymcpherson.com. All measurements, age & square footage are approximate and should be verified by buyer and selling agent. Property contains accommodation which is not authorized.","Fraser Valley","For Sale",,,,,,,,,"1/11/2016","$455,000","$154.24","1.01","1/25/2016","3","6","RS1","$449,900",,"21","122","2,950","74.00","0.21","Mission","$154.24","1.01","House/Single Family"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261948712/0/120/90/665842cb750d50103b957c95fc979bde/15/aad85b60067f136cecd52d175396a27a/261948712.JPG","F1449072","Residential Detached","S","34797 DELAIR ROAD","Abbotsford East","9999","House/Single Family","1",,,,,,"999",,"778-322-7696","2010","Abbotsford",,,"0","1",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"9/30/2016",,"SHERRY SARAN","Concrete Perimeter","1","$4,123.00",,,,,"8/6/2015",,,"1",,"002-803-721",,"V2S 2E1",,"BC","Good starter home on .66 acres within minutes of Highway. ATTENTION BUILDERS: Property approved for re-zoning for townhouse/or subdividable into 2 building lot. Garage is 18x30 feet, and RV parking as well. Lots of potential. Tenanted for $1,000 per month to long term tenant. Hurry, will not last long!","All measurements approximate. Please verify if important. Great re-development site. Hurry, open to offers. One of the seller's is a Licensed Realtor.","Fraser Valley","For Sale",,,,,,,,,"1/16/2016","$455,000","$455.00","1.04","1/20/2016","1","1","RR4","$438,700",,"163","275","1,000","120.00","0.76","Abbotsford","$455.00","1.04","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033561/0/120/90/a3f3a5abfb6320763571a29abcc9f6bd/16/4595d6b2ed61d9ef5b1cb9ce402edaef/262033561.JPG","R2011934","Residential Attached","S","214 5955 IONA DRIVE","University VW","2007","Apartment/Condo","1",,,,,,"9",,"778-318-0302",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"1/31/2016",,"GARY","Concrete Perimeter","1","$1,029.23",,,,,"10/28/2015",,,"1",,"026-917-807",,"V6T 2L4",,"BC","South facing unit, 9 ft ceiling, bright and clean. Wonderful layout, High quality appliances, a huge countertop in the kitchen. Wood flooring, a covered balcony. Close to beach, golf course, transport. Ideal home for UBC students.","Parking #80, Storage Locker #24.","Greater Vancouver","For Sale",,,,"$180.94",,,,,"1/17/2016","$458,000","$760.80","0.98","2/3/2016","1","1","APT","$468,000",,"81",,"602",,"0.00",,"$760.80","0.98","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044002/0/120/90/ccedbb44289256a74d4f4a5ceb7643e0/15/2e1e28c11da7d82b879a27965648bb19/262044002.JPG","R2022375","Residential Detached","S","26534 30 AVENUE","Aldergrove Langley","1987","House/Single Family","1",,,,,,"29",,"604-603-3456",,"Langley",,,"0","3",,,,"Langley","Residential Detached",,"Aldergrove",,,"Detached",,"6/5/2016",,"Dan Korness or TB","Concrete Perimeter","2","$3,323.81",,,,,"1/5/2016",,,"1",,"001-909-088",,"V4W 3B7",,"BC","This well laid-out Rancher is located at the end of a quiet cul-de-sac in a great location of Aldergrove; close to schools, transit and shopping. Features include: a wide open living and dining area great for entertaining, 3 good sized bedrooms including master with ensuite, covered patio with a n/g BBQ outlet and fenced yard off the kitchen, hardwood flooring throughout and much more. Many major systems has been updated including the roof, furnace & H/W tank. 1/4 of the garage has been finished as an extra room which can be converted back to garage space if desired. Quick possession available!","1/4 of the garage is finished as the other room, can easily be converted back to full double garage.","Fraser Valley","For Sale",,,,,,,,,"1/12/2016","$459,000","$340.00","0.98","1/25/2016","2","3","R-1B","$469,000",,"7",,"1,350","20.00","0.13","Langley","$340.00","0.98","House/Single Family"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261981934/0/120/90/b1a3f705c19dad7392a39c58ef89f6ef/16/1913c1cba1a8f6831dc3b4f0f77c2505/261981934.JPG","V1140602","Residential Attached","S","301 2065 W 12TH AVENUE","Kitsilano","2003","Apartment/Condo","1",,,,,,"13",,"604-671-0271","2011","Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"THE SYDNEY",,,"Attached",,"2/21/2016",,"JUDY","Concrete Perimeter","1","$1,605.00",,,,,"8/21/2015",,,"1",,"025-589-563",,"V6J 5L9",,"BC","Concrete construction steel frame building w/classic brick exterior. Building and unit were renovated in 2011. Like new condition, 9' ceiling, 8' doors & windows, laminate flooring throughout. Granite countertop in kitchen & bathrm. Walking distance to bus, shops, community centre etc. Parking #30. no locker","Vacant. Show anytime. Estate sale, probate is done.","Greater Vancouver","For Sale",,,,"$299.62",,,"52",,"1/14/2016","$460,000","$610.89","0.97","1/21/2016","1","1","C-7","$475,000",,"146",,"753",,"0.00","City of Vancouver","$610.89","0.92","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045670/0/120/90/48a4b5e55f177144b549788faf519c72/16/f2bfaa1a49b429936227ac13e6b12453/262045670.JPG","R2024043","Residential Attached","S","110 828 ROYAL AVENUE","Downtown NW","2012","Townhouse","1",,,,,,"4",,"604-739-1129","2015","New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"BRICKSTONE WALK",,,"Attached",,"5/11/2016",,"PAMELA","Concrete Perimeter","2","$2,476.50",,,,,"1/11/2016",,,"2",,"028-796-233",,"V3M 1J9",,"BC","Facing the inner courtyard, this well kept, quiet & beautiful two bedroom & extra large den is only three years new & is move in ready. Most recent upgrade: paint & flooring. Large open kitchen with lots of storage lends itself well for entertaining. Den off kitchen would be an ideal office space, third bedroom or children's play room. Second level has separate bedrooms & two full bathrooms. Deep bedroom closets. Two patio's. One secure underground parking & extra large storage locker. Pay no GST & still under warranty. Walk to skytrain, shops, restaurants, gym, Quay & transit. Perfect home for a growing family. Dogs/cats ok. Opens: Thursday, Jan 14, 6-7pm. Saturday, Jan 16, 2-4pm and Sunday, Jan 17, 2:30-4pm.  Offers considered Sunday at 5pm.","PDS dated January 1, 2015. Storage locker #10. Parking stall #21. Locker extra large. At sellers request, no showings until first open house on Thursday. Measurements approx. Buyer to verify. Showings during Open House times only.  See times in comments. Offers, if any, considered Sunday at 5pm.","Greater Vancouver","For Sale",,,,"$319.89",,,"29",,"1/17/2016","$460,000","$415.54","1.07","1/19/2016","3","2","MF","$429,900",,"6",,"1,107",,"0.00",,"$415.54","1.07","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044883/0/120/90/970c133dc22d1b4c6ef1360290cc90b1/15/f98cebaf3e9efc8b4e627cec12482277/262044883.JPG","R2023256","Residential Attached","S","1108 3102 WINDSOR GATE","New Horizons","2013","Apartment/Condo","1",,,,,,"3",,"604-671-7997",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"7/7/2016",,"PETER HU","Concrete Perimeter","2","$2,308.04",,,,,"1/7/2016",,,"1",,"029-184-959",,"V3B 0J3",,"BC","GREAT LOCATION & VIEW! No GST & Move in Ready 2 bed in Polygon’s Celadon at Windsor Gate. This spacious 2 bedroom has East exposure & gorgeous mountain & forest views from every room. The bedrooms are separate for maximized privacy. The home boasts floor-to-ceiling windows, gourmet kitchen, spa-inspired ensuite, parking & walking to Coquitlam Town Center. 1,800 sq ft resort style clubhouse features outdoor pool with terrace great for barbecues, gymnasium, basketball court, movie screening lounge, guest suites and a games room. This is a wow home in an upcoming community in a great location! Open House: Sat Jan 9th 2-4pm.","*Open House Saturday, Jan 9th 2-4pm. *Measurements approximate, buyer to verify if important. *Parking P1-225. *24 hours notice for showing by touchbase.","Greater Vancouver","For Sale",,"27",,"$251.67",,,,,"1/15/2016","$462,000","$529.82","0.99","1/21/2016","2","2","STRATA","$469,000",,"8",,"872",,"0.00",,"$529.82","0.99","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027840/0/120/90/c732002e5d67054e6a1a84a42319ae94/16/ede36fad7819ae2d470b88c2a7f98fac/262027840.JPG","R2006213","Residential Attached","S","102 2628 MAPLE STREET","Central Pt Coquitlam","2009","Apartment/Condo","1",,,,,,"7",,"778-928-5557",,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"VILLAGIO 2",,,"Attached",,"1/31/2016",,"Afsaneh","Concrete Perimeter","2","$2,206.60",,,,,"10/5/2015",,,"1",,"027-625-133",,"V3C 0E2",,"BC","Gorgeous ground level garden home at Villagio 2, located next to the river and trails. This elegantly finished 1381 sq ft. 2 bdrm + den boasts Brazilian walnut H/W floors, 10 ft ceilings, build-in workstation, real wood kitchen cabinets, granite counters, s/s appls, oversized windows, crown mouldings, plus a large patio and two parking (91,92) and one Storage. Pet is allowed with restriction of size. Rent is allowed with restriction.  Walking distance to school, shopping center, bus station and much more.","All measurements needs to be verified by buyer agent. Easy to show.","Greater Vancouver","For Sale",,"4",,"$366.00",,,"146",,"1/14/2016","$462,500","$334.90","0.99","1/26/2016","2","2","STRATA","$469,000",,"101",,"1,381",,"0.00",,"$334.90","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045320/0/120/90/857b1221613878350be3241d338ae63b/15/24f491fa7568fd84763cc28003966485/262045320.JPG","R2023693","Residential Attached","S","1 5957 152 STREET","Sullivan Station","2014","Townhouse","1",,,,,,"2",,"604-831-5569",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"PANORAMA STATION",,,"Attached",,"4/1/2016",,"Par","Concrete Perimeter","2","$2,083.79",,,,,"1/11/2016",,,"3",,"029-122-511",,"V3S 8R6",,"BC","Rediscover Community at Panorama Station. This is the SHOW HOME Located in the heart of the very desirable Sullivan Station Community. This unique property is one of the only townhouse developments with its very own private park. Private backyard great for kids and pets. Floor plan 1761 sq.ft. not including side by side Double garage. 3 bedroom end unit with flex room. Entertain your friends and family at your very own Sam's Clubhouse, fully equipped with Fitness Centre, Yoga Studio, Media Room, Sam's Lounge, 5pce Kitchen, Picnic area and Playground. We are a pet/children friendly development. This home is the A plan corner unit, THIS HOME IS THE SHOW HOME WITH ALL THE BELLS AND WHISTLES.","Please use Touchbase. SHOW HOME.","Fraser Valley","For Sale",,"3",,"$197.00",,,"82",,"1/12/2016","$465,000","$264.05","0.97","1/29/2016","3","3","CD","$479,800",,"1",,"1,761",,"0.00","Surrey","$264.05","0.97","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037825/0/120/90/c03e522d40c21a5f460cf72b8d6701e8/16/4f4b6337ec83613eb46da0aa3842d77d/262037825.JPG","R2016198","Residential Attached","S","805 7328 ARCOLA STREET","Highgate","2009","Apartment/Condo","1",,,,,,"7",,"604-628-7575",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"ESPIRIT I",,,"Attached",,"4/13/2016",,"VICTOR","Concrete Perimeter","2","$2,316.37",,,,,"11/18/2015",,,"1",,"027-800-431",,"V5E 0A7",,"BC","Welcome to Esprit South by BOSA Properties, Solid Concrete Building. Come View this 2 Bedrooms, 2 Bathrooms, with Unobstructed Views to East, South and West. Lots of Windows for Natural Light. Open Concept, Good Size Living with Electric Fireplace, Dining Room and Stylish Kitchen, Stainless Steel Appliances, Gas Range, Granite Counters, Breakfast Bar. Insuite Laundry. Good Size Balcony 12 x 7. Great Fitness Centre, Sauna. Located next to Library, Highgate Shopping, Close to Bus Transit, Short Walk to Edmonds Skytrain, New Edmonds Rec Centre Under Construction. 5 minutes to Metrotown Shopping. Balance of 5 & 10 year Warranty Remaining. Move in Today.","One dog (domestic) and/or one cat (domestic) or two of either (domestic). Must apply to council for written permission to keep a pet (a Permited Pet) by registering the pet with the council prior to the pet residing on the strata lot. Parking #230 & Locker #136.","Greater Vancouver","For Sale",,,,"$293.00",,,,,"1/14/2016","$465,000","$547.06","1.00","2/10/2016","2","2","CD RM5","$465,000",,"57",,"850",,"0.00",,"$547.06","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037957/0/120/90/65e476e37c5a6fb2c5a0d9a037e59e27/15/cbb9a06b4dce265431e5891d9d648433/262037957.JPG","R2016330","Residential Detached","S","36305 ATWOOD CRESCENT","Abbotsford East","2000","House/Single Family","1",,,,,,"16",,"604-850-5040",,"Abbotsford",,,"0","3",,,,"Abbotsford","Residential Detached",,"Auguston",,,"Detached",,"4/18/2016",,"Randy or Monique","Concrete Perimeter","2","$3,281.00",,,,,"11/18/2015",,,"3",,"024-449-202",,"V3G 2Y8",,"BC","Totally updated beauty on the best street in Auguston! You will love this open GREAT rm plan. Awesome updated kitchen with quartz counters, glass backsplash, X/L farmhouse sink, high-end S/S appliances (gas range). Rich laminate, floor to ceiling contemporary gas F/P, 4 new baths with modern tile, cabinetry and heated floors. Fresh paint, new moldings, light fixtures and more. Basement is perfect for entertaining and has a great wet bar. Backyard is private with large patio, perfect for BBQ's. 2 car garage and located across from the greenbelt and walking trails. A great place to call home.  Open House: Sunday, January 17 between 1:30-4pm!","Easy to show - Vacant.  Open House: Sunday, January 17 between 1:30-4pm!","Fraser Valley","For Sale",,,,,,,,,"1/12/2016","$465,000","$267.86","0.97","1/26/2016","4","3","RS6","$479,700",,"55","100","1,736","35.00","0.08","Abbotsford","$267.86","0.97","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042645/0/120/90/d1016ff5ad732f501b1a23f397fe7403/16/ca5ce9ff231eaa5547d3a36a5be46110/262042645.JPG","R2021018","Residential Attached","S","3107 9888 CAMERON STREET","Sullivan Heights","2009","Apartment/Condo","1",,,,,,"7",,"778-899-8924",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"SILHOUETTE",,,"Attached",,"3/31/2016",,"JOSEPH KIM","Concrete Block","2","$2,463.23",,,,,"12/17/2015",,,"1",,"027-909-930",,"V3J 0A4",,"BC","SILHOUETTE - Luxurious collection of high rise residence introduced  in Lougheed Town Centre. The highly desirable 2 bedrooms & 2 bathrooms feature sleek granite countertops, stainless steel appliances by Whirlpool, this south facing unit features 9' high ceiling, s/s appliances, gas stove and granite counters; enjoy the amazing Mt. Baker, river and city view. Location close to Northgate Mall, Lougheed Mall, Golf Course, Cameron Road Elementary and Burnaby Mountain Secondary.","New wooden floor and new painting. Easy to show, All measurements are approximate, buyers to verify if important.","Greater Vancouver","For Sale",,,,"$250.00",,,"282",,"1/14/2016","$465,000","$556.89","0.97","1/25/2016","2","2","C3","$478,000",,"28",,"835",,"0.00",,"$556.89","0.97","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043313/0/120/90/d56383f5d172173dfbfecc23d1694a3d/16/0256b0b394c8afa6f42fe6902279b640/262043313.JPG","R2021686","Residential Attached","S","108 110 SWITCHMEN STREET","Mount Pleasant VE","2014","Other","1",,,,,,"2",,"778-888-9699",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"12/23/2016",,"PERRY ZENG PEI","Concrete Perimeter","1","$1,488.38",,,,,"12/23/2015",,,"1",,"029-432-821",,"V6A 0C6",,"BC","Next to Expo. Luxury Lido Concrete building. quality BOSA construction. top of the line s/s Miele appl, stone counter top, higher ceiling, wood floor, Concierge service. Located in city's False Greek Comprehensive Development area! 569 sq.ft. 1 bedroom+den. 2 blocks to London Drugs, Urban fare, Skytrain, craft restaurant & TD bank. Large 220 sq. ft. spacious private lounge area with North facing, amazing night view, best outdoor pool in the city, fantastic gym. Mount Pleasant is a highly desired place to live in. Showing on weekends ONLY.","All measurement are approximate, buyer to verify if deemed important. Tenanted, showing on weekends ONLY. Parking #217 (P3), Locker #126. Subject removed. Sold Firm.","Greater Vancouver","For Sale",,"19",,"$257.00",,,,,"1/12/2016","$468,000","$822.50","0.98","1/26/2016","1","1","CD","$478,000",,"20",,"569",,"0.00",,"$822.50","0.98","Other"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037216/0/120/90/64ebbc219e190820a0d22768b998ee27/15/9e09a31f8efc651bc7468975ddd164a2/262037216.JPG","R2015589","Residential Detached","S","20255 98A AVENUE","Walnut Grove","1971","Manufactured with Land","1",,,,,,"45",,"604-220-7653",,"Langley",,,"0","3",,,,"Langley","Residential Detached",,"Derby Reach","14730",,"Detached",,"2/16/2016",,"Joan","Concrete Block","1","$2,133.91",,,,,"11/16/2015",,,"1",,"011-827-131",,"V1M 3E3",,"BC","Investors, builders, build a new home or hold for future! Huge lot with additional green belt along the back Mobile is livable, has additional 15 x 36 shop/garage. Currently able to do a bare land strata two homes, act fast!","Currently able to do a bare land strata two homes. Langley working on changing it and reducing to single home. Act fast! Seller looking for a 30-60 day rent back. Backs onto industrial & the train tracks","Fraser Valley","For Sale",,,,,,,,,"1/15/2016","$472,000","$379.73","1.00","2/11/2016","1","3","RU-1","$469,900",,"60","149.50","1,243","66.60","0.23","Langley","$379.73","0.99","Manufactured with Land"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042562/0/120/90/1d391afc2edbd4026880c877aa6c069b/16/07aec50b0acef1e65630b1129107da40/262042562.JPG","R2020935","Residential Attached","S","1202 5380 OBEN STREET","Collingwood VE","2006","Apartment/Condo","1",,,,,,"10",,"778-875-7740",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"6/16/2016",,"OLIVER(NO TOUCHBASE)","Concrete Perimeter","2","$1,494.00",,,,,"12/16/2015",,,"1",,"026-587-921",,"V5R 6H7",,"BC","Great condition, facing southeast, 2 bedrooms, 2 bathrooms, 1 parking space, and 1 locker corner unit with view built by BOSA. Good location, 2 mins walk from Joyce sky train station. Easy to rent, approximate $1600-1800 per month, great investment opportunity. Very motivated seller, easy to show.",,"Greater Vancouver","For Sale",,,,"$307.00",,,,,"1/16/2016","$472,000","$518.68","0.98","2/3/2016","2","2","RES","$479,600",,"31",,"910",,"0.00",,"$518.68","0.95","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261910388/0/120/90/20005cf7f069017fdc6e5dfeb54e07d1/13/e136541afcf7e865c85a302ac0d07000/261910388.JPG","N247169","Residential Detached","S","2632 LINKS DRIVE","Aberdeen PG","2014","House/Single Family","1",,,,,,"2",,"250-640-2486",,"PG City North (Zone 73)",,,"2","3",,,,"Prince George","Residential Detached",,,,,"Detached",,"1/27/2016",,"BREANNE","Concrete Perimeter","3","$4,895.00",,,,,"7/21/2015",,,"2",,"027-615-138",,"V2K 0A5",,"BC","Something for everyone in this beautiful fully finished near new home. Open concept for entertaining, stunning master suite, main floor laundry, two more bedrooms and second bathroom finish off the main floor. Fully finished basement with another huge entertaining room, 2 more bedrooms and spacious bathroom. Large double garage, underground sprinkler system for easy yard maintenance. This house has solid surface countertops, air conditioning and heated tile floors. Aberdeen is a beautiful golf course community great for empty nesters and families alike, with free golf on Wednesdays, half price carts, and a new playground, truly a great place to call home.","Easy to show, friendly dog 'Maggie' may be in garage.","BC Northern","For Sale",,,,,,,,,"1/13/2016","$474,000","$160.14","0.98","2/9/2016","3","5","RS2","$485,000",,"176",,"2,960","0.00","0.16","City of Prince George","$160.14","0.96","House/Single Family"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045428/0/120/90/4c4a66eabf2695124bf9ac46bebf6dd3/16/5e75ce2d630b8d61778e6a04946a861a/262045428.JPG","R2023801","Residential Attached","S","7 2139 PRAIRIE AVENUE","Glenwood PQ","2016","Townhouse","1",,,,,,"0",,"604-468-0010",,"Port Coquitlam",,,"0","3",,,,"Port Coquitlam","Residential Attached",,"Westmount Park",,,"Attached",,"4/28/2016",,"Partners Marketing Group","Concrete Slab","2","$0.00",,,,,"1/11/2016",,,"3",,"800-100-622",,"V3B 1V6",,"BC","Introductory pricing on now for a limited time!! Westmount Park is Port Coquitlam's most exciting new townhome development, featuring 17 artfully crafted, contemporary style townhomes, this exclusive collection brings modern elegance to a traditional family friendly setting. Featuring quartz counters, stainless steel appliances, vinyl plank laminate, fully fenced yard areas and 10 foot high ceilings on all main floors. Steps from all levels of schools, nature trails, parks, shopping and easy access to the new EVERGREEN SKYTRAIN LINE (coming 2016). Appts available Mon - Wed 9-5pm & 7:30-9:00pm and Weekends 9-11am & 7:30-9:00pm","Introductory pricing on now for a limited time!! Trevor's cell 778 846 9096 for details. Appts via TB, come by our KW office to review floor plans, colours etc. Estimated completion is May 2016. Appts available Mon - Wed 9-5pm & 7:30-9:00pm and Weekends 9-11am & 7:30-9:00pm","Greater Vancouver","For Sale",,,,"$192.87",,,,,"1/11/2016","$474,900","$337.77","1.00","1/19/2016","3","3","RTH3","$474,900",,"0",,"1,406",,"0.00",,"$337.77","1.00","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262046511/0/120/90/fbe3c6295584e03eaf0df04c910163ed/16/15aa75713c9e745c83e18c1212047e49/262046511.JPG","R2024884","Residential Attached","S","506 4821 53 STREET","Hawthorne","1994","Apartment/Condo","1",,,,,,"22",,"778-991-1966",,"Ladner",,,"0","3",,,,"Delta","Residential Attached",,"LADNER POINT",,,"Attached",,"4/30/2016",,"TEXT","Concrete Perimeter","2","$2,535.90",,,,,"1/11/2016",,,"1",,"017-232-830",,"V4K 2Z3",,"BC","2 Storey Penthouse Condo! Southeast corner is bright and airy. Very tastefully done. Warm, dry, secure building in heart of Historic Ladner. Close to shops, bus and all other amenities. Gorgeous mountain views from large deck that runs the length of the unit. Enjoy the fireplace during the winter and the open loftiness all year.","Rain Screen building. Some newer appliances. Tenanted; 24 hours notice is required.","Greater Vancouver","For Sale",,,,"$365.66",,,,,"1/17/2016","$475,000","$296.88","1.01","1/29/2016","2","3","CD146","$469,900",,"6",,"1,600",,"0.00",,"$296.88","1.01","Apartment/Condo"
