"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058727/0/120/90/bc056e95e6b8f5d34ddd047096dc179b/15/112c1ceff5e06b796aade0504b96c934/262058727.JPG","R2037100","Residential Detached","S","19888 68TH AVENUE","Willoughby Heights","1984","House/Single Family","1",,,,,,"32",,"604-531-1111",,"Langley",,,"0","4",,,,"Langley","Residential Detached",,"Langley Meadows",,,"Detached",,"5/20/2016",,"Bernie's Office","Concrete Perimeter","3","$3,614.88",,,,,"2/20/2016",,,"2",,"002-402-564",,"V2Y 1H7",,"BC","A great starter home offered in Langley Meadows, this home has been cared for & shows great. Features & updates on this home are newer kitchen cabinets with quartz island top, wine fridge, stainless steel appliances & an opened wall for great entertaining. Plank style laminate flooring, newer light fixtures, living room fireplace has a cozy gas insert, interior doors are the heritage white with casings & mouldings to match. Newer wood deck off the kitchen to enjoy sunny summer afternoon. Basement offers flexible options, 3 full bathrooms with updates. Roof & furnace replaced in 2009. Perfect first home. Woodland Drive Park just steps away. First showings at open house will be on Saturday, February 27th 1:00-4:00pm.","** SOLD FIRM ** First showings will be Saturday, February 27, 2016 - Open House from 1:00-4:00PM. Offers presented Sunday, February 28th at 4:00PM","Fraser Valley","For Sale",,,,,,,,,"2/28/2016","$665,000","$292.31","1.07","3/8/2016","3","4","R-1A","$619,900",,"8","119.75","2,275","39.36","0.11","Langley","$292.31","1.07","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061832/0/120/90/a111c31bf3ab0279fb85fb7e69ca810b/16/ffba8960f40f9cfe147f397ee84b2ba3/262061832.JPG","R2040205","Residential Attached","S","308- 988 WEST 54TH AVENUE","South Cambie","1999","Apartment/Condo","1","0",,,,,"17",,"604-909-0111",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"HAWTHORNE VILLAS",,,"Attached",,"8/31/2016",,"SUSAN NINOW","Concrete Perimeter","2","$1,831.31",,,,,"2/29/2016",,,"1",,"024-567-094",,"V6P 1M9",,"BC","PRIME SOUTH CAMBIE Home! Nestled among Multi-Million Dollar Luxury Mansions! This spacious contemporary 2 BED, Den and 2 BATH condo features 985 SF of comfortable living! Fabulous open floor-plan, with quiet outlook of the South Cambie neighbourhood. Just move in! This home is immaculate! Updated with stainless steel appliances and laminate floors. Lounge on your oversize 71 SF Patio! Bonus-2 Parking Stalls! Steps to top-rated Churchill & Laurier. Just minutes to the Canada Line & Marine Gateway and Marpole's Shopping District. Short drive to the most prestigious private schools, UBC, Langara, Downtown, Kerrisdale, Oakridge, Richmond, YVR and Vancouver's beaches!","By Appointment, min 24 hours notice. Measurements are approximate and by Pixilinks. Strata Plan 949.38 SF. 2 parking stalls and oversize locker!","Greater Vancouver","For Sale",,"3",,"$312.42",,,"31",,"3/1/2016","$668,000","$678.17","1.12","3/4/2016","2","2","CD-1","$599,000",,"1",,"985",,"0.00","City of Vancouver","$678.17","1.12","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062590/0/120/90/36db2993a79779d308a3d8d8bceebc74/16/7a02bced5f4b7dbc64add05384e4b5a6/262062590.JPG","R2040963","Residential Attached","S","27 40632 GOVERNMENT ROAD","Brackendale","2007","Townhouse","1",,,,,,"9",,"604-902-3888",,"Squamish",,,"0","3",,,,"Squamish","Residential Attached",,,,,"Attached",,"5/31/2016",,"Shaun Greenaway","Concrete Perimeter","2","$3,326.55",,,,,"3/1/2016",,,"3",,"027-011-305",,"V8B 0M7",,"BC","RARE opportunity with a fantastic location. End unit, with large private yard and private hot tub. Very BRIGHT WITH PLENTY OF NATURAL light, recently painted with new baseboards. Approximately 2,350 sq ft of loving space with 3 large bedrooms, 2.5 bathrooms, main floor with kitchen, dining room, living room and family room with large sundecks on both sides, plenty of storage, separate laundry room and huge bonus room off the garage, large side by side double car garage with overheight ceilings make these town homes unique and very desirable.","Commissions of 3.185% on the 1st 100K, 1.1375% on the balance with Buyers Agent present, otherwise on $500 commission will be paid. **Measurements to be verified by Buyer to the Buyer's satisfaction.","Greater Vancouver","For Sale",,,,"$270.00",,,,,"3/2/2016","$669,000","$284.68","0.99","3/14/2016","3","3","RES","$679,000",,"1",,"2,350",,"0.00",,"$284.68","0.99","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058853/0/120/90/bfb6fc58ff7ed5652584ce41382b546d/15/a4c2efd359291d52ffc18081cedeaa16/262058853.JPG","R2037226","Residential Attached","S","402 1575 W 12TH AVENUE","Fairview VW","1989","Apartment/Condo","0",,,,,,"27",,"778-868-1189",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"5/31/2016",,"DEMI","Concrete Perimeter","2","$1,993.94",,,,,"2/22/2016",,,"1",,"015-063-640",,"V6J 2E2",,"BC","SOUTH GRANVILLE PENTHOUSE! INVESTOR ALERT- RENTALS & PETS ALLOWED! This 2 bed + den unit is located on the quiet side of an exclusive 7-unit boutique building STEPS to South Granville shops, restaurants, Granville island, Kits beach and Douglas park. Partial downtown, water, mountain views from this top floor unit. The interior boasts an open-concept kitchen and living room area, extra solarium/den space, stainless appliances, large closets & bedrooms, in-suite laundry , laminate flooring, wood burning fireplace, vaulted ceilings and skylights which let natural light pour in. Very LOW STRATA FEES, additional parking available for rent!","Measurements approx buyer to verify. Prkg Stall #5. Additional parking stall available to rent for #30/mo.  Roof done in 2006. HWT replaced in 2014, bldg. painted in 2011.","Greater Vancouver","For Sale",,"4",,"$284.63",,,"7",,"3/2/2016","$670,800","$645.00","1.02","3/9/2016","2","2","RM-3","$658,800",,"9",,"1,040",,"0.00",,"$645.00","1.02","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060138/0/120/90/221b46923f5df516802a35ab3b714b0f/15/51a6900d417e8148672cba1f4c6c6baa/262060138.JPG","R2038511","Residential Detached","S","11955 210 STREET","Southwest Maple Ridge","1974","House/Single Family","1",,,,,,"42",,"604-866-8939",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"8/25/2016",,"Stephanie Porter","Concrete Perimeter","2","$3,788.75",,,,,"2/25/2016",,,"2",,"001-069-837",,"V2X 7P3",,"BC","Fantastic family home in West Maple Ridge! Situated in a quiet neighbourhood, walking distance to schools and transit, this 3 bedroom, 3 bath home is filled with updates. Upstairs features include hardwood and tile floors, a gorgeous kitchen with new S/S appliances open to a spacious living room with refaced gas f/place and main bath completely re-done with new vanity and marble countertop. Basement area has a large office, spacious rec room w/flex space, and laundry w/newer washer/dryer. Outside, the sunny, west facing b/yard boasts a stamped concrete patio, hot tub, above ground pool, huge shed with power, plus a whole lot more. With Pitt Lake, golf courses and shopping close by, the home has it all! Call today!","Meas by Virtual 360. Trampoline, Above-Ground Pool, Hot Tub, & Gazebo on Deck will be incl with purchase. First showings Sat. Feb 27 1-4pm. Offers, if any, to be presented Wed. March 2, at 6pm. Emailed offers to be sent to stephanieporter@royallepage.ca by 4pm. **PLEASE DO NOT LET CATS OUT!!**","Greater Vancouver","For Sale",,,,,,,,,"3/2/2016","$671,000","$358.06","1.12","3/8/2016","3","3","RS1","$599,900",,"6",,"1,874","0.00","0.17","Maple Ridge","$358.06","1.12","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055552/0/120/90/e2fc6c2c0f6db565b7a95d08d4c123a3/16/3d5fb2b34165c96a9aaaeabf5fd496ac/262055552.JPG","R2033925","Residential Attached","S","118 4355 NORTHLANDS BOULEVARD","Whistler Village","1997","Townhouse","1",,,,,,"19",,"604-928-4134",,"Whistler",,,"0","2",,,,"Whistler","Residential Attached",,"Northstar",,,"Attached",,"11/28/2016",,"Michael","Concrete Perimeter","2","$3,353.38",,,,,"2/9/2016",,,"2",,"023-945-907",,"V0N 1B4",,"BC","Enjoy the views of Blackcomb Mountain from this large two bedroom end unit at Northstar. This property has upgraded hardwood floors in the living and dining rooms, new carpet and appliances. A large covered deck off the dining rooms allows for year round barbecuing. Close to shopping and public transit with the free shuttle to the ski lifts. Amenities include an outdoor pool and hot tub. This property can be used full time or rented nightly for additional income. GST is applicable on this sale.","Nightly rentals, not easy to show. Call Michael at 604-938-4134  or Richard at 604-907-2717 to arrange viewings.","Greater Vancouver","For Sale",,"3",,"$385.00",,,"138",,"3/2/2016","$674,500","$688.97","0.88","3/22/2016","2","2","LNRTA2","$769,000",,"22",,"979",,"0.00",,"$688.97","0.88","Townhouse"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055824/0/120/90/916a4820a8fe72674ac0a6a596deee6c/13/350d5f51c9bdf0e152b3a865aef3a673/262055824.JPG","R2034197","Residential Detached","S","2998 MAURICE DRIVE","Charella/Starlane","2016","House/Single Family","1",,,,,,"0",,"250-640-7355",,"PG City South (Zone 74)",,,"0","5",,,,"Prince George","Residential Detached",,,,,"Detached",,"12/31/2016",,"AARON SWITZER","Concrete Perimeter","2","$1,576.19",,,,,"2/11/2016",,,"3",,"028-353-498",,"V2N 0C8",,"BC","Brand new in University Heights! This home has tons of space and is perfect for a growing family. 2 storey home with full walk-out basement and wonderful suite potential. Main floor has a great open concept, trendy linear electric fireplace, walk-in pantry, large island and quartz countertops in the kitchen & convenient den/additional bedroom. Upstairs has 4 bedrooms, 2 full bathrooms and is open to the living room/foyer below, creating a very bright, airy feel. Master suite features a walk-in closet & full ensuite. Spacious 0.38 ac private lot backing onto Greenbelt (AG zoning). Triple car garage. Includes 10 year home warranty. You may also qualify for the recent 'Newly Built Home' tax exemption. All measurements from plan, Buyer to verify if important. Lot size from BC Tax Assessment.","Commission net of GST. Aaron Switzer PREC*. A 25% introduction fee will be deducted from the Buyer's Agent fee in favour of the Listing Agent as stated if the Listing Agent introduces the property by way of personal appointment.","BC Northern","For Sale",,,,,,,,,"2/29/2016","$675,000","$172.99","1.04","3/15/2016","3","5","RS2","$649,007",,"18","0","3,902","0.00","0.39",,"$172.99","1.04","House/Single Family"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058764/0/120/90/c7fcf46dd718fba28f989ba0b8ff4546/16/0200e6373f52fd763554ca421891dc5d/262058764.JPG","R2037137","Residential Attached","S","1706 888 HOMER STREET","Downtown VW","2011","Apartment/Condo","1",,,,,,"5",,"604-729-5203",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"4/29/2016",,"SEE COMMENTS","Concrete Block","1","$1,679.30",,,,,"2/22/2016",,,"1",,"028-688-856",,"V6B 0H7",,"BC","Beautiful corner suite 1 Bedroom + Den & flex in Yaletown. Hardwood flooring, stainless steel appliances & stone counter tops make up some of the high end finishes this home includes. This North East condo is covered in windows looking at an amazing view of the library, mountains and beyond. The location could not be better with steps to Robson, restaurants, transit and much more. Owner lived in this suite is in perfect condition and move in ready. Young building and full or warranties still while the building includes full time concierge, gym, party room and Vancouver's only dog park for residents!","675,000 Firm Deal.  Meas approx buyer to verify.  Parking Stall #197 Storage Locker #157","Greater Vancouver","For Sale",,"34",,"$330.67",,,"222",,"2/29/2016","$675,000","$995.58","1.17","3/7/2016","1","1","DD","$575,000",,"7",,"678",,"0.00","City of Vancouver","$995.58","1.17","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059068/0/120/90/f5dd62145e8dbf98deaaff33b7a567db/16/38016f562f7e5647030901c4307c82e7/262059068.JPG","R2037441","Residential Attached","S","1108 63 KEEFER PLACE","Downtown VW","1999","Apartment/Condo","1",,,,,,"17",,"604-939-6666",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"EUROPA",,,"Attached",,"5/22/2016",,"DAVID OR TOUCHBASE","Concrete Perimeter","2","$1,629.79",,,,,"2/22/2016",,,"1",,"024-673-111",,"V6B 6N6",,"BC","PANORAMIC VIEWS from this beautiful 2 bdrm & den (possible 3rd bdrm) corner unit at the Europa. A smart, well designed flr plan that maximises natural light & features maple flrs, an open concept kitchen w/ dark granite counters, S.S. appliances, gas range & glass entertainment bar area. The seperate dining area is ideal for dinner parties & the sunny covered balcony is perfect for BBQs. For your comfort, a cozy gas fireplace & air-con help w/ year round climate control and are incl. in strata fees. The building features first-class amenities incl. concierge, pool, exercise facility & meeting rms. Conveniently located steps to Tinseltown shopping, parks, the Seawall, Science World & the SkyTrain. Parking & 2 storage lockers incl! Open Sat. 27th 2-4pm; Sun. 28th 2-4pm","More info at www.reimers.ca. Measurements from strata plan to be verified if important. Open Sat. & Sun. 2-4pm. Sneak Preview Thurs Feb 25, 5-6pm (by appt). Offers to be emailed by 5pm on Tues. Mar. 1st. Tenant pays $2500/month, furniture included, lease ends April 30,2016.","Greater Vancouver","For Sale",,,,"$488.00",,,,,"3/1/2016","$675,000","$754.19","1.13","3/3/2016","2","2","STRATA","$598,800",,"8","0","895","0.00","0.00","City of Vancouver","$754.19","1.13","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059638/0/120/90/a220773b170a3cf657504627af45f985/15/c57cdfda9700e5b2805317e2fdadff43/262059638.JPG","R2038011","Residential Detached","S","9020 EDINBURGH PLACE","Queen Mary Park Surrey","1977","House/Single Family","2",,,,,,"39",,"604-590-4888",,"Surrey",,,"1","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"8/31/2016",,"Jameel","Concrete Perimeter","2","$3,291.65",,,,,"2/23/2016",,,"2",,"006-299-555",,"V3V 6X4",,"BC","Huge OVER 10,771 Sq. feet corner LUC lot backing onto greenbelt. One of the most central areas to live in close to amenities. Easy access to both the Alex Fraser & Pattulo Bridge. The home features 4 bedroom, 2.5 bathroom house. Desirable family oriented neighbourhood. All measurements are approximate and should be verified by the buyer.","Meas are approximate. Visit www.jameelahmad.com or email: jameelahmad@remax.net Call Jameel @ 604-518-7955 Property contains accommodation which is  not authorized. OPEN houses on sat & sunday between 2 to 4PM (27 & 28 Feb) OFFERS will be AT 5PM Tuesday MARCH 01, 2016 Tenanted Property!","Fraser Valley","For Sale",,,,,,,,,"3/1/2016","$675,000","$306.82","1.13","3/7/2016","3","4","SF","$599,888",,"7","irregular","2,200","96.00","0.25","Surrey","$306.82","1.13","House/Single Family"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","R2040187","Residential Detached","S","3444 HAZELWOOD PLACE","Abbotsford East","2016","House/Single Family","1",,,,,,"0",,"604-825-7193",,"Abbotsford",,,"2","4",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"4/30/2017",,"Ravi","Concrete Perimeter","4","$1,032.34",,,,,"2/26/2016",,,"3",,"029-449-596",,"V2S 0V0",,"BC","20 BRAND NEW HOMES! Bright, open concept and very functional layouts to these beautiful 3 STOREY homes. Fabulous location -in this extremely desirable neighbourhood! AMAZING QUALITY FINISHINGS throughout - quartz counters, crown moulding, laminate flooring, large kitchens islands, walk-in closets. ATTACHED DOUBLE GARAGES and the list goes on! Good size bedrooms upstairs and unfinished basement. Minutes to shopping and VERY EASY access to Hwy#1 or Mission Highway. Still under construction - call now & bring your ideas.","All measurements are approximate, from the plan; buyer or agent must verify.","Fraser Valley","For Sale",,,,,,,,,"2/28/2016","$676,190","$158.10","0.97","3/10/2016","5","6","RES","$700,000",,"2","90.68","4,277","50.00","0.10","Abbotsford","$158.10","0.97","House/Single Family"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","R2040731","Residential Detached","S","31484 RIDGEVIEW DRIVE","Abbotsford West","1994","House/Single Family","2",,,,,,"22",,"604-857-1098",,"Abbotsford",,,"2","3",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"9/30/2016",,"Sam Toor","Concrete Perimeter","3","$4,594.67",,,,,"2/29/2016",,,"3",,"017-833-558",,"V2T 5P2",,"BC","Three storey house on a big lot with a triple car garage! Close to all levels of school and bus services including Apollo Fitness Centre and various shopping malls. The house has three bedrooms upstairs, with the Master Bedroom containing a large bathroom and a balcony overlooking the backyard. On the main floor there is a spacious kitchen with a patio just off of it leading to the backyard, living room, dining room, family room and a den. The basement has a two bedroom daylight unauthorized suite with a large kitchen and a rec room. In total the house has two laundries and two gas fireplaces. New paint throughout the home, including high ceilings and tall windows and is a well maintained property.","Property contains accommodation which is not authorized. All measurements are approx. buyer to verify if important. SOLD FIRM.","Fraser Valley","For Sale",,,,,,,,,"3/1/2016","$677,500","$178.29","1.04","3/11/2016","4","5","RS","$649,000",,"1","108","3,800","71.45","0.18",,"$178.29","1.04","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058772/0/120/90/bf016451f7642811dcbe47071035799a/16/8b62df4c88af4c23ecdd0e15dac7a204/262058772.JPG","R2037145","Residential Attached","S","409 160 W 3RD STREET","Lower Lonsdale","2008","Apartment/Condo","1",,,,,,"8",,"778-847-2453",,"North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"THE ENVY",,,"Attached",,"5/15/2016",,"BRANDON","Concrete Perimeter","2","$2,356.52",,,,,"2/22/2016",,,"1",,"027-428-800",,"V7M 0A9",,"BC","This 2 Bedroom home endorses all high-end fixtures built with impeccable LEED standards by Marcon Construction. Enjoy the complete panoramic wraparound balcony that boasts views of the downtown waterfront, Lions Gate Bridge and North Shore mountains. Soak in sun all-day long through towering floor to ceiling windows. Outstanding finishes compliment this home including stainless steel appliances, gas stove and in-floor radiant heat covered with walnut engineered hardwood flooring. Powered by the Lonsdale Energy Corp.  Just steps to the Shipyard for summertime markets, and festivals every weekend. Enjoy everything Lower Lonsdale has to offer with this home 2 PARKING, 1 STORAGE","Measurements are approx. & must be verified by the buyer. Parking #32 & #11. Storage #5. Sat/Sun open 1-4pm. all documents available via dropbox. OFFERS, IF ANY, MONDAY. Email offers by 4pm, if presenting please notify by 4pm for time.","Greater Vancouver","For Sale",,"7",,"$477.70",,,,,"2/29/2016","$679,000","$707.29","1.00","3/4/2016","2","2","CD-508","$679,000",,"7",,"960",,"0.00",,"$707.29","1.00","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063339/0/120/90/a2294b9d3ebf2c40ddf1e30b478e4341/15/8810d00d06cf28f1595137131962c83c/262063339.JPG","R2041712","Residential Detached","S","6769 186TH STREET","Cloverdale BC","2005","House/Single Family","2",,,,,,"11",,"604-533-3491",,"Cloverdale",,,"2","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"5/6/2016",,"Touchbase preferred","Concrete Perimeter","3","$2,967.81",,,,,"2/29/2016",,,"3",,"025-843-494",,"V3S 1Z1",,"BC","Bright and spacious 3 level home with 2 bedroom basement suite. Main floor features hardwood floors throughout including a large living room with gas fireplace, dining area, den or front sitting room, and island kitchen with maple cabinets and upgraded stainless steel appliances. Upstairs you'll find the large master bedroom with vaulted ceilings plus 2 more generous bedrooms. The backyard features a large patio with pergola and garden with paving stone pathway. Located only steps from shopping, school and park.","LR not available SUNDAYS. Please book all SUNDAY showings by 6PM SATURDAY or all calls returned MONDAY. All measurements are approximate and to be confirmed by buyer. Measurements taken off plans.","Fraser Valley","For Sale",,,,,,,,,"2/29/2016","$679,900","$274.04","1.00","3/16/2016","4","5","CD","$679,900",,"0","0.00","2,481","0.00","0.07","Surrey","$274.04","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060971/0/120/90/43be7220a5c271a1cfc2d77fe514c883/16/f284b45e2571fca6ecaca4291848db49/262060971.JPG","R2039344","Residential Attached","S","305 4743 W RIVER ROAD","Ladner Elementary","1991","Apartment/Condo","0",,,,,,"25",,"604-800-3609",,"Ladner",,,"0","2",,,,"Delta","Residential Attached",,,,,"Attached",,"8/24/2016",,"AMBER OR RACHEL","Concrete Slab","2","$2,286.49",,,,,"2/24/2016",,,"1",,"016-432-177",,"V4K 1R9",,"BC","Wow! First time on the market since new, here's your RARE OPPORTUNITY to buy a PENTHOUSE RIVER VIEW unit in Ladner's coveted River West complex. This fantastic unit offers over 1,300 sqft w 2 bedrooms & 2 bathrooms including an extra large master bedroom & ensuite. Highlights include vaulted ceilings, updated kitchen appliances and carpeting, loads of natural light with a west exposure that allows great views of the river & stunning sunsets in the evening. BONUS 27' ft boat slip included with the unit! Also enjoy the enormous storage locker that must be seen to be appreciated. 1 parking stall included with potential to rent another if desired. Won't last! Act fast and book your private appointment today!","Call Amber or Rachel for all showings 604-800-3609. Marina fees of $450 per year. http://fraserelliott.com/305-4743-W-River-Road-Ladner.html","Greater Vancouver","For Sale",,,,"$419.84",,,"85",,"3/1/2016","$679,900","$519.40","1.00","3/9/2016","2","2","CD170","$679,900",,"6",,"1,309",,"0.00",,"$519.40","1.00","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059679/0/120/90/d7280bf9d92cf280622bdff2362b63c2/16/1a0e58eab6470a2c72fabba8e5c08a3e/262059679.JPG","R2038052","Residential Detached","S","1967 BOW DRIVE","River Springs","1981","House/Single Family","1",,,,,,"35",,"604-939-6666",,"Coquitlam",,,"0","3",,,,"Coquitlam","Residential Detached",,,,,"Detached",,"8/22/2016",,"ADIL DINANI","Concrete Perimeter","2","$2,750.69",,,,,"2/22/2016",,,"2",,"001-633-856",,"V3E 1W1",,"BC","The PERFECT HOME with the PERFECT White Picket Fence! YOU CAN'T HELP BUT FALL IN LOVE with this fabulous 3 bed 3 bath home in desirable River Springs. This fabulous renovated home has over $60,000 in upgrades: New Roof, new windows, newer heated flooring, updated kitchen w/marble backsplash, Enjoy those BBQ's w/lots of covered outdoor deck/patio space.  Fully fenced backyard with a souther exposed garden. Excellent Complex Amenities: Heated pool, Sauna and Tennis Courts! Centrally located close to all levels of schools, shopping transit & Coquitam Centre - located on one of the areas best streets. Come visit us this Sat/Sun Feb 27/28 from 2-4pm.","First Showings @ Open House Sat. Feb. 27 & Sun. Feb. 28 from 2:00PM - 4:00PM. Offers to be emailed to adil@royallepage by 4:00pm, Tuesday March 1.","Greater Vancouver","For Sale",,,,"$90.00",,,,,"3/1/2016","$680,000","$411.87","1.13","3/10/2016","3","3","RS-5","$599,900",,"8","0","1,651","0.00","0.09","Coquitlam","$411.87","1.13","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059905/0/120/90/37d0041d16f9cec089458e45cc107f8f/16/bc6d5138bcd48d80fc00ba14d492678d/262059905.JPG","R2038278","Residential Detached","S","35820 TIMBERLANE DRIVE","Abbotsford East","1993","House/Single Family","2",,,,,,"23",,"604-825-3121",,"Abbotsford",,,"1","5",,,,"Abbotsford","Residential Detached",,"SUMAS MOUNTAIN",,,"Detached",,"6/20/2016",,"Colleen","Concrete Perimeter","3","$4,001.40",,,,,"2/22/2016",,,"3",,"008-946-086",,"V3G 1G3",,"BC","A Most Spectacular Panoramic View that Includes Mt. Baker on all 3 Floors. 2 Large View Balconies and 1 Large Patio on lower floor. Legal 1 Bdrm Suite. View from Romantic Soaker Tub in Mstbdrm. Roof is Cedar and only 1 Year Old. Upgraded Hot Water Tank and High Eff Gas Furnace. Upgraded Vinyl Windows and Screens. Legal 1 Bdrm Suite with In-suite Laundry and Parking Stall and Private Entry. Stainless Steel Appliances Main Floor. New Dishwasher, New Washers and Dryers. Central Air-Conditioning. YOUR NEW HOME IS JUST FABULOUS. You are going to love living here.","All Measurements are Approximate and Should Be Verified By Buyer if they Deem Necessary.","Fraser Valley","For Sale",,,,,,,,,"2/28/2016","$682,000","$212.73","1.00","3/21/2016","4","6","RS2","$679,900",,"6",,"3,206","63.00","0.19","Abbotsford","$212.73","1.00","House/Single Family"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059688/0/120/90/44eb9d1a7b6b192dd829724d25d979f9/15/cdb42d84e781118ca9bbac045f40de19/262059688.JPG","R2038061","Residential Detached","S","9847 128 STREET","Cedar Hills","9999","House/Single Family","1",,,,,,"999",,"778-896-4065",,"North Surrey",,,"1","2",,,,"Surrey","Residential Detached",,,,,"Detached",,"8/31/2016",,"JASBIR","Concrete Perimeter","2","$0.00",,,,,"2/18/2016",,,"2",,"008-524-009",,"V3T 2Y5",,"BC","Huge lot 11,200 sq.ft. Rrancher with basement house is rented $1600/00 per month. Tenant would like to stay. Close to all amenities.",,"Fraser Valley","For Sale",,,,,,,,,"2/28/2016","$685,000","$311.36","1.01","3/21/2016","2","3","RF","$679,900",,"10","140","2,200","80.00","0.26",,"$311.36","1.01","House/Single Family"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049158/0/120/90/29f261dbb9ab285e26d1d72b2c09f559/15/7de0c0de1631288ab2b3126ff0475b54/262049158.JPG","R2027531","Residential Detached","S","36258 CASCADE RIDGE DRIVE","Hatzic","2002","House with Acreage","1",,,,,,"14",,"604-826-9000",,"Mission",,,"2","3",,,,"Mission","Residential Detached",,"CASCADE RIDGE DRIVE",,,"Detached",,"1/31/2017",,"Touchbase","Concrete Perimeter","3","$2,464.80",,,,,"1/15/2016",,,"2",,"024-737-151",,"V2V 7G9",,"BC","Custom rancher with fully finished walkout basement in rural subdivision near Cascade Falls!!! 2.47 acres surrounded by similar executive properties. Panoramic mountain views. 3 bedrooms up. Basement offers rec room with sauna, mini bar and indoor room for hot tub. 50' x 17' deck that can be enjoyed all year round. 35' x 31' three bay heated shop with power and large RV-sized garage door. Fantastic executive rural property package!!!","-Touchbase all showings.  -Email offers to mindy@mindymcpherson.com.  -All measurements, age & square footage are approximate and should be verified by buyer and selling agent. Tenant occupied, please allow notice for showings. ACCEPTED OFFER - S/R MARCH 17","Fraser Valley","For Sale",,,,,,,,,"2/28/2016","$685,000","$250.64","0.98","4/9/2016","3","5","RES","$699,000",,"44","(2.47AC)","2,733",,"2.47","Mission","$250.64","0.98","House with Acreage"
