"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024524/0/120/90/e1459e8f07d781036470c5e92837d648/16/bf750078fd77ca0b4fa5a9a16d262442/262024524.JPG","R2002897","Residential Attached","S","605 5981 GRAY AVENUE","University VW","2013","Apartment/Condo","1",,,,,,"3",,"604-721-3635",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"9/22/2016",,"CAROL","Concrete Perimeter","2","$1,507.00",,,,,"9/22/2015",,,"1",,"029-221-218",,"V6S 0G1",,"BC","SAIL conveniently located at Wesbrook Village along Wesbrook Mall in UBC. Within walking distance to campus, banks super-market and coffee shops. Luxury finishes throughout. High ceilings and large windows. Open kitchen with granite counter tops and S/S appliances. One parking and one locker. University Hill Elementary and Secondary Schools near by.","All measurements are approximate, buyer to verify if important. Parking stall # 110 . Locker Number 150. At least 24 hr notice. Carol Chen at 604-721-3635. Please call or text.","Greater Vancouver","For Sale",,,,"$248.96",,,,,"3/12/2016","$655,000","$802.70","0.95","3/22/2016","2","2","RES","$689,000",,"172",,"816",,"0.00","West Vancouver","$802.70","0.95","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058722/0/120/90/47092863e4eb632f446ce658e27a5beb/16/d93de269359db4eed93f2b8e58578b4f/262058722.JPG","R2037095","Residential Attached","S","71 728 W 14TH STREET","Hamilton","2007","Townhouse","1",,,,,,"9",,"604-351-7465",,"North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,,,,"Attached",,"8/18/2016",,"DEREK PINK","Concrete Perimeter","1","$2,299.47",,,,,"2/18/2016",,,"2",,"027-294-731",,"V7M 0A8",,"BC","Enjoy the 360 views from your own private south facing sundrenched roof top deck and many balconies. Step into the Green Built by Georgie Award winning Adera homes NOMA. Modern design and a fabulous living space. This home features an open concept floor plan with kitchen leading into dining room and living room. There are 3 large balconies and a huge 421sqft rooftop deck. Great for entertaining. This home is perfectly located in quiet, secure community on cul-de-sac like setting close to green belt, amenities and all your local shopping needs and commute. Building still under Warranty. Rentals and pets allowed. Amazing large master bedroom with an oversized double vanity bathroom. Tenanted need 24 hours to view. unit has an accepted offer","Measurements are approximate and must be verified by the buyer. Touch base or text. Occupancy is tenanted month to month. unit has an accepted offer.","Greater Vancouver","For Sale",,"4",,"$286.71",,,"72",,"3/12/2016","$655,000","$575.57","1.01","3/17/2016","1","2","CD","$649,000",,"23",,"1,138",,"0.00",,"$575.57","1.01","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064927/0/120/90/683aaa3a51cb3ed9aafd63a783665777/15/587105ad13f9e2acbf9c2f0a47c0b148/262064927.JPG","R2043300","Residential Detached","S","34836 COOPER PLACE","Abbotsford East","1993","House/Single Family","2",,,,,,"23",,"604-217-2552",,"Abbotsford",,,"3","3",,,,"Abbotsford","Residential Detached",,"Bateman",,,"Detached",,"9/10/2016",,"Touchbase","Concrete Perimeter","3","$4,362.28",,,,,"3/9/2016",,,"2",,"018-171-711",,"V2S 7K6",,"BC","Legal suite! Bateman area of East Abbotsford! Check out this rancher with basement situated in quiet cul-de-sac. Spacious main floor with three bedrooms, living and dining area plus kitchen with large eating area. Legal suite offers two bedrooms plus another large room (easily a third bedroom), full bathroom and separate laundry. Fourth bedroom in basement for main floor could make it a 4 bedroom suite. Additional room and storage in for upstairs use. Other features: covered deck/patio attached to kitchen, gas fire place, driveway recently redone and overall a clean and well kept home. Steps from Bateman park, dog park and Willband loop. Come take a look at our open house March 12th between 12pm-3pm!","Measurements approx. verify if important. Floor plan attached. SOLD FIRM","Fraser Valley","For Sale",,,,,,,,,"3/13/2016","$656,000","$216.00","1.17","3/22/2016","3","6","RS3","$559,900",,"4","Irreg","3,037","41.00","0.16","Abbotsford","$216.00","1.17","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061830/0/120/90/efd0a551225947c39f07771354d96ab4/16/d04db53b796c64a55f24aa74143c6b4a/262061830.JPG","R2040203","Residential Detached","S","11763 195A STREET","South Meadows","1970","House/Single Family","1",,,,,,"46",,,,"Pitt Meadows",,,"0","4",,,,"Pitt Meadows","Residential Detached",,,,,"Detached",,"5/31/2016",,"604-818-9851","Concrete Slab","1","$3,817.24",,,,,"2/29/2016",,,"2",,"007-789-190",,"V3Y 1G9",,"BC","Prime Pitt Meadows Location - Cape Cod Home perfectly positioned in a quiet cul-de-sac on a large private lot. Home has been tastefully updated over the years - granite counters in the kitchen, roof is only 4 years old, newer flooring and paint. The heart of this home is the spacious entertainers kitchen and dining room. Off the kitchen you have a nice cozy living room featuring a wood burning stove and the other side of the kitchen leads to a large family room. The private outdoor patio is great place to unwind or entertain in style. This amazing neighbourhood is the perfect place to raise a family - located close to schools and parks. Only minutes to either bridge for commuting - don't wait on this one!",,"Greater Vancouver","For Sale",,,,,,,,,"3/13/2016","$660,000","$364.84","1.02","3/22/2016","2","4","R-1","$649,900",,"13","irregular","1,809","0.00","0.18",,"$364.84","0.96","House/Single Family"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064377/0/120/90/05666b0cd3d847872d3aad6635cd9f7c/15/d0818337ac80ed24639dd5f2f22684ae/262064377.JPG","R2042750","Residential Detached","S","14432 106A AVENUE","Guildford","1956","House/Single Family","1",,,,,,"60",,"604-542-2444",,"North Surrey",,,"0","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"6/30/2016",,"Marylou","Concrete Block","1","$2,492.00",,,,,"3/5/2016",,,"1",,"009-906-975",,"V3R 1T4",,"BC","PROPERTY IS SOLD .  Value in the land no easement 8571 sq foot level lot across from school with 3 bedroom rancher. roof 4 years, stove 1 year, furnace 2008. Month to month tenancy to family member.","SOLD SOLD.  For more pix www.14432 -106a.com. Documents include oil tank removal scan , title search, city hall docs.","Fraser Valley","For Sale",,,,,,,,,"3/12/2016","$660,000","$727.67","1.32","3/21/2016","1","3","RF","$499,900",,"7","132","907","65.00","0.20","Surrey","$727.67","1.32","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061391/0/120/90/d6efac90239be2bedc0c6e5d4d81fbf9/15/79954c51e5f490a43c001e05976d6745/262061391.JPG","R2039764","Residential Detached","S","32025 BALFOUR DRIVE","Abbotsford West","1991","House/Single Family","2",,,,,,"25",,"604-743-7653",,"Abbotsford",,,"3","3",,,,"Abbotsford","Residential Detached",,"Fairfield Estates",,,"Detached",,"6/1/2016",,"Karen or Jonathan","Other","3","$4,551.98",,,,,"3/1/2016",,,"2",,"000-455-911",,"V2T 5C1",,"BC","WOW!!! This Fairfield Estates mega-home has room for the entire family and then some! Rancher with full basement, nearly 2900 sq. ft. per floor...almost 5,800 sq. ft. of palatial living, with LEGAL SUITE! All the rooms are oversized, and the home is wheel-chair friendly. Approx. $100,000 in updates including 50 year fibreglass roof, updated carpets and tiles, granite kitchen, stainless appliances, high-efficiency furnace, millwork and crown moulding, main floor windows, lighting and more. With 6 bedrooms and 4 bathrooms, this home will fill all your needs!","www.Gelderman.ca for pics & more info. Verify meas. if important. Remediated grow 9 years ago, recertified by City, file available. We have bank on stand by pre-approved this home. **MUST book appointment, limited showing schedule due to special needs person in residence. **ACCEPTED OFFER","Fraser Valley","For Sale",,,,,,,,,"3/10/2016","$666,000","$115.19","1.07","4/1/2016","4","6","RS3","$624,700",,"9","123","5,782","64.00","0.18","Abbotsford","$115.19","1.07","House/Single Family"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066667/0/120/90/24d0c732a98a2482b39c8f0299f44ba4/16/9e8f550de6c2683f5705beb65e59753d/262066667.JPG","R2045040","Residential Attached","S","1404 1550 FERN STREET","Lynnmour","2015","Apartment/Condo","1",,,,,,"1",,"604-980-5000",,"North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"BEACON AT SEYLYNN VILLAGE",,,"Attached",,"7/9/2016",,"SEYLYNN PRESENTATION CENTRE","Concrete Slab","2","$0.00",,,,,"3/9/2016",,,"1",,"029-604-311",,"V7J 2L6",,"BC","Seylynn Village boasts amazing finishings including SS appliances, quartz countertops, floor to ceiling triple ply windows & wide plank laminate floors. Spaciously designed floor plans to suite every buyers needs & independently controlled air conditioning & heating system for maximum comfort as well as an unprecedented 13,000 sq ft amenities centre add to the luxury of North Vancouver's landmark community. Listed at the very best price, this home is ready - move in today!","All measurements are approximate, taken from architectural drawings & should be verified by the buyer. Open 7 days a week, 12-5pm. Presentation Centre located at 600 Mountain Hwy.","Greater Vancouver","For Sale",,"24",,"$388.05",,,"200",,"3/10/2016","$667,900","$687.85","1.00","3/24/2016","2","2","APT","$667,900",,"1",,"971",,"0.00",,"$687.85","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062807/0/120/90/0708dbbc0b8a63e3b71c15a15eb19ada/15/3ca2e96bbf5750c4a12bb58e006763ba/262062807.JPG","R2041180","Residential Detached","S","14055 116 AVENUE","Bolivar Heights","1952","House/Single Family","1",,,,,,"64",,"604-240-3600",,"North Surrey",,,"1","2",,,,"Surrey","Residential Detached",,,,,"Detached",,"5/31/2016",,"Paul Basran","Concrete Perimeter","2","$2,885.32",,,,,"2/29/2016",,,"2",,"004-970-608",,"V3R 2T3",,"BC","Prime location on view, 11,380 sq. ft. lot in Bolivar Heights, 3 bedroom, 2 bath house contains lots of updates done throughout the house. Updates include plumbing, electrical, new hot water tank, hardwood floors and tiles, custom kitchen and bathroom cabinets. Garage has been converted into workshop/storage but can easily be converted back, basement contains plumbing for kitchen, potential for one bedroom suite. Please call for showing.","Breathtaking view of New Westminster and Burnaby mountains, 1st showing March 5th on Saturday. Property contains accommodation which is not authorized.","Fraser Valley","For Sale",,,,,,,,,"3/9/2016","$669,500","$357.64","0.99","3/23/2016","2","3","RF","$675,000",,"9","168.86","1,872","67.09","0.26","Surrey","$357.64","0.99","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262067012/0/120/90/ac829edeef259850949492a898f8a2a4/16/228f5ed12836c08eff8d1e99836a2eff/262067012.JPG","R2045385","Residential Detached","S","19346 121B AVENUE","Central Meadows","1980","House/Single Family","1",,,,,,"36",,"604-466-2838",,"Pitt Meadows",,,"0","3",,,,"Pitt Meadows","Residential Detached",,,,,"Detached",,"9/30/2016",,"TOUCHBASE","Concrete Perimeter","2","$3,926.47",,,,,"3/11/2016",,,"2",,"002-552-183",,"V3Y 1J4",,"BC","Great established neighbourhood in Pitt Meadows close to schools, shopping recreation and transportation! 5 minutes walk to WestCoast Express station. 2260 sq ft home wit potential for a 1 bdrm in-law accommodation. Floor to ceiling brick fireplace and a large livingroom window to take in the mountain views.","Measurements are approximate. Buyer(Buyer's Agent) to verify if important. Accepted offer. S/R date March 19.","Greater Vancouver","For Sale",,,,,,,,,"3/12/2016","$669,900","$296.42","1.00","3/22/2016","3","3","RS1","$669,900",,"1","100","2,260","46.00","0.11",,"$296.42","1.00","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066815/0/120/90/b81477331bd4b93480852cb07d4a86f4/15/bb88aa360860c3361c496b4b5b4c6e58/262066815.JPG","R2045188","Residential Attached","S","19 2855 158 STREET","Sunnyside Park Surrey","2016","Townhouse","1",,,,,,"0",,"778-898-3482",,"South Surrey White Rock",,,"0","3",,,,"Surrey","Residential Attached",,,,,"Attached",,"6/30/2016",,"EVA MARSH","Concrete Perimeter","2","$0.00",,,,,"3/5/2016",,,"3",,"900-578-391",,"N0N 0N0",,"BC","OLIVER by Woodbridge/Parkridge. This boutique collection of hilltop townhomes features craftsman style exteriors with open modern interiors. These three & four bedroom townhomes are located steps from the Morgan Crossing/Grandview Shopping district, Sunnyside Elem & more. Intro our B1 Plan, 3 bedroom + rec room with optional 4th bedroom! This CORNER home is perfect for entertaining with its open plan main floor, 3 bedrooms up and large rec room down. The gourmet kitchen is spacious and inviting with a walk around island and stainless steel appliances. Featuring a large deck and patio, this home has two outdoor entertaining spaces, plus side by side parking in a double car garage. Explore more at Oliver, our presentation center & show home is open daily from 12-5pm (closed Friday).","Non-registered strata property - Contact LR.","Fraser Valley","For Sale",,"3",,"$159.65",,,"57",,"3/9/2016","$669,900","$359.77","1.00","3/31/2016","3","3","MULTI","$669,900",,"4",,"1,862",,"0.00",,"$359.77","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057502/0/120/90/b220619455721b59044f829fbdd607f6/15/c50b98e548d2a56eed24dcfc21dbc653/262057502.JPG","R2035875","Residential Detached","S","8177 MELBURN DRIVE","Mission BC","2006","House/Single Family","1",,,,,,"10",,"604-826-2699",,"Mission",,,"0","3",,,,"Mission","Residential Detached",,,,,"Detached",,"7/15/2016",,"Martin Engh","Concrete Perimeter","2","$4,790.00",,,,,"2/15/2016",,,"3",,"026-093-278",,"V2V 7S2",,"BC","Gorgeous custom home with 3 car garage! This 3 level home enjoys main floor den, open entertaining area featuring vaulted great room, dining room and gourmet kitchen with corian countertops, breakfast bar, walk-in pantry and stainless steel appliances! Upstairs boasts 3 bedrooms, 2 bathrooms, the lavish Master rivals a 5-star hotel suite with vaulted ceiling, gas fireplace, ensuite with double sinks, shower and air-jetted tub! Big unfinished basement with separate entry, covered sundeck with sunken hot tub overlooking fenced yard. In-floor heating on all 3 levels, heat pump/ac, on demand hot water, real hardwood and tiled flooring, huge driveway with RV parking, all this and walking distance to Hillside Traditional School, make your move to luxury today!","please call or text for appointment","Fraser Valley","For Sale",,,,,,,,,"3/13/2016","$670,000","$192.92","1.00","4/5/2016","3","3","RES","$668,800",,"27","109","3,473","59.00","0.15","Mission","$192.92","1.00","House/Single Family"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064249/0/120/90/f1c576dc06e5cda952d780e95ae45ca1/16/5e39b7d5fd1892d2b0905a15f5c04907/262064249.JPG","R2042622","Residential Attached","S","1303 822 HOMER STREET","Downtown VW","1999","Apartment/Condo","1",,,,,,"17",,"604-603-1662",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"THE GALILEO",,,"Attached",,"5/30/2016",,"BEN THOMSON","Concrete Perimeter","2","$1,597.98",,,,,"3/7/2016",,,"1",,"024-572-616",,"V6B 6M3",,"BC","Beautifully renovated 2 bedroom 2 bathroom and den corner unit at the Galileo. Fantastic central location in the middle of Downtown Vancouver walking distance to everything you need. Brand new Kitchen with S/S appliances, 2 new bathrooms and new flooring throughout the unit. Very efficient floor plan with good sized bedrooms and a den/flex space that is great for a home office. One parking and one storage locker included.","All measurements approx. Buyer to verify if important. Call Ben Thomson for appointment 604-603-1662.","Greater Vancouver","For Sale",,,,"$347.00",,,,,"3/11/2016","$672,500","$835.40","0.98","3/22/2016","2","2","CD1","$688,000",,"4",,"805",,"0.00",,"$835.40","0.98","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062463/0/120/90/6e92da977ff2114eb119bdebbb5bd113/15/dfa4f80aa9a55126c6e9e76ebbe27505/262062463.JPG","R2040836","Residential Detached","S","8626 148 STREET","Bear Creek Green Timbers","9999","House/Single Family","1",,,,,,"999",,"604-807-1800",,"Surrey",,,"0","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"4/30/2016",,"Baljit S. Sandhu","Concrete Perimeter","1","$2,423.07",,,,,"3/1/2016",,,"1",,"007-975-112",,"V3S 3G7",,"BC","ATTENTION!!!! Builders or Investors ,Bear Creek- Green Timber area, Rare find hidden gem , Good investment property, Three bedroom Rancher on a 7100 Square Feet lot with a extra wide Frontage, Live in now, rent it or build your Dream House on a Huge lot. Close to both level of Schools, Close to Green Timber Urban Forest, Guildford Mall and easy access to all major Highways towards Vancouver and Langley. Walking Distance to Public Transit.","Measurements are Approximate , Buyer or Buyer's agent has to verify.","Fraser Valley","For Sale",,,,,,,,,"3/13/2016","$673,000","$670.32","1.05","3/21/2016","1","3","SFD","$639,900",,"8","102","1,004","69.00","0.16","Surrey","$670.32","1.05","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061866/0/120/90/1192bf67f33bb1c037f1e0c4215ca064/15/61ed37c08b1ef24e01ca41255144909e/262061866.JPG","R2040239","Residential Attached","S","1806 660 NOOTKA WAY","Port Moody Centre","2009","Apartment/Condo","1",,,,,,"7",,"604-782-0935",,"Port Moody",,,"0","2",,,,"Port Moody","Residential Attached",,"NAHANNI",,,"Attached",,"9/30/2016",,"Touchbase for confirmation","Concrete Perimeter","2","$3,042.31",,,,,"2/28/2016",,,"1",,"027-917-185",,"V3H 0B7",,"BC","This Rare Opportunity to own a corner unit of modern living with SPECTACULAR Panoramic breathtaking water view. Living feature: beautiful open floor plan, 2 bdrm, 2 bathrm, large living rm, extra large windows, granite countertops, stainless steel kitchen appliances & more. Nahanni Concrete building by Polygon, offers a full gym, a party/billiards room & access to the Klahanie Canoe Club with it's many amenities such as a gymnasium, swimming pool, hot tub, tennis court, theatre, music room. Located close to all amenities: retail shops & restaurants of Newport Village, the conveniences of Coquitlam Centre & all the parks & trails of Port Moody.","2 pets and rental allowed. Please touchbase for viewing. Only available to show on Wednesday & Saturday.","Greater Vancouver","For Sale",,,,"$326.65",,,,,"3/12/2016","$673,500","$585.65","0.99","3/14/2016","2","2","CD","$678,000",,"13",,"1,150",,"0.00","Port Moody","$585.65","1.04","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064316/0/120/90/e8b35e3545dec399df6a0493b24ee46a/16/69ba4fd0cd37e58d821d58a275bb707b/262064316.JPG","R2042689","Residential Attached","S","3128 LONSDALE AVENUE","Upper Lonsdale","1981","Townhouse","1",,,,,,"35",,"604-924-8282",,"North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"Lonsdale Mews",,,"Attached",,"5/31/2016",,"Isabella","Concrete Perimeter","1","$3,129.68",,,,,"3/7/2016",,,"3",,"006-152-392",,"V7N 3J8",,"BC","Beautifully renovated Upper Lonsdale town home in move in condition. Perfect for empty nesters or young families starting out. This home features stainless and quartz kitchen, white shaker cabinets and skylight. Large open plan living and dining with extensive pot lights. South exposure and large deck, plus 2 piece powder room. Upstairs is two large bedrooms, luxurious bathroom and full size stacking laundry. Lower level features media/family room, storage and direct access to secured underground. Small, very well run complex of only 12 units. Just steps to shopping and transit.","Please do not text 604-924-8282 as it is a landline. More photos and floor plan at www.lancephillips.com. Buyer responsible to confirm all measurements. Pet restrictions; 1 dog & 1 cat OR 2 cats.","Greater Vancouver","For Sale",,,,"$319.15",,,,,"3/10/2016","$674,000","$520.46","1.07","3/11/2016","2","2","RL2","$628,000",,"3",,"1,295",,"0.00",,"$520.46","1.07","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064032/0/120/90/958c9e28ae62b701adc985b2c97a1cb8/15/698e7eb0cbde781584bcce39c8534d94/262064032.JPG","R2042405","Residential Detached","S","19907 47A AVENUE","Langley City","1982","House/Single Family","2",,,,,,"34",,"778-231-9571",,"Langley",,,"0","4",,,,"Langley","Residential Detached",,,,,"Detached",,"5/31/2016",,"Touchbase","Concrete Perimeter","2","$3,379.09",,,,,"3/9/2016",,,"2",,"003-039-188",,"V3A 7S2",,"BC","Great location in Langley on a quiet dead end street across from a park! Step into the main living area where you have VAULTED CEILINGS, a GAS FIREPLACE, and room for the whole family. Upstairs there are 3 bedrooms with ENSUITE and OFFICE space. Bonus 1 bedroom INLAW SUITE (side split). PRIVATE BACKYARD with Hot Tub that is perfect for summer BBQs and entertaining. RV and BOAT parking, along side of house and LARGE ATTACHED GARAGE WORKSHOP for all of your hobbies (with 220 available). New Windows, Sliding doors, and a new roof on shed and garage. Open house 2-4 Sat & Sun March 12 -13th.","Measurements are approximate and should be verified by buyer or buyers agent if important. Suite does not have all appliances. Please use Touchbase. Open house 2-4 Sat March 12, and 2-4 Sun March 13.","Fraser Valley","For Sale",,,,,,,,,"3/13/2016","$675,000","$335.82","1.04","3/16/2016","2","4","RES","$649,000",,"4",,"2,010","120.00","0.17","Langley","$335.82","1.04","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063901/0/120/90/00c0f07bf2dfde0fd74bf1b5e994485a/15/bfc5a2115dca81363aa127dfe95e404e/262063901.JPG","R2042274","Residential Attached","S","5 1450 VIDAL STREET","White Rock","2012","Townhouse","1",,,,,,"4",,"604-581-3838",,"South Surrey White Rock",,,"0","3",,,,"White Rock","Residential Attached",,,,,"Attached",,"6/30/2016",,"TOUCHBASE RAY","Concrete Slab","2","$3,580.00",,,,,"3/4/2016",,,"3",,"029-002-397",,"V4B 3T7",,"BC","DEVON TOWNHOUSE: Devon is a small 5 townhouse complex located on a quiet street in the heart of White Rock. This immaculate home shows like new and has a spectacular OCEAN VIEW, as it's on the south end of the complex. This gorgeous home boasts built in appliances, open den area upstairs, 3 bedrooms, 3 bathrooms, and 2 balconies, heated garage, fenced backyard & patio. Superior quality finishing. Semiahmoo High School, White Rock Elementary, with fine arts program & Thrift Elementary, all within a 10 minute walk, as is the beach. Just 1/2 block to Thrift bus stop connects right to Canada Line skytrain. This is a 10! Don't miss out on this rare catch.","Sold firm, $675,000. Sellers will look at any and all offers, 5:00 p.m., Sunday, March 13th, 2016. Please TOUCHBASE to book your appts. I have a very poor memory and am not supposed to use my phone while driving. I need to know you are a bona fide Realtor, first names don't do it for me.","Fraser Valley","For Sale",,"3",,"$206.71",,,"5",,"3/13/2016","$675,000","$391.30","1.09","3/21/2016","3","3","STRATA","$618,800",,"9",,"1,725",,"0.00","White Rock","$391.30","1.09","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056472/0/120/90/623a60b3cda49bfdc239cccea388998f/16/6410ef47d7e2714267f14b879ecdf34f/262056472.JPG","R2034845","Residential Attached","S","24 1219 BURKE MOUNTAIN STREET","Burke Mountain","2014","Townhouse","1",,,,,,"2",,"778-846-7100",,"Coquitlam",,,"0","3",,,,"Coquitlam","Residential Attached",,"REEF",,,"Attached",,"5/31/2016",,"MATT, TOUCHBASE","Concrete Perimeter","2","$2,912.38",,,,,"2/15/2016",,,"3",,"029-333-211",,"V3B 3H6",,"BC","Corner 1565sq.ft townhome that faces Smiling Creek. Comes with an amazing entertainers layout. When you walk up to the main floor the kitchen is in the middle with a large island and an open concept. Large master with ensuite and walk in closet faces the quiet greenbelt, 2 bedrooms up are a fair size and has a great office/den on the lower level. Features include modern white cabinets, stainless appliances, grey quartz counters, large sink, wide plank quality laminate, built in Vac, private balcony, fenced yard, cat 5 cable t.v, 2 car parking, pets and rentals allowed. Bring your friends or family by. Open house Sunday March 13th 2-4pm","Will look at offers as they come. Open house Sunday March 13th 2-4pm","Greater Vancouver","For Sale",,,,"$201.96",,,"31",,"3/13/2016","$675,000","$431.31","0.98","3/16/2016","3","3","MF","$689,000",,"27",,"1,565",,"0.00",,"$431.31","0.98","Townhouse"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049143/0/120/90/82ea8509fdf554aa62f3886d8a9e932f/16/afb89eea7d4184f76db0e54aec7b6102/262049143.JPG","R2027516","Residential Attached","S","1001 1200 ALBERNI STREET","West End VW","1996","Apartment/Condo","1",,,,,,"20",,"778-987-0600","2012","Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"THE PALISADES",,,"Attached",,"6/30/2016",,"KEVIN","Concrete Perimeter","2","$1,623.00",,,,,"1/22/2016",,,"1",,"023-486-244",,"V6E 1A6",,"BC","1200 Alberni, The Palisades. Beautiful well cared for 2 bed, 2 bath condo on high floor with unobstructed view of downtown. Fabulous location, amazing lobby, concierge, gym and meeting rooms overlooking Japanese garden. Upgrades include laminate floor and paint. Great location close to everything. Clean and quiet suite in one of the best locations of downtown. Robson Street, the Sea Wall, Grocers, Working, Recreation, Starbucks, all nearby. Non smoking. Rentals and pets allowed. Your best choice for downtown living.","Investor Alert! Tenanted. Requires 24 hours to show. >>Showing Monday-Saturday between 12:30-6:00 PM.<<  Currently rented for $2100/month. Parking #300 (P5), Locker #171 (P5). Total size, age of property are approximate and not guaranteed, and should be verified by Buyer to their own satisfaction.","Greater Vancouver","For Sale",,,,"$339.63",,,"272",,"3/10/2016","$677,000","$908.72","0.97","3/16/2016","2","2","CDI","$698,000",,"48",,"745",,"0.00",,"$908.72","0.97","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062015/0/120/90/bfcac098dbc368805a93035a311c1481/16/7386d968cbd68d3ac1eff8f93397589f/262062015.JPG","R2040388","Residential Attached","S","1004 301 CAPILANO ROAD","Port Moody Centre","2013","Apartment/Condo","1","30",,,,,"3",,"604-437-1123",,"Port Moody",,,"0","2",,,,"Port Moody","Residential Attached",,"RESIDENCES AT SUTER BROOK",,,"Attached",,"6/30/2016",,"JEFF","Concrete Perimeter","2","$2,688.04",,,,,"3/1/2016",,,"1",,"029-064-520",,"V3H 0G6",,"BC","Absolutely spotless 2 bdrm, 2 bath, with den & flex featuring over 1100 sqft with incredible water and mountain views! This home features premium upgrades including custom shelving in both walk in closets and a custom workstation in the den. This bright and modern unit includes gas cooktop, Corian counters, engineered hardwood floors and high-end s/s appliances. No need to leave home, take advantage of five-star amenities here including tennis courts, well-equipped gym, wet/dry sauna, and dog park! Well-managed building with on-site caretaker and guest suites available. Bonus- 2 parking! Minutes from the new Evergreen Skytrain line and steps to shops and restaurants! Pet friendly - 1 dog or cat; rentals up to 30 units. Sold","Sold","Greater Vancouver","For Sale",,,,"$280.34",,,,,"3/9/2016","$680,000","$609.32","1.13","3/14/2016","2","2","CD","$599,900",,"8",,"1,116",,"0.00",,"$609.32","1.13","Apartment/Condo"
