"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041457/0/120/90/77164c3dc29841e9ea9c4db1aa6e8ce6/16/612cfba9b21b2842efa0eeeda713ff63/262041457.JPG","R2019830","Residential Attached","S","616 7788 ACKROYD ROAD","Brighouse","2015","Apartment/Condo","1",,,,,,"1",,"778-317-1633",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,,,,"Attached",,"5/31/2016",,"SEAN LEE","Concrete Perimeter","1","$0.00",,,,,"12/9/2015",,,"1",,"029-681-472",,"V6X 0M8",,"BC","Quintet Phase II- Brand new, concrete high rise in the center of Richmond, South facing with beautiful garden level patio, A/C 1 bed & bath. high end stainless steel appliances, quartz stone counters, gas range. Next new community center & Trinity Western University. amenities includes a rooftop park, 75 foot lap pool, sauna room, Jacuzzi/Whirlpool, fitness centre, lounge and meeting room. Walking distance to Canada Line station, bus stop, shopping mall, restaurants & more. Good for living in or investment. Parking lot#106. Open House 2-4 pm, Sunday, Dec 13, 2015.","All measurements are approximate, buyer to verify if important.","Greater Vancouver","For Sale",,,,"$215.14",,,,,"1/9/2016","$393,800","$680.14","0.99","1/19/2016","1","1","APT","$398,000",,"31",,"579",,"0.00",,"$680.14","1.03","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043880/0/120/90/b9bded2691b5d8c419e53edd587143a3/16/3cf94e24b08d62ac96cb65246914c0ac/262043880.JPG","R2022253","Residential Attached","S","403 2346 MCALLISTER AVENUE","Central Pt Coquitlam","2006","Apartment/Condo","1",,,,,,"10",,"604-468-0010","2015","Port Coquitlam",,,"0","3",,,,"Port Coquitlam","Residential Attached",,"The Maples",,,"Attached",,"3/31/2016",,"Kelly Richardson","Concrete Perimeter","2","$1,816.36",,,,,"1/3/2016",,,"1",,"026-743-710",,"V3C 2B1",,"BC","Beautiful custom 3 bedroom, top floor condo right beside the Coquitlam River. Every room has a gorgeous view of either the Golden Ears Mountains or the Coquitlam River. Custom built kitchen including: custom shaker style cabinets (42 uppers), pantry, 2015 appliances including a $3K induction range top, and stone counter tops. Cork flooring throughout the kitchen, living, , master bedroom and washrooms. Laminate flooring and 10' ceilings in the 2nd & 3rd bedrooms. LED lights, new low-e argon windows. Ample storage throughout this home. Steps from the Coquitlam River, the Downtown Dog off-leash area, and Downtown Poco. Two parking stalls and a storage locker. OFFER PRESENTATION - Monday January 11, 2016 at 7:00pm. Offers to be emailed by 5:00pm.","OFFER PRESENTATION - Monday January 11, 2016 at 7:00pm. Offers to be emailed in by 5 Beautiful custom 3 bedroom, top floor condo right beside the Coquitlam River. Two parking stalls (17&18) and a storage locker (48). Easy to show, call now to book your appointment to view. Pet bylaw - 1 dog / 2 cats","Greater Vancouver","For Sale",,"4",,"$284.11",,,"51",,"1/11/2016","$395,000","$387.25","1.01","1/14/2016","2","3","RA2","$389,900",,"8",,"1,020",,"0.00",,"$387.25","1.01","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042104/0/120/90/3958a1d3f47c0cf0da678e547236c29e/16/4611463a28b10017686b9721d662cdc2/262042104.JPG","R2020477","Residential Attached","S","20 6478 121 STREET","West Newton","1990","Townhouse","1",,,,,,"26",,"604-803-6013","2011","Surrey",,,"0","3",,,,"Surrey","Residential Attached",,,,,"Attached",,"4/30/2016",,"CAM","Concrete Perimeter","2","$2,198.94",,,,,"12/14/2015",,,"2",,"015-691-101",,"V3W 0Y5",,"BC","Fantastic, updated, well maintained, centrally located, family style townhome in Sunshine Hills. Three large, private Bedrooms upstairs including a spectacular, large Master Bedroom with walk in closet and Ensuite. Great open concept Family Room linked to fabulous, recently updated Kitchen. Huge Dining Room and Living Room area great for entertaining and a backyard patio for summer Barbeques along with a peaceful, low maintenance Japanese style garden in the front yard. Plenty of parking for Visitors and close to major amenities such as Shopping, Restaurants, Movie Theatres and the highway but with none of the highway noise or foot traffic.","First showings and opens Saturday and Sunday December 19 and 20th. No showings before this time. Photos and updated measurements coming soon. All measurements are approximate and to be verified by Buyer if important.","Fraser Valley","For Sale",,,,"$290.77",,,,,"1/8/2016","$395,000","$234.84","0.97","1/26/2016","3","3","MFAM","$409,000",,"25",,"1,682",,"0.00",,"$234.84","0.94","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044317/0/120/90/6b576e01549b8ecb3c2df740fdbec784/16/ebf1d16c19c97daa483196a8a668bc2a/262044317.JPG","R2022690","Residential Attached","S","207 125 W 18TH STREET","Central Lonsdale","1990","Apartment/Condo","1",,,,,,"26",,"604-760-5205","2010","North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"Ashton Place",,,"Attached",,"3/31/2016",,"Brody","Concrete Perimeter","1","$1,601.72",,,,,"1/4/2016",,,"1",,"010-347-631",,"V7M 1W5",,"BC","In the Heart of Central Lonsdale. Walk to everything. Corner unit with excellent views to Grouse Mt. Spacious 2 bdrm, 1 bath (semi ensuite) Meticulously maintained with tasteful updates. Wonderfully appointed kitchen featuring loads of usable counter space & oak cabinets to the ceiling offer lots of storage space with organizational pullouts. Large liv/dining combination with laminate flooring, feature gas F/P and French doors leading to a covered deck. Huge master with window seat. Closet has built in. Dogs and cats are welcome here. Close to shopping, transportation and rec center.","All measurements approximate and to be verified by Buyer","Greater Vancouver","For Sale",,,,"$420.45",,,"36",,"1/7/2016","$395,000","$435.98","0.99","1/13/2016","1","2","MF","$399,900",,"3",,"906",,"0.00","North Vancouver","$435.98","0.99","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036642/0/120/90/56dd4860ac0d7fd765828e6d27d74e00/16/4c3d699ddafe20315e593321031cec95/262036642.JPG","R2015015","Residential Attached","S","205 1128 KENSAL PLACE","New Horizons","2013","Apartment/Condo","0",,,,,,"3",,"778-846-9878",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"11/13/2016",,"JACK GAO","Concrete Slab","2","$2,223.23",,,,,"11/13/2015",,,"1",,"029-186-242",,"V3B 0J2",,"BC","East facing unit at Celadon House. 2 bedroom, 2 bathroom with functional layout. Located in the Polygon's master-planned community of Windsor Gate in Coquitlam Town Centre. Mins walk to bus stops, restaurants, shopping stores, schools, Coquitlam Town Centre, Douglas College, West Coast Express and future sky train station. Inside-spacious space, luxury appliances and laminate floor. Outside-club house, exercise center, swimming pool and more.","All room measurements to be verified by buyer if important. Park stall #276. Storage locker #53. Currently tenanted. Need at least 24 hour notice to show.","Greater Vancouver","For Sale",,,,"$270.31",,,,,"1/5/2016","$396,000","$427.65","0.97","1/12/2016","2","2","RES","$409,000",,"53",,"926",,"0.00",,"$427.65","0.97","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039090/0/120/90/2de799b6fda65475dbfa4f4cccb58619/16/794f73abcec42bdddd32e739d9bc5b08/262039090.JPG","R2017463","Residential Detached","S","20591 113 AVENUE","Southwest Maple Ridge","1930","House/Single Family","1",,,,,,"86",,"604-313-6158",,"Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"11/21/2016",,"JULIA","Concrete Perimeter","1","$3,108.81",,,,,"11/22/2015",,,"2",,"010-140-816",,"V2X 1E2",,"BC","Why would you buy a townhome, when you could own this charming 2 bedroom home on a quiet street in the heart of UPPER Hammond? There's a one year old roof! HW tank done in 2011.  The large yard can accommodate all kinds of playground equipment and the shop/garage in the back can be the man-cave you've been looking for! Close to schools, shopping and transit, this home is true gem! Mulitple offers being presented Jan 4th, 2016 at 3pm.","Please ONLY Touchbase all showing requests. Legal non-conforming as house is too close to Eastern property line, see attachments. Mulitple offers being presented Monday January 4, 2016 at 3 pm.","Greater Vancouver","For Sale",,,,,,,,,"1/4/2016","$396,000","$347.37","1.04","1/12/2016","1","2","RS1","$380,000",,"43","112","1,140","60.00","0.15",,"$347.37","1.04","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041035/0/120/90/cab56074d6a7fcf2155f4eb3b08da4bd/16/60910f0d2a2b961d007e16d89d910cf6/262041035.JPG","R2019408","Residential Attached","S","326 2680 W 4TH AVENUE","Kitsilano","1996","Apartment/Condo","1",,,,,,"20",,"604-802-1051","2014","Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"Star of Kitsilano",,,"Attached",,"2/28/2016",,"Michelle","Concrete Perimeter","1","$1,290.40",,,,,"12/7/2015",,,"1",,"023-362-677",,"V6K 1P7",,"BC","Gorgeous QUIET unit at the Star of Kitsilano! Lovely open plan with fantastic sun drenched south facing balcony on quiet side of building. With Beautiful Maple Hardwood floors, Custom gas fireplace, huge bay window in master suite, insuite laundry. This incredible light filled home has it all. Steps to the fantastic shops of 4th avenue, Kits beach, and the great restaurants on Broadway, University of British Columbia is minutes by transit this fantastic location is what Vancouver living is all about! Fabulous worry free building with great strata proactive strata that allows pets and rental possibilities. Open Saturday Jan. 9th 2-4!","Professional Measurements from Draft on Site may differ from Strata plan. Great unit! Full cooperation send your buyers! Currently leased until June 2016. Rented below market at $1250 per month. Open Saturday Jan.9th 2-4.","Greater Vancouver","For Sale",,"4",,"$241.00",,,"99",,"1/5/2016","$396,500","$562.41","0.99","1/27/2016","1","1","C-2","$399,000",,"29",,"705",,"0.00",,"$562.41","0.99","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044109/0/120/90/d58684e5d5073a649c13db81c7903d16/16/d73a09d788fc36f3c0632b34872d63ef/262044109.JPG","R2022482","Residential Attached","S","903 6823 STATION HILL DRIVE","South Slope","2007","Apartment/Condo","1",,,,,,"9",,"604-767-1922",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"BELVEDERE",,,"Attached",,"6/6/2016",,"ENI","Concrete Perimeter","2","$2,177.03",,,,,"1/5/2016",,,"1",,"026-965-381",,"V3N 0A9",,"BC","Outstanding Southeast corner unit with city, water & courtyard VIEW! This rare unit is in excellent condition with upgraded flooring & custom window coverings. Bright at all times of day. Comes with 9' ceilings, large balcony, large kitchen with granite counter tops, S/S appliances, 2 full bedrooms & 2 full bathrooms. The bedrooms are on opposite sides of the living room. This is located in the best & newest building at City in the park. Situated only 10 minutes from Metrotown & 5 min from skytrain station, this condo offers tranquility in the city. The community is surrounded by parks & is the perfect place to raise a family.",,"Greater Vancouver","For Sale",,,,"$272.00",,,"114",,"1/11/2016","$397,000","$530.04","0.99","1/22/2016","2","2","APT","$399,999",,"6",,"749",,"0.00",,"$530.04","0.99","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044463/0/120/90/68222f7f8263cf6be6fac00036580ac9/16/ebdcb32233139dae780f4648d33b0dd0/262044463.JPG","R2022836","Residential Attached","S","209 2450 161A STREET","Grandview Surrey","2011","Townhouse","1",,,,,,"5",,,,"South Surrey White Rock",,,"0","3",,,,"Surrey","Residential Attached",,,,,"Attached",,"1/5/2017",,"TOUCHBASE OR TEXT ONLY","Concrete Perimeter","2","$2,224.94",,,,,"1/5/2016",,,"3",,"028-625-072",,"V3S 8K4",,"BC",,"Property contains accommodation which is not authorized. Measurements are approximate and should be verified by buyer's agent if important. Touchbase or text for showing please.","Fraser Valley","For Sale",,,,"$230.00",,,,,"1/9/2016","$398,000","$293.73","1.00","1/19/2016","3","3","RM30","$399,000",,"4",,"1,355",,"0.00",,"$293.73","1.00","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042301/0/120/90/62e27e0600f4aafa9a106dadc012b5a1/16/4bde4b7e1ffd30b3ae15ee67980e17f2/262042301.JPG","R2020674","Residential Attached","S","437 3364 MARQUETTE CRESCENT","Champlain Heights","1982","Apartment/Condo","1",,,,,,"34",,"778-847-9392","2015","Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"CHAMPLAIN RIDGE",,,"Attached",,"4/14/2016",,"JORDAN","Concrete Perimeter","1","$1,156.06",,,,,"12/14/2015",,,"2",,"006-443-478",,"V5S 4K4",,"BC","WOW! A SPECTACULAR 2 level, 2 Bdrm & Loft in Popular Champlain Heights! BRAND NEW THROUGHOUT, including kitchen, baths, flooring, windows, etc. Soaring 15 vaulted ceilings, provide a bright, airy feeling and tons of natural lighting all year round. Lofts space can serve multipurpose, 3 bdrm, office, etc. with direct access to South facing private rooftop deck (14'x9'). New appliances, in-suite laundry, new railing, laminate floor throughout, updated bathroom, walk-in closet in its spacious master bdrm and more! This is a must SEE! Video: https://youtu.be/j6Wxz8hRJXE","ACCEPTED OFFER: Subjects on Jan 18th - Video: https://youtu.be/j6Wxz8hRJXE","Greater Vancouver","For Sale",,"4",,"$338.39",,,"75",,"1/10/2016","$398,800","$362.55","1.00","1/20/2016","2","2","CD-1","$398,800",,"27",,"1,100",,"0.00",,"$362.55","1.00","Apartment/Condo"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037997/0/120/90/ec067d37ef52155c76b373e9afb59140/15/b4285c6b03f785c2c6a950b22b734b4b/262037997.JPG","R2016370","Residential Attached","S","3 14660 105A AVENUE","Guildford","2016","Townhouse","1",,,,,,"0",,"604-599-4888",,"North Surrey",,,"0","4",,,,"Surrey","Residential Attached",,"Park Place Village",,,"Attached",,"12/31/2016",,"Dharbinder (Bob)","Concrete Perimeter","2","$0.00",,,,,"11/19/2015",,,"3",,"900-577-141",,"V3R 5X8",,"BC","Welcome to Park Place Village, Guildford's most newest and upcoming community. It has everything you need for that urban lifestyle. Centrally located, within walking distance to all essentials like Guildford mall, Superstore, schools, transportation, etc... You will be impressed. 7 appliances, quartz countertops, real wood cabinets, rich feel flooring, 3 and 4 bdrm plans, 9 foot ceilings on main floor, next door to tennis courts. You will experience quality craftsmanship and exceptional finishing that's our guarantee. You will be impressed. Possession 2016. 2-5-10 Home Warranty. Measurements and all information are from plans and are subject to verification.","Non-Registered Strata Plan-Contact LR. Construction underway. Pre-sales in effect. www.parkplaceguildford.com. 3 and 4 bdrm townhouse in Guildford. By Appointment only.","Fraser Valley","For Sale",,"3",,"$188.04",,,"29",,"1/5/2016","$399,000","$245.09","1.00","1/21/2016","3","4","RM30","$399,000",,"47",,"1,628",,"0.00","Surrey","$245.09","1.00","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043120/0/120/90/d567170d7976f68e9089813bb1b4d08f/16/e74e82e1e6da4522b39914b54d43f708/262043120.JPG","R2021493","Residential Attached","S","72 19477 72A AVENUE","Clayton","2012","Townhouse","1",,,,,,"4",,"604-220-1440",,"Cloverdale",,,"0","3",,,,"Surrey","Residential Attached",,,,,"Attached",,"3/31/2016",,"TRACY","Concrete Perimeter","2","$2,093.01",,,,,"12/21/2015",,,"3",,"029-246-903",,"V4N 6M2",,"BC","Amazing duplex style home in the Sun at 72. 3 level, 3 bed + flex room, 2 1/2 bathrooms and double car garage. One of a kind architecture and attention to detail found here. Spacious layout featuring abundant, over-sized windows, polished stone quartz kitchen countertops, a large island with an eating bar, stylish upgraded appliances, wide-plank laminate flooring throughout main level. Master bedroom has a bonus custom shoe cabinet and chandelier. Patio area faces the courtyard and is beautiful for entertaining. Quick completion is no problem.","TOUCHBASE FOR ALL INQUIRIES/SHOWINGS PLEASE. Measurements are approx. Please confirm if important. BYLAWS ARE ATTACHED.","Fraser Valley","For Sale",,,,"$196.45",,,,,"1/4/2016","$399,900","$263.96","1.00","1/14/2016","3","3","RF9C","$399,900",,"14",,"1,515",,"0.00",,"$263.96","1.00","Townhouse"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030003/0/120/90/12f26431e1befe92d90aa2efd1b2e5fc/16/656c2a2f7fad4c0aca202e702430e8eb/262030003.JPG","R2008376","Residential Attached","S","407 131 E 3RD STREET","Lower Lonsdale","2016","Apartment/Condo","1",,,,,,"0",,"604-988-8800",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,,,,"Attached",,"3/1/2016",,"TONY GOVIC","Concrete Perimeter","1","$0.00",,,,,"10/9/2015",,,"1",,"800-099-602",,"V7L 1E3",,"BC","The Anchor – Lower Lonsdale’s best new concrete boutique community. Only 56 luxurious homes complete with rooftop outdoor amenity space featuring expansive views of the North Shore Mountains, Lions Gate Bridge and downtown Vancouver, gas BBQ and lounge area! Superior finishings incl gourmet kitchen w/ gas range, marble backsplash, and quartz counters. Parking and storage included with each home. Steps from the Quay and Seabus, 12 minute ride to downtown. Don’t miss out...just a few homes remain. Book your private tour today. Move in Early 2016.","Final homes now selling. Move your clients in Spring 2016. measurements approx. Book your appointment today for a tour.","Greater Vancouver","For Sale",,"7",,"$269.96",,,"56",,"1/6/2016","$399,900","$656.65","1.00","1/20/2016","1","1","MF","$399,900",,"89",,"609",,"0.00",,"$656.65","1.00","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262018459/0/120/90/34b386c567e17bd787c96bf58735c8bb/13/0292f8630fb4d30c538844a482142588/262018459.JPG","N248489","Residential Detached","S","9620 105TH AVENUE","Fort St. John - City NE","9999","House/Single Family","1",,,,,,"999",,"250-262-1944",,"Fort St. John (Zone 60)",,,"2","3",,,,"Fort St. John","Residential Detached",,,,,"Detached",,"4/9/2016",,"BON/DEAN","Concrete Perimeter","2","$3,160.00",,,,,"9/9/2015",,,"2",,"013-408-551",,"V1J 2M1",,"BC","Location is the key. This 3 bedroom immaculate home with a detached double garage (heated and wired) is located close to Alwin Holland School on the northeast side. It features newer windows, some paint, and is situated in a great neighbour hood. Gorgeous yard fromt and back, with firepit and lots of parking...a definite must-see!!",,"BC Northern","For Sale",,,,,,,,,"1/9/2016","$400,000","$192.31","0.93","1/11/2016","2","5","R2","$429,900",,"122","120.00","2,080","62.00","0.17","Fort St John","$192.31","0.89","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029290/0/120/90/de1c8f44510329ca804f2cf58ce4c45e/14/57fe33ab98b262645734c1c4e25529b9/262029290.JPG","R2007663","Residential Detached","S","46433 RANCHERO DRIVE","Sardis West Vedder Rd","2001","House/Single Family","1",,,,,,"15",,"604-858-7179",,"Sardis",,,"0","3",,,,"Chilliwack","Residential Detached",,"RANCHERO",,,"Detached",,"2/8/2016",,"RUSS/GERT","Concrete Perimeter","2","$2,691.00",,,,,"10/8/2015",,,"1",,"902-504-689",,"V4Z 1K3",,"BC","A rare find. 26 X 22 detached shop plus this 14 year new 1430 sq ft, 3 bedroom, 2 bath rancher shows beautifully with new laminate flooring, maple shaker cabinets, recent modern paint tones, stainless steel appliances, air conditioning, a large beautiful master suite with big walk-in closet and a gorgeous fenced irrigated yard with koi fish pond, garden and trees and a 220 wired insulated shop.  Ranchero Drive with prepaid lease and no property transfer tax.  Lots of parking including your RV.  Quiet central neighbourhood close to shopping.  Perfect package.","www.russbailie.com  Home owner monthly fee $46.00.","Chilliwack","For Sale",,,,,,,,,"1/4/2016","$400,000","$281.69","0.98","1/12/2016","2","3","RSV3","$409,900",,"88","139","1,420","60.00","0.19",,"$281.69","0.94","House/Single Family"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044855/0/120/90/7368ecfd8b7355703157604171092234/15/a0305b832d3f2eccc2a3e9126d584943/262044855.JPG","R2023228","Residential Attached","S","75 15355 26 AVENUE","King George Corridor","1999","Townhouse","1",,,,,,"17",,"778-938-7225","2015","South Surrey White Rock",,,"0","3",,,,"Surrey","Residential Attached",,"SOUTH WIND",,,"Attached",,"1/31/2017",,"JINNY","Concrete Perimeter","2","$2,259.51",,,,,"1/6/2016",,,"3",,"024-188-654",,"V4P 1C4",,"BC","Rarely available end unit in desirable Southwind with side by side double garage. This 3 bedroom 3 bath split level entry townhome boasts a beautifully landscaped bi-level, south-facing yard, complete with 2 custom decks! Renovations done in 2015 include new hot water tank, fireplace surround, quartz counters in kitchen & baths, Benjamin Moore designer colours & new flooring thru-out. Close to all amenities including shopping, transit, recreation, beaches and easy access to hwys.","All measurements are approximate and should be verified by the Buyers if deemed important. Listing agent related to the Sellers. Patio is referring to covered balcony. Quick possession possible.","Fraser Valley","For Sale",,,,"$253.68",,,,,"1/10/2016","$400,000","$258.40","1.03","1/20/2016","3","3","MR30","$388,000",,"4",,"1,548",,"0.00",,"$258.40","1.03","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042803/0/120/90/3db629d752763330ba98407bc9af22db/16/475b97a1b8e0571d21c99f312737506e/262042803.JPG","R2021176","Residential Attached","S","207 1615 FRANCES STREET","Hastings","1994","Apartment/Condo","1",,,,,,"22",,"604-600-2185",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"Frances Manor",,,"Attached",,"5/31/2016",,"Marko (Text only)","Concrete Block","2","$1,152.53",,,,,"12/18/2015",,,"1",,"018-605-231",,"V5L 1Z3",,"BC","Welcome home to this spacious & bright corner unit with MOUNTAIN VIEWS & 2 PARKING! The large balcony is perfect for BBQing & outdoor dining. The bedrooms are separated for privacy and this home includes in suite laundry. This solid 1994 building has a proactive strata and steps to Commercial Drive and 5 min to Downtown. Text now to confirm open houses or to book a private showing.","No Touchbase! Link to all Docs --> http://bit.ly/Docs_207_1615_Frances","Greater Vancouver","For Sale",,,,"$338.17",,,,,"1/9/2016","$400,000","$432.43","1.00","1/21/2016","2","2","M-2","$399,000",,"22",,"925",,"0.00",,"$432.43","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044886/0/120/90/4bcc82e612f56b6fbc57af560d4fab4c/14/4705acbfce3ad651b8905d1bca64cce5/262044886.JPG","R2023259","Residential Detached","S","9996 QUARRY ROAD","Chilliwack N Yale-Well","2011","House/Single Family","1",,,,,,"5",,"604-793-7686",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"3/31/2016",,"NICOLE JOHNSTON","Concrete Perimeter","3","$3,286.71",,,,,"1/6/2016",,,"3",,"027-115-925",,"V2P 3M2",,"BC","This home is a must see, a very unique floor plan, not your typical basement entry. This fantastic 3 bed, 3 bath home with a den & 2 additional living spaces will impress you. Warm, neutral décor, meticulously maintained & move in ready. Open concept living with spacious chef's kitchen featuring top of the line stainless appliances & a large pantry. The compact backyard is fully fenced & private, you can utilize the school field just across the street. Enjoy your morning coffee or evening glass of wine on the covered 16 x 9 deck with mountain views, the perfect outdoor space to relax.  This plan easily lends itself to adding an in-law, nanny or separate student suite. Priced extremely well!","All measurements approximate buyer to verify. Awesome plan, shows a 10! Easy to show with a bit of notice, seller flexible with dates & will have carpets re-kicked before new owner takes possession.","Chilliwack","For Sale",,,,,,,,,"1/10/2016","$400,000","$154.68","0.98","1/21/2016","3","3","R1A","$410,000",,"4","157.08/.21 ACRES","2,586","59.97","0.22",,"$154.68","0.98","House/Single Family"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043834/0/120/90/324be030bb547133ad57233df8c9ef54/15/dfbd88319c332040348158c203fada33/262043834.JPG","R2022207","Residential Attached","S","45 15450 101A AVENUE","Guildford","1999","Townhouse","1",,,,,,"17",,"604-307-8766",,"North Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"Canterbury",,,"Attached",,"4/1/2016",,"Amar Deol","Concrete Perimeter","2","$1,890.00",,,,,"1/4/2016",,,"3",,"024-743-721",,"v3r 0z8",,"BC","Great Location, minutes to all amenities. Spacious 4 bedroom townhome with double garage. Watch the kids play at the playground with view from your kitchen table. Guest parking is only a few steps away. Nice open layout. 5 minute drive to HWY #1. Guildford mall, T&T market a short walk away. Amazing opportunity to call this your new home.","Great location close to t&t, guildford mall. Buyer to verify all info and measurements if important.","Fraser Valley","For Sale",,,,"$240.00",,,,,"1/7/2016","$401,500","$238.70","1.03","1/11/2016","3","3","RM-30","$388,888",,"3","0","1,682","0.00","0.00","Surrey","$238.70","1.03","Townhouse"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039844/0/120/90/94c3511bdbbf99b5ba95086326ebb6bf/16/fff642096e2f5b5f54ad0d56199398d2/262039844.JPG","R2018217","Residential Attached","S","1105 7225 ACORN AVENUE","Highgate","2009","Apartment/Condo","1",,,,,,"7",,"604-671-7933","2015","Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"AXIS",,,"Attached",,"5/31/2016",,"HENRY","Concrete Perimeter","2","$2,284.11",,,,,"11/27/2015",,,"1",,"027-865-908",,"V5E 0A9",,"BC","Great location in Highgate area, close to Metrotown and Edmonds Skytrain station and bus station. Steps to Save On Food's, shopping center, Edmonds community center, bank, Starbucks coffee shop, library, Elementary school. Recently updated carpet to laminate floor & new painting, etc. SE corner unit with nice view in Building, this bright condo offers 2 bedrooms and 2 bathrooms, open kitchen area, stainless appliances, 1 parking and 1 locker. The building comes with clubhouse; gym, large roof garden with a playground, lounge area. Must see it!","Appointment by Touchbase preferred, 24 hours advanced. All measurement are approximate, buyer to verify if important.","Greater Vancouver","For Sale",,"15",,"$232.92",,,"102",,"1/10/2016","$403,000","$484.38","0.97","1/21/2016","2","2","RM","$415,000",,"44",,"832",,"0.00",,"$484.38","0.97","Apartment/Condo"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022475/0/120/90/eab431bd5bbf96cf9e2e074db013e3d7/16/c765a7f674d2377a1951433feb6ef277/262022475.JPG","R2000848","Residential Attached","S","109 5649 KINGS ROAD","University VW","2007","Townhouse","1",,,,,,"9",,"604-868-6037",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"9/30/2016",,"FLORENCE","Concrete Perimeter","1","$975.43",,,,,"9/12/2015",,,"1",,"026-995-727",,"V6T 1K9",,"BC","Rare find! Freehold in UBC, facing South, front of the building. One bedroom, 1 bath and 1 underground parking. Fabulous location - near transportation, campus, shopping, etc. Great investment!","Measurements approximate, to be verified by buyer. Lease expires May 31 2016, monthly rent $1350. Parking #39. Please text Florence 604-868-6037 for showings.","Greater Vancouver","For Sale",,,,"$152.93",,,,,"1/3/2016","$403,000","$742.17","0.94","1/11/2016","1","1","MF","$428,000",,"113",,"543",,"0.00",,"$742.17","0.94","Townhouse"
