"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077849/0/120/90/f44edb35635b282eb2ad455ee0ab12e2/16/bf1b6171537cf8c4ba54b81b330a60b4/262077849.JPG","R2056222","Residential Detached","S","3163 GLADE COURT","Birchland Manor","1985","House/Single Family","1",,,,,,"31",,"604-671-1998",,"Port Coquitlam",,,"0","3",,,,"Port Coquitlam","Residential Detached",,,,,"Detached",,"8/11/2016",,"VINCE","Concrete Perimeter","2","$3,340.54",,,,,"4/11/2016",,,"1",,"002-199-025",,"V3B 1R6",,"BC","Well kept 3 bedroom rancher in popular Birchland Manor. Large 49 x 142 level lot and fully fenced. Well laid oiut living and dining with gas fireplace. Kitchen with eating area opening onto patio area and 3 bedrooms with 2 baths. Good sized patio, great for BBQ's and loads of green space plus gardens. Spacious double garage, easy care vinyl sliding with extra parking area in driveway. Located on quiet street yet close to all amenities including transpiration, schools, shopping mall and easy access to freeways. Open house Saturday, April 16th and Sunday, April 17th from 2-4pm.","All measurements are approximate. Buyer to verify if deemed important. First showings at open house Saturday, April 16th and Sunday, April 17th from 2-4pm. Offer presentation Monday April 17 @ 7pm. Or email to vdisalvo@shaw.ca by 6pm. Owner prefers end of July completion.","Greater Vancouver","For Sale",,,,,,,,,"4/18/2016","$763,000","$545.00","1.12","4/20/2016","2","3","SFD","$679,800",,"7","142","1,400","49.00","0.16",,"$545.00","1.12","House/Single Family"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078532/0/120/90/53d7222a79975eb70169608a7df9fc6f/15/c64ba6c315adf8afaef7e9b0568ca8e3/262078532.JPG","R2056905","Residential Detached","S","12861 64TH AVENUE","West Newton","1982","House/Single Family","3",,,,,,"34",,"604-781-9636","2014","Surrey",,,"3","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"8/11/2016",,"Jinder","Concrete Perimeter","3","$3,989.76",,,,,"4/11/2016",,,"2",,"001-006-894",,"V3W 1X4",,"BC","Fully renovated home with new roof, windows, doors, new kitchen, quartz counter tops, splash tiles, bathrooms, lights and plumbing fixtures. 3 bedrooms, family room,dining room, and 1.5 bathroom on the main floor. Basement features 2/1 bedroom unauthorized suites. Lots of paved parking in the back with fenced back yard. Very close to public transportation, close to Kwantlen, Elementary and high school. This won't last!","SOLD FIRM... All measurements are approximate, buyer or buyer's agent to verify if deemed important.Property contains accommodation which is not authorized. Open house April 17,2016 from 1 pm - 3 pm. All offers if any will be presented April 17, 2016 at 6 PM.","Fraser Valley","For Sale",,,,,,,,,"4/17/2016","$765,000","$260.20","1.02","4/25/2016","4","6","SFD","$749,990",,"6","110","2,940","66.00","0.16","Surrey","$260.20","1.02","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077682/0/120/90/858ca7f98522b70b29ef81219ca56d79/15/cb350c23251804578aea1590f9230487/262077682.JPG","R2056055","Residential Detached","S","6536 184A STREET","Cloverdale BC","1997","House/Single Family","1",,,,,,"19",,"604-574-0161",,"Cloverdale",,,"0","4",,,,"Surrey","Residential Detached",,,,,"Detached",,"7/30/2016",,"Cyndi or Marianne","Concrete Perimeter","2","$2,786.06",,,,,"4/11/2016",,,"3",,"019-078-838",,"V3S 8T3",,"BC","Elegant & immaculate 2 storey plus finished basement. Over 2700 sqft with 4 bedrooms upstairs. Bright with large windows and high ceilings. Large kitchen with walk in pantry and island, corian counters and drawers in kitchen which is open to the family room and patio with gas hookup. Newer laminate in kitchen and family room, living and dining room. Powder room on main. Master bedroom has walk in and 4 pc ensuite w. jetted tub. Separate entry to basement all finished with a bathroom that can be 3 pc. Landscaping is impeccable. Fenced on a lane and totally private with a carport. 2 year old roof. Newer fence, attached garden shed. Enjoy the front porch on summer evenings. Very quiet area with ample parking.","SOLD FIRM $766,000. Measurements approximate and to be verified by purchaser.","Fraser Valley","For Sale",,,,,,,,,"4/17/2016","$766,000","$268.30","1.09","4/25/2016","4","4","RES","$699,900",,"6","150.95","2,855","34.45","0.07","Surrey","$268.30","1.09","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075532/0/120/90/562610beeff19e51cd89c6ae1021b6f2/16/8a423611358463a5093789caf882e483/262075532.JPG","R2053905","Residential Attached","S","67 100 KLAHANIE DRIVE","Port Moody Centre","2005","Townhouse","1",,,,,,"11",,"604-518-9778",,"Port Moody",,,"0","3",,,,"Port Moody","Residential Attached",,"INDIGO",,,"Attached",,"9/30/2016",,"FORTUNATO","Concrete Perimeter","2","$2,772.38",,,,,"4/5/2016",,,"3",,"026-179-768",,"V3H 5K3",,"BC","Gorgeous 3 bed/3 bath townhome in sought after KLAHANIE! This well cared for home features a spacious open floor plan with walnut hardwood flooring, the built-in shelves around the fireplace & pre-wired wall for all the entertainment units make the living room more elegant & cozy, new gas stove, fenced backyard & spacious deck for BBQ's & entertaining. Upstairs boast a large master bedroom with full ensuite - separate shower/soaker tub with double sinks. Tandem garage with tons of storage. Access to the Canoe Club & all its amenities including outdoor pool, sauna, fitness facility, etc. Walking distance to Newport Village, Suter Brook, Rocky Point, Westcoast Express & Evergreen Line.","Home Professionally Measured by West Coast Measuring. Go to pagliarohomes.com for more info. PDS, Title & Floor Plan attached. Call for Strata Documents. Seller related to the Listing Realtor.","Greater Vancouver","For Sale",,"3",,"$248.23",,,,,"4/20/2016","$766,000","$554.27","1.04","4/26/2016","3","3","RES","$739,900",,"15",,"1,382",,"0.00",,"$554.27","1.04","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077424/0/120/90/1e2c0eecbe8cec3673b4ddee4ff21379/16/5648fc35f288200e600ce71dd071fe13/262077424.JPG","R2055797","Residential Attached","S","405 1088 QUEBEC STREET","Mount Pleasant VE","1997","Apartment/Condo","0",,,,,,"19",,"604-780-5677","2016","Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"Viceroy - Citygate",,,"Attached",,"6/30/2016",,"Jacky /TB","Concrete Perimeter","2","$1,831.31",,,,,"4/11/2016",,,"1",,"023-913-631",,"V6A 4H2",,"BC","Amazing unit at the coveted VICEROY by Bosa! This 1200 SqFt 2 bedrooms 2 bathrooms, fully renovated home is 1 of 3 homes with this  unique floor plan in the building. This move in ready home features spacious living room 2 great size bedrooms and 2 fully renovated bathrooms. The west facing, oversized patio is an amazing 130 SqFt of outdoor space with views of False Creek, Rogers area and BC Place…great spot to enjoy beautiful sunsets in the city! renovations include: Hardwood floors throughout the living room and dining room, new carpets in both bedrooms, new kitchen with stainless steel appliances and caesar stone countertop, newly renovated bathrooms and fresh paint. This is a well run building with full time caretaker, indoor pool, sauna, gym, whirlpool, and visitors parking.","Easy to show. Agents Open (April 15)  10:00-12:00. OPEN HOUSE: Sat+ Sun ( April 16/17) between 1:00-4:00. WEB:http://VancouverSpaces.com. Offers, if any, will be presented Sunday 7:30 P.M. - STRATA DOCS : https://www.dropbox.com/sh/m5s10vyrhu3han6/AAAxjCgatzFQiqIWwSnPwqoLa?dl=0","Greater Vancouver","For Sale",,,,"$512.00",,,"152",,"4/17/2016","$767,000","$640.23","1.10","4/19/2016","2","2","CD-1","$699,000",,"6",,"1,198",,"0.00","City of Vancouver","$640.23","1.10","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077811/0/120/90/cf3ccda69d51e47e7cf23e0c58fec67c/16/13ea99e2790f7239d507e0e3ed48858d/262077811.JPG","R2056184","Residential Detached","S","8572 109B STREET","Nordel","1971","House/Single Family","1",,,,,,"45",,"604-786-2977",,"N. Delta",,,"0","2",,,,"Delta","Residential Detached",,,,,"Detached",,"6/30/2016",,"Dean","Concrete Perimeter","1","$2,875.31",,,,,"4/11/2016",,,"1",,"002-207-273",,"V4C 4H3",,"BC","If you are looking for privacy then you have found it! Entertain on your huge deck overlooking McAdam Creek and green space, or enjoy the views from your hot tub or beside the fountain and koi pond. Updated throughout, including laminate flooring, S/S appliances with a gas range, baseboards, trim, vinyl windows, paint and lighting fixtures. Open concept living/dining room with floor to ceiling windows and patio door to a wrap-around-home deck. Two car garage with a workshop area and room to park your boat or RV. Tastefully landscaped and no grass to cut. You'll feel like you are on vacation living in this centrally located home. Easy access to Alex Fraser Bridge, schools and shops.",,"Fraser Valley","For Sale",,,,,,,,,"4/18/2016","$770,000","$668.40","1.10","5/5/2016","1","2","CD366","$698,000",,"7",,"1,152",,"0.35","Delta","$668.40","1.10","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079299/0/120/90/994171b51466ad97c0ffa1a3764ddb88/16/7216f2e042275764ff8e23683e94afb3/262079299.JPG","R2057672","Residential Detached","S","674 FAIRMONT ROAD","Gibsons & Area","1977","House with Acreage","1",,,,,,"39",,"604-886-2277",,"Sunshine Coast",,,"0","4",,,,"Gibsons","Residential Detached",,,,,"Detached",,"8/31/2016",,"PATRICIA HETHERINGTON","Concrete Perimeter","3","$4,195.97",,,,,"4/13/2016",,,"2",,"008-708-452",,"V0N 1V9",,"BC","West coast Bali. Private 1.6 acre sanctuary in heart of Gibsons Landing. 2456 sq ft with 3 bedrooms, 3 baths including lovely master suite with study or yoga room, large family room with gas fireplace, dynamite upgrades, on-demand hot water, top notch appliances. Pool, hot tub, covered gazebo, garden & view. Quality, comfort, easy elegance. Seeing is believing.","Living room fireplace not to code. All or any offers to be presented MONDAY APRIL 18, 2016 4 PM.","Greater Vancouver","For Sale",,,,,,,,,"4/18/2016","$770,000","$313.52","1.05","4/21/2016","3","4","R2","$735,000",,"5","877 IRREG","2,456",,"1.60",,"$313.52","1.05","House with Acreage"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079845/0/120/90/a84668eed2c5532d3c98d588dde374b2/16/1c79ef380e27d2b2490ead5ba6812086/262079845.JPG","R2058218","Residential Detached","S","6524 133A STREET","West Newton","1983","House/Single Family","1",,,,,,"33",,"604-783-0089","2015","Surrey",,,"0","5",,,,"Surrey","Residential Detached",,,,,"Detached",,"7/14/2016",,"Jag Athwal","Concrete Perimeter","2","$2,674.70",,,,,"4/14/2016",,,"2",,"002-419-378",,"V3W 8T5",,"BC","STUNNING A fully renovated 5 Bedroom 2 storey family home, with all new upgrades. Features include: An amazingly large sunken living room, separate dining room, a redesigned modern kitchen, new hardwood floors & Tiles. This home was recently painted, with upgraded bathrooms and a new roof (2015). The main floor consists of 3 bedrooms including the master bedroom with a 3 piece ensuite, upstairs has a family room, games room and 2 large bedrooms, the private fenced backyard with a 14' x 14' heated gym/rec room and a double carport. All this is on a private corner setting on a very quiet street. Close to schools, shopping and transportation. Must be seen in person. Book a Private Showing or attend an Open House on April 17.","Measurements are approximate, buyer or buyers agent to verify if required. Please use Touchbase if possible. Thank you!!! SOLD","Fraser Valley","For Sale",,,,,,,,,"4/17/2016","$770,000","$363.55","1.03","5/31/2016","2","5","RF-G","$749,000",,"3","55","2,118","95.00","0.12","Surrey","$363.55","1.03","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077160/0/120/90/c00d5e1bfd7f7a28faf8a2ac982fec75/16/cf5c1cf9d8dc4ff5fd411a29b483a25a/262077160.JPG","R2055533","Residential Detached","S","11345 CREEKSIDE STREET","Cottonwood MR","2007","House/Single Family","2",,,,,,"9",,"604-618-5937",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"8/1/2016",,"KADIE","Concrete Perimeter","3","$4,583.43",,,,,"4/9/2016",,,"2",,"026-942-186",,"V2W 0C7",,"BC","This home has it ALL! With 3,344sqft, this 2007 build, 3 bdrm+LRG DEN, 3 bath home is spacious & bright w/a flowing open-concept design. Cozy Formal Living Room flowing into the Dining Room, sunny Family Room & Chefs Kitchen - complete w/large island, s/s apps, tiled backsplash & dark shaker-style cabinets. Large windows allow plenty of natural light into the living space. Detached 2 car garage & HUGE fenced patio out back. Bright, east facing king size Master Bedroom w/elegant spa-inspired ensuite, walk-in closet, plus 2 additional bedrooms & a full bath. Downstairs feat. rec room, LRG Den & a MANCAVE suite - Perfect/easy suite potential w/separate entrance. Extras - heat pump(air cond), Built-in-VAC, Security System, Hot water tank (2 yrs). Short walk to Schools, trails & parks.","Documents attached. Measurements are approx. buyer to verify if important. Offer Accepted - Subjects Removed :)","Greater Vancouver","For Sale",,,,,,,,,"4/18/2016","$772,500","$231.01","1.17","4/22/2016","3","3","CD193","$659,000",,"9",,"3,344","0.00","0.11",,"$231.01","1.17","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077978/0/120/90/9b620da950d5fd6ed5752caa4aeb7032/15/84eb94fd644fcb479f2156751dc3184b/262077978.JPG","R2056351","Residential Detached","S","2740 CAMBIE STREET","Aberdeen","2008","House/Single Family","1",,,,,,"8",,"778-552-3637",,"Abbotsford",,,"3","4",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"12/31/2016",,"Jag Sidhu","Concrete Perimeter","5","$4,382.88",,,,,"4/7/2016",,,"2",,"026-509-679",,"V4X 1H4",,"BC","West Abby Beautifully professionally built home in 2008!!! 4 bdrms, 3 full baths and family room up. Marble tile entry, 9ft ceilings on main, granite kitchen countertops, quality crown mouldings. Basement has 3 bedrooms and 1 rec room with full for upstairs use. Natural gas fitted for stove & barbeque on deck for all your entertainment needs. Park for your family just across the road!!!","Property contains accommodation which is not authorized. Measurements from plan, verify if important. Open house April 16 & 17 from 2:00-4:00. Easy to show. 2/5/10 year warranty.","Fraser Valley","For Sale",,,,,,,,,"4/17/2016","$775,000","$258.33","1.11","4/20/2016","5","7","RS5-A","$699,900",,"10","115","3,000","54.00","0.14","Abbotsford","$258.33","1.11","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069497/0/120/90/29859040b617c27836caea2a145f4617/15/ebb8f479018287d62b890e694deb6e6b/262069497.JPG","R2047870","Residential Detached","S","19857 48 AVENUE","Langley City","1972","House/Single Family","1",,,,,,"44",,"778-863-0600","2001","Langley",,,"4","4",,,,"Langley","Residential Detached",,,,,"Detached",,"9/21/2016",,"Cheryl","Concrete Slab","2","$4,006.48",,,,,"3/21/2016",,,"2",,"004-825-799",,"V3A 3L2",,"BC","WOW!!!!Check out this beautiful 3,175 sq. ft updated 8 bdrm. home. Lots of room for your family & rover. This home boasts a bright open kitchen family and dining area with gas fireplace and door opening onto your huge 14'x31' sundeck. Great for entertaining and for the little ones to play. Large recroom downstairs with 4 bedrooms and a large mudroom for coats boots and sports gear. There is a large fenced back yard great for the kids, rover, back yard sports or garden ideas.  Don't miss out on this one!!!","Measurements are approximate if deemed important buyer is to verify.","Fraser Valley","For Sale",,,,,,,,,"4/17/2016","$775,000","$244.09","0.97","4/25/2016","3","8","RES","$799,900",,"27","131","3,175","70.00","0.21","Langley","$244.09","0.97","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078940/0/120/90/20dfbab01eac96b59c237faa9b83ee92/15/f815c00fd27259d289fd32e66095f7d7/262078940.JPG","R2057313","Residential Detached","S","2474 268 STREET","Aldergrove Langley","1996","House/Single Family","1",,,,,,"20",,,,"Langley",,,"0","6",,,,"Langley","Residential Detached",,,,,"Detached",,"10/15/2016",,"Touchbase only","Concrete Perimeter","3","$3,928.76",,,,,"4/13/2016",,,"2",,"019-159-200",,"V4W 2Y4",,"BC","Immaculate basement entry family home in Aldergrove. Large living and dining rooms with gas fireplace, spacious contemporary kitchen with gas stove loaded with cupboards including a pantry and counter space including an island. Sliders to sundeck off the kitchen. Gorgeous Brazilian cherry hardwood floors on main floor. Large master bedroom with a full ensuite boasting a jetted tub plus a superb walk in closet. Basement is fully finished with 3 bedrooms and massive rec room for the kids! Huge sunken interlocking bricks patio perfect for entertaining. Fabulous private fully fenced backyard with manicured lawns. Double car garage and room to park the RV! This home is in Pristine condition! Call NOW!","SOLD $776,000","Fraser Valley","For Sale",,,,,,,,,"4/20/2016","$776,000","$350.18","1.15","4/27/2016","3","6","R1D","$675,000",,"7","134","2,216","60.00","0.17","Langley","$350.18","1.15","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076838/0/120/90/d9c1798ae2086fbc34a2a8eb8a93d02b/16/af19cdce7b36c72ee49ace8b7ec88596/262076838.JPG","R2055211","Residential Attached","S","814 HAWKS AVENUE","Mount Pleasant VE","1906","Townhouse","1",,,,,,"110",,"604-218-5587","2001","Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"7/31/2016",,"CHRISTINE WONG","Concrete Perimeter","1","$1,873.74",,,,,"4/8/2016",,,"3",,"025-064-223",,"V6A 3J4",,"BC","Strathcona townhouse available! Our Heritage B building is part of an award winning restoration. The main floor has an open floor plan with 2 bedrooms and a bathroom upstairs. There is a partially finished basement with roughed in plumbing for an additional bathroom. The rear of the townhouse opens onto a private deck that leads to common garden space. Excellent location near Downtown, Gastown and Chinatown with high Transit, Walk and Bike scores. Measurements are approximate and need to be verified by the Buyer.","Listing Realtor is shareholder of 585269 BC Ltd. Please obtain Disclosure of Interest in Trade.  Offers, if any, to be emailed by christinewong@royalpacific.com by 6pm on Monday, April 18.","Greater Vancouver","For Sale",,,,"$262.85",,,,,"4/18/2016","$776,000","$715.21","1.02","4/22/2016","1","2","RT3","$759,000",,"10",,"1,085",,"0.00",,"$715.21","1.02","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076901/0/120/90/531a408a21b489a44c1c1265bd11926d/16/ea426c4d6eb1c31e14ea5b15b08baf1a/262076901.JPG","R2055274","Residential Attached","S","316 110 SWITCHMEN STREET","Mount Pleasant VE","2014","Apartment/Condo","1",,,,,,"2",,"604-266-1150",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"LIDO",,,"Attached",,"6/15/2016",,"LIZ","Concrete Perimeter","2","$2,004.55",,,,,"4/7/2016",,,"1",,"029-433-193",,"V6A 0C6",,"BC","Exclusive LIDO by Bosa completed in 2014. Step into this bright, spacious South facing 2 BDRM 2 Bath home. Stunning finishes include brushed oak laminate floors, fresh Ralph Lauren paint, marble & quartz detailing, gourmet kitchen with Full size S/S Miele appliances, built-in TV in Master Bath Mirror! Bonus: Air Conditioning & Heat are included. Enjoy entertaining friends in spacious LR/DR which opens to large south facing balcony perfect for BBQ. Concierge service, fabulous heated outdoor pool area with lounges, gym, bike storage, rentals ok, dogs & cats ok. 2 min. walk Seawall, 4 min. walk to Main St. sky train, and steps to Olympic Village shops. Opens: Sat & Sun April 16th & 17th 2-4pm. By appointment April 15th Call today.","Measurements approximate, buyer to verify. Strata Plan reads 837 sqft. Pixilink 849 sq ft. Includes fabulous air conditioning & heat. First showings by appointment Friday April 15th. Open Houses: Sat April 16th & Sun April 17th 2-4pm. Offers if any, by 5:00pm Tuesday April 19th","Greater Vancouver","For Sale",,,,"$484.09",,,"183",,"4/19/2016","$777,000","$915.19","1.04","4/25/2016","2","2","CD-1","$748,000",,"12",,"849",,"0.00",,"$915.19","1.04","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077490/0/120/90/3e5f41197b96b0718b3a1c454b7997e0/16/2a20935a35333ffdc886e33f40b8d1a8/262077490.JPG","R2055863","Residential Attached","S","2001 608 BELMONT STREET","Uptown NW","2013","Apartment/Condo","1",,,,,,"3",,"604-818-5678",,"New Westminster",,,"0","3",,,,"New Westminster","Residential Attached",,,,,"Attached",,"10/30/2016",,"ANN OR TOUCHBASE","Concrete Perimeter","3","$3,651.81",,,,,"4/10/2016",,,"1",,"029-171-008",,"V3M 0G8",,"BC","Spacious, bright 3 bedroom, 3 bath, 3 secure underground parking with 2 balconies and an amazing panoramic view of city and Fraser River. Solid concrete & glass sliding glass door thermally broker 2-tone aluminum frames. Heavy duty solid-brass deadbolt lock and viewer on suite entry door. Soft close cabinets, stainless steel Borsch and Samsung appliances and wide plank flooring throughout main living areas. Conveniently located in heart of Uptown New Westminster among the various day-to-day services such as shopping, restaurants, entertainment, schools, and medical clinic. 2-5-10 Home Warranty coverage.","Rented at $2400-2600 per month. Parking Stall #235, 236, 237. Locker P2 #106. First showing start from April 16, 2016.","Greater Vancouver","For Sale",,"24",,"$473.15",,,"188",,"4/17/2016","$777,000","$591.77","1.04","4/21/2016","3","3","CD","$746,000",,"7",,"1,313",,"0.00",,"$591.77","1.04","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079899/0/120/90/d16e343cc1ce2dc8c45b6695a6a96391/16/30874c455c02e3528b1bdd9e95ab71b9/262079899.JPG","R2058272","Residential Attached","S","3407 6638 DUNBLANE AVENUE","Metrotown","2018","Apartment/Condo","1",,,,,,"0",,"604-439-8852",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,,,,"Attached",,"7/15/2016",,"MIDORI","Concrete Slab","2","$0.00",,,,,"4/15/2016",,,"1",,"800-104-527",,"V5H 3M2",,"BC","Midori by Polygon makes a refreshing statement in Metrotown's skyline. Featuring graceful curves and a green-leaf motif, Midori symbolizes harmony and balance. Nearby, fabulous amenities such at Metropolis at Metrotown and Bonsor Park and Recreation Complex offer a wide range of lifestyle opportunities. This special south-east facing corner residence offers a central living and dining area, a gourmet kitchen with a convenient island, a luxurious spa-inspired ensuite and a very spacious deck for the whole family to enjoy. Residents also have privileged access to a fully equipped fitness and yoga studio and a social lounge. Sales Office is located at 6579 Marlborough Ave, just south of Kingsway.","Sales centre is open daily 12-6pm, except Fridays; located at 6579 Marlborough Avenue, Burnaby. Call 604-439-8852 or email midori@polyhomes.com for more information.","Greater Vancouver","For Sale",,"37",,"$235.64",,,"253",,"4/18/2016","$777,900","$840.06","1.00","4/25/2016","2","2","RM-5","$777,900",,"3",,"926",,"0.00",,"$840.06","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075556/0/120/90/bbfdc38721254eabc1decec951a97c36/16/ca28f6ab3d04726f41870460d443b200/262075556.JPG","R2053929","Residential Attached","S","607 110 SWITCHMEN STREET","Mount Pleasant VE","2014","Apartment/Condo","1",,,,,,"2",,"604-328-6330",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"LIDO BY BOSA",,,"Attached",,"10/31/2016",,"ANA OR TOUCHBASE","Concrete Block","2","$2,188.39",,,,,"4/4/2016",,,"1",,"029-433-436",,"V6A 0C6",,"BC","LIDO by Bosa, built in 2014, barely 2 years old, concrete building with resort like amenities such as a full-time concierge, business centre, heated outdoor pool, heated cabanas/change areas & fitness facility. This 2 bedroom, 2 bathroom spacious condo faces the quiet side of the street with a lovely mountain view & side water view, just one block away from skytrain, bus, aquabus and seawall leading to the Olympic Village & beyond. Urban Fare, Terra Breads, London Drugs, TD and Starbucks are just a few of the amenities that are within a 2 block radius. Inside you will find high end finishings & appliances, incl oak veneer cabinetry, laminate flooring, granite/marble accents & a vanishing TV in the master bath. Welcome!","Measurements by Literal Concepts: verify if needed.","Greater Vancouver","For Sale",,,,"$508.91",,,"183",,"4/18/2016","$778,000","$881.09","0.99","4/28/2016","2","2","CD-1","$788,000",,"14",,"883",,"0.00",,"$881.09","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077606/0/120/90/d8eb76e2d008d1cf6cc442a7c35b9187/16/74e52821fa35f7682b5e11d6b663f2b4/262077606.JPG","R2055979","Residential Attached","S","1504 4400 BUCHANAN STREET","Brentwood Park","2010","Apartment/Condo","1",,,,,,"6",,"604-809-5162",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"MOTIF",,,"Attached",,"4/11/2017",,"SORA","Concrete Perimeter","2","$3,203.57",,,,,"4/11/2016",,,"1",,"028-208-030",,"V5C 0E3",,"BC","Welcome to Motif by Appia/Bosa. Greeted with floor to ceiling windows and naturally inspired design, this Stunning, Meticulously kept 2 Bed, 2 Bath boasts An Entertainment, Wrap around balcony with 180 degree Spectacular City & Mountain views! Access from both separated bedrooms & from your Spacious Living room. Gourmet kitchen offers S/S appliances, Grohe fixtures, Ceasrstone countertops, lots of cabinets and a large panty. Feel comfortable with lots of Space & Storage throughout. Only Steps from restaurants, shopping and markets. 2 side/side parking and storage included. Come take a look! Open House Apr. 16 & 17. 2-4pm.","Measurements are approximate. Please verify if important. PARKING P3 #189 & #190, STORAGE #83 OPEN HOUSE SAT APRIL 16 & APRIL 17 2-4pm. Title and PDS attached.","Greater Vancouver","For Sale",,"30",,"$370.85",,,,,"4/18/2016","$778,000","$666.67","1.04","4/21/2016","2","2","MF","$750,000",,"7",,"1,167",,"0.00",,"$666.67","1.04","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077642/0/120/90/70d036612fbc79cb616ef9f5524dd59a/16/359344eac57492e65512c4080f5bcaed/262077642.JPG","R2056015","Residential Attached","S","2701 928 HOMER STREET","Yaletown","2006","Apartment/Condo","1",,,,,,"10",,"778-822-1996",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"YALETOWN PARK 1",,,"Attached",,"7/11/2016",,"COORDINATOR","Concrete Perimeter","2","$1,831.31",,,,,"4/11/2016",,,"1",,"026-883-210",,"V6B 1T7",,"BC","Yaletown Park 1. BE A PART OF AN URBAN OASIS IN A PARK-LIKE SETTING. This rare & highly desirable HIGH FLOOR SW facing corner unit, perfectly laid out 2 bedroom w/balcony. Featuring top-of-the-line brand appliances, built-in wine rack, Peninsula style kitchen, polished stone kitchen countertops, real Italian marble in bathroom, Italian polished chrome faucets in the bathroom, just to name a few. With an Unbeatable location you’re steps away from all the boutique shops, Costco, BC Place & Rogers Arena in the near vicinity. Top notch and well-maintained building with exercise centre & lounge/rooftop gardens. Beautiful open views of the city & water. 1 parking & 1 storage included.","Meas approx, Buyer to verify. Please TOUCHBASE for all inquiries. Parking: #P2-43, Storage: #P3RM1-10. Tenanted for $2000/month. Tenant moves out on May 30th. OFFERS (if any): Email to John at jtsai@rennie.com by 4PM on Tuesday, April 19th.","Greater Vancouver","For Sale",,,,"$301.58",,,"688",,"4/19/2016","$778,000","$1,071.63","1.13","4/22/2016","2","2","DD","$689,900",,"8",,"726",,"0.00",,"$1,071.63","1.13","Apartment/Condo"
