"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261846161/0/120/90/e3a23f740a250f4c3a50a97afcaaf5ff/16/f9f5ecdd15434ecb1da6ba0b1d7c505f/261846161.JPG","V1130960","Residential Detached","S","8053 BIRCH WAY","Halfmn Bay Secret Cv Redroofs","2013","House/Single Family","2",,,,,,"3",,"604-740-2668","2015","Sunshine Coast",,,"0","3",,,,"Halfmoon Bay","Residential Detached",,,,,"Detached",,"6/20/2016",,"JOHN or Bev","Concrete Slab","2","$2,017.00",,,,,"6/23/2015",,,"3",,"024-054-232",,"V0N 1Y2",,"BC","4.43 acres in Halfmoon Bay just 5 minutes from government dock, boat ramp, and General Store. Approximately 2800 sq ft when finished, this stylish home is near completion and will have final occupancy signed off for sale price. Heritage bea ms throughout with turret feature extending up through the master bedroom. Site and roadway cleared and ready for large, private workshop not visible from home. Enjoy this piece of paradise a short 10 minute drive from Sechelt town centre on the desirable Sunshine Coast, BC.","All measurements are approx. and should be verified if deemed important. $500 to selling agent without first physical introduction to home and property. Home owner built with HPO. Lowest level undeveloped  http://www.realestatesunshine.ca/Listing/VirtualTour.ashx?ListingID=164922721","Greater Vancouver","For Sale",,,,,,,,,"2/17/2016","$465,000","$193.75","0.96","3/30/2016","3","3","RU2","$484,000",,"239","593IRR","2,400","291.00","4.40","Sechelt Rural","$193.75","0.93","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055083/0/120/90/a2bc32735065f2edd7e51d6203e0afef/15/d9f73bc1108bef013f4c58c9b4ad7f6f/262055083.JPG","R2033456","Residential Attached","S","13 14377 60TH AVENUE","Sullivan Station","2011","Townhouse","1",,,,,,"5",,"778-867-3657",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"Blume",,,"Attached",,"7/8/2016",,"DILMA","Concrete Perimeter","2","$2,511.15",,,,,"2/8/2016",,,"3",,"028-760-018",,"V3X 0E2",,"BC","Gorgeous and rarely available end unit in Vesta's Blume.  One of the best located units in the complex, comes with 4 parking spots - double side by side garage and 2 open parking, balcony is facing east with mountain view, nice private yard, bright and spacious living area, 9 feet ceilings, this home feels like a single detached house.  Features include stainless steel kitchen appliances, granite counter tops, huge island convenient for eating and food prep.  Basement is partially finished pre-plumed for a powder room, it could be easily finished for whatever purpose you wished.  Close to transit, great schools, Bell Centre and community centre. This home is immaculate.  Just move right in and enjoy! ***SOLD FIRM***","Age and measurements are approximate, Buyer to verify if important.  Downstairs rec room and bath roughed in but not finished. Touchbase preferred.  Deal Collapsed.  Open House Saturday Feb 20th 2:00-4:00 pm, Sunday Feb 21st 11:00-2:00 PM.  Open presentation Sunday Feb. 21, 2016 8:00 pm.  SOLD FIRM","Fraser Valley","For Sale",,,,"$224.33",,,"53",,"2/21/2016","$465,000","$236.88","0.98","3/8/2016","3","3","COMP D","$475,000",,"13",,"1,963",,"0.00","Surrey","$236.88","1.01","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052520/0/120/90/c75d72f2fa915f6c7e56b505fe7b395e/14/5e84c6722dfd4b7ef06acb73ac9e48e4/262052520.JPG","R2030893","Residential Detached","S","5685 CANTERBURY DRIVE","Vedder S Watson-Promontory","1992","House/Single Family","1",,,,,,"24",,"604-799-4955",,"Sardis",,,"1","3",,,,"Chilliwack","Residential Detached",,"WATSON GLEN",,,"Detached",,"5/31/2016",,"Dixie Hay, LR","Concrete Perimeter","2","$2,627.22",,,,,"2/2/2016",,,"3",,"017-569-095",,"V2R 3E2",,"BC","Amazing family home with great street appeal, in one of the BEST neighborhoods in Sardis. Well maintained 2 storey 3 level split with part basement finished. Total 4 bed/3 bath PLUS den. Lots of updates, newer roof, heat pump, paint, floor, bathrooms, much more. Lovely kitchen with eating area. Newer high-end SS appliances. Family room off kitchen with cozy gas fireplace. Spacious and bright living and dining rooms. Big yard with extensive stamped concrete patio and fenced yard. Easy to maintain with lots of room to create your garden. Just move-in and ENJOY!","Measurements deemed to be accurate, buyers should verify if important.","Chilliwack","For Sale",,,,,,,,,"2/18/2016","$467,000","$222.81","0.98","3/3/2016","3","4","R1A","$474,900",,"16","107.6/.12 ACRES","2,096","50.00","0.12","Chilliwack","$222.81","0.95","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054925/0/120/90/57676359b7b14be7b0f97985daab9ffa/16/85f42e4b178aa94049a37cab8c881550/262054925.JPG","R2033298","Residential Attached","S","3802 2955 ATLANTIC AVENUE","North Coquitlam","2013","Apartment/Condo","1",,,,,,"3",,"604-468-0010",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"Oasis",,,"Attached",,"7/30/2016",,"Kelly Richardson","Concrete Perimeter","2","$2,615.51",,,,,"2/9/2016",,,"1",,"028-966-899",,"V3B 0H9",,"BC","Concrete Oasis tower. This stunning 2 bedroom 2 bath condo has floor to ceiling windows throughout & boasts phenomenal North facing views of the mountains AND East facing views of bustling Coquitlam. The 12' ceilings only add to the spacious feeling of this 2013 condo. Sit back & enjoy both of your patios with access to one from both your living room and 2nd bedroom & the other off MBDRM. Put on your chef's hat in this kitchen with dark cabinets, stainless steel app, granite counter tops and tile back splash. Amenities include a professionally equipped gym, yoga studio, games room, outdoor pool, hot tub, landscaped rooftop garden, playground & a great BBQ area! Your guests will feel like family & never want to leave.","Please note any showing requests made after 8pm will be dealt with the following day during business hours 9-5. Showings only on Mondays and evenings (No Saturdays) Fixed term rental ending May 31, 2016 for $1,650 a month. No storage locker (Accepted Offer, Subjects to be removed Feb 24, 2016)","Greater Vancouver","For Sale",,"42",,"$230.95",,,,,"2/20/2016","$467,000","$544.92","1.00","2/25/2016","2","2","RM-6","$469,000",,"11",,"857",,"0.00",,"$544.92","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056413/0/120/90/12b245255bd32bd8750f91d79c92f3e7/14/24c74fba6a4e37fbf76425e77b06d758/262056413.JPG","R2034786","Residential Detached","S","5956 MATSQUI STREET","Vedder S Watson-Promontory","1950","House/Single Family","1",,,,,,"66",,"604-793-7586","2007","Sardis",,,"0","3",,,,"Sardis","Residential Detached",,"GARRISON CROSSING",,,"Detached",,"5/31/2016",,"SCOTT HRUSIK","Concrete Perimeter","3","$3,055.00",,,,,"2/11/2016",,,"3",,"026-841-401",,"V2R 0G6",,"BC","A Gore refurbished Garrison Crossing home with private yard & lane access detached 1 car garage. This is a 3 bedroom up & I bedroom suite down with good tenant that wants to stay. Original hardwood floors in the living room & dining room. Nice size kitchen overlooking the backyard & walks out onto very large all covered deck. Hurry on this great Garrison home.","More info. @ www.scotthrusik.com any completion date works.","Chilliwack","For Sale",,,,,,,,,"2/16/2016","$467,900","$243.70","1.00","2/29/2016","3","3","CD10","$469,900",,"5","91","1,920","41.00","0.00",,"$243.70","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261578705/0/120/90/9625771621dec6adddfc95e66660569d/16/805f1abe74e536b294b6a8636f13fa83/261578705.JPG","H2150982","Residential Detached","S","43551 COTTON TAIL CROSSING","Lindell Beach","2009","House/Single Family","1",,,,,,"7",,"604-376-6445",,"Cultus Lake",,,"0","2",,,,"Lindell Beach","Residential Detached",,"THE COTTAGES AT CULTUS LAKE",,,"Detached",,"4/30/2016",,"STEVEN VAN GEEL","Concrete Perimeter","2","$2,459.00",,,,,"3/13/2015",,,"2",,"027-614-263",,"V2R 0E1",,"BC","Fully upgraded/backs onto 2 acre park/freehold land ownership/show home worthy. This open concept cottage includes a large custom kitchen w/stainless appliances, gas stove, built-in pantry and a large granite island w/wine rick. 2 sizeab le bedrooms, 2 full baths, an open loft and a walk-in laundry room provides plenty of space for family and friends during their stay. The extended rear deck back directly onto a 2 acre forested park, 1 of only 10 in the entire community! This location is as good as it gets in The Cottages at Cultus Lake Community. On site amenities include a 10,000 sq.ft. clubhouse, pools, hot tubs, gym, theatre, outdoor ball courts, playgrounds, walking paths, forested parks and more. Call to view today!","**FULL COMMISSION PAYABLE UPON 1ST PHYSICAL INTRO, OTHERWISE $500.** Buyer to verify meas. if important. Property is tenanted and need 24 hrs notice.","Chilliwack","For Sale",,,,"$177.84",,,,,"2/21/2016","$469,000","$297.21","0.98","3/4/2016","2","2","CHP","$479,000",,"345","0","1,578","55.77","0.10","Chilliwack","$297.21","0.98","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052319/0/120/90/896934a10e2cfd160fe820efe1806c74/16/e15330030b7713d28c3fe4c5b2168b04/262052319.JPG","R2030692","Residential Detached","S","586 OCEANVIEW DRIVE","Gibsons & Area","1990","House/Single Family","1",,,,,,"26",,"604-885-7810",,"Sunshine Coast",,,"0","5",,,,"Gibsons","Residential Detached",,,,,"Detached",,"6/1/2016",,"Kenan MacKenzie","Concrete Perimeter","2","$2,749.82",,,,,"2/1/2016",,,"2",,"007-186-282",,"V0N 1V5",,"BC","Spacious five bedroom home near bus routes in a family friendly neighbourhood. This beautiful home features a bright living room with gas fireplace and ceiling fan and a family room with a free standing gas fireplace. The laundry is perfectly located on the upper floor with the four bedrooms. The master bedroom boasts a 4 piece en suite and large windows overlooking the back yard. The kitchen opens out onto the back deck and yard, which is perfect for entertaining on those nice warm evenings. There is a two car attached garage accessible from the front of the house and opens into the hallway to the kitchen inside.  The roof was redone in 2006. Don't miss out on this spacious family home. There aren't many like this around!","Seller would prefer completion after April 15, 2016","Greater Vancouver","For Sale",,,,,,,,,"2/21/2016","$469,000","$220.60","1.00","3/1/2016","3","5","R2","$469,000",,"20","56.81","2,126","68.01","0.27","Sechelt Rural","$220.60","1.00","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054385/0/120/90/0ac69436ea897715d0ae66aa20fbc49e/16/7d0df8d0a9d1603868968b2d34d3cbba/262054385.JPG","R2032758","Residential Attached","S","205 9888 CAMERON STREET","Sullivan Heights","2009","Apartment/Condo","1",,,,,,"7",,"778-838-7000",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"SILHOUETTE",,,"Attached",,"6/30/2016",,"Juhan Lee","Concrete Perimeter","2","$2,375.39",,,,,"2/8/2016",,,"1",,"027-907-694",,"V3J 0A4",,"BC","Rare opportunity to own the most popular 2 bedrooms/ 2 bathrooms corner unit in Silhouette on North Road. Fantastic location, Only steps to Skytrain station & Lougheed mall. This thoughtful Open floor plan feature bedrooms on opposite sides of the unit to optimize the privacy and living space. Spacious master bedroom with walk-in closet, Gourmet kitchen with granite counter top, Stainless steel appliances, panoramic view of city & mountain from every room. Amenities include Fully- equipped gym, courtyard, Party Room, Billiards lounge, Guest suite and on-site manager's office.",,"Greater Vancouver","For Sale",,,,"$279.57",,,"282",,"2/16/2016","$470,000","$492.15","0.99","2/18/2016","2","2","MF","$476,000",,"8",,"955",,"0.00",,"$492.15","0.99","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","R2038216","Residential Detached","S","2185 HOLLY STREET","Abbotsford West","1976","House/Single Family","2",,,,,,"40",,"604-349-7653",,"Abbotsford",,,"2","3",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"5/31/2016",,"Sunny Hundal","Concrete Perimeter","2","$2,958.53",,,,,"2/20/2016",,,"2",,"004-275-608",,"V2T 3Z8",,"BC","Recently updated with new washrooms & paint, this bright gorgeous home is looking for a new owner. This is a 5 bedroom home on cul-de-sac, backs onto park. Watch the games from your backyard. Two bedroom bsmt suite.","Accepted offer waiting for bank draft ----- All measurements and age are approximate. Buyer/Buyers agent to verify if important. One of the owners is a licensed Realtor with FVREB. Property contains accommodation which is not authorized.","Fraser Valley","For Sale",,,,,,,,,"2/21/2016","$470,000","$226.18","0.96","5/11/2016","3","5","RES","$489,000",,"1","101","2,078","60.00","0.14","Abbotsford","$226.18","0.96","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055223/0/120/90/8747122b0d0c51a0c9ebd0f52a6e7026/16/fc41d342042d97040cd905d68326baa1/262055223.JPG","R2033596","Residential Attached","S","514 3629 DEERCREST DRIVE","Roche Point","2000","Apartment/Condo","1",,,,,,"16",,"604-929-7753",,"North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"DEERFIELD AT RAVENWOODS",,,"Attached",,"6/30/2016",,"DARCY","Concrete Perimeter","2","$2,805.58",,,,,"2/9/2016",,,"1",,"800-048-722",,"V7G 2S9",,"BC","Penthouse north facing spacious 973 SF apartment. 11ft ceiling, hardwood floors, granite countertops. Spacious, open floor plan, oversized deck. Close to beaches, parks, school & shopping yet quiet, serene and peaceful. Family and dog friendly, rentals allowed. Available March 1st.","Offers, if any, Tuesday Feb 16th at 7 PM at Sutton Group- 100-889 Harbourside Drive","Greater Vancouver","For Sale",,"5",,"$343.75",,,"396",,"2/16/2016","$472,000","$485.10","1.09","2/19/2016","2","2","MF","$435,000",,"7",,"973",,"0.00",,"$485.10","1.09","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056847/0/120/90/ad0e47cd2cf25fc5f74536fbea8aab71/15/1b1adee43a1723523c7015a08e6b754f/262056847.JPG","R2035220","Residential Attached","S","218 2228 162 STREET","Grandview Surrey","2013","Townhouse","1",,,,,,"3",,"604-728-1476",,"South Surrey White Rock",,,"0","3",,,,"Surrey","Residential Attached",,,,,"Attached",,"8/14/2016",,"Bruno Bezjak","Concrete Perimeter","2","$2,218.82",,,,,"2/15/2016",,,"2",,"029-205-701",,"V3Z 6P4",,"BC","STUNNING & RARE Private CORNER 3Bdr/3Bath View Townhouse Unit overlooking Forever GREENPSPACE in AWARD Winning BREEZE by ADERA. Bright Sun-drenched Open Concept Kitchen featuring Quartz Counter-tops, Upgraded Stainless Steel Appliances & High-End Laminate Flooring. Oversized Floor to Ceiling Windows, and Large West Facing Wrap Around Terrace to Enjoy BBQ's & SUNSETS. Walking Distance to Grandview Corners, Morgan Crossing & Southridge School. Steps to the Exclusive West Coast Club including Fitness Centre, Yoga Studio, Sauna, Entertainment Room and Kids Playground. Double Tandem Garage and Potential to Develop Flex Room. Ample Visitor Parking. No Rental Restrictions, Why Pay GST? MINT Condition. Shows 10/10. Be Quick!","Touchbase for all showings. Vacant Easy to Show. Lock box on front door. All measurements are approximate. Buyer to verify.","Fraser Valley","For Sale",,,,"$198.60",,,,,"2/20/2016","$472,000","$355.69","0.99","2/27/2016","3","3","RES","$478,888",,"5",,"1,327",,"0.00","Surrey","$355.69","0.99","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058122/0/120/90/8e6a6d30072c415a77c1b0aac6acde88/14/6ab978200a9b44f181e1cfecb37da30f/262058122.JPG","R2036495","Residential Detached","S","46506 ARMSTRONG PLACE","Promontory","2005","House/Single Family","2",,,,,,"11",,"604-819-3480",,"Sardis",,,"0","4",,,,"Sardis","Residential Detached",,"Promontory",,,"Detached",,"9/17/2016",,"Anita or Kelly","Concrete Perimeter","3","$2,883.14",,,,,"2/17/2016",,,"2",,"025-752-871",,"V2R 5W4",,"BC","Exceptionally private backyard plus incredible views are an outstanding feature of this lovely Promontory home! Basement entry design with optional suite including a secondary laundry set up and 4 pce bath. Main floor has gleaming maple floors, big bright windows, maple country kitchen, party-sized dining room, living room with vaulted ceilings & tremendous views, 3 bedrooms and 2 full baths. The backyard is professionally designed and landscaped complete with deck and patio, lighting, irrigation and is absolutely delightful. Long double stamped concrete driveway plus double garage offer lots of parking area. It really is the full package!",,"Chilliwack","For Sale",,,,,,,,,"2/20/2016","$473,000","$184.33","1.01","3/4/2016","3","4","R3","$469,900",,"3",".12 ACRES","2,566","25.00","0.12","Chilliwack","$184.33","1.01","House/Single Family"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055814/0/120/90/04e5e0ec14df5ae49ef8f7100d082da6/16/fa034518e31ea9c840acb8fd09109b17/262055814.JPG","R2034187","Residential Attached","S","1206 1180 PINETREE WAY","North Coquitlam","1991","Apartment/Condo","1",,,,,,"25",,"604-506-7653",,"Coquitlam",,,"0","3",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"6/11/2016",,"ARIF","Concrete Perimeter","2","$2,461.76",,,,,"2/11/2016",,,"1",,"017-313-261",,"V3B 7L2",,"BC","Welcome to this lovely corner 3 bdrm(1442sf) sub-penthouse home at the heart of it all. Spectacular layout allows room for house-size furniture! 3 large balconies to take in mountain and city views from the prime SE corner.  Features include a huge kitchen/eating area with a custom built-in table and shelving, defined dining and living areas, a sprawling master bdrm retreat with balcony, walk-through closets, and en-suite bath. There are 2 other good size bdrms with easy access to the main bath. You're just steps from Coquitlam Centre, the upcoming Skytrain station, Public Library, T&T, Pricesmart, Aquatic Centre, City Hall, Evergreen Cultural Centre, Lafarge Lake park and sports complex. Enjoy the new urban village vibe in this neighbourhood with the restaurants, markets, shops and cafes.","Please allow 24 hrs notice for showings.  No Pets and Rentals allowed in this building. Seller prefers longer completion.","Greater Vancouver","For Sale",,,,"$418.00",,,,,"2/16/2016","$473,000","$328.02","1.03","2/29/2016","2","3","MF","$459,900",,"5",,"1,442",,"0.00",,"$328.02","1.03","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050918/0/120/90/37011c082eb931e165367f86c52ad3ba/15/0a8110d715c8db0caf35eff74042a9a3/262050918.JPG","R2029291","Residential Detached","S","2980 CASTLE COURT","Abbotsford West","1973","House/Single Family","2",,,,,,"43",,"604-859-2341",,"Abbotsford",,,"2","3",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"6/25/2016",,"Harj Brar PREC","Concrete Perimeter","2","$2,999.20",,,,,"1/25/2016",,,"2",,"002-049-333",,"V2T 6Y2",,"BC","Spacious home on a corner lot with 5 bedrooms and 3 bathrooms that sits on a large lot. Recent renovations include newer laminate upstairs, new paint outside, an extended covered deck, and a new furnace. This home is located close to all amenities. Legal 2 bedroom suite. Plenty of parking for all your toys, rv's, boats, etc. Hurry, must see to appreciate!","Measurements approx. verify if important. House has a tenant and requires 24 hours to show. Tenant is willing to do work on the home as long as materials are paid for and would like to stay. Garage is enclosed!  We have an accepted offer...no showings at this time. Thanks.","Fraser Valley","For Sale",,,,,,,,,"2/17/2016","$473,000","$227.40","0.98","2/23/2016","3","5","RES","$485,000",,"23","92.5S 95.8N","2,080","78.00","0.22",,"$227.40","0.95","House/Single Family"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056850/0/120/90/be7d8eeb9a3b8da98b8f976156588fd5/16/d53cccfcc97f8ccf97c09a6152c60e24/262056850.JPG","R2035223","Residential Attached","S","501 1068 W BROADWAY","Fairview VW","2009","Apartment/Condo","1",,,,,,"7",,"778-836-8842",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"THE ZONE",,,"Attached",,"5/15/2016",,"The Ruth&David Group","Concrete Perimeter","1","$1,226.77",,,,,"2/15/2016",,,"1",,"027-860-213",,"V6H 0A7",,"BC","Bright and beautiful condo in The Zone, a newer concrete building in super central location. This efficient floor plan has one bedroom, a solarium, full bath, insuite laundry, large den/storage and kitchen with gas range and stainless steel appliances. This stylish urban home has upgrades throughout including custom cherry wood built-ins including a pantry and wine rack, antique light fixtures, custom blinds (blackout in bedroom), designer wall paper wall features and more. The building pet and rental friendly, has a gym, large courtyard/garden and an onsite manager. Just steps great shops, several restaurants, Granville Island, the sea wall and transit with easy access to UBC, VGH and downtown. Pet and rentals are allowed and this unit comes with parking and storage. Don’t miss out!","Firm offer.","Greater Vancouver","For Sale",,,,"$288.06",,,"89",,"2/16/2016","$474,000","$857.14","1.03","2/22/2016","1","1","C-3A","$459,000",,"1",,"553",,"0.00",,"$857.14","1.03","Apartment/Condo"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057005/0/120/90/1eb724484b5e80b2e07ae1e2100937bc/16/bc02a8777279d747eab945e9ec18adcc/262057005.JPG","R2035378","Residential Attached","S","608 7831 WESTMINSTER HIGHWAY","Brighouse","2003","Apartment/Condo","1",,,,,,"13",,"604-803-6233",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"THE CAPRl",,,"Attached",,"6/30/2016",,"Touchbase or text preferred","Concrete Perimeter","2","$1,557.80",,,,,"2/15/2016",,,"1",,"025-595-636",,"V6X 1A4",,"BC","Located in the heart of Richmond....super convenient & central.  Richmond Shopping Centre across the street!  Walk to Canada Line, restaurants, community centre, park & more.  This gorgeous 2 bedroom, 2 bathroom home was the developer's show suite and is located on the quiet side of complex overlooking Firbridge Way. Fantastic floor plan, large master bedroom with big walk-in closet, big 2nd bedroom, open kitchen with breakfast bar, gas stove, stone countertops, fireplace & large balcony. Don't miss this one!","Shows beautifully!  Parking #275 (p3), Locker #65 (p3). Professionally measured by Literal Concepts. All measurements approximate & to be verified by Buyer.","Greater Vancouver","For Sale",,,,"$289.62",,,,,"2/21/2016","$475,000","$531.32","1.12","2/23/2016","2","2","CDT1","$425,000",,"6",,"894",,"0.00",,"$531.32","1.12","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056954/0/120/90/4de082aa06cf0dc797da5c6d14a704a8/15/e964f3d37c36e6390152ec7245989d6a/262056954.JPG","R2035327","Residential Attached","S","46 16363 85 AVENUE","Fleetwood Tynehead","1992","Townhouse","1",,,,,,"24",,"604-575-5262",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"SOMERSET",,,"Attached",,"8/17/2016",,"TOUCHBASE or call Drew","Concrete Perimeter","3","$2,306.12",,,,,"2/17/2016",,,"3",,"017-265-916",,"V4N 3K1",,"BC","SOMERSET LANE, Original Show home with over 2,300 sqft, Recently renovated with New Hickory Hardwood flrs, New Carpet & Paint. Next to Green space, Very Bright with Lots of Windows. Formal Living & Dining rms plus a Family rm. with a Cozy Gas Fireplace. Galley Kitchen with Loads of Oak Cabinets and Eating Bar. Eating area with Sliders to Covered Deck idea for Barbecuing all year long. Master Bedroom with it's own Fireplace, Walk-In Closet, 5 piece Ensuite w/Jetted Tub & Separate Shower. 2 more Good Sized Bdrms. plus another Full Bathroom. Spacious Recreation room down with Wet bar & Full Bathroom including Washer & Dryer plus a Storage room. Huge Double Garage w/2 Doors plus room for Storage & Workbench. Gated Complex w/Clubhouse. OPEN HOUSE Sunday Feb21st 2-4pm","Measurements taken from Strata Plan, Buyer to verify if important. 3rd Car is able to park in front of Garage overnight. See PDS, Dining room mirrors painted over. Easy to show on short notice. OPEN HOUSE Sunday Feb21st 2-4pm","Fraser Valley","For Sale",,"3",,"$301.28",,,"47",,"2/21/2016","$475,000","$199.83","1.16","2/29/2016","4","3","MR 15","$409,900",,"4",,"2,377",,"0.00","Surrey","$199.83","1.16","Townhouse"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044178/0/120/90/6f4f9bf9d22ede289b5a2ec7a294dc28/16/14103394cf2039d2fab5197eac94e70f/262044178.JPG","R2022551","Residential Attached","S","1307 6333 KATSURA STREET","McLennan North","2008","Apartment/Condo","1",,,,,,"8",,"604-767-0998",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,,,,"Attached",,"7/31/2016",,"KESON MUI","Concrete Perimeter","2","$1,759.02",,,,,"1/5/2016",,,"1",,"027-627-683",,"V6Y 4L9",,"BC","Best location for concrete high rise at the center of Richmond with spectacular city and mountain view. Steps away from Garden City Community park, Richmond Center, restaurant, skytrain, and schools. This 2 bedrooms, 2 baths unit features an excellent layout with Bosch stainless steel appliances and granite countertops. Make an appointment for your private viewing.","Parking #94. All measurements approximate, 24 hours notice.","Greater Vancouver","For Sale",,,,"$262.86",,,,,"2/16/2016","$475,000","$577.86","0.95","3/1/2016","2","2","APT","$498,000",,"42",,"822",,"0.00",,"$577.86","0.95","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","R2036475","Residential Attached","S","803 7328 ARCOLA STREET","Highgate","2009","Apartment/Condo","1",,,,,,"7",,"778-893-5118",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"ESPRIT",,,"Attached",,"8/31/2016",,"IRENA","Concrete Slab","2","$2,316.37",,,,,"2/16/2016",,,"1",,"027-800-482",,"V5E 0A7",,"BC","Location & Quality from Esprit South by Bosa - Spacious Southeast facing 2 bedrooms, 2 bathrooms corner unit only minutes away from Edmonds Skytrain Station, library, Highgate Village, buses, Edmonds Community Centre! Upgraded laminate floor throughout, Granite Countertops, Gas Range, Stainless Steel Appliances, large balcony, fitness centre & Sauna. 1 parking and 1 locker included. Balance of 2-5-10 Home Warranty. Easy to show & Move in ready!!!","Measurements are approximate, Buyers to verify. parking stall #153, locker #87. Owner never lived in the unit so NO PDS./ FIRM DEAL","Greater Vancouver","For Sale",,,,"$240.14",,,"171",,"2/21/2016","$475,000","$567.50","0.99","3/2/2016","2","2","RES","$478,000",,"5",,"837",,"0.00","Burnaby","$567.50","0.99","Apartment/Condo"
