"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086994/0/120/90/8dce2ab2f22abc8cb512218c4b2ce401/15/ca9a7f0fdbaf67fc82e47f56191f1e8e/262086994.JPG","R2065367","Residential Detached","S","19620 65B PLACE","Willoughby Heights","1986","House/Single Family","1",,,,,,"30",,"604-329-8787",,"Langley",,,"0","3",,,,"Langley","Residential Detached",,,,,"Detached",,"9/30/2016",,"Jennifer","Concrete Slab","2","$3,945.88",,,,,"5/3/2016",,,"2",,"002-777-185",,"V2Y 1K2",,"BC","Absolutely immaculate split level home in Willoughby Heights! This 3 bedroom with a den home features many upgrades, including real hardwood flooring, updated kitchen with newer appliances, updated main bathroom with marble counter tops, new vinyl windows, real wood blind treatments, new high efficiency furnace and a newly paved ECO driveway! Keep cool on those hot summer days with a new heat pump/AC system. Enjoy entertaining on the large deck with hot tub and gazebo! This property boasts a large fully fenced lot of 6197 sq ft on a quiet cul-de-sac location. Close to parks, schools, shopping, recreation and commuting routes!! OPEN HOUSE MAY 7 AND MAY 8 1-4PM.","Sold $751,500","Fraser Valley","For Sale",,,,,,,,,"5/10/2016","$751,500","$434.39","1.09","5/13/2016","3","3","SF","$689,900",,"7","36.4","1,730","49.87","0.14",,"$434.39","1.09","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086414/0/120/90/8c7b7e94bde585842e50fc982d944f6a/15/83b01a38ec69c9716c54ca0bae821521/262086414.JPG","R2064787","Residential Detached","S","19661 41A AVENUE","Brookswood Langley","1973","House/Single Family","1",,,,,,"43",,"604-868-2842",,"Langley",,,"1","3",,,,"Langley","Residential Detached",,"Brookswood",,,"Detached",,"8/30/2016",,"Susan Parsons","Concrete Perimeter","2","$3,909.72",,,,,"5/6/2016",,,"2",,"006-180-809",,"V3A 2Z5",,"BC","BROOKSWOOD Excellent family home located in a very quiet area within walking distance to nature trails. Watch the kids play on the large 10,000 sq ft lot with lots of room for toys! Enjoy the fenced backyard with shady trees and pick the fruit off the cherry tree. Features: 4 bdrm, 2 bath, 1800+ sq ft basement home - UPDATES: All windows by Centra, exterior doors garage door (2001) and furnace (2008), main & downstairs bathrooms. French doors leading onto LARGE 20'x17' deck with plenty of room for the BBQ and outdoor furniture.","SOLD FIRM $752,000 Realtors please show your clients: Start Friday May 6/16 6:00 - 8:00 pm, May 7 & 8 Sat & Sun 1:00 - 4:00 pm. Mon & Tues 3:30 - 5:30 Offers, if any, will be presented May 11/16 Wed @ 4:00 pm. Please advise by 2:00 pm if you're writing.","Fraser Valley","For Sale",,,,,,,,,"5/11/2016","$752,000","$410.03","1.08","5/18/2016","2","4","R-1E","$698,800",,"5","125","1,834","80.00","0.23","Langley","$410.03","1.08","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262088257/0/120/90/032a0e63681ffbc8cc19eef2ee4c0d3f/15/a966858b59a47c29b271e71bc04246cb/262088257.JPG","R2066630","Residential Detached","S","14415 68 AVENUE","East Newton","1967","House/Single Family","1",,,,,,"49",,"778-899-7546",,"Surrey",,,"0","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"9/30/2016",,"Sharon","Concrete Perimeter","2","$2,454.76",,,,,"5/9/2016",,,"2",,"010-319-743",,"V3S 2A8",,"BC","Invest or start here! Gorgeous corner lot offers spotless 3 bdrm older home, well-loved + well-maintained by owners for the past 45 years! Lifetime metal roof (Penfolds) with transferable warranty. Updated argon windows. Bright, attractive & an effective age of a younger home. Views of mountains from updated kitchen, eating area + deck. Huge rec rm has bar area. Newer appliances. Large workshop. Move-in ready! Suite potential! Don't wait! Seller would rent back.","ACCEPTED OFFER SR MAY 18. All meas. + age approx. & should be verified by buyer. Seller wants to rent back till September. Easy to show but please give a day notice if possible. Suite potential. Shows fantastic! Thanks!  Full cooperation to all realtors.","Fraser Valley","For Sale",,,,,,,,,"5/10/2016","$752,000","$317.57","1.08","5/20/2016","2","3","RES","$699,000",,"1",,"2,368","130.00","0.17",,"$317.57","1.08","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083819/0/120/90/342a2f872671f07e45cc520a7cceae48/16/60b63960b12407e112011ff3773d110c/262083819.JPG","R2062192","Residential Detached","S","2206 ATKINS AVENUE","Central Pt Coquitlam","1988","House/Single Family","2",,,,,,"28",,"604-726-4666",,"Port Coquitlam",,,"0","4",,,,"Port Coquitlam","Residential Detached",,,,,"Detached",,"7/26/2016",,"ALEC ZHANG","Concrete Perimeter","2","$3,058.90",,,,,"4/26/2016",,,"2",,"006-898-602",,"V3C 1Y6",,"BC","Well cared solid house in Port Coquitlam downtown area. Perfect location for very convenient transportation & recreation. Steps away to West Coast Express and Community Centre, and very close to local bus loop and long distance bus line #160. House is with 4 bedroom and 2 full bathrooms. Potential for apartment building zoning plan. Great house for self living and investment. First showing at open house on Saturday May 7th and Sunday May 8th from 2-4pm.","All measurements are approximate. Buyer to verify if important. First showing at open house on Saturday May 7th and Sunday May 8th from 2-4pm. All offers to be presented at 7pm on Sunday May 8th, 2016 at Sutton Centre Realty.","Greater Vancouver","For Sale",,,,,,,,,"5/8/2016","$752,000","$397.46","1.08","6/8/2016","2","4","SFD","$699,000",,"12","0.0","1,892","0.00","0.08",,"$397.46","1.08","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086339/0/120/90/379f1975afa40a598fd0ddbed7096c2f/15/f123b9bed3ea2a8f1c7bd6624111912d/262086339.JPG","R2064712","Residential Detached","S","20661 44TH AVENUE","Langley City","1970","House/Single Family","1",,,,,,"46",,"604-309-5453",,"Langley",,,"0","3",,,,"Langley","Residential Detached",,"Brookswood",,,"Detached",,"7/31/2016",,"touchbase Joanne","Concrete Perimeter","2","$3,834.19",,,,,"5/2/2016",,,"2",,"004-322-452",,"V3A 3E5",,"BC","2123 sq.ft. Basement Entry Home in Brookswood with RV PARKING. !! Newer furnace, new hot water tank. Large recroom with gas fireplace down, 3 pce bathroom down plus large bedroom. Large 12,012 sq.ft. lot with RV parking, access to the back and a wired 220 workshop 14ft x 20ft with a roof 4 yrs young.  7 year old roof on house and leaf guard gutters, City water and city sewer - NOT SEPTIC - Fantastic lot with 2 Cherry trees, large12'6 x 23' ft Sundeck on the east side. Single garage, and walking distance to Uplands Elementary, Brookswood Secondary and Langley Fundamental Elementary. First showings Wednesday May 4th 2016","Measurements from cotalla and must be verified if important. SOLD FIRM","Fraser Valley","For Sale",,,,,,,,,"5/9/2016","$755,000","$355.63","0.97","5/11/2016","2","3","RES","$774,900",,"7","131.72","2,123","91.30","0.28","Langley","$355.63","0.97","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087184/0/120/90/376e43a4858155827b20cdac72ae9974/15/0682817c954d564671a758b93bb2bcb4/262087184.JPG","R2065557","Residential Attached","S","18 2688 150 STREET","Sunnyside Park Surrey","1990","Townhouse","1",,,,,,"26",,"778-999-1496",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"WEST MOOR",,,"Attached",,"5/4/2017",,"TB/text or call Gary","Concrete Perimeter","2","$2,837.32",,,,,"5/4/2016",,,"2",,"016-134-494",,"V4P 1P1",,"BC","BEAUTIFUL 2bed/3bath END UNIT in Wet Moor! Absolutely THE best location in the complex. Feels like a detached home as you do not need to enter to the complex gates to access your new home! This original owner home features; Newer hardwood floors, spacious kitchen with eating area, large living, dining and family rooms and 2 gas Fireplaces. The Huge master has 5pc ensuite w/soaker tub, separate shower and W/I closet. The 2nd bedroom also has it's own bathroom with shower. Other features incl; 4yr old roof, new fences, crawl space and plenty of storage! Enjoy the sliding doors off your kitchen, leading to a sunny, south facing yard, perfect for BBQ'ing!You'll love the double garage with private driveway! Good strata, in a beautiful cul de sac location.","LR is not available Sundays. Pls book Sun or Mon am appts by 6pm Saturday. Original owners. Immaculate.  OPEN HOUSES Sat. May 7 & Sun May 8 2-4 pm. Offers to be sent Mon evening. Present Tues at 1:00","Fraser Valley","For Sale",,,,"$435.28",,,"45",,"5/9/2016","$755,000","$364.56","1.26","5/17/2016","3","2","CDZ","$599,900",,"5",,"2,071",,"0.00","Surrey","$364.56","1.26","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086752/0/120/90/caf95096fa8995c48184ef51d44cdaed/16/aed7ecab78f2220298842bd77473c18c/262086752.JPG","R2065125","Residential Detached","S","3589 INVERNESS STREET","Lincoln Park PQ","1981","House/Single Family","1",,,,,,"35",,"604-317-9264",,"Port Coquitlam",,,"0","3",,,,"Port Coquitlam","Residential Detached",,,,,"Detached",,"9/15/2016",,"MATT JARVIS","Concrete Perimeter","2","$2,922.90",,,,,"5/2/2016",,,"3",,"005-475-406",,"V3B 3B3",,"BC","Entertainer's Dream House! Corner Lot with well maintained home containing loads of desirable features incl: large private beautifully landscaped yard. This 3 Bdrm + DEN, 3 bthrm, 3-level Split home has a formal dining & living rm with gas F/P & 3 HUGE Skylights. Full sized kitchen & Eating area, pot lighting, more Skylights, overlooking into sunken family rm with a 2nd gas F/P. 2 pce Powder & DEN on main flr. Upstairs are 3 bdrms & 2 Full baths. MBed has 4 pce ensuite. Fully Fenced Private Backyard, Hedging, Water feature pond, Gazebo with Hot Tub & DBL Gates which lead onto street to park your FAV toys! Dbl Grge, flat driveway for extra vehls or RV. MAN CAVE/wrk shop, cls to all level schls, shopping. Newer Roof, A MUST SEE! 1st viewings are during OPEN HOUSES: SAT/SUN, MAY 7TH/8TH, 1-4.","SOLD Firm","Greater Vancouver","For Sale",,,,,,,,,"5/9/2016","$756,000","$436.49","1.08","5/12/2016","3","3","RS1","$699,900",,"7",,"1,732","0.00","0.13","Port Coquitlam","$436.49","1.08","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083466/0/120/90/5afd4b44e76e77fe386910a0f319d7a4/15/9b7bfe7f429a5af4012c28dcc97a9d33/262083466.JPG","R2061839","Residential Detached","S","19167 68 AVENUE","Clayton","2006","House/Single Family","2",,,,,,"10",,"604-970-6995",,"Cloverdale",,,"2","3",,,,"Surrey","Residential Detached",,"Clayton Village",,,"Detached",,"9/18/2016",,"Stephan","Concrete Perimeter","3","$3,720.10",,,,,"4/25/2016",,,"3",,"026-036-240",,"V4N 3G6",,"BC","Quality built two level plus basement Townline home in Clayton Village with two bedroom suite & separate laundry & entrance. Features updated granite kitchen counter tops, sink and taps. Newer 2 bedroom suite down & third parking updated with red paving stones. Private low maintenance backyard with fruit trees and a place to grow vegetables. Complete with large covered front porch, new storage shed and covered back porch perfect for BBQ. Zoning allows for Live/Work option. View the virtual tour, floor plans online.","Two Bedroom Suite with Separate Laundry. Property contains accommodation which is not authorized.","Fraser Valley","For Sale",,,,,,,,,"5/9/2016","$759,900","$289.71","1.00","5/17/2016","4","5","RF-9S","$759,900",,"14","98.4","2,623","30.00","0.07","Surrey","$289.71","1.00","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083571/0/120/90/0c49c6d8709eb64e25958aaf590d77b2/16/abb113d2015a9796757b89c0cd6aa6d9/262083571.JPG","R2061944","Residential Attached","S","4107 6538 NELSON AVENUE","Metrotown","2017","Apartment/Condo","1",,,,,,"0",,"604-805-0322",,"Burnaby South",,,"0","3",,,,"Burnaby","Residential Attached",,"MET 2",,,"Attached",,"10/31/2016",,"TONY (TEXT)","Concrete Perimeter","2","$0.00",,,,,"4/25/2016",,,"1",,"800-104-726",,"V5H 0E8",,"BC","View! View! View! MET2 by Concord Pacific! Rarely available 3 bedroom unit. North-East facing. Located at the center of Metrotown, right beside Bonsor Park. Best Amenities and club house offered by Concord Pacific. Building has central air- condition, indoor pool, bowling alley, lounge, Yoga dance studio, Concierge. Infinite View of Downtown English Bay, Mountain and Ocean. Completion is in Summer 2017. This is an assignment of contract. One parking and one locker included.","Assignment Sale. Measurements are approx. Rarely available 3 bedroom unit.","Greater Vancouver","For Sale",,"46",,"$348.00",,,,,"5/10/2016","$760,000","$827.89","0.98","5/16/2016","2","3","CD","$778,000",,"15",,"918",,"0.00",,"$827.89","0.98","Apartment/Condo"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086667/0/120/90/c674e5a8900ca666ae9810ff2faabfda/16/373a4a8607505cd075359a634c760857/262086667.JPG","R2065040","Residential Attached","S","9433 SNOWBERRY COURT","Forest Hills BN","1982","Townhouse","1",,,,,,"34",,"604-813-8896","2015","Burnaby North",,,"0","3",,,,"Burnaby","Residential Attached",,"SNOWBERRY COURT",,,"Attached",,"8/31/2016",,"PATRIC PEI","Concrete Perimeter","2","$2,075.00",,,,,"5/2/2016",,,"3",,"001-919-610",,"V5A 4A6",,"BC","Peaceful large 3 level above ground townhouse in prime Forest Hills, offering sf 3 bedroom & den and large sundecks (one facing forest greenbelt). Beautiful tile leads to guest room & office, access to single garage and media room. Main floor features pearl kitchen w/adjacent eating area, din. room, family room and European style tiles w/custom built fireplace living room. Custom designed stairs guide to the 3rd level gorgeous living area. Exciting update includes new roof (2012), new window and door (2015), skylight (2013), kitchen and bathroom (2011); newer appliances, fireplace, disposal, painting, flooring and carpet. Walking distance to Skytrain, Forest Grove Elementary & Burnaby Mtn. High. ACCEPTED OFFER PENDING PROCESSING.","Measurements are approx, Buyer/Buyer's Agent to verify if important. Please see the Features included, tenant's belongings will not included. Prefer to have some time for the completion. No showings until Open House on May 7 (Sat). Offer if any email to ppei@telus.net by Tues May 10 at 6pm pls.","Greater Vancouver","For Sale",,,,"$352.40",,,,,"5/10/2016","$763,000","$324.13","1.09","5/26/2016","3","3","RT","$699,000",,"8",,"2,354","0.00","0.00",,"$324.13","1.09","Townhouse"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","R2066384","Residential Detached","S","27057 35 AVENUE","Aldergrove Langley","2007","House/Single Family","1",,,,,,"9",,"604-826-2699","2012","Langley",,,"0","5",,,,"Langley","Residential Detached",,,,,"Detached",,"11/30/2016",,"Dave","Concrete Perimeter","3","$3,945.88",,,,,"5/6/2016",,,"2",,"026-530-058",,"V4W 0A4",,"BC","Attractive home in north Aldergrove with 3 bdrms up, 2 bathrooms. Basement has 2 bdrms down, 2 bathrooms, family room. Lots of room for a large family. This home is like new, with modern colours and has tile, laminate and carpeting for flooring. Beautiful view of the Mountains to the north. The yard is fully landscaped. Close to everything including the Freeway. This is a ten, don't miss out!","Property contains accommodation which is not authorized. If important please verify all measurements. All offers will be presented Thursday evening May 12th, 2016. Open house Sunday May 8th 2016, 1-4pm.","Fraser Valley","For Sale",,,,,,,,,"5/11/2016","$765,000","$293.78","1.06","5/16/2016","4","5","R-1B","$719,900",,"5","101.1","2,604","50.03","0.11","Langley","$293.78","1.06","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089444/0/120/90/85580ffe6902b7b89d459f3fa8765f7c/16/385929ba06f75d4f51c9e35e21527a33/262089444.JPG","R2067817","Residential Detached","S","24878 108 AVENUE","Thornhill MR","2010","House/Single Family","1",,,,,,"6",,"604-760-3453",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Detached",,"HIGHLAND VISTAS",,,"Detached",,"8/15/2016",,"TREVOR","Concrete Perimeter","2","$4,438.31",,,,,"5/10/2016",,,"3",,"028-165-161",,"V2W 0E9",,"BC","**AMAZING NEIGHBOURHOOD** This executive 3 storey home is nestled in this private community and is loaded with high-end DELUXE finishings. This beautifully designed home offers a great room concept with soaring 18' ceilings and Laminate floors. The gourmet kitchen is a chef's dream That offers maple shaker cabinets, stainless steel appliances and GRANITE counter tops. An entertainment size deck steps off the kitchen and looks onto a private yard. Upstairs are generous size bedrooms and media room with the master exceeding 16 x 13 which is equipped with a 5 piece SPA-LIKE ensuite and huge walk-in closet. Steps to SRT High School, parks and trails... **THIS IS A MUST SEE**","Measurements are approximate and should be verified if important.","Greater Vancouver","For Sale",,,,,,,,,"5/11/2016","$765,000","$238.69","1.09","6/8/2016","3","3","RES","$699,000",,"1",,"3,205","0.00","0.09",,"$238.69","1.09","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087498/0/120/90/12daa65b1a93ead740e48d74abe3fd8f/16/aac91d2bb6ae7aad2833f681c14b75ef/262087498.JPG","R2065871","Residential Attached","S","1007 535 SMITHE STREET","Downtown VW","2010","Apartment/Condo","1",,,,,,"6",,"778-241-9153",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"DOLCE AT SYMPHONY PLACE",,,"Attached",,"12/31/2016",,"KUMAR RATHOD","Concrete Perimeter","2","$1,940.50",,,,,"5/3/2016",,,"1",,"028-315-642",,"V6B 6H1",,"BC",,,"Greater Vancouver","For Sale",,"32",,"$324.28",,,,,"5/11/2016","$768,000","$1,009.20","0.99","7/11/2016","2","2","CD-1","$777,888",,"8",,"761",,"0.00",,"$1,009.20","1.05","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085377/0/120/90/c6c7ba51a68414228302c95e13520d88/16/468f5e5fbe937f8a47b3860cf8743e3b/262085377.JPG","R2063750","Residential Detached","S","59 8555 209 STREET","Walnut Grove","1996","Townhouse","1",,,,,,"20",,"604-219-9523",,"Langley",,,"0","2",,,,"Langley","Residential Detached",,"Autumn Wood",,,"Detached",,"9/30/2016",,"Suki","Concrete Perimeter","2","$3,417.04",,,,,"4/29/2016",,,"1",,"023-571-527",,"V1M 3W2",,"BC","MR. & MRS. CLEAN LIVE HERE! CAUTION: IF YOU SEE THIS HOME, YOU WILL BUY IT!! Stunning DETACHED Rancher/Bungalow in sought after AUTUMNWOOD. Nestled in a quiet location in the complex. NO STAIRS!!! This unit has it all, completely renovated, enjoy you morning coffee/evening night cap on your large covered wrap around patio w/gas hookup for BBQ with complete privacy. Perfect for entertaining. Bright and spacious Living & Family room that lets the sun in every room. For those cozy winter days, there is in-floor radiant heating & gas fireplace. 2 bdrm/2 full bath, adult 19+, pet friendly, gated comm, double garage. Too many great things to say about this place, so many upgrades come and see for yourself. OPEN HOUSE MAY 8th 2-5pm. Sneak Peek May 4th 5-7pm","OPEN HOUSE MAY 8TH 2-4PM. Sneak Peak Wed. May 4th 5-7pm.  Offers to be submitted May 10th before 3pm by email to sbahi@sutton.com.  SOLD FIRM $768,880","Fraser Valley","For Sale",,,,"$239.72",,,"67",,"5/10/2016","$768,880","$486.33","1.07","5/12/2016","2","2","CD-8","$719,900",,"11",,"1,581",,"0.00",,"$486.33","1.07","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087275/0/120/90/e096875bc0bcfcd338cdad0f15ddf35d/16/b136d4ec9bac3f50297147dd8a8bf0ac/262087275.JPG","R2065648","Residential Attached","S","30 9308 KEEFER AVENUE","McLennan North","2006","Townhouse","1",,,,,,"10",,"604-837-8500",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,,,,"Attached",,"11/2/2016",,"SAM SUN","Concrete Perimeter","2","$2,383.47",,,,,"5/2/2016",,,"3",,"026-583-984",,"V6Y 4K9",,"BC","MUST SEE VANDA Townhouse, 3 bedrooms + 2.5 baths at great location. Walking distance to schools, Blundell & Garden City Shopping Centre, Transit and Park. This beauty features 9' ceiling on main, with rich laminate floor. Luxurious stainless steel appliances grace the kitchen, highlighting GRANITE countertops, custom designed cabinets. Three generous sized bedrooms upstairs, ensuite shower in master and walk-in closet. Extra room on ground floor could be 4th bedroom or media room. South North Face to Quiet street with private yard and balcony. First showing available at May 10, 4:00-4:30PM. OFFER ACCEPTED, PENDING PROCESING.","All measurements are approximate, Buyer to verify. Room below is unauthorized. First showing available at May 10, 4:00-4:30pm. OFFER ACCEPTED, PENDING PROCESSING.","Greater Vancouver","For Sale",,,,"$232.00",,,,,"5/10/2016","$770,000","$492.64","1.10","5/24/2016","3","3","RES","$699,000",,"8",,"1,563",,"0.00","Richmond","$492.64","1.10","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085416/0/120/90/b3a851a24c76bfbc46361b74d9f0d0c5/15/39de6ddcdc5fccfcd162303358b532db/262085416.JPG","R2063789","Residential Detached","S","9088 BUCHANAN PLACE","Queen Mary Park Surrey","1976","House/Single Family","1",,,,,,"40",,"604-831-7981",,"Surrey",,,"0","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"8/31/2016",,"Craig Cournoyer","Concrete Perimeter","1","$3,040.95",,,,,"4/29/2016",,,"1",,"006-016-634",,"V3V 6E4",,"BC","One owner home. This great little well maintained 3 bedroom rancher is on an 11,652 sq/ft lot. L.U.C 36 land use contract. Showings only during open houses Friday May 6th, 2016 from 5:00-7:00 pm and Saturday May 7th, 2016 from 1:00-4:00 pm.","measurements  approximate,buyer to verify if important. Showings only during open houses Fri May 6, 2016, 5:00-7:00 pm and Sat May 7, 2016, 1:00-4:00 pm, all offers if any must be emailed to craigcournoyer@gmail.com by 5:00 pm Mon May 9th  presentation at 7:00pm Mon May 9th.  SOLD FIRM $770,000.00","Fraser Valley","For Sale",,,,,,,,,"5/9/2016","$770,000","$710.33","1.18","5/13/2016","1","3","RF","$649,900",,"10",,"1,084","42.00","0.27","Surrey","$710.33","1.18","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076917/0/120/90/18970f41bc8612716455a6676394d01d/15/86677ba3a23add45729ba487d733bfac/262076917.JPG","R2055290","Residential Detached","S","32939 BRUCE AVENUE","Mission BC","2004","House/Single Family","3",,,,,,"12",,"604-832-6494",,"Mission",,,"3","4",,,,"Mission","Residential Detached",,,,,"Detached",,"10/8/2016",,"Manny","Concrete Perimeter","5","$6,228.99",,,,,"4/8/2016",,,"3",,"025-635-051",,"V2V 2R1",,"BC","This unique home is a must see! Grand 2 storey plan w/ generous room sizes including 18' vaulted foyer w/ black granite, chef's kitchen, wet bar, and private home theatre w/ surround sound. Just make your own popcorn! Four bedrooms up incl deluxe master suite w/ private balcony ensuite w/ jetted soaker tub & views toward Mt Baker. Full basement is the land of opportunity, with (hard to find) separate 1 and 2 bed unauthorized suites. Perfect for extended family and/or potential! Tall garage w/loft for storage & huge driveway that parks 6 cars. Big 9000 sf lot on low traffic cul de sac location close to town, with elevated views to the South East. Close to schools K-12, parks and Rec Center. Open House Saturday May 7, 230-430","Property contains accommodation which is not authorized. Fully tenanted. Need minimum 24 hrs notice for showings. Measurements approximate, buyer to verify prior to subject removal if important.","Fraser Valley","For Sale",,,,,,,,,"5/9/2016","$770,000","$154.00","0.96","5/20/2016","5","7","RES","$799,888",,"31","IRREG","5,000","0.00","0.21","Mission","$154.00","0.96","House/Single Family"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086928/0/120/90/ec5b5184ea7dde305a1db045470885b1/16/4103b4dce104bd77d820ddabc345819e/262086928.JPG","R2065301","Residential Attached","S","325 4800 SPEARHEAD DRIVE","Benchlands","1994","Apartment/Condo","1",,,,,,"22",,"604-907-2888",,"Whistler",,,"0","2",,,,"Whistler","Residential Attached",,"Aspens",,,"Attached",,"4/29/2017",,"Lisa Johnson-Stott","Concrete Perimeter","2","$3,573.51",,,,,"4/30/2016",,,"1",,"018-963-421",,"V0N 1B4",,"BC","This beautifully maintained unit is the largest 2 bed/2 bath footprint in the popular ski-in/ski-out Aspens building with all amenities, including pool, hot-tub, fitness room, bike storage. It faces towards the forest and bedrooms are away from the hallway traffic. Some updates including heated slate under-floor heating, granite countertop in kitchen, carpets, stone fireplace and painting throughout. Aspens is just as easily accessible in the summer as in winter and a walk down the hill brings you to all that Whistler has to offer. GST has been paid. Nightly rentals allowed.","Please phone Listing Agent first for access code. Buyer to verify measurements. All offers to be presented by noon on Sunday 8 May and left open to Monday 9 May at 6pm.","Greater Vancouver","For Sale",,,,"$649.91",,,,,"5/10/2016","$771,000","$840.79","1.00","5/20/2016","2","2","LUC","$769,000",,"10",,"917",,"0.00","Whistler","$840.79","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085962/0/120/90/e63a7464271e66e97f52ac55d9762b4e/16/4749599e975e6b2d3f7c6a1795620ba0/262085962.JPG","R2064335","Residential Attached","S","1403 8031 NUNAVUT LANE","Marpole","2016","Apartment/Condo","1",,,,,,"0",,"604-761-3535",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"MC2",,,"Attached",,"8/1/2016",,"Keturah Tam","Concrete Slab","2","$0.00",,,,,"5/2/2016",,,"1",,"029-770-882",,"V5X 0C9",,"BC","Brand new MC2 by Intracorp.  Featuring an open kitchen concept with 2 bed and 2 bath; functional layout; high end finishing; cooling system; Black out blinds in bedroom; North East facing; amazing unobstructed city and mountain view.  This unit was a VIP (pre-public) selection and was chosen because it is away from Cambie and Marine Drive traffic.  Extra wide parking and 1 storage locker. Walking distance to supermarket, bank , cinema, shops and Canada Line.  Open house: Thursday 5th May 5-6:30 pm /Sunday 8th May 2-4 pm.","Measurement from strata plan,  buyer to verify.  Park #40 Lock P3 L123. Open house: Thur 5 May 5-6:30 pm/ Sun 8 May 2-4 pm or call 604-761-3535 for private showing. Offers email to L.A. & will be viewed, if any on Tues 10 May at 6pm. Price does not include GST.","Greater Vancouver","For Sale",,,,"$318.03",,,,,"5/10/2016","$771,000","$1,013.14","1.10","5/13/2016","2","2","CD1","$698,000",,"8",,"761",,"0.00","City of Vancouver","$1,013.14","1.10","Apartment/Condo"
