"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114689/0/120/90/1cb85e7e933b0d81d7879484755431b5/16/dfe07482eb62015c919772dcba6f14bb/262114689.JPG","R2093062","Residential Attached","S","2806 2289 YUKON CRESCENT","Brentwood Park","2008","Apartment/Condo","1",,,,,,"8",,"604-220-0388",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"WATER COLOURS",,,"Attached",,"12/31/2016",,"YUKO SHIH","Concrete Perimeter","2","$1,598.00",,,,,"7/14/2016",,,"1",,"027-503-534",,"V5C 0B2",,"BC","Watercolours by Polygon 26 storey concrete tower in the desirable Brentwood of North Burnaby. This central location is just steps from the amenities at Brentwood Mall & many fabulous restaurants. Offers if any on Monday emailed by 6PM July 25.","For fastest response text yukoshih @ 604-220-0388. All measurements are approx. Verify if deemed important. SE corner unit. 2 parking #147 & 151. Locker #39. Showing July 23, 3-5pm & July 24, 2-4pm public open.","Greater Vancouver","For Sale",,"26",,"$315.00",,,"174",,"7/25/2016","$579,000","$664.75","1.00","8/9/2016","2","2","RES","$578,000",,"11",,"871",,"0.00",,"$664.75","1.00","Apartment/Condo"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113286/0/120/90/3444c544b6ee34f417104717ec269242/15/3677cf1e9f46b9982c01c6accb753c95/262113286.JPG","R2091659","Residential Attached","S","44 6100 TIFFANY BOULEVARD","Riverdale RI","1981","Townhouse","1",,,,,,"35",,"604-583-2000",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,,,,"Attached",,"11/15/2016",,"BAL GILL","Concrete Perimeter","1","$1,767.10",,,,,"7/14/2016",,,"2",,"001-818-139",,"V7C 5A8",,"BC","Desirable TIFFANY ESTATES corner Unit Townhome! Spacious floor plan with an open living area opening out to a large private fenced yard, backing onto greenbelt. Bonus garden shed. 3 bedrooms up. Move in condition, with updated floors, appliances. Clean, well kept unit, owner occupied. Located near popular schools, Burnett and Blair. Shopping Transit, Thompson Community Centre, Airport, Nature Trails are all nearby.","All measurements and information are approximate, Buyer to verify to their own satisfaction.","Greater Vancouver","For Sale",,,,"$330.01",,,"48",,"7/20/2016","$580,000","$414.29","1.16","7/22/2016","2","3","I34","$498,800",,"6",,"1,400",,"0.00",,"$414.29","1.16","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113388/0/120/90/660c358d5276688518b613bbbc999585/15/938d9e11c01872b6333da6a4187d3a43/262113388.JPG","R2091761","Residential Attached","S","304 1551 FOSTER STREET","White Rock","2005","Apartment/Condo","1",,,,,,"11",,"604-619-1352",,"South Surrey White Rock",,,"0","2",,,,"White Rock","Residential Attached",,"Sussex House",,,"Attached",,"10/31/2016",,"Carol or Touchbase","Concrete Perimeter","2","$2,534.46",,,,,"7/20/2016",,,"1",,"026-203-766",,"V4B 5M1",,"BC","SUSSEX HOUSE! This bright and beautiful 1,240 sq foot condo has 2 bedrooms, 2 baths and den. West facing windows overlook the peaceful courtyard and there are views of the ocean from the large balcony. The original owner has taken meticulous care of this home. Gorgeous hickory hardwood floors, granite counters, stainless appliances, large windows, huge master bedroom walk-in cupboard and luxurious ensuite master bath are some of the many features of this home. Sussex House has concrete construction and boasts a well run strata, guest suite, exercise centre, bike room plus much more. One pet allowed (dog or cat). Sussex House is a smoke free complex.  Fabulous uptown location. Walk to shopping, White Rock beach, restaurants and transportation.","~~~SOLD~~~Late October completion required. SHOWINGS BY APPOINTMENT ONLY on Fri, Sat, Sun July 22, 23, 24 from 1-3pm. NO OPEN HOUSES.  Offers, if any, to be emailed to carolcluff@shaw.ca by 12noon Monday, July 25. PLEASE NOTE THIS IS A SMOKE FREE COMPLEX.","Fraser Valley","For Sale",,,,"$368.24",,,,,"7/25/2016","$580,000","$467.74","1.00","7/28/2016","2","2","RM-45","$579,000",,"5",,"1,240",,"0.00","White Rock","$467.74","1.06","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113897/0/120/90/a31f8148359c4d3ecea09b7a5439e238/16/4b27dbceee1703e0611f92e1872a5af1/262113897.JPG","R2092270","Residential Detached","S","12200 210 STREET","Northwest Maple Ridge","1974","House/Single Family","1",,,,,,"42",,"604-805-3191",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"12/30/2016",,"JOSE RIVERA","Concrete Perimeter","1","$3,673.18",,,,,"7/18/2016",,,"1",,"006-110-401",,"V2X 8C7",,"BC","Beautiful Chateau Style RANCHER with large lot in West Maple Ridge. This home has been very well cared for and its a real pleasure to show. Updated kitchen, bathrooms, roof & deck & beautifully landscaped backyard. This rancher feels like a chateau retreat in the Alps & you won't be disappointed. Close to all grades of school, transportation and shopping. OPEN HOUSE, Sat & Sun, July 23/24, 2-4pm.","Meas are approximate. Buyer to verify. Title & PDS are attached. Open House, Sat & Sun, July 23rd/24th, 2-4pm. OFFERS IF ANY, MONDAY AT 7 PM AT PROPERTY.","Greater Vancouver","For Sale",,,,,,,,,"7/25/2016","$580,000","$525.36","1.05","7/27/2016","1","3","RS1","$550,000",,"7","0","1,104","0.00","0.17",,"$525.36","1.05","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262097621/0/120/90/694aff27df7f6edb824fc4e1493567ff/14/f044a00533463f0c3310d843549fc53a/262097621.JPG","R2075994","Residential Detached","S","10231 PARKWOOD DRIVE","Rosedale Popkum","2003","House/Single Family","1",,,,,,"13",,"604-793-4180",,"Rosedale",,,"0","4",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"12/2/2016",,"HENK VERHOEF","Concrete Perimeter","3","$2,254.57",,,,,"6/2/2016",,,"2",,"018-813-658",,"V0X 1X0",,"BC","Superb newer family home with four bedrooms in excellent area of Rosedale. Greatroom concept with gas fireplace, bright and open kitchen with maple cabinets and island. Master bedroom features large walk-in closet and ensuite with soaker tub. This home is in great condition, with new carpet and blinds, as well as A/C for those summer days ahead. A lovely deck overlooks the large private back yard. With a park across the street, and easy freeway access, this home is the complete package.","Verify measurements if critical. Please no Sunday calls or showings.","Chilliwack","For Sale",,,,,,,,,"7/19/2016","$580,000","$267.40","1.00","7/25/2016","3","4","R1A","$579,900",,"47","180","2,169","67.00","0.28","Chilliwack","$267.40","0.97","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112795/0/120/90/5b4fb9554e8b9d2fad615582756fe453/16/085782d4f102213734e3361f1e458bfb/262112795.JPG","R2091168","Residential Detached","S","24356 102A AVENUE","Albion","2004","House/Single Family","2",,,,,,"12",,"604-722-7653",,"Maple Ridge",,,"0","4",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"12/13/2016",,"WENDY","Concrete Perimeter","2","$3,661.20",,,,,"7/13/2016",,,"3",,"025-690-248",,"V2W 2E3",,"BC","Falcon Landing, Kanaka Plan on a corner lot. Through the front door, you enter the great room with a gas fireplace and crown mouldings. A bright maple kitchen complete with island. Upstairs are 3 bedrooms & 2 bathrooms. The master bedroom has a walk in closet, soaker tub & separate shower. Downstairs has a separate entrance and can be in law suite. Close to parks, elementary & high schools. A great family neighborhood, this is the place you want your kids to grow up. Truly a quality built home at a great price. Open Sat/Sun, July 16/17, 2-4pm.","Open Sat/Sun, July 16/17.","Greater Vancouver","For Sale",,,,,,,,,"7/19/2016","$580,000","$255.73","1.06","8/2/2016","3","4","R3","$549,000",,"6","0","2,268","0.00","0.05",,"$255.73","1.06","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113774/0/120/90/363b5bc5b880bfa7f26ea4f667e4f4e4/16/1eadaa24d318e8b57bf30a4d8567aa63/262113774.JPG","R2092147","Residential Attached","S","416 4783 DAWSON STREET","Brentwood Park","2007","Apartment/Condo","0",,,,,,"9",,"604-354-4548",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"Collage",,,"Attached",,"12/1/2016",,"Mackenzie Olson","Concrete Perimeter","2","$2,343.94",,,,,"7/18/2016",,,"1",,"027-076-156",,"V5C 0A8",,"BC","A MUST SEE TOP FLOOR CORNER SUITE featuring 2 beds & 2 full bathrooms in sought after 'Collage' by Polygon. A well laid out, open concept floor plan, offering 1011 sq ft w/ virtually no adjoining walls, offering total PRIVACY. Relax & enjoy indoor/outdoor living on 2 XL PRIVATE DECKS perfect for entertaining and outdoor living. This one of a kind floor plan has been upgraded with new modern wide plank flooring, trim and paint throughout. Enjoy premium amenities including a stand alone CLUBHOUSE featuring a state of the art gym facility surrounded by open green GARDENS perfect for kids and pets to run & play. BONUS 2 PARKING spots + storage locker. OPEN CANCELLED","SOLD FIRM","Greater Vancouver","For Sale",,,,"$315.93",,,,,"7/20/2016","$583,000","$576.66","1.00","8/5/2016","2","2","MF","$582,000",,"2",,"1,011",,"0.00",,"$576.66","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111794/0/120/90/0aeea0f5bc018b4f3ca0dc96433bbffd/16/6629d786588c79ed949a5e3dbff85886/262111794.JPG","R2090167","Residential Attached","S","103 2525 W 4TH AVENUE","Kitsilano","1995","Apartment/Condo","1","6",,,,,"21",,"604-602-1111",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"THE SEAGATE",,,"Attached",,"9/12/2016",,"TARA BROCKWAY","Concrete Perimeter","1","$1,392.90",,,,,"7/12/2016",,,"1",,"023-133-601",,"V6K 1P5",,"BC","The Seagate on 4th. This 2 bedroom, 1 bathroom garden suite is located on the quiet side of an outstanding fully rainscreened building with an oasis outlook over your very private patio and garden. The home has been well cared for and features a thoughtful open plan with windows on the North and South sides. Updates include fresh paint throughout and new appliances. Ample insuite storage as well as one secured underground parking spot and locker. Pets welcome! First showings at the Sneak Peek Thursday July 14th 5-6pm, Open Houses Sat July 16th from 3-4pm and Sun July 17th 12-1pm.","First showings at the Sneak Peek Thursday July 14th 5-6pm, Open Houses Sat July 16th from 3-4pm and Sun July 17th 12-1pm. Offers if any will be Tues July 19th at 3pm. Pets allowed up to 2, either dogs or cats or any combination thereof. Rentals at max. Floorplan in documents","Greater Vancouver","For Sale",,,,"$384.35",,,,,"7/19/2016","$583,000","$779.41","1.10","7/28/2016","1","2","RM-4","$529,900",,"7",,"748",,"0.00",,"$779.41","1.10","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115366/0/120/90/69220672b297097c4cab4ed474821da4/13/272b90c5e1fcaa48bbff605416923804/262115366.JPG","R2093739","Residential Detached","S","7468 MARNIE PLACE","Lower College","2008","House/Single Family","1",,,,,,"8",,"250-613-7872",,"PG City South (Zone 74)",,,"2","3",,,,"Prince George","Residential Detached",,"MALASPINA RIDGE",,,"Detached",,"10/31/2016",,"JONI BROWN","Concrete Perimeter","4","$5,659.95",,,,,"7/21/2016",,,"3",,"026-762-455",,"V2N 0A5",,"BC","Fabulous custom built home with newly and nicely developed basement with large recroom, 2 big bedrooms plus workout room and spa-like bathroom with soaker tub. Upstairs has 2 very large bedrooms both with their own ensuite plus master on the main with walk in shower and large soaker tub as well and great walk-in closet!  Awesome bright open floor plan with great entertaining kitchen, loads of natural light, 2 sided gas fireplace. All this located on private 1/4 acre lot, lovely covered patio area you can sit and watch the kids play or just enjoy the view. Lots and lots of extras in this home, not a cookie cutter home!",,"BC Northern","For Sale",,,,,,,,,"7/25/2016","$583,500","$138.07","0.97","9/13/2016","5","5","RS2","$599,900",,"4","0","4,226","0.00","0.25",,"$138.07","0.97","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111141/0/120/90/b2b02d8295ab8041c460f2c1975b1e3b/16/85ed90a6a1e032094d904749a91f546b/262111141.JPG","R2089514","Residential Detached","S","24120 102A AVENUE","Albion","2003","House/Single Family","1",,,,,,"13",,"778-886-6071",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"1/11/2017",,"ANDRE JOHNSON","Concrete Block","2","$3,807.78",,,,,"7/11/2016",,,"3",,"025-181-301",,"V2W 2B3",,"BC","Beautiful home in Albion move in ready. This home features an open dining room & kitchen floor plan with a gas stove. The basement is currently a rec. room with pool table & wet bar. There is roughed in plumbing for a 4th bathroom but the space is currently used as a wine cellar. You can also add a 4th bedroom in the basement. The paved backyard features in ground ambient lighting, a fire pit & a small herb garden. Insulated detached 2 car garage currently houses a golf simulator that can easily be taken down. Energy efficient with low utility costs. Open house Saturday July 16th and Sunday July 17th 2-4 pm.","No showings until open house. All measurements to be verified if deemed important to buyer. Offers if any to be emailed to ajohnson@sutton.com by Tuesday July 19th by 5pm. Open house Saturday July 16th and Sunday July 17th 2-4 pm.","Greater Vancouver","For Sale",,,,,,,,,"7/20/2016","$585,000","$272.22","1.07","7/28/2016","3","3","R3","$549,000",,"9",,"2,149","0.10","0.05",,"$272.22","1.07","House/Single Family"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262110486/0/120/90/cd6a0f9304ca72a46e05528623f03758/16/d464ed0d0436591c8b1d622deae42f88/262110486.JPG","R2088859","Residential Attached","S","1506 6688 ARCOLA STREET","Highgate","2011","Apartment/Condo","1",,,,,,"5",,"778-238-8366",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,,,,"Attached",,"7/6/2017",,"778-238-8366 Jay","Concrete Perimeter","2","$2,381.31",,,,,"7/6/2016",,,"1",,"028-547-390",,"V5E 0B3",,"BC","Luma-Quality concrete high rise built by Polygon in the Highgate neighborhood.  Bright Southeast corner with amazing city & mountain view. 2 Bedroom + 2 Full bath with a Huge balcony, the best layout in this building. Open kitchen with granite countertops, S/S appliances & gas stove(gas incl in maintenance fee).  Close to Metrotown Center,Skytrain Station, restaurant,school and etc. Pet & rental allowed.1 parking stall and 1 locker included. OPEN HOUSE JULY 17(SUNDAY).  2PM-4PM","Parking #140, locke r#137  All measurements approx. Buyers to verify if important.  Offer if any to be presented to kidden95@hotmail.com by 1200pm noon Tuesday(July 19)  ","Greater Vancouver","For Sale",,,,"$247.22",,,,,"7/19/2016","$586,000","$669.71","1.04","8/5/2016","2","2","RES","$563,000",,"13",,"875",,"0.00",,"$669.71","1.04","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109324/0/120/90/4de169b4f255dff29f1caa717441ff65/15/8cad959aa0535ced8f856ebeb4aab159/262109324.JPG","R2087697","Residential Detached","S","3365 271B STREET","Aldergrove Langley","1981","House/Single Family","1",,,,,,"35",,"604-644-3716",,"Langley",,,"0","3",,,,"Langley","Residential Detached",,,,,"Detached",,"10/6/2016",,"Lynn Blendheim","Concrete Perimeter","2","$3,340.95",,,,,"7/6/2016",,,"2",,"001-886-894",,"V4W 3H4",,"BC","Opportunity Knocks! Quiet Cul De Sac, 3 bedroom & den, 2 1/2 bath family home with loads of parking. Bonus: ALL the big ticket items have been taken care of! NEW roof, windows, rock face exterior, french doors make for great curb appeal, along with new furnace & hot water tank. Downstairs foyer leads to large rec room with gas fireplace, bath/laundry & den. Upstairs you'll find a spacious living/dining area, gas fireplace & 3 generous bedrooms. L shaped step saver kitchen featuring solid oak cabinets with deck leading to south facing rear yard that includes a garden shed. Don't wait, great street, won't last! Available for quick possession!","Measurements are approximate and should be verified by Buyer if deemed important.","Fraser Valley","For Sale",,,,,,,,,"7/19/2016","$587,500","$268.14","0.98","7/29/2016","3","3","R-1A","$599,900",,"13",,"2,191","26.25","0.11","Langley","$268.14","0.98","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113515/0/120/90/d80b4734fe248b7051c647373368b6ba/15/e639e0ce87dddea9225e2e77ae395763/262113515.JPG","R2091888","Residential Attached","S","50 2469 164 STREET","Grandview Surrey","2013","Townhouse","1",,,,,,"3",,"604-202-2615",,"South Surrey White Rock",,,"0","4",,,,"Surrey","Residential Attached",,"ABBEY ROAD",,,"Attached",,"10/18/2016",,"Touchbase","Concrete Perimeter","3","$2,200.18",,,,,"7/18/2016",,,"3",,"028-929-071",,"V3Z 3T4",,"BC","**SOLD** Welcome to the ABBEY ROAD in the heart of GRANDVIEW HEIGHTS. Quiet neighbourhood location. This GORGEOUS 1564 sq.ft. 4 Bedroom, 4 Bath features Open Concept Plan boasting 9' ceilings and full of upgrades featuring Wide Plank laminate flooring, Built-in Speakers, pot lights throughout, Quartz Countertops in Kitchen and Baths, soft close drawers, designer blinds, upgraded S/S appliances, Gas Range, Central Vac and BBQ gas outlet on Large balcony. *BONUS* POWDER ON THE MAIN FLOOR. 4th Bed on the entrance level with full bathroom is an added plus! Clubhouse; Gym, meeting room and for private functions. Playground for kids. Close to Aquatic Centre, Grandview Corners & Morgan Crossing for shopping and dining. Will not Last!","SOLD ~ $588K","Fraser Valley","For Sale",,,,"$231.30",,,"80",,"7/25/2016","$588,000","$375.96","1.05","8/5/2016","4","4","CD","$558,888",,"7",,"1,564",,"0.00","Surrey","$375.96","1.05","Townhouse"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113394/0/120/90/3ed9aee26e1bc9746001b67625b63774/16/42020fc92e5b011f26a19521c6061eba/262113394.JPG","R2091767","Residential Attached","S","512 8033 SABA ROAD","Brighouse","2010","Apartment/Condo","1",,,,,,"6",,"604-329-0683",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"BRIGHOUSE",,,"Attached",,"12/31/2016",,"HANS HUANG","Concrete Perimeter","2","$1,792.58",,,,,"7/14/2016",,,"1",,"028-238-591",,"V6Y 4M8",,"BC","One of a kind. High quality built by Regent, Paloma II with central A/C & heating. Featuring 2 bdrm & 2 bath in the heart of Richmond. Expansive floor to ceiling windows for all rooms looking out to professionally landscaped private patio garden as bonus. High end kitchen with fine quartz counter top, S/S appliances, oversize undermount sink, luxurious double think marble bathroom vanity counter tops! A 500+ sq ft private patio with full grown cedar tree hedge & steps to the 1/2 acre rooftop garden just like your own private park. Walking distance to Richmond Centre, skytrain, bank and restaurants. Excellent for move in or rental income. Do not miss out. Open House: July 23, 24 from 2:00 pm to 4:00 pm.","All measurements are approximated. Buyer/Buyer's agent to verity if deemed important. Vacant. Easy to show. Quick Possession possible. Please call Hans Huang@604-329-0683 or touch base for all showings. Offer Accepted.","Greater Vancouver","For Sale",,,,"$341.15",,,,,"7/19/2016","$588,000","$705.88","1.00","8/3/2016","2","2","ZMU7","$588,000",,"5",,"833",,"0.00",,"$705.88","1.00","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","R2084582","Land Only","S","5939 130A STREET","Panorama Ridge",,,,,,,,"Allowed Access",,,"604-897-9575",,"Surrey",,,,,"No","Not Available",,"Surrey","Land",,"PANORAMA PARKVIEW HOMES",,"No",,"At Lot Line","8/31/2016",,"SAMEER KAUSHAL",,,"$1,916.00",,,"Yes",,"6/20/2016","At Lot Line",,,,"028-973-623","House/Single Family","V3X 0C5","No","BC","SUBJECT TO COURT APPROVAL. Ready to Build RF 12 Lot.eady to Build RF 12 Lot.Panorama Ridge - EAST facing frontage with WEST backyard. Bright sunny lot can accommodate 2 storey = basement home. Central location close to park, schools, transportation, and shopping. Easy access to US border, White Rock, Langley, Vancouver, and Richmond. Build your dream home here! Call for details","SUBJECT TO COURT APPROVAL. Ready to Build RF 12 Lot.All offers must be subject free + $25,000 deposit, bank draft. Contract in associated docs must be used. All offers must be received by July 18, 2016 at 3:00pm at 1100 1177 West Hastings St, Vancouver or to Listing realtors by noon. Offers subject","Fraser Valley","For Sale","At Lot Line",,"At Lot Line",,"No",,,"City/Municipal","7/20/2016","$589,000","$170.36","1.02","8/24/2016",,,"RF 12","$579,000",,"30","76.5",,"44.50","0.08",,"$170.36","1.02","Other"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104671/0/120/90/dbd0c8bb2a2485d3bb24c5fb5a3eebb4/15/cd7d4c7da308ef31a385b1b2a9fe8b87/262104671.JPG","R2083044","Residential Attached","S","33 6971 122 STREET","West Newton","2015","Townhouse","1",,,,,,"1",,"778-237-6402",,"Surrey",,,"1","3",,,,"Surrey","Residential Attached",,,,,"Attached",,"5/31/2017",,"Kuldeep","Concrete Perimeter","3","$2,312.13",,,,,"6/21/2016",,,"3",,"029-672-171",,"V3W 0T2",,"BC","**SOLD**This is the perfect location, a stroll to life's everyday amenities near Scott Road & 72 Avenue, close to Cougar Creek Elementary, Tamanawis Secondary, Sikh Temple,Transit & Mall. Easy access to major highways. Completed with modern design and practical floor plan concepts by top quality finishers. This near new spacious 4-Bedroom, 4-Bathroom townhouse, END UNIT (MORE LIKE DUPLEX), is brimming with Luxurious touches throughout. Featuring crown moldings, granite counters in kitchen & bathrooms, stainless steel appliances, great counter space & the bonus of a pantry & modern design.Don't miss out; book your viewing appointment today! Garage sq.ft. included in total s.ft."," **SOLD**Age, size and measurements are approximate. Buyer or buyer's agent to verify if important.Garage sq.ft. Included in total s.ft","Fraser Valley","For Sale",,,,"$208.00",,,,,"7/22/2016","$590,000","$279.62","0.98","8/5/2016","4","4","RM-30","$599,000",,"31",,"2,110",,"0.00","Surrey","$279.62","1.07","Townhouse"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111021/0/120/90/a53199ad0d0c60a0b0a5863b9ec06670/15/356ed8bdf410bf6f0fce008905d5f7e3/262111021.JPG","R2089394","Residential Attached","S","63 16458 23A AVENUE","Grandview Surrey","2014","Townhouse","1",,,,,,"2",,"604-836-5857",,"South Surrey White Rock",,,"0","3",,,,"Surrey","Residential Attached",,"Hamptons",,,"Attached",,"9/30/2016",,"James Kang","Concrete Perimeter","3","$1,635.01",,,,,"7/11/2016",,,"3",,"029-536-464",,"V3L 0L9",,"BC","Beautiful 1547sq.ft Townhouse at the Hamptons in Glenview,built by Legendary Developments and designed by an award winning architect. Under 2-5-10 Warranty. No GST!. Beautifully layouted, open concept floor plan provides good size 3Bdrm+Den and 4Bath. The kitchen has stunning quartz counters, modern stone backsplash, double sink & Highend Stainless Steel appliances, extended kitchen cabinet. Engineering Hardwood flooring, crown & baseboard mouldings, 2 blinds, This unit has an open view from family room and kitchen/Balcony not facing directly with other units. Open House on 7/23(Sat) ,7/24(Sun) 2-4PM.","All measures are approximate. Buyers verify if important. Touchbase with 24hrs advance notice please. open house on 7/23(Sat) ,7/24(Sun) 2-4PM. Shows nice.","Fraser Valley","For Sale",,,,"$168.68",,,,,"7/25/2016","$590,000","$381.38","1.03","8/12/2016","4","3","RM-30","$575,000",,"14",,"1,547","0.00","0.00","Surrey","$381.38","1.03","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115082/0/120/90/4b86f1a8fbc518aa9e7cfb345ac32cc6/15/66209c97ff42a05ad1ef6b7a074233a5/262115082.JPG","R2093455","Residential Detached","S","34644 DE COSMOS AVENUE","Abbotsford East","1989","House/Single Family","2",,,,,,"27",,,,"Abbotsford",,,"0","4",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"1/11/2017",,"Kyle or Tanya","Concrete Perimeter","2","$3,315.99",,,,,"7/19/2016",,,"2",,"001-971-689",,"V2S 6G3",,"BC","Sandyhill area East Abbotsford home. Large lot located near Bateman Park athletic fields, walking trails and all levels of school. Upgrades include energy efficient furnace, central air conditioning, hot water tank, large wood deck off kitchen to walk-out back yard. Includes high end washer and dryer, two door stainless steel fridge, central work island with large, double sink and dishwasher plus some flooring updates with a 1 Bedroom Suite. Don't miss out! Call today! OPEN HOUSE SUNDAY JULY 24 1-4PM ","All measurements are approximate, Buyer to verify if important. Property contains accommodation which is not authorized. OPEN HOUSE SUNDAY JULY 24 1-4PM ","Fraser Valley","For Sale",,,,,,,,,"7/22/2016","$591,000","$267.54","1.03","7/30/2016","3","4","RS3","$574,800",,"3","104","2,209","73.00","0.19","Abbotsford","$267.54","1.03","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107014/0/120/90/c2241be8762d5ab7fe3223566fd9de16/16/d1141704ca18980d1752228561176610/262107014.JPG","R2085387","Residential Attached","S","203 966 W 14TH AVENUE","Fairview VW","1989","Apartment/Condo","1",,,,,,"27",,"778-988-9968",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"9/30/2016",,"Christine Bai","Concrete Perimeter","2","$1,567.00",,,,,"6/28/2016",,,"1",,"014-604-728",,"V5Z 1R4",,"BC","Location, location, location. The Windsor Garden, walking distance to transportation, school, park, shops and VGH. Spacious 2-bedroom and 2 full bathroom corner unit with covered balconies as bonus. 1 underground parking and 1 storage locker. Pets and rentals allowed with restrictions.","All measures to be verified by buyer. A visible uneven floor in the hallway .","Greater Vancouver","For Sale",,"4",,"$375.58",,,"19",,"7/24/2016","$593,000","$630.85","0.99","8/15/2016","2","2","RM-4","$599,000",,"26",,"940",,"0.00",,"$630.85","0.99","Apartment/Condo"
