"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089255/0/120/90/f58b4051ae7d59c2bfb908b0cfeb66d7/15/975976926193e81925fd05fc49090993/262089255.JPG","R2067628","Residential Detached","S","2423 WAYBURNE CRESCENT","Willoughby Heights","1981","House/Single Family","1",,,,,,"35",,"604-773-1200",,"Langley",,,"0","3",,,,"Langley","Residential Detached",,"Langley Meadows",,,"Detached",,"8/10/2016",,"Suzanne Ryan","Concrete Perimeter","3","$3,671.93",,,,,"5/9/2016",,,"2",,"002-375-605",,"V2Y 1B6",,"BC","Search no further , you have found your perfect family home in the desirable Langley Meadows Community . Know your neighbours and be a part of a community that has developed a support system and looks out for each other . This home will suit  any age family, thru any stage of life. With 3 bdrms/2 bthrms up with the main living space,possible additional bdrm with full bthrm on down , sound proofed media room, office and entertainment space , you will have all you need. New roof(with warranty to be passed to new owners) and most all windows just replaced. Newly renovated kitchen with s/s appliances,top of the line washer/dryer. All the check marks can be ticked on this one .","Please allow notice for showings as family has children and pets to attend to . Open house will be held on Sat May 14th / Sun May 15th @ 2-4 Appliances in garage are not included in sale . Accepted offer - FIRM","Fraser Valley","For Sale",,,,,,,,,"5/16/2016","$715,000","$268.09","1.12","5/26/2016","3","3","R1-A","$639,000",,"7","100","2,667","40.00","0.09","Langley","$268.09","1.12","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082553/0/120/90/2c3484852b3e3a6ffe73c8384d844c09/16/922d1346d820748852631129231af942/262082553.JPG","R2060926","Residential Detached","S","11761 272 STREET","Whonnock","1976","House with Acreage","1",,,,,,"40",,"604-467-5000",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"8/1/2016",,"DAVE RICKARD","Concrete Perimeter","2","$3,061.22",,,,,"4/22/2016",,,"2",,"002-106-701",,"V2W 1Y9",,"BC","AN ARTIST'S RETREAT! Simply a spectacular setting for this 3 or 4 bedroom 2 storey home on a very private setting that backs onto Kanaka Creek Regional Park! Koi ponds, waterfalls, unique plantings and landscaping all around. This is an opportunity to relax in the arms of nature and enjoy the serenity of a peaceful setting. The home has vaulted cedar ceilings and wood accents, gas and wood fireplaces and by windows. Open plan concept.","Beware of dog! Appointments a must. Please allow some time for showings.","Greater Vancouver","For Sale",,,,,,,,,"5/16/2016","$715,000","$357.50","0.95","6/14/2016","3","3","RS3","$749,900",,"24",,"2,000","0.00","0.78",,"$357.50","0.79","House with Acreage"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078025/0/120/90/0a5d8b93bf309be6827657fd1e3fec2a/16/bff313fd754aac827b735c862efc56f6/262078025.JPG","R2056398","Residential Detached","S","19656 SOMERSET DRIVE","Mid Meadows","1987","House/Single Family","1",,,,,,"29",,"778-772-6888",,"Pitt Meadows",,,"0","3",,,,"Pitt Meadows","Residential Detached",,,,,"Detached",,"10/31/2016",,"James","Concrete Perimeter","2","$4,188.42",,,,,"4/12/2016",,,"1",,"005-306-019",,"V3Y 2E2",,"BC","ADORABLE RANCHER ON A CORNER LOT ALERT...If you are looking for WELL-LOVED, sweet home on a GREAT LOT, in a WALKABLE NEIGHBOURHOOD, then look no further! Situated in SOUGHT-AFTER SOMERSET, this VERY QUIET 3 bed/2bath is sure to please, offering a large kitchen with Island and tile floors, with laminate flooring and warm paint tones. Located nearby this home, & just a short walk away is both McDermott Elementary, and all the shopping and services of Meadowtown Shopping Center. You'll Love spending summer evenings at this home on your bright and private back patio, maybe bbqing or watching your children or pets run in the fenced back yard. This Home has been updated for improved wheel chair accessibility too! Book your showing.","ACCEPTED OFFER COLLAPSED*** HOME IS AVAILABLE. Measurements and Square footage are approximate, buyer must verify if important to them. PLEASE REQUEST SHOWINGS VIA TOUCHBASE. Seller's have young child, 24hours notice please. OPEN HOUSE SAT/SUN APRIL 30/ MAY 1 12:30-2PM","Greater Vancouver","For Sale",,,,,,,,,"5/16/2016","$715,000","$432.02","1.02","6/17/2016","2","3","R1","$699,880",,"2",,"1,655","0.00","0.14",,"$432.02","1.02","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089553/0/120/90/19842ef9be82f47949e15de1b4cf9d6b/15/1daccaec981250dc99c9d207f0a64b8b/262089553.JPG","R2067926","Residential Detached","S","34586 QUARRY AVENUE","Abbotsford East","1999","House/Single Family","2",,,,,,"17",,"604-897-1454","2015","Abbotsford",,,"3","3",,,,"Abbotsford","Residential Detached",,"The Quarry",,,"Detached",,"12/31/2016",,"David Corrie","Concrete Perimeter","3","$4,196.92",,,,,"5/10/2016",,,"2",,"024-077-020",,"V2S 8H3",,"BC","Legal 2 bdrm suite in the McMillan area! Welcome to a fantastic home located on a quiet dead end street within walking distance to Yale Secondary and Abbotsford RecCentre. This home has plenty to offer: a maple kitchen open to the large family room, vaulted ceilings, three bedrooms on the main floor, lots of windows to take advantage of the Mt. Baker view, a spacious south-facing fenced backyard, a large sundeck, newer flooring, plus a 5 ft crawl space under most of the home. Built by a quality builder, homes like this one do not often come on the market for sale. Similar basement suites are rented for $1,000 per month. Homes are seldom available on this street. Call to view.","By appointments only Monday 6pm to 8pm and Wednesday 6pm to 8 pm. Offers if any will be presented on Thursday 19th after 5pm.","Fraser Valley","For Sale",,,,,,,,,"5/18/2016","$715,000","$279.41","1.19","5/24/2016","3","6","RS3","$599,900",,"8","118","2,559","49.00","0.13","Abbotsford","$279.41","1.19","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079618/0/120/90/ba2556c7a395561acf83b91adbf439f7/16/fb1ead88f43b48359dc4deff87b23582/262079618.JPG","R2057991","Residential Attached","S","202 1860 ROBSON STREET","West End VW","1986","Apartment/Condo","1",,,,,,"30",,"604-505-2555","2016","Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"4/14/2017",,"WILL","Concrete Perimeter","1","$1,654.53",,,,,"4/14/2016",,,"1",,"005-216-176",,"V5N 3C8",,"BC","Luxurious one bedroom + den located in the West End & steps from Stanley Park & the heart of the City.  New maple floors, custom doors & stylish bathroom design with a 6 foot soaker tub & heated tile floors offers a touch of sheer elegance.  Bedroom includes a large built in closet with peak-a-boo mountain view, while the den holds a built-in Murphy bed/desk combination.  The kitchen has stunning Canadian sourced granite countertops, high-gloss cabinetry, glass backsplash & stainless steel appliances and the living room features crown mouldings. A well maintained building with 1 parking space and separate storage locker. OPEN HOUSE Sunday May 14, 1-5","Age, Measurements are approximate and definitely should be verified by the buyer if deemed important.","Greater Vancouver","For Sale",,,,"$422.74",,,,,"5/17/2016","$715,000","$831.40","0.97","5/25/2016","1","1","RM-5A","$739,900",,"33",,"860",,"0.00",,"$831.40","0.97","Apartment/Condo"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063647/0/120/90/920bc5835220ac00933bcc1f8607b0cd/16/0ba897442a13fe594da10c85bf0e1fba/262063647.JPG","R2042020","Land Only","S","1558 TYNEBRIDGE LANE","Spring Creek",,,,,,,,"Road Access",,,"604-932-0866",,"Whistler",,,,,"No","Available",,"Whistler","Land",,"Spring creek",,"No",,"At Lot Line","10/31/2016",,"Marg Pallot",,,"$2,494.92",,,"Yes",,"3/3/2016","At Lot Line",,,,"025-544-535","House/Single Family","V0N 1B1","No","BC","Rare opportunity to purchase this large 29,410 sf lot, with spacious distance from neighbours yet conveniently located near schools and transportation. Backing on a tree preserve this cu-de-sac location is ideal for building your iconic 3000+ sf home plus auxiliary building. Enjoy the gorgeous vistas and quiet ambiance of this unique family neighbourhood. With initial clearing completed and architectural renderings permit ready, this lot is ready to build. GST has been paid.","Drive by and call 604-932-0866","Greater Vancouver","For Sale","At Lot Line",,"At Lot Line",,"Yes",,,"City/Municipal","5/17/2016","$715,000","$24.31","0.89","6/9/2016",,,"RS 7","$799,000",,"0","124",,"325.00","0.68",,"$24.31","1.02","Other"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262088292/0/120/90/70f87b9602269c17ddc59133c318958e/16/34946c5215ff866f503ce0df597855c3/262088292.JPG","R2066665","Residential Detached","S","23296 118 AVENUE","Cottonwood MR","1986","House/Single Family","2",,,,,,"30",,"604-468-0010","2016","Maple Ridge",,,"0","4",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"12/31/2016",,"TOUCHBASE","Concrete Perimeter","3","$3,989.17",,,,,"5/9/2016",,,"2",,"002-132-478",,"V2X 9J1",,"BC","SUITE DEAL IN COTTONWOOD. Family home feat. living room w/VAULTED CEILING, fireplace w/FLR TO CEILING STONE SURROUND, dining room w/sliders to FRONT VERANDAH. Kitchen has BREAKFAST BAR, eating area & door to LARGE TILED ENTERTAINMENT PATIO w/stairs to FLAT, FULLY FENCED YARD backing church field. Huge master has HIS & HERS CLOSETS, 3 pc ENSUITE W/HEATED FLRS, NEW VANITY, CUSTOM SHOWER. Basement has: SUMMER KITCHEN, SEPARATE ENTRY, bedroom, huge living/rec area. The BONUSES: OFFICE/DEN, crown moulding, DOUBLE GARAGE + EXTRA PARKING, TANKLESS HOT WATER SYSTEM 1YR NEW FURNACE, PLUMBING REPLACED WITH PEX (NO POLY B)! Located CLOSE TO: Golden Ears Elem, Thomas Haney Sec, Kanaka Creek Park, shopping, recreation, trails & more!","SUBJECT FREE OFFER ACCEPTED, DEPOSIT RECEIVED. 7 1 6 K","Greater Vancouver","For Sale",,,,,,,,,"5/17/2016","$716,000","$335.68","1.15","5/25/2016","3","4","RS1","$625,000",,"8",,"2,133","0.00","0.16",,"$335.68","1.15","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089994/0/120/90/c877b66ca746eaa9367029c08cafeca5/16/0e30b23e6c264c721e091a086faf44f7/262089994.JPG","R2068367","Residential Detached","S","10335 132 STREET","Whalley","1958","House/Single Family","2",,,,,,"58",,"604-729-7049",,"North Surrey",,,"0","4",,,,"Surrey","Residential Detached",,,,,"Detached",,"12/9/2017",,"Garry","Concrete Block","2","$3,213.10",,,,,"5/9/2016",,,"2",,"010-420-771",,"V3T 3V1",,"BC","3 bedroom basement home in a very central location. Corner lot with back lane. Buy this & hold for future value as the market is on the rise. This also makes a perfect Building Lot. Or this could be your reno project. Lots of options here. Buyers please do your own due diligence prioe to writing an offer. Close to SFU Surrey campus & skytrain station. Open house on Sunday May 15 (2-4pm). More info please call Garry Darred.","Vacant house. Offers accompanied by a Bank Draft and quick completion will be given preference. Please call before sending an offer for Sellers addendum. Open house Sunday May 15 from 2-4pm. Please email all offers by 4pm on Monday May 16. More info please call Garry 604-729-7049.","Fraser Valley","For Sale",,,,,,,,,"5/16/2016","$717,000","$328.90","1.10","6/6/2016","2","4","RES","$649,000",,"7","114","2,180","65.00","0.17",,"$328.90","1.10","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089555/0/120/90/6a535714a1d3ff15c3981d41edfd89bd/16/23edb8305851cd2b46432d03531e4210/262089555.JPG","R2067928","Residential Attached","S","35 7458 BRITTON STREET","Edmonds BE","2015","Townhouse","1",,,,,,"1",,"604-961-3559",,"Burnaby East",,,"0","3",,,,"Burnaby","Residential Attached",,"BRITTON LIVING SOUTH BURNABY",,,"Attached",,"8/31/2016",,"JENNY WUN","Concrete Perimeter","2","$2,919.42",,,,,"5/10/2016",,,"3",,"029-445-230",,"V3N 3A5",,"BC","BRITTON LIVING - Limited opportunity to purchase this IMMACULATE, MOVE-IN READY, 3 bdrm + 2.5 bath townhome in the EDMONDS neighbourhood. Offering an open concept layout, this CORNER, 3-storey townhome offers over 1140 sq ft w/ laminate flooring throughout main, 9' ceiling, & a private fenced backyard. Retreat to your master bdrm on your very own floor w/ vaulted ceilings, a large walk-thru closet, & luxurious 5-piece ensuite. 3 underground secured parking stalls  + 1 locker included. Walk to Highgate Village to Save-On Foods, yoga, Shoppers Drug Mart & Edmond skytrain. Peace of mind with 2-5-10 New Home Warranty.","Msmt's from builder's plans. Sq from strata plan. Comes with 3 side-by-side parking stalls - S16, R17, R18 + 1 locker. Immaculate condition, Vacant and easy to show. Offers, if any, to be emailed by Wed, May 18 @ 3 pm.","Greater Vancouver","For Sale",,"3",,"$222.99",,,"44",,"5/18/2016","$718,000","$629.27","1.03","5/24/2016","3","3","RM2","$699,000",,"8",,"1,141",,"0.00",,"$629.27","1.03","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087804/0/120/90/9f9f87751f39cca648c0a01c01f5a87c/16/7c150952e2b8a3bdd6b11ba8376c2a62/262087804.JPG","R2066177","Residential Attached","S","7320 SALISBURY AVENUE","Highgate","2004","Townhouse","1",,,,,,"12",,"604-999-9239",,"Burnaby South",,,"0","3",,,,"Burnaby","Residential Attached",,,,,"Attached",,"12/31/2016",,"KELLY KONG","Concrete Perimeter","2","$2,913.44",,,,,"5/1/2016",,,"2",,"025-927-078",,"V5E 3A3",,"BC","Adorable 3 bedroom 2 bathroom 2 level townhouse. Best corner unit open layout w/bay windows and Electric fireplace. Extra large kitchen & eating area with French door, leads to sundrenched private patio. 2 parking stalls side by side & storage. Only steps away from Edmonds skytrain & Highgate Village shopping malls, schools, parks, trails & library. First showing on Open house: May 14th& 15th 2pm-4pm. Offers, if any, will be presented on Tuesday May 17, 2016.","Measurements approximate buyer to verify if important. First showing on Open House: May 14th & May 15th 2-4.   Offers, if any, will be presented on Tuesday May 17, 2016","Greater Vancouver","For Sale",,,,"$425.81",,,,,"5/17/2016","$718,000","$584.21","1.07","5/26/2016","2","3","CD","$668,000",,"16",,"1,229",,"0.00",,"$584.21","1.07","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063826/0/120/90/457f313c66c85580ace4554a6a470d0d/16/5e4641ba25f3702d5ff96890975f2bc8/262063826.JPG","R2042199","Residential Attached","S","623 5311 CEDARBRIDGE WAY","Brighouse","2016","Apartment/Condo","1",,,,,,"0",,"604-278-8825",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"RIVA",,,"Attached",,"3/2/2017",,"RIVA SALES TEAM","Concrete Block","2","$0.00",,,,,"3/2/2016",,,"1",,"800-103-382",,"V6B 2B7",,"BC","Riva homes strike a balance that is a comfortable as it is contemporary. This stunning 1105 sq ft 2 bedroom + den unit features modern finishings including oak hardwood flooring, soft close wood cabinetry, premium stainless steel appliances & forced air heating & cooling for year round comfort. Enoy convenience & luxury with a large walk-in closet, connecting the master bedroom & ensuite. Experience extra peace & quiet at Riva with our specialized floors, featuring enhanced construction techniques for increased sound absorption. Design consulted by Sherman Tai, Feng Shui master. Parking included. Built by award winning Onni Group. Call or visit today for more information!","All measurements are approximate & to be verified by the buyer. Presentation Centre #109 - 5399 Cedarbridge Way, Richmond. Open daily 12-6pm, except Fridays. 604-278-8825. riva@onni.com www.onni.com","Greater Vancouver","For Sale",,"6",,"$394.53",,,,,"5/16/2016","$718,900","$650.59","1.00","5/30/2016","2","2","RAH2","$718,900",,"75",,"1,105",,"0.00",,"$650.59","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262081792/0/120/90/e4d7f83f7b6a8b5015c1434eca2f28b5/16/08bb2698fe8babda1815b8b8f86f56ff/262081792.JPG","R2060165","Residential Attached","S","1120 IRONWORK PASSAGE","False Creek","1978","Townhouse","1",,,,,,"38",,"778-229-1634",,"Vancouver West",,,"0","3",,,,"Vancouver","Residential Attached",,"SPRUCE VILLAGE",,,"Attached",,"8/31/2016",,"Derek Hundal","Concrete Perimeter","1","$2,704.88",,,,,"4/20/2016",,,"2",,"005-298-792",,"V6H 3P1",,"BC","Fantastic WATERFRONT property on the False Creek Seawall with UNOBSTRUCTED WATER, CITY & MOUNTAIN VIEWS! 3 bedrooms, 2 level upper end unit townhouse. Well maintained by original owner. Some updating will make this a spectacular home. Great floor plan, perfect for growing family or downsizing empty nesters. Living room deck and front door opens to a scenic seawall & kitchen opens to a South facing sun drenched patio and fenced private back yard. Upstairs Master bedroom has scenic waterfront views. Beautiful garden oasis awaiting you just outside your backyard. Secured parking, insuite laundry. City of Vancouver prepaid lease to 2036. Rentals and pets OK. Strata Plan shows 1,465 sf including decks.  Great opportunity awaits you!","Measurements approx. verify if deemed important. S/P shows 1465 sf w/ decks.  COV prepaid lease to 2036.  ACCEPTED OFFER","Greater Vancouver","For Sale",,"3",,"$439.51",,,"36",,"5/16/2016","$720,000","$575.08","0.96","6/9/2016","2","3","V","$748,000",,"26",,"1,252",,"0.00",,"$575.08","0.89","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068891/0/120/90/88d3d5532574327532f9f9a89b13c152/15/14125e4ca98a9c2a4ffbe423cb6a218b/262068891.JPG","R2047264","Residential Detached","S","4670 204 STREET","Langley City","1977","House/Single Family","1",,,,,,"39",,"604-574-0161",,"Langley",,,"0","4",,,,"Langley","Residential Detached",,"Mossey Estates",,,"Detached",,"7/17/2016",,"Cindy","Concrete Perimeter","3","$3,881.61",,,,,"3/17/2016",,,"2",,"006-347-959",,"V3A 6S4",,"BC","Immaculate property in desirable Mossey Estates neighborhood, this generous 2700 sf home on sloped 8000 sf lot awaits your personal touch! Owners downsizing, and opportunity is now for you to live in this terrific area! Located on very quiet cul-de-sac a block from walking trails and near to schools, dog park and all amenities. Step out into your private backyard from kitchen or dining room and enjoy morning coffee on cozy patio area. NOTE: layout of home does not work for creating a suite. Student home-stay accommodations would work well in lower level, if desired. A lovely home in a lovely area! SOLD FIRM!!","SOLD FIRM!!","Fraser Valley","For Sale",,,,,,,,,"5/18/2016","$721,100","$263.46","0.92","5/30/2016","3","4","SFD","$788,000",,"62","100","2,737","80.00","0.18","Langley","$263.46","0.92","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262088193/0/120/90/a4d0162aca559bcbc62e776dfb35d121/15/f483571c19abd01c0645b1227dfa78f7/262088193.JPG","R2066566","Residential Detached","S","6668 184B STREET","Cloverdale BC","2001","House/Single Family","1",,,,,,"15",,"604-574-0161",,"Cloverdale",,,"0","3",,,,"Surrey","Residential Detached",,"Clover Valley Station",,,"Detached",,"7/31/2016",,"Cyndi, Marianne or Touchbase","Concrete Perimeter","2","$2,846.66",,,,,"5/9/2016",,,"3",,"024-055-981",,"V3S 9A9",,"BC","Sit on your PORCH, enjoy the afternoon sun & watch your kids play across in the courtyard park. This home is Set back in the corner of a CUL-DE-SAC style street in quiet family neighbourhood. Walk in to Bright open floorplan, 3 bed, 3 bath home to Laminate floors throughout w/tile in the kitchen/dining room. Freshly painted throughout. Spacious Country style kitchen boasts lots of cabinets & LG island. SS appl only 2 yrs old. Enter PRIVATE backyard with spacious deck installed 2015. 2 plum & cherry trees. Dbl car garage wired for shop w/220. Garden shed. Bright master bed with vaulted ceilings big enough to fit king sized furniture and bench seat to enjoy the mountain views. Unfinished basement awaits your ideas.","All Measurements done by SeeVirtual 360. No separate entry. *******SOLD FIRM***********","Fraser Valley","For Sale",,,,,,,,,"5/15/2016","$721,500","$325.73","1.15","5/19/2016","3","3","CD 100","$629,000",,"6","89","2,215","46.00","0.09","Surrey","$325.73","1.15","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262088453/0/120/90/8a2cf10946a642325b2aa6cb97a9c08e/16/f6a2117a06327ef543002f2cc342d932/262088453.JPG","R2066826","Residential Detached","S","20220 CHIGWELL STREET","Southwest Maple Ridge","1999","House/Single Family","1",,,,,,"17",,"604-805-1519",,"Maple Ridge",,,"0","4",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"8/31/2016",,"MONA","Concrete Slab","3","$4,907.06",,,,,"5/9/2016",,,"2",,"026-985-691",,"V2X 3P5",,"BC","Need room for everyone? Shopping in West Maple Ridge? Well, this is it! If coming home is important to you, this spotless home has it all: 4 bedrooms, a den, 3 full bathrooms, and a beautifully landscaped yard on one of the biggest lots in the area 85 x 120! This one-owner property has been meticulously loved, and is in an ideal location: a quiet street, close to parks, transit and schools. The Golden Ears Bridge & West Coast Express are minutes away for an easy commute. Don't delay, see it with your Realtor today!","A pleasure to show with NOTICE please (dog). All offers, if any, on Tuesday May 17th @ 4pm. No Opens by Seller's request","Greater Vancouver","For Sale",,,,,,,,,"5/17/2016","$723,000","$271.40","1.17","5/25/2016","3","4","RES","$619,900",,"8","120","2,664","85.00","0.23",,"$271.40","1.17","House/Single Family"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089789/0/120/90/1f4faf403d55751640cd9bef11ea02a3/16/2d6e681bb341dc323c2d8e033f42e742/262089789.JPG","R2068162","Residential Attached","S","309 1188 RICHARDS STREET","Yaletown","1995","Apartment/Condo","1",,,,,,"21",,"604-719-7979",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"Park Plaza",,,"Attached",,"5/11/2017",,"Maria","Concrete Perimeter","2","$1,442.42",,,,,"5/11/2016",,,"1",,"023-247-410",,"V6B 3E6",,"BC","Do not miss the unique opportunity to own this spacious, south west facing 2 bedroom and Den featuring a functional layout, floor to ceiling windows with non obstructed panoramic views of Yaletown and Emery Barns Park. Huge in -suite storage, as well as a bike room and parking. Steps to Yaletown with its fine dining, shopping boutiques, Choices, JJBean, Seawall and easy access to public transit. Park Plaza, a solid concrete building - fully rainscreened, new windows, piping, elevators, and lobby. Gym includes new exercise equipment, sauna, bike room & visitor parking. Rentals and pets allowed.","Measurements from from Strata Plan, Buyer to verify.  Parking #76.","Greater Vancouver","For Sale",,,,"$310.67",,,"186",,"5/17/2016","$723,000","$809.63","1.03","5/19/2016","2","2","DD","$699,888",,"6",,"893",,"0.00",,"$809.63","1.03","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089425/0/120/90/52c992ba56ffa0f649e99bdac7e5eb30/16/261eb0097895a95063a65041daf15c70/262089425.JPG","R2067798","Residential Attached","S","127 2721 ATLIN PLACE","Coquitlam East","1986","Townhouse","1","1",,,,,"30",,"604-512-1234",,"Coquitlam",,,"0","3",,,,"Coquitlam","Residential Attached",,"The Terraces of Riverview",,,"Attached",,"7/9/2016",,"WAYNE OR BRITTANY","Concrete Perimeter","3","$2,933.57",,,,,"5/9/2016",,,"3",,"004-426-606",,"V3C 5B1",,"BC","This 3-level townhouse is located at the highly desirable Terraces of Riverview, with views of Mt Baker and the Fraser River. Open living/dining/family rooms with vaulted ceilings, two gas fireplaces, and sliders to sunny front deck and private back patio. Kitchen and eating area/den overlooking your fenced landscaped backyard. 2pc bath completes the main. Up is master suite with 4pc ensuite and private balcony with breathtaking views, 2nd bedroom, and additional 4pc bath. Lower level features spacious rec room w/ wetbar, 3rd bedroom, and 3pc bath/laundry. Steps from shopping/restauants at Austin Station, 152 bus route, Mundy Park, and a 3 min drive to Hwy 1 and the Port Mann. Easy to show! OPEN HOUSE SAT MAY 14 1-5PM & SUN MAY 15 11-3PM","OPEN HOUSE SUN MAY 15 11-3PM. Offers, if any, Tues May 17 at 8pm at Remax All Points (101-1020 Austin Ave) or emailed to waynedick@remax.net by 7pm. PDS, Title, Flr Plan attached to this listing. Professionally measured as 2673sf by DraftOnSite. Strata Plan shows 2593sf. Docs: https://goo.gl/FtdJDk","Greater Vancouver","For Sale",,,,"$402.98",,,"45",,"5/17/2016","$725,000","$271.23","1.15","5/19/2016","4","3","STRATA","$629,900",,"8",,"2,673",,"0.00",,"$271.23","1.15","Townhouse"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087917/0/120/90/dcfd2199652880e3438506990ed401fc/16/f388713ab4ff7935a71523f22984dfa2/262087917.JPG","R2066290","Residential Attached","S","212 1635 W 3RD AVENUE","False Creek","2010","Apartment/Condo","1",,,,,,"6",,"604-261-7275",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"LUMEN",,,"Attached",,"9/30/2016",,"ALAN MAH","Concrete Perimeter","2","$1,959.00",,,,,"5/2/2016",,,"1",,"028-113-331",,"V6J 1K1",,"BC","2 bedrooms end unit with a huge private patio at LUMEN. Air-con, geothermal heat (included), quartz counters, stainless steel appliances, open layout, high end finishings, 1 parking and 1 locker. This quiet, concrete building is located just steps from Granville Island and W 4th shopping, great restaurants, transit and a short stroll to Downtown. The ultimate in West False Creek convenience and versatility!","tenant and showings on Thursday at 10 am and weekends only.","Greater Vancouver","For Sale",,"5",,"$342.03",,,,,"5/17/2016","$725,000","$907.38","1.04","5/30/2016","2","2","CD-1","$698,000",,"15",,"799",,"0.00",,"$907.38","1.04","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262088692/0/120/90/2b987191759891926314e5bf5a9e81c8/15/21871b08287ae43838876765f34301a1/262088692.JPG","R2067065","Residential Detached","S","4636 203A STREET","Langley City","1976","House/Single Family","1",,,,,,"40",,"604-998-8890","2015","Langley",,,"1","3",,,,"Langley","Residential Detached",,,,,"Detached",,"8/6/2016",,"Kelly","Concrete Perimeter","2","$4,298.74",,,,,"5/6/2016",,,"3",,"005-428-327",,"V3A 5K1",,"BC","A PRIVATE, QUARTER-ACRE BACKING A GREENBELT! This creek-side home on a cul-de-sac street has a 10/10 location! Meticulously maintained and updates include roof, exterior paint, interior paint, windows, hot water tank and more. Excellent yard for entertaining in privacy and a perfect place for the kids to play! Family-oriented area and just a short walk to Simonds Elementary and Stafford Middle schools. Bright and cheery layout and plenty of natural light. Air conditioning installed in the bedroom to beat the hot summer nights ahead. Brand-new driveway and a spacious double garage, perfect for all your cars, boats, etc. No work needed. READY TO GO! OPEN HOUSES MAY 14 &15, 3-5pm..","PRIVACY - DO NOT SOLICIT. All measurements are approximate and to be verified by the buyer if important. First showings at OPEN HOUSES MAY 14 &15, 3-5pm.","Fraser Valley","For Sale",,,,,,,,,"5/15/2016","$725,000","$362.50","1.00","5/24/2016","2","4","SF","$724,900",,"9",,"2,000","37.07","0.24","Langley","$362.50","1.00","House/Single Family"
