"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094002/0/120/90/4cafbcab710c8a7da156b8830b4b8620/15/2b3c223c778dd62894208d90fd7ea952/262094002.JPG","R2072375","Residential Detached","S","36629 FARINA ROAD","Abbotsford East","2016","House/Single Family","1",,,,,,"0",,"604-859-2341",,"Abbotsford",,,"0","4",,,,"Abbotsford","Residential Detached",,"Farina Heights",,,"Detached",,"12/31/2016",,"Tom or Steve","Concrete Perimeter","2","$1,453.21",,,,,"5/20/2016",,,"3",,"029-303-877",,"N0N 0N0",,"BC","36 simply stunning homes located in Auguston. The new subdivision of FARINA HEIGHTS gives the family purchaser a home of true quality , built to the highest of standards with 10 ft ceilings on main floor , modern open plan concept, stunning designer kitchens , modern bathrooms and many appealing features ,homes range from 3 to 6 bedrooms , showhome is open 12-4pm Sat,Sun, Mon, and Tuesday","SOLD","Fraser Valley","For Sale",,,,,,,,,"5/22/2016","$749,400","$195.11","1.01","6/8/2016","3","4","RS-3","$739,900",,"2","29.7","3,841","15.10","0.11","Abbotsford","$195.11","1.01","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083323/0/120/90/6f8e669d184d9c2c20c4ca5627656b5f/16/0827b7abb301eb71eab7ce030baa38b0/262083323.JPG","R2061696","Residential Attached","S","64 728 W 14TH STREET","Hamilton","2008","Townhouse","1",,,,,,"8",,"604-626-8604",,"North Vancouver",,,"2","0",,,,"North Vancouver","Residential Attached",,"NOMA",,,"Attached",,"8/31/2016",,"Phil Tarrant","Concrete Perimeter","2","$2,374.08",,,,,"4/25/2016",,,"3",,"027-295-249",,"V7M 0A8",,"BC","Welcome to the popular NOMA by Adera! Here is a great opportunity to purchase a 2 bedroom, 3 bath townhome with a spectacular roof top deck. Enjoy the modern, open concept design of this reverse plan unit that comes with stainless steel appliances, breakfast bar & it still under warranty. Entertain in style on your rooftop deck with 360 degree views. This unit comes with 2 parking stalls, storage locker, gym, bicycle storage & pets & rentals are allowed. The location is perfect close to shops, recreation, transit & much more.","All measurements approx. Buyer to verify. Property is rented on a month to month tenancy. Please contact listing agent for showing schedule. Parking stall #95 & 96 and storage locker #65.","Greater Vancouver","For Sale",,"4",,"$286.71",,,"81",,"5/22/2016","$750,000","$662.54","1.00","5/31/2016","3","2","MF","$749,900",,"27",,"1,132",,"0.00",,"$662.54","1.00","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089122/0/120/90/044e437bf973f2e064f9432f4fe24dff/16/c3df33f088dc1a7b0675e3bd898a7a01/262089122.JPG","R2067495","Residential Attached","S","46 3368 MORREY COURT","Sullivan Heights","2005","Townhouse","1",,,,,,"11",,"604-722-3799",,"Burnaby North",,,"0","3",,,,"Burnaby","Residential Attached",,"METROTOWN",,,"Attached",,"12/31/2016",,"ROSALIND CHANG","Concrete Perimeter","2","$1,806.47",,,,,"5/9/2016",,,"3",,"026-237-720",,"V3J 7Y5",,"BC","Excellent location, across from Lougheed Mall, walk distance to Mall & Skytrain, recreation centre and public library. This bright and nice 3 bedroom, 2 bath is very well maintained. Granite countertop, stainless steel appliances, top quality finish. Easy conversion to 4th bedroom in the basement. Central location yet very quiet.","Meas approx. If important, should be verified. Full comm. payable to agents show property initially & all subsequent showings, otherwise pay $1,000. For more photos pls. view www.homesforbc.com. Offer if any will present 7:00pm May 18, 2016","Greater Vancouver","For Sale",,"3",,"$216.65",,,,,"5/19/2016","$750,000","$580.05","1.16","5/20/2016","2","3","T/H","$649,000",,"10",,"1,293",,"0.00",,"$580.05","1.16","Townhouse"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085983/0/120/90/7d9b66d3fe51de114189e080f6363c43/15/a8e448f89dc5653d2373c957f465bcd0/262085983.JPG","R2064356","Residential Detached","S","13922 68 AVENUE","East Newton","1984","House/Single Family","1",,,,,,"32",,"604-616-6978",,"Surrey",,,"0","5",,,,"Surrey","Residential Detached",,,,,"Detached",,"9/2/2016",,"Aman Combow","Concrete Perimeter","3","$2,565.20",,,,,"5/2/2016",,,"1",,"000-510-998",,"V3W 2H1",,"BC","LOCATION ! LOCATION ! LOCATION ! Good for Investors ! Builders ! first time buyers ! Rare find 5 beds, 3 full baths, clean Solid Rancher available for sale on quiet street in East Newton on 7083sf lot with lots of recent updates like flooring, hw tank, big 20'X12' covered sundeck, roof, faux wood blinds, paint, etc. 2 beds suite potential with separate entry for good mortgage help or can run home based business. Live or rent now, build your dream home in future. Close to all amenities like bus, schools, shopping, recreation centre, Newton Wave Pool, library, restaurants, banks and park. Easy access to Border, Cloverdale, Richmond, Vancouver. Easy to show. Call for more info or appointments.","Updated 5 beds, 3 baths Rancher with 2 beds suite potential. Gas stove. All measurements are approximate, buyer or buyer's agent to verify if important. Property contains accommodation which is not authorized. Easy to show. Call for more info or appointments.","Fraser Valley","For Sale",,,,,,,,,"5/21/2016","$750,000","$404.75","0.96","5/27/2016","3","5","RF","$779,678",,"19","120","1,853","59.00","0.16","Surrey","$404.75","1.03","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082549/0/120/90/fff20a63b03d72a3f7e9d275226389ba/16/cc8448ecdc20a8d47728411ad487eed4/262082549.JPG","R2060922","Residential Attached","S","18 8080 FRANCIS ROAD","Saunders","2007","Townhouse","1",,,,,,"9",,"778-996-8207",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,,,,"Attached",,"7/22/2016",,"Cindy Kao","Concrete Perimeter","2","$2,098.64",,,,,"4/22/2016",,,"3",,"026-893-924",,"V6Y 1A4",,"BC","HUGE SOUTHERN REAR YARD! A gorgeous and very well - kept town house sitting in a quiet neighbourhood but prime location in Saunders area Richmond. Close to transit, shopping centers, and parks.  Shool catchment: Walter Lee Elementary, French immersion - Jame Whiteside Elementary and Hugh McRoberts Secondary. This three level townhouse- Like new-with Granite countertops, fireplace, a beautiful mix of laminate and carpet floorings. Full set of appliances, floor molding and window casings throughout, large washer and dryer and built-in vacuum. Please call the agent to book for a showing now. It won't be last long.  Don't miss out!","All the measurements are approx. and to be verified by the buyer or buyer's agent if deemed to be important. Need 24 hours notice for showing. Owner prefers showing in the afternoon. 3rd bedroom is unauthorized in the garage, but with heating system, windows, closet and door.","Greater Vancouver","For Sale",,,,"$233.56",,,,,"5/20/2016","$750,000","$557.21","0.98","5/30/2016","3","3","CD/159","$768,000",,"28",,"1,346",,"0.00",,"$557.21","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089275/0/120/90/faf1265ed85af50cfbbfe7ed57ca8a39/14/c37a31c3aef8084e54f6a268919d8673/262089275.JPG","R2067648","Residential Detached","S","220 51075 FALLS COURT","Eastern Hillsides","2007","House/Single Family","1",,,,,,"9",,"604-793-7686",,"Chilliwack",,,"2","2",,,,"Chilliwack","Residential Detached",,"EMERALD RIDGE",,,"Detached",,"7/9/2016",,"NICOLE","Concrete Perimeter","3","$4,344.26",,,,,"5/9/2016",,,"3",,"026-004-640",,"V4Z 1K7",,"BC","Absolutely lovely executive home in the gated, golf course community of Emerald Ridge at The Falls. Unique plan with lots of living space spread over 3 floors. Large, flat driveway and very private hardscaped back yard with a hot tub. This home features hardwood floors, a true chefs kitchen with LOADS of cabinet space, and granite counters, 4 bedrooms with a unique open office space. Over sized windows to enjoy natural light and the sweeping views of the valley and surrounding mountains. Warm, neutral décor, this home is extremely well maintained and move-in ready. Room for the whole family or an entertainers dream with comfortable guest space this is a special home in a  special area, call to arrange a viewing!","All meas. approx. buyer to verify. Easy to show, a bit of notice is appreciated. Open House May 14th from 2-4 pm and offers welcome anytime from May 20th.","Chilliwack","For Sale",,,,"$98.98",,,,,"5/23/2016","$750,000","$237.57","1.00","6/6/2016","3","4","OR3","$750,000",,"14","130/0.19 AC","3,157","67.00","0.19",,"$237.57","1.00","House/Single Family"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084243/0/120/90/150baa09ef61ebecd88b3336e31b47b2/16/1770a9b38ea9b3898949ca76a4648a69/262084243.JPG","R2062616","Residential Detached","S","11316 236 STREET","Cottonwood MR","2009","House/Single Family","2",,,,,,"7",,"604-467-9300",,"Maple Ridge",,,"0","5",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"6/25/2016",,"THE RALPH TELEP TEAM","Concrete Perimeter","3","$5,073.47",,,,,"4/25/2016",,,"2",,"026-942-259",,"V2W 0C7",,"BC","Immaculate house surrounded by quality homes in Kanaka Creek neighborhood. This corner lot home is stunning with 2 bedroom very bright fully contained suite down, or 4th or 5th bedroom. This house offers modern colours, laminate flooring, 2 gas fireplaces. Step out onto the fully manicured landscaped backyard, and relax in peace and tranquility. Walking distance to 2 elementary schools. Double garage. A must see!","SOLD FIRM","Greater Vancouver","For Sale",,,,,,,,,"5/21/2016","$751,000","$282.33","1.02","5/25/2016","3","5","RES","$739,800",,"26",,"2,660","41.70","0.12",,"$282.33","1.00","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089208/0/120/90/6f7aae7e7bead1403748b8f2056306bd/16/a2519385a7cb9d41df7f82c6c885ceb9/262089208.JPG","R2067581","Residential Attached","S","2602 1188 W PENDER STREET","Coal Harbour","2008","Apartment/Condo","1",,,,,,"8",,"604-837-7325","2014","Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"THE SAPPHIRE",,,"Attached",,"12/31/2016",,"CALL - Karen","Concrete Slab","1","$2,015.15",,,,,"5/9/2016",,,"1",,"027-537-994",,"V6E 0A2",,"BC","You won't be able to take your eyes off the view from this home perched high above Vancouver's streets! Once you do....you will see an open concept home, that was re-designed with elegance and class. The gleaming Quartz floor tiles reflect the sky, use the Hunter Douglas Silhouette blinds to set the perfect mood by diffusing the natural light, the custom kitchen features a Dragon Tail back splash and sleek lines. The pristine feel continues with the matte finished porcelain tiles of the walk in rain-shower, the bathroom vanity is from Spain with a Quartz counter by Cambria. Finished off with a walk in closet perfect for someone with discerning taste.","Measurements by Coastal Real Estate, Buyer to verify if deemed important.  Offers if any, email by***** 9am on Wed May 18th****** changed  Parking #111 Locker #78","Greater Vancouver","For Sale",,,,"$294.31",,,"112",,"5/18/2016","$756,000","$1,221.32","1.08","5/31/2016","1","1","SS","$699,000",,"9",,"619",,"0.00",,"$1,221.32","1.08","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262088045/0/120/90/35d2998ffed42614644d814bb82937c6/16/1b24e4dc74ab857ff5da914dffc90ce0/262088045.JPG","R2066418","Residential Attached","S","502 1390 DUCHESS AVENUE","Ambleside","1977","Apartment/Condo","1",,,,,,"39",,"604-209-2309",,"West Vancouver",,,"0","2",,,,"West Vancouver","Residential Attached",,"Westview Terrace",,,"Attached",,"8/31/2016",,"John","Concrete Perimeter","1","$1,700.54",,,,,"5/6/2016",,,"1",,"003-751-481",,"V7T 1H6",,"BC","Incredible Ocean Views! Bring your ideas to this spacious Southwest facing corner suite that looks out over Ambleside, Stanley Park, towards English Bay and all the way out to Point Grey. Enjoy the ocean breeze with 3 oversized sliding glass doors opening up onto approx. 340 s ft of wrap-around deck space. With a spacious 1079 sq ft of living space you will find  2 large bedrooms, a generous living room area and kitchen with a window looking out to the ocean. The master has a 4 piece ensuite bathroom and a separate 2 pce powder room for guests.  PETS are allowed in this building (1 cat or 1 small dog 10lb and 10” max). No rentals. Age restriction is 55+. Bring your ideas to this fabulous location in Ambleside! 1 storage and 1 parking. Incredible opportunity for the fantastic view home!","Call John for all information.","Greater Vancouver","For Sale",,"9",,"$529.82",,,"25",,"5/20/2016","$758,000","$702.50","1.00","5/30/2016","2","2","MFD","$758,000",,"14",,"1,079",,"0.00","West Vancouver","$702.50","1.00","Apartment/Condo"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094044/0/120/90/eb2a1230bda468010067c5e3e13a9180/16/e8b09e42618f24c2a3d6b556882d68d6/262094044.JPG","R2072417","Residential Attached","S","5 9551 NO 3 ROAD","Broadmoor","2016","Townhouse","1",,,,,,"0",,"604-760-6024",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,,,,"Attached",,"12/31/2016",,"MUKHTIAR SIAN","Concrete Perimeter","3","$0.00",,,,,"5/18/2016",,,"3",,"800-105-630",,"V7A 1W2",,"BC","Presale. Completion end of October 2016. Brand new top quality 14 townhouses built by Sian Group. Two level and three level tandem 2 car garage. Spacious three bedroom, 3 bathrooms, quartz countertops, modern two color kitchen cabinets, A/C, crown moulding, two color scheme, open floor plan, window blinds and screens, built in vacuum system, elegant light fittings, DCS security system, high end stainless steel appliances. Central location easy access to the airport, highway and downtown. 2-5-10 new home warranty.","Presale Completion will be end of October 2016. PID and legal description will change before completion. Price excludes GST. Measurements are approximate and taken off the floor plans.","Greater Vancouver","For Sale",,,,"$228.26",,,"14",,"5/18/2016","$759,000","$650.39","1.00","9/22/2016","3","3","RTL4","$759,000",,"0",,"1,167",,"0.00",,"$650.39","1.00","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092024/0/120/90/f347767f8c9765693689923baac67f0e/16/4931619d592189b55a4674c795446540/262092024.JPG","R2070397","Residential Attached","S","4961 NORFOLK STREET","Central BN","2000","1/2 Duplex","1",,,,,,"16",,"778-322-7761",,"Burnaby North",,,"0","4",,,,"Burnaby","Residential Attached",,,,,"Attached",,"8/31/2016",,"TEXT/TOUCHBASE MARCEL","Concrete Perimeter","2","$3,166.31",,,,,"5/16/2016",,,"2",,"024-913-839",,"V5G 1E9",,"BC","Wonderful and well taken care of 2 story rear duplex with side entrance in a quiet family oriented area with one original owner features 4 bedrooms, 2 up and 2 down and 2 bathrooms. Lower level could potentially be a 2 bedroom suite. Laminate flooring and radiant heating throughout. Great location to raise a family as Douglas Road Elementary, Maples Secondary and B.C.I.T. are all less than 5 min drive away. Take a short 10 min stroll to Harwood Park for your recreation needs. For families or working professionals that need to commute long distances, Highway 1 is as well just a 5 min drive away. Don't miss out on this opportunity to see this property.Call or text 778-322-7761 now to book your private appointment today!","Please Text Marcel or Touchbase for showings: 778-322-7761. No Dishwasher but there is a hookup for it. Open House CANCELLED. NO SUBJECT OFFER ACCEPTED. $760,000","Greater Vancouver","For Sale",,,,,,,,,"5/19/2016","$760,000","$577.51","1.01","5/20/2016","2","4","R12","$749,000",,"3","132","1,316","33.00","0.05",,"$577.51","1.01","1/2 Duplex"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090767/0/120/90/a5c7c9562e0ca5115c283c4fea8fed84/15/cb8f4c30b8b0844182d61abeaf655b51/262090767.JPG","R2069140","Residential Detached","S","16749 80 AVENUE","Fleetwood Tynehead","1990","House/Single Family","1",,,,,,"26",,"604-817-2811",,"Surrey",,,"0","3",,,,"Surrey","Residential Detached",,"Fleetwood",,,"Detached",,"10/11/2016",,"Jill Anderson","Concrete Perimeter","2","$2,855.97",,,,,"5/11/2016",,,"1",,"001-968-394",,"V4N 0G9",,"BC","Immaculate Fleetwood Rancher! Updates include newer roof & furnace, laminate & hardwood flooring, crown mouldings in L/R, D/R & hallways, & newer baths. This 3 bdrm home sits on a corner lot w/ lane access, has 2 gas F/P's, 3 skylights & much more. Walk to William Watson Elem., Surrey Sports & Leisure, Surrey Golf Course, transit, parks & shops. Easy to view by appt. Open House Thurs may 19 6-8pm, Sat May 20 2-4pm & Sun May 21 2-4.","Open House Thurs May 19 6-8pm, Sat May 21 2-4pm Sunday May 22 2-4pm. Offers if any to be presented Monday May 23 6pm. Please confirm w/ listing agent prior to 3 pm & email prior to 4pm Mon May 23. All measurements approx. & buyer to confirm. Seller related to listing agent.","Fraser Valley","For Sale",,,,,,,,,"5/23/2016","$760,000","$522.34","1.04","5/27/2016","2","3","RF","$728,000",,"12","120","1,455","57.50","0.16",,"$522.34","1.04","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089688/0/120/90/205f135b238abac50c5d2da6240fdb6f/15/ad468c2f0be7608478a86eebabd81ef4/262089688.JPG","R2068061","Residential Attached","S","19 1725 SOUTHMERE CRESCENT","Sunnyside Park Surrey","1983","Townhouse","1",,,,,,"33",,"604-531-1111",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"ENGLESEA",,,"Attached",,"8/12/2016",,"Melanie Sasso","Concrete Perimeter","2","$2,596.26",,,,,"5/12/2016",,,"2",,"002-052-784",,"V4A 7A7",,"BC","Englesea Townhome - Rarely on the Market! End Unit. 2bd & Den w/ Murphy bd/3ba 2067sf. Spacious, very bright & super functional layout. High ceilings in foyer w/ winding staircase & skylights. Large eat-in kitchen w/ plenty of quality oak cabinets, drawers & counter space. Open dining/family rm w gas fp/vaulted ceilings & lots of windows providing an abundance of light. Wonderfully private sunny s/w bkrd patio w/ lush, well-maint gardens & landscaping. Additional front entry cvrd patio/sitting area. Pwdr rm & lrg den on main w/ french drs & Murphy bd can easily be 3rd bdrm. Two over sized bds up each w/ lrg 4pc ba & ample closet space. Dbl s/s garage. Quiet complex & all within 1 blk of town center! Don't Miss This! Open House Sat. May 21st 2-4PM","All Measurements Approximate, Buyer To Measure If deemed Important. Open House Sat. May 21st 2-4PM","Fraser Valley","For Sale",,,,"$391.49",,,,,"5/19/2016","$760,000","$367.68","1.00","5/26/2016","3","2","MF","$760,000",,"7",,"2,067",,"0.00","Surrey","$367.68","1.00","Townhouse"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090253/0/120/90/de74184b14bcaa88d353f6c8ba44abc2/16/4cd526210a0da9fedfa48842cf6f3d88/262090253.JPG","R2068626","Residential Attached","S","1508 602 CITADEL PARADE","Downtown VW","2007","Apartment/Condo","1",,,,,,"9",,"604-616-0115",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"The Lions/Spectrum",,,"Attached",,"8/31/2016",,"Pls Text Mike Only Please","Concrete Perimeter","2","$1,940.91",,,,,"5/11/2016",,,"1",,"027-302-750",,"V6B 1X2",,"BC","Bright, spacious CORNER unit in Concord Pacifics' SPECTRUM. 180-degree views of Northshore mountains and False Creek from every window. Open concept living room, kitchen with 2 bedrooms + den + flex space floor plan. S/S appliances, granite counters, carpet and laminate floors. Parking included. Freshly painted and very well kept. Excellent amenities and 24 hour concierge services. Rentals OK Pets OK. Open Houses Sat & Sun 14 & 15 May 2-4pm","Measurements are by Pixilink and to be verified by Buyer/Buyer's agent if important.  OFFERS WEDNESDAY AT NOON","Greater Vancouver","For Sale",,,,"$422.94",,,,,"5/18/2016","$770,000","$827.07","1.10","5/31/2016","2","2","CD-1","$698,000",,"7",,"931",,"0.00",,"$827.07","1.10","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090943/0/120/90/b9b76733458a95fefd8ec96221dfd72d/15/0fdbe261e7a918dfe575facdc8f79a34/262090943.JPG","R2069316","Residential Detached","S","11520 95 AVENUE","Annieville","1966","House/Single Family","1",,,,,,"50",,"604-530-0231",,"N. Delta",,,"0","3",,,,"Delta","Residential Detached",,,,,"Detached",,"8/4/2016",,"solon","Concrete Perimeter","1","$2,630.16",,,,,"5/16/2016",,,"1",,"000-933-228",,"v4c 3t2",,"BC","HIGHLY DESIRED ANNIEVILLE. RANCHER style home on great lot in family friendly neighbourhood on a quiet street. Great starter home with 3 bed 2 bath open layout or building lot potential 66ftx114. Large flat SOUTHERN exposed backyard offers privacy and potential for future views. This is excellent value in a prime area. Call today!","Sold Firm.","Fraser Valley","For Sale",,,,,,,,,"5/22/2016","$771,786","$549.31","1.14","6/4/2016","2","3","CD331","$679,000",,"6","110","1,405","66.00","0.17","Delta","$549.31","1.14","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092165/0/120/90/797413e50b233ed8ae7a83cb455d7203/16/3895aa6f10f6fed4269c11c592e3f8d4/262092165.JPG","R2070538","Residential Attached","S","210 1178 HAMILTON STREET","Yaletown","1912","Apartment/Condo","1","4",,,,,"104",,"604-629-6100",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"THE HAMILTON",,,"Attached",,"8/22/2016",,"JULIE CARPENTER","Concrete Perimeter","1","$1,641.20",,,,,"5/17/2016",,,"1",,"023-394-170",,"V6B 2S2",,"BC","NOT ALL UNITS ARE CREATED EQUAL!! This perfectly updated X-large corner one bedroom unit is an entertainer's DREAM with large living/dining/kitchen areas for even the pickiest host. Only a small handful of units at The Hamilton have EXPOSED BRICK solidifying that unique & true HERITAGE feel. You get all the essential heritage features (wide plank distressed fir wood floors, exposed timber beams, exposed brick & concrete walls) w/out compromising modern necessities (soaker tub w/ crisp tile work, stand-up shower, insuite laundry, updated kitchen w/ S/S appliances, stone counters, max cupboard space, cozy gas F/P, custom walk-in closet designed w/ the Yaletown fashionista in mind). Please note: Parking is  PREPAID for 2 years! Call for your private viewing.","Parking is pre-paid for 2 years in lot across building (please ask for details). All strata docs available from listing agent. All meas approx; buyer to verify. Roof top deck is Common & Award Winning! Rentals not maxed – please ask agent for details.","Greater Vancouver","For Sale",,,,"$461.69",,,"36",,"5/22/2016","$773,000","$880.41","1.00","5/27/2016","1","1","HA-3","$774,900",,"5",,"878",,"0.00",,"$880.41","1.00","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071168/0/120/90/dbb942276cff57341fdcaa736cb9e234/15/e3fb7ac01417fa5d3983280631d0305c/262071168.JPG","R2049541","Residential Detached","S","13079 64 AVENUE","West Newton","1981","House/Single Family","2",,,,,,"35",,"604-518-4228",,"Surrey",,,"2","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"7/31/2016",,"Parmjit Parhar","Concrete Perimeter","2","$3,494.56",,,,,"3/22/2016",,,"2",,"002-550-920",,"V3W 1X8",,"BC","Nice and clean kept house in West Newton area. Big 8500 sq. (60x 154) sq.feet lot and 2376 sq. feet built 3 bedrooms and 2 baths on main floor and Large 2 bedroom suite downstairs. Updated with laminate floor, bathrooms, kitchen with Stainless steel appliances, lights, crown moulding. Covered sundeck (24x18) to entertain guests. Central location easy access to USA, Richmond and Vancouver. Close to both Levels of schools, bus stop, shopping and restaurants. Lots to see. Don't miss it. Try your best offers. Open house Saturday & Sunday, April 9th & 10th, from 12pm-2pm.","All measurements are approximate, buyer or buyer's agent need to verify if important. Property contains accommodation which is not authorized. Playroom  upstairs has been built without required permit. Open house Saturday & Sunday, April 9th & 10th, from 12pm-2pm. Motivated Seller. Try your offers.","Fraser Valley","For Sale",,,,,,,,,"5/20/2016","$775,000","$326.18","0.97","5/27/2016","3","5","SFD","$799,999",,"59","137.76x154.4","2,376","60.00","0.20","Surrey","$326.18","0.97","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082608/0/120/90/b7bce274a9f3c5f9be9f60a5505d8ab6/16/bb7f6c47a91e4715b547623fb0151ec5/262082608.JPG","R2060981","Residential Detached","S","12988 59 AVENUE","Panorama Ridge","2009","House/Single Family","2",,,,,,"7",,"604-710-4637",,"Surrey",,,"2","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"4/20/2017",,"Preet","Concrete Perimeter","3","$3,710.78",,,,,"4/21/2016",,,"3",,"027-256-286",,"V3X 0C4",,"BC","STUNNING !!! 3 level home in PANORAMA RIDGE. This beauty features open floor plan with detached 2 car garage plus extra parking on the side of garage. Main floor features inviting Living Room with Spacious family room with fireplace and Dining Room, elegant designer kitchen with granite counters, 2 piece powder room. Upstairs has 3 bedrooms, 2 full bath. Master has walk-in closet, Jacuzzi & standing shower, With Basement 3 piece bath plus 2 bedroom fully finished basement suite with separate entry. This beauty has impressive finishing throughout. Quiet and family-oriented neighbourhood, close to school, shopping and bus route.","All measurements are approx. Showing will start on Sunday April 24 on First open house between 12 PM to 4 PM. Property contains accommodation which is not authorized. Part Owner of this property is a licensed Realtor.","Fraser Valley","For Sale",,,,,,,,,"5/21/2016","$775,000","$304.16","0.97","6/4/2016","4","5","SFD","$799,000",,"30","91.88","2,548","30.94","0.07","Surrey","$304.16","0.97","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262088312/0/120/90/d9b9851697e9f4319bdfc7ddb34ab694/16/8fdaf8e8796591995ddd3f85555a890c/262088312.JPG","R2066685","Residential Detached","S","22632 KENDRICK LOOP","East Central","2007","House/Single Family","1",,,,,,"9",,,,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"11/30/2016",,"TOUCHBASE","Concrete Perimeter","2","$4,410.69",,,,,"5/6/2016",,,"2",,"026-796-333",,"V2X 9W5",,"BC","Triple car garage centrally located basement home. 3 bedrooms + den, 2 bathrooms. Family rm with gas fireplace off the maple kitchen with granite counters, pantry and island, stainless steel appliances including ice + water in fridge. Partly finished basement. Features wood + metal spindles, heritage doors + baseboards ensuite soaker tub + separate shower. West exposure sundeck off kitchen.","Attached Addendum must be incorporated into all offers on MLS.","Greater Vancouver","For Sale",,,,,,,,,"5/23/2016","$775,000","$295.46","1.07","5/31/2016","2","3","R1","$724,900",,"17",,"2,623","0.00","0.11",,"$295.46","1.07","House/Single Family"
