"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101347/0/120/90/a63e355546f5c2ee906eab324d90a10e/15/1bc848f40d7a4a774f52d4997b0c799c/262101347.JPG","R2079720","Residential Detached","S","35840 REGAL PARKWAY","Abbotsford East","1997","House/Single Family","1",,,,,,"19",,"604-855-7653",,"Abbotsford",,,"0","3",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"9/30/2016",,"Don or T/Base","Concrete Perimeter","2","$3,712.54",,,,,"6/13/2016",,,"2",,"019-116-128",,"V3G 1L3",,"BC","Original owner home on Regal Parkway. Super family home with outstanding views and generous flat backyard. This home features very open main floor with, gorgeous, real Oak Hardwood everywhere! all bedrooms, kitchen, stairs, foyer, No carpet! Updated main bath, good size master and other bedrooms feature a desk/nook. Lots of crown moulding, fresh exterior paint, and roof is 1 year old. Lower level features a den off the foyer and a huge 42x15 unfinished area. Bring your ideas for this space, in law suite or an awesome rec-room! Don't miss this one. Open House Saturday 18th 1-3","SOLD FIRM. Sizs and measurements approx. and should be verified if deemed important. Original owners.","Fraser Valley","For Sale",,,,,,,,,"6/20/2016","$717,000","$263.22","1.05","6/21/2016","2","3","N4","$679,900",,"7","132","2,724","60.00","0.20","Abbotsford","$263.22","1.05","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084211/0/120/90/4f9eb07bf5bd31fe84f3b343b31e63f8/16/a814bf821a2cebb61ff29053e8e3861e/262084211.JPG","R2062584","Residential Attached","S","1101 1367 ALBERNI STREET","West End VW","1999","Apartment/Condo","1",,,,,,"17",,"604-377-6822",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"7/31/2016",,"ANN","Concrete Perimeter","2","$1,590.91",,,,,"4/27/2016",,,"1",,"024-556-122",,"V6E 4R9",,"BC","Welcome to ''The Lions ! Perfect location and unbeatable value. Immerse yourself in downtown lifestyle with world class restaurants and great shops on Robson St. 743 sq ft, 2 bedrooms on opposite sides for privacy, 2 bathrooms and a solarium. Laminate floor in living room. Floor to ceiling windows to ensure plenty of sunlight. In-suite storage+ a locker+ one secured parking stall. Northwest facing with views of the city, Coal Harbor & the North Shore mountains. 24 hrs concierge. Fantastic building amenities with gym, clubhouse and guest suites. The perfect home for the most discerned home buyer or investor alike. Book your private viewings and act fast !","Parking #215. Locker #30. One cat is allowed and only licensed seeing eye dog is allowed. Tenant paying $1,950 monthly and is willing to stay. Oversea Seller.","Greater Vancouver","For Sale",,,,"$373.97",,,,,"6/20/2016","$718,000","$966.35","1.04","6/24/2016","2","2","APT","$689,000",,"51",,"743",,"0.00",,"$966.35","1.04","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102664/0/120/90/f7f3e22a2a151f84e239e2d9ab9d060f/16/dcead9a21fefcb0c4c47f996087e83ef/262102664.JPG","R2081037","Residential Detached","S","6670 133B STREET","West Newton","1979","House/Single Family","1",,,,,,"37",,"604-783-9258","2016","Surrey",,,"1","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"12/31/2016",,"Amrit","Concrete Perimeter","2","$2,495.76",,,,,"6/14/2016",,,"2",,"005-339-693",,"V3W 7E9",,"BC","This totally renovated single family home with basement entry is nuzzled in a private cul-de-sac. It is centrally located close to both levels of school, shopping mall, public transit, Newton Wave Pool and steps away from a park. The house has a very open and functional plan which contains a single garage, four bedrooms and a large recreation room in the basement with a three piece washroom and separate entrance. It also contains a balcony off the dining room and a cover patio off the recreational room which is great for barbequing and background with an enclosed fence for privacy. A MUST SEE! MOTIVATED OWNER! and most importantly, priced to sell. Bring an offer before it's GONE!","All measurements are approximate, to be verified by buyers agent if important. All showings during open house scheduled for Sat, June 18th and Sun June 19th from 1:00pm to 4:00pm. All offers in by Mon, June 20 by 6:00pm and presented at 7:00pm. Please note Commission!","Fraser Valley","For Sale",,,,,,,,,"6/19/2016","$720,000","$378.75","1.03","6/25/2016","2","4","LUC RF","$699,900",,"5","100","1,901","40.00","0.09",,"$378.75","1.03","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262096641/0/120/90/e1bff3f8c73403b3ff4bb87f79252ae2/16/b927de0116b034f18c36d2a43113528d/262096641.JPG","R2075014","Residential Attached","S","27 39758 GOVERNMENT ROAD","Northyards","2006","Townhouse","1",,,,,,"10",,"604-306-8911",,"Squamish",,,"0","3",,,,"Squamish","Residential Attached",,"ARBOURWOODS",,,"Attached",,"9/30/2016",,"CANDICE DYER","Concrete Perimeter","2","$3,390.78",,,,,"5/30/2016",,,"2",,"026-838-435",,"V8B 0G3",,"BC","BEAUTIFUL TIMBER FRAME CONSTRUCTION - 3 level townhome features solid timber accents, high ceilings & the perfect floor plan. Air conditioning is a unique feature in these townhomes, large kitchen w/gas range, wood cabinetry, tile accents & island, living & dining rooms share 3-sided fireplace to create a warm & inviting ambiance. Double storey windows capture mountain views & blue bird sky, french door to lrg sundeck w/custom planters. Master suite on main w/two large bedrooms & den above, extra lrg side by side dbl garage plus storage. Well cared for strata w/beautiful landscaping; large pink dogwoods are in season adds a splash of color. Close to shopping, restaurants, amenities & walking trails. Open house Friday 5-7 pm , Sunday Open House is Cancelled","**COMM: 3.185% 1ST 100K/1.1375% ON BAL WITH BUYERS PRESENT ON INITIAL AND ALL SUBSEQUENT SHOWINGS OTHERWISE $500** Measurements to be verified by the Buyer to the Buyer's satisfaction. Preferred showings times weekend & weekdays after 6.","Greater Vancouver","For Sale",,"3",,"$211.04",,,"36",,"6/20/2016","$722,000","$348.46","0.98","6/30/2016","3","3","RM2","$735,000",,"21",,"2,072",,"0.00",,"$348.46","0.96","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101051/0/120/90/5f05b77dc9e43f5922350911d4f89542/15/fcadb8201cd075cd111976e110cd2b99/262101051.JPG","R2079424","Residential Attached","S","133 9208 208 STREET","Walnut Grove","1993","Townhouse","1",,,,,,"23",,"604-530-0231",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,"Churchill Park",,,"Attached",,"8/31/2016",,"Touchbase or call L.R.","Concrete Perimeter","2","$3,158.10",,,,,"6/13/2016",,,"2",,"018-620-680",,"V1M 2M9",,"BC","Wow - it's a 10 - you won't be disappointed. This duplex style 2 storey with master on main has been upgraded and well maintained, and is situated in a super quiet location backing greenbelt. Home offers vaulted ceilings, upgraded kitchen (2010) with an extra bank of cabinets, stainless appliances including gas range, upgraded laminate flooring and carpet in M/B, new light fixtures/ceiling fans throughout. Spacious living & dining rm have vaulted ceilings. Elec f/place (gas hook-up still there). Awesome master ensuite re-done in 2016 with dble sinks, sep tub and shower. Hot water in-floor heat (boiler- 2010). Jacobs ladder for storage in garage. Private fenced back yard and front yard are low maintenance with hedges, shrubs and perennials.","Square footage taken from Reg Strata Plan. All other measurements approx and should be verified if important. Sold.","Fraser Valley","For Sale",,,,"$272.50",,,"147",,"6/19/2016","$724,900","$463.49","1.00","6/27/2016","3","3","RM-2","$724,900",,"6","0000","1,564","0.00","0.00","Langley","$463.49","1.00","Townhouse"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102730/0/120/90/0ac313ad10a7347ebd184d0852dce755/16/8891d897f0edc30d1d143419c99d6baa/262102730.JPG","R2081103","Residential Detached","S","14916 90 AVENUE","Bear Creek Green Timbers","1977","House/Single Family","1",,,,,,"39",,"604-312-3008",,"Surrey",,,"2","2",,,,"Surrey","Residential Detached",,,,,"Detached",,"9/16/2016",,"Henry Lo","Concrete Perimeter","1","$2,733.00",,,,,"6/13/2016",,,"2",,"004-214-501",,"V3R 6W3",,"BC","Builder Alert! Home backing onto a beautifully kept Munic. Park. House needs a lot of T.L.C 2 level basement entry home with 4 bdrms and 2 bathrm. Good size lot for you to build a beautiful home in a central location with just a short distance to school, shopping and transportation. Don't miss this opportunity!","For all showing. Please call the L.S. Henry @ 604-312-3008.","Fraser Valley","For Sale",,,,,,,,,"6/20/2016","$725,000","$506.99","0.92","6/29/2016","2","4","SFR","$788,000",,"7","120.00","1,430","61.57","0.17",,"$506.99","0.92","House/Single Family"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102844/0/120/90/ffb308c872030209beaa17720fe0437a/16/3b38e83df658680e2422eb3180ea4a8e/262102844.JPG","R2081217","Residential Attached","S","2 11771 KINGFISHER DRIVE","Westwind","1973","Townhouse","1",,,,,,"43",,"604-273-3155",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,"SOMERSET MEWS",,,"Attached",,"12/14/2016",,"KAREN OR CORY","Concrete Slab","3","$1,665.77",,,,,"6/14/2016",,,"2",,"001-137-441",,"V7E 3T1",,"BC","Unmatched location in WESTWIND....Beautifully updated 3 bedroom, 2.5 bathroom home with room for your house sized furniture. Bright, Modern Kitchen with eating area leads to full size Dining room. Enjoy the spacious living area with gas fireplace with custom Mantel and marble surround. Roll down your awning and relax on your Large Private south facing patio. Award winning gardens in this quiet and pet friendly complex with an outdoor pool for summer relaxation. All this with loads of indoor and outdoor storage plus 2 parking spaces. Be among the first to view this lovely home at the open house on Saturday June 18th and Sunday June 19th, 2-4pm.","Age restrictions 19+ yrs. Open Saturday and Sunday June 18th and 19th 2-4pm, or call for appointment. All Strata documents are available now. Bring or send your Buyers. Full cooperation.","Greater Vancouver","For Sale",,,,"$330.00",,,,,"6/20/2016","$725,000","$467.74","1.04","6/24/2016","3","3","RTL1","$695,000",,"6",,"1,550",,"0.00",,"$467.74","1.04","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101211/0/120/90/2cd394e05598bad6d9bb987b85d0c551/15/4e70deb29c0c4fb27f750fe0d3995396/262101211.JPG","R2079584","Residential Detached","S","21268 92 AVENUE","Walnut Grove","1986","House/Single Family","1",,,,,,"30",,"604-897-0261",,"Langley",,,"0","4",,,,"Langley","Residential Detached",,"Walnut Grove",,,"Detached",,"9/30/2016",,"Jim Eddy","Concrete Perimeter","2","$4,010.63",,,,,"6/11/2016",,,"2",,"001-643-355",,"V1M 1L2",,"BC","This two story home in Walnut Grove has been cared for by the original owner. Sparkling clean and move in ready this home has something for everyone. Three bedroom up or two bedrooms and a den. An extra bedroom and full bathroom downstairs with a generous recroom with cosy fireplace. Basement could be easily suited, bedroom and bathroom aleady in. Unfinished area is just waiting for your ideas. Lets not forget about the large rear deck looking out on your private back yard with lots of room of the kids to play. Dad will be happy with two sheds, one for garden tools and one for a work shop. Did I mention RV parking and the new roof this year with transferabel warentee??   HURRY!!!","** SOLD FIRM**All measurements to be confirmed by buyer or buyers agent. Call Text or touchbase for prompt response. ** SOLD FIRM**","Fraser Valley","For Sale",,,,,,,,,"6/20/2016","$725,000","$422.00","0.98","6/28/2016","3","4","1-RES","$739,900",,"9","52.49","1,718","91.86","0.12","Langley","$422.00","0.98","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101977/0/120/90/9185cd235f75404512845fa13e68c5e1/16/ab155918cb7b79fa78dbdfc9f60db4d6/262101977.JPG","R2080350","Residential Attached","S","50 8111 SAUNDERS ROAD","Saunders","1974","Townhouse","1",,,,,,"42",,"604-728-7405",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,"OSTERLEY PARK",,,"Attached",,"10/31/2016",,"GREG","Concrete Slab","2","$1,841.56",,,,,"6/13/2016",,,"2",,"001-247-352",,"V7A 4L9",,"BC","NESTLED IN THE BACK CORNER OF POPULAR OSTERLEY PARK THIS 3 BEDROOM END UNI IS QUIET AND HAS A LARGE PRIVATE BACK YARD PATIO AREA. THE UPDATES INCLUDED A REMODELED KITCHEN WITH ISLAND AND RECESSED LIGHTING, 3 REMODELED BATHROOMS, CALIFORNIA SHUTTERS, GAS FIREPLACE, FINISHED ATTIC, CROWN AND FLOOR MOLDING THROUGHOUT, LAMINATE FLOORS AND A NEW HOT WATER TANK. OSTERLEY PARK IS ADULT ORIENTED WITH AWARD WINNING PARK-LIKE SETTING, A FULLY EQUIPPED RECREATION CENTRE AND WORKSHOP.","OPEN HOUSE SAT+SUN JUNE 18/19 2-4PM, ALL MEASUREMENTS ARE APPROXIMATES, BUYER TO VERIFY. AGE RESTRICTION 16+","Greater Vancouver","For Sale",,,,"$355.00",,,"96",,"6/20/2016","$725,500","$449.78","1.12","8/8/2016","3","3","RTL1","$649,000",,"7",,"1,613",,"0.00",,"$449.78","1.12","Townhouse"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099250/0/120/90/225624ca33b9f865c8f78dcad8b986e9/16/1e1c2f3314f5cc62273cb0a86c847304/262099250.JPG","R2077623","Residential Attached","S","42 5840 DOVER CRESCENT","Riverdale RI","1995","Townhouse","1",,,,,,"21",,"778-788-2211",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,,,,"Attached",,"9/6/2016",,"SUEANN FONG","Concrete Perimeter","2","$2,077.71",,,,,"6/6/2016",,,"3",,"023-091-142",,"V7C 5R7",,"BC","LOCATION! LOCATION! Beautifully kept 3 bedroom South/North facing townhouse in the most desired Burnett Secondary School catchment. Entering the home with a bright kitchen + nook area with a sliding door going to the deck overlooking the mountain and Greenland, perfect place for your Summer BBQ! Behind the wall of the kitchen is your dining room + spacious living area to entertain your guests. Bonus: 9 ft ceiling on main level!! 3 well-sized bedrooms on the above and a lot of storage space in your 2-car garage. The home has been well taken care with many updates like NEW hot water tank, newer flooring, paint, gas stove, hoodfan. GOOD NEWS: BRAND NEW ROOF BY THE END OF SUMMER 2016! CALL TODAY for your private viewing before it's gone. Act fast!","Measurements from Strata Plan. All strata documents are ready. PDS June 2. Preferred completion on or before Aug 29, Sellers would like to rent back for 3 months.","Greater Vancouver","For Sale",,,,"$185.13",,,,,"6/20/2016","$728,000","$556.57","0.96","6/22/2016","3","3","ZT5","$758,000",,"14",,"1,308",,"0.00",,"$556.57","1.04","Townhouse"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098307/0/120/90/0cee76e70a2ec0faa962e200acc76e04/16/25c8fc204b0ecb444bca885038ec7897/262098307.JPG","R2076680","Residential Attached","S","2008 999 SEYMOUR STREET","Downtown VW","2014","Apartment/Condo","1",,,,,,"2",,"778-837-9141",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"999 SEYMOUR",,,"Attached",,"8/29/2016",,"JULIO CAMPOS","Concrete Perimeter","1","$1,534.34",,,,,"6/2/2016",,,"1",,"029-437-946",,"V6B 3M1",,"BC","RARELY AVAILABLE!! ALMOST NEW!! Built by Townline, award winning developer. Located in the heart of Downtown Vancouver and steps away from Yaletown. This NW, one bedroom + den corner unit boasts engineered hardwood flooring, high end appliances, quartz counter tops in the kitchen & bathroom. Enjoy the view of the Vancouver skyline from the floor to ceiling windows in the living room. Walking distance to the best shops, restaurants and night clubs in Vancouver. Take advantage of the 2-5-10 warranty! This property will not last long!","Open House June 18th and 19th from 2pm-4pm. Offers presented June 20 at 6pm. Email offers to jcampos@sutton.com . Property currently tenanted for $2050/month lease ends February 2017. SOLD FIRM $728,888","Greater Vancouver","For Sale",,"23",,"$265.87",,,,,"6/20/2016","$728,888","$1,162.50","1.12","6/28/2016","1","1","APT","$649,900",,"18",,"627",,"0.00",,"$1,162.50","1.12","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101505/0/120/90/7f324191346c926545359933de9bc77f/14/eaaae281d5f68483d909b49c9c93b61d/262101505.JPG","R2079878","Residential Detached","S","14 50354 ADELAIDE PLACE","Eastern Hillsides","2010","House/Single Family","2",,,,,,"6",,"604-858-7179",,"Chilliwack",,,"2","3",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"12/30/2016",,"GARY MARSHALL","Concrete Perimeter","4","$3,750.90",,,,,"6/12/2016",,,"3",,"027-114-805",,"V4Z 0A1",,"BC",,"**PROPERTY CONTAINS ACCOMMODATION WHICH IS NOT AUTHORIZED**All measurements to be verified by the Buyers agent. Offers if any to be presented June 20th at 7PM.","Chilliwack","For Sale",,,,"$30.00",,,,,"6/20/2016","$729,900","$190.23","1.00","7/4/2016","4","5","R3","$729,900",,"8",,"3,837","102.00","0.26",,"$190.23","1.00","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092343/0/120/90/ad3f3986b2ec551d6091bbc22e02a880/16/a9f163ecf0436e534af6745ba17797f4/262092343.JPG","R2070716","Residential Attached","S","801 6838 STATION HILL DRIVE","South Slope","1996","Apartment/Condo","0",,,,,,"20",,"778-668-2781","2014","Burnaby South",,,"0","3",,,,"Burnaby","Residential Attached",,"Belgravia",,,"Attached",,"12/17/2016",,"Jake Susac","Concrete Perimeter","2","$2,461.97",,,,,"5/17/2016",,,"1",,"023-425-245",,"V3N 5A4",,"BC","Bright, large and completely renovated three bedroom in well maintained and renovated Belgravia. Quiet neighborhood, nice setting close to sky train, schools and shopping. Enjoy a lifestyle in Station Hill. All measures are approximate buyers to verify please.Open house on Saturday and Sunday June 18th and 19th from 1 to 3pm..","Bright, large and completely renovated three bedroom in well maintained and renovated Belgravia. Quiet neighborhood, nice setting close to sky train, schools and shopping. Enjoy a lifestyle in Station Hill. Open house on Saturday and Sunday June 18th and 19th from 1 to 3pm.","Greater Vancouver","For Sale",,"30",,"$457.36",,,,,"6/20/2016","$730,000","$621.81","1.04","6/23/2016","2","3","CD","$699,999",,"34",,"1,174",,"0.00",,"$621.81","1.06","Apartment/Condo"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101150/0/120/90/df9090ab1a2ccb29cab2fac222112d5a/16/748cdce3d1da2add24526d6b11eb09ec/262101150.JPG","R2079523","Residential Detached","S","14646 109 AVENUE","Bolivar Heights","1959","House/Single Family","1",,,,,,"57",,"604-721-1800",,"North Surrey",,,"0","2",,,,"Surrey","Residential Detached",,,,,"Detached",,"8/8/2016",,"Wai Yeung","Concrete Perimeter","1","$2,497.17",,,,,"6/9/2016",,,"2",,"010-456-589",,"V3R 1Y5",,"BC","Investor Alert 60.5 x 128.73 lot. 7788 sqft of rectangular lot perfect for building. Basement unfinished and ready for your designs. Priced to Sell. Measurements are Approx. and to be verified by Buyer/Agent. Also Sqft of house and lot taken off BC Assess and to be verified by Buyer/Agent. Sat/Sun June 18/19 Open house Between 2-4pm. Please email all Offers by 5pm Tuesday June 21. Please call for more info.","Measurements are approx. and to be verified by Buyer/Agent. Also sqft of house and lot taken off BC Assess and to be verified by Buyer/Agent. Sat/Sun June 18/19. Open house Between 2-4pm. Please email all Offers to Wai Yeung by 5pm Tuesday June 21.","Fraser Valley","For Sale",,,,,,,,,"6/21/2016","$730,000","$352.32","1.03","8/9/2016","1","2","RS","$709,900",,"12","128.73","2,072","60.50","0.18",,"$352.32","1.03","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101204/0/120/90/584a15ed0b0b63d22ef9f34a5a89873b/16/558d8d577b5c043e3a0410ceaa68dd31/262101204.JPG","R2079577","Residential Detached","S","3363 KRAUS ROAD","Roberts Creek","1996","House/Single Family","1",,,,,,"20",,"778-999-8051",,"Sunshine Coast",,,"0","3",,,,"Roberts Creek","Residential Detached",,,,,"Detached",,"12/10/2016",,"778-999-8051","Concrete Perimeter","3","$3,361.16",,,,,"6/10/2016",,,"3",,"018-721-494",,"V0N 2W2",,"BC","This private but central, classic Roberts Creek property, is the ideal family home. Level entry, 3 Bedrooms on the same level. Flex room on the main for your family's unique needs, home office, guest or playroom. Large kitchen that opens onto a large private south facing sun deck. Laundry room complete with laundry chute. Fir floors milled from the property, loads of natural light, vaulted ceilings, built in vacuum, HRV, natural gas Jotul stove. Unfinished above ground, level entry basement, perfect for nanny or in-law suite and zoned for auxiliary dwelling. Outside, enjoy the mature gardens and wisteria covered arch and large private yard. Walking distance to the elementary school, beaches and amenities. Living here is a dream. Open house June 18th 10:30-12:30.","Commission payable to the Buyers agent is $500 without first physical introduction to the home and property. Offers, if any will be presented on June 20, 2016.","Greater Vancouver","For Sale",,,,,,,,,"6/19/2016","$734,440","$271.41","1.07","6/27/2016","3","3","R1","$689,000",,"9",,"2,706","120.00","0.50",,"$271.41","1.07","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101930/0/120/90/2f02edcd997ac7d7d3efe37852b85699/16/74fe9cbf7349d4b2768ffeda60a5f5a3/262101930.JPG","R2080303","Residential Detached","S","20508 67 AVENUE","Willoughby Heights","2002","House/Single Family","1",,,,,,"14",,"604-761-0064",,"Langley",,,"1","3",,,,"Langley","Residential Detached",,"Willow Ridge",,,"Detached",,"8/20/2016",,"Touchbase Only Please","Concrete Perimeter","2","$3,923.05",,,,,"6/14/2016",,,"3",,"025-385-259",,"V2Y 2X9",,"BC","Your search stops here! Outstanding 2 storey w/bsmt in an extremely desirable cul-de-sac! Almost 2400 sf w/4 bdrms, 2 1/2 bthrms. Upstairs features a beautiful master w/vaulted ceilings - oversized closet & ensuite w/a spa like soaker tub & shower, granite countertops. 2 more spacious bdrms w/a 4 piece bthrm & bonus study/loft area at the top of the stairs. The bsmt boasts a huge rec/media rm & 4th bdrm! Your main floor features a beautiful kitchen w/under cabinet lighting, gas stove, pendant lighting, granite, crown moulding, newer paint, bright eating area, family rm w/f/p & formal living/dining rm. 2 balconies & a large patio in your byard w/fruit trees, panoramic view of Mt. Baker. Dble garage + 2 apron parking spots. SOLD FIRM","Msmts approx., buyer to verify if important. Catchment schools - Richard Bulpitt K-5, Yorkson Creek 6-8 & RE Mountain 9-12. SOLD FIRM","Fraser Valley","For Sale",,,,,,,,,"6/18/2016","$735,000","$310.91","1.01","6/23/2016","3","4","CD-53","$728,880",,"4",,"2,364","50.52","0.06",,"$310.91","1.01","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098721/0/120/90/49ed44a9e4fdac224dc20df304acbecb/16/bc621c941f6347db31595dcdd20e6e56/262098721.JPG","R2077094","Residential Detached","S","21563 126TH STREET","West Central","1986","House/Single Family","1",,,,,,"30",,"778-887-7770",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Detached",,"FIFTH AVENUE ESTATES",,,"Detached",,"8/7/2016",,"PHIL WEBER","Concrete Perimeter","2","$4,727.21",,,,,"6/5/2016",,,"2",,"001-651-170",,"V4R 2H1",,"BC","PRESTIGOUS FIFTH AVENUE ESTATES! One of Maple Ridge's highly sought after premium neighbourhoods. Situated on a 8047 sq. ft lot, this home features an excellent layout with family room off kitchen on back of home looking into a large private fully fenced backyard, 2 fireplaces, newer roof, view of Golden Ears Mtns. on top floor, built in vacuum, new HWT, built on 4' crawl space for added storage below entire main floor, flat driveway, RV parking,great curb appeal. Walking distance to schools, parks, tons of recreational opportunities, quick access to Golden Ears Bridge. Great family neighbourhood. Open house Saturday and Sunday 1:00 - 4:00 PM June 11th & 12th. Offers if any, Monday June 13th by 5:00 pm by email.","All measurement are approx. and should be verified by Buyer if important.","Greater Vancouver","For Sale",,,,,,,,,"6/18/2016","$735,000","$365.67","0.98","6/22/2016","3","3","RS1-B","$749,000",,"13","0","2,010","0.00","0.18",,"$365.67","0.98","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101084/0/120/90/59d07a5c03a944363667f445aa594892/15/b4a1f4b553fde614f61cb0ea9f6e72ee/262101084.JPG","R2079457","Residential Detached","S","3781 197 STREET","Brookswood Langley","1973","House/Single Family","1",,,,,,"43",,"604-329-2257",,"Langley",,,"0","3",,,,"Langley","Residential Detached",,"Brookswood",,,"Detached",,"9/8/2016",,"Tony","Concrete Perimeter","1","$3,533.63",,,,,"6/10/2016",,,"1",,"005-883-431",,"V3A 1B4",,"BC","Rarely available rancher on a 9968 sq ft lot in Brookswood. This home has newer windows, roof and interior light fixtures. The home might be small on square footage but is large on value. Lovely 16'X24' wood deck plus a 16'X12' shed add to the features of this home. The roof was done in 2006 and the vinyl windows were done in 2008. Great over height carport. Nice level lot with a large fenced back yard. Great access to the 99 highway as well as the #1 freeway and the US border. The home needs updating in some areas but put a bit of sweat equity in and reap the rewards.","Buyer or Buyer's agent to verify measurements if important. Easy to show. All offers will be entertained on Monday June 20 and are to be emailed to me by 6pm that day","Fraser Valley","For Sale",,,,,,,,,"6/20/2016","$738,000","$649.65","1.06","6/21/2016","1","3","R-1E","$694,900",,"10","134.7","1,136","74.00","0.23","Langley","$649.65","1.06","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100557/0/120/90/b79d62d2e9837bc4cd08031a4892d65f/15/e34af5d065c896fc56ea1918ea9a1147/262100557.JPG","R2078930","Residential Detached","S","13155 100 AVENUE","Cedar Hills","1949","House/Single Family","1",,,,,,"67",,"604-603-2553","1987","North Surrey",,,"1","1",,,,"Surrey","Residential Detached",,"Cedar Hills",,,"Detached",,"9/8/2016",,"Pat Simpson or Touchbase","Concrete Perimeter","1","$2,678.00",,,,,"6/8/2016",,,"2",,"008-268-576",,"V3T 1H4",,"BC","Cedar Hills Gem! Pride of ownership shows in this cozy well maintained, well built home. Very comfortable 820 sf living space on main floor leading out back to a 12 x 16 deck and additional  9 x 12 Bar room  professionally built and great for entertaining (wired for hot tub). Downstairs has a large rec room and bedroom (with windows). Separate area with 12 x 25 laundry/storage/furnace room has access to backyard. Recent updates include NEW Vinyl windows, Lennox furnace, HW Tank and Air Conditioner. 7 yrs left on warranty... COOL! Roof in excellent condition! Single car garage plus lots of extra parking. Beautiful 7932sf lot with gardens, lane access and RV parking gated on a concrete pad. Quiet area close to Central City.  View by appointment only.","Measurements approx. to be verified by buyer if important. Additional 108 sf finished room off sundeck not included in sq footage.  . . By appointment only Sat 11 - 12:30  Sun June 12 1-4pm. Weekdays 11-5pm.  Offers (if any) emailed to patsimpson123@gmail.com by 3pm Monday June 13th.","Fraser Valley","For Sale",,,,,,,,,"6/20/2016","$740,000","$451.22","1.06","6/25/2016","1","2","RES","$699,900",,"12","131.02","1,640","60.50","0.18",,"$451.22","1.06","House/Single Family"
