"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091160/0/120/90/1a7b1bb00e1651683c93eea04f7c13fe/16/41927d13847acc1f5ce07ef6456409bd/262091160.JPG","R2069533","Residential Attached","S","4 14453 72 AVENUE","East Newton","2004","Townhouse","1",,,,,,"12",,"604-931-5551",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"SEQUOIA GREEN",,,"Attached",,"4/25/2017",,"Ryan Henry","Concrete Perimeter","3","$2,245.54",,,,,"5/11/2016",,,"3",,"025-926-721",,"V3S 2E6",,"BC","Wow!  What a spacious townhome in Chimney Hills.  Three plus one bedrooms, four bathrooms, double car garage, living room, and den.  This home is an end unit to boot!  This well managed, private family oriented community of Sequoia Green is perfect for your growing loved ones.  Walk out to your fenced backyard and watch your children play.  Transportation routes and public transit, Nichol Estate Park, Chimney Heights Park are close.  Upgrades include a finished walk-out basement with added shower and bonus bedroom.  This property shows well.","S..O..L..D","Fraser Valley","For Sale",,,,"$211.31",,,"41",,"5/24/2016","$505,000","$264.95","1.02","5/30/2016","4","3","MR","$495,900",,"13",,"1,906",,"0.00","Surrey","$264.95","1.02","Townhouse"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068548/0/120/90/ea4ce90850ad32c15013aa3164a91935/16/1f7f210466bb9c07328605a76235548e/262068548.JPG","R2046921","Residential Detached","S","682 FRANKLIN ROAD","Gibsons & Area","1970","House/Single Family","1",,,,,,"46",,"604-328-9609",,"Sunshine Coast",,,"0","3",,,,"Gibsons","Residential Detached",,,,,"Detached",,"9/20/2016",,"Kristi Welch","Concrete Perimeter","1","$2,925.00",,,,,"3/16/2016",,,"1",,"004-670-671",,"V0N 1V8",,"BC","Awesome location.  Franklin Road is one of the most desired streets in lower Gibsons.  Steps away from the ocean. Surrounded by nature yet close to it all.  Beaches, Marina, Restaurants, Parks and Trails.  Three bedroom and two bathroom, this 1800 square foot Rancher/Bungalow sits on a flat, fully fenced yard.  Great for the gardener! Greenhouse, work shop, garden shed, veggie beds, Raspberries and Kiwis. Even a wired sound/media room for the music or film enthusiast. Enjoy the evenings by the fire.  Current zoning allows for legal suite or laneway house.","Tenanted at least 24 hour Notice.  All measurements are approximate and are to verified by buyer.  Owner does not know if Hot tub is working AS IS.","Greater Vancouver","For Sale",,,,,,,,,"5/23/2016","$505,000","$280.56","0.96","5/27/2016","2","3","R2","$525,000",,"57","130","1,800","50.00","0.15","Gibsons","$280.56","0.96","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091833/0/120/90/3d4476cae60e341f629ce071cdd7f4e3/16/c0597dbbe8f213697ac183b3816dd719/262091833.JPG","R2070206","Residential Attached","S","407 1405 W 15TH AVENUE","Fairview VW","1977","Apartment/Condo","1",,,,,,"39",,"778-223-5961","2014","Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"LAND MARK GRAND",,,"Attached",,"9/16/2016",,"No Touchbase / KANE RYAN","Concrete Perimeter","1","$1,207.00",,,,,"5/16/2016",,,"1",,"003-996-735",,"V6H 3R2",,"BC","Condo living with LARGE outdoor space, this is the South facing patio you've been looking for! Located in the heart of South Granville's shopping district & less than 10 minutes to downtown this beautifully renovated 1 bedroom condo has it all. Recently renovated kitchen with all new cabinets, stainless steel appliances, quartz counters, laminate flooring, completely renovated bathroom with walk in rain head shower. The living room has a cozy gas fireplace, recessed lighting & room for a separate dining area. Slide open the brand new sliding glass doors to your private patio. Mature trees & tropical plants fill the garden beds & your 400 sq ft patio has room for sun chairs, BBQ & outdoor dining area just in the time for summer!    Open House May 21 & 22, Sat/Sun, 2-4pm","Owner is a licensed realtor. If measurements are important, buyer to verify. Building has all new carpets, paint & updated lobby in April 2016. Offers, if any, presented Wednesday, May 25, at 6pm.","Greater Vancouver","For Sale",,"6",,"$287.55",,,,,"5/26/2016","$506,300","$794.82","1.19","6/1/2016","1","1","RM-3","$425,000",,"10",,"637",,"0.00",,"$794.82","1.19","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090639/0/120/90/3181f9c6f475380a70ed96113729f4d0/15/e1cc8eb7376ea10721f570473fdb128a/262090639.JPG","R2069012","Residential Attached","S","12 20195 68 AVENUE","Willoughby Heights","2012","Townhouse","1",,,,,,"4",,"604-533-3491",,"Langley",,,"1","3",,,,"Langley","Residential Attached",,"HIGHLANDS",,,"Attached",,"11/11/2016",,"TOUCHBASE MICHELLE","Concrete Perimeter","3","$3,089.85",,,,,"5/11/2016",,,"3",,"028-548-612",,"V2Y 1P5",,"BC","BEST home in THE HIGHLANDS! You'll love this BRIGHT, SOUTH-FACING 4 bedroom, 3 bathroom home located in a quiet neighbourhood with SKYLINE and MOUNTAIN views. Features include: GRANITE counters, STAINLESS STEEL appliances, quality WOOD blinds, new light fixtures, central vacuum, 60 walk in shower, and 9ft ceilings on main. WALK-OUT basement has a bedroom, bathroom with shower, & sliding glass doors to backyard. CUSTOM features include...GORGEOUS built-in pantry and storage, & limestone mantel with fireplace off the kitchen. Low strata fees. Children can play at the playground steps away. Close to all amenities - shopping, restaurants, cafes, schools, and entertainment. Don't miss out! Call before it's gone! OPEN HOUSE SATURDAY, MAY 21 FROM 2:30-5:00PM.","Easy to show. Listing agent n/a Sundays. Please make Sun showings by 5pm Sat. Buyer to verify measurements if important. Pets: 2 dogs, or 2 cats, or 1 of each. Title & PDS attached. SOLD FIRM FOR $507K.","Fraser Valley","For Sale",,,,"$222.49",,,"61",,"5/24/2016","$507,000","$306.90","1.13","5/30/2016","3","4","CD37","$449,900",,"13",,"1,652",,"0.00",,"$306.90","1.13","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091589/0/120/90/803d9963207694aa70e5bf00b0fb3556/15/c157a3973f29176b208c65c5ba1eae10/262091589.JPG","R2069962","Residential Detached","S","3655 OLD CLAYBURN ROAD","Abbotsford East","1981","House/Single Family","1",,,,,,"35",,"778-809-7653",,"Abbotsford",,,"1","3",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"12/31/2016",,"Andrew","Concrete Perimeter","2","$2,802.23",,,,,"5/18/2016",,,"2",,"001-914-880",,"V2S 7H3",,"BC","Great family home situated in East Abbotsford, located just blocks away from Sandy Hill Elementary (French Immersion school), Clayburn Middle School, Robert Bateman Secondary and Abbotsford Christian School. This house has been nicely updated with granite countertops, engineer hardwood, SS appliances and so much more. Nothing left for you to do but move in. Ideal location for the busy commuters, just minutes from bus routes and easy access to HWY 1. Open House Sat 21 1:00 to 4:00 and Sun 22 1:00 to 4:00","SOLD FIRM","Fraser Valley","For Sale",,,,,,,,,"5/27/2016","$507,500","$237.59","1.02","6/7/2016","2","4","RS3","$499,999",,"9","101","2,136","64.00","0.15","Abbotsford","$237.59","1.02","House/Single Family"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089681/0/120/90/6ca69a605c0e0cfe2c7737290e28a30a/16/78c740f97d658335f16b2281ae0360ca/262089681.JPG","R2068054","Residential Attached","S","2102 2289 YUKON CRESCENT","Brentwood Park","2008","Apartment/Condo","1",,,,,,"8",,"778-384-6722",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,,,,"Attached",,"5/9/2017",,"RYAN BI","Concrete Perimeter","2","$2,306.17",,,,,"5/9/2016",,,"1",,"027-503-089",,"V5C 0B2",,"BC","'Watercolours' by Polygon, concrete hi-rise across from Brentwood Mall & skytrain. 2 bedrooms, 2 baths with private mountain view outlook. Great layout with bedrooms on opposite side. Master bedroom with own balcony & 2nd balcony off living room. Quality laminate. Bonus of 2 full size side parking & 1 storage. Proud to show! offer on May 24,4pm.",,"Greater Vancouver","For Sale",,,,"$268.58",,,,,"5/24/2016","$507,500","$679.38","1.19","5/31/2016","2","2","APT","$425,000",,"15",,"747",,"0.00",,"$679.38","1.19","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092987/0/120/90/ee6895a27c9e450dbdcf0f55ff1e835f/16/75ab718aa0057bfb2dfb71c5d47ad78c/262092987.JPG","R2071360","Residential Attached","S","7 1821 WILLOW CRESCENT","Garibaldi Estates","2003","Townhouse","1",,,,,,"13",,"604-849-1100",,"Squamish",,,"0","3",,,,"Squamish","Residential Attached",,"WILLOW VILLAGE",,,"Attached",,"9/30/2016",,"ANDRE ZUBKO","Concrete Perimeter","1","$2,434.68",,,,,"5/19/2016",,,"2",,"025-790-188",,"V8B 0L9",,"BC","Fantastic 1218 sq ft 3 bedroom, 2 bath corner unit in sought after Willow Village. Great location within the complex near plenty of visitor parking. Main floor has open living area with vaulted ceilings, skylights, gas fireplace, hardwood floors in foyer and through out, heated tile floors in the kitchen, extra windows bring in an abundance of natural light. Huge double garage with built in storage. Enjoy sunny summer days in your fully fenced patio yard while being in a great location that's walking distance to elementary school, golf course, shopping, restaurants & all amenities. Seize your opportunity to live in this family friendly complex.","All measurements are approximate, Buyer to verify. Young kids at home, please allow 24 hours notice to view.","Greater Vancouver","For Sale",,"2",,"$230.62",,,,,"5/23/2016","$510,000","$418.72","1.00","6/1/2016","2","3","RM3","$510,000",,"4",,"1,218",,"0.00",,"$418.72","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091331/0/120/90/c755592de3d35fa3328cbab37029f4e4/16/65a132429d6df149a0b00506ec1099ab/262091331.JPG","R2069704","Residential Attached","S","416 9388 ODLIN ROAD","West Cambie","2014","Apartment/Condo","1",,,,,,"2",,"778-839-9994",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"OMEGA",,,"Attached",,"9/16/2016",,"NANCY FONG","Concrete Perimeter","2","$1,626.86",,,,,"5/16/2016",,,"1",,"029-423-678",,"V6X 0L5",,"BC","Open House May 21 &22 Sat &Sun 1-3 pm. Prestigious OMEGA by Concord Pacific, This Unit has everything & more you are looking for. It is Brand NEW, NEVER BEEN LIVED IN. NO GST. 2 Beds+ Den (has window+fit a single bed)+ 2 Full baths: 865 Sq ft. This SOUTH facing Unit has views of the QUIET inner amazing Courtyard. Ideal functional Layout w/ bedrms on seperate sides. Kitchen has European appliances, Gas stove&oven, dishwasher, extra large fridge, LED lighting under Kitchen cabinet, high quality magic kitchen cabinet& Quartz stone countertop. Fridge& dishwasher are covered w/ integrated panel. Extremely Central Location: Just 1 blk away frm the new Wal-Mart, Tomsett Elementary, Chinese Supermarket,& Restaurants on Garden City. Step to skytrain & Aberdeen shopping. Still have 2-5-10 warranty.","Measurement are approximate, buyer to verify if important. PDS# May 12 2016. Parking #38.24 hours notice. Strata docs: http://bit.ly/1TBZzr9","Greater Vancouver","For Sale",,,,"$417.13",,,"245",,"5/25/2016","$513,000","$593.06","1.03","6/3/2016","2","2","APT","$499,000",,"9",,"865",,"0.00",,"$593.06","1.03","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076593/0/120/90/e21c40834da4a725837a464bee5fe485/16/bd9c63cff588bd9456662271ce1937d9/262076593.JPG","R2054966","Residential Attached","S","113 2628 MAPLE STREET","Central Pt Coquitlam","2009","Apartment/Condo","1",,,,,,"7",,,"2015","Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"Villagio",,,"Attached",,"7/5/2016",,"604-219-9744","Concrete Perimeter","0","$2,176.86",,,,,"4/5/2016",,,"1",,"027-625-168",,"V3C 0E2",,"BC","Large 2 Br / 2 Bath + Den with over 1350 sq ft on the main floor facing north. The unit has been upgraded to new flooring and fresh paint. It includes 2 side by side parking stalls (#25 & 26) and 1 storage locker. Walking distance to shopping center, tennis court, transit, park and schools. Public Open House on Sat/Sun 2-4 pm.","Please touchbase and allow time for showings. Property tenanted month-to-month at $1,540/month willing to stay. All measurements are approximate & obtained from Strata plan, buyer should verify if important.","Greater Vancouver","For Sale",,,,"$369.37",,,,,"5/24/2016","$513,000","$369.06","0.96","5/27/2016","2","2","STRATA","$533,888",,"49",,"1,390",,"0.00","Port Coquitlam","$369.06","0.93","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091101/0/120/90/52cafda06666eeb12b70b3bff7a3e7cf/14/f07a99d639df04fbc9857e1b178d8de7/262091101.JPG","R2069474","Residential Detached","S","47244 SYLVAN DRIVE","Promontory","2016","House/Single Family","1",,,,,,"0",,"604-795-2955",,"Sardis",,,"0","3",,,,"Chilliwack","Residential Detached",,"Solara",,,"Detached",,"12/31/2016",,"john","Concrete Perimeter","2","$0.00",,,,,"5/16/2016",,,"2",,"027-664-007",,"V2R 0R8",,"BC","On top of the hill!! Valley view living at its finest while backing greenspace, located close to the popular mt Thom walking trail and promontory shops. The main floor features a generous master bedroom , a five piece ensuite and a large walk in closet. complete with two spare rooms, open concept kitchen and greatroom with an awesome view from the front deck. this home will not disappoint, finished with quality throughout by Westbow construction. Complete landscaping package included! Call today for your personal tour!!","Lockbox on gasmeter Please touchbase John for showings OFFERS WILL BE PRESENTED ON MONDAY MAY 27 2016 at 3pm. Completion estimated for July 15 2016","Chilliwack","For Sale",,,,,,,,,"5/27/2016","$514,286","$200.11","1.03","6/6/2016","2","3","R3","$499,900",,"11","95/.11 ACRES","2,570","47.20","0.11","Chilliwack","$200.11","1.03","House/Single Family"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092282/0/120/90/6b05abe1acf70daf126e6863cbc93eef/16/7cab506f8c47e9eecfa390a2bc556d30/262092282.JPG","R2070655","Residential Detached","S","32989 ARBUTUS AVENUE","Mission BC","1972","House/Single Family","1",,,,,,"44",,"604-773-6606",,"Mission",,,"0","5",,,,"Mission","Residential Detached",,,,,"Detached",,"9/16/2016",,"John","Concrete Perimeter","2","$3,291.06",,,,,"5/16/2016",,,"2",,"002-221-292",,"V2V 2R9",,"BC","5 bed, 2 bath, 2 storey home sitting on a large 9,940 sqft lot with extra parking for all the toys and RV. Great family home perfect for the handy man fixer upper. New roof last spring, hot water tank 4 yrs old. Great view of Abbotsford from the Living room window. Seller can accommodate early possession. Garage enclosed without permits. OPEN HOUSE SAT/SUN MAY 21/22 2pm-4pm. Call","All measurements are approximate only buyers/buyers agent to verify if important. Offers (if any) will be emailed to listing agent johntrealty@gmail.com  SOLD FIRM $514,700","Fraser Valley","For Sale",,,,,,,,,"5/23/2016","$514,700","$298.03","1.29","6/23/2016","2","5","R558","$399,800",,"7","142","1,727","70.00","0.23","Mission","$298.03","1.29","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262088689/0/120/90/ec9b1c847049389a88acc457d6cc75a4/16/68f81bbdab133752eabe5d460d978aef/262088689.JPG","R2067062","Residential Attached","S","210 101 MORRISSEY ROAD","Port Moody Centre","2009","Apartment/Condo","1",,,,,,"7",,"778-994-8912",,"Port Moody",,,"0","2",,,,"Port Moody","Residential Attached",,"LIBRA/SUTER BROOK VILLAGE",,,"Attached",,"12/31/2016",,"JEFF JANG","Concrete Perimeter","2","$2,131.32",,,,,"5/6/2016",,,"1",,"027-731-448",,"V3H 0E6",,"BC","This is the one! Step into this END CORNER UNIT and you will be amazed with all the space you have. This open concept 976sqft unit offers a great layout with luxurious features including high end stainless steel appliances, granite counters, laminate flooring, private patio, a HUGE master bedroom and walk-in closet. You can fit house sized furniture here! Bonus 2 side by side parking a 1 locker. You are in the heart of Port Moody with shops, transit and trails just outside your door. Resort like amenities at the Aria Club including indoor pool, theatre room, party room, fully equipped gym and more! OPEN HOUSE SATURDAY MAY 28 2PM-4PM","Professionally measured by Pixilink. Buyer to verify if important. 24 hour notice minimum for all showings. Parking 149 & 150. Locker 28.","Greater Vancouver","For Sale",,,,"$357.57",,,"112",,"5/27/2016","$515,000","$527.66","1.06","6/2/2016","2","2","CD","$488,000",,"21",,"976",,"0.00",,"$527.66","1.06","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093118/0/120/90/021eb42e0b9fc160207812f6ee0006a9/16/f52d397d6a6836deae9271e7fe16aa3d/262093118.JPG","R2071491","Residential Attached","S","203 220 SALTER STREET","Queensborough","2013","Apartment/Condo","1",,,,,,"3",,"778-881-6729",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"QUEENSBOROUGH",,,"Attached",,"12/31/2016",,"TEXT OR TB KEN PHUAH","Concrete Slab","2","$2,542.47",,,,,"5/20/2016",,,"1",,"029-089-531",,"V3M 0H4",,"BC","SOLD","Measurements are approximate, buyer to verify if important. Viewing available by appointment with 24 hours notice.","Greater Vancouver","For Sale",,"4",,"$252.85",,,"67",,"5/27/2016","$515,000","$542.68","1.03","6/6/2016","2","2","RMW-2A","$499,900",,"7",,"949",,"0.00",,"$542.68","1.03","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092389/0/120/90/fb71bfaa5df294d665f819cc94030bf9/14/0369110ba040cdd78296d0dba0fb8891/262092389.JPG","R2070762","Residential Detached","S","9690 CARLETON STREET","Chilliwack E Young-Yale","1964","House/Single Family","1",,,,,,"52",,"604-897-7969",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"11/14/2016",,"ANN GRIFFITHS","Concrete Perimeter","2","$2,450.01",,,,,"5/14/2016",,,"2",,"008-789-614",,"V2P 6E3",,"BC","A beautiful and immaculately kept home with a large, private, fenced backyard, complete with 260 sq.ft. of covered deck, plus 300 sq.ft. open. 3 bedrooms on the mains and a large recreation room and office/below. Kitchen has granite counter tops and gas Jennair range. Built-in vacuum and alarm system. Newer windows, furnace, 2 fireplaces, backyard electrical and a hot tub! You must get inside!","All meas. are approx.","Chilliwack","For Sale",,,,,,,,,"5/26/2016","$515,000","$208.50","1.05","5/30/2016","2","3","R1A","$489,900",,"12","130","2,470","70.00","0.21",,"$208.50","1.05","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092620/0/120/90/cffdc789ed7d4ceb80f2d68cd88eee1c/16/fe5b868fa31232ce03d6a816a643cd4e/262092620.JPG","R2070993","Residential Attached","S","202 9333 TOMICKI AVENUE","West Cambie","2014","Apartment/Condo","1",,,,,,"2",,"604-780-2686",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"Omega",,,"Attached",,"5/17/2017",,"Touchbase/Text","Concrete Perimeter","2","$1,590.00",,,,,"5/18/2016",,,"1",,"029-421-683",,"V6X 0L4",,"BC","Located in one of the most popular residential area built by Concord Pacific. The Omega complex features central heating and cooling system using Geothermal technology which is super energy efficient. Functional layout with 2 bedrooms with its bathroom located on each side and extra den at entrance. The unit is south facing, very bright . High end laminate wood flooring lots of counter space and large island in kitchen and quarts stone countertop, stainless steel appliances and gas cooktop, and comes with 2 side by side parking. Amenities include fitness centre, yoga room, entertainment lounge, games room and landscaped playground/courtyard. Very well maintained by owner, come to our open house this weekend, May 21 & 22, 2 - 4pm.","Measurements approximate, buyer must verify. Touchbase or Text Jean at 604-780-2686 for faster response. Easy to show with notice. Offers if any, email me by 5pm Thursday May 26. All documents at https://www.dropbox.com/sh/ttfnueqyt3upqjq/AACxBCsLRqQjUTD8u9KeZiOQa?dl=0","Greater Vancouver","For Sale",,,,"$438.23",,,,,"5/25/2016","$516,000","$569.54","1.03","6/1/2016","2","2","APT","$499,800",,"7",,"906",,"0.00",,"$569.54","1.03","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090701/0/120/90/36e55ba6e8c4b0235e39ddd3539c8c7c/15/888c9339dfe207ee1b00541d980616e0/262090701.JPG","R2069074","Residential Attached","S","215 2450 161A STREET","Grandview Surrey","2011","Townhouse","1",,,,,,"5",,"604-313-8999",,"South Surrey White Rock",,,"0","3",,,,"Surrey","Residential Attached",,"Glenmore",,,"Attached",,"8/16/2016",,"Joe Zhou","Concrete Perimeter","2","$2,310.78",,,,,"5/16/2016",,,"3",,"028-563-468",,"V3S 8K4",,"BC","GLENMORE by Intracorp with the quality! 2-5-10 Home warranty. Beautiful Well maintained 5 years new home with 3 bedrooms, 3 bathrooms 1375 SqFt living area . Featuring laminate floor in the main, comfort carpet in bedroom, SS appliances,Quartz counter Top , double garage, fenced private yard, south facing the garden. Enjoying the great amenities center with gym, clubhouse, outdoor pool/hot tub, and roller hockey rink! Live by Grandview Corners, The Shops at Morgan Crossing, Walmart, Homedepot, Future Superstore.Walking to Southridge Private School, brand new Sunnyside Elementary, Semiahmoo Secondary catchment. All the conveniences for family in the nice neighbor. OPEN HOUSE SAT & SUN. May 21,22 between 2-4pm","All the ages and measurement are approximate, buyer or buyer's agent should verify if deemed important. No rental restriction. Offer will be reviewed May 25. 1st showing at Open house Saturday May 21.","Fraser Valley","For Sale",,,,"$233.36",,,,,"5/25/2016","$518,000","$376.73","1.08","5/28/2016","3","3","RM-30","$480,000",,"9",,"1,375",,"0.00","Surrey","$376.73","1.08","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092686/0/120/90/f1fa860a5d72e45620fd95d7692d368e/16/03d38cedb4c40c36bc5161a87e8395a7/262092686.JPG","R2071059","Residential Attached","S","10 16228 16 AVENUE","King George Corridor","2012","Townhouse","1",,,,,,"4",,"778-945-5628",,"South Surrey White Rock",,,"0","4",,,,"Surrey","Residential Attached",,,,,"Attached",,"8/31/2016",,"TOUCHBASE ONLY","Concrete Perimeter","3","$2,366.69",,,,,"5/17/2016",,,"3",,"028-752-627",,"V4A 1S7",,"BC","Enjoy the warm ocean breeze! South-facing 4 bdrm, 3 ½ bath 1546 sqft quiet unit located inside the complex overlooking the park. Pier 16 is a collection of 43 new Coastal inspired homes, reminiscent of a traditional Cape Cod. 9’ ceilings & thoughtfully designed floor plans, it features open concept kitchen with quartz counters, under mount sinks & stainless steel appliances provide modern elegance. Downstairs has a bdrm + full bath offering a perfect work space or ideal roommate situation. 2-5-10 year warranty. Minutes to schools, shopping, White Rock Beach, Peace arch border crossing and Hwy 99. open house 5/21-22 2-4pm","Please TOUCHBASE for appointments. PDS & Title attached  Park: N/A, Locker: N/A Pet: Yes, Rental: Yes Offers if any on May 26th 5pm by email, 7pm in person at the property","Fraser Valley","For Sale",,,,"$242.76",,,,,"5/26/2016","$518,000","$335.06","1.06","6/10/2016","4","4","RES","$488,000",,"9",,"1,546",,"0.00",,"$335.06","1.06","Townhouse"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262081301/0/120/90/b125023359e5b74ce6fd651e1aea653d/16/e3aa0a0fed559d585df34452dc239d4a/262081301.JPG","R2059674","Residential Detached","S","540 SARGENT ROAD","Gibsons & Area","9999","House/Single Family","1",,,,,,"999",,"604-740-6030",,"Sunshine Coast",,,"0","1",,,,"Gibsons","Residential Detached",,"Gibsons Village",,,"Detached",,"8/30/2016",,"Lynnette","Concrete Perimeter","1","$2,615.24",,,,,"4/18/2016",,,"2",,"010-718-869",,"V0N 1V0",,"BC","Cosy Character cottage with Great Views of Ocean, Mountains and Gibsons Marina.  Bright lot with lane as well as road access.   One bedroom and den or could be a second bedroom.  Fir flooring and other original features, french doors to sundeck, bright and cheery kitchen.   Natural Gas fireplace.   Outside area has 14' x 10' shed and grape arbor.    Short walk to the village - Great Location!!","Measurements approximate and to be verified if required. Home is tenanted - requires 24 hours notice at least - have young child that naps in afternoon Sellers in the process of restaining deck and doing other touch-ups Some furniture might be included","Greater Vancouver","For Sale",,,,,,,,,"5/24/2016","$518,500","$445.06","0.94","6/16/2016","1","1","R1","$549,000",,"36","124","1,165","44.00","0.13",,"$445.06","0.94","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073480/0/120/90/f2b46b378d9cbe10e0d791628ea40b81/16/790a05fe721717bf5d4cdf5d858ec706/262073480.JPG","R2051853","Residential Attached","S","708 6971 ELMBRIDGE WAY","Brighouse","2014","Apartment/Condo","1",,,,,,"2",,"778-321-4888",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,,,,"Attached",,"6/16/2016",,"HELEN","Concrete Perimeter","2","$2,052.30",,,,,"3/31/2016",,,"1",,"029-231-833",,"V7C 0A5",,"BC","Ora Tower A built by Onni. New concrete highrise located across from the Richmond Oval, and the Dyke trails. Quiet corner unit facing south and east, 2 bedrooms (separate both side), 2 full bathrooms, 803sf, and 1 parking. Gourmet kitchen with Kitchen Aid S/S appliances, quartz stone counters, Great facilities with indoor pool, fitness centre, steam & sauna room, yoga studio, and squash court. Brand-new T&T is just downstairs along with other retail and cafes. 2-5-10 NEW HOME WARRENTY. Open house Sun April 3rd, 2-4pm","Measurements approx., verify if deemed important. Open house Sun April 3rd, 2-4pm","Greater Vancouver","For Sale",,,,"$254.51",,,,,"5/23/2016","$519,000","$646.33","0.98","5/27/2016","2","2","APT","$529,000",,"53",,"803",,"0.00",,"$646.33","0.96","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262067746/0/120/90/bb8dd0af0e14a09771e3d88c68ffbe14/16/0d2d58009f90645a2ab93c483340d419/262067746.JPG","R2046119","Residential Attached","S","1104 575 DELESTRE AVENUE","Coquitlam West","2008","Apartment/Condo","1",,,,,,"8",,"778-855-1110",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"6/11/2016",,"CHARLES","Concrete Perimeter","2","$2,488.28",,,,,"3/11/2016",,,"1",,"027-474-542",,"V3K 0A6",,"BC","Awesome floor plan! Great view from living room and bedrooms. Huge 2 bedroom+den North and East facing corner unit. Quiet and comfortable. Open concept w/upgraded granite countertops throughout, S/S kitchen appliances, 2 full size bathrooms & Massive balcony w/access from both the living room & the master bedroom. Floor to ceiling windows w/plenty of natural light yet not hot. Located just blocks away from Lougheed Town Center Mall, Skytrain station (Millennium Line & future Evergreen Line). Close to tons of Restaurants, shopping & Recreation just steps away.","All measurements are approximate. Buyer to verify if important. 24 hour notice for showings. Parking 59, locker 86. Has to be close to asking. Subject removed.","Greater Vancouver","For Sale",,,,"$299.00",,,,,"5/28/2016","$519,000","$519.00","0.98","6/6/2016","2","2","APT","$529,000",,"78",,"1,000",,"0.00",,"$519.00","1.09","Apartment/Condo"
