"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261414812/0/120/90/76364899b0d00a77f55c6cedbef5d96b/16/7ac981462c3d63b87cba342b5dd132d0/261414812.JPG","V1096609","Residential Attached","S","47 12311 NO 2 ROAD","Steveston South","2006","Townhouse","1",,,,,,"8",,"604-377-2888",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,"FAIRWIND",,,"Attached",,"6/30/2015",,"JESS BAXTER","Concrete Perimeter","2","$2,423.00",,,,,"12/11/2014",,,"3",,"026-748-126",,"V7E 2G3",,"BC","FAIRWIND - Steveston Lifestyle - Steveston South This recently updated townhome features 3 bedrooms and 3 bathrooms in an open and inviting floor-plan of nearly 1450 sq ft. The main floor with 9 ft ceilings offers a modern kitchen with stainless appliances and granite countertops, a living area with a cozy gas fireplace, and a large covered deck for BBQ'ing while the tandem garage with storage areas and space for 2 cars gives you access to your private fenced yard. This ideally located home is walking distance to all of Steveston's amenities including shopping, recreation and the dyke. Call today.","Strata Plan reads 1332 SQFT - Pixilink Measures 1437 sqft http://www.pixilink.com/75517","Greater Vancouver","For Sale",,"3",,"$240.00",,,"54",,"12/19/2014","$559,500","$419.10","0.98","12/31/2014","3","3","ZT48","$569,900",,"8",,"1,335",,"0.00","Richmond","$419.10","0.98","Townhouse"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261348561/0/120/90/e9d7aff395f8772c718f74fb21380358/16/40e7bcd2796ab40f22088de045a83bf6/261348561.JPG","V1092224","Residential Attached","S","313 7600 MOFFATT ROAD","Brighouse South","1990","Apartment/Condo","1",,,,,,"24",,"604-273-3155",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,"THE EMPRESS",,,"Attached",,"4/30/2015",,"KAREN OR CORY","Concrete Perimeter","2","$1,985.00",,,,,"10/29/2014",,,"1",,"013-926-063",,"V6Y 1X8",,"BC","The ultimate LUXURY PENTHOUSE in prestigious EMPRESS can be yours NOW!! Custom designed CORNER SUITE is RENOVATED to impress the most discerning Buyer. This refined City Home offers 3 bedrooms, 2 full bathrooms & has over 1800sf of light filled space. Features include: master millwork, energy star rated luxury appliances, boutique style faucets and sinks, plush grey mist carpets, designer window treatments, gas fireplace, 3 skylights and deluxe washer and dryer with Steam function. ***BONUS extra large storage locker with private entrance and 2 secured covered parking spaces. This could be the home of your dreams! OPEN HOUSE SAT. & SUN. DEC. 20th & 21st 2-4pm","Parking #3 and storage locker #3. 2nd parking stall #46 is rented for $5.00/mo. Owner is a licensed Realtor.","Greater Vancouver","For Sale",,,,"$449.77",,,,,"12/19/2014","$560,000","$309.39","0.99","12/30/2014","2","3","RAM1","$568,800",,"51",,"1,810",,"0.00","Richmond","$309.39","0.95","Apartment/Condo"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261389324/0/120/90/d37a0a0fa70ad48724748e0ed89c7633/16/4ed5e0ff2c1412e16561d51548af9ec2/261389324.JPG","V1094997","Residential Attached","S","405 933 HORNBY STREET","Downtown VW","2005","Apartment/Condo","1",,,,,,"9",,"778-898-4663","2010","Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"ELECTRIC AVENUE",,,"Attached",,"1/25/2015",,"TONY SAVINO","Concrete Perimeter","2","$1,957.00",,,,,"11/24/2014",,,"1",,"026-364-204",,"V6Z 3G4",,"BC","Excellent income property Electric Avenue by Bosa. Located in the heart of downtown Vancouver business district this unit will never be vacant if you are trying to rent it. One of the best layouts around with both bedrooms having an ensuite 4 piece bathroom & double patios off of both bedrooms, plus 2 spacious walk through closets. This unit is on a corner which makes it private & quiet on the West Side. Located next to the Silver City theatres & Earls for excellent easy access entertainment. Only 2 blocks from the Pacific Centre Mall & 6 blocks to Rogers arena & BC Place, Costco, across the street from IGA grocery store.","Text for appointments. Currently rented for $2150 per month. Tenant will vacate by Dec 31, 2015 if buyer wants tenant out. Tenant may stay if buyer wants. Showings on weekends & after 6:30pm weekdays preferrably.","Greater Vancouver","For Sale",,,,"$340.56",,,"456",,"12/12/2014","$560,000","$654.21","0.98","1/14/2015","2","2","MF","$569,000",,"18",,"856",,"0.00","City of Vancouver","$654.21","0.98","Apartment/Condo"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261362744/0/120/90/cdcca2e4abeccf8bf217a3f6c09f910b/15/a619d00a7b2838aa9cad28c6d5ae2925/261362744.JPG","F1426575","Residential Attached","S","2484 164TH STREET","Grandview Surrey","2014","Row House (Non-Strata)","1",,,,,,"0",,"604-541-2495",,"South Surrey White Rock",,,"1","3",,,,"Surrey","Residential Attached",,"HYCROFT",,,"Attached",,"2/15/2015",,"TARA DESMOND","Concrete Perimeter","4","$0.00",,,,,"11/5/2014",,,"3",,"029-272-912",,"V3S 0C4",,"BC","Welcome to Hycroft! These strata free 4 bedroom rowhomes feature full bsmts, main level entry, private fenced yards and an exceptional finishing package. No monthly fees! All within walking distance to shopping and recreation in Grandview H eights.","65 Freehold (non strata) rowhomes 4 bdrm plans ranging in size from 2276 to 2460 sqft. Price includes fully finished bsmts, all appliances and detached garages. Occupancies starting in early 2015. Presentation Center open everyday from 12-5pm except Fridays.","Fraser Valley","For Sale",,,,,,,,,"12/7/2014","$560,900","$246.44","1.00","12/31/2014","4","4","RM23","$560,900",,"32","92.5","2,276","20.80","0.04","Surrey","$246.44","1.00","Row House (Non-Strata)"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260955704/0/120/90/eb6e99ea50508069661ee24728647399/15/7cad1fe48e94b4dacf5010d7fd07e9af/260955704.JPG","F1410994","Residential Detached","S","2525 WHATCOM ROAD","Abbotsford East","2012","House/Single Family","1",,,,,,"2",,"604-855-0800",,"Abbotsford",,,"0","4",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"12/31/2014",,"KRIS","Concrete Perimeter","3","$4,709.00",,,,,"5/5/2014",,,"3",,"027-576-710",,"V3G 2L5",,"BC","This 2 year old home in East Abbotsford home includes beautiful mountain views, detached shop, 1/3 acre, NO GST, and private backyard for entertaining, pets and children. Shop is perfect for extra covered parking or detached living space. This home has large kitchen with Quartz countertops, 4 beds, 4 baths, lots of inside storage, finished basement, plumbing for in-law suite/wet bar, efficient appliances, and heat pump with A/C. 2 car detached garage/shop is insulated and alarmed. New fence, new patio, and newly finished office in shop. Call today! Trades considered!","Trades considered! Prior to offer request disc. int. trade as seller is Realtor. Measurements are approx. Whatcom Rd can be busy but inside is very quiet and traffic is unnoticeable. Please drive by prior to making showing request. Thanks!","Fraser Valley","For Sale",,,,,,,,,"12/7/2014","$561,500","$166.86","0.97","12/16/2014","4","4","RS2","$579,900",,"216",,"3,365","141.00","0.36","Abbotsford","$166.86","0.95","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261057603/0/120/90/41e992e29527f9b8677f5e626126d4a3/15/77f1b5e41097bff676b94fd4f2cfa937/261057603.JPG","F1414974","Residential Detached","S","7286 196TH STREET","Willoughby Heights","2005","House/Single Family","1",,,,,,"9",,"604-575-5262",,"Langley",,,"0","4",,,,"Langley","Residential Detached",,"MOUNTAIN VIEW ESTATES",,,"Detached",,"6/6/2015",,"DARRELL FISK OR TB","Concrete Perimeter","2","$4,185.00",,,,,"6/9/2014",,,"3",,"025-866-427",,"V2Y 3C3",,"BC","This home looks new inside. Built by Pavilion Homes, the quality shines through in this modern rendition of a 'Craftsman' era home. Exterior detailing includes Tudor boards, stucco, rock, shingles and vinyl bevelled siding. Inside is comple tely modern and features 10' high ceilings on the main floor, Clerestory windows, built-in entertainment unit with surround wiring, island kitchen with pantry & stainless steel appliances. Upstairs boasts 4 bedrooms (two with window boxes), a computer loft and a master suite that could easily accommodate a king size bed! The unfinished basement is roughed in for a full bathroom and is prewired for a second electrical panel - Bring your ideas! Move into Air conditioned comfort today!","See attachments for floor plan. Offer collapsed! bring your offers!","Fraser Valley","For Sale",,,,,,,,,"12/8/2014","$562,500","$170.61","0.96","12/19/2014","3","4","RCL","$585,000",,"182","72.5","3,297","43.97","0.07","Langley","$170.61","0.92","House/Single Family"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261394110/0/120/90/d85470c7c4f473e9512957a3359e5a22/16/a919b146bd83e4bb8dfd92d744eeadf7/261394110.JPG","V1095281","Residential Attached","S","1707 1618 QUEBEC STREET","Mount Pleasant VE","2014","Apartment/Condo","1",,,,,,"0",,"604-767-7725",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"CENTRAL",,,"Attached",,"5/31/2015",,"TOUCHBASE ONLY","Concrete Block","1","$638.00",,,,,"11/26/2014",,,"1",,"029-395-615",,"V6A 0C5",,"BC","CENTRAL by Onni. Gorgeous architectural designed concrete tower in False Creek. Our group is the 1st group to pick units fr the entire bldg, w/the BEST, WATER CITY & MTN VIEW. This E PLAN unit-1 bdrm w/Den & Flex, Upgrades w/Engineered Hardwood floors & Closet Organizer & 2 side by side Parking stalls & Locker. Beautiful layout w/flr to ceiling windows, open concept kitchen w/S/S appliances & composite stone counters. Roll blind windows coverings. Air conditioned unit & Balcony. NO GST, BRAND NEW & ready to move in! Pets & Rentals allowed. Perfect Location!","*3.255% ON 1ST 100K/1.1625% ON BAL WHO PHYSICALLY INTRODUCES BUYER TO PROPERTY, OTHERWISE $100. All meas. approx. buyer need to verify. Rental & Pets allowed. Brand New & No GST. TOUCHBASE ONLY FOR ALL APPTS. Need notice for all showing. Parking P4 #301 & #302.Locker P4 RM23 #325","Greater Vancouver","For Sale",,"22",,"$314.91",,,"304",,"12/14/2014","$565,000","$807.14","0.99","12/18/2014","1","1","RES","$569,900",,"18",,"700",,"0.00","City of Vancouver","$807.14","0.94","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261324962/0/120/90/71c8d0d78988cda3a76cfbb80220f890/15/d7d2acf69735602ad7f53f3202628ad4/261324962.JPG","F1425313","Residential Detached","S","3350 HARVEST DRIVE","Abbotsford East","2000","House/Single Family","2",,,,,,"14",,"604-302-2000",,"Abbotsford",,,"1","3",,,,"Abbotsford","Residential Detached",,"The Highlands",,,"Detached",,"10/14/2015",,"Kari or Bob","Other","4","$4,542.00",,,,,"10/21/2014",,,"3",,"024-246-883",,"V3G 2Y6",,"BC","The original showhome on a deadend street! Kitchen has lots of cabinets, a pantry, an island, granite counters and gas stove, a stone fireplace that stretches to the vaulted ceiling, a spacious front entry, cherry hardwood floors, coffered dining room ceiling, juliet balcony from 18ft ceiling, 5pc ensuite with separate tub and shower, roomy bedrooms, separate laundry room on bedroom floor, water/sink in garage, lawn sprinklers, lots of yard space for the kids. Basement has a small kitchen, and stacking laundry. This home is meticulously maintained, you won't be disappointed!","Property contains accommodation which is not authorized.","Fraser Valley","For Sale",,,,,,,,,"12/6/2014","$565,000","$183.44","0.97","12/18/2014","4","4","RS3","$579,800",,"46","113.98","3,080","64.51","0.16","Abbotsford","$183.44","0.97","House/Single Family"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1068146","Residential Attached","S","7 7551 NO 2 ROAD","Granville","2014","Townhouse","1",,,,,,"0",,"604-760-6024",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,,,,"Attached",,"12/31/2014",,"MUKHTIAR SIAN","Concrete Perimeter","2",,,,,,"6/2/2014",,,"2",,"029-288-380",,"V7C 3L7",,"BC","Kingston Gate Brand new quality built 14 T/H project built by Sian Group in West Richmond. 2 level with side by side 2 car garage. Spacious 4 bedrooms, 2.5 bathrooms, quartz countertops, maple cabinets, crown mouldings, 2 color scheme, open floor plan, window blinds & screens. Built in vacuum system, elegant lighting fittings, DCS security system, high end stainless steel Samsung appliances. Desirable location, close to Blundell Shopping Mall, bus stop, easy access to the airport & downtown. 2-5-10 yrs New Home Warranty. Open House, Sat/Sun, 12-5pm & Tues - Thurs, 2-5pm.","Open House Sat/Sun 12-5pm & Tues-Thurs 2-5PM. Price excludes GST. For more info call Mukhtiar Sian at 604-760-6024. Measurements approx. Taken off floor plans.","Greater Vancouver","For Sale",,"2",,"$141.85",,,,,"12/7/2014","$565,714","$471.04","0.98","12/29/2014","3","3","RTM3","$578,000",,"188",,"1,201",,"0.00","Richmond","$471.04","0.98","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261377226/0/120/90/964025f8f08a2e1a55998678ff2a28d9/16/e176d6fda438aa612744c19d44ad3f80/261377226.JPG","V1094192","Residential Attached","S","1305 7979 FIRBRIDGE WAY","Brighouse","2013","Apartment/Condo","1",,,,,,"1",,"604-649-1192",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,,,,"Attached",,"6/30/2015",,"EDDIE CHAN","Concrete Perimeter","2","$2,276.00",,,,,"11/17/2014",,,"1",,"029-196-906",,"V6X 0K7",,"BC","QUINTET Tower B - walking distance to No. 3 Road London Plaza, Richmond Centre & Canada line. Beautiful views from this high level bright south-east facing comer unit with 2 balconies. Full size kitchen away from living/dining room with wrapped-around cabinets & stone counter tops. Top quality finishing, aircon & 5-star club house with Indoor swimming pool~ sauna, jacuzzi, gym, party room & courtyard garden. Never live-In, just like brand new.","Easy to show. Quick possession ok.","Greater Vancouver","For Sale",,"16",,"$303.67",,,"292",,"12/12/2014","$567,000","$625.14","0.98","12/23/2014","2","2","RES","$577,000",,"25",,"907",,"0.00","Richmond","$625.14","0.98","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261377483/0/120/90/3d7f207e1e55845b863a1894d64c147b/16/9bdbb347b8a6b213a0f0ad99f4c00f6d/261377483.JPG","V1094131","Residential Attached","S","9851 SWANSEA DRIVE","South Arm","1973","1/2 Duplex","2",,,,,,"41",,"604-763-1063",,"Richmond",,,"0","5",,,,"Richmond","Residential Attached",,,,,"Attached",,"6/25/2015",,"CARLO","Concrete Perimeter","2","$2,442.00",,,,,"11/13/2014",,,"2",,"000-634-905",,"V7A 1N5",,"BC","Huge lot in great area of Richmond - great investments as there is potential to redevelop land; hold in the mean time by renting both or live in one & rent out the other suite. Shows quite well. Newer roof & balcony. Fenced yard with deck off upstairs kitchen. 1/2 duplex with fully finished basement - total of 5 bedrooms & 3 bathrooms. Better than buying a townhouse - perfect for pet owners!","Upstiars: tenanted (need notice to show) while downstairs owner occupied (easier to show). Measurements are approximate. Property contains unauthorized accommodation. Notice is required.","Greater Vancouver","For Sale",,,,"$0.00",,,"2",,"12/10/2014","$568,000","$252.56","0.96","12/22/2014","3","5","RS1/E","$589,000",,"27",,"2,249",,"0.14","Richmond","$252.56","0.96","1/2 Duplex"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261402318/0/120/90/8d906961cb17d3a482e856880bc8c496/16/8d3d24429d14dd8c9b0cdcc963273c14/261402318.JPG","V1095821","Residential Attached","S","78 2979 PANORAMA DRIVE","Westwood Plateau","1996","Townhouse","1",,,,,,"18",,"604-939-6666",,"Coquitlam",,,"1","2",,,,"Coquitlam","Residential Attached",,"DEERCREST",,,"Attached",,"2/1/2015",,"JANICE","Concrete Perimeter","3","$3,303.00",,,,,"12/1/2014",,,"3",,"023-080-051",,"V3E 2W8",,"BC","Great floor plan with a panoramic views of the Fraser Valley from all 3 levels!! 9' ceilings on the main, open kitchen adjoining family room and deck plus spacious living/dining area! 2 huge bedrooms upstairs(both with ensuite) ,fully finished walkout daylight basement with another large bedroom w/ ensuite, recreation room, den and oodles of storage! All this in one of the Westwood Plateau's nicest executive complexes with brand new roof, pool and gym plus walking distance to all levels of school!","Priced sharp!!","Greater Vancouver","For Sale",,,,"$353.93",,,,,"12/9/2014","$568,000","$221.10","1.04","12/17/2014","4","3","TWNHS","$545,000",,"8",,"2,569",,"0.00","Coquitlam","$221.10","1.04","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261267271/0/120/90/aa9e75be162b2c882a2526fdce13d7aa/16/8d395a2f4c7377180190c0185b1e3e76/261267271.JPG","V1086197","Residential Detached","S","18884 119B AVENUE","Central Meadows","1980","House/Single Family","1",,,,,,"34",,"778-878-1347","2014","Pitt Meadows",,,"0","3",,,,"Pitt Meadows","Residential Detached",,,,,"Detached",,"3/27/2015",,"Richard Burleigh","Concrete Perimeter","3","$4,140.00",,,,,"9/19/2014",,,"2",,"002-670-992",,"V3Y 1W7",,"BC","Everything has been updated in this house. New appliances, hardwood floors on the main and lower level, new kitchen cabinets, counter tops, and tile floor, and just freshly painted. Nothing to do but move in. Bring all your large furniture. Very quiet street and close to all levels of schools and the WCE. Property backs onto a park and the yard is completely fenced. Even the driveway was just refinished. All new trim and baseboards. All three bathrooms have just been renovated as well. Nothing left to do. This is truly a beautiful home. Lots of room for the gardener here as well. OTHER is currently used as a home based business. Open house Suday December 14th 2 to 4 PM","please allow 48 hours notice to show. Full cooperation on this one. Send your buyers through. Shows like NEW. Open House Sunday December 14th 2 to 4 PM","Greater Vancouver","For Sale",,,,,,,,,"12/16/2014","$569,900","$281.02","0.99","1/30/2015","3","3","SFD","$574,900",,"88",,"2,028","0.00","0.17","Pitt Meadows","$281.02","0.97","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261338945/0/120/90/9901f4984a2a6fe6aded94cea5306168/16/362f0e51fab69033b46fb1352b3cdbd1/261338945.JPG","V1091526","Land Only","S","1153 TUXEDO DRIVE","College Park PM",,,,,,,,"Road Access",,,"778-878-1347",,"Port Moody",,,,,"No","Not Available",,"Port Moody","Land",,,,"No",,"At Lot Line","3/27/2015",,"RICHARD BURLEIGH",,,"$0.00",,,"Yes",,"10/23/2014","At Lot Line",,,,"029-416-396","House/Single Family","V3H 1L3","No","BC","This fully serviced lot will be the first of many to come in this popular sought after neighborhood of College Park, Port Moody. Only minutes away from the new Evergreen Sky train and shopping, this lot is in high demand. Here is your chance to build your Dream Home. Larger lot B is 7283 square feet and selling at $600,000 and second lot A is 6036 square feet and being offered at $575,000. These two lots are now regist5ered at Land Titles and ready to build. Owner has access to three quality builders should Buyer require.","This property is a fully serviced two lot sub division with lot B being 7283 sq/ft at $600,000 and lot A being 6036 sq/ft at $575,000. Property currently has Preliminary Layout Approval and is now registered at Land Titles Office.","Greater Vancouver","For Sale","At Lot Line",,"At Lot Line",,"No",,,"City/Municipal","12/9/2014","$570,000",,"0.95","12/23/2014",,,"SF","$600,000","Yes","47",,,"0.00","0.00","Port Moody",,"0.95","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260901860/0/120/90/ef521f4f864ef40ea1bb74539fdd9f80/15/8e2d37b92f738ddc1526838f75803698/260901860.JPG","F1408736","Residential Detached","S","5 4633 SUMAS MOUNTAIN ROAD","Sumas Mountain","2014","House/Single Family","1",,,,,,"0",,"604-855-7393",,"Abbotsford",,,"0","3",,,,"Abbotsford","Residential Detached",,"STRAITON MOUNTAIN ESTATES",,,"Detached",,"3/30/2015",,"BLONDIE","Concrete Perimeter","2","$0.00",,,,,"4/7/2014",,,"3",,"029-381-274",,"V3G 3C1",,"BC","Gated Subdivision of 26 New Homes! Surrounded by greenbelt with walking trails. New 2 storey home with full walk-out basement. 3 bedrooms up - Master bedroom with 5pc ensuite, heated floors, granite countertops and Large walk-in closet. 2 m ore bedrooms, 2nd full bath with granite countertops & heated floors, plus upstairs Famrm. Main floor: 9' ceiling, hardwood flrs, large windows, gas fireplace-Lge open kitchen w/working island (4'4x5'2), granite countertops & eating area. 5 appl included. Large laundry rm off garage. Den/front office area & 2pc bathrm w/granite countertops. House is pre-wired for alarm system, HVAC-media. Full unfinished bsmt w/outside entrance, ready to fit your needs. Fully landscaped & fenced.",,"Fraser Valley","For Sale",,,,"$50.00",,,"26",,"12/19/2014","$570,000","$178.24","0.95","4/1/2015","3","3","RS3A","$598,000",,"256","IRREG","3,198","51.03","0.17","Abbotsford","$178.24","0.95","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261284496/0/120/90/fae8dcf00919182ccd65ba15abff99fd/16/72684107637452b90d873deb2caeff8b/261284496.JPG","V1087591","Residential Attached","S","3703 2980 ATLANTIC AVENUE","North Coquitlam","2010","Apartment/Condo","1",,,,,,"4",,"604-790-1035",,"Coquitlam",,,"0","3",,,,"Coquitlam","Residential Attached",,"LEVO",,,"Attached",,"3/31/2015",,"TOUCHBASE/ JAY","Concrete Perimeter","2","$3,401.00",,,,,"9/29/2014",,,"1",,"028-081-684",,"V3B 0G2",,"BC","LEVO: PENTHOUSE SE Facing amazing unobstructed panoramic views. Features are spacious open floor plan with 3 bedrooms, 2 bathrooms, granite countertops, stainless steel appliances, luxurious bathrooms, 9' ceilings, big windows, 2 large balconies, 1 parking and 1 storage locker. nearby Coquitlam Center Shopping Mall, Aquatic Center, schools, parks, restaurants, and Evergreen Line station.","Parking #L3-83, storage # P-250. Measurements approximate, buyer to verify. http://www.pixilink.com/26948","Greater Vancouver","For Sale",,"37",,"$370.00",,,,,"12/11/2014","$570,000","$431.16","0.97","1/2/2015","2","3","APT","$588,000",,"73",,"1,322",,"0.00","Coquitlam","$431.16","0.91","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1083994","Residential Attached","S","507 8160 LANSDOWNE ROAD","Brighouse","2009","Apartment/Condo","1",,,,,,"5",,"604-781-6998",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,,,,"Attached",,"9/30/2015",,"AMY SUN","Concrete Perimeter","2","$2,341.00",,,,,"9/8/2014",,,"1",,"028-152-816",,"V6X 0A9",,"BC","PRADO by APPIA in the best location in Richmond! This 988 sqft condo unit features KING SIZED Master bedroom, granite counters in kitchen and 2 bathrooms. Elegant tile flooring in the entrance & kitchen, and wood flooring in living. This large practical floor plan offers you the luxury of space with garden view. Great facilities and extremely close to skytrain station, Lansdowne Mall, Kwantlen College, offices & restaurants. If you want an elegant yet convenient lifestyle, don't wait and book your showing appointment now!","Call Amy Sun 604-813-2888 for showing.","Greater Vancouver","For Sale",,,,"$310.00",,,,,"12/17/2014","$570,000","$576.92","0.95","12/29/2014","2","2","MF","$598,000",,"100",,"988",,"0.00","Richmond","$576.92","0.95","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1093305","Residential Attached","S","1 7060 ASH STREET","McLennan North","2007","Townhouse","1",,,,,,"7",,"604-616-1675",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,"QUISTA",,,"Attached",,"11/4/2016",,"ERIC","Concrete Slab","1","$2,595.00",,,,,"11/4/2014",,,"2",,"027-109-739",,"V6Y 2S1",,"BC","RARELY FIND 2 storey Deluxe duplex style townhome at desirable QUISTA, near Granville & Garden City Rd! Bright corner unit facing North, West & South with over 300sf HUGE fenced front backyard. Quality built, 9' ceilings on main, crown mouldings, S/S appliances, granite countertops throughout, gas F/P. 3 good size bdrms, large master ensuite with bath tub & shower stall, 2.5 baths. Side by side double garage. Steps to 21-acre Garden City Community Park, MacNeil Secondary & bus. Close to Richmond Centre! Balance of 2-5-10 New Home Warranty. Very practical & smart layout. Easy to show!","Measurements are approximate, buyer to verify if necessary. Easy to show. Motivated Sellers.","Greater Vancouver","For Sale",,,,"$216.00",,,,,"12/6/2014","$570,000","$457.10","0.95","12/31/2014","2","3","CD35","$598,000",,"32",,"1,247",,"0.00","Richmond","$457.10","0.95","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261417150/0/120/90/cecadb74e4b07f5215a6883b2b6b32ef/16/f74013c9737b14ea05881927d87bfcf9/261417150.JPG","V1096739","Residential Attached","S","27 7691 BRIDGE STREET","McLennan North","2014","Townhouse","1",,,,,,"0",,"604-783-0859",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,"RIGA",,,"Attached",,"12/30/2015",,"JEANIE HO","Concrete Perimeter","2","$0.00",,,,,"12/13/2014",,,"3",,"029-297-494",,"V6Y 2S6",,"BC","RIGA Luxury, Central Location! Brand new 34 deluxe townhomes in McLennan North Richmond. Located 7691 Bridge St. 3 level, 3 bedrooms, 2.5 bathroom and double Tandem parking. Functional layout with 9' ceiling on main floor and open concept kitchen with self closing cabinet, with top of the line stainless steel appliances (Fisher & Paykel). Extensive crown molding, designer color scheme, new design gas fireplace, Quartz countertops in Kitchen and bathrooms. Conveniently located both level schools (De Beck Elementary and Palmer Secondary), bus, shopping center nearby. Ready to move in. Showroom onsite open daily, except Friday (1pm-5pm) or by appointment only.","All measurements are taken from marketing plans. Buyer should verify measurement if important. Showroom onsite open daily except Friday (1pm-5-pm) or by Appointment only. We will be close from Dec 22 - Jan 2 and will be by appointment only during this period.","Greater Vancouver","For Sale",,,,"$194.42",,,,,"12/13/2014","$575,000","$467.48","1.00","12/22/2014","3","3","RTM2","$575,000",,"0",,"1,230",,"0.00","Richmond","$467.48","1.00","Townhouse"
