"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261628865/0/120/90/01bd31e3f179ab8bde99672b924d137f/15/f7ca61dc0392e06d0e248954f38a499b/261628865.JPG","V1114558","Residential Attached","S","309 1220 E PENDER STREET","Mount Pleasant VE","2003","Apartment/Condo","1",,,,,,"12",,"604-329-0841",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"THE WORKSHOP",,,"Attached",,"9/28/2015",,"BONNIE MCLEAN","Concrete Perimeter","1","$2,000.00",,,,,"4/1/2015",,,"2",,"024-375-331",,"V6A 1W8",,"BC","The Workshop. Get inside this gorgeous, spacious Live/Work Loft Studio with spectacular views of Downtown Vancouver. Features include: 18 ft ceilings, stunning hardwood floors, private master bedroom upstairs and a gourmet kitchen with an oversized granite island, commercial gas stove and beautiful cabinetry. Walking distance to transit, coffee shops, funky restaurants, and much more. Absolutely perfect for entertaining! All you have to do is move in, relax with a glass of wine, and watch the sunsets. A must see!","Open House Saturday, April 11th from 1:00 to 4:00pm. Tenants are away until then so no access before. 24hrs notice for all showings please.","Greater Vancouver","For Sale",,,,"$244.17",,,"43",,"4/12/2015","$669,000","$596.79","1.00","4/23/2015","1","1","CD-1","$669,900",,"11",,"1,121",,"0.00","City of Vancouver","$596.79","1.00","Apartment/Condo"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261576856/0/120/90/c5e35a4b762d54b1095e42cec0818502/16/1aa929a901eec5689fb1fc9878c86b47/261576856.JPG","V1110586","Residential Attached","S","403 2135 HERITAGE PARK LANE","Seymour NV","2015","Townhouse","1",,,,,,"0",,"604-988-0022",,"North Vancouver",,,"0","3",,,,"North Vancouver","Residential Attached",,"LODEN GREEN",,,"Attached",,"6/30/2015",,"TARA LOK","Concrete Slab","2",,,,,,"3/10/2015",,,"3",,"800-093-382",,"V0V 0V0",,"BC","Loden Green is a limited collection of three-bedroom townhomes in North Vancouver's Maplewood Village neighbourhood. Every home at Loden Green is built Green Gold & comes with its own double garage with additional storage for bikes, kayaks, and other items that allow us to get the most from this remarkable location. Two display homes now open daily (except Friday) from 12-5pm. Final homes now selling!","30 homes available. First moves will be Spring 2015 and second phase will be ready of occupancy Late spring early summer 2015. Measurements approx. Taken from Architectural drawings.","Greater Vancouver","For Sale",,"4",,"$180.36",,,"30",,"4/11/2015","$669,900","$482.29","1.00","4/20/2015","3","3","MF","$669,900",,"32",,"1,389",,"0.00","North Vancouver District","$482.29","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261399290/0/120/90/c2b35a97a9c6376b53644a89faa834e6/16/04a6b34e8ae514e7f00f1087ef010b0e/261399290.JPG","V1095593","Residential Attached","S","303 150 W 15TH STREET","Central Lonsdale","2014","Apartment/Condo","1",,,,,,"0",,"778-384-1501",,"North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"15 WEST",,,"Attached",,"4/30/2015",,"KEVIN CRAWFORD","Concrete Perimeter","2",,,,,,"11/26/2014",,,"1",,"029-354-315",,"V7M 0C4",,"BC","Award winning 15 West-North Van's BEST location-steps to Lonsdale shopping & markets. Brand new 2 bdrm & 2 bath corner unit w/HUGE private patio-OVER 380SQFT-includes gas bbq hook-up, hose bib & elec outlet. Fabulous granite counters throughout, under mount sinks, 4 pcs baths w/rain shower heas. Premium S/S Kitchenaid appliances-built in combo convection wall oven-microwave, french door fridge freezer & super quiet panelled dishwasher. Overheight ceilings, flr to ceiling windows on both sides & custom roller blinds. 2 SIDE by SIDE parking & 1 storage locker. Social lounge, meeting room, outdoor deck w/common use bbq, exercise facility & private sundeck. GST has been PAID. Open House Sun Apr 12 2-4pm","All measurements are approximates. Buyer or Buyer's agent should verify if deemed important. Call Kevin to schedule private showing 778-384-1501. Open House Sunday Apr 12 2-4 pm http://tours.suttonconcierge.com/Viewer/63.asp?ID=137293","Greater Vancouver","For Sale",,,,"$390.64",,,,,"4/11/2015","$670,000","$741.97","0.96","4/14/2015","2","2","CD-610","$699,000",,"136",,"903",,"0.00","North Vancouver","$741.97","0.92","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261456499/0/120/90/a1a94684f4e74aa8db82b17763cc775c/16/771f63d4b2a4ca24df5d7e9e9d6a7292/261456499.JPG","V1099958","Residential Detached","S","12448 DAVENPORT DRIVE","Northwest Maple Ridge","2008","House/Single Family","1",,,,,,"7",,,,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Detached",,"MCIVOR MEADOWS",,,"Detached",,"7/14/2015",,"TOUCHBASE","Concrete Perimeter","2","$5,459.00",,,,,"1/14/2015",,,"2",,"027-147-088",,"V2X 8X2",,"BC","McIvor Meadows Master bedroom on main floor with sundeck + walk-in closet in master. Featured raised panel maple kitch with breakfast bar + pantry + nook. Familyrm with cathedral ceiling, gas fireplace, pot lights + crown molding. Upper floor with 2 bdrms + gamesrm. Main floor den + master + laundry makes this design ideal for the 1 level living concept with R.V. parking + dble garage with electric wheel chair lift in garage. Fenced rear yrd, 3 decks, U/G sprinkler system, central air conditioning heat pump, alarm, fire protect sprinkler + more.","Virtual Tour: http://bit.ly/1ul7s6d","Greater Vancouver","For Sale",,,,,,,,,"4/10/2015","$670,000","$224.01","0.99","4/20/2015","3","3","RS1B","$674,900",,"86","133.67","2,991","88.98","0.20","Maple Ridge","$224.01","0.96","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261636543/0/120/90/0ad294440cb89be11faca74f7824c3d6/16/6dd9c147b2f33f2cc992b74636756de3/261636543.JPG","F1437257","Residential Detached","S","14183 85A AVENUE","Bear Creek Green Timbers","1991","House/Single Family","2",,,,,,"24",,"778-385-0379",,"Surrey",,,"1","4",,,,"Surrey","Residential Detached",,"BEAR CREEK GREEN TIMBERS",,,"Detached",,"8/2/2015",,"SONNY JOHAL OR NAV KHANGURA","Concrete Perimeter","3","$3,345.00",,,,,"4/2/2015",,,"3",,"016-333-110",,"V3W 2T4",,"BC","Beautifully updated Brookside Executive home, gorgeous private backyard with covered decks and gazebo. Great for BBQs and summer get togethers. Home is ideal for growing families with 4 bdrms up plus games room. New master bath/spa ensuite for you to relax and escape. Huge custom media room with gorgeous river rock fireplace, hardwood floors, new carpet, crown molding, radiant heating, new roof, new h/w tank, s/s appliances, built-in vacuum, security system, cat 5 wiring throughout home, in-ground sprinkler system, backyard water/pond feature, 2 natural gas outdoor hookups, wired for hottub, custom shelving and storage in garage and much more. Also contains 1 bdrm basement suite for mortgage helper.","Property contains accommodations which is not authorized. Measurements are approximate, buyer or buyers agent to verify. Property is vacant. Easy to show.","Fraser Valley","For Sale",,,,,,,,,"4/13/2015","$670,000","$178.48","0.93","5/1/2015","4","5","RF","$724,000",,"11","154","3,754","33.00","0.19","Surrey","$178.48","0.93","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261549621/0/120/90/c556e3147a1368b9b7eed5dda569b23d/15/6d668e24daca84a8ef38005878997e8e/261549621.JPG","F1433933","Residential Detached","S","5988 131ST STREET","Panorama Ridge","2015","House/Single Family","2",,,,,,"0",,"604-240-8438",,"Surrey",,,"2","4",,,,"Surrey","Residential Detached",,,,,"Detached",,"5/30/2015",,"Francis Ali","Concrete Perimeter","4","$1,791.00",,,,,"2/27/2015",,,"3",,"028-900-057",,"V3X 0G4",,"BC","Panorama Area, new 3 storey coach home with Legal suite above garage. Price includes GST. Open floor plan with soaring 10' ceiling throughout main floor. Quality built by experienced builder Lion King Homes. Functional floor plan with a well designed kitchen with tons of cabinetry. Basements are fully finished with media /recroom and with the potential for a 2 bdrm suite. The detached garage with Legal Suite has a nice layout, in suite laundry & separate parking. Area of new homes just steps to lots of open park space & easy access to Richmond, White rock & all major routes. Ready for quick occupancy,Covered by 10 year New Home Warranty.Price includes GST,Blinds & Stainless steel appliance package for main floor.","*S.Comm. 2.53% 1st 100K/1.15% Bal based on Net Price before GST. One of the owner is a Licensed Realtor with Century 21.","Fraser Valley","For Sale",,,,,,,,,"4/12/2015","$670,000","$215.99","1.00","4/23/2015","6","6","RF9-C","$669,000",,"44","110.63","3,102","29.52","0.08","Surrey","$215.99","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261636310/0/120/90/471c45b2954d02a6716047c9429f4b7b/16/056c2b255aa854d06358cc2f819aa4d1/261636310.JPG","V1115168","Residential Detached","S","3643 BLOOMFIELD PLACE","Oxford Heights","1989","House/Single Family","1",,,,,,"26",,"604-939-6666",,"Port Coquitlam",,,"0","4",,,,"Port Coquitlam","Residential Detached",,,,,"Detached",,"8/30/2015",,"CAROLYN COWE","Concrete Perimeter","2","$3,644.00",,,,,"4/7/2015",,,"2",,"008-115-711",,"V3B 7C1",,"BC","The perfect family home! Located in a quiet Cul-De-Sac and steps from Hyde Creek! This home won't disappoint. Enjoy high ceilings in your Living Room, entertain in your dining area with doors that open up to your flat back yard. The Kitchen has all new Stainless appliances, enjoy breakfast and more casual dinners in your eating area. Nice sized family room where you can watch the young ones play. 4 bedrooms upstairs which are all generous in size. Escape into the extra large master bathroom which has a walk in shower AND bathtub. No need to find extra storage as this home has a 5ft crawl space. Large double garage with storage as well. Just a few blocks from elementary and middle schools.","SOLD FIRM $670,000 Room sizes approx and to be confirmed by Buyer if important","Greater Vancouver","For Sale",,,,,,,,,"4/11/2015","$670,000","$327.15","1.03","4/24/2015","3","4","RES","$649,000",,"4",,"2,048",,"0.12","Port Coquitlam","$327.15","1.03","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261640330/0/120/90/5571eadf8176ed79bcc8ff0fa2e6e725/15/7ac95e1f2cdb401f17e31440c00b96c5/261640330.JPG","F1437411","Residential Detached","S","30925 SILVERDALE AVENUE","Mission-West","1996","House with Acreage","1",,,,,,"19",,"604-820-8000",,"Mission",,,"0","3",,,,"Mission","Residential Detached",,,,,"Detached",,"11/27/2015",,"Touchbase Tim","Concrete Perimeter","3","$4,533.00",,,,,"4/7/2015",,,"1",,"018-803-440",,"V4S 1H2",,"BC","MASSIVE RANCHER ON 5.2 ACRES! Up a paved, winding driveway to your private oasis. The 24x26 garage has a gas heater, and access to the 5'6 crawl space under the entire home. There are 3 bedrooms and 3 full bathrooms. Maple cabinets are thr oughout the home. The island kitchen is large and bright, and overlooks the eating area, sunroom, and family room with floor to ceiling cultured stone gas fireplace. There is also a large living room with gas fireplace, and dining room. The land is magnificent - clear the trees to the south, and you'll have an unsurpassed Valley view. There are ponds and fountains, fruit trees, garden area, trails, and a cottage-style storage shed for your mowers and messy garden tools. 3 minutes to Hwy or Golf.","TB showings, inquiries. One hour max time-frame for showings please, your own box access required.","Fraser Valley","For Sale",,,,,,,,,"4/13/2015","$674,000","$284.99","0.98","4/22/2015","3","3","RU-16","$685,000",,"6","1290","2,365","133.00","5.29","Mission","$284.99","0.98","House with Acreage"
"17","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","F1437488","Residential Detached","S","12221 NORTHPARK CRESCENT","Panorama Ridge","1988","House/Single Family","1",,,,,,"27",,"604-779-7858","2015","Surrey",,,"0","4",,,,"Surrey","Residential Detached",,"BOUNDARY PARK",,,"Detached",,"10/8/2015",,"ANDY LIN","Concrete Perimeter","2","$3,420.00",,,,,"4/6/2015",,,"2",,"008-084-131",,"V3X 2B2",,"BC","'Boundary Park' Rarely available 4 bedrooms plus den - lovingly cared for and pampered to perfection. Many updates throughout this fabulous home including New Roof with Home Depot lifetime warranty, newer engineered hardwood floor, New stai nless steel appliances, new 2 faux wood blinds with warranty, new light fixtures, New Benjamin Moore interior designer paint, New backyard fences PLUS New Quartz countertop Kitchens & Master Bath. Bonus with a storage shed. Easy access to Hwy 99, 91. Close to malls, schools. A gracious home that is prime for quality family living. A beautiful house in an outstanding neighborhood.","First showings April 12, 2-4pm OPEN HOUSE, all offers presented April 13. One owner is licensed realtor. Small portion of one upstairs bedroom was a grow op in a short period of time 2009. SOLD FIRMED","Fraser Valley","For Sale",,,,,,,,,"4/12/2015","$675,000","$261.43","1.02","4/29/2015","3","4","RES","$659,000",,"6","132","2,582","54.00","0.16","Surrey","$261.43","1.02","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261633510/0/120/90/a7b1fe2fea82b53da6877001a9254e4c/16/eff836da830bd98438b3d84421c94dd2/261633510.JPG","V1114778","Residential Detached","S","311 HOLMES STREET","The Heights NW","1948","House/Single Family","1",,,,,,"67",,"778-945-5628",,"New Westminster",,,"0","3",,,,"New Westminster","Residential Detached",,,,,"Detached",,"8/31/2015",,"APPT: TOUCHBASE ONLY","Concrete Perimeter","2","$2,671.00",,,,,"4/7/2015",,,"2",,"011-245-361",,"V3L 4X6",,"BC","Here is a property with unlimited uses! Whether you're moving in, taking on a renovation project or are looking for an investment property - you have finally found exactly what you have been looking for. This quant 3 bedroom and 2 bathroom home has recently been updated with a new roof in 2005 and a new hot water heating system in 2015. The basement has a separate entrance and can easily be suited, making this great investment even more affordable. It even has a covered car port to cover all of your toys and lane access for easy access. Located in New Westminster's prime neighbourhood, 'The Heights' and just minutes away from Skytrain, all division of schoolings, shopping, recreation and much more!","SOLD","Greater Vancouver","For Sale",,,,,,,,,"4/13/2015","$675,000","$417.44","1.17","4/21/2015","2","3","RS-1","$575,000",,"6","126","1,617","43.00","0.12","New Westminster","$417.44","1.17","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261640166/0/120/90/653da2d4aba9c2e559d05557e5bcfe9e/16/b0c71260e4658d3e1076170f5bbba09a/261640166.JPG","V1115505","Residential Detached","S","1516 EASTERN DRIVE","Mary Hill","1966","House/Single Family","1",,,,,,"49",,,,"Port Coquitlam",,,"0","5",,,,"Port Coquitlam","Residential Detached",,,,,"Detached",,"7/30/2015",,"ROD & RHEA","Concrete Perimeter","2","$3,313.00",,,,,"4/8/2015",,,"2",,"009-024-891",,"V3C 2S7",,"BC","Welcome Home to this full basement house. Only the second owner who has carefully maintained this great five bedrm, family sized home. Orignal hardwood floors on main, spacious living rm, glass sliding doors to maximize RIVER & MOUNTAIN VIEW. Open kitchen dining rm plan, the dining featuring custom built in cabinets. Granite counters, gas stove, double oven & new dishwasher. Covered deck off dining rm for summer evening barbecues. Three bedrms up & two bed, full bath, down so easy to suite. In-ground pool, two levels of fencing, new solar blanket, boiler, liner in 2014. Central air, updated furnace/hot water tank/drainage. Nice corner lot 7,895'. Central location for schools, transit, commuters.","**TOUCHBASE please. Alarmed. Other room could be kitchen for suite. OFFERS if any Monday 2pm. EASY to show.","Greater Vancouver","For Sale",,,,,,,,,"4/13/2015","$675,000","$275.74","1.05","4/22/2015","3","5","SFD","$644,000",,"5","115irregular","2,448","75.00","0.18","Port Coquitlam","$275.74","1.05","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261568731/0/120/90/593573c9fac693b27d79b16d71b81ec5/16/b37f786ef7640c0f352b895bbde51253/261568731.JPG","V1109909","Residential Detached","S","23808 133RD AVENUE","Silver Valley","2006","House/Single Family","2",,,,,,"9",,"604-839-8647",,"Maple Ridge",,,"0","5",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"3/9/2016",,"The Huber Team","Concrete Perimeter","3","$5,285.00",,,,,"3/9/2015",,,"3",,"026-436-281",,"V4R 2V1",,"BC","A Mark VI custom design offered to market this 2-storey home with fully finished basement is looking for new owners; Features 4 bedrooms up 1 down, 2 Full kitchens, 4 bathrooms, formal living room dining room, 2 gas fireplaces, vaulted ceilings, entertainer's backyard with huge patio/deck, 2 window blinds, 3 car garage and so much more. Located in desirable Rockridge / Silver Valley area close to walking trails, parks, lake, schools... Call today for your private viewing.","Measurements are approximate and should be verified by the buyer or the buyer's agent. Property contains unauthorized accommodations","Greater Vancouver","For Sale",,,,,,,,,"4/10/2015","$675,000","$169.30","0.98","4/24/2015","4","5","RES","$688,000",,"32","103.7","3,987","58.20","0.14","Maple Ridge","$169.30","0.98","House/Single Family"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261353981/0/120/90/7b9e99d21e751b52be46f64964a23776/16/226458cb7858672a9ee880a5dcc0b3d2/261353981.JPG","V1092554","Residential Attached","S","1214 4655 VALLEY DRIVE","Quilchena","2002","Apartment/Condo","0",,,,,,"12",,"778-855-5991",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"11/3/2015",,"Helen Nie","Concrete Perimeter","2","$2,229.00",,,,,"11/3/2014",,,"1",,"025-190-342",,"V6J 5L6",,"BC","South facing 2 bedroom, 2 bath unit in Alexandra house by Polygon. Spacious sunny living & dinning area with 9 ceiling, maple cabinet, hardwood floor & gas F/P. new paint throughout. Step to Quichena Park, waking to PW secondary and Shaughnessy elementary. recreation facilities include outdoor pool and gym.","measurement approx, buyer to verify if important, Parking #134","Greater Vancouver","For Sale",,"4",,"$357.05",,,,,"4/10/2015","$675,000","$743.39","0.98","4/24/2015","2","2","APPT","$690,000",,"158",,"908",,"0.00","City of Vancouver","$743.39","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261635043/0/120/90/d2ef93a132e58f3b2232ece78ad54772/16/7f2071abb451157cf7f6a9cfd0758c64/261635043.JPG","V1114991","Residential Attached","S","13 688 EDGAR AVENUE","Coquitlam West","2009","Townhouse","1",,,,,,"6",,"604-783-4949",,"Coquitlam",,,"0","4",,,,"Coquitlam","Residential Attached",,"GABLE",,,"Attached",,"10/2/2015",,"TEXT","Concrete Perimeter","3","$3,553.00",,,,,"4/2/2015",,,"3",,"027-553-388",,"V3K 0A5",,"BC","Absolutely best 4 BR CORNER unit in pristine condition at Gable by Mosaic! Enjoy the biggest fenced yard with exclusive extra space. This gorgeous home boasts sophisticated open plan with plenty of natural light from 3 directions, 9' ceilin gs & spacious airy 'house feel'. Welcoming entry leads to a formal living room, dining room, family room and gourmet kitchen completing south facing balcony with Fraser River view. Upstairs finds 3 well appointed bedrooms, deluxe en-suite and a spa inspired bathroom. Below you'll find 4th bedroom, 3 pce bathroom, laundry plus double car garage. Fantastic location, quiet yet close to everything. This is a truly lovely home you've been waiting for! Open House April 11th (Sat) & 12th (Sun) 2-4pm.","All measurements are approx, buyer to verify. Sq ft from strata plan. Professionally measured at 1894 sq ft. Showings 11am-1pm during weekdays, 2-4pm on weekends by appointments. The Sellers prefer completion July 9th, Possession July 12th.","Greater Vancouver","For Sale",,,,"$244.11",,,"113",,"4/13/2015","$676,000","$385.84","1.04","4/17/2015","3","4","RM2","$649,000",,"11",,"1,752",,"0.00","Coquitlam","$385.84","1.04","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261584224/0/120/90/3c37c0cd03bf724fd56d1de8149bbde1/16/d383dc96952c637319f5c271cb8f1e0d/261584224.JPG","F1435342","Residential Detached","S","286 172A STREET","Pacific Douglas","2011","House/Single Family","1",,,,,,"4",,"604-290-8169",,"South Surrey White Rock",,,"2","3",,,,"Surrey","Residential Detached",,"SUMMERFIELD",,,"Detached",,"12/31/2015",,"Ray Liu","Concrete Perimeter","3","$3,359.00",,,,,"3/13/2015",,,"3",,"027-358-682",,"V3S 9R1",,"BC","Summerfield, craftsman style homes built by Cressey. Perfect floor plan including den on main, this energy efficient Built Green 5 bdrm home loaded with upgrades incl modern kitchen with granite countertop, stainless appliances, cozy gas fi replace with entertainment niche for TV and security system. The exterior includes durable, high quality materials such as Hardiplank type siding, 40 yr roof, Low E windows, landscaping & fenced backyard. Double garage & extra parking beside, surrounded by golf courses and minutes to White Rock. Balance of New Home Warranty. Put this on your list of Must Sees!","Measurements are approximate, buyer or buyers agent to verify if deemed important. 24 hrs notice for showing is preferred.","Fraser Valley","For Sale",,,,,,,,,"4/12/2015","$678,000","$279.13","0.98","4/23/2015","4","5","RF9","$689,900",,"30","91","2,429","30.00","0.06","Surrey","$279.13","0.98","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261607715/0/120/90/990b0863e4f8db25caf995c3eed004a1/16/6c1dda84ed567dee08c0c5e70bee9874/261607715.JPG","F1436216","Residential Attached","S","18 10595 DELSOM CRESCENT","Nordel","2012","Townhouse","1",,,,,,"3",,"778-788-8938","2012","N. Delta",,,"0","4",,,,"Delta","Residential Attached",,,,,"Attached",,"9/30/2015",,"RICKY CHEN","Concrete Slab","3","$3,003.00",,,,,"3/20/2015",,,"3",,"028-915-763",,"V4C 0C2",,"BC","CAPELLA SHOWHOME AVAILABLE! Featuring over 2100 sqft of bright spacious living, this home includes all the 'showhome goodies' and showcases a walkout deck off the kitchen nook and your own front yard. This is an open plan living space with a gourmet kitchen, granite countertops, warm laminate flooring and sleek stainless steel appliances. Situated in the heart of a family friendly community, close at hand are hiking and biking trails, good schools, shopping & convenient commuter access to Vancouver and beyond. Every Capella resident will also benefit from membership to the Sunstone Club.","This will not disappoint your buyers. CAPELLA SHOWHOME. Call Ricky at 778-788-8938.","Fraser Valley","For Sale",,"3",,"$293.00",,,"34",,"4/11/2015","$678,000","$313.31","0.98","5/12/2015","4","4","CD3483","$694,000",,"22",,"2,164",,"0.00","Delta","$313.31","0.98","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261662226/0/120/90/e63e24ddb9c8b772a21adf4001b498a6/15/4984f895f660b5b33fc04f7706aff329/261662226.JPG","F1438245","Residential Detached","S","6072 145B STREET","Sullivan Station","2015","House/Single Family","1",,,,,,"0",,"778-565-7768",,"Surrey",,,"0","5",,,,"Surrey","Residential Detached",,"HIGHLANDS",,,"Detached",,"7/8/2015",,"MODEL HOME","Concrete Perimeter","3",,,,,,"4/9/2015",,,"3",,"027-066-479",,"V3S 4R6",,"BC","HIGHLANDS - Exceptional Single Family Living by Marathon Homes. The only new detached home offering available in Surrey's most desirable Sullivan Ridge neighbourhood - close to parks ands chools. Choice of great room or traditional floor plans come complete with 4 spacious bedrooms, lots of storage, upstairs laundry and a finished basement awaiting your ideas. Luxurious finishes include quartz countertops, wide plank laminate flooring, stainless steel appliances, forced air heating and much more (customizations available depending on construction schedule). Some homes have amazing views of the North Shore Mtns. Quality construction backed by 2-5-10 New Home Warranty. Great value with taxes included!","*S.Comm $10,000 provided Buyers Agent introduces and registers Buyer on initial visit to Model Home otherwise $3500 flat rate + $5000 S.Bonus for firm sales by May 31,2015. All meas are approx. buyer to verify. Model Home Open 12-5PM (closed Fridays) or by appt call 778-565-7768","Fraser Valley","For Sale",,,,,,,,,"4/12/2015","$679,048","$215.91","0.96","5/19/2015","4","5","RF12","$709,900",,"3","IRREG","3,145",,"0.08","Surrey","$215.91","0.96","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261643815/0/120/90/67818de85f6a31a90188e2a0fd55758f/16/5a688797053284bbbe308d08bcb0b58e/261643815.JPG","V1115784","Residential Attached","S","1 9451 WILLIAMS ROAD","Saunders","2015","Townhouse","1",,,,,,"0",,"604-760-6024",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,,,,"Attached",,"12/31/2015",,"MUKHTIAR SIAN","Concrete Perimeter","2",,,,,,"4/9/2015",,,"2",,"800-094-104",,"V7A 1G8",,"BC","SUNDALE GARDENS Brand new quality built 20 townhouses project built by Sian Group in Richmond. 2 level with side by side garage, spacious 3 bedroom & den, 2.5 bathrooms, quartz countertops, modern kitchen cabinets, A/C, crown mouldings, two color scheme. Open floor plan, window blinds & screens, built in vacuum system, elegant light fittings, DCS Security system, high end S/S Samsung appliances. Desirable location, close to South Arm Community Centre, bus stop, easy access to the airport, highway & Downtown. Close to Hugh McRoberts High School (French Immersion), Mathew McNair High School & James Whiteside Elementary school (French Immersion). 2-5-10 yrs new home warranty.Open house Tuesday-Thursday 2-5 pm, Saturday/Sunday 12-5","PID & LEGAL description will change. For price excludes GST. Measurements are approx & taken off floor plans. For more info please call Mukhtiar Sian at 604-760-6024. Open house Tuesday-Thursday 2-5 pm, Saturday/Sunday 12-5 pm. Ready to move in now.","Greater Vancouver","For Sale",,,,"$208.12",,,"20",,"4/10/2015","$679,900","$514.30","1.00","4/21/2015","3","3","RTL4","$679,900",,"1",,"1,322",,"0.00","Richmond","$514.30","1.00","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261646275/0/120/90/6b8a4a4dcecda87b209b12cbb6c335c2/15/7b48e0a9a18709b2f7736d0bb6d25f3a/261646275.JPG","F1437662","Residential Detached","S","15282 83RD AVENUE","Fleetwood Tynehead","1994","House/Single Family","1",,,,,,"21",,"604-583-2000","2012","Surrey",,,"0","4",,,,"Surrey","Residential Detached",,,,,"Detached",,"7/30/2015",,"CHERYL","Concrete Perimeter","2","$3,462.00",,,,,"4/7/2015",,,"2",,"018-473-440",,"V3S 8M7",,"BC","Excellent family area, 4 bdrms, Den & Games room, newer tiled entryway & Kitchen home shows very nice and clean great floor plan. Large Kitchen with island & large eating area, family room off the kitchen separate dining room & living room, den on main floor plus a good size laundry room double car garage. 2 storey home with southern exposed covered patio hot tub. Show and Sell!","Buyer or Buyers agent to verify all room sizes & measurements if important.","Fraser Valley","For Sale",,,,,,,,,"4/12/2015","$680,000","$240.54","1.03","4/29/2015","3","4","SF","$659,000",,"5","113","2,827","63.00","0.16","Surrey","$240.54","1.03","House/Single Family"
