"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261582067/0/120/90/c2f55ba1a1970b6e430ffb4226071ca5/15/e954536256fa4537972507d1ae38275e/261582067.JPG","F1435236","Residential Detached","S","20930 81ST AVENUE","Willoughby Heights","2015","House/Single Family","2",,,,,,"0",,"604-583-2000",,"Langley",,,"1","4",,,,"Langley","Residential Detached",,"Yorkson",,,"Detached",,"9/30/2015",,"Lana or Gary Shepherd","Concrete Perimeter","4","$795.00",,,,,"3/16/2015",,,"3",,"029-240-263",,"V2Y 0R2",,"BC","You will love living in this home! Come view the best of the open concept plans in Yorkson's newest community. A beautifully appointed great room is hi-lighted by large southern windows allowing natural light to stream through the main floo r. Impressive kitchen with no shortage of exquisite full height cabinetry, dcor tile & beautiful quartz countertops. Lovely mid-tone hardwood flows through the main level & up the grand daylight staircase. Outstanding upstairs design with 4 bedrooms, 3 ensuites, laundry, vaulted ceilings & more! The finished basement features a legal, open concept suite with bright southern windows. Quiet street, steps to new Elementary & minutes to Hwy 1, shops, theatres, Sportsplex & more. 2-5-10 warranty.","*S.Comm. 3.22% to $100,000 & 1.15% on the balance upon physical introduction otherwise $500.00. Measurements from plans, Buyer to verify all measurements and fees. Pls use TOUCHBASE for appointments.","Fraser Valley","For Sale",,,,,,,,,"6/19/2015","$654,285","$239.40","0.99","7/8/2015","5","5","CD-91","$659,900",,"95","70.89","2,733","40.03","0.07","Langley","$239.40","0.97","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261835694/0/120/90/a983cbeeca33a18ae9c8d7627da9bea4/16/9686324e8de5169d944bb885b2bd53ef/261835694.JPG","F1444834","Residential Detached","S","11761 73RD AVENUE","Scottsdale","1971","House/Single Family","3",,,,,,"44",,"604-307-5313","2010","N. Delta",,,"2","3",,,,"Delta","Residential Detached",,,,,"Detached",,"10/6/2015",,"DAVE SIDHU","Concrete Perimeter","3","$3,069.00",,,,,"6/16/2015",,,"2",,"006-608-868",,"V4C 1C1",,"BC","Location, location, location, totally updated like new spent 100,000 reno. Excellent quiet convenient, close to bus, shopping centre, school + Alex Fraser Bridge, 2 suites one bedroom each. Monitoring camera.","Property contains accommodation which is not authorized","Fraser Valley","For Sale",,,,,,,,,"6/22/2015","$655,000","$239.66","1.01","7/8/2015","4","5","SFD","$649,000",,"6","100","2,733","66.00","0.15","Delta","$239.66","1.01","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261784633/0/120/90/e754d8383a9901c34fee8d62990e517c/15/6217c5ab55e2c7ee35bdede799f0fe49/261784633.JPG","F1442932","Residential Detached","S","15138 58A AVENUE","Sullivan Station","2012","House/Single Family","2",,,,,,"3",,"604-240-3600",,"Surrey",,,"1","4",,,,"Surrey","Residential Detached",,,,,"Detached",,"8/31/2015",,"Paul Basran","Concrete Perimeter","3","$4,128.00",,,,,"6/1/2015",,,"3",,"027-251-039",,"V3S 5H1",,"BC","Prime location, close to school, bus and shopping mall and YMCA, very well kept home, 4 bedroom up and one bedroom unauthorized suite, theatre room with washroom in the basement, well designed floor plan. Please call for view.","Property contains accommodation which is not authorized, all measurements are approximate.","Fraser Valley","For Sale",,,,,,,,,"6/20/2015","$656,000","$212.64","0.96","6/30/2015","5","5","SFD","$685,000",,"19","79","3,085","40.00","0.08","Surrey","$212.64","0.96","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261822361/0/120/90/fb01b6268394f5e67db710f776571de8/16/de9dcf1349bf5875928c00ccc56367bb/261822361.JPG","F1444314","Residential Detached","S","9124 CARVER CRESCENT","Annieville","1969","House/Single Family","2",,,,,,"46",,"604-377-2888",,"N. Delta",,,"0","5",,,,"Delta","Residential Detached",,"Annieville",,,"Detached",,"12/31/2015",,"Jess Baxter","Concrete Perimeter","2","$3,035.00",,,,,"6/11/2015",,,"2",,"006-978-193",,"V4C 6M9",,"BC","This terrific 2 storey Annieville family home with a 70x136 (9,555 sq ft) lot is located within a VERY QUIET cul-de-sac. With 5 bedrooms total and nearly 2300 sq ft of living area and an expansive outdoor living space it offers space for a growing family or the family looking to bring in rental income with a registered suite below. The main living level with 3 bedrooms has a completely renovated kitchen and original oak hardwood flooring throughout. The suite gives you access to 2 bedrooms and a functional floorplan. Plenty of parking available for your RV pr boat! Call today to view!","Showings on Thursday 530 -730 and Sunday and by appointment only.","Fraser Valley","For Sale",,,,,,,,,"6/18/2015","$657,000","$286.65","1.01","6/22/2015","3","5","RM1","$649,900",,"7","136","2,292","70.00","0.22","Delta","$286.65","1.01","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261453810/0/120/90/86812df3b4edd30916778a83ac142864/15/edecdfca13a445f4362dc2fa575eb787/261453810.JPG","F1429962","Residential Detached","S","35966 SHADBOLT AVENUE","Abbotsford East","2015","House/Single Family","2",,,,,,"0",,"604-309-7729",,"Abbotsford",,,"0","5",,,,"Abbotsford","Residential Detached",,"AUGUSTON",,,"Detached",,"8/19/2015",,"VON NIESSEN","Concrete Perimeter","3","$1.00",,,,,"1/15/2015",,,"3",,"029-374-448",,"N0N 0N0",,"BC","New 2 Storey with basement in Auguston! Quiet location across from Shadbolt Park and minutes from Auguston Traditional Elementary School. Quality built home by Sunwest Construction this great room plan is designed for todays active family and includes a detached garage with a 581 s.f. Coach Home above. Still time to choose colours. Finished floor below and rooms sizes below in data are from the detached coach home. All pics and virtual tour from Show Home.","*S.Comm 2.53% 1st 100K/1.15% Bal Net of GST. Meaurements are from plans and should be verified if important to the Buyer. Finished floor below and room sizes below are from detached coach home.","Fraser Valley","For Sale",,,,,,,,,"6/22/2015","$657,142","$152.33","0.94","7/8/2015","4","5","RS6-C","$699,900",,"158","43.11","4,314","32.15","0.14","Abbotsford","$152.33","0.94","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261787340/0/120/90/294b38bdb7ed1cc0457322f3912873c2/16/9f9fa45d324e7997534dd171073963d4/261787340.JPG","V1126596","Residential Attached","S","3207 1111 ALBERNI STREET","West End VW","2008","Apartment/Condo","1",,,,,,"7",,"604-720-6999",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"SHANGRI-LA LIVE/WORK",,,"Attached",,"11/30/2015",,"THOMAS PARK","Concrete Perimeter","1","$2,234.00",,,,,"6/1/2015",,,"1",,"027-705-366",,"V6E 4V2",,"BC","Extremely rare 1 bedroom in the Shangri-La, new hardwood flooring throughout, 9 ft ceilings, Boffi Italian designed kitchen with Miele/Sub Zero appliances, granite counters and a new Bosch washer/dryer. Building amenities include a fully eq uiped gym, Chi Spa, The Market Restaurant, The Keg, Urban Fare are just an elevator ride away. Located in the heart of downtown Vancouver and steps to everything. Comes with one parking stall and one storage room. Open house Sat 2 till 4 pm.","For more pictures go to www.vancouvercondos.com/shangriLaLiveWork/3207. All measurements are approx. buyer to verify if important. No touchbase. Easy to show. Open House: Sat. June 6th, 2-4pm.","Greater Vancouver","For Sale",,"61",,"$485.00",,,,,"6/17/2015","$658,500","$1,084.84","0.99","6/29/2015","1","1","CD-1","$668,000",,"16",,"607",,"0.00","City of Vancouver","$1,084.84","0.99","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261269433/0/120/90/da5f74783628b7726f8d78b81c4bea4b/16/1b05f0e48f132e9ddc83fc92cd671ea8/261269433.JPG","V1086442","Residential Attached","S","7371 STRIDE AVENUE","Edmonds BE","2014","1/2 Duplex","1",,,,,,"0",,"604-720-0438",,"Burnaby East",,,"0","3",,,,"Burnaby","Residential Attached",,,,,"Attached",,"12/31/2015",,"JOE MANHAS","Concrete Perimeter","2",,,,,,"9/22/2014",,,"3",,"800-089-042",,"V3N 1V3",,"BC","Why buy a townhouse when you can own this 1/2 duplex in Burnaby for under $700K, no maintenance fees, private yard & your own garage. Still time to choose your flooring & your wall colours. Upstairs features 3 good sized bedrooms, oversized 7x7 main washroom with stand up shower, main floor has a functional 10x10 kitchen. Generous sized living room with no wasted space. Call now for more details.","$5,000 Realtor Bonus on top of published commssion on full price offers square footage of 1388 includes the garage without garage sq fooage equals 1022 .. seller is willing to install laminate in the garage for $2,000","Greater Vancouver","For Sale",,,,,,,,,"6/19/2015","$660,000","$475.50","0.99","7/14/2015","3","3","R12","$668,000",,"270",,"1,388","0.00","0.05","Burnaby","$475.50","0.99","1/2 Duplex"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261269661/0/120/90/4badfc9f9cb41c7a124d9e101674190e/16/0c5e4cfdf80c823c1251c7dddd38a109/261269661.JPG","V1086413","Residential Attached","S","7375 STRIDE AVENUE","Edmonds BE","2014","1/2 Duplex","1",,,,,,"0",,"604-725-0017",,"Burnaby East",,,"0","3",,,,"Burnaby","Residential Attached",,,,,"Attached",,"12/31/2015",,"RIMPY HOTHI","Concrete Perimeter","2",,,,,,"9/22/2014",,,"3",,"800-089-041",,"V3N 1V3",,"BC","Why buy a townhouse when you can own this 1/2 duplex in Burnaby for under $700K, no maintenance fees, private yard & your own garage. Still time to choose your flooring & your wall colours. Upstairs features 3 good sized bedrooms, oversized 7x7 main washroom with stand up shower, main floor has a functional 10x10 kitchen. Generous sized living room with no wasted space. Call now for more details.","$5,000 Realtor Bonus on top of published commssion seller is willing to install laminate in the garage for $2,000","Greater Vancouver","For Sale",,,,,,,,,"6/17/2015","$660,000","$568.48","0.99","7/14/2015","3","3","R12","$668,000",,"268",,"1,161","0.00","0.05","Burnaby","$568.48","0.99","1/2 Duplex"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261824558/0/120/90/3d79deda49ffff5eecee255cb7cace21/16/a6cf78726e137244c776df9d211e4023/261824558.JPG","V1129440","Residential Detached","S","1988 CAMPBELL AVENUE","Lower Mary Hill","1981","House/Single Family","1",,,,,,"34",,"604-461-2888",,"Port Coquitlam",,,"1","3",,,,"Port Coquitlam","Residential Detached",,,,,"Detached",,"8/31/2015",,"TOUCHBASE","Concrete Perimeter","3","$3,370.00",,,,,"6/15/2015",,,"2",,"005-695-171",,"V3C 4T2",,"BC","This one has it all! Prime Lower Mary Hill location with a stunning backyard! The living room is simply amazing at over 20' by 17' with a huge vaulted ceiling and tons of windows to allow the natural light to flow in. Front and rear decks allow you to keep an eye on the little ones no matter where they are playing. A rare 4 piece ensuite located off the master PLUS a walk in closet! Downstairs is ready to go for a suite with roughed in kitchen, massive family room (over 29' x 12') and a huge bedroom with 3 piece ensuite. Perfect for the teenager or young adult in the family. The double garage and large, flat driveway complete the perfect picture. This home should not be missed!","SOLD FIRM $660","Greater Vancouver","For Sale",,,,,,,,,"6/22/2015","$660,000","$263.68","1.05","6/25/2015","3","4","SFD","$628,800",,"7",,"2,503",,"0.12","Port Coquitlam","$263.68","1.05","House/Single Family"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261823990/0/120/90/f4ac25d76232e71c244044b03e315cf2/16/17ded4bce0c882f193176588bf20e4fe/261823990.JPG","F1444401","Residential Detached","S","11637 86TH AVENUE","Annieville","2012","House/Single Family","1",,,,,,"3",,"604-338-7310",,"N. Delta",,,"0","4",,,,"Delta","Residential Detached",,,,,"Detached",,"9/30/2015",,"Amarpal Singh","Concrete Perimeter","2","$3,373.00",,,,,"6/15/2015",,,"2",,"027-725-821",,"V4C 2X5",,"BC","Absolutely desirable custom built single family home, very convenient area of North Delta, close to schools, transit and shopping complex. Easy access to Hwy 91. This beauty has 4 bedrooms and 3 bath. Main floor has living, dining, family room, office, kitchen, extensive finished (total covered area 2235+210 sq ft garage), very spaciously designed. Call for more information @ 604-338-7310. Open house on Sunday June 21, 2015 @ 11 to 2pm.","All measurements are taken from the floor plan, buyer or buyers agent to verify if needed.","Fraser Valley","For Sale",,,,,,,,,"6/17/2015","$663,000","$296.64","0.99","7/8/2015","3","4","CD336","$669,999",,"2","107","2,235","35.00","0.09","Delta","$296.64","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261811584/0/120/90/876e7d932caeecc9d10186ca5766cca8/16/18f11b96cdbcfdad119db934d78fda47/261811584.JPG","F1443924","Residential Attached","S","1 3122 160TH STREET","Grandview Surrey","2009","Townhouse","1","5",,,,,"6",,"604-512-5132",,"South Surrey White Rock",,,"0","4",,,,"Surrey","Residential Attached",,"Wills Creek",,,"Attached",,"10/9/2015",,"Susan Green or TB","Concrete Perimeter","3","$3,142.00",,,,,"6/9/2015",,,"3",,"027-826-813",,"V3S 8K5",,"BC","Executive townhome in the beautiful Wills Creek complex. High-end finishing with lots of extras including 2x6 construction, 10' ceilings, low E Euroline windows, upgraded Bosch washer and dryer, crown mouldings, gleaming hardwood floors. Gourmet kitchen with granite counters, center island, Fisher & Paykel stainless appliances. Open floor plan with french doors opening onto sunny west-facing patio and fenced yard. Geothermal heating provides air exchange with heating and cooling at $129.44 per month with a 25 year lease. 2-10-10 new home warranty. The 2000 sf clubhouse offers resort-like setting with pool, hot tub and state of the art fitness center. Conveniently located near schools, shopping, beaches, and restaurants.","Meas to be verified if important. Total sf taken from Strata Plan.","Fraser Valley","For Sale",,"3",,"$267.22",,,,,"6/17/2015","$665,000","$295.82","1.02","6/26/2015","4","4","MF","$649,900",,"8",,"2,248",,"0.00","Surrey","$295.82","1.02","Townhouse"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261830627/0/120/90/d4fb73a164fd4cfda7c4133b085f4d96/13/c6b4e5b491d7bd47e5e07206ef22484a/261830627.JPG","N246193","Residential Detached","S","13065 TAMARACK AVENUE","Fort St. John - Rural W 100th","2000","House with Acreage","1",,,,,,"15",,"250-787-5866",,"Fort St. John (Zone 60)",,,"3","1",,,,"Fort St. John","Residential Detached",,,,,"Detached",,"12/31/2015",,"TEXT RICK C","Preserved Wood","2","$2,779.00",,,,,"6/17/2015",,,"2",,"007-161-697",,"V1J 4M7",,"BC","4.5 acres with privacy and very nicely manicured lawn with lots of trees for privacy. 4 large bedrooms, 3 bathrooms, huge kitchen and dining room could accommodate table for large family gathering. Enjoy all the natural light from the extra large windows overlooking the backyard and covered deck. Recently installed flooring and all new paint. Oversized attached garage will accommodate a full size crew cab long box and still have room for quads and snowmobiles.",,"BC Northern","For Sale",,,,,,,,,"6/22/2015","$665,000","$252.28","0.98","7/9/2015","3","4","R1","$679,900",,"5",,"2,636","0.00","4.53","Dawson Creek Rural/North Peace","$252.28","0.98","House with Acreage"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1121624","Land Only","S","1650 COMO LAKE AVENUE","Central Coquitlam",,,,,,,,"Lane Access",,,"604-771-4600",,"Coquitlam",,,,,"No","Available",,"Coquitlam","Land",,"PARKLAND LIVING",,"No",,"At Lot Line","10/1/2015",,"DIJANA",,,"$0.00",,,"Yes",,"5/7/2015","Available",,,,"029-546-672","House/Single Family","V3J 3P6","No","BC","Central Coquitlam's most saught after buildable lots. This parcel is lot 4 of 8, all in a row with back lane access. Buy 1 or multiple lots or pick a layout and we will build the home for you. Centrally located within closest walking distance to Como Lake shopping complex and a short ride to the new Evergreen Skytrain station. Can't ask for a more central location! Ready for Sale, act quickly! EACH LOT HAS ITS OWN PID COULD APPLY FOR BULIDING PERMIT ASAP.",,"Greater Vancouver","For Sale","At Lot Line",,"At Lot Line",,"No",,,"City/Municipal","6/18/2015","$665,000","$110.32","0.95","7/9/2015",,,"R3","$699,000",,"42","130",,"46.00","0.14","Coquitlam","$110.32","0.95","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261788939/0/120/90/9d5374037c6043f48681701baab095f6/16/b565eda58a4259fd5a1745112db1ccf9/261788939.JPG","V1126781","Residential Detached","S","1073 SPAR DRIVE","Ranch Park","1979","House/Single Family","1",,,,,,"36",,"604-328-8127",,"Coquitlam",,,"0","3",,,,"Coquitlam","Residential Detached",,"RANCH PARK",,,"Detached",,"12/31/2015",,"TARA","Concrete Perimeter","2","$3,092.00",,,,,"6/3/2015",,,"2",,"006-595-758",,"V3H 3H2",,"BC","Opportunity knocks for you to own this neatly maintained family home on a quiet street, set on green space in sought after Ranch Park. Easy walk to upcoming skytrain. Walk out family room/rec room downstairs to your fully fenced large yard - a great entertaining space. 8 year old roof, freshly refinished driveway, newer windows throughout & hardwood flooring are some of the bonuses to owning this home. 3 bedrooms and a spacious main washroom upstairs including jetted tub. The master bedroom overlooks the greenbelt and offers a 2 pc updated ensuite. 23.8 x 19.5 sq ft double car garage. Bring your updating ideas. BC Hydro/BC Gas right of way behind. open house Sun June 14 2:30 - 4:00","Touchbase preferred. BC Hydro & BC Gas rights of way on title. Pls see attach ments. Professionally measured. Oil tank scan performed. Lot size approximate - Agent measured from City of Coquitlam website. open house Sun June 14 2:30 - 4:00","Greater Vancouver","For Sale",,,,,,,,,"6/19/2015","$665,000","$347.80","0.99","7/2/2015","3","3","SFD","$675,000",,"16",,"1,912",,"0.16","Coquitlam","$347.80","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261736662/0/120/90/9024b3322d805cc4a65c50ba879ecb81/16/e23321869713131e7f16eb8be54c361a/261736662.JPG","V1122716","Residential Attached","S","43 3405 PLATEAU BOULEVARD","Westwood Plateau","1999","Townhouse","1",,,,,,"16",,"604-657-9437",,"Coquitlam",,,"0","3",,,,"Coquitlam","Residential Attached",,"PINNACLE RIDGE",,,"Attached",,"8/31/2015",,"MARG BERNER","Concrete Slab","2","$3,265.00",,,,,"5/13/2015",,,"2",,"024-613-762",,"V3E 3L7",,"BC","One of Pinnacle Ridge's Best View Homes is now on the market! The half duplex style executive home is situated on the 2nd hole of Western Canada's most prestigious golf course. 2218 sq ft on 2 levels showcase a bright & open floor plan. The large master bedroom features a huge walk-in closet, deluxe 5 piece ensuite with heated floors, deluxe soaker tub & stand alone shower. Upper level has 2 additional bedrooms and an open loft area for a family room/office. The main floor has a formal living room & dining room with an elegant double-sided gas fireplace, sliders leading out to the large patio overlooking the golf course. Gourmet kitchen with gas range & loads of cupboards for storage. Call today to view this home.","Easy to show. Call Marg Berner 604-657-9437. All measurements approx & should be verified by buyer. 1 dog or 1 cat allowed (16 height restriction) or 2 dogs, 2 cats. No aggressive breeds. One rental allowed.","Greater Vancouver","For Sale",,,,"$259.59",,,"60",,"6/22/2015","$668,000","$301.17","1.00","7/3/2015","3","3","MF","$669,900",,"40",,"2,218",,"0.00","Coquitlam","$301.17","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261826313/0/120/90/9107e46b23ac8deafd2085e558ea0ce1/15/04d41ecdb408107713c489f6e1372b68/261826313.JPG","F1444464","Residential Detached","S","9477 216B STREET","Walnut Grove","2005","House/Single Family","1",,,,,,"10",,,,"Langley",,,"1","4",,,,"Langley","Residential Detached",,"Bridal Trails",,,"Detached",,"10/16/2015",,"Touchbase","Concrete Perimeter","3","$4,371.00",,,,,"6/16/2015",,,"3",,"025-844-750",,"V1M 4E3",,"BC","Enter off 216th street off 95 Avenue. Fabulous Bridal Trails two storey with fully finished basement. Four bedrooms upstairs. Bedroom and Rec Room down. Basement is suitable. Features include 9' Ceilings, Crown Mouldings, Hardwood floors and Gourmet Kitchen. Over 2,700 sq/ft on a 2,960 sq/ft Lot.","We do not give out one day codes. Use touch base for all showings. Open house Saturday June 20th from 1-4pm. No showings prior to the open house. Offers will be presented Sunday evening.","Fraser Valley","For Sale",,,,,,,,,"6/21/2015","$669,800","$247.25","1.00","6/30/2015","4","5","R-CL","$669,000",,"5","77.80","2,709","38.06","0.07","Langley","$247.25","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261819172/0/120/90/e2b2fd76388ba8b77ce661a4d39da614/16/58a7f1f83466d7f3b2fecee3d11f7c5b/261819172.JPG","V1128959","Residential Attached","S","1202 2668 ASH STREET","Fairview VW","1991","Apartment/Condo","1",,,,,,"24",,"778-996-6878","2014","Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"8/18/2015",,"VU NGO","Concrete Perimeter","2","$2,326.00",,,,,"6/15/2015",,,"1",,"014-403-366",,"V5Z 4K4",,"BC","Views! Views! Views! Spectacular panoramic city, water & mountain views from this recent renovated corner unit 1220 SF spacious & functional floor plan. 2 Bedrooms plus a Den. No wasted space in living/dining room area with floor-to-ceiling windows, & a beautiful gas fireplace, bright spacious bedrooms. New Dryer/washer, Stove, Dishwasher, Kitchen fan, laminated hardwood floor, Amenities include an indoor pool, hot tub, steam room/sauna, guest suite, and attractive outdoor garden courtyard. Very convenient Fairview location in the Cambie Corridor steps from the city Hall, VGH, City Square Shopping, restaurants & the Canada line Skytrain Station. Pets & rentals OK, 2 parkings & 1 storage.","New roof in 2012. Repipied in 2013. Parking stalls P2 #227 & 238. Storage #137. All measurements are approximate, buyer to verify. Please touchbase for quick response ! Open house by Appointments Only ,Sunday June 21, 2 -5pm.","Greater Vancouver","For Sale",,,,"$440.00",,,"177",,"6/22/2015","$670,000","$549.18","0.96","7/7/2015","2","2","CD1","$697,000",,"7",,"1,220",,"0.00","City of Vancouver","$549.18","0.96","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261764473/0/120/90/ab4a2e32c212b0869c6b5fe20a0671d3/15/db9895435d892752c4bd2ed0956ece38/261764473.JPG","F1442174","Residential Detached","S","12919 SABO STREET","Steelhead","2010","House with Acreage","1",,,,,,"5",,"604-780-9830",,"Mission",,,"0","3",,,,"Mission","Residential Detached",,,,,"Detached",,"8/25/2015",,"AJ","Concrete Perimeter","2","$4,801.00",,,,,"5/25/2015",,,"3",,"017-460-123",,"V4S 1L6",,"BC","Custom built 2 storey with full basement home on 4.447 acres! Cedar exterior with lots of stone, extra large sized deck overlooking acreage that includes large 40' x 24' barn with full loft, large dug out pond stocked with trout! Quality th roughout, detail in finishing, granite counter tops, slate flooring, full height rock fireplace, 9' ceilings on main. Basement is close to finished.","All measurements approx. All information deemed correct buyer to verify all information prior to sale. Barn not built with permit. Property contains accommodation which is not authorized.","Fraser Valley","For Sale",,,,,,,,,"6/22/2015","$670,000","$239.29","0.92","8/25/2015","3","3","RU1","$725,000",,"28","564","2,800","301.00","4.45","Mission","$239.29","0.92","House with Acreage"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261739009/0/120/90/fddb23c48a87c871025422e6b6b5317d/16/07c884a251724332d4ebd4c9333d2020/261739009.JPG","V1122857","Residential Attached","S","101 9380 UNIVERSITY CRESCENT","Simon Fraser Univer.","2005","Apartment/Condo","2",,,,,,"10",,"778-847-6354",,"Burnaby North",,,"0","4",,,,"Burnaby","Residential Attached",,,,,"Attached",,"8/31/2015",,"TERRI","Concrete Perimeter","3","$3,285.00",,,,,"5/12/2015",,,"2",,"026-315-548",,"V5A 4X9",,"BC","The nicest floor plan in the best building at SFU in my opinion. Beautiful high ceilings in Master Bedroom and Living room. No rental building except for the units with suites in the lower level like this one. Live in upper unit and rent the lower unit. Rent from lower unit will easily pay for all your strta fees. Home shows extremely well, you can tell it was loved by the owner. Truly is a must see!! Open house Sunday July 4th 2-4.","Locker tastic 2 level","Greater Vancouver","For Sale",,,,"$568.77",,,,,"6/22/2015","$672,000","$375.00","0.96","7/21/2015","3","4","RES","$698,800",,"41",,"1,792",,"0.00","Burnaby","$375.00","0.96","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261834931/0/120/90/2d592d5c870a58a014028ae0ddb60c97/16/8655016233b64cf2a24bd2fce2203e5d/261834931.JPG","F1444766","Residential Detached","S","8090 156TH STREET","Fleetwood Tynehead","1960","House/Single Family","3",,,,,,"55",,"778-928-3699","2013","Surrey",,,"0","5",,,,"Surrey","Residential Detached",,,,,"Detached",,"12/18/2015",,"GRACE LEE","Concrete Perimeter","5","$3,662.00",,,,,"6/18/2015",,,"2",,"018-421-423",,"V3S 3R5",,"BC","This wonderful 2 storey home is in the heart of Fleetwood . professionally renovated house on big corner lot, close to both level of schools, Fleetwood Park Secondary School one of the highly ranked school in BC (7940-156St); Coyote Creek Elementary School (8131-156st). This home includes 5 bedrooms, 5 baths, 2 basement suites, 2 laundries, double detached garage, 2 driveways, lots of parking, fenced yard with 2 gates. New kitchen with granite counter tops & floors. Updated finished throughout! A MUST SEE!","Property contains accomodation which is not authorized. Measurements approx and need to be verified by Buyers or Buyers agent if important. Completely renovated house on big corner lot. Easy to show. Ritchie Prefer touch-base. Thanks!","Fraser Valley","For Sale",,,,,,,,,"6/22/2015","$675,000","$223.29","1.01","6/25/2015","5","5","RF","$669,000",,"4","113","3,023","70.00","0.18","Surrey","$223.29","1.01","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261833931/0/120/90/4d991f855d00a0170497d3cc0b88b667/16/71e7158947784d41bee4d434234486a2/261833931.JPG","V1130099","Residential Detached","S","3103 DUNKIRK AVENUE","New Horizons","1982","House/Single Family","2",,,,,,"33",,"778-388-6683","2015","Coquitlam",,,"0","4",,,,"Coquitlam","Residential Detached",,,,,"Detached",,"6/30/2016",,"ANISSA AU","Concrete Perimeter","3","$3,090.00",,,,,"6/18/2015",,,"2",,"003-475-107",,"V3B 5C5",,"BC","Beautifully new renovated 2 levels single house in New Horizons area. 42x100 lot, 2007 sf living area. Sellers has just spent $35,000 totally renovated the house. New flooring, kitchen appliances, paint, blinds, lighting, doors, hot water tank, kitchen cabinets & ground floor bathrm. All windows had been changed 5 yrs ago. Upper floor has 3 bdrms/2 bathrms, kitchen & living/diningrm. Main flr has 1 bdrm, 1 bathrm, kitchen & livingrm+separte entrance. All measurements are approx, buyer to verify if deemed impt. Immediate possession.","Sold.","Greater Vancouver","For Sale",,,,,,,,,"6/22/2015","$679,000","$338.32","1.00","6/26/2015","3","4","SFD","$679,000",,"4","100","2,007","42.00","0.10","Coquitlam","$338.32","1.00","House/Single Family"
