"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261853773/0/120/90/d9c91bbc971229d344026f10c9a69655/16/638fea80f90953a94cf388b4c162cb3e/261853773.JPG","V1132319","Residential Detached","S","38129 HEMLOCK AVENUE","Valleycliffe","1971","House/Single Family","1",,,,,,"44",,"604-815-3047",,"Squamish",,,"0","5",,,,"Squamish","Residential Detached",,,,,"Detached",,"12/30/2015",,"Shelley Doby","Concrete Perimeter","3","$3,246.00",,,,,"6/30/2015",,,"2",,"007-901-372",,"V0N 3G0",,"BC","Nicely renovated family home in a popular area. This 4 bdrm + 1 bdrm suite is perfect for those looking for a mortgage helper. Recent updates include kitchen with travertine back splash, laminate flooring and a fence. Both bathrooms have been updated. The backyard is fully fenced and flat - perfect for family bbqs and entertaining. There's also a large shed (potential man cave?) which will make any man happy. Stunning view of The Chief.","Co-op broker must physically introduce property to buyer to receive full commission; otherwise co-op broker shall receive $500.00. Measurements are approximate; Buyer to verify. 24 hour notice please. Sellers would like to rent back until February or March 2016.","Greater Vancouver","For Sale",,,,,,,,,"8/31/2015","$635,000","$288.64","0.98","9/15/2015","4","5","RS1","$649,000",,"62",,"2,200",,"0.17","Dist. of Squamish","$288.64","0.98","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261992166/0/120/90/80ee92776a9c942c09c7b64ef8f58064/16/e11bdf7355cc36da974d356c5206ddb2/261992166.JPG","F1450641","Residential Detached","S","19237 72ND AVENUE","Clayton","2010","House/Single Family","3",,,,,,"5",,"604-616-7203",,"Cloverdale",,,"1","4",,,,"Surrey","Residential Detached",,,,,"Detached",,"12/31/2015",,"Michael","Concrete Perimeter","4","$3,906.00",,,,,"8/28/2015",,,"3",,"027-151-280",,"V4N 5Y3",,"BC","Great starter home for a growing family. Enjoy the mortgage helper from the legal coach suite while living comfortably in your modern designed home. No wasted sqft while maintaining a comfortable seperation from the rest of the house. Open concept white cabinet kitchen with plenty of storage. Large quartz counter island. Stainless steel appliances. Elegant laminate flooring and fireplace. Large master bed with vaulted ceilings and grand ensuite with tub. Plenty of parking in 2 car garage plus side gravel. Bonus large rec room below. Fully finished basement great for extended family to enjoy with their own privacy. Convenient location within walking distance to shopping, schools and public transit. Also great for rental property.","Property contains accommodation which is not authorized. Meas approx buyer/buyer agent to verify if deemed import. Great investment property. Fully rented, bsmt $550(expire end of mth), main $1800(fix term willing to stay) coach $800(fix term willing to stay) NO sign. DND tenant. **SOLD FIRM**","Fraser Valley","For Sale",,,,,,,,,"9/6/2015","$635,000","$221.49","1.00","10/7/2015","5","5","RF-9C","$635,000",,"9","29","2,867","29.50","0.06","Surrey","$221.49","1.00","House/Single Family"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261976905/0/120/90/3be9a8daf6c8e4b9bdf204154c019a36/15/c34decb5e0004353195be5bd0e728e19/261976905.JPG","F1450117","Residential Detached","S","11833 95A AVENUE","Annieville","1976","House/Single Family","2",,,,,,"39",,"604-760-3587",,"N. Delta",,,"0","3",,,,"Delta","Residential Detached",,,,,"Detached",,"12/30/2015",,"Dalvir","Concrete Perimeter","2","$2,829.00",,,,,"8/19/2015",,,"2",,"001-146-882",,"V4C 3V9",,"BC","North Delta solid well-kept home is centrally located on a quiet street. Features 3 bedrooms up and downstairs large living room, office, den (could be easily convereted into 2 bedrooms). Updates include: new appliances, new paint, vinyl wi ndows and upstairs washroom. South facing home with huge deck off of kitchen and dining room and big backyard makes this a perfect family home. Nothing to do, just move in and enjoy! Won't last long so call today! Quick possession available. Open house August 30th 1-4pm.","ALL MEASUREMENTS ARE APPROXIMATE BUYER OR BUYERS REALTOR PLEASE VERIFY IF IMPORTANT. Property contains accommodation which is not authorized. Strictly no door-knocking. Tenants require 24 hours to show. Open house August 30th 1-4pm.","Fraser Valley","For Sale",,,,,,,,,"8/31/2015","$635,000","$336.69","0.99","9/4/2015","2","3","RM1","$639,000",,"12","127","1,886","60.00","0.18","Delta","$336.69","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262001849/0/120/90/d98bdc1ae78f118dc30e87ef62086c00/15/4454094fb7114fe7cf3eaa21457ff6c8/262001849.JPG","F1451041","Residential Detached","S","5073 205 STREET","Langley City","1978","House/Single Family","2",,,,,,"37",,"604-531-1111","2011","Langley",,,"0","5",,,,"Langley","Residential Detached",,"Blacklock",,,"Detached",,"12/30/2015",,"Janet or TB","Concrete Perimeter","3","$3,413.00",,,,,"9/1/2015",,,"2",,"008-207-577",,"V3A 5P8",,"BC","Nestled in a cul-de-sac in the neighbourhood of Blacklock you will find this extensively reno'd 2 storey, 5 bedroom home. Originally a rancher, the house was raised in 2011 and the quality reno's completed in 2013. This home features a lon g list of beautiful and practical updates including; new siding, windows, doors, roof, electrical and lighting, plumbing, high efficiency furnace and HW tank. Beautiful kitchen with S/S appl, granite counters, new flooring throughout, millwork, new bathrooms, all complemented by a contemporary color palette. A large 2 bedroom suite with its own laundry. Shed with power. Large private fenced yard backing onto a greenbelt. Short walk to Blacklock Fine Arts Elem. school. This home is a must see!","This home has been raised with permits. Extensively renovated done with prof tradepeople. See Attachment for list of reno's. Property contains accommodation which is not authorized. Professionally measured. Pls allow a nights notice to show.","Fraser Valley","For Sale",,,,,,,,,"9/4/2015","$635,000","$300.81","1.02","9/21/2015","3","5","RS1","$625,000",,"3",,"2,111","25.00","0.16","Langley","$300.81","1.02","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261985421/0/120/90/1308c7ed3c75cc2c427ce9954dc6676d/16/86b98db89c39b0c7e44c2aed2162d82f/261985421.JPG","F1450422","Residential Detached","S","6131 167B STREET","Cloverdale BC","2004","House/Single Family","1",,,,,,"11",,,,"Cloverdale",,,"1","3",,,,"Surrey","Residential Detached",,"POETS WYND",,,"Detached",,"1/30/2016",,"MOE RAI","Concrete Perimeter","3","$3,222.00",,,,,"8/22/2015",,,"3",,"025-807-633",,"V3S 0Z1",,"BC","Great location for this 4 good sized bedrooms home. Located in Cloverdale's Poets Wynd, this 2 storey with finished basement home that boasts over 3100 sqft on a 3875 sqft lot. Great layout including elegant living/dining room and separate pleasant kitchen with Large family room with gas fireplace. Laundry is upstairs. Extra large master bedroom with ensuite w/soaker tub and separate shower. Finsihed basement with 1 bedroom. Fully fenced West facing yard with patio. North View Golf, Cloverdale Athletic Park, AJ McClellan School, shopping incl Fruiticana and Snap Fitness all so close. Call today.","Realtors please touchbase only for appointments. Sellers need some notice for showings. All sizes are approximate and should be verified if important.","Fraser Valley","For Sale",,,,,,,,,"9/6/2015","$637,000","$199.37","0.97","9/22/2015","4","4","RF","$659,000",,"15","23.89","3,195","46.75","0.09","Surrey","$199.37","0.97","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262000460/0/120/90/006128125fcbab37efecead46690c8d9/15/a0ad0e3dc55e562626372256bd539a2c/262000460.JPG","F1450986","Residential Detached","S","7065 144A STREET","East Newton","2009","House/Single Family","2",,,,,,"6",,"604-825-4804",,"Surrey",,,"2","5",,,,"Surrey","Residential Detached",,,,,"Detached",,"1/31/2016",,"SHIVANI","Concrete Perimeter","4","$3,624.00",,,,,"8/31/2015",,,"3",,"027-211-908",,"V3S 2L2",,"BC","Spectacular Custom built home with coach house, beautifully kept with high end finishing, has 7 bedrooms & 5 bath. Italian 'Silver Pearl' Granite counters, beautiful gourmet kitchen w/upscale stainless steel appliances, glass railings, extensive use of crown molding, laminate flooring, granite entry, fenced yard with a patio which is ideal for summer BBQ. Fully finished basement with an extra kitchen & Separate entry. Legal suite w/laundry above the garage & lot more. A MUST SEE INSIDE.","Property contains accommodation which is not authorized. All measurements are approximate, Please verify if important.","Fraser Valley","For Sale",,,,,,,,,"9/3/2015","$637,000","$210.58","1.00","9/18/2015","5","7","RF-9C","$639,900",,"3","98.49","3,025","29.84","0.07","Surrey","$210.58","1.00","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261996915/0/120/90/4517410356633875f1317a84268df742/16/c2d4df3f85e1a8fdd610e0d8a25f030e/261996915.JPG","V1141610","Residential Attached","S","525 666 LEG IN BOOT SQUARE","False Creek","1982","Apartment/Condo","1",,,,,,"33",,"604-202-3128",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"LEG IN BOOT SQUARE",,,"Attached",,"12/31/2015",,"Daniel Pang (no touchbase)","Concrete Perimeter","1","$2,142.00",,,,,"8/31/2015",,,"1",,"005-424-674",,"V5Z 4B3",,"BC","Spectacular False Creek views from this 2 bedroom plus den unit. Great quiet location in the centre of the City. The generous living & dining room opens onto a large patio, perfect for entertaining and relaxation. Panoramic water VIEWS of False Creek, Vancouver skyline and North Shore mountains. Fantastic location 2 blocks from the Olympic Village Canada Line station or Aquabus stop. Walk to Cambie St. shopping only 5 minutes away! Granville Island close by. False Creek living at its best! Open house: Sep 6 SUN 3-5pm.","All measurements are approximate, buyer to verify. Parking #54SL13, Storage #525. COV lease to 2036. Open house: Sep 6 SUN 3-5pm.","Greater Vancouver","For Sale",,,,"$420.00",,,,,"9/4/2015","$638,000","$473.65","0.98","9/17/2015","2","2","FCCDD","$650,000",,"4",,"1,347",,"0.00","City of Vancouver","$473.65","0.98","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261975738/0/120/90/36ab6e24eac9c7952189cf45c9482cbd/15/a6f3dbe8063410506494fa1381cd6d26/261975738.JPG","V1140259","Residential Detached","S","13917 SILVER VALLEY ROAD","Silver Valley","1975","House with Acreage","1",,,,,,"40",,"778-846-7253",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"4/30/2016",,"SCOTT","Concrete Perimeter","1","$4,562.00",,,,,"8/18/2015",,,"1",,"007-601-832",,"V4R 2G5",,"BC","Mostly land value, this large 3 bed / 2 bath rancher sits on almost 2 acres of land. Some TLC is required but this home will look amazing with some time and effort. Nice open flooplan throughout, with a huge kitchen, complete w/ oversized gas cooktop and built in oven, opening up to your large deck, perfect for those summer BBQs. Other features include 2 cozy gas fireplaces in living & family rms, laminate floor throughout and a large shop at the rear. Great investment with fantastic future potential! Located next to redevelopment and is in the Official Community Plan for rezoning to Eco Cluster. Surrounded by trees the property has been partially cleared. Only 8 minutes to town centre. Excellent investment!","All measurements are approx. Buyer or buyers agent to verify if important. House needs updating. Shop built without permits. Value is predominantly in the land. Please do not access the property without appointment. Tenanted - Need 24 hours notice for showings.","Greater Vancouver","For Sale",,,,,,,,,"9/1/2015","$639,980","$290.90","1.00","9/23/2015","2","3","RS3","$639,980",,"14",,"2,200",,"1.97","Maple Ridge","$290.90","1.00","House with Acreage"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261989116/0/120/90/1d530d4d020ab9426d39ada53e0b2374/16/30615adbb78dccc80128eb14043e7062/261989116.JPG","V1141149","Residential Attached","S","2016 CHESTERFIELD AVENUE","Central Lonsdale","1984","Townhouse","1","1",,,,,"31",,"604-644-4623",,"North Vancouver",,,"0","3",,,,"North Vancouver","Residential Attached",,,,,"Attached",,"12/31/2015",,"Ray Proc","Concrete Perimeter","2","$2,165.00",,,,,"8/26/2015",,,"3",,"006-367-640",,"V7M 2P6",,"BC","Free standing three bedroom townhouse in a convenient Central Lonsdale location. One of five units in a unique boutique style complex with direct access to the street from your own front door. Spacious main floor with a wood burning f fireplace in the living room, separate dining room and skylights in the kitchen. Two bedrooms upstairs with a two piece ensuite. Third bedroom down plus a utility room and access to the garage with a huge storage space. Newly painted interior and in move in condition. Relaxed self managed complex. Easy to show.","Floor Plan at www.proc.ca Agents Open Tuesday September 1 10-12 FIRST SHOWINGS AT AGENTS OPEN - Offers (if any) to be emailed by 2:00 p.m September 3 to info@proc.ca and will be presented at 3:00. Please notifiy listing agent if writing an offer.","Greater Vancouver","For Sale",,,,"$217.12",,,"5",,"9/3/2015","$640,000","$318.73","1.11","9/10/2015","3","3","RES","$575,000",,"8",,"2,008",,"0.00","North Vancouver","$318.73","1.11","Townhouse"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261841113/0/120/90/3c04516f8390f03b01be00cd9f6308a6/16/79a594aecd08038e210d1c206bdc39d4/261841113.JPG","V1130593","Residential Attached","S","3207 6333 SILVER AVENUE","Metrotown","2015","Apartment/Condo","1",,,,,,"0",,"604-306-7089",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,,,,"Attached",,"6/30/2016",,"RENA LIANG (TOUCHBASE)","Concrete Perimeter","2","$0.00",,,,,"6/22/2015",,,"1",,"029-564-689",,"V5H 0C3",,"BC","VIEW, VIEW, VIEW! Brand new Silver-Intracorp's newest 38-storey tower located steps from the Metrotown skytrain station. UNOBSTRUCTED 270 DEGREE VIEW, 886 SF, 2 bedrooms, 2 baths with 60 SF balcony. Its central to parks, civic facilities. Steps to skytrain & lots of shopping & restaurants. Metropolis Metrotown shopping centre. A must see.","All measurements are approximate. Buyer to verify.","Greater Vancouver","For Sale",,,,"$317.00",,,,,"9/4/2015","$640,000","$722.35","0.96","9/18/2015","2","2","APT","$668,000",,"74",,"886",,"0.00","Burnaby","$722.35","0.96","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262005862/0/120/90/f2b8b4073fcc45b204afb1f7329a2165/16/c487027cb1f218c0aa2922820e91f038/262005862.JPG","V1142305","Residential Attached","S","101 1035 W 13TH AVENUE","Fairview VW","1976","Apartment/Condo","1",,,,,,"39",,"604-773-7013",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"WINDSOR COURT",,,"Attached",,"12/31/2015",,"SALINA KAI","Concrete Perimeter","1","$1,530.00",,,,,"9/4/2015",,,"1",,"003-896-927",,"V6H 1N1",,"BC","Windsor Court is three story STRATA BUILDING located in Prime Fairview Area on a quiet street. This is an offering for the whole building perfect for investors or re-development. All 5 strata units are owned separately within the same family. Each unit is a spacious 2 bedroom, 1 bathroom ranging between 852 to 869 square feet w/wood burning fireplace, electric baseboard heating & balcony (with a large patio on the ground floor). The units each have their own hot water tank, in-suite laundry & have had individual updates. Building is zoned for RM-3 (Multiple Dwelling) allowing for future development potential. Incredible location minutes from downtown, 1 blk from VGH with transit, shops and restaurants only steps away.","Accepted offer till Sep 15. May be sold with V1142295, V1142298, V1142306 and V1142410. Msmts are approx. buyer to verify if important. Tenanted. Please call Salina 604-773-7013 for details.","Greater Vancouver","For Sale",,"3",,"$250.00",,,"5",,"9/4/2015","$640,000","$736.48","0.94","9/10/2015","1","2","RM-3","$680,000",,"0",,"869",,"0.00","City of Vancouver","$736.48","0.94","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261967773/0/120/90/111172687388077b9ed2a0934ea65e64/16/32f01d571893f4015d228285225ca117/261967773.JPG","V1139693","Residential Attached","S","9 9688 KEEFER AVENUE","McLennan North","2009","Townhouse","1","6",,,,,"6",,"604-273-2828",,"Richmond",,,"0","4",,,,"Richmond","Residential Attached",,"CHELSEA ESTATES",,,"Attached",,"11/13/2015",,"Valerie Laurendeau","Concrete Perimeter","2","$2,417.00",,,,,"8/17/2015",,,"3",,"027-767-892",,"V6Y 0B6",,"BC","South facing beautifully maintained and updated 3 bedroom + den or 4 bedroom townhome with double tandem garage just under 1500 sq ft. Only 6 years old this 32 unit complex offers radiant hot water heat on all floors, granite counter tops & Maple kitchen cabinets with excellent street appeal. Current owners have recently painted, installed German engineered laminate floors, new kitchen backsplash & floor tiles and carpets. Other features include built in vacuum & alarm. Convenient and Central location close to Garden City Mall by Blundell Road & with walking distance to Howard Debeck Elementary & Palmer Secondary Schools.",,"Greater Vancouver","For Sale",,"3",,"$199.75",,,"32",,"8/31/2015","$642,000","$430.87","0.99","9/10/2015","3","4","MF","$649,000",,"17",,"1,490",,"0.00","Richmond","$430.87","0.99","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261995502/0/120/90/728d07ba0fa33b21266b45543b7c1524/16/1f177cba7cedbc66ef1ab74750864159/261995502.JPG","V1141512","Residential Attached","S","203 1468 W 14TH AVENUE","Fairview VW","2007","Apartment/Condo","1","12",,,,,"8",,"604-771-0007",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"AVEDON",,,"Attached",,"7/15/2016",,"TOUCHBASE","Concrete Perimeter","2","$2,100.00",,,,,"8/31/2015",,,"1",,"027-116-701",,"V6H 1R3",,"BC","The Avedon by Polygon in South Granville. Upscale quite boutique bldg w/only 4 units/flr. Corner 2 bdrm & 2 bathrm suite w/flr to ceiling windows, gourmet kitchen, gas stove, luxury marble bathrms, 9ft' ceilings in a solid concrete bldg. Located in the heart of South Granville only steps away to top restaurants, theatre, gallery row, transit & cafe's. Extremely well managed over $339K in CRF, Pet friendly, visitor parking & private picnic garden. Eric Hamber Secondary/Shaughnessy Elementary School catchments book your private showing today. 24 hrs notice please. 1ST SHOWING SUNDAY 12-1:30 see video: https://youtu.be/mZinS37-ovI","Corner unit EXCELLENT tenant wants to stay agreed to vacate Oct. 31st $2000/mth below market. 24 hrs notice. $329K CRF meas. are approx. buyer to verify. Overseas owner P#1. 1ST SHOWING 12-1:30 SUN. Max rental at 12 oversea owner","Greater Vancouver","For Sale",,"12",,"$490.06",,,"46",,"9/6/2015","$642,000","$721.35","0.99","9/14/2015","2","2","RM3","$650,000",,"6",,"890",,"0.00","City of Vancouver","$721.35","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261993619/0/120/90/ff3ee8eafa161271c0fb028006588ca8/16/76f1d539e33f6f4f6ab008a0ffce614d/261993619.JPG","V1141486","Residential Attached","S","4 8533 CUMBERLAND PLACE","The Crest","2006","Townhouse","1",,,,,,"9",,"604-418-9366",,"Burnaby East",,,"0","4",,,,"Burnaby","Residential Attached",,"CHANCERY LANE",,,"Attached",,"11/30/2015",,"TEXT OR TOUCHBASE GINO","Concrete Perimeter","3","$2,866.00",,,,,"8/31/2015",,,"3",,"026-623-056",,"V3N 5C1",,"BC","Chancery Lane, by Ledingham McAllister. Like new, with pride of ownership throughout. This 1,561 sqft, 4 bed, 4 bath townhome has 9' ceilings, a spacious open layout with an excellent floor plan. Upgraded with granite counters, new maple kitchen cabinets, stainless steel appliances & bamboo hardwood flrs. Powder room on main, large balcony off gourmet kitchen w/functional custom built island & bar. Lots of storage in the basement & new cabinets installed in the double garage. Low monthly maintenance fee. Safe & quiet neighborhood, surrounded by green areas & no through traffic. Close to Lougheed Mall, the Crest Plaza and Highway 1. Walking distance to all levels of schools. OPEN HOUSE SAT. SEPT 05 2-4 PM","Shows amazing. Extremely well kept, pride of ownership throughout. Freshly painted and updated with Bamboo floors and new kitchen cabinets. 2 car side by side attached garage and nice fenced front yard with free parking out front. OPEN HOUSE SAT. SEPT 05 2-4 PM","Greater Vancouver","For Sale",,"3",,"$217.85",,,"56",,"9/6/2015","$642,000","$411.27","1.01","9/14/2015","4","4","CDRM1","$638,000",,"6",,"1,561",,"0.00","Burnaby","$411.27","1.01","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261984007/0/120/90/f859a888fb266bd57e2cd1960c461414/16/121e164732e0b1ec1a01d6463647bd01/261984007.JPG","V1140758","Residential Attached","S","402 4400 BUCHANAN STREET","Brentwood Park","2010","Apartment/Condo","1",,,,,,"5",,"604-999-6530",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"MOTIF",,,"Attached",,"11/26/2015",,"KELVIN","Concrete Perimeter","2","$2,703.00",,,,,"8/25/2015",,,"1",,"028-207-351",,"V5C 0E3",,"BC","MOTIF by Appia Group - RARELY available most desired layout in this Bright & Spacious 1,126 sqft 2 bedroom w/ a HUGE den NE corner unit located on the QUIET side of building. Excellent open concept living & dining area w/floor to ceiling windows allowing lots of natural light. Gourmet kitchen w/large island, S/S appliances & granite countertops. Oversized balcony great for bbq's & outdoor eating area. Both bdrms on opposing side of suite for added privacy, master bdrm has walk in closet & full ensuite bath. Comes w/ TWO parking stalls & one storage locker - bldg amenities incl gym, sauna/steam room, hot tub & social room. Conveniently located close to Brentwood Mall, Skytrain, restaurants & more!","All measurements to be verifed by buyer. Parking #87 P2 & #144 P3 - Storage Locker #015 P2. Original Owners. SOLD","Greater Vancouver","For Sale",,,,"$360.55",,,"153",,"8/31/2015","$645,000","$572.82","1.04","9/8/2015","2","2","RES","$619,000",,"6",,"1,126",,"0.00","Burnaby","$572.82","1.04","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261993138/0/120/90/a844aefbcbbc37a5ee6cf5525b1ecdc8/15/b9e84b61ebe6f81acbc89013b5700b2c/261993138.JPG","F1450688","Residential Detached","S","14193 89A AVENUE","Bear Creek Green Timbers","1988","House/Single Family","1",,,,,,"27",,"604-538-2125",,"Surrey",,,"0","4",,,,"Surrey","Residential Detached",,,,,"Detached",,"12/31/2015",,"Jim Dorey","Concrete Perimeter","2","$3,335.00",,,,,"8/25/2015",,,"2",,"008-901-937",,"V3V 7T3",,"BC","CUSTOM BUILT HOME FOR THESE ORIGINAL OWNERS. This spacious 2345 SF 3 level home has 4 bdrms, 3 baths & sits on a large 10614 SF CDS lot. Once inside this warm & inviting home quality is evident. Enchanting lvgrm & dining rm combination. Sun ken lvgrm has gas f/p with heritage mantle. Formal dining rm with hutch recess. Spacious oak kitchen has separate eating area with bay window. Cozy family rm has wood burning f/p. Den on main. Upstairs has 4 good size BRs. Mbdrm has bay window, 3 pce ensuite & a large soaker tub. Newer metal roof w/50 yr warranty, 7 yr old furnace & heat pump, 4 yr old hot water tank, alarm system & built-in vacuum. LARGE nicely landscaped backyard has a 16x32 inground pool, spacious workshop w/alarm & power.","Listing Agent is related to sellers. All measurements are approximate & should be verified by the buyer or buyers agent if deemed important. DON'T MISS THIS ONE!","Fraser Valley","For Sale",,,,,,,,,"9/6/2015","$645,000","$274.70","0.98","9/24/2015","3","4","RES","$658,900",,"12","IRREG","2,348","35.00","0.24","Surrey","$274.70","0.98","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261935248/0/120/90/846fcc3880175f060152348cf11eb211/16/0a3424b025d6b1c8093742cc1d316663/261935248.JPG","V1137289","Residential Attached","S","3307 33 CHESTERFIELD PLACE","Lower Lonsdale","1986","Apartment/Condo","1",,,,,,"29",,"604-250-6335",,"North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"Habourview Park",,,"Attached",,"12/31/2015",,"Peter Ohrnberger","Concrete Perimeter","2","$1,900.00",,,,,"8/4/2015",,,"2",,"002-400-782",,"V7M 3K4",,"BC","This is like a show suite! Beautifully redone in a clean contemporary style. This 2 bdrm 2 bath and 2 level top floor unit will amaze you. Gourmet kitchen features all the latest design treatments and totally compliments the open plan main floor. Soaring vaulted ceilings, wide plank hardwood, tiled gas fireplace, ample wall space for your art, and great natural light are just a few of the incredible features of this rare and unique gem. Large deck that affords spectacular harbour and city views. Lofted style master suite w/ ensuite and tons of in home storage too! It's even air conditioned! Secured parking and huge downstairs storage locker. Well cared for building in an amazing walk to everything location just steps to Seabus.","Webtour at http://tours.bcfloorplans.com/384824 Pets: one cat no dogs Open house Sun & Sun Aug 29th & 30th 2-4pm","Greater Vancouver","For Sale",,,,"$431.79",,,,,"8/31/2015","$645,000","$581.61","0.99","9/3/2015","2","2","MF","$649,000",,"27",,"1,109",,"0.00","North Vancouver","$581.61","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261815796/0/120/90/81aff6ab496c19496d8531f28c80298d/15/5f32bbc1b236402bf46eee63e96fba92/261815796.JPG","F1444077","Residential Detached","S","19995 39A AVENUE","Brookswood Langley","1979","House/Single Family","1",,,,,,"36",,,"2011","Langley",,,"0","3",,,,"Langley","Residential Detached",,"Brookswood",,,"Detached",,"12/31/2015",,"Touchbase only","Concrete Perimeter","2","$3,511.00",,,,,"6/12/2015",,,"3",,"005-382-793",,"V3A 7G3",,"BC","BROOKSWOOD. STUNNING totally updated 3 level split. Double garage. Loads of parking-room for RV. Rear yard access. No thru cul-de-sac street. Newer or updated bathrms, roof, furnace, h/w tank, windows, heat pump, central A/C, massive stampe d concrete patio++. Gorgeous custom kitchen with stainless steel appliances & breakfast bar counter. Open to huge family rm with French doors to covered patio & fully fenced yard. Living rm with gas heatilator fireplace adjacent dining rm w/hutch recess. Large hobby room/den. 3 spacious bedrms up - master w his/her closets & ensuite with oversized shower & heated floors. Beautifully landscaped. Walk to everything - schools, parks, & shops. Call Now!","*S.Comm 3.22% on 1st $100,000/1.15% on balance w/physical introduction otherwise $100. PRIVACY - DO NOT SOLICIT. ALL touchbases recvd after 5pm Sat will be replied to after 9am Monday","Fraser Valley","For Sale",,,,,,,,,"9/3/2015","$646,000","$302.29","0.98","9/15/2015","3","3","R-1E","$659,900",,"83","112.5(.216ac)","2,137","83.60","0.22","Langley","$302.29","0.94","House/Single Family"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261942837/0/120/90/d42e733a0a6bfe1669e6e7777ce49224/16/25b6f96fcaa0d2a4ec62fc8f90c9198d/261942837.JPG","V1137970","Residential Attached","S","407 3317 PTARMIGAN PLACE","Blueberry Hill","1992","Apartment/Condo","1",,,,,,"23",,"604-935-3635",,"Whistler",,,"0","2",,,,"Whistler","Residential Attached",,"GREYHAWK",,,"Attached",,"1/31/2016",,"URSULA MOREL","Other","2","$3,771.00",,,,,"8/5/2015",,,"2",,"017-569-958",,"V0N 1B3",,"BC","This spacious 1,461 square foot two bedroom + loft unit is ready to move in; it comes fully furnished, including dishwasher, microwave, in-suite washer/dryer, private balcony, gas fireplace and has extra storage - perfect for weekend getaways or full time residence. Nightly rental allowed. GST already paid. Conveniently located in the prestigious Blueberry Hill area of Whistler, at Greyhawk, a great family complex: well-maintained with a large outdoor hot tub, sauna, pool table and exercise area. The Greyhawk complex also offers a quiet and safe central location, serviced by the Whistler bus service.",,"Greater Vancouver","For Sale",,,,"$512.00",,,,,"9/3/2015","$646,000","$442.16","0.97","9/21/2015","2","2","LUC","$665,000",,"29",,"1,461",,"0.00","Whistler","$442.16","0.97","Apartment/Condo"
