"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261595214/0/120/90/2b0e7e2e244bf126844f19bd8a0ede1b/15/2823bcd4e478219b806cc8f529afb70a/261595214.JPG","F1435754","Residential Attached","S","80 7686 209TH STREET","Willoughby Heights","2015","Townhouse","1",,,,,,"0",,"604-882-3733",,"Langley",,,"0","4",,,,"Langley","Residential Attached",,"KEATON",,,"Attached",,"6/16/2015",,"SHOW HOME","Concrete Perimeter","3","$0.00",,,,,"3/18/2015",,,"3",,"900-574-194",,"V2Y 2E6",,"BC","KEATON - an exquisite collection of 3 and 4 bedroom townhomes in Langley's Yorkson neighbourhood. Short walking distance to the Willoughby Town Centre and the new Richard Bulpitt Elementary school just across the street. Large open-plan layouts boast contemporary interior design featuring gourmet kitchens with family-sized islands, stainless steel appliances and quartz countertops. Laminate wood flooring, main floor powder rooms, large laundry rooms and lots of storage. Spacious bedrooms upstairs with 4 piece ensuite for master bedroom. Downstairs bedroom can be used as a flex room for all your needs. Side-by-side garage. Lush landscaping for large fenced front yards. Ultra-low maintenance fees. Move-in ready!","*S.Comm 3.22% 1st 100K/1.1625% Bal provided Buyer's agent introduces and registe rs Buyer on initial visit to Show Homes otherwise $3,000 flat rate. Show Homes open 12-5pm, closed Friday. Please call 604-882-3733 for more information.","Fraser Valley","For Sale",,,,"$154.07",,,,,"5/23/2015","$409,900","$237.76","1.00","6/17/2015","4","4","RM","$409,900",,"90",,"1,724",,"0.00","Langley","$237.76","1.00","Townhouse"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261764006/0/120/90/f46d7e01caaaa4a03b21855876af6408/16/f4ec6c491f48489a50ee306279e55d14/261764006.JPG","V1124752","Residential Attached","S","29 SUMMITS VIEW DRIVE","Downtown SQ","2016","Townhouse","0",,,,,,"0",,"604-306-8911",,"Squamish",,,"0","3",,,,"Squamish","Residential Attached",,"EAGLEWIND - THE FALLS",,,"Attached",,"9/24/2015",,"CANDICE DYER","Concrete Perimeter","2","$2,600.00",,,,,"5/24/2015",,,"3",,"800-094-850",,"V8B 0A8",,"BC","NEW OFFERING from Solterra: THE FALLS at EAGLEWIND. Choose from three floor plans and two colour schemes. Fabulous location adjoining Eaglewind Park, striking Mountain Contemporary style architecture, 9' ceilings, six appliances including gas range and microwave built into the kitchen island. Double tandem garage and privately landscaped fenced backyards with walk-out patio make this the perfect place to call home. So many desirable features. Call LISTING REALTOR FOR APPOINTMENT.","Measurements from IFC drawings and must be verified by buyer to the Buyers satisfaction. Flat fee of $500.00 will be paid if buyer's agent not present during initial physical introduction to the development. Showings at the presentation center are by appointment only.","Greater Vancouver","For Sale",,"3",,"$198.35",,,,,"5/25/2015","$409,900","$307.73","1.00","6/8/2015","2","3","RM1","$409,900",,"1",,"1,332",,"0.00","Dist. of Squamish","$307.73","1.00","Townhouse"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261325291/0/120/90/a5b591c34fd51423d41584a77bc5ca89/15/895773def20d29e4fa45f522d178947c/261325291.JPG","H1404184","Residential Detached","S","47393 MACSWAN DRIVE","Promontory","2010","House/Single Family","1",,,,,,"4",,"604-855-0800",,"Sardis",,,"0","3",,,,"Sardis","Residential Detached",,"JINKERSON VISTAS",,,"Detached",,"6/30/2015",,"JIM","Concrete Perimeter","2","$3,119.00",,,,,"10/20/2014",,,"3",,"027-454-983",,"V2R 0L3",,"BC","Very attractive 2-storey home with a full basement. Great plan with bright spacious rooms. Island kitchen with vaulted ceilings & stainless steel appliances. French doors open on the sundeck leading to a lovely fenced yard. Large master bed room with an ensuite featuring a soaker tub & a separate shower. Shows well.","Listing Agent related to Sellers. All measurements taken from a plan. Buyer agent should verify if important to buyer.","Chilliwack","For Sale",,,,,,,,,"5/25/2015","$409,900","$145.92","0.99","6/5/2015","3","3","R3","$414,900",,"217","89.35/.098 ACRES","2,809","47.86","0.10","Chilliwack","$145.92","0.98","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260874203/0/120/90/e7581c165327dcd01f9a137a303822ca/15/263391798b8b05a0648f01f40196ce0a/260874203.JPG","F1407531","Residential Detached","S","35210 SWARD ROAD","Durieu","9999","House/Single Family","1",,,,,,"999",,"778-847-5200",,"Mission",,,"0","2",,,,"Mission","Residential Detached",,,,,"Detached",,"3/31/2016",,"JAMES DAVIES","Concrete Perimeter","1","$2,021.00",,,,,"3/26/2014",,,"1",,"008-864-241",,"V2V 4J1",,"BC","Hatzic Lake Waterfront Home. 2 bedroom older home with south facing lakefront rear yard. New hot water tank, flooring and kitchen cabinets installed. Exterior painted this Spring. New fence, roof 5 yrs old, and natural gas furnace replaced 2 years ago. Municipal water supply. Perfect for water sports, family getaway. Close to Cascade Falls and just a short drive to shopping.","Do not go on property without listing realtor.","Fraser Valley","For Sale",,,,,,,,,"5/22/2015","$410,000","$431.58","0.95","6/17/2015","1","2","RES","$429,900",,"422","100","950","60.00","0.17","Maple Ridge","$431.58","0.95","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261529576/0/120/90/6809fd04b93cd1fd98043560a41475bf/16/cc4493f95ee2b2c8e74f2cfd58369bdc/261529576.JPG","V1106547","Residential Detached","S","22289-22291 116TH AVENUE","West Central","9999","House/Single Family","2",,,,,,"999",,,"1986","Maple Ridge",,,"0","6",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"8/18/2015",,"TOUCHBASE","Concrete Perimeter","2","$3,843.00",,,,,"2/18/2015",,,"2",,"004-041-224",,"V2X 1Y6",,"BC","Legal R-T1 zoned up + down suite. This 66' x 132' lot has part view of Fraser River near new condo developments, West Coast Express, and shopping. Updates include new foundation in 1986, newer flooring, light fixtures, new plumbing fixtures, some double glazed windows, newer roof, unfinished main floor section of 261 sqft all drywalled & ready to go with large 29' x 9' sundeck.","http://marketing.remaxdesigncenter.com/20/85520/2470311/ Neighbouring building is encroaching on property","Greater Vancouver","For Sale",,,,,,,,,"5/26/2015","$410,000","$176.34","0.96","6/8/2015","3","6","RT-1","$427,000",,"97","132","2,325","66.00","0.00","Maple Ridge","$176.34","0.82","House/Single Family"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261593990/0/120/90/69f2b6e17bf13f8bf67ed8b67febcf45/16/70bf64f2aed97d99abdca545c256176e/261593990.JPG","V1111943","Residential Attached","S","601 39 SIXTH STREET","Downtown NW","2008","Apartment/Condo","1",,,,,,"7",,"604-537-1465",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"QUANTUM",,,"Attached",,"7/31/2015",,"OSI","Concrete Perimeter","2","$2,306.00",,,,,"3/19/2015",,,"1",,"027-410-374",,"V3L 0B3",,"BC","Beautiful 2 bedroom and den corner suite in Bosa's Quantum, a newer building just steps to downtown New Westminster & Skytrain! Spacious layout in living/dining room, fireplace, and spectacular view of river from balcony, living room and master bedroom. Open kitchen design has granite counters, eating bar, plenty of cabinets, s/s appliances with gas range and built in microwave. Tiles in kitchen/bathrooms and spacious foyer/entrance hall. Building has great facilities. Urban sophistication and Fabulous amenities. One parking and one storage locker.","All measurements are approximate, buyers or their representative should verify if important.","Greater Vancouver","For Sale",,,,"$336.00",,,,,"5/25/2015","$410,000","$400.78","0.98","6/12/2015","2","2","MF","$419,000",,"67",,"1,023",,"0.00","New Westminster","$400.78","0.98","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261721169/0/120/90/740abf3ab6b990328ee81b19fc67954a/13/80948188e50db0b5f6727dcd22923d76/261721169.JPG","N244822","Residential Detached","S","4831 TUCK AVENUE","Terrace - City","1988","House/Single Family","1",,,,,,"27",,"250-635-9184",,"Terrace (Zone 88)",,,"0","4",,,,"Terrace","Residential Detached",,,,,"Detached",,"8/6/2015",,"JAMES DUFFY","Concrete Perimeter","3","$3,663.00",,,,,"5/6/2015",,,"2",,"006-069-321",,"V8G 4L8",,"BC","Well maintained, one-owner home located in the Horseshoe, close to schools. This home has been lovingly cared for and upgraded since it was new. Spacious living room with natural gas fireplace and bay window. Large kitchen with 5-yr-old maple cabinets. Dining room with buffet and hutch, alcove and patio doors to sundeck. Lower level has large foyer, spacious rec room, 4th bedroom and full bath. Great street appeal, with vinyl and brick siding. Double, paved driveway, plus RV parking. Fenced backyard offers a patio area, greenhouse, garden and numerous fruit trees. This is a super family home, and one you should not overlook.",,"BC Northern","For Sale",,,,,,,,,"5/22/2015","$410,000","$160.16","0.98","5/28/2015","3","4","R1","$419,000",,"16",,"2,560","0.00","0.21","Terrace","$160.16","0.98","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261639315/0/120/90/e93990eac6e1acedc02bb0cdc2677a48/16/a3622cf1c839cd6a13d15308a83c4623/261639315.JPG","V1115491","Residential Attached","S","2308 3102 WINDSOR GATE","New Horizons","2013","Apartment/Condo","1",,,,,,"2",,"604-338-1839",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"Celadon - Windsor Gate",,,"Attached",,"6/30/2015",,"Kenny or Text/Touch","Concrete Block","2","$2,324.00",,,,,"4/8/2015",,,"1",,"029-185-653",,"V3B 0J3",,"BC","Gorgeous unobstructed views! East-facing, bright and functional layout 2 beds w/ 2 baths at the Celadon - a premier collection of residences at Windsor Gate, Polygon's master-planned community in Coquitlam Centre. Expansive floor-to- ceiling windows, gourmet kitchen w/SS appliances, spa-inspired bathrooms and modern stylish interior finishings. Residents enjoy access to the Nakoma Club, a resort-style amenities featuring an outdoor pool with BBQ, fitness/yoga rooms,gym, movies lounge. Fantastic location, walk to Coquitlam Centre, Henderson Place, Pinetree Secondary, Aquatic Centre and future Evergreen Skytrain Stations. A great home in a fantastic new building w/balance of 2-5-10 Home Warranty.","Measurements are approximate and should be verified by buyer. Parking Stall: 101 (P0) & bike storage: #110 (G). Easy to show. MOTIVATED!","Greater Vancouver","For Sale",,"27",,"$251.67",,,"227",,"5/24/2015","$410,000","$470.18","0.98","6/4/2015","2","2","RM6","$419,900",,"46",,"872",,"0.00","Coquitlam","$470.18","0.95","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261460378/0/120/90/1734f1541b04e4fac9b1ea48bbfdd8a4/16/d18c7f9d3a2b4a36f6992d7c273846f0/261460378.JPG","V1100314","Residential Attached","S","430 5788 SIDLEY STREET","Metrotown","2012","Apartment/Condo","1",,,,,,"3",,"604-257-8888",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"MACPHERSON WALK NORTH",,,"Attached",,"7/20/2015",,"HOWARD OR","Concrete Perimeter","2","$2,278.00",,,,,"1/19/2015",,,"1",,"028-837-291",,"V5J 0E4",,"BC","Macpherson Walk final phase, 2 bedrooms + 2 baths top floor unit with courtyard facing and south exposure. Practical floor plan featuring 9 ft. ceiling, open kitchen with granite countertop, stainless steel appliances, insuite laundry, newly installed laminate floor throughout. 2 U/G side by side parking stalls and 1 storage locker. Remainder of 2-5-10 New Home Warranty. Close to Royal Oak Skytrain Station, Burnaby South Secondary, Micheal J Fox Theatre. Quick completion possible. All measurements are approximate.","NO TOUCHBASE; Please call Howard Or at 604-257-8888 for all showings. Total square footage taken from strata plan, buyer to verify if deemed important.","Greater Vancouver","For Sale",,"4",,"$281.17",,,,,"5/26/2015","$411,000","$508.03","0.98","6/10/2015","2","2","CD RM3","$418,000",,"127",,"809",,"0.00","Burnaby","$508.03","0.98","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261748266/0/120/90/4aa6a0d7aaeca5d2cba72d4ca7340730/15/5d6d81df856ca19ddc9a3ddac64ea42c/261748266.JPG","F1441585","Residential Attached","S","5972 181A STREET","Cloverdale BC","1980","1/2 Duplex","1",,,,,,"35",,"604-574-0161",,"Cloverdale",,,"0","2",,,,"Surrey","Residential Attached",,"Hillside",,,"Attached",,"9/30/2015",,"Cyndi or Marianne","Concrete Perimeter","1","$2,221.00",,,,,"5/19/2015",,,"2",,"026-989-026",,"V3S 5P3",,"BC","Outstanding not on market before 1/2 duplex basement entry style. 1758 sqft on a large private lot on Cloverdale's hill with an outstanding view of some of the water. Newer dream kitchen w. custom made cabinets and state of the art applianc es. Armstrong maple laminate floors, private deck off kitchen. Basement has full bathroom and separate entrance. Storage shed, 8 x 12 trampoline, child's play house and above ground pool are included. No strata fees.","Measurements approximate and to be verified by purchaser.","Fraser Valley","For Sale",,,,"$0.00",,,,,"5/24/2015","$413,500","$206.65","1.01","6/5/2015","2","2","R7","$409,900",,"5","130.44x irr.","2,001","62.04","0.12","Surrey","$206.65","1.01","1/2 Duplex"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261763221/0/120/90/dfe9b57d3508956820627fad591962af/16/9dc8f5cb6582e897303fabd77b136283/261763221.JPG","F1442107","Residential Attached","S","3 9077 150TH STREET","Bear Creek Green Timbers","2011","Townhouse","1",,,,,,"4",,"778-928-3699",,"Surrey",,,"1","3",,,,"Surrey","Residential Attached",,,,,"Attached",,"11/22/2015",,"GRACE LEE","Concrete Perimeter","3","$2,041.00",,,,,"5/22/2015",,,"3",,"028-652-266",,"V3R 7Z2",,"BC","Presenting Crystal! An exclusive collection of 15 townhome residences generous floor plans means the luxury of detached home living at the convenience of townhouse pricing. 4 bedrooms, 3 full and one 2 piece ensures that every Crystal home grows with you & your ever changing lifestyle. Dramatic 9' ceilings & energy star windows capture the sunlight perfectly. The open plan main floor is designed for functionality. 6 piece appliance package & blinds come standard w/every unit. Spacious 2 car side by side garage. Centrally located, within walking distance to public transit & shopping. Must see!","Easy to show! Measurements approximate, buyer or buyer's agent to verify if impo rtant. Touchbase for showing preferred.","Fraser Valley","For Sale",,,,"$278.91",,,"15",,"5/23/2015","$413,800","$218.71","0.99","6/2/2015","4","4","MULTI","$419,000",,"1",,"1,892",,"0.00","Surrey","$218.71","0.99","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261729099/0/120/90/b2d7d10a1408b3ae2ddc19113858bbad/16/df973c9c8cc19ecd49ff2124219cd161/261729099.JPG","V1122130","Residential Attached","S","503 3811 HASTINGS STREET","Vancouver Heights","2007","Apartment/Condo","1",,,,,,"8",,"604-723-1767",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"THE MONDEO",,,"Attached",,"9/30/2015",,"JOHN","Concrete Perimeter","2","$2,375.00",,,,,"5/11/2015",,,"1",,"026-875-373",,"V5C 2H7",,"BC","The CONDO: This TOP FLOOR spacious 2 bedroom, 2 bathroom condo features 813 SF of open living space is located on the QUIET SIDE of the building. It features H/W floors, granite countertops, S/S appliances, gas range, very spacious kitchen, built in closet organizers, spacious den/storage room, electric F/P, bedrooms on separate sides for extra privacy & a private balcony. 1 parking + 1 storage locker included. The BUILDING: The Mondeo is a boutique 6 storey worry free CONCRETE building with a very pro-active strata. The AREA: Located in the desirable Vancouver Heights area, public transportation walking distance away & great restaurants & shops nearby.","Easy to show. Owners out of town at the moment. Call John at 604-723-1767.","Greater Vancouver","For Sale",,"6",,"$207.57",,,"69",,"5/26/2015","$414,000","$509.23","0.97","6/16/2015","2","2","STRATA","$424,900",,"15",,"813",,"0.00","Burnaby","$509.23","0.97","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261709127/0/120/90/e004433bb3c2b3fc0c0935565755a47a/16/aab917d820ea255e99d5434307d97212/261709127.JPG","F1440066","Residential Attached","S","158 8473 163RD STREET","Fleetwood Tynehead","2015","Townhouse","1",,,,,,"0",,"604-503-1188",,"Surrey",,,"0","4",,,,"Surrey","Residential Attached",,"The Rockwoods",,,"Attached",,"10/1/2015",,"Rockwoods Sales Center","Concrete Perimeter","3","$0.00",,,,,"5/1/2015",,,"3",,"900-574-720",,"V4N 6M7",,"BC","**$5000 credit limited time!** Four bedroom unit with double garage at The Rockwoods! Stunning West Coast Contemporary townhomes by Anthem Properties in the heart of Fleetwood. This popular plan has bedroom with 3 piece bathroom on the entr y level. Main level features wide-plank flooring, 9' ceilings, loads of windows for natural light & roomy sundeck. This layout offers bonus family area & open contemporary kitchen with sleek cabinets, functional island, granite & stainless appliances. Upper level has Master with raised ceiling & ensuite, complete with 2 more bedrooms, Enjoy the amenities in the Rockwoods Club with gym, yoga studio & lounge. Close to great schools, shops, walk to rec centre. Ready for late spring completion!","*S.Comm 3% 1st $100K/1.1625% on balance paid exclusive of taxes + $2,500 SELLING BONUS. Non-registered strata property-Contact LR.","Fraser Valley","For Sale",,"3",,"$155.96",,,"166",,"5/26/2015","$414,900","$278.46","1.00","6/16/2015","3","4","STRATA","$414,900",,"25",,"1,490",,"0.00","Surrey","$278.46","1.00","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261750801/0/120/90/455bafeffb2caa23b688311d3f0d69bb/16/f1386e55709e88c9582258621735c3cc/261750801.JPG","F1441677","Residential Detached","S","2975 270A STREET","Aldergrove Langley","9999","House/Single Family","1",,,,,,"999",,"604-657-7750",,"Langley",,,"0","3",,,,"Langley","Residential Detached",,,,,"Detached",,"8/13/2015",,"Parminder S. Bhatia","Concrete Perimeter","1","$3,342.00",,,,,"5/14/2015",,,"1",,"010-538-054",,"V4W 2Z9",,"BC","SUBDIVIDABLE LOT. Meets all Township requirements for R-1B zoning. Smart investors will note it is across from proposed new rec centre. This solid 3 bedroom rancher with 2pc ensuite is in original condition and can be rented or renovated. Great starter project for small builders.","Solid rancher, Livable. Touchbase for showing please. Buyer or Buyer's agent to confirm measurements and other necessary information.","Fraser Valley","For Sale",,,,,,,,,"5/26/2015","$415,000","$314.39","0.97","6/16/2015","2","3","R1B","$429,000",,"12","86.7","1,320","125.70","0.25","Langley","$314.39","0.97","House/Single Family"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261591539/0/120/90/20742d057bbfddf849f501365801bb6e/16/9ee6d634f7b7133d99d9e3dc87a99bc4/261591539.JPG","V1111991","Residential Attached","S","2506 1255 SEYMOUR STREET","Downtown VW","2008","Apartment/Condo","1",,,,,,"7",,"604-240-9441",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"ELAN",,,"Attached",,"7/17/2015",,"Stephen Cronk","Concrete Perimeter","1","$1,366.00",,,,,"3/19/2015",,,"1",,"027-390-608",,"V6B 3N6",,"BC","Sit back and enjoy the sweeping views. Stainless steel applicances, granite counter top, hardwood floors and large 66 sqft balcony. Great amentities included. Your new home, pied a terre or hold as an investment, you will not be disappointed please contact the listing realtor for all inquiries. Showing requests require advanced notice. Open house Sat MAY 23, 2015 1:30PM to 3:30PM.","Investment opportunity, currently tenanted for $1650/mth incl Hydro. Phone L/R for all inquiries. Open Sat MAY 23, 2015 1:30PM to 3:30PM.","Greater Vancouver","For Sale",,"34",,"$196.37",,,"229",,"5/23/2015","$415,000","$836.69","0.97","6/2/2015","1","1","DD","$429,800",,"65",,"496",,"0.00","City of Vancouver","$836.69","0.95","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260834492/0/120/90/92e795b85ec19dc64d37d4a8d268e9d2/13/586c93cf8f46eabdb2d4010aabfa2229/260834492.JPG","N233940","Residential Detached","S","4932 LABELLE AVENUE","Terrace - City","1981","House/Single Family","2",,,,,,"33",,"250-638-1400",,"Terrace (Zone 88)",,,"0","5",,,,"Terrace","Residential Detached",,"CALEDONIA SUBDIVISION",,,"Detached",,"9/30/2015",,"JOHN OR SHEILA","Concrete Perimeter","3","$4,121.00",,,,,"3/11/2014",,,"2",,"004-258-991",,"V8G 4M8",,"BC","Quality built executive home conveniently located to all schools, walking trails and town. You will love the hardwood floors throughout this 5 bdrm home. Spacious kitchen has an island, lots of cabinets and eating area with patio doors to t he fenced yard. Formal dining rm is separate by pocket french doors. Formal living room has a walk out bay window and shares a cozy wood fireplace with the family room. Upper level features a huge master suite, 3 large kids rooms and a self contained nanny suite with sm kitchen, living room & bedroom w/ensuite. New high eff. furnace, new hot water tank. Storage shed and play house are wired. Beautifully landscaped!","No lockbox, pick up key at office - Alarm panel at door by garage.","BC Northern","For Sale",,,,,,,,,"5/25/2015","$415,000","$105.54","0.97","6/3/2015","4","5","R1","$429,900",,"440",,"3,932","0.00","0.26","Terrace","$105.54","0.79","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261745837/0/120/90/623abc0fb91ae12eb315141b80444bee/16/2b1817a37d7adb66d9e04bde3766672d/261745837.JPG","V1123297","Residential Attached","S","206 1859 SPYGLASS PLACE","False Creek","1990","Apartment/Condo","1","100",,,,,"25",,"604-340-1267",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"The Regatta",,,"Attached",,"4/30/2016",,"Kevin or Touchbase","Concrete Perimeter","1","$1,346.00",,,,,"5/18/2015",,,"1",,"013-645-676",,"V5Z 4K6",,"BC","This lovely 1 bed & bath condo at The Regatta on the waterfront is the perfect spot to enjoy the good life. Centrally located on south side of False Creek, step out your door to the seawall & walk, run, cycle, paddle (& more) to Granville Island, Olympic Village, Kits Beach and more! Don't drive? Take the Aquabus, bike lanes or Canada Line to downtown. Travel to YVR as well! The condo is a south-facing, corner condo with 2 balconies. Tastefully updated with new countertops, flooring & washer/dryer. Ready for you to move in. The Regatta features a pool, hot tub, sauna, party room, gym & resident caretaker. Updates incl: roof, the pipes, balconies, skylights, elevators & more. Depreciation report available. Pet & Rental friendly.","Measurments by Van. Realty Support. Buyer agent to verify. Strata Plan = 645sqft Strata has updated roof, pipes, balconies, rec centre skylights, elevators & more. Listing agent owns in complex and is on strata council. Other: balcony size. Docs avail via email. SOLD FIRM.","Greater Vancouver","For Sale",,"4",,"$309.07",,,"61",,"5/22/2015","$415,000","$627.84","0.99","5/26/2015","1","1","FCCDD","$419,000",,"4",,"661",,"0.00","City of Vancouver","$627.84","0.99","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261747248/0/120/90/ca20a2ce6af287c5f9931840df7fbd3a/16/8fe0972c3bbf4c0ae9787da80f0e5868/261747248.JPG","V1123566","Residential Attached","S","2906 1255 SEYMOUR STREET","Downtown VW","2008","Apartment/Condo","1",,,,,,"7",,"778-999-2473",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"10/20/2015",,"Jay Gulbransen","Concrete Perimeter","1","$1,406.00",,,,,"5/19/2015",,,"1",,"027-390-845",,"V6B 0H1",,"BC","Elan, your hip, stylish & sophisticated Yaletown condo built by award winning Cressey. This bright & sunny one bdrm and den home has commanding city views from expansive floor to ceiling windows. Bedroom has built in on either side of the bed for added storage. The suite features wide plank engineered hardwood in living areas, quartz counter top, gourmet kitchen, built in microwave, s/s appliances, ceramic cook top stove, & stacking w/d. 2nd floor dedicated to weight room, aerobics/yoga room, steam room, sauna, and res manager. Ground level has a games room with pool table, kitchen, tv, outdoor courtyard and meeting room. 1 parking and 1 storage locker, pets and rentals ok. OPEN HOUSE May 31 2:00-4:00.","Measurements are approximate buyer to verify if important. Text Jay 778-999-2473 for faster reply.","Greater Vancouver","For Sale",,,,"$196.37",,,,,"5/24/2015","$415,800","$831.60","0.97","6/4/2015","1","1","RS","$429,888",,"5",,"500",,"0.00","City of Vancouver","$831.60","0.97","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1124485","Residential Attached","S","315 611 REGAN AVENUE","Central Coquitlam","2015","Apartment/Condo","0",,,,,,"0",,"604-307-1896",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"REGAN WALK",,,"Attached",,"12/25/2015",,"PLS TEXT","Concrete Perimeter","2","$1.00",,,,,"5/22/2015",,,"1",,"800-095-434",,"V3J 3A3",,"BC","Regal Walk built by Marcon. One of the most respected developer, contemporary classic archt<Rositch Hemphill. Modern interiors by Gannon Design. Located in the heart of Burquitlam skytrain station, Evergreen line.","Easy to show pls text 604-307-1896 (price + gst).","Greater Vancouver","For Sale",,"4",,"$266.00",,,"71",,"5/22/2015","$415,900","$466.78","1.00","12/9/2015","2","2","RES","$415,900",,"0",,"891",,"0.00","Coquitlam","$466.78","1.00","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1124202","Residential Attached","S","116 4723 DAWSON STREET","Brentwood Park","2007","Apartment/Condo","1",,,,,,"8",,"604-809-0089",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"COLLAGE",,,"Attached",,"10/30/2015",,"THUY (TEE) TOUCHBASE","Concrete Perimeter","2","$2,364.00",,,,,"5/21/2015",,,"1",,"027-074-994",,"V5C 0A7",,"BC","Live in the desirable Brentwood neighbourhood on the quiet side of the building at the Collage' by Polygon. This 2 bdrm (separate bedrooms), 2 bath large 950 sq ft home offers a very unique open floor plan (only 4 units in this building) w/ excellent space for entertaining includes a large kitchen w/ S/S & black appliances including gas stove, private fenced pard/patio & is only steps away to the large relaxing courtyard, fully furnished party roon & gym. Only 2 blocks to Brentwood Mall shopping, skytrain & walking distance to all the trendy restaurants along Lougheed. Top of the line Maytag washer/dryer, 1 parking included, plenty of street parking, balance of 2-5-10 warranty, pet & rental friendly.","Require at least 24 hr notice as it is Tenanted. Measurements are approximate and to be verified by Buyer or Buyers agent if important. Call today for a private showing. I look forward to working with you! Tenants out June 30, Quick possession possible!","Greater Vancouver","For Sale",,,,"$285.64",,,"134",,"5/23/2015","$416,500","$438.42","0.98","6/8/2015","2","2","STRATA","$425,000",,"2",,"950",,"0.00","Burnaby","$438.42","0.98","Apartment/Condo"
