"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261935937/0/120/90/8676c8b33ae4d140ff4942ef1bb84061/16/d6f5ec1bb4eaf0fe9acb2ebdfb73cac0/261935937.JPG","F1448573","Residential Detached","S","7267 199A STREET","Willoughby Heights","2007","House/Single Family","2",,,,,,"8",,"778-882-6256","2015","Langley",,,"0","5",,,,"Langley","Residential Detached",,,,,"Detached",,"12/31/2015",,"Clairy Yang","Concrete Perimeter","3","$4,296.00",,,,,"7/31/2015",,,"3",,"026-451-191",,"V2Y 3J3",,"BC","Welcome to a VERY special 5 bedroom plus den home in the desirable Willoughby Heights neighborhood of Langley! Situated in a quiet cul-de-sac, completely updated with brand new designer paint, carpet,newer washer/dryer,range hood&much more! Patio off the kitchen opens to private fully fenced backyard. Three spacious bedrooms up, den on main. Fully finished basement offers one bedroom suite plus a media room. Short walk to RE Mountain IB World School and Elementary school, Langley Events Center, shops. Close to Hwy 1. Walking distance to shopping, schools, transit and parks.","Property contains accommodation which is not authorized. Measurements are approx & must be verified by buyer. Brand new paint and carpet. Easy to Show.","Fraser Valley","For Sale",,,,,,,,,"9/13/2015","$607,800","$250.12","0.95","9/30/2015","4","5","RCL","$638,800",,"44",,"2,430",,"0.07","Langley","$250.12","1.01","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261977375/0/120/90/8b2f3ad38eab4282f65c39c7021ea314/16/91083bcd01a82182f91304db7fd767c3/261977375.JPG","V1140310","Residential Attached","S","273 SALTER STREET","Queensborough","2014","Other","1",,,,,,"1",,"604-725-8126",,"New Westminster",,,"0","3",,,,"New Westminster","Residential Attached",,"CANOE",,,"Attached",,"11/30/2015",,"LAURIE MELO","Concrete Perimeter","2","$2,207.00",,,,,"8/18/2015",,,"2",,"029-074-916",,"V3M 0H8",,"BC","Canoe is the last ground oriented development in the vibrant Port Royal Community. Canoe is a unique mix of triplex, townhome, single family and row homes. On the shores of the Fraser River, this community is only 20 minutes to Vancouver, 10 minutes to Richmond, and 2 minutes to the diverse range of amenities of Queensborough, including shops, schools, and community centre. Walk along the 1.7km of serene riverfront walkway, take your kids to Red Boat Park and anticipate the future pedestrial bridge linking Port Royal to Downtown New Westminster. Visit us today at your Presentation Centre located at 260 Ewen Avenue, New Westminster. Open daily from noon-5pm (closed Fridays).","For more info please call 604.544.2258 or visit the Presentation Centre at 260 Ewen Avenue, daily from noon-5pm (except Fridays). Measurements are approximate. Buyer to verify if important.","Greater Vancouver","For Sale",,,,,,,,,"9/8/2015","$608,900","$394.37","1.00","9/22/2015","3","3","RT-2F","$608,900",,"21","19.3","1,544","107.00","0.05","New Westminster","$394.37","1.00","Other"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261973677/0/120/90/fe36a983c3a270e8ad1c6f0cada0cad9/15/c31f86bce592480ad983430a95aa94de/261973677.JPG","F1450002","Residential Detached","S","15235 94 AVENUE","Fleetwood Tynehead","1960","House/Single Family","2",,,,,,"55",,"604-561-4506",,"Surrey",,,"1","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"1/31/2016",,"Touchbase","Concrete Perimeter","2","$2,665.00",,,,,"8/20/2015",,,"2",,"010-348-603",,"V3R 1E2",,"BC","This Beautiful Home is located in one of the finest neighborhoods of Fleetwood. Very Close to School, Transportation, Shopping and easy access to Vancouver, Burnaby, New West and just minutes away from #1 Highway. You will absolutely love t he 30' * 26' separate workshop. Superbly built home with lots of updates, pot lights and freshly painted living room and bedrooms. This Home has beautiful kitchen with deep designer oak cabinets with pullouts, built-ins and deep drawers. Enjoy the beautiful fireplace with beautiful oak mantle. French Doors lead to beautiful family room with electric fireplace, pot lights and skylight. Washer and Dryer on both levels. A must see home.","Age and all measurements are approximate. Buyer or Buyers agent to verify if important. Listing agent is part owner. Property contains accommodation which is not authorized. Open House is on Saturday 22 August, 2015 from 1pm to 5pm. Thanks a lot for Showing.","Fraser Valley","For Sale",,,,,,,,,"9/12/2015","$609,000","$230.33","1.00","9/16/2015","2","4","RF","$609,000",,"23","120.24","2,644","60.00","0.17","Surrey","$230.33","1.02","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262011878/0/120/90/a52b9b099da5527670075946b7875afc/15/d3c221eb30a3e70e7d61151f2949ac3f/262011878.JPG","F1451397","Residential Detached","S","21109 95A AVENUE","Walnut Grove","1984","House/Single Family","1",,,,,,"31",,"604-533-3491",,"Langley",,,"0","3",,,,"Langley","Residential Detached",,,,,"Detached",,"3/31/2016",,"Touchbase preferred","Concrete Slab","2","$3,777.00",,,,,"9/8/2015",,,"1",,"000-475-335",,"V1M 2A6",,"BC","Come check out this beautiful 1600 sq. ft., 3 beds, 2 bath RANCHER located in the heart of Langley. Kitchen features STAINLESS STEEL appliances and SPACIOUS maple cabinets perfect for all your cooking needs. Natural light floods throughout , with SUN ROOFS located in the eating area and in the AIR CONDITIONED family room. House also features newer ENERGY EFFICIENT W/D, RV parking, DOUBLE GARAGE, GARDEN space, PRIVATE YARD and SETTING. Don't miss out on this opportunity!!!","*S.Comm. 3.22% 1st 100K/1.15% balance payable only if Selling Agent physically introduces the Buyer to the property and is the effective cause of sale. LR not available SUNDAYS. Please book SUNDAY showings by 6:00PM SATURDAY. All offers are subject to probate. Property has AO, subject to probate.","Fraser Valley","For Sale",,,,,,,,,"9/12/2015","$610,000","$381.49","1.11","10/14/2015","2","3","RES","$549,900",,"4","101.37","1,599","62.33","0.15","Langley","$381.49","1.11","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261972507/0/120/90/e67ac479ebb2dcbaf0e3f3f0eccf7f8f/15/54b6bb984a21eec5ca56ff5a47120df5/261972507.JPG","F1449957","Residential Detached","S","8992 146A STREET","Bear Creek Green Timbers","1982","House/Single Family","1",,,,,,"33",,"604-575-5262","2015","Surrey",,,"0","5",,,,"Surrey","Residential Detached",,,,,"Detached",,"12/31/2015",,"Touchbase","Concrete Perimeter","3","$2,950.00",,,,,"8/20/2015",,,"3",,"002-593-998",,"V3R 7C2",,"BC","LOCATION, PRIVACY, PRIDE OF OWNERSHIP!! Welcome to this lovely 3 level split home nestled in one of the most desirable cul de sac's of Bear Creek. This tastefully RENOVATED home offers expansive living spaces featuring french doors in the living room, HUGE rock fireplace, updated kitchen with SS appliances and a sunken family room with french windows overlooking a large fully fenced private yard. Adjacent is a guest bedroom and a full bathroom, upstairs features 4 generous sized bedrooms with a master including a WI closet and ensuite. All this located on a large 10,000+ sq ft lot, Roof is 3 years and all windows are vinyl. A great opportunity to call this beauty your home, call today!","Measurements approximate, Buyer or Buyer's agent to verify. Please note: no suite","Fraser Valley","For Sale",,,,,,,,,"9/12/2015","$610,000","$254.70","0.99","9/21/2015","3","5","RF","$619,000",,"23","Irr","2,395","33.00","0.23","Surrey","$254.70","0.99","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261987796/0/120/90/adbc07cd3c21a53c5f7a828556e84a8e/16/045095225bb38ff2571a5c4b0ee6f2fe/261987796.JPG","V1141049","Residential Attached","S","804 4400 BUCHANAN STREET","Brentwood Park","2010","Apartment/Condo","1",,,,,,"5",,"604-551-8986","2010","Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"MOTIF",,,"Attached",,"1/7/2016",,"MARCO","Concrete Perimeter","2","$2,932.00",,,,,"8/26/2015",,,"1",,"028-207-611",,"V5C 0E3",,"BC","SPECTACULAR RESIDENCE AT THE MOTIF! This spacious SE corner unit features a spacious modern plan with floor to ceiling glass, a massive wrap around balcony for entertaining and luxurious finishes. Built by Bosa, the Motif offers an elegant lobby, gym/sauna/hot tub facilities all under the remaining 2-5-10 new home warranty. Walk to Brentwood Town Centre, Skytrain, new Whole-Foods, Save on Foods, trendy restaurants & other great amenities in the popular area. Great investment opportunity. Pets & rentals allowed.","Measurements are approx and should be verified by the Buyer. was Tenanted for $2350 per month.  SOLD*****","Greater Vancouver","For Sale",,,,"$370.00",,,,,"9/12/2015","$612,000","$523.52","0.99","9/28/2015","2","2","MF","$618,888",,"17",,"1,169",,"0.00","Burnaby","$523.52","0.99","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261751243/0/120/90/1da6be81f8eff7ab24519676629b80bf/16/ea7a4efbd35963c9155812aafe74b06a/261751243.JPG","V1123813","Residential Attached","S","504 183 KEEFER PLACE","Downtown VW","1996","Apartment/Condo","1","100",,,,,"19",,"778-388-1359",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"PARIS PLACE",,,"Attached",,"10/20/2015",,"CHRISTIAN OR TEXT MSG","Concrete Perimeter","1","$1,827.00",,,,,"5/20/2015",,,"1",,"019-184-875",,"V6B 6B9",,"BC","LOCATION, LOCATION, LOCATION combined with massive PATIO, PATIO, PATIO! You will not find too many sunny outdoor spaces like this in the city. Paris Place offers an unbeatable location: STEPS to the SKYTRAIN, a few more to the SEAWALL, amaz ing restaurants, pubs/bars/clubs out side your door, a park a block away, GROCERIES DWNSTRS, even A MALL across the street complete with a movie theatre. Amenities include bike strge, a great gym, pool/health club & lots of outdoor garden spaces. The home itself has a generous living space with cozy fireplace & with beautiful bright windows all the way around, 2 great sized bedrooms & even an insuite strge room. Ultimate entertaining home neighbour on one side only! OPEN HOUSE Sun June 28 2-4p","Measurements BCFLOORPLANS(differs from SP)","Greater Vancouver","For Sale",,,,"$414.18",,,,,"9/12/2015","$615,000","$655.65","0.99","10/2/2015","1","2","CD-1","$622,000",,"115",,"938",,"0.00","City of Vancouver","$655.65","0.93","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261986944/0/120/90/5aad69464532f15d2a5adc7208bf08ad/15/f990943d7b33258419e0807175865366/261986944.JPG","F1450485","Residential Detached","S","5134 223 STREET","Murrayville","1999","House/Single Family","1",,,,,,"16",,"604-530-4141",,"Langley",,,"2","4",,,,"Langley","Residential Detached",,"HILLCREST",,,"Detached",,"8/18/2016",,"Colleen or Duncan","Concrete Perimeter","3","$4,538.00",,,,,"8/26/2015",,,"3",,"024-167-592",,"V2Y 2T9",,"BC","MURRAYVILLE CHARMER! Open concept home features 6 bedrooms and 4 baths. Custom tiles throughout the main, large windows letting in lots of natural light, crown moldings and baseboards are sure to please. Main showcases formal living room a nd dining room, a bright kitchen with large island and great room plan that opens to beautiful private yard. Spacious bedrooms upstairs the master features a beautiful 5pc ensuite and walk-in closet. Downstairs, is a large media room, den and 2 bedrooms in fully finished basement. Nice quiet park just across the street. Close to Langley Hospital, WC Blair Recreation Centre, restaurants and shopping plus quick freeway access! Call now to view!","If calling Listing Realtor on Sat after 5pm or Sun plea se be advised calls returned Mon. Any offers, pls scan & email to info@yourhousebc.com","Fraser Valley","For Sale",,,,,,,,,"9/12/2015","$615,000","$185.74","0.98","10/6/2015","4","6","R1B","$630,000",,"17",,"3,311","90.30","0.11","Langley","$185.74","0.98","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262003658/0/120/90/196fa792358b06e7827727bc7e04a559/16/fbdf6fac6270afce2cd8b73fd0c2d45f/262003658.JPG","F1451109","Residential Detached","S","11761 64TH AVENUE","Sunshine Hills Woods","1987","House/Single Family","1",,,,,,"28",,"604-889-5990",,"N. Delta",,,"0","4",,,,"Delta","Residential Detached",,,,,"Detached",,"12/31/2015",,"JOHNNY LIU","Concrete Perimeter","2","$3,170.00",,,,,"9/2/2015",,,"2",,"002-988-267",,"V4E 1C7",,"BC","GREAT INVESTMENT! 7300+ sqft LOT! LOCATION, LOCATION, LOCATION! Fantastic value solid home in Sunshine Hills! Renovators' dream house! Buy and hold! Tons of storage and a detached wired 20x16 shed and walking distance to transit, schools, shopping and The Watershed park. OPEN HOUSE this Saturday Sept. 5th from 2pm to 5pm!","SOLD","Fraser Valley","For Sale",,,,,,,,,"9/7/2015","$618,000","$249.29","1.00","9/23/2015","3","4","RS4","$618,000",,"5","102","2,479","72.00","0.17","Delta","$249.29","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262009811/0/120/90/cd61eb0f1d6f4c7e06948b6f3be3ad07/16/6e9c49976d90ae23a908ae81b1aa3916/262009811.JPG","V1142534","Residential Detached","S","13416 BALSAM STREET","Silver Valley","2012","House/Single Family","2",,,,,,"3",,"778-242-4734",,"Maple Ridge",,,"2","3",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"12/8/2015",,"GREG LINDSAY","Concrete Perimeter","3","$4,493.00",,,,,"9/8/2015",,,"2",,"028-207-076",,"V4R 0C8",,"BC","Beautiful Balsam Creek. This basement entry home in like new condition was built in 2012. Premium finishings throughout the main top floor including stainless steel appliances, gas stove, quartz counter tops. Tiled, full height backsplas h, full height, solid wood, soft closing cabinets and drawers. Crown mouldings, well appointed master ensuite with jetted tub, double sink main bathroom, wired for hot tub. Currently has an above ground pool to relax on those scorcher summer days. Plumbed and ready for AC as well. Huge sundeck off the kitchen with lots of room for entertaining and natural gas hook up for BBQ. The 2 bed in-law suite has a separate entry and alarm as well.","***SOLD FIRM***. Property has unauthorized suite. Measurements approx, Buyer to verify.","Greater Vancouver","For Sale",,,,,,,,,"9/9/2015","$620,000","$231.78","1.03","9/30/2015","4","5","RES","$599,900",,"1",,"2,675","0.00","0.09","Maple Ridge","$231.78","1.03","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261815156/0/120/90/a5cadf3cba9a822b50d7f0eb79598d80/13/418dee60c8726e3c9d35122f17f91115/261815156.JPG","N246017","Residential Detached","S","6531 OLYMPIA PLACE","Valleyview","1993","House/Single Family","1",,,,,,"22",,"250-562-3600",,"PG City North (Zone 73)",,,"0","3",,,,"Prince George","Residential Detached",,,,,"Detached",,"9/30/2015",,"JONI","Concrete Perimeter","3","$6,313.00",,,,,"6/11/2015",,,"3",,"008-222-070",,"V2K 4C4",,"BC","Pride of ownership is evident in every aspect of this property! Immaculate updated home on 0.77 acre manicured to perfection. Home has been extensively updated with quality materials and workmanship. Gleaming hardwood floors, lots of granit e, quality window coverings, fabulous updated kitchen with great appliances and open plan to nice sized family room. Lots of natural light, laundry on the main and much more! Triple attached garage and detached shop 33x27 both with radiant heaters, detached shop wired and plumbed with water. Loads of paved parking for cars toys and RV's, beautifully landscaped and amazing entertaining area in backyard with massive deck and stamped concrete patio area. A truly beautiful home to please everyone!",,"BC Northern","For Sale",,,,,,,,,"9/8/2015","$622,000","$185.84","0.99","9/29/2015","4","3","AR3","$629,900",,"89",,"3,347","0.00","0.77","City of Prince George","$185.84","0.99","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261503395/0/120/90/7b3342bb9c0ec3e2a51f8b57ad8e4326/16/bfc068607bf3d96bbee90975a03d86dc/261503395.JPG","V1104925","Residential Detached","S","4357 FRANCIS PENINSULA ROAD","Pender Harbour Egmont","9999","House/Single Family","1",,,,,,"999",,"604-885-5414","2012","Sunshine Coast",,,"0","2",,,,"Pender Harbour","Residential Detached",,,,,"Detached",,"9/30/2015",,"DAVE","Concrete Slab","3","$2,599.00",,,,,"2/12/2015",,,"2",,"004-389-387",,"V0N 2H1",,"BC","Dock the Boat At Home! Great waterfront home on Gerran's Bay PLUS 80' dock & licensed foreshore! This 2600+ sqft home was renovated in 2012 with modern touches throughout. 2 bdrms up and 1 bdrm below main floor and three bathrooms make this an ideal family or vacation home. Generous space downstairs includes workshop area, rec room and view bedroom currently used as hobby room. Decks face the water both upstairs & down. Outside, easy access to the boat shed, dock and a versatile pulley for transporting items to and from the boat! Zoning permits allows for 1 auxiliary dwelling unit. Excellent value for a waterfront investment in scenic Pender Harbour and close to all conveniences and amenities of Madeira Park.","All measurements approximate, buyer to verify if important. Dock & licensed foreshore. www.sunshinecoasthomes.com","Greater Vancouver","For Sale",,,,,,,,,"9/11/2015","$625,000","$236.21","0.96","9/28/2015","3","2","R2","$649,000",,"211",,"2,646",,"0.61","Sechelt Rural","$236.21","0.96","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261764266/0/120/90/1b7fa1dbaba587de983e3747a90e735b/16/a3c5f27e95b14a9612e29b8fbb76d6e0/261764266.JPG","F1442165","Residential Detached","S","14175 108TH AVENUE","Bolivar Heights","1969","House/Single Family","4",,,,,,"46",,"778-997-7894",,"North Surrey",,,"3","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"5/20/2016",,"Jenny Phan","Concrete Perimeter","5","$3,300.00",,,,,"5/20/2015",,,"2",,"010-473-688",,"V3T 2L8",,"BC","Central location in Surrey. 3 bedrooms on main floor & 3 unauthorized basement suites (1 bdrm/unit). Close to bus stop, skytrain & the mall. Fully fenced backyard & plenty of parking.","Property contains accommodation which is not authorized. All measurements are approximate. Buyer/buyer's agent to verify if important. Upstairs rented out for $1000. Downstairs are $575/ unit (3 downstairs).SOLD.","Fraser Valley","For Sale",,,,,,,,,"9/10/2015","$625,000","$235.85","0.97","10/6/2015","5","6","RF","$645,000",,"113","130","2,650","66.00","0.20","Surrey","$235.85","0.93","House/Single Family"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261757540/0/120/90/7319522e5be6ca2808eab1054ab7c486/16/7312e56aa87aff64cb6464eefba0049a/261757540.JPG","V1124333","Residential Attached","S","212 2388 WESTERN PARKWAY","University VW","2005","Apartment/Condo","1",,,,,,"10",,"778-288-8069","2014","Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"4/30/2016",,"LOUIS CHEN","Concrete Perimeter","2","$865.00",,,,,"5/21/2015",,,"1",,"026-438-666",,"V6T 2K4",,"BC","SE Corner Unit with best layout in 'Westcott Commons' built by Polygon in the heart of UBC campus. It's closed to U-Hill Elementary & U-Hill Secondary school, Shopping and the facilities that the university has to offer. Good size kitchen w/nook. Stainless steel appliances, maple kitchen cabinet, granite counter, gas F/P. Easy to rent out. Motivated seller! Please try your offer, Don't miss out!","All measurements are approx, buyer to verify. Currently owner occupied, please allow 24hr notice to show. Open house every SAT & SUN","Greater Vancouver","For Sale",,"4",,"$318.82",,,,,"9/9/2015","$625,000","$673.49","0.95","9/18/2015","2","2","APT","$655,800",,"111",,"928",,"0.00","University Lands","$673.49","0.95","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261995079/0/120/90/bf71ebe3ff7efb0a029ab2f149ee5010/16/2f07e62541ab792c4a04280d668238fd/261995079.JPG","V1141479","Residential Attached","S","56 2979 PANORAMA DRIVE","Westwood Plateau","1994","Townhouse","1",,,,,,"21",,"604-862-5656",,"Coquitlam",,,"0","3",,,,"Coquitlam","Residential Attached",,"DEERCREST",,,"Attached",,"12/31/2015",,"PETER YOO","Concrete Perimeter","2","$3,162.00",,,,,"8/31/2015",,,"3",,"019-096-941",,"V3E 2W8",,"BC","DEER CREST: One of the desirable and executive complexes in Westwood Plateau. This spacious and well cared townhome offers 3 bedrooms and 3 bathrooms boasting the spectacular view from living room and the master bedroom with spacious walk-in closet. The eating area has large windows to backyard backing onto greeenbelt and the family room off the kitchen has doors to patio. Enjoy your patio in the backyard for BBQ. Basement has a rec room which is perfect for kids or your office. Enjoy amenities - outdoor pool, exercise centre and clubhouse. Close to schools, golf course, shopping.","Sold at 625k. Thank you.  **http://www.pixilink.com/87836","Greater Vancouver","For Sale",,,,"$317.16",,,,,"9/11/2015","$625,000","$260.63","1.00","10/5/2015","3","3","MFD","$628,000",,"11",,"2,398",,"0.00","Coquitlam","$260.63","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262007094/0/120/90/4673b4ada95c500dc56b33fedc9f0e1b/16/58df5b742e675f940c2a93758076e13b/262007094.JPG","V1142388","Residential Detached","S","22828 FOREMAN DRIVE","Silver Valley","2007","House/Single Family","1",,,,,,"8",,"604-250-8705",,"Maple Ridge",,,"2","3",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"11/4/2015",,"JENNIFER","Concrete Perimeter","3","$5,081.00",,,,,"9/4/2015",,,"3",,"026-630-303",,"V4R 0B2",,"BC","The Alouette floor plan by award winning Portrait Homes in popular Silver Ridge. 5 bdrms & den with an open library loft looking down onto the great room. Open Kitchen with tasteful granite counters, kitchen island with eating bar and walk in pantry. Fabulous entertaining kitchen for friends and family to gather. Great room features soaring ceilings and striking 17' rock fireplace making the room airy, bright and elegant. Master bedroom has vaulted ceiling and is over looking the green belt with a spa style ensuite and WIC. Basement was professionally finished by Portrait Homes with 2 bedrooms, full bathroom and maybe a rec room. Attached double garage with back lane access. BBQ hook up and wired for hot tub on private patio.","Flexible dates, upgraded laminate floors and new hot water tank.","Greater Vancouver","For Sale",,,,,,,,,"9/8/2015","$625,000","$180.53","0.98","9/29/2015","4","5","RES","$639,000",,"4","98.4","3,462","45.90","0.10","Maple Ridge","$180.53","0.98","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262000946/0/120/90/2f35143384d3193e58d2829f9c21a45d/16/18dd275a09b5bb252ef00289e752347a/262000946.JPG","V1141908","Residential Detached","S","1185 LABURNUM AVENUE","Birchland Manor","1970","House/Single Family","1",,,,,,"45",,"604-365-4217",,"Port Coquitlam",,,"0","4",,,,"Port Coquitlam","Residential Detached",,,,,"Detached",,"12/31/2015",,"Colleen Buckingham","Concrete Perimeter","3","$3,142.00",,,,,"9/1/2015",,,"2",,"002-375-818",,"V3B 1K2",,"BC","Fantastic Family Home!! 3 Bedrooms up including large master bedroom with full ensuite. Large Kitchen with new Stainless Steel Stove and Dishwasher. Nice big living room with crown mouldings, fireplace and hardwood floors throughout. Dining Room opens to a large sundeck overlooking Large fenced backyard. Downstairs has large rec room ready for your design ideas. Big laundry room with new washer/dryer. New Plumbing throughout, newer furnace. RV parking. Walking distance to schools, parks, shopping, transit.","Buyer to verify measurement. Offers to be presented Monday September 7 @ 6pm if any. City easement right of way on right side of property. Garage Door is broken. NO showings Friday Sept 4th and Saturday sept 5.","Greater Vancouver","For Sale",,,,,,,,,"9/7/2015","$625,000","$286.17","1.04","9/8/2015","3","4","RS1","$599,900",,"6",,"2,184","0.00","0.17","Port Coquitlam","$286.17","1.04","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261862403/0/120/90/d85f8229f6009f9f5ddd732d05c688f8/16/719946681343e40628b31b185ed73289/261862403.JPG","V1132035","Residential Attached","S","615 ARROW LANE","Coquitlam West","2008","1/2 Duplex","1",,,,,,"7",,"604-808-2405",,"Coquitlam",,,"0","3",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"11/30/2015",,"VERA COSOVAN","Concrete Slab","3","$2,982.00",,,,,"7/1/2015",,,"2",,"027-805-999",,"V3K 7C6",,"BC","Newer 1/2 duplex in a great central location. Great open floor plan with 3 bdrm + 3 bath, over 1600 SF.","Verify details/measurements if important. Sold as is where is. Foreclosure sale.  SOLD firm","Greater Vancouver","For Sale",,,,"$0.00",,,,,"9/8/2015","$625,370","$386.03","1.04","10/9/2015","3","3","DPLX","$599,000",,"69",,"1,620",,"0.08","Coquitlam","$386.03","0.99","1/2 Duplex"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261976025/0/120/90/4208613f5d51d2155ac2649c011861a8/15/9ed62da0939ec06eaaf00d990cc90e5d/261976025.JPG","F1450092","Residential Detached","S","12944 59TH AVENUE","Panorama Ridge","2010","House/Single Family","2",,,,,,"5",,"604-996-1000",,"Surrey",,,"2","4",,,,"Surrey","Residential Detached",,"Panorama Ridge",,,"Detached",,"2/29/2016",,"Dipa / Touchbase","Concrete Perimeter","3","$2,874.00",,,,,"8/21/2015",,,"3",,"027-256-201",,"V3X 0C4",,"BC","2010 built Beautiful Home in a great family oriented new neighbourhood. The main floor is grand and open with loads of natural light,tons of windows.2 Fireplaces and a huge chef's Kitchen with granite counter tops.Family room and deck to entertain guests. The Master bedrm has vaulted ceilings, Walk in Closet & Jetted Bath Tub. The Bsmt has high ceilings, separate entrance and a covered porch. Detached double garage and back lane access. The City is building its first Cricket Grounds in the neighbourhood with an investment of 2.6 Million, with a full pitch, running track, playground etc. Seller is motivated.","All measurements are approximate.Buyer or buyers agent to verify the same.Ready for quick completion.","Fraser Valley","For Sale",,,,,,,,,"9/12/2015","$626,000","$241.23","0.98","9/29/2015","4","6","RF9","$639,999",,"22","92","2,595","31.00","0.07","Surrey","$241.23","0.98","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261980578/0/120/90/72516ede3cff7019c67b35a3aaadff37/15/b3e9b27355031816ab130f3201cfe23c/261980578.JPG","F1450244","Residential Detached","S","14235 70TH AVENUE","East Newton","1990","House/Single Family","1",,,,,,"25",,"778-881-4644",,"Surrey",,,"0","4",,,,"Surrey","Residential Detached",,,,,"Detached",,"3/31/2016",,"Ken Brar","Concrete Perimeter","2","$3,020.00",,,,,"8/19/2015",,,"2",,"011-878-801",,"V3W 0P4",,"BC","Here's a home for you! This gorgeous 2 storey home has room for your growing family with complete renovations throughout. 4 bedrooms & games room upstairs and 2.5 baths. Fully updated recently! Fabulous traditional layout on main floor with separate living/dining room and bright open updated kitchen joins the spacious family room & Den. Quiet 7115 sqft lot in great CUL-DE-SAC and the roof is only 6 years old. Fully landscaped and fenced yard with huge privacy cedars, greenhouse, 2 gardens and 2 fruit trees! Great location; Super close to elementary school, transit and parks. Don't miss out on this one!","Absolutely no door knocking. Please call Ken Brar or touchbase for appts. Sales Commission 3.5% on 1st 100K & 1.15% on balance. First Showings will be on Saturday August 29, 2015 1-4PM & Sunday August 30, 2015. 1-4PM. Offers will be presented on Sunday August 30, 2015 at 6PM.","Fraser Valley","For Sale",,,,,,,,,"9/11/2015","$629,000","$253.83","0.97","9/28/2015","3","4","RF","$649,800",,"23",,"2,478",,"0.16","Surrey","$253.83","0.97","House/Single Family"
