"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261494767/0/120/90/45e441111475944d9e83acd442ad4fd0/16/63fc188974eb0b2bf7f846fb25a56403/261494767.JPG","V1103389","Residential Detached","S","11763 N WILDWOOD CRESCENT","South Meadows","1979","House/Single Family","1",,,,,,"36",,"604-936-0422","2007","Pitt Meadows",,,"0","3",,,,"Pitt Meadows","Residential Detached",,,,,"Detached",,"12/31/2015",,"TOUCHBASE OR VARGHA","Concrete Perimeter","2","$3,476.00",,,,,"2/5/2015",,,"3",,"005-507-821",,"V3Y 1M1",,"BC","This 3-Bedroom Home has a great floor plan. Spacious kitchen with tons of cabinets, island with stainless steel appliances, sliding door to the fully fenced yard, computer area off the kitchen and large Family room off the kitchen with sunken living room with gas fireplace, separate dining room, the main floor also features a large 3 piece bathroom, The upper floor landing is spacious enough for a home office. The upper floor features three large bedrooms. The Master bedroom with a cheater 4 piece ensuite. Some of the other features of this home include updated windows; a huge 5' high crawl space has storage for the big family. Skylights for lots of light! Corner lot for open feeling, but lot size means easy maintenance.","PLS TOUCHBASE ALL SHOWINGS.","Greater Vancouver","For Sale",,,,,,,,,"2/8/2015","$465,000","$251.49","0.98","2/17/2015","2","3","RES","$475,000",,"3",,"1,849",,"0.10","Pitt Meadows","$251.49","0.98","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261398093/0/120/90/09df99c3435dc302ce6bd52d6f85afb5/16/1df70ec88d7af76b54a350ada2dce1d2/261398093.JPG","V1095522","Residential Attached","S","307 119 W 22ND STREET","Central Lonsdale","2012","Apartment/Condo","1",,,,,,"2",,"604-341-6772",,"North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"Anderson Walk",,,"Attached",,"4/30/2015",,"Nick Bryant","Concrete Perimeter","2","$2,011.00",,,,,"12/1/2014",,,"1",,"028-768-531",,"V7M 0B4",,"BC","Bright 2-year-old (with 2-5-10 warranty) 2 bed/2 bath with city views at Polygon's Anderson Walk in Central Lonsdale. This well-cared for 820 sqft unit is a west-facing outside unit at the south end, with a huge balcony. Open concept plan and gourmet kitchen with SS appliances, oak cabinets, gas cooktop, granite countertops & glass backsplash, plus 1 parking spot and a storage locker. Amenities include ensuite laundry, walk-in closet, fully-equipped fitness studio, guest suite, social room and a resident manager. The pet-friendly Anderson Walk complex is steps away from vibrant Lonsdale & great restaurants, shopping and easy access to transit & downtown.","Square footage taken from registered strata plan. All measurements are approx. and should be verified by the buyer. Parking stall #33, Locker # 46. See MLS attachments for floor plan and other docs.","Greater Vancouver","For Sale",,"5",,"$309.30",,,"138",,"2/3/2015","$465,000","$567.07","0.97","2/17/2015","2","2","CD-578","$479,000",,"64",,"820",,"0.00","North Vancouver","$567.07","0.97","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261088419/0/120/90/467052776e632b573b7379a66f2c5e5c/13/292e4ea275e986f86ec73f1eb572de14/261088419.JPG","N237549","Residential Detached","S","4731 WILSON AVENUE","Terrace - City","1990","House/Single Family","1",,,,,,"24",,"250-638-1400",,"Terrace (Zone 88)",,,"1","3",,,,"Terrace","Residential Detached",,,,,"Detached",,"2/20/2015",,"LR","Concrete Perimeter","3","$4,508.00",,,,,"6/23/2014",,,"2",,"005-634-091",,"V8G 4K7",,"BC","Captivating views of the city and mountains, you will not want to leave this special retreat you'll want to call home. Elegant family home with room for everyone. Eat in kitchen opens on to spacious southfacing deck perfect for entertaining . Open concept dining/living room offer a cozy fireplace and floor to ceiling windows with an abundance of sunshine and natural light. Upper floor offers a grand master suite with bath including a deep soaker tub and commanding views of city and mountains. 2 more generous bedrooms and bath up. Downstairs is a large family room, 4th bedroom & abundance of storage space & large utility room. Double garage, paved driveway situated on oversize lot. This home is well maintained and quick possession","Exclusions as follows: front door knocker, mirror and headboard in master, coffee grinder on wall in kitchen, all shelving in garage.","BC Northern","For Sale",,,,,,,,,"2/4/2015","$465,000","$135.29","0.95","2/6/2015","3","4","R1","$489,900",,"226","215","3,437","67.00","0.00","Terrace","$135.29","0.87","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261438873/0/120/90/5364ab083c9965c5d741697446f7782a/15/38f121a1406853e99e6422bdae500d5c/261438873.JPG","F1429226","Residential Detached","S","2339 WAKEFIELD DRIVE","Willoughby Heights","1981","House/Single Family","1",,,,,,"34",,"604-530-0231",,"Langley",,,"0","3",,,,"Langley","Residential Detached",,"Langley Meadows",,,"Detached",,"6/15/2015",,"Lindsay","Concrete Perimeter","2","$3,489.00",,,,,"1/7/2015",,,"3",,"005-490-944",,"V2Y 1B2",,"BC","Come check out this wonderful family home! Updated kitchen with new gas range. Remodeled bathrooms. Upstairs has a soaker tub. New carpets & laminate floors throughout the whole house, with fresh paint & baseboards. Great layout with 3 bed rooms upstairs, spacious rec room down with french doors to the stamped concrete covered back patio & fenced backyard. Most windows have been replaced & the roof was done in 2010. A double wide driveway is a rare find in this area. Also including a heat pump. There is an extra large attached storage shed with 2 addition sheds. Centrally located. Call today to view!","Disclosure of interest in trade, Seller is listing agents sister.","Fraser Valley","For Sale",,,,,,,,,"2/7/2015","$466,000","$269.52","0.99","2/16/2015","2","3","R-1A","$469,900",,"31",,"1,729","40.00","0.09","Langley","$269.52","0.98","House/Single Family"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261488060/0/120/90/fe15a57a6b2c792128cdf320b1fcdc65/16/6963d86b99f2169748f3dbce6893a93b/261488060.JPG","V1102752","Residential Attached","S","1805 5088 KWANTLEN STREET","Brighouse","2007","Apartment/Condo","1",,,,,,"8",,"778-668-8895","2013","Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"SEASONS",,,"Attached",,"7/31/2015",,"RICHARD ZHU","Concrete Perimeter","2","$1,951.00",,,,,"2/2/2015",,,"1",,"027-108-911",,"V6X 4K5",,"BC","Open concept, spacious 2 bedroom 2 bath + den with 2 parking, bright and renovated (2013) with premium laminated flooring and completely repainted. Den can accommodate occasional guest. Stainless Steel kitchen appliances, and granite countertop. Rare 2 side-by-side parking and one locker. East facing on high level with clear view of mountain and park. Right behind Lansdowne Mall and next to Kwantlen University, part of the Seasons by Polygon in the heart of Richmond with amenities nearby such as restaurants on Alexander St, the up-coming Wal-Mart centre, and the huge Garden City Lands. Easy access to No. 3 Road, Garden City Road, Lansdowne Sky-train Stn, Highways to Vancouver and US. Easy to show, great condition.","SOLD FIRM!! One owner is licensed realtor.","Greater Vancouver","For Sale",,,,"$276.43",,,,,"2/9/2015","$466,000","$541.86","0.99","3/6/2015","2","2","RCL1","$469,900",,"7",,"860",,"0.00","Richmond","$541.86","0.99","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261496656/0/120/90/3c846fbe4fd55368461cf64db8acc089/16/b36beb3d187549d54d5007831e9347d2/261496656.JPG","V1103554","Residential Attached","S","2509 5470 ORMIDALE STREET","Collingwood VE","2017","Apartment/Condo","1",,,,,,"0",,"604-874-9232",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"WALL CENTRE CENTRAL PARK TOWER 3",,,"Attached",,"4/30/2015",,"SALES CENTRE","Concrete Perimeter","2",,,,,,"2/4/2015",,,"1",,"800-092-367",,"V5R 2P9",,"BC","We have the neighbourhood. We have the park. We have the views. We have the shopping. We have the transit. ALL THAT'S MISSING IS YOU. Wall Centre Central Park. Relax, exercise, work and play - building homes and building balance lives. Wall Financial does it again. An assortment of 1 and 2 BR homes designed to meet LEED Gold Standards by award-winning gBL Architects featuring floor to ceiling windows, cocoa wood-tone laminate floors, shaker-style cabinetry, quartz/marble counters, and stainless steel appliances (gas range). Amenities include: fitness centre, 60-foot lap pool, jacuzzi spa, meeting rooms, caretaker and lush garden space. 1 parking included. Sales centre located at 5522 Ormidale St, open daily 12-5pm, closed Friday.","**If our records indicate after the execution of Agreement that the Purchaser pre-registered and/or made the initial visit to the sales centre without agency representation; the Vendor and/or RMS retains the right to instead pay a commission of $500 to the Purchaser's Agent.","Greater Vancouver","For Sale",,"35",,"$337.00",,,"1,060",,"2/4/2015","$466,900","$628.40","1.00","3/10/2015","2","2","CD-1","$466,900",,"0",,"743",,"0.00","City of Vancouver","$628.40","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261478493/0/120/90/92d46266ade8b7b39d8b6a033d9beb98/15/302698bf6af25f10245306ddee3652a4/261478493.JPG","F1431062","Residential Detached","S","10237 SHEAVES CRESCENT","Nordel","1990","House/Single Family","2",,,,,,"25",,"604-590-4888","2014","N. Delta",,,"0","4",,,,"Delta","Residential Detached",,,,,"Detached",,"8/31/2015",,"Harvey or Jameel","Concrete Perimeter","3","$2,482.00",,,,,"1/28/2015",,,"2",,"011-408-634",,"V4C 8C9",,"BC","Best price in town, well kept and renovated house on a quite street offers 3 bed and 2 full bath on the main floor with living, dining and kitchen. New floor and updated bathrooms. New floor in the kitchen, stainless steel appliances. One b edroom and den legal suite. Double garage.","All meas are approximate, buyers agent to verify if important. Railway tracks in the back. No sign on the property at owners request. 24hr notice to see the suite.","Fraser Valley","For Sale",,,,,,,,,"2/4/2015","$467,000","$216.60","0.99","2/17/2015","3","4","SFD","$469,888",,"7","123","2,156","49.00","0.14","Delta","$216.60","0.99","House/Single Family"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1103894","Residential Detached","S","11623 WARESLEY STREET","Southwest Maple Ridge","1988","House/Single Family","2",,,,,,"27",,,,"Maple Ridge",,,"1","3",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"2/28/2016",,"TOUCHBASE PLEASE","Concrete Perimeter","3","$3,661.00",,,,,"2/6/2015",,,"2",,"007-991-576",,"V2X 9Z3",,"BC","WESTSIDE family home offering 4 bedrooms, 3 baths set on a 4236 s f lot with west facing backyard that is fully fence forthe security of your children and pets. Located only minutes from the Golden Ears Bridge and West Coast Express plusshopping and recreation. GREAT FAMILY NEIGHBOURHOOD......SETTLE IN.","Measurements are approx. and s/b verified by buyer if important. Property contains accommodation which is not authorized.","Greater Vancouver","For Sale",,,,,,,,,"2/8/2015","$467,000","$215.21","1.00","2/19/2015","3","4","RS1B","$469,000",,"2","101.7","2,170","41.60","0.10","Maple Ridge","$215.21","1.00","House/Single Family"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261401317/0/120/90/f678acc5942f64647858d4f2233ed794/16/d7388d338cdcbbd0798cabd0b8989206/261401317.JPG","V1095845","Residential Attached","S","1604 4028 KNIGHT STREET","Knight","2008","Apartment/Condo","1",,,,,,"6",,"778-706-5557",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"2/28/2015",,"WINNIE ZENG","Concrete Perimeter","2","$1,660.00",,,,,"12/1/2014",,,"1",,"027-491-102",,"V5N 5Y8",,"BC","Amazing sub-penthouse at King Edward Village! Rare opportunity to own this bright 2 bed/2bath home-expansive views of city, water & mountains. Features include stainless steel appliances, granite countertops. Convenient location, minutes to Downtown, steps to Price Smart Foods, TD Bank, public library. Previous owner rent for over $2000 per month. A great investment property or wonderful home!","Motivated Seller. Quick possession and easy to show. All measurements are approx and to be verified by buyer if important.","Greater Vancouver","For Sale",,,,"$297.50",,,,,"2/9/2015","$468,000","$496.29","0.96","2/23/2015","2","2","CD-1","$489,000",,"70",,"943",,"0.00","City of Vancouver","$496.29","0.94","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261258647/0/120/90/4020ec0c3f62b4371d450dabb8d6016b/16/eb7775e64a58e12fd27c98ead26ce54e/261258647.JPG","V1085631","Residential Attached","S","33 728 W 14TH STREET","Hamilton","2008","Townhouse","1",,,,,,"6",,"604-202-7225",,"North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"NOMA",,,"Attached",,"1/31/2015",,"KAREN COSTA","Concrete Perimeter","1","$2,158.00",,,,,"9/17/2014",,,"2",,"027-295-184",,"V7M 0A8",,"BC","Beautiful 2 level townhouse in the award winning NOMA complex by Adera. This spacious 2 Bedroom plus 1 and a half bath home features hardwood floors, high ceilings, open kitchen with stainless steel appliances, quartz stone counters, ceramic tile backsplash and in-floor heating. The open concept in the main floor with balconies off either sides is perfect for entertainers. Secured underground parking, storage locker, bike room, and gym. Conveniently located steps away to Capilano Mall, shops, parks, trails, restaurants, public transportation & so much more within easy walking distance. Open house Saturday, Sep 27 from 2-4pm.","For more pictures & info visit karencosta.com. Floor plan available. Property is tenanted & difficult to show please allow 24hrs to show. Showings only on Tuesdays from 1-5pm & Saturdays from 1:30-4:30pm.","Greater Vancouver","For Sale",,,,"$231.00",,,"81",,"2/3/2015","$468,888","$488.43","0.97","2/18/2015","2","2","STRATA","$485,000",,"139",,"960",,"0.00","North Vancouver","$488.43","0.97","Townhouse"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261467753/0/120/90/020ed0f606eb63d34195bb092499c184/16/4301b79ff2d8499a4f4fcbce3f279bcf/261467753.JPG","V1100969","Residential Attached","S","64 8111 SAUNDERS ROAD","Saunders","1975","Townhouse","1",,,,,,"40",,"604-657-7732",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,"OSTERLEY",,,"Attached",,"3/22/2015",,"AGNES","Concrete Perimeter","2","$1,832.00",,,,,"1/22/2015",,,"2",,"000-554-723",,"V7A 4L9",,"BC","Osterley Park. Very spacious 3 bedroom 2 and half bath townhouse, 1600 square feet. Renovated kitchen, hardwood flooring, beautiful landscape with fountain in front of unit. Large master bedroom with walk-in closet. Large patio. Walk to Safeway and shops. Gym, pool and saunas. Age restriction 16+. Easy to show.","Call or text Agnes for showing. No touchbase. One of the sellers is a licensed agent. Finished attic can be hobby room. All measurements are approximate, Buyers to verify.","Greater Vancouver","For Sale",,,,"$340.00",,,,,"2/9/2015","$469,000","$292.39","0.98","2/24/2015","3","3","RTL1","$479,000",,"18",,"1,604",,"0.00","Richmond","$292.39","0.96","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261495294/0/120/90/ab2ac6c357237b1146c998e20ba3d7f7/15/f85131d93ce8b1d35b2f4f2630305f4b/261495294.JPG","V1103420","Residential Attached","S","404 WESTVIEW STREET","Coquitlam West","2007","Townhouse","1",,,,,,"8",,"778-982-4663","2013","Coquitlam",,,"0","3",,,,"Coquitlam","Residential Attached",,"ENCORE",,,"Attached",,"1/29/2016",,"SHERRY REIMER","Concrete Perimeter","2","$2,748.00",,,,,"2/5/2015",,,"3",,"027-098-231",,"V3K 0A3",,"BC","Location, location, location! This unit is in walking distance to everything, shopping, restaurants, you name it. Skytrain coming soon and it's close to the Brunette freeway exit, so great for commuting into The Valley or Downtown. Includes stainless steel appliances and granite countertops with an open concept layout. Perfect for an investor or for a busy young couple. No rental restrictions. Beautiful garden out back patio and endless amenities. Call now for your personal showing.","Measurements are approx. Buyers to verify if important. Listing has a lockbox and you will need a key to access, no one day codes given. Looking forward to putting together a deal with you.","Greater Vancouver","For Sale",,"2",,"$345.77",,,,,"2/7/2015","$469,000","$339.36","0.98","2/18/2015","3","3","RM6","$478,800",,"2",,"1,382",,"0.00","Coquitlam","$339.36","0.98","Townhouse"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261498753/0/120/90/06190846eb5ca7d204876614a26bba57/16/9780b524898f1fa5ddc23c9b121d0f13/261498753.JPG","V1103832","Residential Attached","S","409 3680 BANFF COURT","Northlands","1992","Apartment/Condo","1","6",,,,,"23",,"604-506-0886",,"North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"PARKGATE",,,"Attached",,"7/31/2015",,"XEN","Concrete Perimeter","2","$2,992.00",,,,,"2/6/2015",,,"1",,"017-895-588",,"V7H 2Y7",,"BC","Top floor with bright skylight in living room. South facing balcony and good size room. Great location close to library community centre and mall. Rental restricted to 6 units and full.","All measurement is approximate. Total square footage from strata plan. Tenanted MTM. Need 48hrs notice for all showing in afternoon only. NO WEDNESDAY showing as requested by tenant. EXCLUSION: 3 CHANDELIERS, VALANCES+DRAPES+TRACKS, HUNGED ORNAMENTS.","Greater Vancouver","For Sale",,"4",,"$351.00",,,"135",,"2/8/2015","$469,900","$388.03","1.00","2/12/2015","2","2","CD-4","$469,900",,"2",,"1,211",,"0.00","North Vancouver District","$388.03","1.00","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261461562/0/120/90/188a7443e9d57a5e7e4a41a4e3db5d9e/16/56104756ed9fcc5a58e89a528850c1ed/261461562.JPG","V1100423","Residential Attached","S","101 24185 106B AVENUE","Albion","2012","Townhouse","1","100%",,,,,"3",,"604-805-4669",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"TRAILS EDGE",,,"Attached",,"9/30/2015",,"JUSTIN","Concrete Perimeter","2","$3,768.00",,,,,"1/20/2015",,,"3",,"028-729-897",,"V2W 0C6",,"BC","SOUGHT AFTER 'F' PLAN DUPLEX AT TRAIL'S EDGE BY OAKVALE - Home features PARKING FOR 4, w/a double car side by side garage. Generous main floor includes flex room w/walk through butler's pantry, kitchen w/island and large Great Room with stonecast fireplace. Room for the family with 3 bedrooms up, luxurious master suite with soaker tub and separate shower, and over 1000 sq.ft. finished basement awaiting your ideas. This Alpine inspired community boasts worry free Rainscreen technology, 30 yr. fibreglass roofs and hardi and vinyl exteriors. BONUS! Price includes GST & Transition tax on this developer owned unit. QUICK POSSESSION POSSIBLE!","QUICK POSSESSION POSSIBLE, VACANT","Greater Vancouver","For Sale",,"3",,"$324.03",,,"104",,"2/5/2015","$470,000","$157.40","0.98","2/19/2015","3","3","RM-1","$479,900",,"16",,"2,986",,"0.00","Maple Ridge","$157.40","0.98","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261459211/0/120/90/f9e3510366fe0e14dce5e58e1432f1e7/16/69c22070d4ba68b38cc293ad5556f6e7/261459211.JPG","V1100178","Residential Attached","S","1108 7325 ARCOLA STREET","Highgate","2009","Apartment/Condo","1",,,,,,"6",,"778-896-7330",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"ESPRIT 2",,,"Attached",,"7/31/2015",,"KELLY","Concrete Perimeter","2","$2,564.00",,,,,"1/18/2015",,,"1",,"027-904-784",,"V5E 0A8",,"BC","944 sq ft!! LARGE 2 BED, 2 BATH NORTH WEST CORNER UNIT AT ESPRIT 2 BY BOSA WITH 2 PARKINGS & 1 STORAGE LOCKER. Spectacular mountain & city view. Balance of 2-5-10 warranty remaining. Excellent convenient location close to High Gate Shopping Centre, library, bank, Save On Foods, Starbucks, Community Centre, public transit & Edmonds Skytrain. Features include functional layout, gourmet kitchen w/stainless steel appliances, granite counters, good sized bedrooms, large covered balcony. Building features great amenities including exercise centre, sauna, steam room, rec lounge & converence room. Great opportunity to live in or invest. OPEN HOUSE Jan31st SAT 2-4PM","All measurements are approximate, buyer to verify if important. Two parkings #88 & #91. OPEN HOUSE Jan31st SAT 2-4PM","Greater Vancouver","For Sale",,,,"$288.30",,,,,"2/2/2015","$470,000","$497.88","0.94","2/5/2015","2","2","RES","$499,000",,"15",,"944",,"0.00","Burnaby","$497.88","0.94","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261480628/0/120/90/277ddf82614ed528f9016ca4cbb9634f/15/64e7488d44154d35c06dfba4a4ff33d5/261480628.JPG","F1431168","Residential Detached","S","9468 119TH STREET","Annieville","1971","House/Single Family","2",,,,,,"44",,"604-825-7160",,"N. Delta",,,"2","3",,,,"Delta","Residential Detached",,,,,"Detached",,"5/16/2015",,"JINDER","Concrete Perimeter","2","$2,727.00",,,,,"1/27/2015",,,"2",,"008-479-933",,"V4C 6M6",,"BC","Here is a perfect place to welcome Spring. Nice 2 story home in convenient location with 5 beds and 2 baths. Nice liv room with fireplace 3 good size bedrooms upstairs. Downstairs suite with separate entrance. Basement has new kitchen. This cozy home sits on nice rectangular lot over 6200 sf. New roof 2 years ago, Hot water tank & furnace. New kitchen downstairs. Very good neighborhood. Enjoy the nice private backyard. Close to school & shopping. All meas are approximate buyer to verify if important. Please call for more infor and to book your showings!","Property contains accommodation which is not authorized. Certificate of final occupancy obtained from city of Delta remediated former grow-op. Seller says the grow op was in the shed not inside the house.","Fraser Valley","For Sale",,,,,,,,,"2/8/2015","$470,000","$264.49","0.96","2/12/2015","2","5","RM1","$489,000",,"12","105","1,777","60.00","0.14","Delta","$264.49","0.96","House/Single Family"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261488714/0/120/90/873d900005177c928083277e104fa080/16/a65f7b044c5bcb51d451745d8c6267ff/261488714.JPG","V1102792","Residential Attached","S","405 549 COLUMBIA STREET","Downtown NW","2002","Apartment/Condo","1",,,,,,"13",,,,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"C2C Lofts",,,"Attached",,"8/2/2015",,"Pls No Txt- TB Team Rethink","Concrete Perimeter","2","$2,307.00",,,,,"2/2/2015",,,"2",,"025-256-831",,"V3L 1B2",,"BC","Rarely available unit in ONE OF A KIND UNIT at C2C Lofts! Award winning building is what DOWNTOWN #newwest is all about. Commercial conversion which was the POST OFFICE now industrial soho NY lofts! Only building like this btwn NW & Gastown . 17 ft ceilings, Heritage double glass windows, Concrete ceilings & open ductwork, personalized glass walls & doors for privacy if wanted leaving an open look but peace between floors. 2 full beds/ baths, huge floating loft with ensuite. Open concept design & entertainment island w/ kitchen. TONS of natural light- massive windows & stunning view of Fraser River, gas f/p, exceptionally well organized strata-diligent on keeping building mint! Live Downtown, Urban, Gentrification in FULL swing!","SOLD .. 470K","Greater Vancouver","For Sale",,,,"$412.12",,,"45",,"2/5/2015","$470,000","$396.96","1.00","2/16/2015","2","2","MULTI","$469,900",,"3",,"1,184",,"0.00","New Westminster","$396.96","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261447991/0/120/90/8c667676f0ddb5068fa5df181132b173/14/9acfa8b1e6ad877edceaf77de52b3275/261447991.JPG","F1429683","Residential Detached","S","14353 PARK DRIVE","Bolivar Heights","1944","House/Single Family","1",,,,,,"71",,"604-855-2521","1963","North Surrey",,,"0","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"8/21/2015",,"TIBOR","Concrete Perimeter","1","$2,586.00",,,,,"1/10/2015",,,"2",,"010-926-097",,"V3R 5P2",,"BC","Check out this rancher w/loft in North Surrey. This large lot is over 11,500 sqft and allows lane access to the backyard for plenty of parking and a detached garage. If you're planning to build your own home, this lot has the possibility to build a large executive style home. The house features 3 bedrooms, 1 1/2 baths and a spacious loft. Large back deck and private yard great for entertaining.","All measurements are approximate, buyer to measure themselves and verify if important. The Seller is removing the stove, pool table light, and ceiling fan near sky light but will be putting others in their place.","Fraser Valley","For Sale",,,,,,,,,"2/9/2015","$470,000","$258.81","0.99","2/20/2015","2","3","RES","$475,000",,"30","180","1,816","66.00","0.27","Surrey","$258.81","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261482236/0/120/90/7a55b98ab4ce10a6e640944f720d6fba/16/7de85efad3f74957710626b5789d1a11/261482236.JPG","V1102173","Residential Attached","S","902 120 MILROSS AVENUE","Mount Pleasant VE","2004","Apartment/Condo","1",,,,,,"11",,"604-767-8588",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"12/31/2015",,"Mei","Other","1","$1,550.00",,,,,"1/30/2015",,,"1",,"026-041-171",,"V6A 4K7",,"BC","The Brighton by Bosa. Fantastic value by the seawall! This spacious 1 bedroom plus den corner unit is located in the trendy Mount Pleasant/Citygate area. False Creek East location. Featuring a bright full-sized kitchen w/gas stove and granite countertops; a flexible open floor plan and gas fireplace. Large den could easily be 2nd bedroom. Spacious covered balcony is a great feature here. Building has excellent amentities; indoor pool, hot tub, sauna, gym, rec room. Easy walk to the Village, Yaletown, Gastown and BC Place - this area is emerging as one of Vancouver's hottest. 2 pets allowed. Rental allowed. 1 parking stall and 1 storage locker. A pleasure to show.","Measurements are approximate. Buyer to verify is important.","Greater Vancouver","For Sale",,,,"$294.41",,,,,"2/6/2015","$470,000","$603.34","1.05","2/11/2015","1","1","CD-1","$448,000",,"7",,"779",,"0.00","City of Vancouver","$603.34","1.05","Apartment/Condo"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260988869/0/120/90/f24ed9516709aa8f04b4e5c6d0d54c43/15/07c9912238eef743b24f600689f08850/260988869.JPG","F1412229","Residential Attached","S","21018 77A AVENUE","Willoughby Heights","2014","Townhouse","1",,,,,,"0",,"604-787-4539",,"Langley",,,"0","4",,,,"Langley","Residential Attached",,"Ivy Row",,,"Attached",,"4/30/2015",,"Connie","Concrete Perimeter","3","$0.00",,,,,"5/15/2014",,,"3",,"029-203-066",,"V2Y 0L8",,"BC","These fabulous fee simple row homes are not a strata. The home owner owns from the property line to property line. True party wall to party wall on a boundary. NO strata fees, council or shared costs. James Hardie front shakes, premium vinyl siding, fully landscaped yards, garage and parking pad. Inside boasts under mount sinks, soft close cabinetry and drawers, brushed steel hardware, large counters w/quartz or marble, list goes on. You will fall in love with one at 1st viewing. Built by Isle of Mann.","*S.Comm 3.22% 1st 100K/1.15% Bal provided buyer's agent introduces and registers Buyer on initial visit to Sales Center otherwise $1000 Flat rate. Georgie Award Winner - Built by Isle of Mann.","Fraser Valley","For Sale",,,,,,,,,"2/9/2015","$471,333","$189.82","0.95","2/20/2015","4","4","R-CL","$494,900",,"270","29","2,483","24.94","0.05","Langley","$189.82","0.95","Townhouse"
