"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261904601/0/120/90/b2bc09600ea123d8229a95a422a0bc29/16/46152f7dd6eb83a69fbe80f3d18a00d8/261904601.JPG","V1135215","Residential Detached","S","10369 ROBERTSON STREET","Albion","2006","House/Single Family","2",,,,,,"9",,,,"Maple Ridge",,,"0","6",,,,"Maple Ridge","Residential Detached",,"THORNHILL HEIGHTS",,,"Detached",,"12/15/2015",,"TREVOR","Concrete Perimeter","3","$4,735.00",,,,,"7/20/2015",,,"3",,"026-491-176",,"V2W 0A8",,"BC","**ABSOLUTELY GREAT NEIGHBOURHOOD** This executive 3 storey home is nestled in a private community and is loaded with beautiful finishings. The main floor has a great room concept with laminate floors throughout with tons of windows for that added natural light. The gourmet kitchen is equipped with Maple Shaker cabinets, huge centre island, Butler's pantry and pot lighting. Upstairs are 4 generous size bedrooms with master exceeding 14'x13' that presents 4 piece SPA-LIKE ensuite and huge walk-in closet. Making your way downstairs is very bright, 960 sq ft 2 bedroom in-law suite with maple kitchen, good size living room and separate entrance. Added bonus heat pump. Steps to SRT High School & parks. Don't hesitate, this won't last.","Measurements are approximate, verify if deemed important, 24 hrs notice please if possible.","Greater Vancouver","For Sale",,,,,,,,,"7/24/2015","$580,000","$176.56","0.99","8/11/2015","4","6","RES","$585,000",,"4",,"3,285",,"0.09","Maple Ridge","$176.56","0.99","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261905243/0/120/90/da85707370600e361c338e378be983d9/16/b868c3cf66e53bd8fe859f123cb74e9e/261905243.JPG","V1135305","Residential Detached","S","4089 COAST MERIDIAN ROAD","Oxford Heights","1958","House/Single Family","2",,,,,,"57",,"778-866-6688",,"Port Coquitlam",,,"2","2",,,,"Port Coquitlam","Residential Detached",,,,,"Detached",,"1/20/2016",,"LISA WANG","Concrete Perimeter","2","$2,828.00",,,,,"7/20/2015",,,"2",,"007-178-883",,"V3B 3P6",,"BC","Investor Alert! Big 8556 sq ft lot close to hot development area. Fully fenced yard with land access. Main level is currently tenanted, 2 bedrooms plus den, newer kitchen and recently updated bathroom with vaulted ceiling. 2 bedroom basement suite has separate entry. As-is condition. Priced for land value only. Please drive by first. Please do not disturb tenants.","To be sold as-is. Priced for land value only. Please drive by first. Do not disturb tenants. Property contains accommondation which is unauthorized.","Greater Vancouver","For Sale",,,,,,,,,"7/21/2015","$580,000","$257.66","0.99","7/29/2015","2","4","RS1","$589,000",,"1","124","2,251","69.00","0.20","Port Coquitlam","$257.66","0.99","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261900756/0/120/90/5b331439851e5657b12f7caa7ae3198f/16/9223fc88139f72770cac3a740f1fdcd5/261900756.JPG","V1134996","Residential Attached","S","1069 LILLOOET ROAD","Lynnmour","1974","Townhouse","1",,,,,,"41",,"604-644-5828",,"North Vancouver",,,"0","3",,,,"North Vancouver","Residential Attached",,"LYNNMOUR WEST",,,"Attached",,"10/17/2015",,"AZIZ HAJI","Concrete Perimeter","2","$1,977.00",,,,,"7/14/2015",,,"3",,"003-444-937",,"V7J 3H7",,"BC","Spacious & delightful three level townhome with private & bright southwest outlook. Many upgrades include: kitchen, bathrooms, lighting fixtures, flooring, high efficiency furnace (2014), etc. Fully developed lower level with rec room, den, 3 pce bath, laundry room & pantry. Convenient parking in front of the unit with main floor entry. Short stroll to Capilano University, transit, shopping, playing fields & natural trails. Great family-oriented complex.","Floor area from strata plan. Easy to show. http://www.pixilink.com/86097","Greater Vancouver","For Sale",,,,"$350.46",,,,,"7/21/2015","$580,000","$298.97","1.06","7/24/2015","3","3","RM 3","$548,000",,"7",,"1,940",,"0.00","North Vancouver District","$298.97","1.06","Townhouse"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261865387/0/120/90/c1eabf79f298b22f63d976789597ac8f/15/41780be07a5233d3c978e8b9cea2ba92/261865387.JPG","F1446022","Residential Detached","S","10770 146TH STREET","Guildford","1972","House/Single Family","2",,,,,,"43",,"604-723-6934",,"North Surrey",,,"1","3",,,,"Surrey","Residential Detached",,"ELLANDALE/RIVERSIDE",,,"Detached",,"9/30/2015",,"DOUG","Concrete Perimeter","2","$3,337.00",,,,,"6/30/2015",,,"2",,"010-219-382",,"V3R 3T5",,"BC","Solid family sized bsmnt home with 3 bedrms & 2 baths up and a lrg 1 bdrm suite below with own laundry. Bsmnt also has a big family room for upstairs use or easily converted to 2nd bdrm from bigger suite. Lots of recent updates include new flooring, kitchen cabinets, fixtures and paint. This well maintained property sits on a huge private 8000 sq ft level lot with a detached garage/workshop, storage shed & plenty of parking for extra cars & RVs. Walk to schools, shopping, parks & bus. Hurry this is great value! Call today.","Property contains accommodation which is not authorized.","Fraser Valley","For Sale",,,,,,,,,"7/23/2015","$580,000","$255.51","0.99","8/7/2015","3","4","SF","$589,000",,"23","120","2,270","66.00","0.18","Surrey","$255.51","0.97","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261880150/0/120/90/4378d2e0b2265646fad58e9e187e3c3b/15/0c3408826fd60df3d83212cd29ef5f54/261880150.JPG","F1446521","Residential Detached","S","4840 206TH STREET","Langley City","1977","House/Single Family","1",,,,,,"38",,"778-245-8424",,"Langley",,,"2","3",,,,"Langley","Residential Detached",,,,,"Detached",,"9/30/2015",,"Michael Cosburn","Concrete Perimeter","2","$3,830.00",,,,,"7/8/2015",,,"2",,"000-569-470",,"V3A 5C3",,"BC","Here is a great 5 bedroom home on a cul-de-sac in family oriented neighborhood. This home has 3 bedrooms up with bamboo flooring thoughout and tile in the updated kitchen. Beautiful crown mouldings up and down. Stainless appliance package w ith stacker washer and dryer on main. Custom bathroom with jetted tub. A spacious open concept living, kitchen and dining area. The basement also has a large living area and two bedrooms. Newer windows in kitchen and patio. The roof was done in 2005, new furnace in 2008, new hotwater tank in 2013 and newer paint inside and out. Nice little yard in back with two decks and a lovely sitting area overlooking a landscaped creek. Close to HD Stafford High and Blacklock Fine Arts Elementary.","Property contains accommodation which is not authorized. Kitchen down shown as Other. First showings of entire home to start July 18th at Open House from 1:00pm - 4:00pm. Touchbase for info. Suite will be shown upon second showings only. 24 notice appreciated. Thank you.","Fraser Valley","For Sale",,,,,,,,,"7/26/2015","$580,000","$252.17","0.97","7/31/2015","2","5","SR - 1","$599,000",,"18","110x117","2,300","27.14","0.16","Langley","$252.17","0.97","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261819485/0/120/90/6e7edd585919ddbfcf96a7c2669a8f6f/16/ec69e50a7260c5f9e3b2bd10c0807601/261819485.JPG","V1128978","Residential Attached","S","10 230 W 13TH STREET","Central Lonsdale","1980","Townhouse","1",,,,,,"35",,"604-889-7188",,"North Vancouver",,,"0","3",,,,"North Vancouver","Residential Attached",,"THE BEECHES",,,"Attached",,"11/30/2015",,"LINDSEY","Concrete Perimeter","1","$2,309.00",,,,,"6/15/2015",,,"1",,"005-975-867",,"V7M 1N7",,"BC","Estate Sale. Exceptionally updated multi-level town home in the heart of Lonsdale! Cozy, lots of character, & great for a family or a couple. 2 large patios perfect for entertaining all year round & extremely quiet. All new appliances, floors, crown-moldings, and fresh paint. Located on the quiet side of the complex where you can enjoy your breakfast, lunch, or dinner on your back deck or your morning coffee on your front sun-filled patio. 1 block to Lonsdale which offers shops, cafes, restaurants, & more! 3 bedrooms spread over 1,599sqft over 5 levels w/ some peak-a-boo vies of the city & ocean. Enjoy the huge updated laundry rm & an in-suite storage rm, & prkg just outside your door.","Subject to Probate. All measurements should be verified if important, measurements by BC Floorplans. Parking stall #50. 2nd spot can be applied for. Accepted Offer Subject to probate - another unit coming soon!","Greater Vancouver","For Sale",,,,"$403.00",,,"29",,"7/22/2015","$581,700","$335.47","0.97","8/6/2015","2","3","MF","$599,800",,"37",,"1,734",,"0.00","North Vancouver","$335.47","0.97","Townhouse"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261911745/0/120/90/a5bd3612cadb3a8e69e55f3c7293c918/16/fc7b42cc69095c8de619765bdb787260/261911745.JPG","V1135789","Residential Attached","S","B1003 3331 BROWN ROAD","West Cambie","2017","Apartment/Condo","1",,,,,,"0",,"604-276-9186",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"AVANTI",,,"Attached",,"10/19/2015",,"AVANTI","Concrete Slab","2","$0.00",,,,,"7/19/2015",,,"1",,"800-097-204",,"V0V 0V0",,"BC","Avanti by Polygon is a stunning park-side community in the heart of Richmond's shopping and entertainment district. Enjoy living steps from the Canada Line's Aberdeen Station, great shopping and a brand new 4.2-acre urban park. This two-bedroom corner home features a large open-plan living area and an air-cooling system for your comfort. Your kitchen is well-appointed with engineered countertops, sleek cabinetry and integrated Bosch appliances. Enjoy an 8,000 sq ft residents-only clubhouse with a rooftop hot tub, fitness centre and music studio; plus, security concierge and resident manager. Model home open daily 12-6pm at Hazelbridge Way and Cambie Road.","Sales office at 8311 Cambie Road open 12-6pm daily except Fridays. Please call 604-276-9186 or email avanti@polyhomes.com for more information.","Greater Vancouver","For Sale",,,,"$309.34",,,,,"7/20/2015","$581,900","$617.07","1.00","8/5/2015","2","2","ZHR12","$581,900",,"1",,"943",,"0.00","Richmond","$617.07","1.00","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261904084/0/120/90/8a2a4fd52fe944a64c48b17f2a8e5c20/16/c600fc63b8da6b4c0a39b8ead801059c/261904084.JPG","V1135200","Residential Attached","S","610 9099 COOK ROAD","Garden City","2015","Apartment/Condo","0",,,,,,"0",,"778-987-8645",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"MONET BY CONCORD PACIFIC",,,"Attached",,"10/21/2015",,"CALL / TEXT / TOUCHBASE","Concrete Perimeter","2","$837.00",,,,,"7/20/2015",,,"1",,"029-594-880",,"V6Y 4E3",,"BC","MONET by Concord Pacific - This SOUTH-EAST corner unit offers a spacious unique layout in this central location on Cook Road & Garden City near Richmon Centre. Both levels of schools, daycare, parks, shops, restaurants, community centre & bus, skytrain are nearby just perfect for new-comers, first time buyers & families with young children. Building amenities features a grand water garden with reflective pond consulted by Feng-Shui Master will bring in good health & prosperity, mini golf putting green, exercise centre & an entertainment lounge. High quality finishes, European MIELE appliances, gas stove. Concierge service will enhance your daily luxury. Call now for your private viewing! BONUS: 2 parking stalls & 2 lockers!!!","Measurements approximate, Buyer to verify if deemed important. City of Richmond utilities are included in monthly maintenance fees. Unit floor plan in Attachments. 2 parking stalls #25 & #26 and 2 lockers #7 & #8.","Greater Vancouver","For Sale",,,,"$325.55",,,,,"7/24/2015","$583,000","$673.99","0.98","8/6/2015","2","2","APT","$596,300",,"4",,"865",,"0.00","Richmond","$673.99","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261616961/0/120/90/35ed17f5706d6f9e7268e55ef6b33d32/15/f6fcac2108aee2d1cc0a197154d3fab7/261616961.JPG","F1436526","Residential Detached","S","20820 97 AVENUE","Walnut Grove","2001","House/Single Family","1",,,,,,"14",,"604-888-7424",,"Langley",,,"2","3",,,,"Langley","Residential Detached",,"WYNDSTAR",,,"Detached",,"9/29/2015",,"Wayne Korol","Concrete Perimeter","3","$4,158.00",,,,,"3/28/2015",,,"3",,"024-311-821",,"V1M 3Z1",,"BC","WYNDSTAR BEAUTY. THE COMPLETE PACKAGE!!! Incredible combination offers; master bedroom on the MAIN FLOOR, large separate dining room, open great room that includes kitchen/eating nook/family room with beautiful vaulted ceilings & big arched south-facing window that looks out to the GREENBELT. Enjoy the covered deck off kitchen. Stainless steel fridge, stove, dishwasher and microwave just one year new. Mstrbdrm includes ensuite with soaker tub & separate shower. Completely fenced backyard. Hot water tank 2-3 years. 2 car garage + room for another car on the driveway. Fabulous private Walnut Grove location within walking distance of all amenities.","Bareland Strata Fee $25.00. 24 hours notice for all showings.","Fraser Valley","For Sale",,,,,,,,,"7/20/2015","$583,750","$193.36","0.99","8/4/2015","4","5","CD-16","$589,500",,"114","131","3,019","52.00","0.12","Langley","$193.36","0.99","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261671136/0/120/90/ab310e371910cd6281e3aaab9abfaf99/16/6999e09eae8fa7f4e335dbe69408667d/261671136.JPG","F1438605","Residential Detached","S","11821 99TH AVENUE","Royal Heights","1990","House/Single Family","2",,,,,,"25",,"604-862-9499",,"North Surrey",,,"2","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"11/30/2015",,"Satwinder Sumal","Concrete Perimeter","3",,,,,,"4/14/2015",,,"2",,"011-708-531",,"V3V 2M3",,"BC","Beautiful, extremely central Royal Heights home! Blocks away from Scott Road, Patullo Bridge, sky train, shopping & more! Close to all levels of schools (including the new Khalsa School). 2 bedroom suite in the basement for extended family. This home has a stunning view of the mountains and the Fraser River. Huge, nearly 8000 SF lot on a quiet street in an amazing location! A must see...","All the measurements are approximate, buyer or buyer's agent to verify if needed . Property contains accommodation which is not authorized. Property was former grow up...There will be no showings till June 10th because of tenants pack and move.","Fraser Valley","For Sale",,,,,,,,,"7/24/2015","$585,000","$237.32","0.98","8/13/2015","3","5","RF","$599,000",,"101","121","2,465","66.00","0.18","Surrey","$237.32","0.98","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261683141/0/120/90/f2018fa81742ba2e92f595863de48237/16/705ca8f6a1cbac7540faa46b19baff60/261683141.JPG","V1118776","Residential Attached","S","1007 138 E ESPLANADE AVENUE","Lower Lonsdale","2007","Apartment/Condo","1",,,,,,"8",,"604-306-2550","2014","North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"Premiere at the Pier",,,"Attached",,"10/30/2015",,"Stan van Woerkens","Concrete Perimeter","2","$2,331.00",,,,,"4/23/2015",,,"1",,"026-936-356",,"V7L 4X9",,"BC","Unobstructed views from every room, enjoy the sunrise - sunset from the comfort of this spacious 952 sf. corner unit. The Premiere at the Pier offers exclusive use of the Pinnacle Athletic Club, pool, gym, and yoga facilities all steps away from the Lower Lonsdale waterfront community. 5 minutes walk to all modes of transportation; bus to downtown and Capilano University, shopping at the Quay Market, entertainment at a variety of Restaurants and theatre. This 2 bedroom, 2 bath and 2 balcony bright north west corner unit offers; floor to ceiling windows, air conditioning, in-suite laundry, gas stove, granite counters, stainless appliances, and brand new flooring. The ideal location for downtown commuting with the seabus.","Buyer to verify all measurements. 1 parking spot and 1 storage locker and bike storage.","Greater Vancouver","For Sale",,"24",,"$451.51",,,"136",,"7/24/2015","$585,000","$614.50","0.96","7/29/2015","2","2","CD","$610,000",,"92",,"952",,"0.00","North Vancouver","$614.50","0.96","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261914096/0/120/90/72dd74de2b798470a6e2507ca1195c1d/16/183aa34aef827d7fccbd0df586372f02/261914096.JPG","F1447762","Residential Detached","S","11569 ROYAL CRESCENT","Royal Heights","1974","House/Single Family","1",,,,,,"41",,"604-767-0490","2015","North Surrey",,,"0","4",,,,"Surrey","Residential Detached",,"ROYAL HEIGHTS",,,"Detached",,"10/31/2015",,"PIETRO OR TOUCHBASE","Concrete Perimeter","3","$2,594.00",,,,,"7/22/2015",,,"3",,"006-353-321",,"V3V 6V5",,"BC","ROYAL HEIGHTS well maintained Split Level Home. Great area on a QUIET no through ROAD. This HOME features 4 BEDROOMS, 2.5 BATHS, Gas STOVE, Private BACKYARD, Oversized PATIO, Double GARAGE, 2 FIREPLACES, Close to SCHOOLS and TRANSPORTATION. Perfect FAMILY HOME. Call Today for your Private SHOWING.","All measurements are approximate, Buyer to verify if important. For more info visit www.homesinbc.com","Fraser Valley","For Sale",,,,,,,,,"7/26/2015","$585,000","$278.57","0.98","8/10/2015","4","4","RF","$599,000",,"4",,"2,100",,"0.17","Surrey","$278.57","0.98","House/Single Family"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261883708/0/120/90/9dc5f25bfa6fc9dae8cb3f5a21d725ff/16/71690286aa011d2acfc36177491b3268/261883708.JPG","V1133725","Residential Attached","S","104 1235 W 15TH AVENUE","Fairview VW","1972","Apartment/Condo","0",,,,,,"43",,"604-328-8101","2014","Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"THE SHAUGHNESSY",,,"Attached",,"10/31/2015",,"TEXT HINBI CHONG","Concrete Perimeter","2","$1,968.00",,,,,"7/10/2015",,,"1",,"002-673-355",,"V6H 1S1",,"BC","Completely renovated 2 bedroom and 2 full baths, CORNER unit in well-maintained building in popular Granville/Fairview. Large spacious 1068SF unit faces southwest w/ huge fully fenced 322SF private wrap around patio landscaped w/ gorgeous patio stones, ideal for entertaining & gardening. Featuring Merabu HW floors & wood burning fireplace in living room and house-sized furniture will easily fit into all rooms. Functional kitchen features S/S appliances, Quartz counters & under-mount sink. Huge master bedroom 19'X11', spa like ensuite walk-in double shower and 2nd bedroom perfect for children or guest. Very well maintained building, new roof (2000) exterior paint (2013). Bonus 2 parking available & storage locker.",,"Greater Vancouver","For Sale",,,,"$437.40",,,,,"7/21/2015","$587,500","$550.09","0.98","8/6/2015","2","2","RM 3","$599,000",,"11",,"1,068",,"0.00","City of Vancouver","$550.09","0.98","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261908120/0/120/90/181fe71595712bc24d06e5e224817543/14/a6629fdb603ddea9e5480606ae1cd766/261908120.JPG","H2152849","Residential Detached","S","8575 VERONIKA PLACE","Eastern Hillsides","2015","House/Single Family","1",,,,,,"0",,"604-793-3820",,"Chilliwack",,,"2","4",,,,"Chilliwack","Residential Detached",,"ROWAN PARK",,,"Detached",,"12/21/2015",,"Joanne Smith","Concrete Perimeter","3","$0.00",,,,,"7/21/2015",,,"3",,"029-454-158",,"V4Z 1K4",,"BC","Brand new at Rowan Park, your new home being built in this well planned neighborhood set in nature. 2STOREY w Finished BSMT. Master on the MAIN! 6BED/4Bath. Great Room with Vaulted ceilings, lots of windows to take in the views. Kitchen wit h large island, granite counters and a pantry. Need office space? There is also a den on the main and loft area up. Covered sundeck leads to Fenced backyard, this corner lot is 8811 sq ft. lots of room to play. Basement will be finished with 2 Bedrooms, Family Room, flex room and full bath. Has separate entrance, possible to suite for in-laws. Come see all this has to offer - Great home, lovely forested area close to hiking trails, golf & just minutes to Hwy 1, Chilliwack and schools.","Measurements from plans verify if important. Est completion end of Sept.","Chilliwack","For Sale",,,,,,,,,"7/26/2015","$587,500","$156.37","1.03","8/25/2015","4","6","SR","$569,900",,"5",".202 ACRES","3,757","68.00","0.20","Chilliwack","$156.37","1.03","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261888431/0/120/90/8fb4817be68b107331cbc68af7411cf8/16/204147ccd8835066a5fb60b4200ecafc/261888431.JPG","V1134005","Residential Attached","S","27 728 W 14TH STREET","Hamilton","2007","Townhouse","1",,,,,,"8",,"778-999-6472",,"North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"NOMA",,,"Attached",,"11/6/2015",,"LISA BILLETT","Concrete Perimeter","1","$2,255.00",,,,,"7/13/2015",,,"2",,"027-295-001",,"V7M 0A8",,"BC","MASSIVE ROOFTOP DECK tops off this incredible well appointed townhome in Adera's award winning NOMA. 2 BED/1 large BATH townhome is located in the heart of Hamilton within walking distance of an abundance of amenities. This former project show home feature a spacious, open & efficient floorplan with 9' ceilings & floor to ceiling south facing windows that bathe this amazing space in natural light. Many extras such as gorgeous hardwood floors, crown mouldings, gleaming stainless steel appliances & updated front loading washer & dryer. Needing a little sun? No end to the outdoor space in this home with THREE large balconies & extra large rooftop deck! OPEN SUN, JULY 19, 2-4PM.","All room sizes are approximate only & should be verified by the buyer if deemed important. AGENTS OPEN TUESDAY, JULY 14TH, 10-12PM. First Open House on SUNDAY, JULY 19th, 2-4PM OFFERS WILL BE LOOKED AT MONDAY JULY 20 at 6PM","Greater Vancouver","For Sale",,,,"$280.00",,,,,"7/20/2015","$588,000","$520.35","1.01","7/24/2015","1","2","MF","$585,000",,"7",,"1,130",,"0.00","North Vancouver","$520.35","1.01","Townhouse"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261851105/0/120/90/9fcbaf6051e3a7a95c1ecc1f575ec532/15/3530420a6de35e21ae7bb4353faca5ba/261851105.JPG","V1131248","Residential Attached","S","212 7928 YUKON STREET","Marpole","2017","Apartment/Condo","1",,,,,,"0",,"604-325-8111",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"PARK & METRO",,,"Attached",,"9/26/2015",,"CELIA CHIU","Concrete Perimeter","2",,,,,,"6/26/2015",,,"1",,"800-096-511",,"V0V 0V0",,"BC","Park & Metro built by Marcon. Quiet neighbourhood, ultimate convenience! 2 br home w/ expansive windows & glass railings to optimize natural light & surroundings. Elegant red brick exterior w/ a calm reflecting pool at entrance. Gourmet kitchen w/ fully integrated Bosch SS appliances, 5 burner gas cooktop. Air conditioning. Functional layout / not an inch of space waste! Exceptional quality. Steps to Langara Golf Course, Winona Park, Cineplex, T&T, shopping, Skytrain, etc. Catchment of Winston Churchill Secondary. 15mins to UBC! Close to Downtown, YVR airport, Oakridge Centre & Richmond via Canada Line. Visit Presentation Centre at 688 SW Marine. Complete Summer 2017. Limited time offer: $10,000 discount","Your buyers receive FREE storage locker, FREE laminate upgrade & only 15% total deposit.","Greater Vancouver","For Sale",,"4",,"$252.07",,,"73",,"7/21/2015","$588,800","$710.25","0.98","7/21/2015","2","2","RM-9","$598,800",,"25",,"829",,"0.00","City of Vancouver","$710.25","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261891764/0/120/90/c0e06bdc3411ab3afe1119f62b654cd1/15/605da67dbd5e960a9929db5934dfc57d/261891764.JPG","F1446983","Residential Detached","S","9006 149TH STREET","Bear Creek Green Timbers","1973","House/Single Family","2",,,,,,"42",,"604-807-7071",,"Surrey",,,"2","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"12/30/2015",,"JAGIR","Concrete Perimeter","2","$2,793.00",,,,,"7/12/2015",,,"2",,"010-146-679",,"V3R 3Z6",,"BC","This family home sits on a flat 10004 sqft corner lot, in very friendly neighbourhood house comes with 6 bed room 3 on main floor with two washroom 1 full and other 2pc and 3 bed room basement, this is very central, location close to park, school, shopping, house surrounded by newer houses, big deck to enjoy outdoor bbq, big fenced yard. Easy access to 88th and Fraser Highway, close to SFU campus, skytrain, restaurant.","ALL MEASUREMENTS & AGE, ARE APPROXIMATE, BUYERS OR BUYERS AGENT CAN VERIFY. NEEDS NOTICE FOR SHOWING. Property contains accommodation which is not authorized. First showing July 18, 2015 at Open House 2 to 4pm.","Fraser Valley","For Sale",,,,,,,,,"7/22/2015","$589,000","$268.70","1.00","8/7/2015","3","5","SFD","$589,900",,"10","164","2,192","61.00","0.23","Surrey","$268.70","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261917120/0/120/90/2fb882ec2e3d5c109fc20f5a6be34488/15/17e3eeaf1ee0c4c6d5c55b618f992b72/261917120.JPG","F1447877","Residential Detached","S","19139 68TH AVENUE","Clayton","2006","House/Single Family","2",,,,,,"9",,"604-575-5262",,"Cloverdale",,,"1","3",,,,"Surrey","Residential Detached",,"CLAYTON VILLAGE",,,"Detached",,"10/16/2015",,"JIM TITUS","Concrete Perimeter","3","$2,855.00",,,,,"7/23/2015",,,"3",,"026-036-185",,"V4N 5P3",,"BC","Clayton Village, this home is proudly built by Townline homes. Situated within this family friendly neighbourhood linked by a pedestrian and bike corridor, a centralized park, and street with large tree-lined boulevards. 2 storey + basement home has been freshly painted, its vacant and ready for immediate possession. Main floor has Living room, Dining room, Kitchen with stainless appliances, family room with gas fireplace. patio and small yard with double car garage in the rear. Upstairs a large Masterbedroom has ensuite with separate soaker tub and shower, 2 more bedrooms and full bathroom. Downstairs has a kitchen, bedroom, family room and entrance off front of home. Perfect for extended family. Walk to stores.","Property contains accommodation which is not authorized. Vacant, fast possession possible.","Fraser Valley","For Sale",,,,,,,,,"7/24/2015","$589,000","$231.80","1.00","8/4/2015","4","4","SFD","$589,900",,"1","98.51","2,541","29.91","0.07","Surrey","$231.80","1.00","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261837969/0/120/90/a5b9f2b72b8fcdce9fc35be80730699d/15/f3711f21736b6d63630a3b3654fc488b/261837969.JPG","F1444968","Residential Detached","S","26853 33RD AVENUE","Aldergrove Langley","2015","House/Single Family","2",,,,,,"0",,"778-552-5570",,"Langley",,,"2","3",,,,"Langley","Residential Detached",,,,,"Detached",,"6/19/2016",,"RAJAY R.","Concrete Perimeter","4","$3,200.00",,,,,"6/19/2015",,,"2",,"001-723-995",,"V4W 3G6",,"BC","Brand New Quality Built Home in Aldergrove! This home offers a great bright open plan with Family room and Living room. Stunning finishing throughout home, crown mouldings, quartz countertops, silent close cabinetry, Designer paint, pot lights and much more. 5 Bedrooms plus den and 4 full baths. Amazing 2 bedroom Legal Suite with Own Laundry! Large 6500 sqft lot located close to all schools, shopping and transit. RV parking. Great deal GST Included in price! Big 450 sqft Garage. This one is a must see!","All measurements are approximate, Buyer or buyers agent to verify.","Fraser Valley","For Sale",,,,,,,,,"7/26/2015","$589,523","$230.01","0.95","8/14/2015","4","5","RES","$624,000",,"37","100","2,563","65.00","0.15","Langley","$230.01","0.95","House/Single Family"
