"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261833524/0/120/90/41988d163a69cf6c54a96db3dd3dca9d/13/b84d3410fbba56fccef9bf810c3ef051/261833524.JPG","N246216","Residential Detached","S","8625 LYNN DRIVE","Blackwater","1982","House with Acreage","1",,,,,,"33",,"250-960-2373",,"PG Rural West (Zone 77)",,,"0","4",,,,"Prince George","Residential Detached",,"BLACKWATER",,,"Detached",,"8/19/2015",,"TAB OR THERESA","Concrete Perimeter","3","$2,158.00",,,,,"6/18/2015",,,"2",,"011-499-516",,"V2N 6G4",,"BC","Beautiful rancher completely finished up and down. Open living concept, unique floor plan has one sheltered sundeck and two sheltered patios. Large kitchen perfect for entertaining as you are always with your guests. A large bright sunroo m just off the dining room, perfect for morning coffee during the winter or walk out side to the sundeck and enjoy. Private 2.07 acres close to the city limits, with fruit trees and a large greenhouse. This lovely 4 bedroom, 3 bath home is a must see. Large master bedroom with an incredible en suite and access to the sundeck. New windows, Hardwood & granite tiling are just a few of the many updates. Gas and Wood heat keep the cost of heating to a minimum.",,"BC Northern","For Sale",,,,,,,,,"6/30/2015","$460,000","$87.49","0.99","7/10/2015","3","4","RR1","$464,900",,"12",,"5,258",,"2.07","Prince George Rural","$87.49","0.99","House with Acreage"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261866827/0/120/90/6b688f50023d90b73593e45eeaa68869/13/8756376b3203763d4c520abf77622edb/261866827.JPG","N246613","Residential Detached","S","2 STICKNEY STREET","Kitimat","1991","House/Single Family","1",,,,,,"24",,"250-279-2146","2012","Kitimat (Zone 89)",,,"0","4",,,,"Kitimat","Residential Detached",,,,,"Detached",,"10/2/2015",,"SHARON NICHOLS","Concrete Perimeter","2","$3,919.00",,,,,"7/2/2015",,,"3",,"005-653-541",,"V8C 2R3",,"BC","Want to be the envy of your neigbbours? The apres golf gather spot? Want to keep the kids toys tucked away while still having ample room to impress your friends? With over 3400 sq ft of living space this is the property you've been waiting for. With 4 bedrooms, 4 bathrooms and an office there is room for your family to grow and never feel claustrophobic. Looking for a man cave? How about over 400 sq ft of workshop attached to over 500 sq ft of rec room to keep all your tools and toys out of the line of sight. How about for the beautiful woman in your life? A bedroom with 2 walk-in closets? Got it. 4 piece ensuite? Got that too. This could be a perfect property for you and your family, but it won't last long.","Brookefield addendum must be attached to all offers. Bathrooms re-tiled in 2015, updates done within past 3 years. Lock box on property. Roof 2014, HWT 2009.","BC Northern","For Sale",,,,,,,,,"7/3/2015","$462,000","$135.09","0.97","7/22/2015","4","4","R1-A","$479,000",,"1",,"3,420","0.00","0.20","Kitimat","$135.09","0.97","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261785576/0/120/90/fe594a86d795b01c8f981cb59d4f8eaa/16/b4d85e6aa1e00e4fe1b152f05ac701ec/261785576.JPG","V1126432","Residential Attached","S","32 1295 SOBALL STREET","Burke Mountain","2012","Townhouse","1",,,,,,"3",,"604-762-8428",,"Coquitlam",,,"0","3",,,,"Coquitlam","Residential Attached",,"TYNERIDGE",,,"Attached",,"9/28/2015",,"BETTY FRICKER","Concrete Perimeter","2","$2,661.00",,,,,"5/28/2015",,,"3",,"028-808-851",,"V3E 0E8",,"BC","Immaculate 3 bedroom townhouse with a lovely private fenced yard & patio area. The main floor is all open, a big great room. The Kitchen has stainless appliances, granite counters and sliding doors to the yard. The living room has a custom built-in shelving and a nice electric fireplace with beautiful tiling. Crown mouldings throughout main area too. Upstairs are 3 bedrooms. The master has a walk-in closet & 4 pc ensuite with his 'n her sinks and a walk-in shower. Quality laminate & hardwood flooring throughout the entire townhouse. On the first level is your entrance way and double tandem garage with some storage area as well. Bonus, able to park outside of the garage as well. Super clean! Shows great! Open Sat June 20, 12-2.","Open house Saturday June 20th 12-2pm.","Greater Vancouver","For Sale",,"3",,"$178.43",,,,,"6/30/2015","$462,500","$367.36","0.97","7/6/2015","2","3","RT-2","$479,000",,"33",,"1,259",,"0.00","Coquitlam","$367.36","0.97","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261857833/0/120/90/2be21b88d71d04226b0643c3abb804e4/15/80654c403c243a9861258a06fe0633f5/261857833.JPG","F1445706","Residential Detached","S","6661 141 STREET","East Newton","1978","House/Single Family","1",,,,,,"37",,"604-723-9934","2014","Surrey",,,"0","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"12/31/2015",,"Alvi","Concrete Perimeter","2","$2,325.00",,,,,"6/30/2015",,,"2",,"005-128-617",,"V3W 6X1",,"BC","Great DEAL!! Brand NEW ROOF with FULL Warranty! This warm and inviting 03 Bedrooms 02 FULL Bath home features open living room concept on Main Floor. Fully Renovated house features, thermal windows, Stainless Steel Appliances, and Beautiful Sundeck for your Privacy and Enjoyment. Fully Fenced yard with very good size LOT great for entertaining. Located on very quite street. Downstairs has a potential of suite for mortgage helper. Close to Both level of Schools, Transit, Call today for private viewing. Great family home on LUC lot.","All measurements are approximate. Buyers or buyer's agent need to verify, if important. vacant so easy to show","Fraser Valley","For Sale",,,,,,,,,"6/30/2015","$464,000","$325.61","0.99","8/14/2015","2","3","RF","$469,900",,"0","89","1,425","48.00","0.10","Surrey","$325.61","0.99","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261840381/0/120/90/1945b90240d2593ee7100943c340e2b6/15/7a7dd71473ae6fd8b09d8835765c66fd/261840381.JPG","F1445023","Residential Attached","S","19 20751 87TH AVENUE","Walnut Grove","1995","Townhouse","1",,,,,,"20",,"604-533-3231",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"SUMMERFIELD",,,"Attached",,"10/17/2015",,"EARLE SCHOCK","Concrete Perimeter","2","$3,162.00",,,,,"6/17/2015",,,"1",,"019-152-906",,"V1M 2X3",,"BC","Summerfield large one level 55+ gated th complex in Walnut Grove, end unit rancher near the top of the complex is very quiet and has a large private yard. 2 bdrm + den, vaulted ceilings in living/dining/kitchen/family room. Large master bedroom with 5 piece ensuite walking distance to all amenities.","SOLD FIRM AT $464,000","Fraser Valley","For Sale",,,,"$281.87",,,,,"7/2/2015","$464,000","$307.69","0.97","7/13/2015","2","2","CD3","$478,900",,"15",,"1,508",,"0.00","Langley","$307.69","0.97","Townhouse"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261852686/0/120/90/eaedb330320e34b7dba8911da2bead94/15/8fff9c34f48ac83a21e58d6e161d75e5/261852686.JPG","F1445535","Residential Detached","S","3546 STEELHEAD COURT","Abbotsford West","1991","House/Single Family","2",,,,,,"24",,"604-864-7656",,"Abbotsford",,,"0","4",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"1/31/2016",,"Parm Judge","Concrete Perimeter","4","$3,391.00",,,,,"6/26/2015",,,"2",,"024-951-412",,"V2T 6X2",,"BC","Across from Sikh Temple. Total 5 bedrooms - 3year new roof, updated kitchen ,laminate floor. UPSTAIRS: living room with gas fireplace, family room off new updated kitchen,3 bedrooms, master bedroom with ensuite , walk in closet. DOWNSTAIRS : Recreation room with full bath plus 2 bedroom downstairs. Total 4 baths. Vacant , Ready to move in. Cul-de-sac. Near Abbotsford High Mall & Auto Mall. Very easy free way access.","Property contains accommodation which is not authorized.","Fraser Valley","For Sale",,,,,,,,,"6/29/2015","$464,500","$204.63","0.99","7/20/2015","4","4","RS3","$468,666",,"3",,"2,270","60.00","0.00","Abbotsford","$204.63","0.99","House/Single Family"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261652963/0/120/90/a09b903c47a5975e489d91348980b29a/16/7b021544096a1673d1bd355d484c8027/261652963.JPG","V1116446","Residential Attached","S","1605 7063 HALL AVENUE","Highgate","2007","Apartment/Condo","1",,,,,,"8",,"604-561-3030",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,,,,"Attached",,"8/31/2015",,"DANIEL ZHOU","Concrete Perimeter","2","$2,443.00",,,,,"4/13/2015",,,"1",,"026-957-205",,"V5E 0A5",,"BC","The Emerson at Highgate Village. Built by BOSA situated on 16th floor & facing SE. Enjoy the 180 degree beautiful & magnificent view from Simon Fraser University to Alex Fraser Bridge. Warm in winter & cool in summer. Functional layout with separation of the two bedrooms. 2 baths & 2 balconies. Come see it & you won't be disappointed!","All measurements are approximate. Measurements taken from strata plan. Buyer to verify if important. Property tenanted $1522/mo until July 31, 2015. Parking# Storage #","Greater Vancouver","For Sale",,,,"$294.75",,,,,"7/3/2015","$465,000","$516.67","0.99","7/16/2015","2","2","STRATA","$469,900",,"81",,"900",,"0.00","Burnaby","$516.67","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261831590/0/120/90/e348aaa6d91c13319833246f13273341/16/fbe4d73cf3416763e8d0d9a27636eb2a/261831590.JPG","V1130520","Residential Attached","S","2303 969 RICHARDS STREET","Downtown VW","2002","Apartment/Condo","1",,,,,,"13",,"778-846-5990",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"Mondrian II",,,"Attached",,"9/22/2015",,"Dayna-No touchbase please","Concrete Perimeter","1","$1,628.00",,,,,"6/22/2015",,,"1",,"025-480-995",,"V6B 1A8",,"BC","Wonderfully unique 1 bedroom plus den condo in the Mondrian II by BOSA, located in premier Yaletown location where you can walk to everything! Spacious and well thoughtout, this floor plan flows with no space overlooked. Main living space offers an open concept living + kitchen with private balcony and outward views to the city. The dining room is connected, yet distinctly separate for entertaining. Generous bedroom offers good storage and a full semi-ensuite with peek through soaker tub. This corner unit is lovely with wonderful outlooks, top amenities and is your pied-a-terre in the city!","Room sizes are approximate, buyer to verify of deemed important. Phone or text Dayna for showings 778-846-5990, no touchbase please. See www.TheRockelGroup.com for more details. Parking stall 110 Locker 269 both are common prop.","Greater Vancouver","For Sale",,"31",,"$271.90",,,,,"6/27/2015","$465,000","$732.28","0.99","7/7/2015","1","1","DD","$469,000",,"5",,"635",,"0.00","City of Vancouver","$732.28","0.99","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261858633/0/120/90/d87746a85220b319f583900fe7cad097/16/590f418c28efe15a0cd0b70ecfa41a6c/261858633.JPG","V1131798","Residential Attached","S","3703 2955 ATLANTIC AVENUE","North Coquitlam","2013","Apartment/Condo","1",,,,,,"2",,"778-952-7898",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"12/31/2015",,"Zhao Huang","Concrete Perimeter","2","$2,743.00",,,,,"6/29/2015",,,"1",,"028-966-848",,"V3B 0H9",,"BC","Gorgeous mountain view and city view unit 3703 in Onni's 42 story tower in Coquitlam! South-East facing 2 Bedrooms, 2Bathrooms, 915sqft Condo.Open kitchen with S/S apliances, gas cook-top, industrial kitchen faucet, extended breakfast bar. Central location, steps to Coquitlam Mall, transportation and recreation options. *****Showing on July 3rd 1pm to 3pm, please send a text message if you would like to see the condo. Thank you!*****","All measurements are approximate and to be verified by the buyer.24 hours notice please! Text Message to Zhao Huang 778-952-7898 *****Showing on July 3rd 1pm to 3pm, please send a text message if you would like to come. Thank you!*****","Greater Vancouver","For Sale",,"42",,"$248.00",,,"3,703",,"7/3/2015","$466,000","$509.29","0.99","7/27/2015","2","2","RES","$470,000",,"4",,"915",,"0.00","Coquitlam","$509.29","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261810104/0/120/90/fc2cd9b1cd8e5653ec0b5ec10f15f0ab/16/a954847dfa630e2718ae52992431b254/261810104.JPG","V1128377","Residential Detached","S","22270 126TH AVENUE","West Central","1988","House/Single Family","1",,,,,,"27",,"604-802-2107",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"8/31/2015",,"CHRIS","Concrete Perimeter","2","$3,954.00",,,,,"6/9/2015",,,"1",,"002-325-012",,"V2X 0W5",,"BC","Don't miss out! Move in and enjoy! this 3 bedroom, 2 bath rancher has been completely remodelled. Great open floor plan with laminate floors, gas F/P, beautiful maple kitchen w/granite counter tops and S/S appliances, freshley painted throughout, updated bathrooms, 10yr old roof, custom stucco exterior, located on a corner lot with fenced south facing yard.","ACCEPTED OFFER - SELLER SUBJECT CONDITION UNTIL JULY 31st. ll measurements are approximate, buyer to verify. Vacant-","Greater Vancouver","For Sale",,,,,,,,,"6/30/2015","$467,500","$359.06","0.94","8/12/2015","2","3","RES","$499,000",,"21",,"1,302",,"0.17","Maple Ridge","$359.06","0.94","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261591372/0/120/90/3eda9e37fdea2f98392797ee9f4a5982/16/96e46db8a8aa3b961fd14fef78b12e11/261591372.JPG","V1111759","Residential Attached","S","601 7680 GRANVILLE AVENUE","Brighouse South","1998","Apartment/Condo","1",,,,,,"17",,"604-767-6790",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"GOLDEN LEAF",,,"Attached",,"12/31/2015",,"York","Concrete Perimeter","2","$2,098.00",,,,,"3/16/2015",,,"1",,"023-774-908",,"V6Y 4B9",,"BC","The Golden Leaf Towers! Prime location in Richmond, central, convenient and green! walking distance to Richmond High school and elementary school, community center with swimming pool, Richmond center shopping mall, senior activity center, outside hockey, soccer and tennis court, hospital, library, gateway theatre and sky train and buses! Close to everything! Bright 2Bedrooms and 2 full bathrooms! Bedrooms separated without bothering each other! Spacious living and dining room and kitchen with big windows with lots of sunshine! 3 balconies from master bedroom, dining and living room! A must-see!","All measurements approximate, buyer to verify. Parking # 50, Locker #20.","Greater Vancouver","For Sale",,,,"$322.00",,,,,"6/29/2015","$468,000","$386.78","0.98","7/14/2015","2","2","RCL 1","$478,000",,"105",,"1,210",,"0.00","Richmond","$386.78","0.96","Apartment/Condo"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261822987/0/120/90/fa692b6149cbddda76b6a9aada74813a/15/4c8803d274a12675e4e007cb0d00f11f/261822987.JPG","F1444349","Residential Detached","S","2760 MARBLE HILL DRIVE","Abbotsford East","1978","House/Single Family","1",,,,,,"37",,"604-217-8010",,"Abbotsford",,,"0","4",,,,"Abbotsford","Residential Detached",,"Lower Glen Mountains",,,"Detached",,"12/31/2015",,"Laura Carter","Concrete Perimeter","2","$3,094.00",,,,,"6/15/2015",,,"2",,"000-699-055",,"V3G 1C3",,"BC","Fantastic Family Home, located in the Lower Glen Mountain area of Abbotsford. A Safe and Mature Family Orientated Neighborhood with Tree Lined Streets and Parks. Many updates have been done. Hardwood floors, Carpets, newer Roof and High Efficiency Furnace. Close to schools, Shopping and Transit. This much Loved, Original Owner Home, is just waiting for a New Family.","Measurements approximate. Buyer to verify all information.","Fraser Valley","For Sale",,,,,,,,,"6/27/2015","$468,500","$173.52","0.98","7/8/2015","3","4","RES","$478,800",,"12","100","2,700","60.00","0.14","Abbotsford","$173.52","0.98","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261789089/0/120/90/407d1115ff1f153d366d028ec72321d0/16/55e4787402adbf7f131690791458a2e2/261789089.JPG","V1126716","Residential Detached","S","3002 MAPLEBROOK PLACE","Meadow Brook","1975","House/Single Family","1",,,,,,"40",,"604-626-6064","2015","Coquitlam",,,"0","3",,,,"Coquitlam","Residential Detached",,,,,"Detached",,"12/22/2015",,"Aman","Concrete Perimeter","1","$2,315.00",,,,,"6/3/2015",,,"2",,"006-242-537",,"V3C 4B1",,"BC","First time buyer's own your own home. This 3 bedroom home comes with a beautiful wrap around garden fully fenced, spacious living room with sliders to big solar/sun-room. Completely renovated, with new flooring, lighting, kitchen, appliance s and newer furnace. Centrally located within walking distance to the new Evergreen Line Station, Westcoast Express, Coquitlam Centre, Shopping, Douglas College, Recreation, Etc... Ready for immediate occupancy. Call today for your personal showing! Open House on July 4th from 1 - 3 pm!","LUC Lot. Measurements are approximate, buyer to verify if deemed important. Easy to show! Open House on July 4th from 1 - 3 pm!","Greater Vancouver","For Sale",,,,,,,,,"6/29/2015","$469,500","$328.55","0.99","7/9/2015","2","3","RS-1","$474,000",,"26","100","1,429","41.50","0.09","Coquitlam","$328.55","0.99","House/Single Family"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261860222/0/120/90/54546a63f3f0a942c9e236c85c436a96/16/e4164b13665244163bc9cea3ad257baa/261860222.JPG","V1131917","Residential Attached","S","32 2380 RANGER LANE","Riverwood","2016","Townhouse","1",,,,,,"0",,"604-552-0319",,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"FREMONT INDIGO",,,"Attached",,"8/29/2015",,"FREMONT INDIGO TEAM","Concrete Slab","3","$0.00",,,,,"6/29/2015",,,"3",,"800-096-586",,"V0V 0V0",,"BC","One of the great assets of our 1,400 sf 2 bed + den CAPILANO Series home is the light. A larger yard offers space and privacy, while wrap-around windows fill this home with natural light. A spacious and contemporary home with flexible entry-level den with wrap-around windows look onto the garden. Entry level full bath for guests use. Full-width deck off main level of living, perfect for BBQs. Within walking distance to 12,500 sqft Riverclub, exclusive to FREMONT residents.","Easy to show. Open daily from 12-6pm at Seaborne Place & the Fremont Connector.","Greater Vancouver","For Sale",,,,"$220.40",,,"111",,"6/30/2015","$469,900","$335.64","1.00","7/24/2015","3","2","RTH3","$469,900",,"1",,"1,400",,"0.00","Port Coquitlam","$335.64","1.00","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261532883/0/120/90/ec43e0f8b4841c8b05d5c303d8cca889/16/d50a936a1f34836b42005f5ddeaefda7/261532883.JPG","V1106820","Residential Attached","S","21 638 REGAN AVENUE","Coquitlam West","2015","Townhouse","1",,,,,,"0",,"604-786-9998",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"NEST",,,"Attached",,"7/7/2015",,"HOWARD","Concrete Perimeter","2",,,,,,"2/20/2015",,,"1",,"029-452-848",,"V3J 0E6",,"BC","Welcome home to Nest Townhomes, a collection of 22 boutique Townhomes in Burquitlam. Community oriented Development 1, 2 and 3 bedroom Townhomes by Aquila Developments, continuing the Bosa tradition. A great community with food essentials just steps from home, as well as Burquitlam Plaza and Lougheed Mall. In minutes take a break from the city life. Burnaby Mt, Burquitlam Park, Miller Park or nearby Como Lake are great for a scenic stroll. The upcoming Evergreen Line will provide transit access to Vancouver via Lougheed Town Centre. Ideal access to SFU, Douglas College David Lam Campus, while Downtown Vancouver is accessible on transit via the Millenium Line. Show Home Mon-Thurs 3-5pm Sat-Sun 12-4pm.","Overall size from Surveyor measurements. www.liveatnest.com - Show Home Mon-Thur 3-5pm Sat-Sun 12-4pm -http://youtu.be/QC-OSTTRjdA","Greater Vancouver","For Sale",,"3",,"$253.00",,,"22",,"6/30/2015","$469,900","$428.74","1.00","7/9/2015","3","2","RM-2","$469,900",,"137",,"1,096",,"0.00","Coquitlam","$428.74","1.00","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261680962/0/120/90/1140090c270b5cb40553e9f558a8b0a5/16/4e5626d43aa57e4d9b940869f61c5783/261680962.JPG","V1118660","Residential Attached","S","1807 520 COMO LAKE AVENUE","Coquitlam West","2017","Apartment/Condo","1","100",,,,,"0",,"604-939-8868",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"THE CROWN",,,"Attached",,"8/23/2015",,"CROWN PRESENTATION CENTER","Concrete Slab","2","$0.00",,,,,"4/22/2015",,,"1",,"800-094-533",,"V3J 3M1",,"BC","Crown is West Coquitlam's best ownership opportunity offering 1, 2, 3 bedroom homes with quality finishes, unobstructed views & exceptional pricing. Located near shops, services, Simon Fraser University and steps to the new Evergreen Line. Every home features over-height ceilings, full-size premium appliances by Bosch and Fisher & Paykel, laminate hardwood throughout, roller shades & much more. Parking & storage included. Enjoy 6,000 Sq.Ft. of indoor and outdoor amenities. Visit our presentation centre Sat - Thurs 12-5PM at #104-552 Clarke Rd, Coquitlam. For more information please contact listing agent.","**BDC (COMO LAKE) PPTY LTD PARTN. Crown is a must see -W/ over 50% of the tower now sold, Crown is the best-selling comm in Burquitlam. Great price-point homes still avail w/ generous buyer's incentive. Distinguished qlty homes built by Beedie Living. Note comm. No tchbse plse.","Greater Vancouver","For Sale",,"26",,"$332.37",,,"181",,"7/1/2015","$469,900","$497.78","1.00","7/9/2015","2","2","RM-6","$469,900",,"70",,"944",,"0.00","Coquitlam","$497.78","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261831267/0/120/90/20bf5cf1a9d620cea8add56668e1f40b/16/a5fee5b409099eeaaadd4e37ddbe5b38/261831267.JPG","V1129943","Residential Attached","S","203 3440 W BROADWAY","Kitsilano","1994","Apartment/Condo","1",,,,,,"21",,"604-290-5647",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"The Vicinia",,,"Attached",,"9/30/2015",,"Jill Pennefather","Concrete Perimeter","1","$1,537.00",,,,,"6/18/2015",,,"1",,"019-040-903",,"V6R 4R2",,"BC","Bright and spacious, gorgeous 2 bedroom and solarium (possible 3rd bedrm) suite in a great Kits location featuring an open floor plan with a complete custom renovation. Quality laminate flooring throughout, kitchen and bath with cherry cabinets & granite counters, top of the line s/s appliances - gas stove with warming drawer, Kindred sink, Grohe faucet, Kohler toilet and much more. Shows beautifully!. Buy with peace of mind. Building had been rain screened and re-piped, meticulously maintained. Bonus of a spacious rooftop deck to enjoy the views, sun and bbq. Pets are welcome. Owners have a baby and would appreciate all showings before 7 pm.","Virtual tour at: http://www.vopenhouse.ca/vid/17525_Vicinia/","Greater Vancouver","For Sale",,,,"$329.24",,,"48",,"6/30/2015","$470,000","$469.06","0.98","7/2/2015","1","2","C-2C1","$478,000",,"12",,"1,002",,"0.00","City of Vancouver","$469.06","0.94","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261822203/0/120/90/06d135d32c85926e4a73dc19c70a69fb/15/66d1e493790c29cc187b6aafaf8cb7c8/261822203.JPG","F1444301","Residential Detached","S","2626 PARK DRIVE","Abbotsford East","1965","House/Single Family","1",,,,,,"50",,"604-859-3141",,"Abbotsford",,,"0","3",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"9/15/2015",,"Dave Bishop","Concrete Perimeter","2","$3,507.00",,,,,"6/16/2015",,,"3",,"010-462-881",,"V2S 4C6",,"BC","Everything you are seeking! Huge 11,200 sq ft lot with a drive-through double garage AND detached 20' by 30' wired shop in the back. Need a workshop to work on your latest project? This is it. Large, very private backyard with sun deck off the kitchen. Not to be outdone, the inside of this home has a gigantic master bedroom with vaulted ceilings, sitting area and walk-in closet. It is the perfect retreat for unwinding after a long day. Gorgeous updates include new cherry kitchen cabinets with granite counter tops and renovated bathrooms, just to name a few. Great den downstairs that could be a bedroom or guest suite. Massive media room with large screen and projector. Movie night, anyone? This home is an absolute must see.","Truly a rare home here. Listing realtor must attend all showings.","Fraser Valley","For Sale",,,,,,,,,"6/29/2015","$470,000","$172.10","0.94","7/14/2015","2","3","RS2","$499,900",,"13","160","2,731","70.00","0.26","Abbotsford","$172.10","0.94","House/Single Family"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261145460/0/120/90/1a07fbe7e66ae694fb7b78b5955a2d10/16/6ebc084c9b2c231622a3c89495c35037/261145460.JPG","H1403098","Residential Detached","S","43700 FROST ROAD","Columbia Valley","1972","House with Acreage","1",,,,,,"42",,"604-626-1668",,"Cultus Lake",,,"0","4",,,,"Columbia Valley","Residential Detached",,,"14228",,"Detached",,"8/18/2015",,"GREGORY LEE","Concrete Block","1","$2,305.00",,,,,"7/21/2014",,,"1",,"005-114-713",,"V2R 4X8",,"BC","Beautiful fenced 11.72 acres land in Columbia Valley, mostly cleared & has 2 building sites. Road accss frontage approx. 603'. Water to site. Mobile home with 4 bedrooms. Only minutes to Cultus Lake & Chilliwack City! Don't miss. This prope rty backs onto crown land.","Right of way on property. Water license. Please call L/A before showing. Excellent building site.","Chilliwack","For Sale",,,,,,,,,"7/1/2015","$470,000","$395.62","0.94","7/14/2015",,"4","R","$499,000",,"345","11.72 ACRES","1,188","603.00","11.72","Chilliwack","$395.62","0.86","House with Acreage"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261836891/0/120/90/bbbddd38926b8d8df145255325569057/16/8457eabc99742c48a75f8b25d1cce3e3/261836891.JPG","V1130240","Residential Attached","S","9 4965 47 AVENUE","Ladner Elementary","1987","Townhouse","1",,,,,,"28",,"604-946-8000",,"Ladner",,,"0","3",,,,"Ladner","Residential Attached",,"PARKVIEW COURT",,,"Attached",,"9/30/2015",,"AMY LAMBERT","Concrete Slab","2","$2,246.00",,,,,"6/19/2015",,,"3",,"008-758-735",,"V4K 4N9",,"BC","Fantastic Victorian style 3 level end unit townhouse in quiet location across from Memorial Park & minutes to Ladner Village, amenities & schools. Spacious plan offering 3 bedrooms, 2.5 baths, double garage, & private patio. Many updates include kitchen, baths, light fixtures & flooring. Great family home & location.","Call Amy to show 604-946-8000 and or Touchbase. Seller available 11:00 Monday June 29th for any offers.","Greater Vancouver","For Sale",,"3",,"$350.00",,,,,"6/29/2015","$470,000","$271.68","1.07","7/9/2015","3","3","CD123","$438,800",,"10",,"1,730",,"0.00","Delta","$271.68","1.07","Townhouse"
