"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261617060/0/120/90/58a6939e2fd045ac535ff5e58f736eb7/15/31de85b53a22ddddfaacbc813d60c9a4/261617060.JPG","F1436528","Residential Detached","S","2470 WOODSTOCK DRIVE","Abbotsford East","1981","House/Single Family","1",,,,,,"34",,"604-309-6068",,"Abbotsford",,,"0","4",,,,"Abbotsford","Residential Detached",,"McMillan",,,"Detached",,"6/30/2015",,"Rod Poole","Concrete Perimeter","2","$3,143.00",,,,,"3/30/2015",,,"2",,"002-331-047",,"V3G 2B6",,"BC","Absolutely mint Rancher with walk-out bsmt on a sought-after McMillan street. Updates include- roof, high efficiency furnace, vinyl windows, tile flooring & hardwood, refinished kitchen cabinets, granite countertops, new black appliances, p aint, light fixtures, wainscotting, refinished fireplace mantle. Features include- serene solarium room off kitchen w/ french doors & exposed cedar structure, main bath w/ jetted tub, huge recroom (could accommodate a 5th bdrm) w/ recessed lighting & an air-tight wood burning stove, ideal for a theatre room! Low mtce private yard w/ lots of exposed aggregate patio area, plus a kid's wonderland in the trees...treehouse?! Outstanding location, just blocks to 3 levels of schools & the Rec Centre!!","Could easily be converted to a suite down. Dishwasher could be relocated next to main kitchen sink. End of June dates.","Fraser Valley","For Sale",,,,,,,,,"3/31/2015","$440,000","$178.14","1.00","4/10/2015","3","4","LUC226","$439,900",,"1","101","2,470","62.50","0.15","Abbotsford","$178.14","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261619725/0/120/90/bdb81df1fba2ada06b844a62d672627a/16/14148b6b54a33d7ec231dd31f855e799/261619725.JPG","V1113806","Residential Detached","S","22117 RIVER ROAD","West Central","1986","House/Single Family","1",,,,,,"29",,"778-385-3875",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"6/30/2015",,"The Huber Team","Concrete Perimeter","1","$3,647.00",,,,,"3/30/2015",,,"3",,"001-581-597",,"V2X 2C4",,"BC","Ease & Convenience- THIS wonderful centrally located home is accepting offers for a new family. Large foyer welcomes you into this 3 bedroom home; features large playroom/recroom, large kitchen, formal living space & entertainer's style home, large landscaper's dream yard with raised beds & lots of area for family get togethers. Close to all levels of schools, shopping and transit. Walking distance to everything! Call today for a private viewing.","Measurements are approximate and should be verified by the buyer or buyer's agent if deemed necessary.","Greater Vancouver","For Sale",,,,,,,,,"4/2/2015","$440,000","$188.60","0.98","4/17/2015","2","3","RES","$448,900",,"3",,"2,333","0.00","0.18","Maple Ridge","$188.60","0.98","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261410554/0/120/90/0d436e73324ab613ed0e3ce4a6f1254d/16/6cc520a0d5de98294f121689d3d5dd7a/261410554.JPG","V1096339","Residential Attached","S","503 500 W 10TH AVENUE","Fairview VW","1994","Apartment/Condo","1",,,,,,"20",,"778-388-6683",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"CAMBRIDGE COURT",,,"Attached",,"4/30/2015",,"Anissa","Concrete Perimeter","2","$1,622.00",,,,,"12/5/2014",,,"1",,"018-494-943",,"V5Z 4P1",,"BC","Beautiful & cozy apartment located in the prestigious Cambridge Court. 978 SF 2 bedrooms, 2 bathrooms, well kept unit, newer washer, dryer & refrigerator. 1 parking & 1 locker. Very convenient location in the Cambie corridor, steps to City Hall, Vancouver Hospital, City Square shopping centre, restaurants, shopping, public transit, & Canada Line skytrain Broadway station nearby. All meas are approx. Buyer to verify if important. Immediate possession.","Parking #89 (P2). Locker #33 (P2). Overseas owner, seldom to live.","Greater Vancouver","For Sale",,,,"$391.36",,,,,"3/30/2015","$440,000","$449.90","0.98","4/22/2015","2","2","CD-1","$448,000",,"115",,"978",,"0.00","City of Vancouver","$449.90","0.98","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261606345/0/120/90/01186f1938dedfebe7ce0c8f958a707e/16/fb27475d0af4a1aa9e2dd502bbf9b2d9/261606345.JPG","V1112880","Residential Attached","S","903 1050 BURRARD STREET","Downtown VW","1995","Apartment/Condo","1",,,,,,"20",,"604-710-0364",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"WALL CENTRE",,,"Attached",,"12/30/2015",,"ESTHER WONG","Concrete Perimeter","1","$1,469.00",,,,,"3/24/2015",,,"1",,"018-799-868",,"V6Z 2R9",,"BC","You can have it all with this fabulous air conditioned, west facing, one bedroom corner unit at Wall Centre. The suite features granite counters, laminate floors, fresh paint & new heat pump. The concierge & caretaker keep the building in order while you enjoy the Sheraton Wall Centre Hotel amenities such as the pool, sauna, steam room, well equipped gym ($52/month for 2 members) and even room service if you wish. Step outside & take advantage or everything downtown Vancouver has to offer with all the great restaurants, shopping, theatres, sports venue & parks. One parking & one locker. Wonderful place to have as a home or an investment property. Open Sat, March 28th, 2-4pm.","Parking stall P3-86 and Locker P2-13. Square footage from Strata Plan. Buyer to verify measurements.","Greater Vancouver","For Sale",,,,"$298.14",,,,,"3/31/2015","$440,000","$666.67","1.01","4/10/2015","1","1","CD-1","$438,000",,"7",,"660",,"0.00","City of Vancouver","$666.67","1.01","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261628496/0/120/90/b5c9f106873210992f7d21d8210d7fcf/16/9027f83391cc45ab4c76cb1dd62ae74d/261628496.JPG","V1114524","Residential Attached","S","406 1990 E KENT AVE SOUTH AVENUE","Fraserview VE","1995","Apartment/Condo","1",,,,,,"20",,"604-649-0149","2014","Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"7/31/2015",,"DAVID FOSTER","Concrete Perimeter","2","$1,582.00",,,,,"4/1/2015",,,"1",,"019-158-513",,"V5P 4X5",,"BC","Move in ready top floor 2 bed 2 bath river view condo in Harbour House at Tugboat Landing. Well known complex for its proactive strata council. Complex has been rain screened and recent updates: new roof in 2012 & repining in 2014. The condo has vaulted ceilings, functional open concept layout, large insuite laundry, updated flooring, newer appliances and modern gas fireplace. Enjoy the summer on the large covered balcony overlooking the Fraser River. Master bedroom is large enough to fit a king size bed & has a walk in closet with a 5 piece ensuite. Lots of growth starting in Fraserview making it the next place to live. A must see...","Buyer to verify measurements. Please touchbase for all info and showing request with 24 hours.","Greater Vancouver","For Sale",,"4",,"$355.58",,,"82",,"4/4/2015","$441,000","$469.15","0.98","4/21/2015","2","2","CD-1","$448,000",,"3",,"940",,"0.00","City of Vancouver","$469.15","0.98","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261589524/0/120/90/5e3a706aac466df67904cde32ba6908e/16/98c2b17b0d5bd727354d041491532f1b/261589524.JPG","V1111585","Residential Attached","S","24 1010 EWEN AVENUE","Queensborough","2005","Townhouse","1","6",,,,,"10",,"778-990-3830",,"New Westminster",,,"0","3",,,,"New Westminster","Residential Attached",,,,,"Attached",,"7/2/2015",,"JD PURI","Concrete Block","2","$2,406.00",,,,,"3/18/2015",,,"3",,"025-990-322",,"V3M 5C9",,"BC","This bright, spacious CORNER UNIT is the perfect affordable home for a young growing family with 3 bedrooms up, efficient floor plan, large open hardwood space on the main, upgraded stainless steel appliances, large loading washer/dryer, natural gas fully stoned fireplace, 110 sqft balcony & 440 sqft garage. Recent updates include carpet in rooms, new kitchen tiles, blinds. Centrally located to HWY 91A and Queensborough, travel is quick into the city. Quick access to parks, shopping, casino, community center, Queen Elizabeth Elementary School, new skate/water park and new surrounding development. This home is loved! You will love it too! Many SOLD units in the building recently. Call to see before its too late!","SOLD FIRM, NEW LISTING IN COMPLEX COMING CALL JD FOR DETAILS 778 990 3830","Greater Vancouver","For Sale",,"3",,"$219.23",,,,,"3/31/2015","$442,000","$288.70","0.99","5/11/2015","2","3","RM-2A","$445,124",,"13",,"1,531",,"0.00","New Westminster","$288.70","0.99","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261618648/0/120/90/0b5e0a4a4f804880107d38eb3a4c3451/16/1e2b52170347e7470079eff002c740ac/261618648.JPG","V1113710","Residential Attached","S","1708 6233 KATSURA STREET","McLennan North","2005","Apartment/Condo","1",,,,,,"10",,"778-552-6666",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,,,,"Attached",,"5/31/2015",,"Karen Zhao( TEXT OK)","Concrete Perimeter","2","$1,847.00",,,,,"3/28/2015",,,"1",,"026-122-588",,"V6Y 4K1",,"BC","HAMPTONS PARK-SW corner unit with Garden View. 2 Bedroom + 2 Bathroom, granite counters, freshly painted,new engineering floors, new stainless steel appliances with very bright and functional floor plan, Indoor pool, Steam & sauna, exercise Centre & guest suite. Excellent condition, ready to move in! Close to Garden city Park, School, Shopping Centre &transits.,","All measurement approx. Buyer to verify if important. Locker P3 80 Parking P3 296","Greater Vancouver","For Sale",,,,"$300.19",,,,,"3/31/2015","$443,800","$524.59","0.98","4/13/2015","2","2","ZHR1","$455,000",,"3",,"846",,"0.00","Richmond","$524.59","0.98","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","H2151266","Residential Attached","S","10 45526 TAMIHI WAY","Vedder S Watson-Promontory","2015","Townhouse","1",,,,,,"0",,"604-798-6169",,"Sardis",,,"0","3",,,,"Sardis","Residential Attached",,"BRIXTON STATION PHASE II",,,"Attached",,"12/31/2015",,"SHANTELL OWENS","Concrete Perimeter","3","$0.00",,,,,"3/31/2015",,,"3",,"700-009-561",,"V2R 0X1",,"BC","Welcome to the neighbourhood! Brixton Station phase II, designed and built by national, multi-award winning Algra Bros, is the newest innovation in townhomes. This 3 bedroom 3 bathroom end unit boasts soundproof concrete common walls, under ground parking with walk-in access to your home, ground level main floor living, gourmet kitchen with hardwood cabinetry, stone countertops and gas range. Other features include AC, SONOS audio, hardwood floors, fully fenced large backyard, covered deck with gas line for BBQ and much more! The best location in the entire valley! Walk less than one block to: rec centre, community pool, water park, grocery store, bistro, sushi, coffee house, Vedder River and the famous Rotary Trail.","Measurements from plans, Buyer to verify. Call Shantell to view 604-798-6169. Plans @ algrabros.com Construction starting April 2015. Showhome @ 45554 Tamihi Way.","Chilliwack","For Sale",,,,"$222.00",,,,,"4/2/2015","$444,800","$212.01","1.00","6/5/2015","3","3","CD10","$444,800",,"2",,"2,098",,"0.00","Chilliwack","$212.01","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261596301/0/120/90/d8360ebd100599acfc2cded97b097a8e/16/ce142c62d27d12154d82b4f13ea9a6ba/261596301.JPG","V1112133","Residential Attached","S","1180 FAIRWAY VIEWS WYND","Tsawwassen East","1979","Townhouse","1",,,,,,"36",,"778-773-9563",,"Tsawwassen",,,"0","2",,,,"Tsawwassen","Residential Attached",,"FAIRWAY VIEWS WYND",,,"Attached",,"9/21/2015",,"KATHY JOHNSON","Concrete Perimeter","2","$2,252.00",,,,,"3/20/2015",,,"2",,"001-626-191",,"V4L 2E2",,"BC","A Unique home with a large 8 x 10 foot skylight (with blinds) in the bright sunny living room that over looks the Beach Grove Golf Course. Office area is conveniently located off living room. Gas fireplace in living room and wood floors offer ambiance and warmth. New lighting in bathrooms & kitchen plus all new hardware, handles & new paint small touches to a home that has many updates through out. Two patios - one secluded grotto at the rear of the home which is great for a pet or use it as a seating area under the stars. Second patio is walk out to the golf course level from the large master bedroom. Complex also includes an indoor pool and hot tub. A few blocks to the beach & only one block to town centre & transportation.","All measurements to be verified by Buyer, if deemed important. Please call listing Realtor for showings.","Greater Vancouver","For Sale",,"2",,"$306.56",,,"41",,"4/2/2015","$445,000","$323.87","1.01","4/20/2015","3","2","RM4","$439,000",,"13",,"1,374",,"0.00","Delta","$323.87","1.01","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261612362/0/120/90/3dac12e7d1d1771effa6714ac95011b1/13/d51d9a05c3e5af3f42d0f2c1ba3313c2/261612362.JPG","N243414","Residential Detached","S","5350 ANNAHAM CRESCENT","108 Ranch","2008","House/Single Family","1",,,,,,"7",,"250-644-1100",,"100 Mile House (Zone 10)",,,"0","3",,,,"108 Mile Ranch","Residential Detached",,"108 MILE RANCH",,,"Detached",,"9/25/2015",,"GISELA/MICHELLE","Concrete Perimeter","3","$3,372.00",,,,,"3/25/2015",,,"1",,"008-001-341",,"V0K 2Z0",,"BC","From the moment you enter you can feel a true sense of seamless integration between luxury and utility. Every inch of this 3 bedroom 3 bathroom dream home exhibits sharp attention to fine detail and composition. Built by Ohland Constructio n this striking contemporary features dramatic high ceilings, engineered hardwood and slate flooring, a chefs kitchen and executive craftsmanship throughout. 2300sqft of level living space includes a master wing with a his and hers sink, double headed tile shower and heated floors. 2 additional bedrooms, one with ensuite, and a 600sqft recreation room above the 1000sqft 2 bay garage which provides room for 3 cars and a workshop. Just a short list of alll of the many details.",,"BC Northern","For Sale",,,,,,,,,"4/2/2015","$445,000","$147.45","0.97","4/9/2015","3","3","R1-1","$459,000",,"8","169","3,018","120.00","0.00","Williams Lake Rural","$147.45","0.97","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261606585/0/120/90/a7204ea4c5ffd885aef159db52ace16b/16/7001bc83446f8a31df33a775a35f1359/261606585.JPG","V1112960","Residential Attached","S","2306 788 HAMILTON STREET","Downtown VW","2009","Apartment/Condo","1",,,,,,"6",,"604-802-5917",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"9/25/2015",,"Call or Text Scott","Concrete Block","1","$1,509.00",,,,,"3/25/2015",,,"1",,"027-891-909",,"V6B 0E9",,"BC","Beautiful west facing 640sqft one bedroom, one bathroom unit boasts floor to ceiling windows making this a bright and welcoming space. Modern finishes with white cabinetry, white ceramic cooktop, white appliances and tiled backsplash, give this unit a sleek contemporary look. Enjoy the evening sun on the open balcony with magnificent city and north shore mountain views. In suite laundry, 1 parking stall and ample in suite storage space accompany this home. TV Tower 1's solid concrete and expansive glass exterior give a beautiful modern metropolitan design. Don't miss out on this sought after location close to everything Vancouver has to offer!","Strata plan shows 640sqft. All measurements are approximate and should be verified if deemed important. Parking stall #447 is CP and owner/developer assignment. Tenanted at $1650/mnth. Please allow 24hrs for all showings.","Greater Vancouver","For Sale",,"22",,"$234.90",,,"198",,"4/1/2015","$445,000","$695.31","0.99","4/14/2015","1","1","DD","$449,000",,"7",,"640",,"0.00","City of Vancouver","$695.31","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261243796/0/120/90/afeca5cf8099a409bdcfce18ff608562/15/e5b677baf3632d688893e31efc636a58/261243796.JPG","V1084517","Residential Detached","S","6F 3031 ST. ANTON WAY","Alta Vista","1976","Townhouse","1",,,,,,"38",,"778-808-2046","2014","Whistler",,,"0","3",,,,"Whistler","Residential Detached",,"ALTA VISTA",,,"Detached",,"7/7/2015",,"MARCUS","Concrete Perimeter","2","$2,530.00",,,,,"9/8/2014",,,"2",,"003-489-892",,"V0N 1B3",,"BC","Buy your own piece of Whistler lifestyle with no worries & lowest maintenance fee around. This well kept sturdy constructed 3 bedroom 7 2 bathroom detached townhouse is perfect for your family investment to year round recreation at Whistler. Currently rented for $2400 a month, maintenance is only $250, you can bring your dogs and it's only a 10 min walk through Whistler golf course to Whistler Village! Unfinished basement that could be finished to make more living space. Come breath the fresh crispair. Currently rented at $2500 per month. Excellent revenue property.",,"Greater Vancouver","For Sale",,,,"$275.00",,,"11",,"4/1/2015","$445,000","$393.11","0.93","4/20/2015","2","3","RES","$479,900",,"205",,"1,132",,"0.00","Whistler","$393.11","0.89","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261609395/0/120/90/1bfb9eb77ec1b9326d022ccadb137e3d/15/1b48f260e2b8048aff3606f4dcc9692e/261609395.JPG","F1436291","Land Only","S","15055 76 AVENUE","East Newton",,,,,,,,"Road Access",,,"604-505-5456",,"Surrey",,,,,"No","Not Available",,"Surrey","Land",,"Chimney Heights",,"No",,"Nearby","5/31/2015",,"Malkiat or touchbase",,,"$2,177.00",,,"No",,"3/24/2015","Nearby",,,,"010-321-080","House/Single Family","V3S 2H4","No","BC","Build your dream home!! Huge flat 7432 SF lot in great location!! Close to Guildford Golf Course & Eagle Quest Coyote Creek Golf Course, Surrey Lake & much more! Close to Shopping & Schools in the Chimney Heights area. Surrounded by brand n ew beautiful homes in great neighbourhood.","*S.Comm $3000 incl. GST. All measurements are approximate. Buyer or Buyers agent is to verify.","Fraser Valley","For Sale","Available",,"Available",,"No",,,"City/Municipal","4/4/2015","$447,000","$60.15","0.97","4/17/2015",,,"A1","$459,000","No","11","121.8",,"60.80","0.17","Surrey","$60.15","0.97","House/Single Family"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261391012/0/120/90/455dca50f2783bbdd576042f4bcb727f/15/6a252062443b9d62c8ec6fc27f8d527e/261391012.JPG","F1427542","Land Only","S","16405 104TH AVENUE","Fraser Heights",,,,,,,,"Road Access",,,"604-644-4745",,"North Surrey",,,,,"No","Not Available",,"Surrey","Land",,,,"No",,"At Lot Line","8/31/2015",,"SIBIA",,,"$0.00",,,"Yes",,"11/24/2014","At Lot Line",,,,"029-301-386","House/Single Family","V0V 0V0","No","BC","RF zoned 6000 SQFT building lots @164 and 104 Ave in Fraser Heights area of Surrey, fully serviced and ready for a building permit. All lots will take basements with no pumps required. Walking distance to Pacific Academy and within minutes to Guildford Shopping Mall, Hwy #1, Port Mann and Golden Ears Bridges. Only 5 lots remaining from 15 lot subdivision.",,"Fraser Valley","For Sale","At Lot Line",,"At Lot Line",,"No",,,"City/Municipal","4/2/2015","$449,000","$74.47","1.00","4/9/2015",,,"RF","$449,900","No","129","104",,"58.00","0.14","Surrey","$74.47","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261619993/0/120/90/b0b73784b34bb75eb552bb26d79bd706/16/78119dfc9ca4c33f1cade2f348ad47e4/261619993.JPG","V1113845","Residential Attached","S","43 10760 SPRINGMONT DRIVE","Steveston North","1973","Townhouse","1","5",,,,,"42",,"604-326-6660","1973","Richmond",,,"0","3",,,,"Richmond","Residential Attached",,"SEQUOIA PLACE",,,"Attached",,"7/31/2015",,"SHARON DELISSER (TEXT OR TB)","Concrete Slab","1","$1,729.00",,,,,"3/30/2015",,,"2",,"001-096-729",,"V7E 1W1",,"BC","Rarely available townhouse in Sequoia Place features 3 bdrms, 2 bathrms & numerous upgrades. This well maintained bldg has a very proactive council & low strata fees of $200 a month. Highlights include beautiful engineered hardwood & tile floors, a large glass canopy over the patio leading to the completely enclosed private garden with a shed. New vinyl windows w/screen throughout, 2 skylights, new interior & exterior doors, updated appliances, renovated bathrooms feature new toilets sinks & tub. Close to Manoah Elementary school, steps to transit, a quick walk to the dyke, walking trails, and about a 15 min. walk to Garry Point. This property is the ideal place to raise a family. Don't wait, this one won't last long.","Measurements are approximate & to be verified by the Buyer(s). SOLD FIRM FOR FULL ASK.","Greater Vancouver","For Sale",,,,"$200.00",,,"47",,"4/2/2015","$449,000","$332.35","1.00","4/14/2015","2","3","RTL-1","$449,000",,"3",,"1,351",,"0.00","Richmond","$332.35","1.00","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261620644/0/120/90/aaeabd24fc7ced0b9c813692358af44e/16/3b99757cda027cd7e60ec715b43fb5f2/261620644.JPG","V1113876","Residential Attached","S","209 2250 WESBROOK MALL","University VW","2007","Apartment/Condo","1",,,,,,"8",,"604-306-3832",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"11/30/2015",,"JEAN LEE","Concrete Perimeter","1","$1,084.00",,,,,"3/31/2015",,,"2",,"027-129-101",,"V6T 0A6",,"BC","Chaucer Hall built by Polygon, Located in the quiet side of the building. Beautiful features: 9' ceilings, gas F/P, S/S appliances, granite countertops and a lush courtyard view. Includes 1 parking #49 and 1 locker #15. Walkng distance to the village, shopping, transit & steps to UBC Campus and U-Hill Secondary.","All measurements are approximate verified by the buyer. Easy to show. Motivated seller. Bring your offer. Parking stall #49. Locker #15.","Greater Vancouver","For Sale",,"4",,"$184.16",,,,,"4/2/2015","$449,800","$685.67","0.95","4/16/2015","1","1","STRATA","$475,000",,"2",,"656",,"0.00","University Lands","$685.67","0.95","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261619650/0/120/90/95267e5aa7029e9372968dd5f1304d04/15/61597e2f73f431c0f314ff769b25658f/261619650.JPG","F1436640","Residential Attached","S","20894 72ND AVENUE","Willoughby Heights","2010","Row House (Non-Strata)","1",,,,,,"5",,"604-317-2674",,"Langley",,,"0","4",,,,"Langley","Residential Attached",,"MILNER",,,"Attached",,"6/30/2015",,"JENNIFER","Concrete Perimeter","3","$3,472.00",,,,,"3/26/2015",,,"3",,"028-011-961",,"V2Y 0J1",,"BC","'One of these Homes is not like the other'.... Gorgeous Milner Heights Row Home. NO strata fees and NO GST! Totally finished, over 2100 sqft with 4 bedrooms and 4 bathrooms (bsmt professionally finished by builder). Upgrades from plan are: Kitchenaid Professional series stainless steel appliances, granite countertops, gas stove (w/electric convection oven), gas line for BBQ, crown moldings, fully finished basement with rec/media room and bdrm. Floor plan great for entertaining. Sunny south facing backyard, great views of the neighborhood and no gold fish bowl effect here! Parking for 2 cars and lots of street parking. Centrally located, close to tons of shopping and all that Langley has to offer!","All measurements are approximate, to be verified by buyer or buyers agent. Please use touchbase for appts. Easy to show.Please dont let friendly cats out.","Fraser Valley","For Sale",,,,,,,,,"4/1/2015","$450,000","$212.36","1.00","4/9/2015","4","4","RCL","$449,880",,"6",,"2,119",,"0.04","Langley","$212.36","1.00","Row House (Non-Strata)"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261566192/0/120/90/7a21242d1ecaad30f7d571ebcb22791c/14/b01e671bacf8f2e06ebafbd3cc8c14ff/261566192.JPG","H2150897","Residential Detached","S","6937 COACH LAMP DRIVE","Sardis West Vedder Rd","1989","House/Single Family","1",,,,,,"26",,"604-845-0216",,"Sardis",,,"0","5",,,,"Sardis","Residential Detached",,,,,"Detached",,"6/30/2015",,"TRISH","Concrete Perimeter","3","$2,967.00",,,,,"3/5/2015",,,"2",,"011-087-480",,"V2R 2V4",,"BC","I am a beautiful home, I will take your breath away. I am a bsmt entry home with over 2100 sq. ft. of fabulous living space & freshly painted. I offer you 5 bdrms, 3 bathrooms, a fantastic kitchen inc; gas range, wall unit stove, granite co unter tops, recessed lighting, tiled splash back, centre island w/eating bar. A master bedroom to dream about, a state of the art rec room with new fire/surround-sliding doors out to my fabulous garden that is private-with an A/G swimming pool that's solar heated, hot tub in its own gazebo, shed/man-cave (new roof 2014) housing the pump/solar (new pump 2014) panels for the pool-just amazing. My roof is approx. 5 yrs old, I offer all appliances, a driveway for cars/RV. ($10,000 extras) mtn views.","Lockbox on side garage door.","Chilliwack","For Sale",,,,,,,,,"3/31/2015","$450,000","$207.56","1.00","4/14/2015","3","5","R1A","$449,900",,"26","118/.158 ACRES","2,168","59.00","0.16","Chilliwack","$207.56","1.00","House/Single Family"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261084070/0/120/90/4a1de26b713ffd471b92e29eb03b8e09/16/7b1c0686a7732e825744208e78874236/261084070.JPG","V1072460","Residential Attached","S","1001 9180 HEMLOCK DRIVE","McLennan North","2004","Apartment/Condo","1",,,,,,"10",,"604-617-7355",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,,,,"Attached",,"6/30/2015",,"Mark Hsu","Concrete Slab","2","$1,755.00",,,,,"6/22/2014",,,"1",,"026-570-751",,"V6Y 4J5",,"BC","Quiet and well kept 2 bedrooms with good size balcony, south, east facing corner unit. Granite counter top, stainless steel appliances, gas stove, gas fireplace, hardwood floor. Lots of amenities, indoor pool, whirlpool, gym, guest suites, etc. 1 parking, 1 locker.","No showing on Monday and Friday .","Greater Vancouver","For Sale",,"18",,"$329.91",,,,,"4/2/2015","$450,000","$516.06","0.96","4/20/2015","2","2","ZHR1","$468,000",,"284",,"872",,"0.00","Richmond","$516.06","0.94","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261563169/0/120/90/f5d732fa797a8820e3ee15d81a6396f7/15/bf7864b0fb097198c9e656e9986c5641/261563169.JPG","F1434474","Residential Detached","S","4553 201ST STREET","Langley City","1976","House/Single Family","1",,,,,,"39",,"604-308-1363",,"Langley",,,"0","3",,,,"Langley","Residential Detached",,,,,"Detached",,"5/4/2015",,"KARESTIN 'KARE'","Concrete Perimeter","1","$3,053.00",,,,,"3/4/2015",,,"1",,"006-376-487",,"V3A 6M5",,"BC","Rancher!!! Beautifully updated over the past 2 yrs includes dark granite w/white cabinet kitchen, new bathroom. Large granite island with seating, new vinyl patios with BBQ cover, Crown moldings and new floors throughout, no copper plumbing here all replaced with pex and don't forget the new furnace. Call Today!","Call LR for showing, dog in house, quick dates if needed. Gardens look great when in bloom. Sunroom is not heated but has berber carpet w/slider off master bedroom.","Fraser Valley","For Sale",,,,,,,,,"4/4/2015","$452,000","$426.42","0.99","4/17/2015","1","3","RS1","$459,000",,"31","36","1,060","62.34","0.17","Langley","$426.42","0.96","House/Single Family"
