"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261701600/0/120/90/4c51ea15a201e58781ae206e4fa53609/16/e0a09b00d89bc15c576a5da4116e55ef/261701600.JPG","V1120554","Residential Attached","S","306 4101 YEW STREET","Quilchena","1974","Apartment/Condo","1",,,,,,"41",,"604-506-8686",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"ARBUTUS VILLAGE",,,"Attached",,"8/4/2015",,"Susan or Melanie","Concrete Perimeter","2","$2,011.00",,,,,"5/4/2015",,,"1",,"003-729-168",,"V6L 3B7",,"BC","This spacious and quiet 2 bedroom and solarium apartment is one of the best suites in the building. A formal entry with a wide corridor opens to a spacious living and dining area large enough to accommodate house sized furniture. Enjoy the afternoon sun and a cup of tea from your private deck that overlooks a gorgeous garden. The Master suite includes a solarium to use as a place for reading or a study. The second bedroom works well as a bedroom, den or home office. Two full bathrooms with a walk in shower in the master ensuite. Comes with Two parking and a storage locker.","Solarium is not included in the square footage. Parking stalls are #25 & 26, storage locker is #306. School catchment: Trafalgar Elementary and Prince of Wales Secondary. SOLD FIRM!","Greater Vancouver","For Sale",,"6",,"$432.48",,,"118",,"6/9/2015","$644,000","$552.79","0.99","7/14/2015","2","2","CD-1","$649,900",,"36",,"1,165",,"0.00","City of Vancouver","$552.79","0.99","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261777491/0/120/90/8e7d7dca2851122223059fc54a9965fa/15/262caa80f4cc0e796a1ff4dac4e3c478/261777491.JPG","F1442651","Residential Attached","S","3758 NICO WYND DRIVE","Elgin Chantrell","1988","Townhouse","1",,,,,,"27",,"604-541-4888","2002","South Surrey White Rock",,,"0","3",,,,"Surrey","Residential Attached",,"NICO WYND ESTATES",,,"Attached",,"10/29/2015",,"TOUCHBASE ( NO TEXT )","Concrete Perimeter","2","$3,171.00",,,,,"6/1/2015",,,"2",,"008-812-276",,"V4P 1J3",,"BC","Very private location w/expansive views of flower gardens, cherry trees & green space. No stairs to the home from outside, MASTER ON MAIN with floor to ceiling windows, new carpets, and tons of closet space incl oversized hanging closets. This home is bright w/large open ceilings in the living room letting in plenty of sunshine & a gas fireplace for cozy winter nights. Super clean and tastefully updated w/ rich maple cabinets, new appliances, neutral paint colors & crown mouldings. Ownership of 76acres, 9hole golf course (2memberships incl) indoor pool, hot tub, gym, tennis, pickle ball, walking/biking trails & marina (2.00ft moorage). Join one of the social clubs, golf or tennis groups, bridge, yoga, paddling or gardening clubs!","Please use TOUCHBASE for appointments, vacant & easy to show. Measurements from strata plan plse verify. 3m upgrades. Pool redone, new gym w/16,000 new equipment, kayak storage on the way! Check out the changes at NEW NICO WYND www.pammitchell.ca","Fraser Valley","For Sale",,,,"$574.00",,,,,"6/11/2015","$645,000","$336.81","0.98","6/24/2015","2","3","MF","$658,000",,"10",,"1,915","0.00","0.00","Surrey","$336.81","0.98","Townhouse"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","F1444019","Residential Detached","S","7310 196 STREET","Willoughby Heights","2004","House/Single Family","1",,,,,,"11",,"604-537-1294",,"Langley",,,"3","4",,,,"Langley","Residential Detached",,,,,"Detached",,"9/15/2015",,"Stephanie","Concrete Perimeter","3","$4,308.00",,,,,"6/11/2015",,,"3",,"025-866-397",,"V2Y 3C3",,"BC","Stunning 4 bedroom family home in Willoughby Heights. Open concept, great room with floor to ceiling ledgestone fireplace and huge gourmet kitchen. 4 bedrooms upstairs with a large master bedroom and ensuite with seperate shower and soaker tub. Beautiful street, central location, this house has it all.","*SELLERS RIGHTS RESERVED - No S.Comm. payable if sold to Megan Simon. Owner is a licensed realtor. Accepted offer subject removal June 19, 2015.","Fraser Valley","For Sale",,,,,,,,,"6/12/2015","$645,000","$200.31","0.99","6/23/2015","4","7","RCL","$649,000",,"1",,"3,220","43.90","0.07","Langley","$200.31","0.99","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261619017/0/120/90/35fc4178c0242c67389ab2c5ad9d7b16/15/76308a80a0d364d0f92af4eadec86a60/261619017.JPG","F1436617","Residential Detached","S","2907 152A STREET","King George Corridor","2010","House/Single Family","1",,,,,,"5",,"604-541-4888",,"South Surrey White Rock",,,"2","4",,,,"Surrey","Residential Detached",,,,,"Detached",,"9/30/2015",,"Cindy Russell","Concrete Perimeter","3","$3,091.00",,,,,"3/26/2015",,,"3",,"027-580-792",,"V4P 3K4",,"BC","Southpointe Estates! Very classy 3 level home close to shopping, Starbucks, Save-On, transit, parks & pubs. Top level has 3 bedrooms & full bath w/separate laundry room w/upgraded red Maytag washer/dryer. The open floor plan main floor has a white French style kitchen w/granite countertops open to the family room and backyard area. Formal living & dining rooms & two gas fireplaces, crown moldings & high ceilings, powder room & 2 inch blinds. The basement has wonderful options to suit your needs 2 bedrooms rec room & 4 piece bath, bar sink & cabinets with separate entry & stove connection in the wall (great in-law accommodation). The backyard patio is private & fenced. Detached garage with alley access. Corner lot, priced to sell!","Southpointe Estates! Fantastic location, walk to shopping, Starbucks, transit, pubs, parks. Adorable three level home. In-law suite potential. Detached double garage, lane access. Shows Great!","Fraser Valley","For Sale",,,,,,,,,"6/9/2015","$648,000","$292.42","0.98","6/23/2015","4","6","RF-9","$659,000",,"75","127","2,216","26.83","0.08","Surrey","$292.42","0.98","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261796805/0/120/90/ea5d40d4cab07990842423f90dea9b9b/15/5d0b1e5d731ec8b7cb8345ce89913924/261796805.JPG","F1443368","Residential Detached","S","21549 50A AVENUE","Murrayville","1997","House/Single Family","1",,,,,,"18",,"604-825-2085",,"Langley",,,"3","3",,,,"Langley","Residential Detached",,,,,"Detached",,"12/5/2015",,"Touchbase please","Concrete Perimeter","3","$4,509.00",,,,,"6/5/2015",,,"2",,"023-666-099",,"V3A 8K8",,"BC","Welcome home! An idyllic family home in a quiet Murrayville cul de sac awaits you. Plenty of room for the whole family here with 6 bedrooms, 4 bathrooms and over 2900 sq feet of living space. Home is bright and light throughout with larg e bedrooms and spacious Master bedroom has large walk in closet and ensuite with jetted tub. Downstairs is fully finished and has a separate entry and lots of space awaiting your ideas. Fresh paint, vaulted ceiling,skylight and beautiful crown mouldings throughout are just some of the features. Fantastic backyard with deck and patio to enjoy the summer months. Quick possession is possible.","*S.Comm 3.22% 1st 100K/1.15% Bal payable only upon first physical introduction to the property, otherwise $500. All measurements are approx. Buyer or buyer's agent to verify if important. Open house Sat June 6/15 2-4pm & Sun, June 7/15. Offers will be accepted Mon June 7th @ 5pm","Fraser Valley","For Sale",,,,,,,,,"6/8/2015","$648,000","$219.74","0.98","6/24/2015","4","6","SFD","$659,000",,"3",,"2,949","26.25","0.17","Langley","$219.74","0.98","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261758629/0/120/90/9ef1c2ecf5d2bcb267ff1e305afb3e32/16/16323daab492709b1be6fbec11c644f3/261758629.JPG","V1124415","Residential Detached","S","2576 THE BOULEVARD","Garibaldi Highlands","1978","House/Single Family","2",,,,,,"37",,"604-815-8846","2012","Squamish",,,"0","4",,,,"Squamish","Residential Detached",,,,,"Detached",,"5/22/2016",,"ELEANORE MCKENZIE","Concrete Perimeter","3","$3,758.00",,,,,"5/22/2015",,,"1",,"007-758-758",,"V0N 1T0",,"BC","Here is a rare rancher in the Highlands with a registered mortgage helper suite. Situated on a 10,000 sq ft lot, backing into Jura Park, this spacious and bright family home will delight at every turn. From the sunny courtyard entry, you step into a large vaulted & skylit living room which is warmed by a beautiful stone fireplace with a solid cedar mantle. The kitchen offers granite counters, SS appl and is open and inviting for entertaining. Large family room leads to a southfacing sundeck and a huge fenced and landscaped yard. Suite has separate w/d, panel, h/w tank and entry, a perfect boost to get into the Highlands market. Open house Sunday, May 31st 12-3.","Easy to show, lockbox. Tenant on month to month, would like to stay $700/mo.","Greater Vancouver","For Sale",,,,,,,,,"6/8/2015","$649,000","$255.11","0.99","6/16/2015","3","4","RS1","$659,000",,"17",,"2,544",,"0.23","Dist. of Squamish","$255.11","0.96","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261679026/0/120/90/d56174e744f1c98194a06fba5ea2157e/16/2a471aa8262c8e478355e3cb6f222d29/261679026.JPG","V1118481","Residential Attached","S","308 1220 E PENDER STREET","Mount Pleasant VE","1999","Apartment/Condo","1",,,,,,"16",,"604-818-1329",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"THE WORKSHOP",,,"Attached",,"8/30/2015",,"ALYSSE ROGERS","Concrete Perimeter","1","$1,745.00",,,,,"4/22/2015",,,"2",,"024-375-322",,"V6A 1W8",,"BC","UNIQUE Work/Live loft w /gorgeous view! If you're tired of cookie cutter condos take a look at this opportunity. Top floor, 18ft ceilings, polish concrete floors, open concept, stainless steel cabinets & appliances. GREAT location! Walk to Gourmet warehouse to prep for your dinner parties or go out to one of the many restaurants on trendy Commercial Drive. Enjoy downtown views & sunsets from the large west facing windows then retreat to your loft bedroom w/rectractable roof-top skylight & red hardwood floors. Freshly painted, lots of cabinetry & armoires for storage. 1 secured parking. A few updates to this cool space can make it magazine worthy!!","No touchbase pls.. Measurements approx.. Buyer to verify. Open Sat/Sun 2-4. Storage cabinetry remain as fixtures in bdrm, kitchen, entrance foyer. 1 dog or 1 cat.","Greater Vancouver","For Sale",,,,"$239.95",,,,,"6/12/2015","$650,000","$493.17","0.96","6/23/2015","1","1","CD-1","$675,000",,"51",,"1,318",,"0.00","City of Vancouver","$493.17","0.94","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261751734/0/120/90/16dc42b93fa988e171ec76248d220dd2/16/18436b0996f5515368522405598ba4df/261751734.JPG","V1123882","Residential Attached","S","3355 FLAGSTAFF PLACE","Champlain Heights","1983","Townhouse","1","3",,,,,"32",,"778-835-1411",,"Vancouver East",,,"0","4",,,,"Vancouver","Residential Attached",,"COMPASS POINT",,,"Attached",,"8/19/2015",,"TB OR TEXT ADRIAN VONARX","Concrete Slab","3","$2,040.00",,,,,"5/19/2015",,,"2",,"006-492-517",,"V5S 4K9",,"BC","PARKSIDE LOCATION! Wake up to nature in this beautiful 4 bedroom 3 full bathroom SOUTH FACING END UNIT town home w/ DOUBLE CAR GARAGE backing onto 100 acres of park land. Located in the well maintained Compass Point complex, this beautiful home offers plenty of space and a gorgeous backyard view. Relax and admire Everett Crowley Park from your expansive open dining/living room w/ wood F/P or soak up the sun on the extended deck. 3 bedrooms + 2 full bathrooms upstairs including spacious master w/ large bay window + 4 piece ensuite. Lower level includes large rec room, 4th bedroom, full bathroom & patio/backyard access. Plenty of storage throughout home including extra wide garage. 2 covered + 1 open parking. BRING OFFERS!","To set up private viewing, TB or text for quickest response. All meas & sq ft to be verified by Buyer. Maxed at 3 rentals. No restrictions on # of pets, breeds, or size. See video here: https://www.youtube.com/watch?v=WPj0E6t6f30","Greater Vancouver","For Sale",,"2",,"$395.00",,,,,"6/9/2015","$650,000","$361.11","0.99","6/22/2015","3","4","CD-1","$659,900",,"21",,"1,800",,"0.00","City of Vancouver","$361.11","1.02","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261652333/0/120/90/f177ffe69578a1f69fa4ffdc8b5c6182/15/300f4ac47f5c74721e464b4ef995ce24/261652333.JPG","F1437862","Residential Detached","S","11108 GREENWOOD DRIVE","Mission-West","9999","House with Acreage","1",,,,,,"999",,"604-820-0555","2013","Mission",,,"0","2",,,,"Mission","Residential Detached",,,,,"Detached",,"12/31/2015",,"David W","Concrete Perimeter","2","$4,696.00",,,,,"4/8/2015",,,"3",,"002-769-921",,"V4S 1A9",,"BC","Gated. Private, Artisan Log home on 4.5 manicured park like acres. Long paved 300+ Driveway thru the forest arriving at this Majestic log home. Oversized 4 car carport. Drive thru to a Beautiful 36 x 40 shop with 14ft doors. Oil change pit in the floor of shop. Open bright vaulted floorplan in the house with floor to ceiling rock fireplace. Pine floors, antique cast iron Bathtub in massive master bedroom. Beautifully kept warm feeling home with a full unfinished basement. Currently a 2 Bedroom floor plan, could easily be 3. One look & you'll love this place",,"Fraser Valley","For Sale",,,,,,,,,"6/12/2015","$650,000","$269.49","1.00","6/26/2015","2","2","R1","$649,900",,"65","irreg (4.5AC)","2,412","180.00","4.50","Mission","$269.49","1.00","House with Acreage"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261748826/0/120/90/d660304667b2756f3b63df158035df44/16/42251c81d0c6ffb0797cf5141697b40d/261748826.JPG","V1123609","Residential Attached","S","805 8538 RIVER DISTRICT CROSSING","Champlain Heights","2017","Apartment/Condo","1",,,,,,"0",,"604-619-0181",,"Vancouver East",,,"0","3",,,,"Vancouver","Residential Attached",,,,,"Attached",,"8/14/2015",,"IVY WU","Concrete Slab","2","$0.00",,,,,"5/14/2015",,,"1",,"800-095-307",,"V0V 0V0",,"BC","One Town Centre (TC1) is a complete community with everythng you need just steps from home - grocery store, cafe, restaurant, banks, shops & CLUB CENTRAL, a private fitness & aquatic centre. Located within River District - Vancouver's last & largest waterfront neighbourhood - TC1 is a 19 storey residential tower with stainless steel appliances by Jenn-Air, quartz countertops, on-demand hot water, high efficiency cooling system, Nest thermostat, & NuHeat in the ensuite. The 14,000+ sq ft CLUB CENTRAL conveniently located within TC1 features a gym, pool, and squash court. TC1 is only 7 minutes to the Cambie & Marine Drive Skytrains & 10 minutes to Metrotown. Move in late 2017.","**2% TO BUYERS AGENT ON 1ST 2 DEALS & 3% TO BUYERS AGENT ON DEALS 3 OR MORE **","Greater Vancouver","For Sale",,"19",,"$477.35",,,"296",,"6/8/2015","$650,900","$570.96","1.00","6/11/2015","2","3","CD-1","$650,900",,"25",,"1,140",,"0.00","City of Vancouver","$570.96","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261754542/0/120/90/d177f7e114d4b0d8d27291d7e2ed49e0/16/9b755c76e748d4e244b97a96e276af84/261754542.JPG","F1441812","Residential Detached","S","7015 195TH STREET","Clayton","2009","House/Single Family","1",,,,,,"6",,"604-219-2965",,"Cloverdale",,,"0","6",,,,"Surrey","Residential Detached",,,,,"Detached",,"9/30/2015",,"Allison/TB/Text/call","Concrete Perimeter","3","$3,231.00",,,,,"5/21/2015",,,"3",,"027-133-435",,"V4N 5Z2",,"BC","Impeccably kept home! Are you looking for grass/yard for the kids & pets? Plus patio to relax and entertain friends. This west facing yard= sun even into the evening. Want 4 bedrooms up -there is room for everyone! Easy & ready to make the basement a 1 or 2 bed suite or enjoy is as rec/media room & it has a separate entrance. Main flr has real hardwood floors, huge great room with gorgeous stone feature wall open to kitchen with all the bells & whistles. Double garage (+open pad for 1 vehicle) connects to the house through breezeway/laundry room. Walk the kids to school, parks & super central for shopping & amenities. What more could you want? Come to the open house and see if this home is meant for you!","First showing at open hse Sun May 24th 2-4pm. All sizes are approx & to be verif ied by buyer if important.","Fraser Valley","For Sale",,,,,,,,,"6/8/2015","$653,000","$201.11","0.99","6/20/2015","4","6","RF12C","$659,900",,"18","93.895","3,247","39.37","0.09","Surrey","$201.11","0.99","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261581726/0/120/90/62f89f0ec18747fa2942c2147e4449e5/16/e25951a644b311249b11a7b0d53b0089/261581726.JPG","V1110907","Residential Detached","S","40425 THUNDERBIRD DRIVE","Garibaldi Highlands","1982","House/Single Family","0",,,,,,"33",,"604-892-7908",,"Squamish",,,"0","4",,,,"Squamish","Residential Detached",,,,,"Detached",,"8/31/2015",,"DAN CASSELL","Concrete Perimeter","3","$4,016.00",,,,,"3/14/2015",,,"2",,"007-652-119",,"V0N 1T0",,"BC","This 4 bedroom home has all the room you need for your family. With 3 upgraded bathrooms, the main floor has a livingroom, recroom, bath room, kitchen and den. The upstairs has a large master bedroom with great walk-in closet and ensuite bath. 3 more good sized bedroom and a great open nook, large enough for flexroom. Newer paint, flooring and upgrades made this home clean and comfortable. Located close to schools and recreation. The large lot gives lots of room for parking along with a double garage. The backyard has a patio and garden. A great home and a must see.","Great home on large lot in the Highlands. 4 bedrms and den, livingrm, diningrm, recroom, 3 bathrms, nook area, walk-in closet, bivac, double garage with lots of parking, garden, clean home with upgrades.","Greater Vancouver","For Sale",,,,,,,,,"6/9/2015","$655,000","$241.16","0.98","6/9/2015","3","4","SFD","$669,000",,"87",,"2,716","0.00","0.22","Dist. of Squamish","$241.16","0.95","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261792655/0/120/90/afd8bfa2f75aefa094b1429f03da1dd2/16/6bcb1db7186771d14fcacb5e43bcf79f/261792655.JPG","V1127011","Residential Attached","S","4 500 GROVE AVENUE","Sperling-Duthie","2007","Townhouse","1",,,,,,"8",,"604-725-1800",,"Burnaby North",,,"0","4",,,,"Burnaby","Residential Attached",,,,,"Attached",,"12/31/2015",,"PETER LIU","Concrete Perimeter","2","$3,259.00",,,,,"6/3/2015",,,"3",,"027-015-424",,"V5B 4G3",,"BC","6 unit complex townhome features 9' ceiling, open functional layout; gourmet kitchen, s/s appliances. Walking distance to Kensington shopping square. Burnaby North Sec.; close to bus and transit to skytrain station. Great starter home with 4 bedrooms and 2.5 bathrooms. You have to see it to believe it, call today for your privaty viewing!","All measurements are approximate, buyers to very if important. First viewing/open house Saturday June 6 1:30p-4:30p. Professional measured at 1,487sf","Greater Vancouver","For Sale",,,,"$175.00",,,"6",,"6/8/2015","$655,000","$462.90","1.01","6/11/2015","3","4","CD","$649,900",,"5",,"1,415",,"0.00","Burnaby","$462.90","1.01","Townhouse"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261769046/0/120/90/3a92e727446fcf48f2ae283494cae7ab/16/488321d418178e5bbe5f0eea9a7796c7/261769046.JPG","V1125151","Residential Attached","S","2206 5883 BARKER AVENUE","Central Park BS","2017","Apartment/Condo","0",,,,,,"0",,"604-451-9517",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"ALDYNNE ON THE PARK",,,"Attached",,"8/31/2015",,"DINA KO","Concrete Slab","2","$0.00",,,,,"5/25/2015",,,"1",,"800-095-508",,"V5H 2M8",,"BC","A truly parkside home with great views! This coveted 2-bed, 2-bath corner home at Aldynne on the Park by Polygon is located on the southwest side of the tower overlooking the magnificent trees at Central Park. A large south-facing deck extends your living space. Stylish interiors complete with KitchenAid & Liebherr appliances, marble kitchen finishes, 8'6 ceilings and A/C. The large master bedroom comes with a walk-in closet and a generous ensuite. Walk to the SkyTrain network's Patterson station in just 30 seconds; Metropolis at Metrotown is also nearby. Visit us at 5808 Patterson Ave just south of Kingsway.","Open daily 12-6pm except Fridays. Please call 604-451-9517 or aldynne@polyhomes.com for more information.","Greater Vancouver","For Sale",,"35",,"$260.55",,,"242",,"6/8/2015","$655,900","$672.72","1.00","6/23/2015","2","2","RM-5","$655,900",,"14",,"975",,"0.00","Burnaby","$672.72","1.00","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261736370/0/120/90/916efccb7e859c849b13bff54d273365/16/91ea8b5d9845e8989c8fdb1f8fa435d5/261736370.JPG","V1122694","Residential Detached","S","1040 LANCASTER CRESCENT","Sea Island","1944","House/Single Family","1",,,,,,"71",,"604-908-2045",,"Richmond",,,"0","2",,,,"Richmond","Residential Detached",,"BURKEVILLE",,,"Detached",,"8/31/2015",,"BOB","Concrete Block","1","$2,323.00",,,,,"5/13/2015",,,"1",,"003-905-179",,"V7B 1C5",,"BC","Cute little home in Burkeville. What a great opportunity to get a start in the detached market. Located on a large lot with a massive back yard to enjoy or you could even build your next dream here. This wonderful location in Richmond is truly a hidden gem. Likely one of the best and most convenient areas in the Metro area for commuting North to Vancouver and South to everywhere else. Canada Line and new Outlet Mall only a 10min walk away. Enjoy the safe community living of this great little neighborhood.","Please use Text or Call 604-908-2045. Big lot backs onto wooded area and across from park. Great building lot.","Greater Vancouver","For Sale",,,,,,,,,"6/8/2015","$658,000","$626.67","1.00","6/17/2015","1","2","RS1/E","$658,000",,"26","128","1,050","50.00","0.15","Richmond","$626.67","1.00","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261810704/0/120/90/ed6a2805520a6f18fcf3f80e17c7dbbb/16/84920a9cddb1360aacac2a72afaeb4a1/261810704.JPG","V1128445","Residential Attached","S","7377 STRIDE AVENUE","Edmonds BE","2014","1/2 Duplex","1",,,,,,"1",,"604-720-0438",,"Burnaby East",,,"0","3",,,,"Burnaby","Residential Attached",,,,,"Attached",,"6/30/2016",,"JOE MANHAS","Concrete Perimeter","1",,,,,,"6/10/2015",,,"3",,"800-093-520",,"V3N 1V3",,"BC","Why buy a townhome when you can own this 1/2 duplex in Burnaby for under 700k, no maintenance fees, private yard, & your own garage. Upstairs features 3 bdrms, 2 washrms including oversized 7x7 main washroom w/stand up shower. Main floor has a functional 10x10 kitchen. Generous sized living room & dining room w/no wasted space plus extra half washroom. Gated yard, private parking, & patio. Great location close to schools, shopping, skytrain & recreation.","PID & legal description subject to change, builder is in the process of stratifying unit. square footage of 1388 includes the garage without garage sq fooage equals 1022 .. seller is willing to install laminate in the garage for $2,000","Greater Vancouver","For Sale",,,,,,,,,"6/10/2015","$660,000","$478.26","0.99","6/24/2015","2","3","R12","$668,000",,"0","78","1,380","25.00","0.05","Burnaby","$478.26","0.99","1/2 Duplex"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261768478/0/120/90/7f1962f6eb0dd4ec14233ad02b9a5fc2/16/208cfe4fe124be76078de933c0e744b1/261768478.JPG","V1125319","Residential Attached","S","406 5800 ANDREWS ROAD","Steveston South","1997","Apartment/Condo","1",,,,,,"18",,"778-829-8917",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,,,,"Attached",,"10/30/2015",,"IAN (TOUCHBASE)","Concrete Perimeter","2","$2,081.00",,,,,"5/27/2015",,,"1",,"023-743-441",,"V7E 6M2",,"BC","Lovely SW Corner Penthouse Unit with FORVER VIEW. This home features over 1389 sqft, house size furniture space, new bamboo floors, vaulted 9' height celling and crown moldings. The home offers 2 bedrms, 2 full baths and a cozy family room, bonus of having 3 parking spots and a large attic storage! From your home you will be able to enjoy southern exposed balcony and looking over the tranquil inner courtyard with water feature as well as the local marina. This rain-screened building also offers in-floor hot water radiant heating and a cozy gas fireplace, both of which are included in your strata fees! Very quiet location, only birds and sound of nature is heard, occasional tugboats from the river. The PERFECT spot to call home!","3 parking spot (56.57.58) / http://www.pixilink.com/83679 Offers, if any, accepted on Monday (June 8th) after 3pm @ RE/MAX Westcoast: #110-6086 Russ Baker way. Pls confirm.","Greater Vancouver","For Sale",,,,"$454.66",,,"107",,"6/8/2015","$661,500","$476.24","1.01","6/9/2015","2","2","ZLR7","$658,000",,"12",,"1,389",,"0.00","Richmond","$476.24","1.01","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261701285/0/120/90/cdaf3f3332c06ea750fbbd815abd7c90/15/af2225f880e0484fbac34e7c1094ee03/261701285.JPG","F1439776","Residential Detached","S","7727 117A STREET","Scottsdale","1979","House/Single Family","2",,,,,,"36",,"604-725-2790",,"N. Delta",,,"0","6",,,,"Delta","Residential Detached",,"Scottsdale",,,"Detached",,"8/4/2015",,"Sukhi Kang","Other","3","$3,042.00",,,,,"5/5/2015",,,"2",,"005-324-866",,"V4C 7T7",,"BC","PRIME LOCATION!! Come see this Immaculate beautifully landscapped Basement Entry home sitting on a 7670 sqft lot located on a lovely quiet street, minutes to all levels of schools, shopping and public transport. Renovations were done 2 yea rs ago.New roof, new windows, new sundeck, new paint outside. 3 bedroom basement with very spacious Kithcen and Living room.","Please allow 24 hours for showings-Room measurements are approximate and should be verified by the Buyer or Buyers agent. Property contains accommodation which is not authorized.","Fraser Valley","For Sale",,,,,,,,,"6/11/2015","$662,000","$227.96","0.96","6/25/2015","3","6","RS1","$689,900",,"37","153.4","2,904","50.00","0.18","Delta","$227.96","0.96","House/Single Family"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261766254/0/120/90/9ae789a70800a4a9351f34beb7c84937/16/263ea42af688cfe60e681c0d89044768/261766254.JPG","V1124943","Residential Detached","S","41829 BIRKEN ROAD","Brackendale","1977","House/Single Family","1",,,,,,"38",,"604-202-8474",,"Squamish",,,"0","3",,,,"Squamish","Residential Detached",,,,,"Detached",,"11/25/2015",,"KORY SWANSON","Concrete Perimeter","2","$3,196.00",,,,,"5/25/2015",,,"3",,"012-038-423",,"V0N 1H0",,"BC","Great location in sunny Brackendale. This 3 bed 3 bath home has great lane access and an 18x24 garage plus workshop if desired. New chefs kitchen with top end appliances, new modern spa style bathroom reno'd in 2011, master bedroom in 2013, new 50yr metal roof completed in 2012. Walnut hardwood and ceramic tile, slate fireplace surround, new pellet stove, thermal windows, alarm system, as well as interior and exterior paint. Easy suited for student, nanny or in-law.","All measurements to be verified by the buyer.","Greater Vancouver","For Sale",,,,,,,,,"6/10/2015","$665,000","$312.79","0.98","6/22/2015","3","3","RS1","$679,000",,"16",,"2,126",,"0.19","Dist. of Squamish","$312.79","0.98","House/Single Family"
