"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261454505/0/120/90/81d3352f51f454a60299b6cae7c1e3a0/15/472e9d6383d331bfb28cfdb9d593d611/261454505.JPG","F1429988","Residential Attached","S","20554 84A AVENUE","Willoughby Heights","2015","Row House (Non-Strata)","1",,,,,,"0",,"604-533-3491",,"Langley",,,"1","3",,,,"Langley","Residential Attached",,"Parkside",,,"Attached",,"6/30/2015",,"Clare Player","Concrete Perimeter","3","$0.00",,,,,"1/13/2015",,,"3",,"029-244-081",,"V2Y 0P5",,"BC","Parkside by Infinity Properties - 39 unstratified rowhomes offer the rare opportunity to own both home and land where city meets country. HEMLOCK plan is our end unit and offers 2,533 sq.ft. with a spacious main floor with 9ft. ceilings. S tate-of-the-art kitchen with quartz counter-tops & sit-up island. Upstairs includes 3 bedrooms, loft, laundry, vaulted master ceiling and luxurious 5 piece ensuite with separate shower & soaker tub. Fully finished basement with outside entrance, rec. room, 4th bedroom & full bath. Prices include GST. Open daily 1-5pm (except Fridays).","Measurements are approximate, Buyer to verify if important.","Fraser Valley","For Sale",,,,,,,,,"1/14/2015","$519,047","$204.91","0.95","1/23/2015","4","4","RCL-RH","$545,000",,"1","95.04","2,533","24.93","0.05","Langley","$204.91","0.95","Row House (Non-Strata)"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261445951/0/120/90/636c6456bc4dd02d79ae218bb256dff8/15/afcf6c687c73a2b54b6c4dbfd9b641a1/261445951.JPG","F1429582","Residential Detached","S","29252 DUNCAN AVENUE","Aberdeen","1976","House/Single Family","1",,,,,,"39",,"604-807-9000",,"Abbotsford",,,"0","3",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"5/31/2015",,"Touch Base Rod","Concrete Perimeter","2","$3,948.00",,,,,"1/7/2015",,,"2",,"009-470-263",,"V4X 1J5",,"BC","Rare find 1/2 acre basement entry. 83 x 265 lot is great for family fun or handyman workshop. Easy access to backyard. Home well maintained, but needs updating. Single tandem garage, good for one pickup or two small cars. Plumbed for gas st ove. Large deck for fun BBQ's and observing sunsets. WON'T LAST LONG!","Measurements should be verified if important to the Buyer. Lock box on gas meter . Security Alarm on. Get code from LR.","Fraser Valley","For Sale",,,,,,,,,"1/8/2015","$519,900","$284.10","1.00","1/20/2015","2","3","RR4","$519,900",,"1","265","1,830","83.00","0.50","Abbotsford","$284.10","1.00","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261255515/0/120/90/439aaf217248f547df60134bda5d46b0/13/e360821e0fa8cf049cb595a1efbc10a6/261255515.JPG","N239801","Residential Detached","S","5615 ANGUS COURT","Fort Nelson -Town","2003","House/Single Family","1",,,,,,"11",,"250-321-0777",,"Fort Nelson (Zone 64)",,,"1","3",,,,"Fort Nelson","Residential Detached",,"ANGUS SUBDIVISION",,,"Detached",,"2/28/2015",,"CATHLEEN","Concrete Perimeter","3","$4,639.00",,,,,"9/11/2014",,,"3",,"018-978-584",,"V0C 1R0",,"BC","Executive and quality! Pride of ownership is apparent when you walk into this gorgeous home. First impressions are everything, and you will fall in love instantly. You'll be welcomed by an impressively open 2-storey vaulted foyer and a home full of natural light from the many windows. The kitchen is made with the chef in mind. Lots of counter and cupboard space, top of the line commercial-grade appliances, and open to the family room, so it's great for entertaining. The large, corner lot has a great backyard that's fully fenced, has a deck, stone patio with firepit, and a large storage shed. Even a garden spot for the green thumb. With 4 beds, 4 baths, and a master bedroom/ensuite out of a magazine, you'll want this home!","Wood stove downstairs has been taken out. It's in the shed, and can easily be installed if the buyer wants to. Schedule A must accompany any offers.","BC Northern","For Sale",,,,,,,,,"1/12/2015","$520,000","$164.82","0.92","2/3/2015","4","4","RS1","$564,900",,"123",,"3,155","0.00","0.16","Fort Nelson","$164.82","0.89","House/Single Family"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","F1430093","Residential Detached","S","7707 116A STREET","Scottsdale","1973","House/Single Family","1",,,,,,"42",,"604-728-9199",,"N. Delta",,,"0","3",,,,"Delta","Residential Detached",,,,,"Detached",,"4/15/2015",,"WOLF","Concrete Perimeter","0","$3,037.00",,,,,"1/13/2015",,,"2",,"008-676-178",,"V4C 5Y3",,"BC","Excellent location on quiet street with treed privacy s/w exposed back yard. Home is solid but needs updating and I/G pool not operational needs reno and new equipment. Great opportunity to do renovation for handy man or build new RM1 zoning see delta.ca re: guildlines. Home vacant please call for appt before showing re: Safety issues.","Please Note: All measurements approx taken from Delta.ca website verify if impt re: lot size & age of property. Home vacant needs updating. Pool not usable needs repair. Handy man's special, good bones & potential to upgrade, or rebuild 8100 sqft lot. Call Wolf 604-728-9199.","Fraser Valley","For Sale",,,,,,,,,"1/14/2015","$520,000","$221.18","0.96","1/20/2015","1","3","RM1","$539,900",,"1","135","2,351","60.00","0.00","Delta","$221.18","0.96","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261434576/0/120/90/04a4104db2bfe5ca915f80db67e292e0/16/1c9bc7a2e093658559e687d739e36d01/261434576.JPG","V1097888","Residential Attached","S","1903 651 NOOTKA WAY","Port Moody Centre","2008","Apartment/Condo","1",,,,,,"7",,"604-467-5000",,"Port Moody",,,"0","2",,,,"Port Moody","Residential Attached",,"KLAHANIE",,,"Attached",,"4/1/2015",,"MICHAEL","Concrete Perimeter","2","$2,723.00",,,,,"12/31/2014",,,"1",,"027-448-738",,"V3H 0A1",,"BC","Incredible OCEAN & mountain views. Great location, quiet & convenient. Live the lifestyle, walk to the Seaside Nature Trails, transit & all amenities. Corner unit w/2 side by side parking stalls & storage. Enjoy the resort-like 15,000 Canoe Club, pool, hot tub, steam room, tennis courts, etc... Don't miss this opportunity.",,"Greater Vancouver","For Sale",,,,"$331.75",,,,,"1/9/2015","$520,000","$497.13","1.00","2/2/2015","2","2","APT","$520,000",,"9",,"1,046",,"0.00","Port Moody","$497.13","1.00","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261389568/0/120/90/c47509dd8875e224b9868d5e8f8eed6f/16/bfa58695acdaac85b6c45bc9e6b92560/261389568.JPG","V1094946","Residential Detached","S","24028 109 AVENUE","Cottonwood MR","2001","House/Single Family","2",,,,,,"13",,"604-760-3759",,"Maple Ridge",,,"1","4",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"3/31/2015",,"RON","Concrete Perimeter","3","$4,170.00",,,,,"11/21/2014",,,"2",,"024-649-198",,"V2W 1Z4",,"BC","Great 5 bedroom 3 bathroom home that backs onto Kanaka Creek for privacy. Good location close to all levels of schools and Planet Ice. Kitchen and eating area opens to the family room with cozy gas fireplace. Nice deck off the kitchen as well. Master bedroom with vaulted ceilings and walk in-closet ensuite. Kids rooms are are also a good size. Big crawl space for your storage needs. Downstairs is a fully self contained 2 bedroom suite with its own Laundry. Come have a look. All measurements are approximate and should be verified by the Buyer.","NOTE COMMISSION! A real gem and priced to sell! Backs onto Kanaka Creek for privacy. Call or Touchbase Ron for easy appointment.","Greater Vancouver","For Sale",,,,,,,,,"1/18/2015","$520,000","$181.82","0.99","3/25/2015","3","5","RES","$524,800",,"58",,"2,860","0.00","0.09","Maple Ridge","$181.82","0.99","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261448770/0/120/90/359fcad303fa8cf76d77bfaf5f6a8635/16/d18f4b4e127942efab59478ac65182f6/261448770.JPG","V1099288","Residential Attached","S","42 3469 TERRA VITA PLACE","Renfrew VE","1997","Townhouse","1","10",,,,,"18",,"604-868-8208",,"Vancouver East",,,"0","3",,,,"Vancouver","Residential Attached",,"TERRA VITA PLACE",,,"Attached",,"7/12/2015",,"LARA","Concrete Block","2","$1,832.00",,,,,"1/12/2015",,,"3",,"023-819-278",,"V5K 5H7",,"BC","This 3 bdrm 3 bthrm townhouse has a great floor plan that makes 1400 sq ft feel like over 2000! Nestled in the quietest spot in Terra Vita, you will love the open plan living/dining area with hardwood flrs and cozy gas fireplace that leads out to a lush private patio. 2 large, bright bedrooms and laundry on the 2nd floor plus a top level that is devoted to a huge master suite with double closets and a full ensuite bthrm. Just minutes from Commercial Dr, The East Village and Burnaby Heights, this is a fantastic location. Close to public and private schools, parks, community centre, and shopping. Steps to transit, 15 min to DT, 5 min to the North Shore. Great neighbours, proactive strata and an unbeatable price!","Measurements are approx. Buyer to verify if important. PROPERTY IS SOLD","Greater Vancouver","For Sale",,"3",,"$252.49",,,"85",,"1/13/2015","$520,000","$370.37","1.02","1/27/2015","3","3","CD-1","$509,000",,"1",,"1,404",,"0.00","City of Vancouver","$370.37","1.02","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261433461/0/120/90/ddafcaf15aaba357a5ec122c9b830aae/15/5eb37c5378174285d1feb8997916bf0e/261433461.JPG","F1428951","Residential Detached","S","11653 73A AVENUE","Scottsdale","1969","House/Single Family","2",,,,,,"46",,"604-590-2444",,"N. Delta",,,"0","4",,,,"Delta","Residential Detached",,,,,"Detached",,"7/18/2015",,"TB Darin First","Concrete Perimeter","2","$2,611.00",,,,,"1/5/2015",,,"2",,"006-609-023",,"V4C 1C7",,"BC","Imagine finding a home that works for the first time buyer & young family. This 4 bedroom, 3 bathroom home is tucked away on a quiet street with just a short walk to Heath Elem. or Burnsview Sec. Just m inutes away from shopping, entertainment & HWY 91 by car at this great location. This family home has a coat of fresh paint, has had updating through the majority of the home, including bathrooms, flooring, windows & more. With a mortgage helper easily added, this is a great option for those with a tight budget. Located on a generous lot with a beautiful backyard, backing onto a greenbelt. Lots of parking accompanies this great home. Check out the 24 hour online open house at the link provided!","NOTE COMMISSION. Home backs onto easement/greenbelt & small power lines. Thanks for showing!Home previously had unauth suite, wch current long time owers took out years ago.Everythings still avble to put back in quite easily.Property contains accommodation which is unauthorized","Fraser Valley","For Sale",,,,,,,,,"1/11/2015","$520,900","$267.13","1.04","1/22/2015","3","4","RM1","$499,900",,"6","100","1,950","68.00","0.16","Delta","$267.13","1.04","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261427979/0/120/90/6f361046d5f8cfd18907d4f904a9527a/15/6cfabb454b9f533e340fe09214b1432d/261427979.JPG","F1428757","Residential Detached","S","9436 DAWSON CRESCENT","Annieville","1960","House/Single Family","1",,,,,,"54",,"604-590-4888","9999","N. Delta",,,"0","5",,,,"Delta","Residential Detached",,,,,"Detached",,"5/31/2015",,"Touchbase or Alison Valcamp","Concrete Perimeter","2","$2,498.00",,,,,"12/27/2014",,,"2",,"010-551-654",,"V4C 5G9",,"BC","Come & see this nicely updated 5 or 6 bdrm home in a quaint & quiet neighbourhood of Annieville. Many updates over the years including newer double-paned windows, flooring (some fab original hardwood), lighting, kitchen & all bathrooms! Spa cious layout includes laundry rm upstairs & big rec rm down. Separate entrance from lower level makes home suite-able. Nice, big, bright yard for the gardener, kids &/or pets. This home shows bright, clean & ready for the next family. New Perimeter Road close by makes commuting in all directions quick & easy plus the convenience of walkability to both levels of schools. Delta will be adding sidewalks to this street in the next year. So much for so little! Call to book your private showing.","Day before notice appreciated. More pictures, floor plan & virtual tours at www.the-a-team.ca. Click on attachments for other docs.","Fraser Valley","For Sale",,,,,,,,,"1/11/2015","$521,000","$225.93","0.97","1/21/2015","3","5","RS4-A","$539,900",,"15","137","2,306","73.00","0.17","Delta","$225.93","0.97","House/Single Family"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261403957/0/120/90/98c2fb7fc09dd92abd76b3445198c618/16/ff66c9ad3577fa8cc13d59e8f9286e79/261403957.JPG","F1427972","Residential Detached","S","9767 123A STREET","Cedar Hills","1965","House/Single Family","1",,,,,,"49",,"604-723-2211",,"North Surrey",,,"2","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"5/31/2015",,"NANAK PARMAR","Concrete Perimeter","2","$2,883.00",,,,,"12/2/2014",,,"2",,"009-009-019",,"V3V 4P8",,"BC","Two Storey Home, built on 9300 Square feet lot have three bedrooms, living room, dining room and one and half washroom and huge size covered sundeck on main floor and in basement have very nice size rec room with gas fireplace and two good size bedrooms and three piece washroom, laundry room, storage room which can easily be converted into two bedroom basement suite. Have potential for three story home in Future, please check and confirm with city of Surrey before offer, very convenient location for bus, school and shopping. So hurry up, please call for showing.","*S.Comm $6000 Including GST. Additional owner:K.K Kathuria. All measurements are approximate, buyer or buyers Realtor can verify it. Property contains accommodations which is not authorized. Please call first for appointment, please no door knocking. Call 604-723-2211 for showing.","Fraser Valley","For Sale",,,,,,,,,"1/12/2015","$522,000","$321.23","0.97","1/28/2015","3","5","SFD","$539,900",,"41","132","1,625","70.00","0.21","Surrey","$321.23","0.97","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261436972/0/120/90/0a42567a11c28132543c68d70346f1c7/16/fc8e3ce7e66fe38bc11dfd012f2baf68/261436972.JPG","V1098096","Residential Attached","S","PH3 1827 W 3RD AVENUE","Kitsilano","1978","Apartment/Condo","1","2",,,,,"37",,"778-322-1443","2013","Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"WESTSHORE",,,"Attached",,"4/6/2015",,"CARLY","Concrete Perimeter","1","$1,829.00",,,,,"1/6/2015",,,"2",,"004-046-161",,"V6J 1K9",,"BC","Completely renovated penthouse just N. of 4th with unobstructed N. Shore Mtn views, 20' vaulted ceilings & 2 skylights that provide tons of natural light even on a rainy day. This spacious floor plan is turn key ready and walking distance to Granville Island, 4th Ave shops, restaurants and kits beach. Loads of storage with zero wasted space! Call today for private showing!","Depreciation report completed in 2014. Problem free building. All measurements taken by BC Floor Plans, Buyer should verify if deemed important. Loft is unauth accom built by developer.","Greater Vancouver","For Sale",,"4",,"$332.55",,,"24",,"1/16/2015","$522,000","$540.37","0.98","1/28/2015","1","2","RM4","$534,800",,"10",,"966",,"0.00","City of Vancouver","$540.37","0.98","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261411828/0/120/90/5fb105be61fd2b6699cfc3eacc53df2b/16/2960cd8fbc077dd8814af0dc6b62bd12/261411828.JPG","V1096425","Residential Attached","S","131 2880 PANORAMA DRIVE","Westwood Plateau","1993","Townhouse","1","10",,,,,"21",,"604-939-6666",,"Coquitlam",,,"0","3",,,,"Coquitlam","Residential Attached",,"GREYHAWKE ESTATES",,,"Attached",,"6/30/2015",,"ROB","Concrete Perimeter","2","$3,140.00",,,,,"12/8/2014",,,"3",,"017-949-866",,"V3E 2W4",,"BC","3 bedroom and 3 bathroom corner Townhome in popular Greyhawke estates. Bright and spacious floor plan. Fully fenced oversized backyard. 2220 sqft of living space on 3 levels. Recroom in the basement. New granite countertops in the kitchen. New tile in kitchen, eating area and family room. Lots of storage space in the laundry room and under the stairs. Double car garage and lots of visitors parking in complex. Walking distance to Bramblewood Elem school & Summit middle school. New roof & gutters in 2012","More info on complex http://www.greyhawkeestates.ca/ 24hrs Notice for showings Showings Tuesday to Friday have to be after 4pm because of shiftworker","Greater Vancouver","For Sale",,"3",,"$291.00",,,"47",,"1/14/2015","$525,000","$236.49","0.98","1/22/2015","3","3","TWN","$535,000",,"37",,"2,220",,"0.00","Coquitlam","$236.49","0.98","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260700886/0/120/90/45f127073a7ad2227ada0d348a866c3a/16/f5556d590444a9ae201d0a96c372b4e1/260700886.JPG","V1039627","Land Only","S","6050 HARDWICK STREET","Central BN",,,,,,,,"Road Access",,,"604-684-7117",,"Burnaby North",,,,,"No","Not Available",,"Burnaby","Land",,,,"No",,"Nearby","10/24/2015",,"NEIL MCALLISTER",,,"$0.00",,,"Yes",,"12/30/2013","Nearby",,,,"029-192-170",,"V5G 1R6","No","BC","5908 sq ft building lot in Burnaby. Located in the Douglas-Gilpin neighbourhood of Burnaby, which has convenient access to the Trans-Canada Highway, Boundary Road, and Canada Way. Close to BCIT, Burnaby General Hospital, Deer Lake Park, and Burnaby Lake. Highlights- Desirable neighbourhood- Zoned R-12, suitable for development of two family dwellings. Click Link for Brochure.","All offers are subject to Seller approval. All offers must have mandatory Schedule A, see L.R. For further information see WWW.DTZVANCOUVER.COM Brochure: http://www.dtzvancouver.com/Property/6050-Hardwick-Street-1439.html","Greater Vancouver","For Sale","Nearby",,"Nearby",,"No",,,"City/Municipal","1/8/2015","$525,000","$88.86","0.91","1/28/2015",,,"R12","$580,000",,"374",,,"0.00","0.14","Burnaby","$88.86","0.85","Other"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261391285/0/120/90/2be876ccd9802c4a12013bcd5f14b33b/16/8e6cb0cfc579dcf50cacf75e3526164b/261391285.JPG","V1095095","Residential Attached","S","702 1412 ESQUIMALT AVENUE","Ambleside","1975","Apartment/Condo","1",,,,,,"39",,"778-928-0286","2013","West Vancouver",,,"0","2",,,,"West Vancouver","Residential Attached",,,,,"Attached",,"11/30/2015",,"SHERRY","Concrete Perimeter","1","$1,458.00",,,,,"11/25/2014",,,"1",,"003-754-405",,"V7T 1K7",,"BC","Lovely well lit corner unit. Enjoy your life in this quiet Ambleside place. Northeast exposure with mountain and ocean view. Minutes walk from Park Royal Shopping Centre and public transit. Hollyburn Elementary and West secondary catchment. Open floor plan. Ready to move in!","Enclosed balcony is limited common property but add square footage to a total of 1000 sqft. Locker #702, Parking #3. Vacant and ready to move in!","Greater Vancouver","For Sale",,,,"$392.87",,,"32",,"1/14/2015","$525,000","$560.90","0.97","2/3/2015","1","2","MF","$543,000",,"50",,"936",,"0.00","West Vancouver","$560.90","0.97","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261436915/0/120/90/718071b6096095fcdf1fb3d2deaf641c/16/c7315cf0675fed389ffaf330401742c5/261436915.JPG","V1098091","Residential Attached","S","676 CITADEL PARADE","Downtown VW","2007","Townhouse","1",,,,,,"8",,"604-657-1618",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"SPECTRUM",,,"Attached",,"4/30/2015",,"LESTER SOO","Concrete Perimeter","1","$1,741.00",,,,,"1/6/2015",,,"2",,"027-173-330",,"V6B 1W8",,"BC","Welcome to Spectrum. This gorgeous, quiet end unit townhome with its own private gated, secured entrance has been upgraded within the last few years with granite countertops, stainless steel appliances & boasts 10' ceilings. Living room accommodates house sized furniture. Patio is ideal for al fresco dining/entertaining. Also, access to another outdoor secured play area & green space off the upstairs flex space. 2nd bedroom is actually an open den area that can be converted to a bedroom (only with strata permission). Fabulous rec facilities in the beautiful Ozone Club (including 24hr gym and concierge). Conveniently located close to skytrain, T&T Supermarket, Costco, Rogers Arena, and Yaletown. To see is to fall in love.","***Please note bedroom listed is an open den. With strata permission/approval, it could potentially be converted to a bedroom.*** TOUCHBASE ONLY PLEASE! Accepted offer - subject removal Jan 21.","Greater Vancouver","For Sale",,"32",,"$389.92",,,,,"1/12/2015","$525,000","$593.89","0.99","1/22/2015","2","2","CD-1","$530,000",,"6",,"884",,"0.00","City of Vancouver","$593.89","0.99","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261436544/0/120/90/26fe71dcbe44b87df9efab15c902b45f/16/e9365648e5c664f48b75e361358d3ae5/261436544.JPG","V1098065","Residential Attached","S","5935 MAYVIEW CRESCENT","Burnaby Lake","1980","Townhouse","1",,,,,,"35",,"778-319-7378",,"Burnaby South",,,"0","3",,,,"Burnaby","Residential Attached",,"ONE ARBOURLANE",,,"Attached",,"1/6/2016",,"VIVIAN YAN","Concrete Perimeter","2","$2,696.00",,,,,"1/6/2015",,,"3",,"001-712-951",,"V5E 4B7",,"BC","One Arbourlane- ond of the largest townhouses complex nested in a park like area! Our 2238 sqft well kept unit featuring 3 bedrooms and 2 and a half baths. One year old kitchen appliances (Maytag stove and Bosch dishwasher). Spacious basement plus lots of room for storage. Rec centre with indoor pool, sauna/steam rooms & playground. convenient transportation! Very sought after complex as it is one of very few townhouse development in the area. It is located close to Deer Lake, Buckingham Elementary School- the best public elementary school in Burnaby and close to Highway 1 access, walk to transportation. Open House Sunday 1-3pm, Jan 11,2015","All the measurements are approx, buyer to verity if is important. 24 hours notice please.Open House Sunday 1-3pm, Jan 11,2015","Greater Vancouver","For Sale",,,,"$385.83",,,,,"1/8/2015","$526,000","$235.03","0.99","1/20/2015","3","3","STRATA","$529,000",,"2",,"2,238",,"0.00","Burnaby","$235.03","0.99","Townhouse"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261203423/0/120/90/7bd9f21ea481502873b11fbe3f4f5b92/15/7c2448dd8cc132ea25431f611acd4aed/261203423.JPG","F1420727","Residential Detached","S","4645 199A STREET","Langley City","1976","House/Single Family","1",,,,,,"38",,"604-533-3491",,"Langley",,,"2","2",,,,"Langley","Residential Detached",,,,,"Detached",,"2/26/2015",,"Jeremy","Concrete Perimeter","3","$3,507.00",,,,,"8/18/2014",,,"2",,"005-543-428",,"V3A 5X2",,"BC","UPDATED THROUGHOUT!!! - Huge shaker maple kitchen with 7'x5' island and slide-in steel gas range. Dining area also has pot lights, ceramic floors, and French doors to in-ground pool area. New laminate flooring in lvgrm plus floor to ceiling stone gas f/place. Main bath has granite counter and 5' shower enclosure + skylight. Master bdrm is oversized w/walk-in closet and jetted tub ensuite. Full Hardiplank exterior with stone accents, and new vinyl windows. Nu-heat flooring in kitchen and dining room is cozy for the toes. IN GROUND POOL!!! - 16'x32'x12' deep concrete pool. Fab new fence around front of pool area. All new bsmnt finishing prebuilt and insulated for legal suite conversion or great recroom. A unique property!","Bsmnt is predesigned for a 2 bedrm legal suite, incl elec heat, roxul insul and 5/8 drywall, needs kitchen and flooring.","Fraser Valley","For Sale",,,,,,,,,"1/11/2015","$526,000","$226.43","0.98","1/23/2015","3","4","RES","$539,000",,"146","66.9","2,323","120.90","0.19","Langley","$226.43","0.96","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261351097/0/120/90/1ccc408340b101eabb15e816e176c090/16/b345ed05b9d8a5a2cfd96b39a525fa6b/261351097.JPG","V1092391","Residential Detached","S","28410 96TH AVENUE","Whonnock","1971","House with Acreage","2",,,,,,"43",,"604-377-6646","1998","Maple Ridge",,,"0","6",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"2/27/2015",,"SONJA JONES","Concrete Perimeter","2","$3,010.00",,,,,"10/30/2014",,,"2",,"009-285-261",,"V2W 1L2",,"BC","Privacy and practicality, the best of both worlds. This updated home offers one acre of fully fenced privacy, all usable, drilled well, two gated entrances and a home with so many options. You can bring your large family and have plenty of space withyour 5 bedrooms and huge family room and games room or alternatively use the extra space as a mortgage helper and still enjoy plenty of privacy. The unfinished basement has 100 amp power and makes a perfect shop or home business. All additions and updates done with permits. Don't miss out.",,"Greater Vancouver","For Sale",,,,,,,,,"1/9/2015","$527,000","$108.91","0.94","2/5/2015","4","6","RS-3","$559,000",,"71","218","4,839","200.00","1.00","Maple Ridge","$108.91","0.94","House with Acreage"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261442528/0/120/90/acb97127d0293472289c88b9db4a76ef/16/f853f5b6f3f3e8cbfb59f32b5dfc2376/261442528.JPG","F1429437","Residential Detached","S","15482 92A AVENUE","Fleetwood Tynehead","1985","House/Single Family","1",,,,,,"30",,"778-388-6339",,"Surrey",,,"0","3",,,,"Surrey","Residential Detached",,"BERKSHIRE ESTATES",,,"Detached",,"6/7/2015",,"LYNN","Concrete Perimeter","2","$2,802.00",,,,,"1/7/2015",,,"1",,"002-451-034",,"V3R 9B1",,"BC","First time offering of this wonderful family home in a great neighborhood, close to schools, parks, shopping and bus. Clean and well maintained with newer roof, hotwater tank and lovingly cared for garden with large, sunny south exposure ba ckyard. Large kitchen with eating area nook, cozy family room with free standing wood burning fireplace plus gas burning fireplace in living room, large master bedroom with ensuite and large walk-in closet and built-in vacuum system. Double garage has a project workbench and room for deep freeze. The perfect family home!","Square footage taken from original drawings.","Fraser Valley","For Sale",,,,,,,,,"1/9/2015","$527,000","$317.09","1.02","1/21/2015","2","3","RF","$514,900",,"2","120","1,662","59.00","0.16","Surrey","$317.09","1.02","House/Single Family"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261447278/0/120/90/93e0e1b8312e2d7df916a4452732545e/16/b658c3bdf9807f2f399868940146526d/261447278.JPG","V1099117","Residential Attached","S","1107 999 SEYMOUR STREET","Downtown VW","2014","Apartment/Condo","0",,,,,,"1",,"604-617-8681",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"999 SEYMOUR",,,"Attached",,"4/13/2015",,"JULIA ROWELL","Concrete Perimeter","1","$0.00",,,,,"1/12/2015",,,"1",,"800-091-732",,"V0V 0V0",,"BC","Move-in Ready! An amazing 2 bedroom plus flex SW facing home. Seamless indoor/outdoor living - deep wide balcony with interactive movable sun screen made of perforated, anodized aluminium, and fixed vibrant green colour translucent glass accent. High end finishing, low energy efficient windows. LIVE DOWNTOWN - WORK DOWNTOWN developed by award winning Townline. Steps from Yaletown, shopping and the entertainment district.",,"Greater Vancouver","For Sale",,,,"$256.59",,,,,"1/12/2015","$527,400","$756.67","1.00","1/22/2015","1","2","APT","$527,400",,"0",,"697",,"0.00","City of Vancouver","$756.67","1.00","Apartment/Condo"
