"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261363179/0/120/90/c430971f8b7ef29109a68e16205aca78/16/c09fcadd9a16596111077fa012cb17db/261363179.JPG","V1093216","Residential Attached","S","1601 1288 ALBERNI STREET","West End VW","1998","Apartment/Condo","1",,,,,,"16",,"604-629-6100",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"THE PALISADES",,,"Attached",,"2/4/2015",,"Andrew or Kip","Concrete Perimeter","2","$1,676.00",,,,,"11/4/2014",,,"1",,"023-485-370",,"V6E 4N5",,"BC","Great Investment corporate unit, 2 bdrms and 2 baths at the Palisades, steps to Robson St, shops and restaurants. Furnished well, shows great. Functional layout. Rented fully furnished at $3,000. 24 hrs concierge, lounge room, parking and storage. Open house Saturday, January 3rd 2-4pm.","Tenanted fully furnished $3,000 per month til December 2nd. 24 hour notice required business hours and days for showings. Showing November 17. Parking 253 level P4, locker 126 P4. Open house Saturday, January 3rd 2-4pm.","Greater Vancouver","For Sale",,,,"$300.00",,,,,"1/4/2015","$498,000","$662.23","1.00","1/19/2015","2","2","CD1","$499,000",,"61",,"752",,"0.00","City of Vancouver","$662.23","1.00","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1097158","Residential Attached","S","909 8288 GRANVILLE AVENUE","Brighouse South","2015","Apartment/Condo","1",,,,,,"0",,"778-317-4636",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"HARMONY",,,"Attached",,"4/28/2015",,"ROMANO DI CESARE","Concrete Block","2","$0.00",,,,,"12/19/2014",,,"1",,"800-091-402",,"V0V 0V0",,"BC","Harmony by Townline & Peterson Group-a sophisticated colletion of 119 concrete high rise homes in the highly sought after & amenity-rich Central Richmond. Harmony is just steps to shopping, schools, parks & the Canada Line. Homes at Harmony offer functional plans w/high end finishes, at an affordable price. Amenities incl: full time concierge, fully equipped gym, residents social lounge & an amazing 15,000sqft courtyard! This gorgeous NW corner 2 bdrm offers an efficient layout & a large outdoor balcony! Fully equipped w/all 30S/S Appliances, laminate flooring, quartz counters & full backsplash. Pls viist our discovery centre at 7180 No. 3 Road.","Harmony by Townline Homes A Peterson Group, Completion Sept 2015. For limited time realtors get $5000 BONUS on this home!! on top of commissions. Discovery Centre at 7180 No. 3 Rd Richmond, open daily 12-6pm except Fridays.","Greater Vancouver","For Sale",,"16",,"$326.52",,,,,"12/22/2014","$498,800","$527.83","1.00","1/7/2015","2","2","APT","$498,800",,"3",,"945",,"0.00","Richmond","$527.83","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261423169/0/120/90/0707c511e17cfc78214639e8a115cab6/15/77c4f4b52df58eba72f2f4b0f38658b4/261423169.JPG","F1428612","Residential Detached","S","14375 78A AVENUE","East Newton","1988","House/Single Family","1",,,,,,"26",,"604-825-7160",,"Surrey",,,"2","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"6/30/2015",,"JINDER JHAJJ","Concrete Perimeter","3","$3,334.00",,,,,"12/16/2014",,,"2",,"004-952-561",,"V3W 9W1",,"BC","Basement Entry home located in very desirable area of Springhill Estates, a family oriented neighborhood. Home sits on large lot over 8300 SF. 3 bedrooms up, Master bdrm with 4pc ensuite. Spacious living room, separate dining room. Very spa cious 2 bedroom suite, with separate entry, Very Spacious living room . Single car garage, fully fenced private backyard backing onto Parkland! With lots of space for the kids to play, lots of parking at front. Rectangular lot. Convenient location, close to schools, shopping & transit. Great Value! Perfect home for growing family. Home needs some TLC. PLEASE call to view!","Property contains accommodation which is not authorized. All measurements are approximate, buyer or buyers agent to verify if important. Seller motivated, bring all offers!","Fraser Valley","For Sale",,,,,,,,,"1/5/2015","$499,000","$249.00","0.91","1/7/2015","3","5","SFD","$549,000",,"20","143","2,004","59.80","0.19","Surrey","$249.00","0.91","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261281423/0/120/90/dd46ce6c2fe833605bec9a5d79a4c985/16/7afc7c009f36f0c169f701e68ff6d68e/261281423.JPG","V1087379","Residential Attached","S","508 210 W 13TH STREET","Central Lonsdale","2012","Apartment/Condo","1",,,,,,"2",,"604-644-3634",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,"The Kimpton",,,"Attached",,"4/30/2015",,"Rachael/Dodi - no texting","Concrete Perimeter","1","$1,869.00",,,,,"9/29/2014",,,"2",,"028-810-767",,"V7M 1N7",,"BC","The Kimpton! PENTHOUSE w/roof top balcony! Like new 1 bedroom w/2nd level den. Architecturally designed by Richard Hulbert. Low rise concrete cosntruction where quality pervades. You will appreciate clean lines, hardwood flooring, 9' ceilings, in-floor radiant heat, gourmet kitchen w/ high-end appliances & gas cook top, granite counters. Many additional built-ins & extra touches. Don't overlook the 2nd patio on the main level. The private roof top patio delivers views to the west w/built in gas barbeque. Includes the use of an exercise room, party room & guest parking. You will enjoy the pulse of urban living from this luxurious condo in the heart of Central Lonsdale.","All measurements are approx. Total sq. footage taken from strata plan. Immediate Possession! Locker #SL 49, Parking #P2-63 . No texting or touchbase please.","Greater Vancouver","For Sale",,"5",,"$327.24",,,"50",,"12/30/2014","$499,000","$676.15","1.00","1/9/2015","1","1","MF","$499,000",,"92",,"738",,"0.00","North Vancouver","$676.15","1.00","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261428960/0/120/90/21068c37712c6c6ab4b60a80d02ebe62/16/e1d582129be297a38bb40cc7d5923d8f/261428960.JPG","V1097352","Residential Attached","S","702 110 SWITCHMEN STREET","Mount Pleasant VE","2014","Apartment/Condo","1",,,,,,"0",,,,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"LINDO",,,"Attached",,"12/31/2015",,"TOUCHBASE","Concrete Perimeter","1",,,,,,"12/29/2014",,,"1",,"029-433-550",,"V6A 0C6",,"BC","Nowhere in False Creek will you find a greater luxury or convenience than Bosa Properties' Lido. Location is everything. Within 1 block you will find access to Skytrain, bus, aquabus and seawall as well as the Telus World of Science and the Community Centre. Lido is less than 2 blocks from: London Drugs, Urban Fare, TC Canada Trust, Terra Breads, Starbucks. Luxurious finishes & hotel style amenities. Amenities include: full time concierge with coffee bar business centre, fitness facility, heated outdoor pool with pool deck, heated cabanas & changing facilities. Stone countertops, oak veneer cabinetry, granite or marble tile accents, vanishing TV, and Miele appliances.","Parking #: 198. Storage #: 42. Touchbase all Realtor showing requests.","Greater Vancouver","For Sale",,"19",,"$335.55",,,,,"1/2/2015","$499,800","$669.08","1.00","1/9/2015","1","2","CD-1","$499,800",,"4",,"747",,"0.00","City of Vancouver","$669.08","1.00","Apartment/Condo"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261267189/0/120/90/5ffaba90663c61b3a817a54565011685/16/0c559cc12044f6296a290db77379c6d2/261267189.JPG","V1086193","Residential Attached","S","1203 8033 SABA ROAD","Brighouse","2010","Apartment/Condo","1",,,,,,"4",,"778-863-6793",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"PALOMA II",,,"Attached",,"5/31/2015",,"FELICITY","Concrete Perimeter","2","$1,999.00",,,,,"9/22/2014",,,"1",,"028-239-415",,"V6Y 4M8",,"BC","One of the best locations in DT Richmond. Paloma 2 is an award winning project, impressive architecture outside, innovative inside with a centralized air-conditioning & energy-efficient heating system. The unit has a great floor plan on quiet side of the building with s/s appliances, granite countertops etc. Close to Canada Line, Buses, Richmond Shopping Mall. Balance of 2/10/10 wills warranty. Measurements are approximate, buyer to verify if important. Quick possession ok.","Motivated seller. Quick possession ok. Measurements are approximate. Buyer or buyer's agent to verify.","Greater Vancouver","For Sale",,,,"$339.26",,,,,"12/30/2014","$500,000","$590.32","0.97","1/12/2015","2","2","ZMU7","$518,000",,"99",,"847",,"0.00","Richmond","$590.32","0.93","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261332037/0/120/90/c21ceea470a55ceeb691cc12d919bdc0/16/dbb9158fab54ee08f66e6a2d30c98a65/261332037.JPG","V1091178","Residential Detached","S","7 2865 GLEN DRIVE","Eagle Ridge CQ","1987","House/Single Family","1",,,,,,"27",,"778-899-6879",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Detached",,"BOSTON MEADOWS",,,"Detached",,"2/15/2015",,"JASON OR TOUCHBASE","Concrete Perimeter","2","$2,910.00",,,,,"10/21/2014",,,"1",,"006-580-009",,"V3B 6Y8",,"BC","This rarely available 2 bedroom & den with 2 full bathrooms in popular Boston Meadows gated community is sure to please. Kitchen has newer stainless steel appliances with solid oak cabinets. Vaulted ceilings in living room and dining area, 3 skylights in the home for extra natural light. Living room with gas fireplace. Good size 2nd bedroom with cheater ensuite. One of the best locations in the complex, backing onto greenbelt. Close to shopping, recreation, and future Evergreen Line.","Bare land strata fee $100/month. Measurements are approximate. Buyer to verify if important.","Greater Vancouver","For Sale",,,,"$100.00",,,,,"1/4/2015","$500,000","$358.42","0.98","1/16/2015","2","2","RES","$509,900",,"75",,"1,395",,"0.08","Coquitlam","$358.42","0.92","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260924427/0/120/90/187fd1eda3c26bb0ae836e7457c060fa/16/9c4708a4170d5b7215945f4df62b6c80/260924427.JPG","V1059716","Residential Detached","S","9321 TRUMAN ROAD","Halfmn Bay Secret Cv Redroofs","2007","House/Single Family","1",,,,,,"7",,"604-740-4505",,"Sunshine Coast",,,"0","3",,,,"Halfmoon Bay","Residential Detached",,,,,"Detached",,"4/18/2015",,"CRAIG MOORE","Concrete Perimeter","3","$2,654.00",,,,,"4/18/2014",,,"3",,"007-583-150",,"V0N 1Y2",,"BC","Panoramic View! Quality is evident throughout this 3 level contemporary home which features 3 bedrooms and 3 bathrooms. Hardwood floors, granite countertops and wood finishing compliment the open air design and vaulted ceiling. Includes sta te of the art heat pump, hot tub and attached garage. House is situated on the lot to maximize the view and exposure. Located in an area of fine homes with many walking trails and beach access.",,"Greater Vancouver","For Sale",,,,,,,,,"12/27/2014","$500,000","$315.46","0.95","1/13/2015","3","3","R1","$529,000",,"253",,"1,585","0.00","0.22","Sechelt Rural","$315.46","0.95","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261078977/0/120/90/0b0d9ddfb736a23a3a17fd9f811bce26/16/b5d160fff256bb99fe1e98d4a99b316b/261078977.JPG","V1073104","Residential Detached","S","6181 HIGHMOOR ROAD","Sechelt District","2006","House/Single Family","1",,,,,,"8",,"604-741-7800",,"Sunshine Coast",,,"0","3",,,,"Sechelt","Residential Detached",,"THE SHORES",,,"Detached",,"12/22/2014",,"LESLEE COOPER","Concrete Perimeter","2","$4,220.00",,,,,"6/30/2014",,,"3",,"025-604-384",,"V0N 3A5",,"BC","Spectacular Inlet and mountain views from this Carlberg built high end home in exclusive subdivision in The Shores. This 7 year old home has gorgeous vaulted ceilings and a spacious open plan on the main floor with bedrooms above and a media room below. Featuring beautiful Brazilian Cherrywood floors, large windows, lots of natural light, a double garage and low maintenance yard. A huge gourmet kitchen with centre island, bar sink and seating area. Solid maple shaker style cabinets. 40 year warranty roof. Large crawlspace storage area. Call now to view this beautiful home!","http://www.pixilink.com/70356, generator on outside of garage to be removed","Greater Vancouver","For Sale",,,,,,,,,"12/19/2014","$500,000","$161.97","0.93","12/24/2014","4","3","R1","$538,800",,"172","130","3,087","75.00","0.22","Sechelt (Village)","$161.97","0.85","House/Single Family"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261248555/0/120/90/db448ab84aa295e5d685d3c608970e83/16/da74fd9c0d81e5d5d88624e6f5930293/261248555.JPG","V1084845","Residential Detached","S","10138 241A STREET","Albion","2012","House/Single Family","1",,,,,,"2",,"604-839-8647",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Detached",,"Main Stone Creek",,,"Detached",,"9/12/2015",,"Huber Team","Concrete Perimeter","2","$4,400.00",,,,,"9/12/2014",,,"3",,"026-949-156",,"V2W 0E6",,"BC","Main Stone Creek Pine Plan with 3 bedrooms, full unfinished daylight basement, maple kitchen with granite counters, walk-in closet, computer desk, low-e windows, fire protection sprinkler system, stainless steel appliances, blinds, unfinished daylight basement, 10 year warranty. Open house Sat and Sun 12-5pm.","All meas approx and should be verified by Buyer(s) or Buyer(s) agent if deemed required.","Greater Vancouver","For Sale",,,,,,,,,"12/23/2014","$500,000","$141.16","0.98","1/13/2015","3","3","RES","$510,900",,"102",,"3,542","0.00","0.09","Maple Ridge","$141.16","0.98","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261422042/0/120/90/283698290e1afff4348f50d00b9fb56d/15/915e99c4dc8ded849edc0b0aa3701b6a/261422042.JPG","F1428575","Residential Detached","S","35064 KOOTENAY DRIVE","Abbotsford East","1996","House/Single Family","2",,,,,,"18",,"604-825-3962",,"Abbotsford",,,"1","3",,,,"Abbotsford","Residential Detached",,"Sandy Hill",,,"Detached",,"6/18/2015",,"Surinder","Other","3","$4,120.00",,,,,"12/18/2014",,,"2",,"019-170-548",,"V2S 8C9",,"BC","Beautiful East Abby Home! Don't wait or you will miss out. This basement entry home in the Sandy Hill area has it all. Spacious kitchen with oak cabinets, granite countertops, stainless steel appliances, living room, family room and 3 bedro oms up. Huge legal one bedroom suite and half the garage converted into a rec. room or extra bedroom. It doesn't stop there...hardwood floors, crown moulding, updated ensuite, large deck etc. Wait there's more, a large 35'x16' outdoor salt water pool, hot tub and stamped concrete throughout the backyard. Furnace and hot water tank have been replaced recently. Located close to all levels of private and public schools. Call today to set up your private viewing.","Please verify measurements if important. Further details at Gelderman.ca Easy to convert garage/recroom back. Approximate cost is $2500.00","Fraser Valley","For Sale",,,,,,,,,"12/29/2014","$500,000","$186.57","0.96","1/14/2015","3","4","RS-1","$519,700",,"11","98.4","2,680","59.03","0.13","Abbotsford","$186.57","0.96","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261247811/0/120/90/643eb9d38d9307b978aeb946842f7d82/16/4da8b3f4cbeafdfdc97f4d164bbd4298/261247811.JPG","V1084773","Residential Attached","S","253 600 PARK CRESCENT","GlenBrooke North","2003","Townhouse","1",,,,,,"11",,"604-319-6795",,"New Westminster",,,"0","3",,,,"New Westminster","Residential Attached",,"ROYCROFT",,,"Attached",,"1/31/2015",,"MATT BRABBINS","Concrete Perimeter","2","$3,155.00",,,,,"9/12/2014",,,"3",,"025-579-479",,"V3L 5W1",,"BC","A rare chance to get all the space you need from a townhouse in Glenbrooke North. 1,359 sq foot 3 level townhouse, PLUS 399 sf basement (1 of only 2 in development). Room for the whole family with open living on the main floor, 2 bedrooms on the 2nd level & master suite above. Relax in the master suite next to your gas fireplace while enjoying views over Queens Park, PLUS lots of closet space and ensuite bathroom. Bsmt is a great flex space for home office, home theatre, play room or storage. Central location close to shopping, transit, Canada Games Pool & Community Centre. Short, safe walk to Herbert Spencer Elem & Glenbrooke Middle School.","Other in room measurements is sitting area in master bedroom. Parking stall #121 (in the lane adjacent to unit) & 81 (underground) are assigned to this unit. 2nd level 515 sf, top level 368 sf.","Greater Vancouver","For Sale",,"4",,"$561.44",,,"83",,"12/21/2014","$500,000","$284.41","1.00","1/7/2015","2","3","RM-5A","$500,000",,"100",,"1,758",,"0.00","New Westminster","$284.41","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261370609/0/120/90/1abefb89e2b85ff9a15e56f70db42441/16/46ced6723f93c691ca253b480a9a99b3/261370609.JPG","V1093814","Residential Attached","S","9 2183 PRAIRIE AVENUE","Glenwood PQ","2014","Townhouse","1",,,,,,"0",,"778-355-0116",,"Port Coquitlam",,,"0","3",,,,"Port Coquitlam","Residential Attached",,"VILLAGE GREEN",,,"Attached",,"2/28/2015",,"THE AXFORDS","Concrete Slab","3",,,,,,"11/11/2014",,,"3",,"800-090-451",,"V3B 1V6",,"BC","This 3 level townhome features: 4 bedrooms, 3.5 bathrooms, family room & fully finished basement with rec room in the heart of vibrant Port Coquitlam. Side-by-side double garage, Whirlpool stainless appliances, granite countertops, solid OPEN HOUSE SUNDAY 2-4pm","Measurements taken from Strata Plan. No Touchbase Please call 778-355-0116 for appts.","Greater Vancouver","For Sale",,,,"$199.00",,,"17",,"12/19/2014","$500,000","$249.00","0.99","1/21/2015","4","3","RTH3","$504,900",,"38",,"2,008",,"0.00","Port Coquitlam","$249.00","0.99","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261378376/0/120/90/76b657981c0977b987afffdb03bfb8d1/16/ca1fa888eba4ac7d6f34c168dbdffbe1/261378376.JPG","V1094216","Residential Attached","S","1607 4189 HALIFAX STREET","Brentwood Park","2015","Apartment/Condo","1",,,,,,"0",,"604-291-9130",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"AVIARA",,,"Attached",,"2/14/2015",,"JOSEPHINE WOO","Concrete Slab","2",,,,,,"11/14/2014",,,"1",,"800-090-573",,"V0V 0V0",,"BC","Aviara proudly developed by Ledingham McAllister is centrally located in the Brentwood neighbourhood of N. Burnaby. This 942sf, corner 2 bed and 2 bath facing South. It features an expensive open-concept kitchen, dining/living room. Homes include a full Stainless Steel appliance pkg, front loading wash/dryer, blinds, expansive windows, and a spacious balcony. Aviara is fully equipped with a fitness centre, lounge, kitchen area, billiards table, and a sprawling terrace. Hotel-style guest suite for out-of-town visitors. Each home comes with a 1 year Modo Casual Membership. Pet friendly with restrictions. Sky train is 2 blocks away.","Open daily 12-5pm (Except Fridays) Visit www.ledmac.com/aviara or call Josephine Woo at 604.291.9130 to book an appt. or visit our Presentation Centre located at 1710 Gilmore Ave. Move in Spring 2015! All remuneration due will only be payable upon date the sale has completed.","Greater Vancouver","For Sale",,"32",,"$283.34",,,"239",,"1/6/2015","$500,800","$531.63","1.00","1/15/2015","2","2","RM5(S)","$500,800",,"53",,"942",,"0.00","Burnaby","$531.63","1.00","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261425000/0/120/90/feae9d47637db43e67f02c10767e881c/16/fe7402813eaab1a9bfdc89b867faf82f/261425000.JPG","V1097172","Residential Attached","S","1108 5470 ORMIDALE STREET","Collingwood VE","2016","Apartment/Condo","1",,,,,,"0",,"604-874-9232",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"WALL CENTRE CENTAL PARK GARDENS",,,"Attached",,"2/28/2015",,"SALES CENTRE","Concrete Perimeter","1",,,,,,"12/21/2014",,,"1",,"800-091-405",,"V5R 2P9",,"BC","We have the neighbourhood. We have the park. We have the views. We have the shopping. We have the transit. ALL THAT'S MISSING IS YOU. Wall Centre Central Park. Relax, exercise, work and play - building homes and building balance lives. Wall Financial does it again. An assortment of 1 and 2 BR homes designed to meet LEED Gold Standards by award-winning gBL Architects featuring floor to ceiling windows, cocoa wood-tone laminate floors, shaker-style cabinetry, quartz/marble counters and stainless steel appliances (gas range). Amenities include: fitness centre, 60-foot lap pool, jacuzzi spa, meeting rooms, caretaker and lush garden space. 1 parking included. Sales centre located at 5522 Ormidale St, open daily 12-5pm, closed Friday.","**LIMITED PARTNERSHIP. *IF OUR RECORDS INDICATE AFTER EXECUTION OF AGREEMENT THAT THE PURCHASER PRE-REGISTERED AND/OR MADE THE INITIAL VISIT TO THE SALES CENTRE WITHOUT AGENCY REPRESENTATION, THE VENDOR AND/OR RMS RETAINS THE RIGHT TO INSTEAD PAY A COMMISSION OF $500.","Greater Vancouver","For Sale",,"35",,"$380.98",,,"1,060",,"12/21/2014","$502,900","$595.85","1.00","1/14/2015","1","2","CD-1","$502,900",,"0",,"844",,"0.00","City of Vancouver","$595.85","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261292918/0/120/90/d09f032f45767172c56134c85794332b/13/9e5e3ba1df6cab8373785b388e8fef4e/261292918.JPG","N240235","Residential Detached","S","2548 KENNEY COURT","Charella/Starlane","2013","House/Single Family","2",,,,,,"1",,"250-640-7355",,"PG City South (Zone 74)",,,"2","3",,,,"Prince George","Residential Detached",,"UNIVERSITY HEIGHTS",,,"Detached",,"12/31/2015",,"AARON SWITZER","Concrete Perimeter","3","$5,451.00",,,,,"10/1/2014",,,"3",,"028-110-145",,"V2N 0B9",,"BC","Welcome home! Completed and ready with exposed aggregate driveway, full landscaping and fencing. Grand foyer with accented tiling greets you upon entering this fabulous home. Gorgeous kitchen with pull out spice racks, walk-in pantry and ea ting bar, engineered hardwood flooring, large stonework gas fireplace in living room and spacious den on main floor. Second floor features a cozy reading nook area, convenient laundry room and 3 generous bedrooms. Master suite is highlighted by a huge walk-in closet and full 5 piece ensuite with heated tile floors and large relaxing soaker tub. Home includes a wired in Breathe Audio Music System. Basement offers a great suite with separate outside basement entrance. Quiet cul-de-sac.","Aaron Switzer Personal Real Estate Corporation. Lot size from BC Assessment. All measurements taken from plan, buyer to verify if important. Commission net of GST.","BC Northern","For Sale",,,,,,,,,"12/30/2014","$505,000","$142.98","0.96","1/7/2015","4","5","RS2","$524,900",,"90",,"3,532","0.00","0.14","City of Prince George","$142.98","0.96","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261349278/0/120/90/d53e6b32c23f41453c66be9b4f1d1a86/15/599d1c1e743af5dcb09e66424ffc3541/261349278.JPG","F1426134","Residential Attached","S","2 1838 SOUTHMERE CRESCENT","Sunnyside Park Surrey","1986","Townhouse","1",,,,,,"28",,"604-531-4000",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"Southpointe",,,"Attached",,"2/28/2015",,"Steve Goodall","Concrete Perimeter","2","$2,860.00",,,,,"10/31/2014",,,"2",,"003-682-790",,"V4A 6W9",,"BC","Southpointe !The best location in South Surrey just a short stroll to mall, shops and parks. This very well kept spacious two bedroom + den townhome features formal living and dining rooms with vaulted ceiling, large updated kitchen with gr anite counters, designer backsplash and stainless appliances with spacious eating area. Handy Den on main floor ! Master bedroom has huge ensuite and generous walk in closet. Enter the home off the inviting courtyard and relax on the West facing private treed patio space to the back. Oversized double garage and parking in your own driveway! 19+ Age restriction and pets allowed !",,"Fraser Valley","For Sale",,,,"$318.16",,,,,"1/3/2015","$505,000","$305.51","0.98","1/13/2015","3","2","MF","$514,000",,"64",,"1,653","0.00","0.00","Surrey","$305.51","0.98","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261301627/0/120/90/31e2264c8093268d0d71a41f16858c64/15/9885f4e0c76d79fdfc20e09baddb303d/261301627.JPG","F1424431","Residential Detached","S","7977 161A STREET","Fleetwood Tynehead","1990","House/Single Family","1",,,,,,"24",,"604-518-1414",,"Surrey",,,"0","4",,,,"Surrey","Residential Detached",,,,,"Detached",,"3/10/2015",,"Manny (NO TXT PLS)","Concrete Perimeter","2","$3,028.00",,,,,"10/6/2014",,,"2",,"010-775-625",,"V4N 0K3",,"BC","Former grow op. Sold As Is Where Is. Property is NOT remediated. Buyer to remediate the property and reinstate hydro after the sale. All measurements and age are approximate. Please do not use sundeck when viewing the property. Situated i n a sought after area with 3 bedroom and 3 bath. Schedule A has to be attached to all offers.","Accepted offer $450,500.00 - Subject to court approval. COURT DATE - March 9 - at the Vancouver Court Registry. All measurements and age are approximate. Pls dont use sundeck when showing. schedule A is attached.","Fraser Valley","For Sale",,,,,,,,,"1/1/2015","$505,200","$248.99","1.08","3/12/2015","3","4","SFD","$465,900",,"87","irregular","2,029","53.00","0.18","Surrey","$248.99","0.92","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261355112/0/120/90/80b8ca78f0de28b945120dc63dc179a7/16/74e96949db5e067585c829a236e68894/261355112.JPG","V1092651","Residential Detached","S","1855 POOLEY AVENUE","Lower Mary Hill","1974","House/Single Family","1",,,,,,"40",,"604-942-0606",,"Port Coquitlam",,,"1","3",,,,"Port Coquitlam","Residential Detached",,,,,"Detached",,"3/31/2015",,"COLIN","Concrete Perimeter","2","$3,088.00",,,,,"11/3/2014",,,"2",,"000-675-521",,"V3C 4G5",,"BC","Updated well maintained family home in a quiet location w/ PRIVATE yard & across from greenbelt & trails! This home boasts 1,800 sqft of space with newer laminate & carpet on the main, updated main bathroom & kit that opens to the formal dining & living room. You will find real warmth with GENUINE wood burning FISHER F/P found in this home to keep your heating bills down! The bsmt feats a huge rec room & bdrm that has been converted to a full workshop. Relax with friend & family in your very own Finnish sauna which is a place for physical & mental relaxation. Walking distance to schools, dining & public transit. Newer: Roof, HW Tank, Bathroom + Flooring.Hurry, this one won't last. OPEN HOUSE SUN DEC 28 1-4PM","Open House Sunday DEC 28 1-4PM QUICK POSSESSION POSSIBLE","Greater Vancouver","For Sale",,,,,,,,,"12/26/2014","$505,500","$277.90","0.97","1/15/2015","3","4","RS-1","$520,000",,"53","90","1,819","60.00","0.12","Port Coquitlam","$277.90","0.92","House/Single Family"
