"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261952822/0/120/90/2d81c5ad8c01712ac1e58eafb872c75d/16/1ad191896444f5efa78a556c4ec09488/261952822.JPG","V1138659","Residential Attached","S","3725 SEFTON STREET","Oxford Heights","1976","1/2 Duplex","2",,,,,,"39",,"778-835-5977","1988","Port Coquitlam",,,"0","5",,,,"Port Coquitlam","Residential Attached",,"OXFORD HEIGHTS",,,"Attached",,"11/10/2015",,"CODY FLESHER","Concrete Perimeter","2","$2,953.00",,,,,"8/10/2015",,,"2",,"001-402-234",,"V3B 3R6",,"BC","COMPLETELY RENOVATED AND SHOWS LIKE A 10 with BONUS 2 bedroom in law suite all ready to go!! This home has original owners & has had extensive renovations and an addition done in 1988 (w/permits). Gorgeous open concept kitchen/living/ dining rooms, rich wood floors, tile kitchen, new cabinets, S/S appliances, granite countertops, new lighting & designer paint thru out. Main bathroom completely redone with double sinks & cheater to master bedroom. Addition at back of house 23x12 perfect for family room/master suite features windows galore & gas fireplace. Newer vinyl windows & sliders thru out & 5 yr old roof. Fantastic location with fully fenced yard, walk to schools, shopping, transit and Parks.","Zoned duplex, Only connection is carport roof.","Greater Vancouver","For Sale",,,,,,,,,"8/18/2015","$579,000","$226.88","1.00","9/2/2015","2","5","RES","$579,000",,"8",,"2,552","0.00","0.13","Port Coquitlam","$226.88","1.00","1/2 Duplex"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261840573/0/120/90/d43c6fa9636a9256116c42424939b115/16/faf93eaf543897047f6a89519bcc5034/261840573.JPG","F1445039","Residential Attached","S","103 1501 VIDAL STREET","White Rock","2017","Apartment/Condo","1",,,,,,"0",,"604-560-0075",,"South Surrey White Rock",,,"0","2",,,,"White Rock","Residential Attached",,"BEVERLEY",,,"Attached",,"9/30/2015",,"BEVERLEY SALES TEAM","Concrete Slab","2",,,,,,"6/17/2015",,,"1",,"900-575-307",,"V4B 3T6",,"BC","This one of a kind 2 bedroom & den 1,049 SF home is the ultimate garden level retreat with a large 464 SF patio. Exterior entrance allows for ease of access in and out of the home, but it's the interior that steals the show. Complete with air conditioning, engineered hardwood floors, and a kitchen any chef would be proud to cook in. The CresseyKitchen offers plenty of space and flow, beautiful marble countertops and backsplash, and integrated Jenn-Air appliances. Beverley also offers great amenities, these include a rooftop patio, fitness centre, pool, hot tub, sauna, guest suite and concierge. Please visit the Presentation Centre at 1479 Vidal Street between 12-5pm.","Non-Registered Strata Property-Contact LR. Realtor commission of 3.255% on first $100,000 and 1.1625% on the balance.","Fraser Valley","For Sale",,"12",,"$345.48",,,"90",,"8/15/2015","$579,900","$553.87","0.98","9/8/2015","2","2","MFD","$589,900",,"59",,"1,047",,"0.00","White Rock","$553.87","0.98","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","F1448537","Residential Detached","S","11647 81A AVENUE","Scottsdale","1975","House/Single Family","2",,,,,,"40",,"604-834-4689",,"N. Delta",,,"0","4",,,,"Delta","Residential Detached",,,,,"Detached",,"8/4/2016",,"Bobby Bisla","Concrete Perimeter","2","$2,776.00",,,,,"8/4/2015",,,"2",,"001-994-735",,"V4C 2A8",,"BC","A very quiet area of North Delta. Just a few minutes away from the highway to Vancouver or White Rock. This basement entry home has a large sized lot and a legal suite for a mortgage helper. 3 bedrooms on the top floor with a good sized bal cony. The suite is self contained with its own kitchen. Close to schools, Transit and Shopping. Hurry, this one won't last!","All measurements are approximate, Buyers and their Realtor's to verify. Home nee ds some TLC. Property is tenanted. First showing is Thursday August 6 from 5-6pm.","Fraser Valley","For Sale",,,,,,,,,"8/17/2015","$580,000","$269.77","0.97","8/27/2015","2","4","RM1","$599,800",,"13","100","2,150","60.00","0.14","Delta","$269.77","0.97","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261852190/0/120/90/7a5f717900bf089ea5360eda1b97c56a/16/d38e37b7e4a467876c80fc1031421da1/261852190.JPG","V1131352","Residential Detached","S","38302 HEMLOCK AVENUE","Valleycliffe","1975","House/Single Family","2",,,,,,"40",,"604-815-3047",,"Squamish",,,"0","5",,,,"Squamish","Residential Detached",,,,,"Detached",,"12/17/2015",,"Shelley Doby","Concrete Perimeter","2","$2,994.00",,,,,"6/24/2015",,,"2",,"007-680-562",,"V8B 0C2",,"BC","This one will not last! Neat and clean, this 5 beds, 2 kitchens & 2 living rooms home has room for everyone in the family or the lower level can be rented as a 2 bed suite. Large yard, outstanding views and located in a great area with lots of families. Call for your private showing.","Co-op broker must physically introduce property to buyer to receive full commission; otherwise co-op broker shall receive $500.00. Measurements are approximate; Buyer to verify. 24 hour notice please.","Greater Vancouver","For Sale",,,,,,,,,"8/18/2015","$580,000","$263.64","0.98","8/24/2015","2","5","RS1","$589,900",,"55",,"2,200",,"0.17","Dist. of Squamish","$263.64","0.98","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261834108/0/120/90/4865029f4a454a8f2acbcc69572aba72/16/7f0cc2cf1679dfc5a78860b3d4e0defd/261834108.JPG","V1130140","Residential Attached","S","216 4910 SPEARHEAD PLACE","Benchlands","1991","Apartment/Condo","1",,,,,,"24",,"604-902-0091",,"Whistler",,,"0","2",,,,"Whistler","Residential Attached",,,,,"Attached",,"10/31/2015",,"Nick Harriss","Concrete Perimeter","2","$3,429.00",,,,,"6/19/2015",,,"1",,"017-227-674",,"V0N 1B4",,"BC","Freshly updated, renovated & well appointed, this one bedroom + den in the Woodrun complex is a true ski in/ski out property w/ direct access to Blackcomb Mountain in the Benchlands. The Woodrun complex is perfectly located for all that Whistler has to offer & is within walking distance to both the main village, upper village, Lost Lake Park, the Fairmont Chateau Whistler Golf Club & so much more. Finishes include granite counter tops, tiling throughout, gas fireplace, new appliances & comes completely furnished so you can move in immediately. Other amenities include & attributes include concrete construction, secure underground parking, exercise facility, outdoor pool & hot tub and your own personal oversized ski locker.","Mainly vacant, email Nick for assess - nsoldanharriss@sothebysrealty.ca. GST applicable, unit comes furnished. Strata fee's are approximate. Email me for floor plans.","Greater Vancouver","For Sale",,"7",,"$501.00",,,,,"8/14/2015","$582,500","$742.98","0.99","8/28/2015","2","2","LUC","$589,000",,"56",,"784",,"0.00","Whistler","$742.98","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261915094/0/120/90/d833ba3e9f19465d53a0f6e2259e9dbb/16/529807ccc50f21f878577e519e292969/261915094.JPG","V1136042","Residential Detached","S","1855 FRASER AVENUE","Glenwood PQ","1973","House/Single Family","3",,,,,,"42",,"778-883-4002",,"Port Coquitlam",,,"0","6",,,,"Port Coquitlam","Residential Detached",,,,,"Detached",,"12/31/2015",,"Temi","Concrete Perimeter","4","$3,693.00",,,,,"7/23/2015",,,"3",,"011-827-254",,"V3B 1N2",,"BC","INVESTORS/Mortgage Helpers Special. Basement entry family home located in desirable family neighborhood, featuring 6 good sized bedrooms, 4 baths with Jacuzzi tub in ensuite, raised maple cabinets kitchen with granite counters, baseboards. Extensive renos done in 2008 with home being rebuilt from the foundation up. New insulation, drywall, flooring, kitchen, baths, fixtures, windows, electrical and plumbing. LAUNDRY available in both 3 bedroom and 2 bedroom suites. Lane access to yard. Basement is a legal 2 bedroom suite. Plus additional self contained area that can be made into a 1 bedroom suite. Central location near schools, parks, shopping & transit. Total rent could be $3,000-$3,500 per month.","24 hrs notice required. Measurements are approx. buyer to verify if important. 3 sets of appliances. SOLD FIRM AT $584,500.00, THANKS.","Greater Vancouver","For Sale",,,,,,,,,"8/19/2015","$584,500","$274.80","0.97","9/8/2015","4","6","RS4","$599,900",,"27",,"2,127","0.00","0.09","Port Coquitlam","$274.80","0.97","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261952461/0/120/90/6d6309c8ef75a97f4753232474dec6e9/16/dccca965750601e846641055d1e48bcc/261952461.JPG","V1138702","Residential Attached","S","1507 1189 MELVILLE STREET","Coal Harbour","2007","Apartment/Condo","1",,,,,,"8",,"604-813-8211",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"THE MELVILLE",,,"Attached",,"11/11/2015",,"Mabel Ko","Concrete Perimeter","1","$1,701.00",,,,,"8/11/2015",,,"1",,"027-054-047",,"V6E 4T8",,"BC","Welcome to THE MELVILLE located in desirable COAL HARBOR. A stunning bright 1 bed & big den (could be 2nd bed) with an open floor plan features newer laminate floors, a spacious bedroom, floor to ceiling windows, beautiful WEST facing balcony with park & water views, insuite laundry, insuite storage & storage locker, kitchen granite counter tops & S/S appliances. Amenities with outdoor pool, hot tub, roof top patio, concierge service, exercise center and rec room. Easy access to Stanley Park, English Bay, Vancouver Public Library, Robson shopping, Seawall, public transit bus routes, many restaurants, coffee shops and walking distance to Burrard Skytrain Station. Also includes 1 parking & 1 locker. A pleasure to view!","Measurements are approx. Buyer to verify. Currently tenanted monthly for $1900 and tenant would like to stay. Thank you for showing! Parking P5-224, Large Storage Locker P3-#Q80","Greater Vancouver","For Sale",,"43",,"$372.58",,,"240",,"8/14/2015","$585,000","$814.76","0.98","8/18/2015","1","1","DD","$598,000",,"3",,"718",,"0.00","City of Vancouver","$814.76","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261955896/0/120/90/77e0ac3ed4020f046c778bcc1add7c2f/16/418586bb5ec01e6aeaef828b79319ac5/261955896.JPG","V1138879","Residential Attached","S","18 2951 PANORAMA DRIVE","Westwood Plateau","1992","Townhouse","1",,,,,,"23",,"604-468-0010",,"Coquitlam",,,"0","3",,,,"Coquitlam","Residential Attached",,"STONEGATE",,,"Attached",,"12/30/2015",,"Josh Bath","Concrete Perimeter","3","$2,934.00",,,,,"8/11/2015",,,"3",,"017-871-204",,"V3E 2W3",,"BC","3 spacious levels w/greenbelt on the back & side yards, VERY PRIVATE! End Unit at the quietest part of the complex.Peace & Tranquility are yours in this Updated townhome with an Open Living concept. You'll find a modern mix of flooring from Bamboo hardwood on the main floors, laminate in the lower level, carpet above & tile in the entry & baths, Kitch & Eating area. The updated Kitch (2012) feats quartz counter tops, under mount sink & newer Cabinets. Updated Baths (2013) come w/quartz counters & under mount sinks. Closet organizer in the large Mbdrm Walk-in Closet. Other convenient features: Vaulted ceiling in master, 9ft ceilings on main, plenty of crown moldings, new fence, cupboards in laundry & skylights. OPEN Sat/Sun 2-4pm.","Offer presentation (if any) will be monday at 5pm. All offers to be in by 3pm.","Greater Vancouver","For Sale",,"3",,"$278.25",,,"45",,"8/17/2015","$586,000","$262.90","1.03","8/24/2015","4","3","RT-2","$569,900",,"6",,"2,229",,"0.00","Coquitlam","$262.90","1.03","Townhouse"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261958816/0/120/90/de079510ce82fa9335eef879cfeb9332/16/bbd8f26bb0452d0cdc9ffb6bc0a5478c/261958816.JPG","V1139068","Residential Attached","S","8528 LIGHTHOUSE WAY","Fraserview VE","1995","Townhouse","1",,,,,,"20",,"604-617-8800",,"Vancouver East",,,"0","3",,,,"Vancouver","Residential Attached",,"LIGHTHOUSE TERRACE",,,"Attached",,"12/30/2015",,"AMY LU","Concrete Perimeter","2","$2,007.00",,,,,"8/13/2015",,,"3",,"023-286-474",,"V5S 4T6",,"BC","Lighthouse Terrace Complex - Rarely available townhouse in Fraserview area, Vancouver. The unit is located away from Marine Drive, very quiet. Top floor has some river view. 1445 SF with 3 bedrooms, 3 bathrooms and one parking beside . A specious Storage room beside the basement entrance. Public Open House, on Sunday August 23, 2-4 pm.","All measurements are approx. Buyer to verify if important. First showing on . http://www.pixilink.com/87390 It is SOLD.","Greater Vancouver","For Sale",,,,"$367.21",,,"58",,"8/19/2015","$587,000","$406.23","0.98","8/28/2015","3","3","RM-4","$599,000",,"6",,"1,445",,"0.00","City of Vancouver","$406.23","0.98","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261935087/0/120/90/f6aca78241b01bf5b14a69f1081e6ac2/14/a6fce6deb39c96a9b8a33fbcb3db3c20/261935087.JPG","H2153008","Residential Detached","S","6089 REXFORD DRIVE","Promontory","2010","House/Single Family","1",,,,,,"5",,"604-792-0077",,"Sardis",,,"0","4",,,,"Sardis","Residential Detached",,,,,"Detached",,"11/16/2015",,"KYLE","Concrete Perimeter","3","$3,269.00",,,,,"8/3/2015",,,"3",,"027-454-584",,"V2R 0L3",,"BC","Too many amazing things to describe about this home, be sure to watch the video tour. Custom built, 2storey w/basement home, on quiet street backing forest. The backyard is an oasis with over sized patio, outdoor speakers, outdoor drapes wi th stair access to trees. The basement was custom designed with the main feature being the stunning theatre room. Unlike any other you have seen this room was professional finished. 136 screen with speakers built in behind, surround sound, more components and toys than I can list. Rec room, living room, storage and 4th bath finish this floor. Main floor features den, living, dining and kitchen w/granite counters & high end appliances. Upstairs has 4 large bedrooms, 2 baths. Awesome home!","Watch the video tour http://kylehislop.com/portfolio/6068-rexford-drive/","Chilliwack","For Sale",,,,,,,,,"8/13/2015","$588,750","$151.74","1.00","9/8/2015","4","4","R1A","$589,900",,"10","84/0.093 ACRES","3,880","47.00","0.09","Chilliwack","$151.74","1.00","House/Single Family"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261228969/0/120/90/9c39abf58c5d52e17a785b41e9151e32/16/b4f79f0a87a5c035e3948bdf1778cb7a/261228969.JPG","V1083320","Residential Attached","S","17 6331 NO 4 ROAD","McLennan North","2014","Townhouse","1",,,,,,"0",,"604-783-6807",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,"LIVIA",,,"Attached",,"9/3/2015",,"Michael Bir","Concrete Perimeter","2",,,,,,"9/3/2014",,,"2",,"800-088-608",,"V0V 0V0",,"BC","LIVIA! 26 Elegant heritage-style townhomes in a park like setting. 21/2 Level surrounded by home comforts while enjoying the perfect balance between luxury & livability. Sense of style is evident as you walk through the front door. Contemporary designer lighting & Kohler plumbing fixtures, quartz countertops, undermount sinks, sleek cabinetry with soft-close technology, state-of-the-art stainless steel appliances, radiant heating through-out incl garages, natural gas bbq outlet, fire sprinkler, Viessmann high efficiency tankless boiler system, elegantly finished rooms with base & crown moldings, 3rd level vaulted den and rooftop deck with panoramic views, 2 designer colour schemes to choose from. 2-5-10 wrrnty & much more!","For appointments contact Michael Bir. All meas. approx. buyer to verify. 14'x16' Patio is roof top deck., Radiant heating throughout and in garage, 2 1/2 stories, ceiling heights 9', Fire Sprinkler system.","Greater Vancouver","For Sale",,,,"$191.78",,,,,"8/16/2015","$589,000","$442.86","1.00","8/20/2015","3","3","RTL4","$589,000",,"347",,"1,330",,"0.00","Richmond","$442.86","1.00","Townhouse"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261949472/0/120/90/af36f90bb0b75d3f36693f8f1e994970/16/f4f548f38f3ca7829839a0c405d4e4d3/261949472.JPG","V1138361","Residential Attached","S","2038 TRIUMPH STREET","Hastings","2005","Townhouse","1",,,,,,"10",,"604-230-7390",,"Vancouver East",,,"0","4",,,,"Vancouver","Residential Attached",,,,,"Attached",,"10/23/2015",,"JOHN PANRUCKER","Concrete Perimeter","3","$2,043.00",,,,,"8/10/2015",,,"3",,"026-066-785",,"V5L 1K8",,"BC","Rarely available 4 bedrooms and 4 bath 1339 sqft. plus lots of storage. Radiant hot water heat. This is a well-maintained complex. Open layout with high-end wood floors throughout. The room down is perfect for a student - with its own full bath. Secure and Gated. Great Location; minutes to Downtown - close to Transportation, Shopping and Schools (Templeton). open house Aug 16/Sun 2 to 4pm","Quick Possession. Easy to show, with appointments. SHOWS WELL! Open house on Sunday August 16 2pm to 4pm.","Greater Vancouver","For Sale",,"3",,"$175.00",,,"4",,"8/18/2015","$589,000","$439.88","1.00","8/31/2015","4","4","RES","$589,000",,"8",,"1,339",,"0.00","City of Vancouver","$439.88","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261960814/0/120/90/8270f47f70ce8222eca712d7aa721c09/15/96247c7d39b8ee7e72a9fc0e616bc6ac/261960814.JPG","F1449526","Residential Detached","S","35682 TIMBERLANE DRIVE","Abbotsford East","1994","House/Single Family","2",,,,,,"21",,"604-557-8585",,"Abbotsford",,,"0","6",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"2/13/2016",,"Art","Concrete Perimeter","4","$4,559.00",,,,,"8/13/2015",,,"3",,"018-253-482",,"V3G 1L6",,"BC","WOW! 5 bdrms up, den on the main, plus a LEGAL 2 bdrm suite! This homes checks all the boxes. All rooms are very spacious and the master has a gorgeous 5 pc soaker tub ensuite. Some very nice recent updates including a dry stack rock finish on the 3 sided fireplace, granite counters, paint, fixtures and more. Vaulted ceiling in the living room and a bdrm add to the spacious feeling. A full width deck at the back takes advantage of the gorgeous sumas flats/Mt. Baker view. The lot is very deep with a nice green space buffer in the back. A super location, close to freeway, shopping recreation and more. Bonus...seller would rent back if desired. Don't wait call today!","Seller may rent back. Suite avail on second showing. Tenant may not require 60 days notice.","Fraser Valley","For Sale",,,,,,,,,"8/16/2015","$590,000","$150.40","1.04","8/26/2015","5","6","RES","$565,000",,"3","269","3,923","55.70","0.40","Abbotsford","$150.40","1.04","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261955387/0/120/90/d058173b3cb701378db5a3aa4e8a8052/15/e58200bd4aecbe0de8b6e29e5a9ea7c4/261955387.JPG","F1449323","Residential Detached","S","7921 110 STREET","Nordel","1974","House/Single Family","1",,,,,,"41",,"604-937-8267",,"N. Delta",,,"0","3",,,,"Delta","Residential Detached",,,,,"Detached",,"12/31/2015",,"WestCor Group","Concrete Block","1","$2,832.00",,,,,"8/12/2015",,,"1",,"007-062-079",,"V4C 4H6",,"BC","AMAZING RANCHER!! This beautiful, spacious rancher is located in North Delta and has 3 beds and 1 bath. Completely updated with new kitchen and bath. Great for downsizing, retirees, new home buyers, or builders. Neighbourhood is nice and quiet but very central to all amenities. Gray Elementary and Sands Secondary are nearby schools in the catchment area. First Open House this Sunday (August 16) 2-4pm! Don't miss your opportunity to view!!","FIRST SHOWING OPEN HOUSE. (Sunday, August 16 from 2-4pm) All measurements are ap prox. and must be verified. Title, PDS, tax report attached. Verify w/ city on building potential. Please note title only shows one owner; Joseph Lessard. Offers Sunday 7pm. 3 bdrm, 1 bth","Fraser Valley","For Sale",,,,,,,,,"8/16/2015","$590,000","$268.18","1.15","8/18/2015","1","3","SFD","$515,000",,"4","126","2,200","66.00","0.19","Delta","$268.18","1.15","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261895651/0/120/90/85394eb47fd34274fd9fcd1196bf6fb4/15/3e930c5cb33b3af44c758110cfad929c/261895651.JPG","F1447112","Residential Detached","S","33927 MCPHEE PLACE","Mission BC","2015","House/Single Family","1",,,,,,"0",,"604-832-6494",,"Mission",,,"3","4",,,,"Mission","Residential Detached",,,,,"Detached",,"1/15/2016",,"Manny","Concrete Perimeter","5","$0.00",,,,,"7/15/2015",,,"3",,"029-470-145",,"V2V 0E7",,"BC","Welcome to Mission's newest subdivision. This executive style home features 4 bdrms, (2 masters) extravagant living areas, full finished bsmnt with 2 more bdrms. This home is built to the high standards SBM Custom Homes are famous for. Fro m detailed finishes to quality & exact standards of construction, this will be one deluxe home for one proud Owner. Call today for specifications & plans. Price includes GST","Measurements are taken from plans and should be verified by purchaser. Property contains accommodation which is not authorized. Price includes GST","Fraser Valley","For Sale",,,,,,,,,"8/13/2015","$590,476","$127.15","0.99","8/26/2015","5","7","RES","$599,000",,"29","100","4,644","60.00","0.14","Mission","$127.15","0.99","House/Single Family"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","F1449541","Land Only","S","10136 172ND STREET","Fraser Heights",,,,,,,,"Road Access",,,"604-418-8121",,"North Surrey",,,,,"No","Not Available",,"Surrey","Land",,"FRASER HEIGHTS",,"No",,"At Lot Line","11/30/2015",,"SHINDER",,,"$2,304.00",,,"No",,"8/12/2015","At Lot Line",,,,"028-275-110","House/Single Family","V4N 3L4","Yes - Forest Land Reserve","BC","HUGE 7361 SF lot in Fraser Heights. Build your 2 storey plus basement (3 level) dream home on this centrally located lot in the prestigious Fraser Heights area. The next door lot of the same size (10142 172nd St) is also for sale. See MLS# F1449540.","All measurements are approximate; buyer or buyer's agent to verify. GST extra.","Fraser Valley","For Sale","At Lot Line",,"At Lot Line",,"No",,,"City/Municipal","8/18/2015","$590,888","$80.27","1.08","8/25/2015",,,"RF","$549,900","No","6","133.7",,"55.00","0.17","Surrey","$80.27","1.08","House/Single Family"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261962695/0/120/90/438bd62ff078db984ef310123c4378f7/16/239640d88051b3ce720347f1837731f9/261962695.JPG","V1139354","Residential Detached","S","236 PEMBINA STREET","Queensborough","1946","House/Single Family","1",,,,,,"69",,"604-537-5204",,"New Westminster",,,"0","3",,,,"New Westminster","Residential Detached",,,,,"Detached",,"11/30/2015",,"MONICA RAYNOLDS","Concrete Perimeter","1","$2,853.00",,,,,"8/14/2015",,,"1",,"013-038-150",,"V3M 5J4",,"BC","Great opportunity for first time buyers or investors. This affordable 3 bedroom, 1 bath detached rancher with oversized 28x28 and 10 ceiling detached double garage awaits you. This home on 6500 sq ft lot is located in a quiet and safe neighbourhood. Close to schools, transit, Walmart, Queensborough Shopping Centre, Starbucks Coffee, Tim Horton's, Boston Pizza, medical/dental centre and much more. Direct access to Highway 91. Perfect home and location for a new family. Call 604-537-5204 today for a private showing.","Buyer to verify all measurements. All measurements are approximate. Call today Monica at 604-537-5204 for a private showing.","Greater Vancouver","For Sale",,,,,,,,,"8/18/2015","$592,000","$461.78","0.99","9/2/2015","1","3","RQ-1","$599,000",,"4","130.2","1,282","50.00","0.15","New Westminster","$461.78","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261925804/0/120/90/830ee19b42c56097a099cc58c24ef51f/15/c12355aaacbcffce821a1cd6d3c759e9/261925804.JPG","F1448213","Residential Detached","S","8575 116 STREET","Annieville","1972","House/Single Family","2",,,,,,"43",,"604-937-8267",,"N. Delta",,,"1","3",,,,"Delta","Residential Detached",,,,,"Detached",,"12/31/2015",,"WestCor Group","Concrete Perimeter","2","$2,851.00",,,,,"7/29/2015",,,"2",,"008-178-861",,"V4C 5V8",,"BC","Super home in the heart of Delta. Bright and spacious 4 bdrm, 4 bath. Large covered sundeck overlooking large fenced yard. Fully finished basement with licensed day care but can be converted to basement suite if desired. Close to school, bu s, rec centre, hwy access and much more. You do not need a car to travel from this location. Schools in the catchment area are, Hellings Elementary and North Delta Secondary. Call to view today!","All measurements are approximate and must be verified by buyer or buyers agent. Basement contains licensed day care, but can be converted to suite is desired. First viewing and open house Saturday Aug 1, 2015 2-4pm. Please see attached for PDS & Title Search.","Fraser Valley","For Sale",,,,,,,,,"8/15/2015","$593,000","$265.56","1.01","8/24/2015","4","4","RM1","$585,000",,"17","115","2,233","66.00","0.17","Delta","$265.56","1.01","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261946011/0/120/90/bdfe539480a4a878dcff2d9b21a88a65/16/9f0ccd4bec02a49969f9e83550e1cc66/261946011.JPG","V1138188","Residential Attached","S","313 6263 RIVER ROAD","East Delta","2003","Apartment/Condo","1",,,,,,"12",,"604-800-3609",,"Ladner",,,"0","2",,,,"Ladner","Residential Attached",,,,,"Attached",,"2/6/2016",,"AMBER OR RACHEL","Concrete Perimeter","2","$3,032.00",,,,,"8/6/2015",,,"2",,"025-186-469",,"V4K 5E3",,"BC","Truly exceptional RIVERFRONT Penthouse in Ladner's desirable River House, a fine collection of luxury condos along the banks of the Deas Slough. Imagine waking every morning admiring the mist coming off the tranquil water, spending your a fternoon watching the row boats pass & finishing each day gazing at the magnificent sunsets from your private covered balcony. This is the lifestyle you've always wanted! This 2-level unit has been recently painted & features vaulted ceilings, 2 beds, 2 baths, cozy ensuite, WIC & a bonus loft level perfect for a media room/home office/gym/study. Ample storage, 2 parking spaces and a well run pet friendly strata (2 dogs allowed.) A must see home!","Call Amber or Rachel for all showings, 604-800-3609. http://www.fraserelliott.com/313-6263-River-Road-Ladner.html","Greater Vancouver","For Sale",,,,"$366.55",,,"45",,"8/18/2015","$593,000","$389.88","0.99","8/31/2015","2","2","CD267","$599,900",,"12",,"1,521",,"0.00","Delta","$389.88","0.99","Apartment/Condo"
