"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261802007/0/120/90/a14bd1804d92ca0fce27176138efb7da/16/e3192e6578944057d922b06b3602c184/261802007.JPG","F1443542","Residential Detached","S","7539 124TH STREET","West Newton","1990","House/Single Family","2",,,,,,"25",,"604-537-7175",,"Surrey",,,"2","4",,,,"Surrey","Residential Detached",,,,,"Detached",,"8/31/2015",,"SANJ BAINS","Concrete Perimeter","4","$3,733.00",,,,,"6/4/2015",,,"2",,"014-374-161",,"V3W 3X4",,"BC","Beautiful 3280 sqft basement entry home sits on large 7097 sqft lot. Main floor has 4 bdrms, living room, family room, kitchen, dining and eating area with 2 full bathrooms. Bsmt has 2 bdrm suite with private entrance. Plus bsmt has a nice rec room with full bathroom. Home has a spiral staircase which leads to the main floor double garage, nice shed for your tools, huge fenced yard, roof replaced in 2006 and has a 30 yr warranty. Close to Strawberry Elementary, Princess Margaret High school, College and easy access to Vancouver. One owner well kept!","All the meas are approx, buyer/agents to verify if important. Property contains accommodations which is not authorized. All showings must be after 1pm, clients work night shifts, need 24 hrs notice to show. Use TOUCHBASE for all showings. Bring reasonable offers ONLY!","Fraser Valley","For Sale",,,,,,,,,"6/4/2015","$653,500","$199.24","0.98","6/18/2015","4","6","RF-SS","$665,000",,"0","135.4987","3,280","53.21","0.16","Surrey","$199.24","0.98","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261792655/0/120/90/afd8bfa2f75aefa094b1429f03da1dd2/16/6bcb1db7186771d14fcacb5e43bcf79f/261792655.JPG","V1127011","Residential Attached","S","4 500 GROVE AVENUE","Sperling-Duthie","2007","Townhouse","1",,,,,,"8",,"604-725-1800",,"Burnaby North",,,"0","4",,,,"Burnaby","Residential Attached",,,,,"Attached",,"12/31/2015",,"PETER LIU","Concrete Perimeter","2","$3,259.00",,,,,"6/3/2015",,,"3",,"027-015-424",,"V5B 4G3",,"BC","6 unit complex townhome features 9' ceiling, open functional layout; gourmet kitchen, s/s appliances. Walking distance to Kensington shopping square. Burnaby North Sec.; close to bus and transit to skytrain station. Great starter home with 4 bedrooms and 2.5 bathrooms. You have to see it to believe it, call today for your privaty viewing!","All measurements are approximate, buyers to very if important. First viewing/open house Saturday June 6 1:30p-4:30p. Professional measured at 1,487sf","Greater Vancouver","For Sale",,,,"$175.00",,,"6",,"6/8/2015","$655,000","$462.90","1.01","6/11/2015","3","4","CD","$649,900",,"5",,"1,415",,"0.00","Burnaby","$462.90","1.01","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261458963/0/120/90/039c5e7d0754c966117c31c9dd53a2da/15/efb07a8c6f4d491e70c0b561bbf303d2/261458963.JPG","F1430177","Residential Detached","S","17433 2B AVENUE","Pacific Douglas","2015","House/Single Family","1",,,,,,"0",,"778-240-8075",,"South Surrey White Rock",,,"1","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"7/8/2015",,"NARDEEP SOHAL","Concrete Perimeter","3","$1,697.00",,,,,"1/14/2015",,,"3",,"028-784-995",,"V3Z 6R9",,"BC","Beautiful house in Summerfield area of SOUTH SURREY is ready for occupancy. This New House offers 4 BEDROOMS, 4 BATHROOMS. Upstairs has 3 bedrooms and 2 washrooms including master bedroom with large 12'6x8'4 ensuite. Laundry upstairs for co nvenience. Main floor offers open layout with Quality products and finishing throughout the house. Fully Finished Basement. GST included in the price. This house is a 10/10. MUST SEE!!!!","All measurements are taken from plan. Buyer or buyers agent to verify if deemed important.","Fraser Valley","For Sale",,,,,,,,,"6/4/2015","$655,238","$253.38","0.94","6/18/2015","4","4","SFD","$699,000",,"141","100","2,586","29.00","0.07","Surrey","$253.38","0.95","House/Single Family"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261769046/0/120/90/3a92e727446fcf48f2ae283494cae7ab/16/488321d418178e5bbe5f0eea9a7796c7/261769046.JPG","V1125151","Residential Attached","S","2206 5883 BARKER AVENUE","Central Park BS","2017","Apartment/Condo","0",,,,,,"0",,"604-451-9517",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"ALDYNNE ON THE PARK",,,"Attached",,"8/31/2015",,"DINA KO","Concrete Slab","2","$0.00",,,,,"5/25/2015",,,"1",,"800-095-508",,"V5H 2M8",,"BC","A truly parkside home with great views! This coveted 2-bed, 2-bath corner home at Aldynne on the Park by Polygon is located on the southwest side of the tower overlooking the magnificent trees at Central Park. A large south-facing deck extends your living space. Stylish interiors complete with KitchenAid & Liebherr appliances, marble kitchen finishes, 8'6 ceilings and A/C. The large master bedroom comes with a walk-in closet and a generous ensuite. Walk to the SkyTrain network's Patterson station in just 30 seconds; Metropolis at Metrotown is also nearby. Visit us at 5808 Patterson Ave just south of Kingsway.","Open daily 12-6pm except Fridays. Please call 604-451-9517 or aldynne@polyhomes.com for more information.","Greater Vancouver","For Sale",,"35",,"$260.55",,,"242",,"6/8/2015","$655,900","$672.72","1.00","6/23/2015","2","2","RM-5","$655,900",,"14",,"975",,"0.00","Burnaby","$672.72","1.00","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261736370/0/120/90/916efccb7e859c849b13bff54d273365/16/91ea8b5d9845e8989c8fdb1f8fa435d5/261736370.JPG","V1122694","Residential Detached","S","1040 LANCASTER CRESCENT","Sea Island","1944","House/Single Family","1",,,,,,"71",,"604-908-2045",,"Richmond",,,"0","2",,,,"Richmond","Residential Detached",,"BURKEVILLE",,,"Detached",,"8/31/2015",,"BOB","Concrete Block","1","$2,323.00",,,,,"5/13/2015",,,"1",,"003-905-179",,"V7B 1C5",,"BC","Cute little home in Burkeville. What a great opportunity to get a start in the detached market. Located on a large lot with a massive back yard to enjoy or you could even build your next dream here. This wonderful location in Richmond is truly a hidden gem. Likely one of the best and most convenient areas in the Metro area for commuting North to Vancouver and South to everywhere else. Canada Line and new Outlet Mall only a 10min walk away. Enjoy the safe community living of this great little neighborhood.","Please use Text or Call 604-908-2045. Big lot backs onto wooded area and across from park. Great building lot.","Greater Vancouver","For Sale",,,,,,,,,"6/8/2015","$658,000","$626.67","1.00","6/17/2015","1","2","RS1/E","$658,000",,"26","128","1,050","50.00","0.15","Richmond","$626.67","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261768478/0/120/90/7f1962f6eb0dd4ec14233ad02b9a5fc2/16/208cfe4fe124be76078de933c0e744b1/261768478.JPG","V1125319","Residential Attached","S","406 5800 ANDREWS ROAD","Steveston South","1997","Apartment/Condo","1",,,,,,"18",,"778-829-8917",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,,,,"Attached",,"10/30/2015",,"IAN (TOUCHBASE)","Concrete Perimeter","2","$2,081.00",,,,,"5/27/2015",,,"1",,"023-743-441",,"V7E 6M2",,"BC","Lovely SW Corner Penthouse Unit with FORVER VIEW. This home features over 1389 sqft, house size furniture space, new bamboo floors, vaulted 9' height celling and crown moldings. The home offers 2 bedrms, 2 full baths and a cozy family room, bonus of having 3 parking spots and a large attic storage! From your home you will be able to enjoy southern exposed balcony and looking over the tranquil inner courtyard with water feature as well as the local marina. This rain-screened building also offers in-floor hot water radiant heating and a cozy gas fireplace, both of which are included in your strata fees! Very quiet location, only birds and sound of nature is heard, occasional tugboats from the river. The PERFECT spot to call home!","3 parking spot (56.57.58) / http://www.pixilink.com/83679 Offers, if any, accepted on Monday (June 8th) after 3pm @ RE/MAX Westcoast: #110-6086 Russ Baker way. Pls confirm.","Greater Vancouver","For Sale",,,,"$454.66",,,"107",,"6/8/2015","$661,500","$476.24","1.01","6/9/2015","2","2","ZLR7","$658,000",,"12",,"1,389",,"0.00","Richmond","$476.24","1.01","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261702478/0/120/90/253b7d35e24c0e490f7983780d6b558e/15/11aac79dcc2027c02c29d8845d63dead/261702478.JPG","F1439831","Residential Detached","S","8734 144TH STREET","Bear Creek Green Timbers","2003","House/Single Family","2",,,,,,"12",,"604-339-1590",,"Surrey",,,"0","7",,,,"Surrey","Residential Detached",,,,,"Detached",,"10/30/2015",,"Yuvraj Singh Brar","Concrete Perimeter","5","$4,193.00",,,,,"4/28/2015",,,"2",,"008-955-824",,"V3W 5V1",,"BC","Basement entry home custom built, loaded with radiant heat, maple cabinets, pot lights, skylights, extra moulding work throughout, high-end fans in every room, French doors, mud room off garage entry, laundry on top floor, mirrored closet doors, back lane access, 2 bedroom unauthorized suite, Huge fenced lot. Back lane.","Property contains accommodation which is not authorized. Meas. approx. Buyer to verify.","Fraser Valley","For Sale",,,,,,,,,"6/4/2015","$665,000","$211.25","0.98","6/19/2015","5","7","SFD","$678,000",,"37","115.71","3,148","99.00","0.26","Surrey","$211.25","0.98","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261702194/0/120/90/7f07c5d2824400448ae808bea4cd8265/16/46765ccb4172847b4add07b24f9ac256/261702194.JPG","V1120224","Residential Detached","S","533 LINTON STREET","Central Coquitlam","1965","House/Single Family","2",,,,,,"50",,"604-724-7806",,"Coquitlam",,,"1","3",,,,"Coquitlam","Residential Detached",,,,,"Detached",,"10/25/2015",,"KEN","Concrete Perimeter","2","$4,057.00",,,,,"4/29/2015",,,"3",,"008-928-380",,"V3J 6J3",,"BC","Renovators & builders this mid century cape cod sits on a beautiful 21,000 square foot ravine lot & is excellent value to remodel or build new. Classic crown moldings, baseboards & trim, cross hall living and dining rooms, big bright kitche n with eating area enjoy sounds of the creek in the back ground, lots of windows carry light thru out, hardwood on main floor and upstairs in bedrooms, big deck runs across back of the house overlooking the peaceful backyard, easy suite downstairs. TLC needed.",,"Greater Vancouver","For Sale",,,,,,,,,"6/8/2015","$667,000","$239.07","0.95","7/6/2015","3","4","RS1","$705,000",,"40","315","2,790","70.00","0.49","Coquitlam","$239.07","0.86","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261629260/0/120/90/0f8cdef0769e73547f4da3ba1f713786/16/852e5d2f0ce4e120469895a7edb8b2d0/261629260.JPG","F1437012","Residential Detached","S","34718 SKYLINE DRIVE","Abbotsford East","1967","House/Single Family","2",,,,,,"48",,"604-807-9070",,"Abbotsford",,,"2","2",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"6/29/2015",,"SUKH SIDHU","Concrete Perimeter","3","$5,652.00",,,,,"3/31/2015",,,"2",,"009-195-866",,"V2S 1H8",,"BC","Wow... Extremely desirable and prestigious Skyline neighborhood in Abbotsford. An area full of executive type homes on larger lots. Southern exposure on this approx 0.6 acre corner lot with mountain view. Over 4100 sqft rancher with walk-ou t daylight basement. Home has an updated kitchen, granite counters, family room, office/den all on the main floor. Bright walk-out basement contains an unauthorized 2 bedroom suite. The home has hotwater heating, inground pool and a detached 40x26 shop with power and oil pit plus a double car garage as well. Nicely landscaped yard. Excellent set up for home based business or a car buff. Great location with easy access to freeway. Loads of potential, some TLC required.","Subject to court approval. Property contains accommodation which is not authorized. Court ordered sale, Sold as is where is. Please allow min 2-3 business days for offer acceptance. Call LR for copy of Schedule A which must form part of all offers. 24 hrs for showings.","Fraser Valley","For Sale",,,,,,,,,"6/5/2015","$667,500","$160.46","1.11","6/10/2015","3","4","RS1","$599,900",,"66","177.77","4,160","146.12","0.61","Abbotsford","$160.46","1.06","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261643615/0/120/90/156cd995fd37c3bd0a2897f3e3a8844a/16/15244564e6e46a87fae025086496c588/261643615.JPG","F1437544","Residential Detached","S","18894 69A AVENUE","Clayton","2003","House/Single Family","2",,,,,,"12",,"778-238-6945","2015","Cloverdale",,,"3","4",,,,"Surrey","Residential Detached",,"Clayton",,,"Detached",,"6/30/2015",,"Frank Liu","Concrete Perimeter","3","$3,803.00",,,,,"4/5/2015",,,"3",,"025-486-667",,"V4N 5K2",,"BC","RARE Gorgeous 7 bedroom home on a 5056 sqft CORNER lot in Clayton Village. Vaulted ceiling on main floor which features with gourmet kitchen of cork flooring, spacious living room and den of new flooring. Comfy Master Bedroom with new flooring, a large walk-in closet and ensuite bathroom is located on the upper floor. 3 other large bedrooms are on the same floor. On sunny days, the sundeck in the backyard would be a fantastic place for party, lay back and relax. The full developed 3 bedroom suite with separate entrance in the basement is excellent for in-laws/relatives/mortgage helper. Call for an appointment for showing.","Property contains accomodation which is not authorized. All measurements are approximate, Buyer to verify if important.","Fraser Valley","For Sale",,,,,,,,,"6/5/2015","$668,000","$181.72","0.99","6/19/2015","4","7","SF","$675,000",,"61","100","3,676","52.00","0.12","Surrey","$181.72","0.99","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261747501/0/120/90/7f32d8bf229d2568d917c592cb221d16/15/911afe740e2b7a6f58c10b47a89ced47/261747501.JPG","V1123436","Residential Attached","S","15 3508 MOUNT SEYMOUR PARKWAY","Norgate","2015","Townhouse","1",,,,,,"0",,"604-512-4622",,"North Vancouver",,,"0","3",,,,"North Vancouver","Residential Attached",,"PARKGATE",,,"Attached",,"10/31/2015",,"JANE","Concrete Slab","2","$0.00",,,,,"5/13/2015",,,"3",,"800-095-211",,"V7H 1G5",,"BC","Brownstone style townhomes in fantastic Parkgate neighbourhood. Experience this location, close to quaint Deep Dove, Mt Seymour hiking, Northlands Golf. On bus line and easy five mins walk to nearby Parkgate Park sports complex, shopping centre, & community centre at Parkgate Village. Built Green healthy, energy efficient technology by certified builder Texor Homes. Open plan with 9' ceilings large bdrms, SS appliances incl gas range, unique Mitsubishi Heat pump for air-cond & heating for year-round comfort & clean filtered air. Private gated patio+deck off master, 2 parking stalls + extra storage in secured parkade. Great for singles or couples who enjoy active lifestyles!","**based on physical intro otherwise $500. New Brownstones style Townhouse in in Parkgate neighd. Furnished Model Home Open Daily 12-6pm (closed Tue/Wed). Sales disclosure statement required. All sales inquiries to JANE STEVENS 604-512-4622. Occ July 2015. Meas from drawings.","Greater Vancouver","For Sale",,,,"$229.11",,,"16",,"6/8/2015","$669,900","$544.63","1.00","6/18/2015","3","3","CD","$669,900",,"26",,"1,230",,"0.00","North Vancouver District","$544.63","1.00","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261775947/0/120/90/784cf74bc85fdbd5c32f0158e38e20a3/15/3d691016e66a281961077b8864fc61c8/261775947.JPG","F1442621","Residential Detached","S","16421 GLENSIDE PLACE","Fraser Heights","1987","House/Single Family","1",,,,,,"28",,"604-583-2000",,"North Surrey",,,"0","3",,,,"Surrey","Residential Detached",,"Fraser Glen",,,"Detached",,"9/26/2015",,"mitch","Concrete Perimeter","2","$3,175.00",,,,,"5/26/2015",,,"1",,"004-783-107",,"V4N 1V6",,"BC","What you have been waiting for !! This recently renovated rancher on a large cul-de-sac lot with RV parking is within a block from Fraser Wood Elementary in the heart of Fraser heights !! The many quality updates include new plank laminate, new base and case, new designer paint, new fixtures, a new master en-suite, a new backyard deck and a bonus detached garage accessible from the front yard !! This highly sought after combo is rarely seen in Fraser Heights ... Hurry !!!","Meas approx, buyer to verify.","Fraser Valley","For Sale",,,,,,,,,"6/7/2015","$670,000","$370.58","1.00","6/16/2015","2","3","SF","$669,900",,"12",,"1,808","60.00","0.19","Surrey","$370.58","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261774698/0/120/90/9580b37ce32addb92e29caed81c36256/15/3e0e30a9b2e85bead0dff6af2464619b/261774698.JPG","F1442549","Residential Detached","S","11875 90TH AVENUE","Annieville","1992","House/Single Family","1",,,,,,"23",,"604-572-1211",,"N. Delta",,,"0","4",,,,"Delta","Residential Detached",,,,,"Detached",,"12/30/2015",,"Mohamed","Concrete Perimeter","3","$3,332.00",,,,,"5/28/2015",,,"2",,"016-489-853",,"V4C 3H5",,"BC","A rare find for N. Delta with a large backyard that's perfect for entertaining and for the kids to play in. This 4 Bedroom + Den home is ideal for a growing family who just wants to move in WITHOUT having to do any renovations. Newer roof, new stainless steel appliances, new hot water, updated flooring, new paint and so much more. The main floor layout is functional and has a large DEN/Office; the upstairs boasts bedrooms no family member will grow out of (including 2 large m-bedrooms with walk-in closets); and the location is walking distances to some of the highest rated schools in N. Delta, shopping and transit in addition to being seconds away from all major routes including Nodal, Alex Fraser and Pattullo Bridge.","All measurements to be verified by Buyer if important. Professionally measured. (plans, site survey, PDS, and title available on MLXchange). NO SUITE POTENTIAL. Easy to show. Please touchbase for all showing requests. June 8 scheduled for offers","Fraser Valley","For Sale",,,,,,,,,"6/8/2015","$670,800","$251.80","1.03","6/18/2015","4","4","SFD","$649,980",,"11","157","2,664","44.00","0.16","Delta","$251.80","1.03","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261712098/0/120/90/0b08b451a297fc0a6b09c282a7f3b97a/15/fbf1a090ac1f9a6d5cc16a24685fb059/261712098.JPG","F1440201","Residential Detached","S","8017 MODESTO DRIVE","Nordel","1974","House/Single Family","1",,,,,,"41",,"604-782-9341",,"N. Delta",,,"3","3",,,,"Delta","Residential Detached",,,,,"Detached",,"8/5/2015",,"Stephanie","Concrete Block","3","$3,692.00",,,,,"5/5/2015",,,"2",,"006-513-433",,"V4C 4A9",,"BC","Picturesque and Lovingly cared for home in North Delta! Features almost 4,000 sqft. of living space and comes with huge sun deck & outdoor swimming pool! Contemporary feel with beautiful classic white kitchen & large bright windows througho ut the entire home. Close to shopping, schools, parks, and transit. RV parking available. Large lot w/ astonishing views of Burns Bog & mountains! Showings on Saturday's only usually between 2pm - 4pm. Please call for appointment.","All measurements to be verified by buyer. Hydro Right of Way through north side of property. Showings on Saturday usually between 2pm-4pm via touchbase.","Fraser Valley","For Sale",,,,,,,,,"6/6/2015","$673,000","$169.95","0.99","6/18/2015","3","6","RS3","$679,800",,"32",,"3,960","126.00","0.55","Delta","$169.95","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261789634/0/120/90/5f4c5b82d53457b4b22bbeda2d914837/15/86d992014bb24a9116b46563e4dc6bc5/261789634.JPG","F1443133","Residential Detached","S","15722 80A AVENUE","Fleetwood Tynehead","1993","House/Single Family","2",,,,,,"22",,"604-596-1800",,"Surrey",,,"2","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"8/31/2015",,"Nat","Concrete Perimeter","3","$3,958.00",,,,,"6/4/2015",,,"2",,"017-593-395",,"V4N 0S6",,"BC","Fabulous Fleetwood location. This 3,000 sq ft bsmnt home is in clean condition & on a large 7,400 sq ft which is southern exposed. The upstairs floor plan is bright & open. The family room is just off the kitchen. All bedrooms are of g enerous sizes. In the bsmnt there is an extra rec room for upstairs plus a 2 bed unuath suite. Hurry on this classic Fleetwood bsmnt home as it wont last long. Call now!","*S.Comm. 2.76% 1st 100K/1.15% balance only on 1st physical introduction otherwise $2,000. All meas are approx & should be verified if important to Buyer. Property contains accomodation which is not authorized (unauthorized). No showings until open house June 7 from 2-4","Fraser Valley","For Sale",,,,,,,,,"6/7/2015","$675,000","$222.26","1.06","6/11/2015","3","5","RF","$639,900",,"3","137.6","3,037","54.63","0.17","Surrey","$222.26","1.06","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261794699/0/120/90/c11fe587240f53c407f10d12c2aa080d/15/9adb7d9c8d5cceeddd23776ec361d838/261794699.JPG","F1443310","Residential Detached","S","9684 157B STREET","Guildford","1988","House/Single Family","1",,,,,,"27",,"778-855-5497",,"North Surrey",,,"0","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"11/30/2015",,"ESTHER HONG","Concrete Perimeter","2","$2,821.00",,,,,"6/3/2015",,,"2",,"005-604-362",,"V4N 2T3",,"BC","Location, Location, Location! Realtor is very proud to present this extensively renovated GEM. You will be welcomed by open layout of spacious living & dining rm. Kitchen w/many oak cabinet space, stainless steel appliances & computer desk. Spacious eating area, open family rm, one bdrm on main, Upstairs MBDRM w/WI closets, 5pc ensuite, 2 more good sized bdrms & open library area. New engineered hardwood flooring, only 1 yr old roof w/warranties, newer deck, newer carpet, high efficiency air conditioning. 1 yr water tank, new paints. S/S appliances. Beautifully landscaped backyard facing park is perfect for kids playing. You can just move into this beautiful family home!","All the measurements are approximate, buyer to verify.","Fraser Valley","For Sale",,,,,,,,,"6/7/2015","$675,000","$275.96","0.98","7/8/2015","3","3","RES","$689,000",,"4",,"2,446","67.00","0.16","Surrey","$275.96","0.98","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261782228/0/120/90/6016b72e38dd65caffae31cdfe38e740/16/7ae64b0d3f1be0b39926dd3c4570af25/261782228.JPG","V1126164","Residential Detached","S","10660 WHISTLER COURT","Woodwards","1978","House/Single Family","1",,,,,,"37",,"604-657-8298",,"Richmond",,,"0","3",,,,"Richmond","Residential Detached",,,,,"Detached",,"10/14/2015",,"MARLEE TECKS","Concrete Slab","1","$2,295.00",,,,,"5/31/2015",,,"2",,"003-605-043",,"V7E 4C7",,"BC","Refreshing change to Townhouse life with plenty of outdoor space for the kids to play and pets to roam, with a beautiful and private south facing 7544 sq ft lot and a Workshop with 110 power for all those DIY projects. Well laid out zero zero lot line home with 2 levels and 3 Bedrooms, and a large living, Dining area. Perfect for starting out.Fabulous Location close to Maple Lane Elementary and Steveston-London Secondary.","For all showings call Marlee Tecks@604-657- 298 or Touchbase. Under LUC , a zero Lot line house http://www.pixilink.com/83787","Greater Vancouver","For Sale",,,,,,,,,"6/7/2015","$675,000","$485.61","1.03","6/9/2015","1","3","RS1","$658,000",,"7","0","1,390","0.00","0.17","Richmond","$485.61","1.03","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261710052/0/120/90/2fda2b8bb396bf105a3f928f4ca03816/16/8499b425e80bb6a15ebfdc59a320c758/261710052.JPG","V1120636","Residential Attached","S","3206 1111 ALBERNI STREET","West End VW","2008","Apartment/Condo","1",,,,,,"7",,"604-377-4321",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"Shangri La",,,"Attached",,"5/4/2016",,"Text or Touchbase only Pls","Concrete Perimeter","1","$2,304.00",,,,,"5/4/2015",,,"1",,"027-705-358",,"V6E 4V2",,"BC","The most prestigious & luxury living in Vancouver is at Shangri-La Residences. South East facing 1 bedroom home, best layout with pretty city view! Luxurious chefs kitchen, Miele, Sub-Zero and simply top of the line. Enjoy 5 star living with use of all hotel amenities incl 24hr concierge, fitness centre, pool & hot tub, lounge & restaurant, valet service and much more. Urban Fare and high-end shopping at surrounding areas. Won't last, hurry!","SOLD Parking #189 and Storage P6-#73 http://www.pixilink.com/82435","Greater Vancouver","For Sale",,,,"$386.00",,,"234",,"6/5/2015","$675,000","$974.03","0.99","6/10/2015","1","1","CD-1","$685,000",,"32",,"693",,"0.00","City of Vancouver","$974.03","0.99","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261727087/0/120/90/b594f0fe6187c2730532f581327907b3/15/e10d94b33c302ef9c5d427491326237b/261727087.JPG","F1440810","Residential Detached","S","18374 CLAYTONWOOD CRESCENT","Cloverdale BC","1989","House/Single Family","1",,,,,,"26",,"604-802-7494",,"Cloverdale",,,"0","5",,,,"Surrey","Residential Detached",,,,,"Detached",,"10/31/2015",,"Kurt","Concrete Perimeter","3","$3,109.00",,,,,"5/11/2015",,,"3",,"008-857-211",,"V3S 7N4",,"BC","Step inside this beautifully appointed home that has been meticulously cared for, situated on a large corner lot in a very desirable neighbourhood. Updates include Penefolds roof (2008) newer windows and front door. High efficiency furnace 2014), Newer kitchen (2012) with Island, granite counters, s/steel appliances. This 5 bedroom home (all on the upper floor), has family room and office/den on main floor. Media or rec room in basement. Fully fenced private backyard complete with hot tub and 28 x 22 deck with gazebo. This home is a gem, pride of ownership shows here. You don't want to miss this one. Move in ready nothing to do but enjoy!! Call today for your viewing.",,"Fraser Valley","For Sale",,,,,,,,,"6/5/2015","$677,000","$208.56","0.97","6/19/2015","3","5","RF","$699,999",,"25","IRREG","3,246","65.62","0.16","Surrey","$208.56","0.97","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261625372/0/120/90/fcee96e1a24991d76e5f84704e45cd60/16/e2899923c78a12b40eac5d690f78bc1e/261625372.JPG","V1114263","Residential Attached","S","706 188 E ESPLANADE AVENUE","Lower Lonsdale","2008","Apartment/Condo","1",,,,,,"7",,"604-626-1649",,"North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"ESPLANADE AT THE PIER",,,"Attached",,"10/1/2015",,"Paula","Concrete Perimeter","2","$2,899.00",,,,,"4/1/2015",,,"1",,"027-412-831",,"V7L 4Y1",,"BC","The 06 floor plan, spacious & bright! A stunning south/west corner unit with a head on water view, Canada Place, the Harbour and the Pier at the foot of Lonsdale. 24/7 free entertainment of harbour activities, watching ships came and go! This almost 1,200 sq.ft. 2 bedroom plus den, 2 full bath's unit is air conditioned and very well maintained in a most desirable location, a block from the waterfront, Lonsdale Quay, the Sea Bus and all Lower Lonsdale has to offer.","Floor square footage from Strata Plan, room measurements are approx. Buyer to verify if important. http://www.vendargon.com/v1114263-706-188-e-esplanade-av ***TENANTED - PLEASE ALLOW 24 HRS NOTICE - NO EXCEPTIONS***PLEASE ASK REALTOR ABOUT PET BYLAW***","Greater Vancouver","For Sale",,"23",,"$453.15",,,"155",,"6/7/2015","$677,000","$570.83","0.97","6/23/2015","2","2","CD-393","$698,000",,"67",,"1,186",,"0.00","North Vancouver","$570.83","0.97","Apartment/Condo"
