"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261822903/0/120/90/f054e4b0053b41144a95bbe978378859/16/ab03c3206e1697f7195279b2629d4002/261822903.JPG","V1129284","Residential Attached","S","2503 4132 HALIFAX STREET","Brentwood Park","2006","Apartment/Condo","1",,,,,,"9",,"604-657-3008",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"MARQUIS GRANDE",,,"Attached",,"12/31/2015",,"JEFF","Concrete Perimeter","2","$3,015.00",,,,,"6/15/2015",,,"1",,"026-306-000",,"V5C 6V1",,"BC","Unique opportunity to own an unobstructed Southern view at the Marquis Grande. This immaculate unit offers 1,100 sq of luxury living on an open floor plan on the 25th flr. High ceilings, electric fireplace, granite counters, soaker tub, upgraded cherry hardwood floors, island kitchen, plenty of cabinets and 2 good size balcony (12'5 x 10'10 & 13' x 6'10). Plenty of parking with 2 tandem (equaling 4 spaces), 1 locker, exercise facilities, billiard room, outdoor pool, media room and guest suites. Pet friendly (1 dog or 2 cats, 12 kgrestriction), live in caretaker, 2-3 blks away from Gilmore Millenium Skytrain and mins away from Brentwood Mall and so much more.","***REALTOR MUST BE WITH BUYER FOR 1ST AND ALL SUBSEQUENT VIEWINGS, OTHERWISE COMMISSION WILLBE $500.*** Pls call for appt 12hrs prior. Parking Stall #255 & 256; Locker #41.","Greater Vancouver","For Sale",,,,"$347.45",,,,,"6/27/2015","$549,900","$498.55","1.00","7/9/2015","2","2","STRATA","$549,900",,"12",,"1,103",,"0.00","Burnaby","$498.55","1.00","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","H2152595","Residential Detached","S","286 HEMLOCK STREET","Cultus Lake","1994","House/Single Family","1",,,,,,"21",,"604-795-2955",,"Cultus Lake",,,"2","3",,,,"Cultus Lake","Residential Detached",,"CULTUS LAKE PARK",,,"Detached",,"12/31/2015",,"TRACEY","Concrete Perimeter","3","$2,038.00",,,,,"6/25/2015",,,"3",,"700-001-990",,"V2R 4Y7",,"BC","Incredible location at Cultus Lake!! Fully renovated 2 storey with basement family home.","**PROPERTY CONTAINS ACCOMMODATION WHICH IS NOT AUTHORIZED** All measurements are approximate, buyer to verify.","Chilliwack","For Sale",,,,,,,,,"6/25/2015","$550,000","$183.33","1.00","7/3/2015","3","5","R1A","$550,000",,"0","62","3,000","40.00","0.00","Chilliwack","$183.33","1.00","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261836193/0/120/90/3ab86a6c15364eebe4f8cf0ae0838494/15/2af9c19decbf4d5ff545aa43000242bb/261836193.JPG","F1444866","Residential Detached","S","6540 130 STREET","West Newton","1975","House/Single Family","2",,,,,,"40",,"604-562-9954",,"Surrey",,,"1","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"11/11/2015",,"GILLTEAM- TOUCHBASE only","Concrete Perimeter","3","$2,740.00",,,,,"6/18/2015",,,"3",,"003-207-838",,"V3W 4J1",,"BC","RENOVATED HOME IN THE HEART OF WEST NEWTON. This Huge Home Offers Over 2700 S/Ft On A Square 59 X 91 Lot. New paint inside out, new windows, new carpet, new tiles and finishing, this home is ready to move in. This Beauty Features Spacious Living Room, Dining Room, Nice Open Kitchen With Family Room, Laundry 2 Pc Bath And Open Foyer On Main. Upstairs Features Good Size 3 Bedrooms With 2 Full Baths. Good Size Master Bedroom With Walk In Closet And With Balcony. Basement Features Good Size Living Room, Kitchen And Bedroom With Separate Entry. Not To Miss This Beauty, Won't Last. Close To Every Thing. All Measurements Are Approximate.","Realtors All Appointments Thru Touchbase Only. Property contains accommodation which is not authorized. All Measurements And Details Are Approximate, Buyer To Verify..","Fraser Valley","For Sale",,,,,,,,,"6/23/2015","$550,000","$201.47","1.00","6/26/2015","4","4","RES","$549,606",,"5","91","2,730","59.00","0.12","Surrey","$201.47","1.00","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261693683/0/120/90/7b2c1a37c1f66dbb1b8fc6ab0523d401/14/2db341907e79628cfe7c89e407649c51/261693683.JPG","H2151641","Residential Detached","S","102 45473 ARIEL PLACE","Cultus Lake","2011","House/Single Family","1",,,,,,"4",,"604-845-5700",,"Cultus Lake",,,"0","5",,,,"Cultus Lake","Residential Detached",,"RIVERSTONE HEIGHTS",,,"Detached",,"9/30/2015",,"DAVE","Concrete Perimeter","3","$4,075.00",,,,,"4/24/2015",,,"3",,"027-343-286",,"V2R 0K7",,"BC","Beautifully finished, 5 bedrooms, 3 bath, 3431 sq.ft., 2 storey w/basement! Huge, level 10975 sq.ft. lot, in quiet & desirable Riverstone Heights. Gorgeous sunlit kitchen wrapped in crowned French white cabinetry w/walk-in pantry, pot lig hts & vaulted eating area. Open to great room w/mantled f/p. Charming office-den off entrance hall w/custom crossbeam ceiling detail & feature window. laundry off garage w/sink, closet & built-in bench/perfect for getting ready. Up is 4 large bedrooms & master bedroom retreat with walk-in closet & ensuite bath w/2 sinks & soaker tub. This home is a short walk to Rotary River Trail for jogging, biking & fishing & Cheam pool in Garrison Crossing.","All meas. are approx. Buyer or Buyer's Agent to verify if important. Bareland strata fee of $8.44 per month (strata covers snow removal, street lighting)","Chilliwack","For Sale",,,,"$8.44",,,,,"6/25/2015","$550,000","$160.30","0.97","7/8/2015","4","5","R3","$569,888",,"62","0/0.25 AC","3,431","50.00","0.25","Chilliwack","$160.30","0.96","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261662760/0/120/90/821cc3a46acf8749671701bd5ca436fe/16/f3a15b2d465659cfc2a33d10c640eec6/261662760.JPG","V1117243","Residential Detached","S","11894 267TH STREET","Northeast","9999","House/Single Family","1",,,,,,"999",,"604-467-3871",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"9/1/2015",,"LISA OR FELICIA","Concrete Perimeter","1","$3,147.00",,,,,"4/15/2015",,,"1",,"001-755-455",,"V2W 1N9",,"BC","This cute cozy 3 bedroom rancher is situated on 1.48 private acres and has a detached 20 x 32 garage / workshop. Covered porch overlooking property and private backyard patio w/ privacy hedge. Property is fenced and cross fenced with a horse shelter and chicken coop. Roof replaced a year and a half ago and new high efficiency furnace installed 05/02/15. Great storage available in the basement - approximately 7' tall. Book your showing today and enjoy Summer in your Country Cottage!","Measurements approx. to be verified by buyer(s) or buyer(s) agent if deemed important.","Greater Vancouver","For Sale",,,,,,,,,"6/25/2015","$550,000","$500.00","0.97","7/9/2015","1","3","RS - 3","$564,900",,"71","660","1,100","100.00","1.48","Maple Ridge","$500.00","0.97","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261843340/0/120/90/dcde76b5e8926c2abeadfa0e7dfd11e5/15/90597fed6587423631eb27dcab614ff2/261843340.JPG","V1130816","Residential Attached","S","318 E 11TH AVENUE","Mount Pleasant VE","2006","Apartment/Condo","1",,,,,,"9",,"604-722-9870",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"UNO",,,"Attached",,"10/31/2015",,"RAMAN LALLI","Concrete Perimeter","2","$1,865.00",,,,,"6/23/2015",,,"1",,"026-692-287",,"V5T 4V9",,"BC","Welcome to Uno by Intracorp, a popular building situated in the very desirable Mount Pleasant/Main Street neighbourhood. This spacious townhome offers 2 bedrooms, 2 bathrooms plus den and has 9' high ceilings. The home has an open floorplan, modern kitchen with an island, corian countertops, full size appliances and bamboo flooring. The building is also pet friendly and walking distance to just about everything.","Measurements and sizes are approximate, buyer/buyer's agent to verify. Parking Stall #118. Storage unit #40. Touchbase or Text please.","Greater Vancouver","For Sale",,,,"$378.08",,,,,"6/23/2015","$550,000","$513.06","0.98","7/3/2015","2","2","C-3A","$559,800",,"0",,"1,072",,"0.00","City of Vancouver","$513.06","0.98","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261561942/0/120/90/4775bbaa038ffddd020d97d8f591117e/15/1ab7bff88cb5266e56f42504c311d244/261561942.JPG","F1434419","Residential Attached","S","20 1725 SOUTHMERE CRESCENT","Sunnyside Park Surrey","1982","Townhouse","1",,,,,,"33",,"604-512-2560","2012","South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,,,,"Attached",,"9/1/2015",,"LORI STEAD","Concrete Perimeter","2","$2,408.00",,,,,"3/3/2015",,,"2",,"002-052-792",,"V4A 7A7",,"BC","This 2 level townhouse in Englesea Place features a spacious living room with vaulted ceilings and gas fireplace open to dining room. 3 beautifully renovated bathrooms, and 2 large bedrooms on the 2nd level. (No master on the main). Lovely private backyard and patio, surrounded by well maintained landscaped gardens. The area features walking, hiking, and biking trails. The clubhouse and pool are a wonderful place to relax. Great neighborhood with mall, movie theatre, drugstore, banks, library and transit, all within walking distance. 2012- New roof, paint, carpet, ss appliances, blinds and window coverings.","Measurements are approx. and should be verified by buyer/agent if important. Strata Plan says 2314 sq ft . There are NO age restrictions in Englesea","Fraser Valley","For Sale",,"2",,"$379.99",,,,,"6/22/2015","$550,000","$298.43","0.98","6/24/2015","3","2","RM","$559,000",,"111",,"1,843",,"0.00","Surrey","$298.43","0.97","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261727579/0/120/90/5fa02b7ca472169394f4696035791fe6/16/32ba023b28242c1f544e8ed0c87e0842/261727579.JPG","V1121962","Residential Attached","S","113 1111 E 27TH STREET","Lynn Valley","2009","Apartment/Condo","1",,,,,,"6",,"604-506-5019","2015","North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"Branches",,,"Attached",,"8/11/2015",,"Kit","Concrete Perimeter","2","$3,075.00",,,,,"5/11/2015",,,"1",,"027-857-042",,"V7J 1S3",,"BC","Welcome to the Branches built by Polygon in Lynn Valley. Offering a ground level 2bed, 2bath & den open concept plan with brand new flooring. This 959 sqft place enjoys loads of natural light. Enjoy cooking & entertaining in the oversized kitchen with granite counters, beautiful wood cabinetry & S/S appliances. The den is perfect for a work station which is just off the second bedroom. The master bedroom is ensuited with dual sinks and has a walk-in closet. The covered patio is great for entertaining and the gated lawn and garden is a bonus for pet owners. The unit comes with 2 underground parking stalls and a storage locker.","Measurements are approximate, buyer to verify if deemed important. Seller is a licensed realtor, please click here for condo docs. https://www.dropbox.com/sh/y0fgr24w6bohb8x/AABaZydwVaXTNFWFwwqTB_L5a?dl=0 Showings after 430pm during the weekdays. Weekends flexible.","Greater Vancouver","For Sale",,"4",,"$292.73",,,,,"6/22/2015","$550,000","$573.51","0.98","8/28/2015","2","2","MF","$564,000",,"92",,"959",,"0.00","North Vancouver District","$573.51","0.98","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261841970/0/120/90/3a6ac3c8175a2c1d2015d747d2547f69/16/b4250f8baf591cf4a612663b7856ad24/261841970.JPG","V1130689","Residential Attached","S","9201 CAMERON STREET","Sullivan Heights","2003","Townhouse","1",,,,,,"12",,"604-437-0200",,"Burnaby North",,,"0","3",,,,"Burnaby","Residential Attached",,"STONEBROOK",,,"Attached",,"10/31/2015",,"TOUCHBASE PREFERRED","Concrete Perimeter","2","$2,775.00",,,,,"6/23/2015",,,"2",,"025-659-511",,"V3J 1L6",,"BC","Stonebrook by Ledingham McAllister. Location, Location, Location. 2 Level Townhome, Highly desirable, 3 Bedrooms, 2 Bathrooms on top level, main floor with Living Room, Dining Room, Kitchen and Eating area, and Lower level with access from inside to attached tandem parking. Fenced front patio and balcony off Kitchen. Superb Convenient Location to Lougheed Mall, Walmart, Korean Han Nam Supermarket, Skytrain, Transit, Library, Cameron Rec Centre, Stoney Park and Trails, Schools and SFU, Hwy 1 & Lougheed Hwy. Meticulously Kept in Move in Condition. Perfect for raising family.",,"Greater Vancouver","For Sale",,,,"$227.28",,,,,"6/25/2015","$551,000","$439.74","1.00","6/29/2015","2","3","CDRM2","$550,000",,"2",,"1,253",,"0.00","Burnaby","$439.74","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261757807/0/120/90/f9013900bf1d90d9cc88d3daae209f14/15/f54debecaedfca55ca868f0e723defea/261757807.JPG","F1441959","Residential Detached","S","2030 MAJESTIC CRESCENT","Abbotsford West","1972","House/Single Family","1",,,,,,"43",,"604-855-7393",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"11/19/2015",,"VALERIE","Concrete Perimeter","2","$3,336.00",,,,,"5/19/2015",,,"2",,"005-257-051",,"V2T 3G1",,"BC","Just in time for summer. Vacation at home with an inground 14X28 pool and patio area with built in BBQ. Lovely rancher with basement was updated with open concept kitchen/living room. Master bedroom with dressing room and fabulous ensuite. Air conditioned. Roof is 10 years old. 2 bedrooms on main. The lower level offers rec, hobby, flex, sauna, great rooms & storage rooms. 2 gas fireplace. Wet bar and 4 sets of sliders to entertaining size yard. Covered stairs to lower level off sundeck. Entertain up or down year. Low maintenance yard. Located in a mature desirable neighborhood close to Hospital, Mill Lake, Shopping, Schools and Park all within walking distance. Large lot with Mountain Views.",,"Fraser Valley","For Sale",,,,,,,,,"6/23/2015","$552,000","$212.39","0.99","7/7/2015","3","2","RS3","$558,000",,"35","100","2,599","100.00","0.23","Abbotsford","$212.39","0.99","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261851193/0/120/90/588e626b1da5be3832790f884e0d16ba/16/559bea9eb687608a87972505c01bf4b9/261851193.JPG","F1445470","Residential Detached","S","11280 ROXBURGH ROAD","Bolivar Heights","1986","House/Single Family","1",,,,,,"29",,"604-298-2829",,"North Surrey",,,"0","4",,,,"Surrey","Residential Detached",,"BOLIVAR HEIGHTS",,,"Detached",,"9/22/2015",,"KEVAN","Concrete Perimeter","3","$3,278.00",,,,,"6/22/2015",,,"2",,"001-457-233",,"V3R 9J3",,"BC","Come see this nice home in a quiet cul-de-sac on the high side of the street on a 9441 sqft lot. Enjoy the large south exposed private yard. Great for children to safely play in, watch them from the sunny deck as you step up your barbeque. The large living room has a gas fireplace & the dining room are both very bright. There are three bedrooms on the main floor. The master has a good size walk-in closet and a full ensuite bathroom. The ground floor is fully finished with recreation room, spare bedroom and a full bathroom. The home comes with a double garage and there is plenty of space in the driveway. Location is ideal in Bolivar Heights with easy access to both bridges, Guildford Mall and bus to Skytrain.","Municipal data shows lot size as 9510 sqft.","Fraser Valley","For Sale",,,,,,,,,"6/27/2015","$555,000","$245.14","0.99","7/9/2015","3","4","RF","$559,000",,"5","157.48","2,264","57.41","0.22","Surrey","$245.14","0.99","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261824461/0/120/90/b2adc406e53a5631c92ddc66300e7c16/16/11c0114cfd2053a2b8b766eb9a870087/261824461.JPG","V1129427","Residential Attached","S","15 9288 KEEFER AVENUE","McLennan North","2005","Townhouse","1",,,,,,"10",,"000-000-0000",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,,,,"Attached",,"10/31/2015",,"KEN","Concrete Perimeter","2","$2,397.00",,,,,"6/15/2015",,,"3",,"026-163-322",,"V6Y 4K9",,"BC","ASTORIA, Great location!! Walking distance to shopping mall, transit, and Heather park. located on quiet inside street. 9'high ceiling on main floor with open floor plan. 3 good size bedrooms & 2.5 bathrooms. 2-car garage, large fenced front yardwith more parking space on Heather St.","SOLD FIRM.","Greater Vancouver","For Sale",,,,"$190.13",,,"36",,"6/22/2015","$555,000","$445.43","0.98","7/15/2015","3","3","ZT51","$567,000",,"7",,"1,246",,"0.00","Richmond","$445.43","0.98","Townhouse"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261834026/0/120/90/bdca46e60a1f48b2f3fe4034cadc44bc/16/5925b266af570c5f33f2da86274eb6c3/261834026.JPG","F1444731","Residential Detached","S","8767 114TH STREET","Annieville","1966","House/Single Family","2",,,,,,"49",,"604-351-9054",,"N. Delta",,,"2","4",,,,"Delta","Residential Detached",,,,,"Detached",,"12/15/2015",,"Naina","Concrete Perimeter","4","$2,571.00",,,,,"6/17/2015",,,"2",,"010-416-854",,"V4C 5J8",,"BC","Corner Lot in prime N. Delta location. 4 BDRMS and 2 full bath upstairs. Legal suite downstairs and an extra bedroom and bath in the bsmt as well. Measurements are approximate, pls verify if important. Close to schools, transit, shopping et c. Surrounded by new houses. Great neighbourhood.","Measurements are approximate, pls verify if important. Corner Lot.","Fraser Valley","For Sale",,,,,,,,,"6/22/2015","$555,100","$294.64","0.94","7/9/2015","4","6","RM1","$589,900",,"5","64","1,884","102.00","0.15","Delta","$294.64","0.94","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261840509/0/120/90/636cb20c2b220c1181aacbb88d406c9f/15/10623dd52293b13084977add934db0db/261840509.JPG","F1445035","Residential Detached","S","21507 95TH AVENUE","Walnut Grove","1987","House/Single Family","1",,,,,,"28",,,,"Langley",,,"1","3",,,,"Langley","Residential Detached",,,,,"Detached",,"9/30/2015",,"GEOFF","Concrete Perimeter","3","$3,737.00",,,,,"6/18/2015",,,"2",,"004-736-478",,"V1M 2A4",,"BC","Well maintained family home, located in a quiet cul-de-sac. Beautiful new laminate floors throughout the main floor with fresh decor. Partially updated kitchen with added cupboards & counter space. Large living room with wood fireplace & dining room with hutch bump out & sliders to sundeck. Three generous size bedrooms the master boasting a full en-suite. The main bathroom has been updated. Great recroom with newer carpeting & electric fireplace. Addiitional bedroom in the basement with a full bthrm. Bonus games room with outside entry to the back yard. Brand new furnace & a 1 yr h/w tank, 9 yr roof. Gorgeous backyard with multi-level decks, surrounded by green space for a private & tranquil setting. Two storage sheds w/power","*S.Comm 3.22% 1st 100K/1.15% Bal with physical intro, otherwise $500.","Fraser Valley","For Sale",,,,,,,,,"6/24/2015","$555,500","$259.82","1.03","6/30/2015","3","4","R-1C","$539,900",,"6","106","2,138","51.00","0.12","Langley","$259.82","1.03","House/Single Family"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261771122/0/120/90/c0ac8dc62d30a23d0172c5bcd59780af/16/e89f15b6747b3b848df1dcb5a6d6cbd7/261771122.JPG","V1125304","Residential Detached","S","1899 BOW DRIVE","River Springs","1981","House/Single Family","1",,,,,,"34",,"604-942-0606",,"Coquitlam",,,"0","4",,,,"Coquitlam","Residential Detached",,"RIVER SPRINGS",,,"Detached",,"11/30/2015",,"LES REIMER/GORD REIMER","Concrete Perimeter","2","$2,665.00",,,,,"5/25/2015",,,"2",,"000-565-423",,"V3E 1P7",,"BC","DESIRABLE CORNER LOT IN RIVER SPRINGS! Immaculately kept home in a family friendly neighbourhood with a large PRIVATE fully fenced backyard. Steps to Elementary school, daycare & preschool. This home features 4 BEDROOMS, 3 bathrooms, vaulted ceilings in the living room & a spacious family room off the kitchen. Many renos/updates including laminate floors in kitchen & family room, hardwood floors in living & dining room, custom built ensuite with soaker tub, updated main bath & much more. Close to schools, shopping, bus, parks & recreation. River Springs Community facilities include private lake, rec. centre, outdoor pool, tennis court, basketball court & secure RV parking.","**WITH PHYSICAL INTRODUCTION TO PROPERTY AND ALL SUBSEQUENT SHOWINGS, OTHERWISE $500.** Bareland Strata $90.00/month. Visit www.riversprings.ca to check out the community!","Greater Vancouver","For Sale",,,,"$90.00",,,,,"6/22/2015","$558,000","$308.63","0.98","7/3/2015","3","4","RS-5","$568,888",,"28",,"1,808",,"0.11","Coquitlam","$308.63","0.98","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261842201/0/120/90/375f7679c9d2d8eb667ac84cc9587593/16/a76bbb7cf06e008cb77e319f96a80554/261842201.JPG","V1130693","Residential Detached","S","23019 134TH LOOKOUT","Silver Valley","2013","House/Single Family","1",,,,,,"2",,"604-467-5000",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Detached",,"HAMPSTEAD",,,"Detached",,"12/31/2015",,"JEFF","Concrete Perimeter","2","$4,538.00",,,,,"6/22/2015",,,"2",,"028-962-893",,"V4R 0E6",,"BC","BETTER THAN NEW! 3 bedroom plus den home shows like a showhome and just 2 years old, balance of 10 Year Warranty in place. Built by Portrait Homes this showpiece has greenbelt front and back! Open great room plan is ideal for entertaining and also offers a flex room on the main floor, ideal as a family room, home office, etc. Lovely covered front porch provides an additional living space ideal to take in the natural surroundings. Private rear yard backs onto park and is sure to impress the nature seeker and privacy lovers alike. Basement is currently unfinished and awaits your ideas. Parking for 2 cars in the large garage, plus additional parking available. All this on a quiet no thru street in Hampstead area!","All Touchbases returned promptly. Full selling commission regardless of first physical introduction to property, co-operation = win/win!","Greater Vancouver","For Sale",,,,,,,,,"6/24/2015","$559,000","$227.51","1.00","7/28/2015","3","3","RES","$559,900",,"2","100","2,457","35.00","0.08","Maple Ridge","$227.51","1.00","House/Single Family"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261751431/0/120/90/2f37ad99fb12bf63b40444b09334fbe1/15/8f67ed0225e72f4897bf6d9b3fbd8b04/261751431.JPG","F1441704","Residential Detached","S","24378 66TH AVENUE","Salmon River","1974","House/Single Family","1",,,,,,"41",,"604-575-5262",,"Langley",,,"0","3",,,,"Langley","Residential Detached",,,,,"Detached",,"11/17/2015",,"Pete Durman","Concrete Perimeter","2","$3,585.00",,,,,"5/17/2015",,,"3",,"005-233-356",,"V2Y 2H2",,"BC","PRIVATE This is a very attractive setting on a quiet dead end street close to Williams Park. Large lot over 40,000 sq.ft. (0.92 Acres), ready for your building ideas. The property currently has an older 3 level split on it. The home needs lots of TLC and is ready for your ideas. Mainly property value and is being sold as is. Bring us your offers.","Realtor is related to the estate. All measurements are approximate to be verified by the Buyer.","Fraser Valley","For Sale",,,,,,,,,"6/23/2015","$560,000","$304.35","0.90","7/8/2015","2","3","SR1","$619,900",,"37","299","1,840","134.00","0.92","Langley","$304.35","0.90","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261792882/0/120/90/c33ba43d0ee108da529efa02aa0db695/16/c4afe9b2c72a559e6b3d7c4806c9ddd9/261792882.JPG","V1126993","Residential Detached","S","11920 BLAKELY ROAD","Central Meadows","2004","House/Single Family","1",,,,,,"11",,"604-315-8375",,"Pitt Meadows",,,"0","4",,,,"Pitt Meadows","Residential Detached",,,,,"Detached",,"11/29/2015",,"TOUCHBASE","Concrete Perimeter","2","$4,375.00",,,,,"6/2/2015",,,"2",,"026-066-718",,"V3Y 1H4",,"BC","Beautiful two storey home located in the highlands of prime Pitt Meadows! Four bedrooms with walk in closet, four piece en suite and nice French doors in master. Maple cabinets, ceramic tile and a water filtration system in kitchen. Formal living room, dining room and family room with laminate flooring. Laundry room upstairs with a wash tub. Two piece powder room on the main floor. Spacious yard, perfect for children and pets to run around in. Includes built in vacuum system and offers a four foot crawl space for storage. Very close to elementary and secondary schools, Westcoast Express station, bus routes, library, city hall, hiking and local shopping.","Please TOUCHBASE for All Showing Requests.","Greater Vancouver","For Sale",,,,,,,,,"6/24/2015","$560,000","$307.69","0.97","6/25/2015","3","4","RES","$574,900",,"22",,"1,820",,"0.09","Pitt Meadows","$307.69","0.97","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261828835/0/120/90/65f6025fe66b4dd48e48694895f40022/16/4805a19f4f562cd0c274a2a2c3fddafa/261828835.JPG","V1129765","Residential Detached","S","22873 123RD AVENUE","East Central","1975","House/Single Family","1",,,,,,"40",,"604-230-7311",,"Maple Ridge",,,"1","3",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"9/30/2015",,"HELEN OR TOUCHBASE","Concrete Perimeter","2","$3,598.00",,,,,"6/17/2015",,,"2",,"006-250-203",,"V2X 4E8",,"BC","AWESOME PACKAGE! This home offers it all...COMPLETELY UPDATED INSIDE & OUT...PANORAMIC MOUNTAIN VIEWS...BIG YARD 7245SQ.FT LOT...PAVED RV PARKING for the big boy's toys! JUST MOVE IN & PUT YOUR FEET UP! Roof, windows, Hardi board siding, exterior trim paint just done, newer driveway, nicely landscaped, covered deck, shed, 2 updated stone fireplaces, new gas inserts, newer Maple kitchen, S/S kitchen Aide appliances & updated baths. Main floor has open concept living space! Downstairs has room for Grandma, if needed with a fully finished updated basement! The list goes on....Don't miss this opportunity, family neighbourhood, only a few blocks to walk to schools, shopping & transit!","Sq.ft does not include finished area underneath deck (laundry room). Contains un authorized accommodation. 1st showings by appointment June 20th 11am-3pm & June 21st 11-1pm agents w/buyers only. Any offers presented Tuesday 23rd evening. PDS & Title attached on MLS.","Greater Vancouver","For Sale",,,,,,,,,"6/23/2015","$560,000","$276.68","1.02","7/3/2015","2","4","RS1","$549,900",,"6","105","2,024","69.00","0.17","Maple Ridge","$276.68","1.02","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261850286/0/120/90/d025080503ecd374b431af9ed8cfab21/15/f3ebd2d2574f686314f694a58040092e/261850286.JPG","F1445433","Residential Detached","S","20681 44TH AVENUE","Langley City","1969","House/Single Family","1",,,,,,"46",,"604-825-0048",,"Langley",,,"0","3",,,,"Langley","Residential Detached",,"BROOKSWOOD",,,"Detached",,"12/31/2015",,"JENNIFER SNOW","Concrete Perimeter","2","$3,649.00",,,,,"6/24/2015",,,"3",,"008-398-267",,"V3A 3E5",,"BC","Featuring this Beautiful HUGE 12,000sf PRIVATE, QUIET, mature treed property in Brookswood - gardeners delight! Well kept 1,923sf 3 bedroom, 3 bathroom split level home. Newer roof (Aug 2011) and furnace (May 2010) and note NOT on septic sy stem. Driveway suitable for RV or Boat Parking. Walk to schools, George Preston Rec Centre, outdoor horse event(s) Arena, Parks, Nature Trails, Transit and Shopping all close by. Home needs updating - great opportunity to renovate and make it your own!","Showings between the hours of 10am-7pm with notice appreciated. Note: very small dog on premises not to be let out (bsmt room). Buyer(s) or Buyer's Agent to verify measurements if deemed important. Property Sold Firm.","Fraser Valley","For Sale",,,,,,,,,"6/27/2015","$561,300","$291.89","1.04","7/2/2015","3","3","R-1E","$539,900",,"3","132","1,923","91.00","0.28","Langley","$291.89","1.04","House/Single Family"
