"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036138/0/120/90/6ba1a94e7a97b68c3a186c003a961786/15/2331bc0aa2e9c96b93ca45efcb016794/262036138.JPG","R2014511","Residential Detached","S","9097 ALEXANDRIA CRESCENT","Queen Mary Park Surrey","1972","House/Single Family","2",,,,,,"43",,"604-825-7160",,"Surrey",,,"2","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"2/26/2016",,"JINDER JHAJJ","Concrete Perimeter","2","$3,628.76",,,,,"11/9/2015",,,"2",,"008-654-964",,"V3V 1S8",,"BC","Very Clean well kept and updated home in Queen Mary Park with 5 bedrooms 3 baths. Nice 70 ft front lot over 7100 sf. Huge living room with gas fireplace, dining room, New kitchen with laundry upstairs as well. Nice covered patio. Huge fenced backyard perfect for kids to play. Spacious 2 bedroom basement suite with separate laundry and wood fireplace. Single garage and a single carport. Lots of parking. Many updates inc. kitchen, bath, blinds, furnace, doors, windows etc. Facing east for morning sun on deck, huge entry. Friendly neighbourhood and close to everything. All measurements are approx. Buyer or buyer's agent to verify. Great home. Easy to show. Please call to book your appointment.","All measurements are approx. buyers or buyer's agent to verify. Very clean home. Property contains accommodation which is not authorized.","Fraser Valley","For Sale",,,,,,,,,"12/2/2015","$710,000","$345.33","0.95","12/17/2015","3","5","RF","$749,900",,"23","102","2,056","70.00","0.17",,"$345.33","0.95","House/Single Family"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027893/0/120/90/68c7f624917e231aa02b0ed6374279d1/16/3718ad9b303e23cf960d207b47729e06/262027893.JPG","R2006266","Residential Attached","S","201 650 EVERGREEN PLACE","Delbrook","2009","Apartment/Condo","1",,,,,,"6",,"604-313-9966",,"North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"THE BROOK",,,"Attached",,"2/29/2016",,"LAUREN","Concrete Perimeter","2","$2,850.48",,,,,"10/5/2015",,,"1",,"027-935-370",,"V7N 0A5",,"BC","Energy efficient & high quality concrete residence in Upper Delbrook living-The Brook. This bright SW corner unit features cooling, solar hot water, in-floor radiant heating w/ HRV system for constant air circulation with full fresh air exchange, charcoal cream polished concrete floor, warm walnut stained oak cabinet and granite w/ Fisher & Paykel fridge, dishwasher, wall oven & Electrolux induction cooktop. A spa-like master ensuite with an extra Japanese soaker tub & walk-in shower. Convenient location to everywhere-Delbrook Rec. Centre, new William Griffin Rec. Centre, Edgemont Village, walking & hiking trails, easy access to HWY 1. The unit comes w/2 parking stalls (next to secured bike storage) & a huge locker. Ready to move in.","All measurements are approximate, taken from the developer's marketing materials, the buyer to verify if it is important. 2 parking (9,10), huge storage (201), SW corner unit, ready to move-in. The Seller is very motivated. 1 dog or 1 cat.","Greater Vancouver","For Sale",,"4",,"$471.67",,,,,"12/2/2015","$710,850","$734.35","0.98","12/11/2015","2","2","STRATA","$729,000",,"58",,"968",,"0.00",,"$734.35","0.98","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039279/0/120/90/48bdd1c256b6c57abeef94a8909847fc/16/04c06364d5c418f311c643ca331ba2de/262039279.JPG","R2017652","Residential Detached","S","20221 41 AVENUE","Brookswood Langley","1973","House/Single Family","1",,,,,,"42",,"778-833-1201",,"Langley",,,"1","3",,,,"Langley","Residential Detached",,"BROOKSWOOD",,,"Detached",,"2/25/2016",,"STEVE BAKER","Concrete Perimeter","2","$4,035.26",,,,,"11/25/2015",,,"2",,"007-480-032",,"V3A 2Z3",,"BC","Best location in Brookswood! This is prime time real estate, south facing 1/4 acre lot on a cul-de-sac! Newer roof, updated windows, high end Carriage Garage Doors, 60 gal HW tank and fresh paint inside & out! This wonderful family home offers a spacious floor plan that boasts 3 full bedroom upstairs! Renovated kitchen with SS appliances and French doors that leads to a beautiful wrap around deck overlooking huge and private backyard. Bright and airy basement with separate entrance offers fm room, large 4th bedroom, hobby room and new w/d combo! Perfect location, just a short walk to schools, parks and shopping!","Measurements are approx. First showing open house 1-5pm Sunday November 29, 2015. Offers if any Monday November 30, 2015 @ 5pm. Zoning is residential with suite. Property can be 'suited'.","Fraser Valley","For Sale",,,,,,,,,"11/30/2015","$711,000","$331.47","1.02","12/11/2015","3","4","R-1E","$699,000",,"5","131","2,145","82.00","0.24",,"$331.47","1.02","House/Single Family"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261855580/0/120/90/de1b4bcd851a995919653a8db9d5cab6/16/64c568812b59ba037a2f85bc80842106/261855580.JPG","V1131550","Residential Attached","S","3206 6588 NELSON AVENUE","Metrotown","2015","Apartment/Condo","1",,,,,,"1",,"778-387-8488",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"THE MET",,,"Attached",,"12/31/2015",,"PEI","Other","2","$0.00",,,,,"6/28/2015",,,"1",,"029-580-188",,"V5H 3J8",,"BC",,,"Greater Vancouver","For Sale",,,,"$328.10",,,"295",,"12/1/2015","$712,000","$715.58","0.99","1/5/2016","2","2","CD-RM5","$722,000",,"151",,"995",,"0.00","Burnaby","$715.58","0.99","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040182/0/120/90/28fe7f6b02651f69f3eb47ed2e8e6baf/16/5a40b4a431f545d2749cc6a5ab575a65/262040182.JPG","R2018555","Residential Detached","S","24439 112A AVENUE","Cottonwood MR","2016","House/Single Family","1",,,,,,"0",,"604-765-8670",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Detached",,"Montgomery Acres",,,"Detached",,"2/29/2016",,"Nicole Hunt","Concrete Perimeter","2","$0.00",,,,,"11/29/2015",,,"3",,"029-553-016",,"V0V 0V0",,"BC","The Homestead B - Our most popular floor plan set within Montgomery Acres a community by Epic Homes. With 3 bedrooms plus den, 2 1/2 bathrooms double car garage and a large unfinished basement awaiting your ideas with separate entry. This home will not last. Open Daily 12-6pm.","Measurements taken from building plans. Sales Center and show home open daily 12-6pm.","Greater Vancouver","For Sale",,,,,,,,,"11/30/2015","$713,994","$216.36","1.00","1/25/2016","3","3","R-1","$713,994",,"1",,"3,300","0.00","0.10",,"$216.36","1.00","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032383/0/120/90/5bbf0a5e4caf8296d1bd6bffba7e7e4a/16/bda1404f6c70ad6f26be365102784bff/262032383.JPG","R2010756","Residential Attached","S","3907 5883 BARKER AVENUE","Metrotown","2017","Apartment/Condo","0",,,,,,"0",,"604-451-9517",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"ALDYNNE ON THE PARK",,,"Attached",,"1/22/2016",,"DINA KO","Concrete Slab","2","$0.00",,,,,"10/22/2015",,,"1",,"800-099-978",,"V5H 2M8",,"BC","Downtown-facing corner 2-bed, 2-bath home at Aldynne on the Park by Polygon! A bright open-plan with a modern designer kitchen, large living space and A/C. Enjoy a hotel-inspired lobby with fireplace, outdoor water feature, residents' lounge and fitness studio. A convenient location with Metrotown shopping and the SkyTrain network nearby. Visit us at 5808 Patterson Ave. just south of Kingsway.","Open daily 12-5pm except Fridays. Please call (604) 451-9517 or aldynne@polyhomes.com for more information.","Greater Vancouver","For Sale",,"35",,"$231.92",,,"242",,"12/4/2015","$714,900","$817.03","1.00","12/14/2015","2","2","RM-5","$714,900",,"43",,"875",,"0.00",,"$817.03","1.00","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036787/0/120/90/3312681660faf6548a9a631ba01d9d0f/16/ebfd2277bec9774bc224e7d333b28538/262036787.JPG","R2015160","Residential Detached","S","516 CREEKSIDE ROAD","Britannia Beach","2013","House/Single Family","1",,,,,,"3",,"604-339-6767",,"Squamish",,,"0","3",,,,"Squamish","Residential Detached",,,,,"Detached",,"2/20/2016",,"RUBY","Concrete Perimeter","2","$3,850.00",,,,,"11/12/2015",,,"2",,"026-457-610",,"V0N 1J0",,"BC","MAJESTIC WATER & MOUNTAIN VIEWS! Builder's own quality custom home featuring spacious living area w/maple hardwood floor & a cozy river rock fireplace, B/I vacuum, gourmet kitchen with radiant H/W heated floors, double oven, Jennair multi function cooktop, granite countertops & glass backsplash. Upstairs features 3 bdrms, 2 full baths & an oversized games room w/extra storage. Enjoy the views from the master bedroom with high vaulted ceiling & a large walk in closet. Outside, perfect street appeal w/cobblestone driveway, mechanic's double garage, hardy plank & stone exterior, granite stone stairs & open veranda on a level 11,000 sq ft lot. Perfect location, serene setting fronting the creek & only steps away from the ocean.","Special location, tranquil nature setting fronting creek with ocean views!! Quality builder/owner home with many extras. Note: bonus to SA. Measurements approximate, buyer to verify.  24 hours notice appreciated.","Greater Vancouver","For Sale",,,,,,,,,"12/6/2015","$719,000","$388.65","0.97","1/5/2016","3","3","RS-1","$738,000",,"24",,"1,850","0.00","0.25",,"$388.65","0.97","House/Single Family"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033497/0/120/90/b8b176abb1cceff7afa44d96a2a63e79/16/3f5eb5dd49c8d6fdbd637e60d3d1ccc4/262033497.JPG","R2011870","Residential Attached","S","23 6127 EAGLE RIDGE CRESCENT","Whistler Cay Heights","1987","Townhouse","1",,,,,,"28",,"604-932-7997",,"Whistler",,,"0","3",,,,"Whistler","Residential Attached",,"Eagle Ridge",,,"Attached",,"4/30/2016",,"Bob Daniels","Concrete Perimeter","2","$4,000.01",,,,,"10/27/2015",,,"3",,"009-335-498",,"V0N 1B6",,"BC","This duplex style townhouse is conveniently located across from the Whistler village in the neighbourhood of Whistler Cay Hts. (10 minute walk) The floor plan offers 3 bedrooms and 2.5 bathrooms over 3 levels with the large master bedroom with ensuite bathroom alone on the top level. Mountain views, wood burning fireplace, sauna, underground parking, ample storage and level entry at the front door!","On LB ( vacant ) – please call listing agent Bob Daniels 604 932-7997","Greater Vancouver","For Sale",,"3",,"$343.62",,,"71",,"12/3/2015","$720,000","$453.12","0.99","12/4/2015","3","3","RM4","$725,000",,"37",,"1,589",,"0.00",,"$453.12","0.96","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039455/0/120/90/7be170074dc41d098c5b909035ef67ff/15/f78aa8ce6b17844d20f660c12ef7167a/262039455.JPG","R2017828","Residential Detached","S","8883 159A STREET","Fleetwood Tynehead","1990","House/Single Family","1",,,,,,"25",,"604-722-0099",,"Surrey",,,"0","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"3/1/2016",,"MIKE  MARFORI","Concrete Perimeter","2","$3,242.72",,,,,"11/27/2015",,,"2",,"013-579-533",,"V4N 2Y9",,"BC","Welcome to one of the most desirable locations in Fleetwood! Just minutes away from schools and parks. This beautifully updated 2 storey home features updates from top to bottom. The large bright kitchen is an entertainers dream with updated counters as well as HD laminate. Brazilian cherry hardwood in living and dining rooms as well as California shutters throughout main. Great deck and yard with new Gazebo over hot tub! RV parking with electric hook up as well as two drive ways give you space for all your toys! Roof was done in 2007 and rear and front fences were changed in 2014! This property will fly! Don't miss out.","All measurements approximate and should be verified by buyer if deemed important. Please allow 24 hour notice for showings.","Fraser Valley","For Sale",,,,,,,,,"11/29/2015","$720,000","$327.27","1.03","12/2/2015","3","3","SFD","$699,800",,"2","109","2,200","67.00","0.16",,"$327.27","1.03","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261976428/0/120/90/475b4bc2bfd0a5278c9413d3df7776fc/16/2cc3453c25a25de93a447872fe11f48c/261976428.JPG","F1450106","Residential Detached","S","8411 141ST STREET","Bear Creek Green Timbers","1995","House/Single Family","3",,,,,,"20",,"778-858-2391","2014","Surrey",,,"3","3",,,,"Surrey","Residential Detached",,"BEAR CREEK GREEN TIMBER",,,"Detached",,"12/31/2015",,"HARTEJ SIDHU","Concrete Perimeter","4","$3,765.00",,,,,"8/19/2015",,,"2",,"016-342-879",,"V3W 3S6",,"BC","Location - 2 Level Home (3050sqft) located in the heart of Surrey near Bear Creek Park. Home features living room, dining room, family room, spacious kitchen, eating area, 3 bedroom and 2 full washroom with Jacuzzi. Home offers crawl space for extra storage, three fireplaces, lots of skylights, covered sundeck, plenty of parking space, private fenced and grassed backyard and much more. Home is located in a quiet and family oriented neighbourhood, close to both levels of schools, bus stop, all Holy places of workshop and Bear Creek Park. Fully finished 2+1 bedroom basement suite. Call today for your personal viewing!","Measurements are approx. Please verify if deemed important.","Fraser Valley","For Sale",,,,,,,,,"11/29/2015","$720,000","$236.07","0.99","12/18/2015","4","6","SFD","$724,900",,"102","114","3,050","28.00","0.18","Surrey","$236.07","0.99","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039860/0/120/90/47e20106d869a221f47474cbfa0f16c4/16/f30a32a7f6538dabfa7c2d163b50cd63/262039860.JPG","R2018233","Residential Attached","S","2603 838 W HASTINGS STREET","Downtown VW","2011","Apartment/Condo","1",,,,,,"4",,"604-616-2649",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"JAMESON HOUSE",,,"Attached",,"6/30/2016",,"BECKY","Concrete Perimeter","1","$2,519.40",,,,,"11/30/2015",,,"1",,"028-437-489",,"V6C 1C8",,"BC","Jameson House SE corner of 2 bdrm home with city, water & mountain views, 24 hrs concierge, high tech elevator, fully automated parking, top of the line appliances, insuite laundry, stone floors, balcony and close from sky train, Stanley park, shopping mall and more. Easy to show, all measurements are approximate, buyer to verify if important.",,"Greater Vancouver","For Sale",,,,"$471.83",,,,,"12/4/2015","$720,000","$884.52","0.98","12/16/2015","1","2","CD-1","$738,000",,"4",,"814",,"0.00",,"$884.52","0.98","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034170/0/120/90/0f864840fd54ec225ad7a405a8e69ef0/15/e20bc8592384ad0c4d297431445c1144/262034170.JPG","R2012543","Residential Detached","S","10030 247B STREET","Albion","2015","House/Single Family","1",,,,,,"0",,"604-583-2000",,"Maple Ridge",,,"2","4",,,,"Maple Ridge","Residential Detached",,"JACKSON RIDGE",,,"Detached",,"3/31/2016",,"TED TAKHAR","Concrete Perimeter","4","$1,894.54",,,,,"11/1/2015",,,"3",,"028-946-723",,"V2W 0H1",,"BC","Located in prestigious Jackson Ridge 2 storey with fully finished basement. Upstairs features 4 large bedrooms & 2 baths including master ensuite with Jacuzzi tub, walk-in shower, and double sinks. Custom built kitchen includes island, pantry, granite countertops. Open concept family room with gas fireplace. Front porch & rear covered patio. Basement features 3 bedrooms, recreation room, computer area, and study. Extensive use of moulding, many features. 2-5-10 year warranty. Open House: November 28th & 29th, 1-4pm.","All measurements are approximate, Buyer or Buyer's Agent to verify if important. Open House: November 28th & 29th, 1-4pm.","Greater Vancouver","For Sale",,,,,,,,,"11/28/2015","$721,000","$189.94","1.00","12/10/2015","5","6","R-1","$719,900",,"27","40","3,796","12.00","0.12",,"$189.94","1.00","House/Single Family"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","R2019352","Residential Detached","S","3725 201A STREET","Brookswood Langley","1976","House/Single Family","1",,,,,,"39",,,,"Langley",,,"0","4",,,,"Langley","Residential Detached",,"Brookswood",,,"Detached",,"2/12/2016",,"Touchbase Only Please","Concrete Perimeter","3","$3,647.00",,,,,"12/2/2015",,,"2",,"008-579-245",,"V3A 1R1",,"BC","DO NOT DISTURB TENANTS - Gorgeous Brookswood half acre, on private and quiet cul-de-sac with huge rancher and walk-out basement. Room for a shop and RV. This peaceful and private property is landscaped with walkways down to Anderson Creek. 4 bedrooms and 3 full baths up, cozy gas fireplaces and a huge family room.","*ACCEPTED OFFER IN PLACE. DO NOT DISTURB TENANTS. All measurements approx. and should be verified by Buyer.","Fraser Valley","For Sale",,,,,,,,,"12/2/2015","$725,000","$232.97","1.00","12/18/2015","3","4","R-1E","$725,000",,"0","169","3,112","107.70","0.42","Langley","$232.97","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029943/0/120/90/3952b983ad40a75b12f35fe3c0ce049f/15/46fcf3c0e4dbd3d806239f41aa1c62b9/262029943.JPG","R2008316","Residential Detached","S","41720 HARE AVENUE","Yarrow","1984","House with Acreage","1",,,,,,"31",,"604-916-8000",,"Yarrow",,,"0","3",,,,"Yarrow","Residential Detached",,"YARROW",,,"Detached",,"4/30/2016",,"KEVIN BROWN","Concrete Perimeter","2","$3,762.39",,,,,"10/13/2015",,,"1",,"011-207-337",,"V2R 5E9",,"BC","Prime 4.27 acres of beautiful diverse landscape on a dead end street in the beautiful community of Yarrow. Quality built, and pride of original ownership in this sprawling rancher with nearly 1,800 sq.ft. Beautifully renovated kitchen with stainless steel appliances & granite countertops that leads nicely into the spacious and bright living room with vaulted ceilings that flow through the dining room. 3 bedrooms including master with heated floor in ensuite. Main bathroom also has heated flooring, and a relaxing clawfoot tub. Find yourself restored from sitting under the verandah overlooking the pond to the sounds of nature from your very own retreat! Outbuildings include 45' x 30' barn and 22' x 16' shop.","3.22% 1ST $100,000/1.15% on balance paid regardless of introduction. Meas. approx. buyer to verify if important. ***STRICT - NO SHOWINGS FROM Sundown Friday to Sundown Saturday. Some plants flagged with ribbon will be removed by Seller. Ride on mower marked plants & blacksmith vise not included.","Chilliwack","For Sale",,,,,,,,,"11/30/2015","$725,000","$402.78","0.91","12/14/2015","2","3","AL","$799,000",,"48","689.96./4.27 AC","1,800","275.57","4.27",,"$402.78","0.91","House with Acreage"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029658/0/120/90/cadc6531103119fb13a3b5c98ab3db87/15/91c6bad531a19b954802e6a659b082a2/262029658.JPG","R2008031","Residential Detached","S","14905 71 AVENUE","East Newton","2010","House/Single Family","3",,,,,,"6",,,,"Surrey",,,"2","5",,,,"Surrey","Residential Detached",,,,,"Detached",,"2/29/2016",,"Sandeep Singh","Concrete Perimeter","5","$4,241.97",,,,,"10/8/2015",,,"3",,"027-639-754",,"V3S 2E3",,"BC","First time in market... Close to TE Scott Elementary School, TE Scott Park and close to Sikh Temple. Easy access to Vancouver, Richmond. Stainless steel appliances with spice kitchen. Main floor has Den with full bathroom. Fully finished separate entrance for basement suite with huge theatre room. All things you need in home are there.Walking distance to Gurdwara sahib.","Property contains accommodation which is not authorized. All measurements are approximate. No Showing, property SOLD","Fraser Valley","For Sale",,,,,,,,,"11/30/2015","$727,000","$186.03","0.98","1/4/2016","5","7","SFD","$739,999",,"53","116x107","3,908","27.26","0.10","Surrey","$186.03","0.92","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034811/0/120/90/e3c792ff947c8a9ce2fd5bd58c1877bf/16/e111cb353348aabe624ad44b1061c848/262034811.JPG","R2013184","Residential Attached","S","6050 HARDWICK STREET","Central BN","2015","1/2 Duplex","2",,,,,,"0",,"778-888-8889",,"Burnaby North",,,"0","4",,,,"Burnaby","Residential Attached",,,,,"Attached",,"3/1/2016",,"ALBERT YEN","Concrete Perimeter","3","$0.00",,,,,"11/4/2015",,,"2",,"029-192-170",,"V5G 1R6",,"BC","BEST VALUE IN BURNABY! 2 LARGE BRAND NEW HALF DUPLEXES FOR SALE. This spacious 4 bedrooms and 3.5 bath north facing Front Unit offers 1,628 sqft of living space with a separate suite. Quality finishing featuring quartz counters, laminate floor, 9 ft high ceiling and stainless steel appliances. Convenient central location that's close to HWY 1, Metrotown, Brentwood Mall & BCIT. Ready to move in. Peace of mind 2-5-10 New Home Warranty. Open House Sun Nov 29 from 2-4pm.","Legal Description and PID subject to change once units are stratified. Open House Sun Nov 29 from 2-4pm.","Greater Vancouver","For Sale",,,,"$0.00",,,,,"11/28/2015","$728,000","$447.17","1.00","12/8/2015","4","4","R-12","$728,000",,"24",,"1,628",,"0.14",,"$447.17","1.00","1/2 Duplex"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038588/0/120/90/9d7cbfde81b67865fdf74b26fb4b6143/16/8555ebcb6d13445735ace82af9ecc745/262038588.JPG","R2016961","Residential Attached","S","5 5931 WILLIAMS ROAD","Lackner","2001","Townhouse","1",,,,,,"14",,"604-232-0550",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,,,,"Attached",,"2/28/2016",,"JASON NG","Concrete Perimeter","2","$2,462.95",,,,,"11/23/2015",,,"2",,"024-834-165",,"V7E 1K2",,"BC","Rarely available 1649 SF, 2 level duplex style inside unit, semi=detached executive townhouse in Williams Court. This unit has a huge fenced & private backyard and is on the quiet side of a 10-unit complex. Feels like a House, 3 large bedrooms & an open den upstairs. 9 foot ceiling on the main floor. 17 foot ceiling in the living room. Gas F/P. Immaculately kept by the owner. 2 car side by side garage. Close to Steveston London Secondary and Jesse Wowk Elementary. Move-in condition. Must see! Low maintenance fee. Open House Nov 28, 29 (Sat and Sun) from 2-4pm.","For showings, please contact Jason Ng (604) 232-0550 (TEXT PREFERRED). First showing will be at the Open House on November 28.","Greater Vancouver","For Sale",,,,"$210.00",,,,,"12/1/2015","$728,800","$441.96","1.04","12/7/2015","3","3","T/H","$699,900",,"8",,"1,649",,"0.00",,"$441.96","1.04","Townhouse"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","F1450804","Residential Detached","S","16722 84TH AVENUE","Fleetwood Tynehead","2015","House/Single Family","1",,,,,,"1",,"604-723-7653",,"Surrey",,,"0","4",,,,"Surrey","Residential Detached",,,,,"Detached",,"1/31/2016",,"SCOTT","Concrete Perimeter","3",,,,,,"8/26/2015",,,"3",,"029-218-551",,"N0N 0N0",,"BC","Super Home Plan! Step into unique stylish custom plan. Entrance opens into separate living room. Hallway leads into open concept for kitchen, dngrm and great room. All take in the south eastern view of green belt. Very private side yard. 3 Bedrooms up, 2 baths. Master bedroom 20'. walk in closet, fireplace. Bsmnt fully finished, separate rear entrance opens to recroom. Separate Media room.","Under construction, near lock up stage. Irregular shaped lot adjacent to greenbelt. Property contains accommmodatin which is not authorized.","Fraser Valley","For Sale",,,,,,,,,"12/6/2015","$729,000","$227.39","1.00","1/8/2016","4","4",,"$729,000",,"102","IRREG","3,206",,"0.09","Surrey","$227.39","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037951/0/120/90/e0f057d039d6ad479d0b1cf23abb61d3/15/6e12039e774d075dbcc06c4dd0685d57/262037951.JPG","R2016324","Residential Detached","S","7883 110A STREET","Nordel","1974","House/Single Family","2",,,,,,"41",,"604-375-2000",,"N. Delta",,,"2","3",,,,"Delta","Residential Detached",,,,,"Detached",,"11/18/2016",,"Yuvraj Brar","Concrete Perimeter","2","$2,978.03",,,,,"11/18/2015",,,"2",,"008-625-611",,"V4C 4K5",,"BC","DELTA BEAUTY! Fantastic family home with most of the major work done. Basement entry home with brand new modern styled kitchen, new carpets and flooring, newer roof, furnace & windows. 3 bedrooms up and 2 down. 2 1/2 baths. Located in one of NORTH DELTA'S nicest neighbourhoods steps to Sungod Arena, Delta Nature Reserve trails, Burns Bog, bridges, transit. OWNER motivated. Call for your private viewing.","Many updates. All measurements are approximate; Buyer or buyer's agent to verify if important before subject removal. 2 Bedroom Legal Suite. All offers to email Yuvrajrar@hotmail.com","Fraser Valley","For Sale",,,,,,,,,"12/3/2015","$730,000","$277.46","0.98","12/14/2015","3","5","RS3","$745,000",,"15","100","2,631","66.00","0.15","Delta","$277.46","0.95","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038698/0/120/90/ae1be31877b20c3dc2b19c5fb36671cb/16/9f3614f3440021388768cfa66d6d9e4a/262038698.JPG","R2017071","Residential Detached","S","19590 HOFFMANN WAY","South Meadows","2007","House/Single Family","1",,,,,,"8",,"604-250-3133",,"Pitt Meadows",,,"0","4",,,,"Pitt Meadows","Residential Detached",,"Sawyers Landing",,,"Detached",,"6/23/2016",,"RICH HANAS","Concrete Perimeter","2","$4,656.46",,,,,"11/23/2015",,,"3",,"026-050-757",,"V3Y 2W8",,"BC","Prime location in South Pitt Meadow's sought after Sawyer's Landing. Only steps to schools, ice arena, athletic fields, Osprey Village and walking and bike trails. This charming Georgian style home offers 4 bedrooms upstairs overlooking a two story living room, an open plan kitchen, dining room and family room looking onto a huge south facing sundeck. The lower level features a rec room and a large fully equipped media room. A great home in which to raise your family, come see for your self. You will love it!","All measurements are approx. buyer to verify if important.  We have an accepted offer.  S/R Dec 8/15   Thank you for your interest","Greater Vancouver","For Sale",,,,,,,,,"12/2/2015","$730,000","$226.99","1.00","12/10/2015","3","4","SFD","$728,800",,"9",,"3,216","0.00","0.11",,"$226.99","1.02","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030966/0/120/90/a4f00dddd17446392c8f034d47b59a97/16/5d95c00ef72928dcf0dc1b77e26e2488/262030966.JPG","R2009339","Residential Detached","S","8112 169 STREET","Fleetwood Tynehead","1997","House/Single Family","1",,,,,,"18",,"604-619-4862",,"Surrey",,,"0","5",,,,"Surrey","Residential Detached",,"Fleetwood",,,"Detached",,"4/30/2016",,"Darshak Tailor","Concrete Perimeter","2","$3,307.14",,,,,"10/19/2015",,,"3",,"023-276-151",,"V4N 4Y7",,"BC","A rare find! Professionally updated, this home has a perfect balance of modern aesthetics w/ charming character throughout. Attention is in the details w/ beautiful hardwoods floors, elegant wainscoting, granite countertops, expansive windows and stainless steel appliances. Main level features open kitchen and living space w/ eating area as well as a formal dining room and additional living room. Top level has 4 large bedrooms with 2 full baths including master oasis. Lower level invites entertainment w/ large rec room, bar, gym and additional room. Prime location in quiet neighbourhood w/ walking paths to schools and parks. Enjoy the outdoor space on the patio or in private backyard. Sizes and ages are approx. Buyer should not rely upon listing info w/o buyer independently verifying info.","Accepted Offer. Subject Removal Dec 14.  TB for info.","Fraser Valley","For Sale",,,,,,,,,"12/3/2015","$731,000","$278.05","1.00","12/15/2015","4","5","RF-G","$728,888",,"45","107","2,629","41.00","0.13","Surrey","$278.05","1.00","House/Single Family"
