"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261907918/0/120/90/ea4af8e93e58025608b0b46ec508067e/15/e0dfcdded519e473190e671decea063b/261907918.JPG","F1447588","Residential Detached","S","2475 MOUNTAIN DRIVE","Abbotsford East","1990","House/Single Family","1",,,,,,"25",,"604-850-5040",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Detached",,"MOUNTAIN VILLAGE",,,"Detached",,"10/14/2015",,"RANDY OR MONIQUE","Concrete Perimeter","2","$3,607.00",,,,,"7/16/2015",,,"2",,"013-848-569",,"V3G 1E9",,"BC","Prestigious Mountain Village - Perfect Starter or empty nester home - 2 bedrm on main floor with Bonus room above garage. Separate living room, dining room and family room. 2 F/Ps, private fenced backyard and extra parking available. Call f or more details and your personal showing.","All offers subject to court approval. Schedules A & C to be included in all offers. Vacant - easy to show.","Fraser Valley","For Sale",,,,,,,,,"8/31/2015","$445,350","$214.63","1.14","9/3/2015","2","2","RS","$389,900",,"46","IRREG","2,075","79.00","0.17","Abbotsford","$214.63","1.14","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261916900/0/120/90/0b95d7600f726cc03d9d76ea3ec68ec7/15/36a13e5bf8f334041de31870be300023/261916900.JPG","H2152893","Residential Detached","S","44697 CUMBERLAND AVENUE","Vedder S Watson-Promontory","1993","House/Single Family","1",,,,,,"22",,"604-308-9336",,"Sardis",,,"1","3",,,,"Sardis","Residential Detached",,,,,"Detached",,"10/24/2015",,"ARON","Concrete Perimeter","3","$3,005.00",,,,,"7/23/2015",,,"2",,"015-768-121",,"V2R 3B6",,"BC","Great location in Chilliwack- This bright 2600 sqft 4 bdrm Rancher with Basement & large spacious yard shows well. Located in the Watson area, close to shopping, schools & recreation. Large Master bedroom with walk in closet & ensuite bath. Hardwood flooring in a spacious kitchen featuring stainless appliances, gas range. Air conditioning. Hot tub in beautifully landscaped yard. Owner motivated, quick possession possible.","SHOWS WELL. Owner motivated. Buyer/agent to verify meas. if important. More info www.themillerteam.ca Virtual tour available.","Chilliwack","For Sale",,,,,,,,,"8/31/2015","$449,000","$172.29","0.98","9/4/2015","3","4","R1A","$459,000",,"39","132/.158 ACRES","2,606","52.00","0.16","Chilliwack","$172.29","0.96","House/Single Family"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261954619/0/120/90/5fa66a8760eb4609b632858934746281/16/5a2d5598907066953876b1f1a2209b0d/261954619.JPG","V1138794","Residential Attached","S","601 1327 E KEITH ROAD","Lynnmour","1992","Apartment/Condo","1",,,,,,"23",,"604-985-1111",,"North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,,,,"Attached",,"7/31/2016",,"NO TOUCHBASE/NO TEXT","Concrete Perimeter","2","$2,721.00",,,,,"8/11/2015",,,"1",,"017-841-348",,"V7J 3T5",,"BC","View! Great Location, southwest corner suite in the Carlton. Featuring newer wood floors, Stainless Steel appliances, a great floor plan and abundance of natural light, the building offers pool, movie theatre, sauna, exercise room, workshop, bike storage & guest suite for those over 50 years old.","Measurements are approximate and should be verified with buyer if important. Please call Brian Rybchinsky for showings 604-985-1111. NO TOUCHBASE, NO TEXT please.","Greater Vancouver","For Sale",,,,"$394.20",,,,,"8/30/2015","$450,000","$413.60","0.98","9/10/2015","2","2","MULTI","$459,900",,"19",,"1,088",,"0.00","North Vancouver District","$413.60","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261932633/0/120/90/e2ff515f61219b58ce438a2749e91021/14/c778b4425bf1ceda44ded07ffb02225f/261932633.JPG","H2153000","Residential Detached","S","5451 CEDARCREEK DRIVE","Promontory","1996","House/Single Family","1",,,,,,"19",,"604-793-3800",,"Sardis",,,"0","3",,,,"Sardis","Residential Detached",,,,,"Detached",,"10/30/2015",,"CAMERON","Concrete Perimeter","2","$3,063.00",,,,,"7/30/2015",,,"1",,"023-132-566",,"V2R 5K4",,"BC","Fall in love with this rancher home on a corner lot in desirable Promontory neighbourhood. It is loaded with updates- new paint, designer light fixtures, granite counters in the upscale kitchen with a huge island, engineered hardwood throug hout. There is a vaulted ceiling in the living room, and a beautiful palladian window bringing in loads of light. Kitchen/family room steps out to a trellised deck space for entertaining. Enjoy a very private, fully fenced yard complete with gardens, architectural wood arbors & trellises. The 21' x 26' workshop with 100 amp service is a hobbyist's dream and there are 2 driveways off two different streets providing great RV or just extra parking. Walk to elementary school, parks, & hiking trails.","24 hr notice for showings please.","Chilliwack","For Sale",,,,,,,,,"8/25/2015","$450,000","$295.86","0.98","9/29/2015","2","3","SR","$459,800",,"26","112/.152 ACRES","1,521","59.00","0.15","Chilliwack","$295.86","0.98","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261992114/0/120/90/0e40d044e7cd7545eaf2da942f6c9207/15/66acd9e74f6be8a7a22ef176687cf2df/261992114.JPG","V1141318","Residential Attached","S","1006 3102 WINDSOR GATE","New Horizons","2013","Apartment/Condo","1",,,,,,"2",,"778-997-6698","2015","Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"12/16/2015",,"BENJAMIN","Concrete Slab","2","$2,637.00",,,,,"8/28/2015",,,"1",,"029-184-860",,"V3B 0J3",,"BC","Celadon, great community by Polygon in Coquitlam Town Center. Close to everything yet quiet & calm. Corner unit with huge balcony (largest in the building) offers gorgeous City & Mountain View. One of the biggest units in the bldg with 2 separate bedrms, 2 full baths, huge living rm, master bedrm w/ walk-in closet & spacious ensuite, gourmet kitchen w/ granite countertops, gas stove & stainless steel appliances. Perfect layout with modern feeling. Free access to resort style 18,000 sq ft clubhouse, gym, outdoor pool & hot-tub, basketball court, movie lounge, guest suites & game room, ping pong rm, etc. 1 parking & 1 locker included. Call for your private showing!","Great condition! Measurements approximate, Buyer to verify. The listing agent is related to the vendor. Parking: P0-115. Locker: P1-Room 104 #23. Notice the selling bonus.","Greater Vancouver","For Sale",,,,"$279.63",,,,,"8/30/2015","$451,000","$463.99","0.98","9/9/2015","2","2","RM-6","$459,000",,"2",,"972",,"0.00","Coquitlam","$463.99","0.98","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261959162/0/120/90/bbec319568c5fc855ed97dd941269bf6/15/ccd980c2fffc13599dbf95cb3f40f359/261959162.JPG","F1449466","Residential Attached","S","102 16275 15TH AVENUE","King George Corridor","1992","Townhouse","1",,,,,,"23",,"604-644-8691",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"Sunrise Pointe",,,"Attached",,"12/31/2015",,"Caroline","Concrete Perimeter","2","$2,116.00",,,,,"8/12/2015",,,"2",,"016-791-312",,"V4A 1L4",,"BC","Sunrise Point is a 19+ Complex situated in a private, Quiet Location. This unit is located on the quiet east side of Complex. Features; Bamboo flrg throughout, Stainless appliances, white kitchen, BI pantry, & newer counters in kitchen. A ll newer light fixtures, Blinds, vaulted ceiling in Dining rm. Bath -upper level has new sink, toilet & counter top. Shows very well. Complex has recent paint & roofs 2011. Extra parking spot out front, lots of visitor pkg. Lots of storage! Hurry -these units sell quick! Den could easily be a third bedroom-good size.","19+ Complex -Immaculate- Small pet ok. Lots of updates. Den could easily be a third bedroom-good size.","Fraser Valley","For Sale",,,,"$318.35",,,"66",,"8/31/2015","$453,000","$262.46","0.98","9/14/2015","3","2","MF","$459,900",,"19",,"1,726",,"0.00","Surrey","$262.46","0.98","Townhouse"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261765206/0/120/90/c3c75bb890196544e87b280a7f7229ab/16/6bb2b0442599bb54169886ed137c26ab/261765206.JPG","V1124906","Residential Attached","S","606 788 HAMILTON STREET","Downtown VW","2009","Apartment/Condo","1",,,,,,"6",,"778-995-0510",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"11/30/2015",,"TEXT - KING","Concrete Perimeter","1","$1,543.00",,,,,"5/25/2015",,,"1",,"027-890-422",,"V6B 0E9",,"BC","Clean and well kept 2 bedroom plus den in the conveniently located TV Tower at Hamilton and Robson. Close to Rogers Arena, BC place, Yale Town, China Town and shops and restaurants on Robson st. Bonus ensuite storage and 1 underground parking spot. All measurements are approximate, and to be verified by buyer.","Monday, Tuesday, Saturday after 4pm and Friday after pm with 48 hours notice. Touchbase or text 778 995 0510","Greater Vancouver","For Sale",,,,"$281.88",,,,,"8/25/2015","$454,500","$588.73","0.99","9/14/2015","1","1","DD","$459,900",,"92",,"772",,"0.00","City of Vancouver","$588.73","0.95","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261975084/0/120/90/cebf87aca34b695887c29dc07d1b0023/16/ad403d4be61fec6b315d2646a9459bb0/261975084.JPG","V1140221","Residential Attached","S","202 2550 SPRUCE STREET","Fairview VW","2011","Apartment/Condo","1",,,,,,"4",,"604-616-8669",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"Spruce",,,"Attached",,"12/31/2015",,"Tony Cikes","Concrete Perimeter","1","$1,386.00",,,,,"8/20/2015",,,"1",,"028-630-700",,"V6H 0A8",,"BC","Move right into this exquisite 1 Bdrm & Den home in Spruce, an 11 storey modern concrete building with just 49 boutique homes! Perfectly positioned in Vancouver's established Fairview community... providing walk ability & numerous connections to South Granville, Cambie Village, Granville Island, Olympic Village, downtown Vancouver & Richmond! Incomparable home with a high level of contemporary design & finish! Open floor plan with 9' ceilings, an outdoor terrace, custom built office & custom designed storage. The floors are hardwood & radiant heating is provided in the bathroom. An exercise room is conveniently located on the same floor. Just one floor below is the Social room with wet bar & billiards table.","Parking #31. This property has SOLD. Thank you for your interest!","Greater Vancouver","For Sale",,"11",,"$305.42",,,"49",,"8/25/2015","$455,000","$763.42","1.01","8/31/2015","1","1","C-3A","$449,900",,"5",,"596",,"0.00","City of Vancouver","$763.42","1.01","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261933249/0/120/90/ff4bc1bb6c8ba9af2f2b1fe58749fd34/16/ba0f8fbd461076256e049f80d41adf36/261933249.JPG","V1137214","Residential Attached","S","103 2715 SPRING STREET","Port Moody Centre","2013","Townhouse","1",,,,,,"2",,"604-961-3559",,"Port Moody",,,"0","2",,,,"Port Moody","Residential Attached",,"The Station",,,"Attached",,"12/31/2015",,"Jenny Wun","Concrete Perimeter","2","$2,289.00",,,,,"7/31/2015",,,"1",,"029-130-042",,"V3H 0H3",,"BC","Located just a block away from the twin transit hub of the West Coast Express and the future Evergreen Line SkyTrain, The Station, built by Aragon Properties is waiting for you to occupy - a sophisticated building with brick exterior. This 2 BDRM + 2.5 BATH is complemented with quartz countertops & soft closing kitchen drawers, stainless steel GE appliances, & front loading washer & dryer. Enjoy up to 9'6 high ceilings on main & 9' high ceiling on upper floor. 2 Parking Stalls included. Best of all, there's geothermal heating and cooling helping you achieve incredible savings. Balance of 2-5-10 New Home Warranty. Pets allowed. Immediate completion possible. Call now to view. View virtual tour.","Measurements are approx - buyer/buyer's agent to verify if important. Easy to show. Immediate completion okay. Parking #96 and #156. http://www.pixilink.com/86729.","Greater Vancouver","For Sale",,"2",,"$314.38",,,"106",,"8/29/2015","$455,000","$409.54","1.01","9/14/2015","3","2","CD-54","$448,900",,"29",,"1,111",,"0.00","Port Moody","$409.54","0.96","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261969809/0/120/90/2264758a20c311043943749fc8090b5c/16/49b060794f803f916a91006f91b95771/261969809.JPG","V1139863","Residential Attached","S","708 7360 ELMBRIDGE WAY","Brighouse","2008","Apartment/Condo","1",,,,,,"7",,"604-671-9918",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"FLO",,,"Attached",,"12/31/2015",,"Syed Shah","Concrete Perimeter","2","$1,890.00",,,,,"8/17/2015",,,"1",,"027-520-986",,"V6X 0A5",,"BC","SOLD","24 Hours notice for showings. Buyer to verify measurements. Property manager Lyn Campbell Wynford Group 604-261-0285. 2 parking (Tandem). Rentals Allowed.","Greater Vancouver","For Sale",,,,"$322.70",,,,,"8/29/2015","$455,000","$511.24","0.97","9/14/2015","2","2","CDT1","$468,000",,"12",,"890",,"0.00","Richmond","$511.24","0.97","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261877266/0/120/90/f92e0676c368637f6e4521876e08abcb/16/9ce0d6c90fff463ffde09f89d37b4f8c/261877266.JPG","V1133249","Residential Attached","S","502 6191 BUSWELL STREET","Brighouse","1998","Apartment/Condo","1",,,,,,"17",,"778-323-2830","2015","Richmond",,,"0","3",,,,"Richmond","Residential Attached",,"EVERGREEN",,,"Attached",,"9/30/2015",,"Tony","Concrete Perimeter","2","$1,696.00",,,,,"7/6/2015",,,"1",,"023-759-135",,"V6Y 4C4",,"BC","THe Evergreen-- a concrete highrise located in Central richmond. Corner unit facing NE, 3 BEDROOM, 2 BATH, including 2 side by side parking stalls and 1 storage locker. Good sized BEDROOM, kitchen with window, new laminate flooring and updated painting. Walking distance to Richmond Centre, public market, schools & Canada Line station. Don't miss this chance and call to arrange a showing.","All measurements are approximate. Buyer to verify. Parking stall: #32 & 33(P3). Locker: #98(P2-Room L-2A). Easy to show, please call Tony @ 778-323-2830.","Greater Vancouver","For Sale",,,,"$245.16",,,,,"8/31/2015","$455,000","$434.16","0.96","9/18/2015","2","3","ZMU1","$475,000",,"56",,"1,048",,"0.00","Richmond","$434.16","0.96","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261624678/0/120/90/14004685020079591598294169499412/15/5a3abf426c5f2409cb49d4ce6dace485/261624678.JPG","F1436799","Residential Attached","S","20959 80 AVENUE","Willoughby Heights","2015","Row House (Non-Strata)","1",,,,,,"0",,"604-533-3491",,"Langley",,,"1","3",,,,"Langley","Residential Attached",,"Ambiance",,,"Attached",,"12/31/2015",,"TOUCHBASE","Concrete Perimeter","3","$516.00",,,,,"4/1/2015",,,"3",,"029-239-583",,"V2Y 0R3",,"BC","Ambiance Rowhomes & Semi-Detached Homes - Luxury collection of Designer inspired homes, close to shopping, schools & parks. Each expertly crafted NON-STRATA home features over 2,400 Sq.ft of fine finishing including covered outdoor living s pace with gas fireplace. Standard upgrades include maple cabinets with soft close, quartz countertops in kitchen & all bathrooms,crown mouldings, 9' ceilings, designer lighting & 2 colour schemes to choose from (modern & traditional). 3 bedrooms up plus 4th bedroom with large recroom in finished basement. Each home includes ample parking with attached double side by side garage plus driveway for 2 additional cars. GST INCLUDED IN PRICE!","*S.Comm. 3.22% 1st 100K/1.15% balance payable upon physical introduction to the property. WWW.AMBIANCELIVING.CA Ready for occupancy this summer. PRE-SELLING NOW! GST INCLUDED IN PRICE!","Fraser Valley","For Sale",,,,,,,,,"8/28/2015","$457,442","$206.99","0.95","9/1/2015","4","4","RU-CL","$479,900",,"149",,"2,210",,"0.05","Langley","$206.99","0.95","Row House (Non-Strata)"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261884816/0/120/90/4e06286a4d02c3c8de8c231215f90452/15/93d763757f90e2f2664d14f02ed455b8/261884816.JPG","F1446729","Residential Detached","S","15771 104TH AVENUE","Guildford","1967","House/Single Family","2",,,,,,"48",,"604-338-4868",,"North Surrey",,,"0","5",,,,"Surrey","Residential Detached",,,,,"Detached",,"9/30/2015",,"VIPUL","Concrete Perimeter","2","$2,338.00",,,,,"7/8/2015",,,"2",,"009-764-941",,"V4N 2H8",,"BC","Investors or 1st time home buyers alert! Renovated 5 bedroom 2 bath 2400 sqft built house on a HUGE 66.8 x 123 = 8195 SF lot. Updates was done in 2012, updates include new flooring, new kitchen in the basement, paint, new furnace and hotwat er tank. This house is conveniently located near Hwy 1, Guildford Mall and only a block away from an elementary school and public transit.","All measurements are approximate, to be verified by buyer. Property contains accommodations which is not authorized. www.surreydeltarealestate.com","Fraser Valley","For Sale",,,,,,,,,"8/28/2015","$459,000","$191.89","1.00","9/8/2015","2","5","SFD","$459,000",,"51","123","2,392","66.80","0.19","Surrey","$191.89","1.00","House/Single Family"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261941596/0/120/90/c559875639110429fea3353873804d70/16/27d9772de58e0e1cb2a54c28def22c1f/261941596.JPG","F1448827","Residential Attached","S","9 8476 207A STREET","Willoughby Heights","2016","Townhouse","1",,,,,,"0",,"604-882-6758",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,"YORK by MOSAIC",,,"Attached",,"12/31/2015",,"THE YORK SALES TEAM","Concrete Slab","3",,,,,,"8/4/2015",,,"3",,"900-575-759",,"V2Y 0N8",,"BC","YORK by MOSAIC Homes. Shingle-style architecture with modern living spaces. High design, elegant materials, built to exacting standards. Two & three bedroom townhomes, steps from Yorkson Park. Meet the MACDONALD M plan with a master Bedroom on the main and luxurious 18' vaulted living room ceilings. This 3 bedroom + den home gives you more space for your family and a side by side garage for easy parking and storage. This fabulous home faces 207A Street for additional street parking, and also features a full width east facing sundeck. More to explore at our Home Store and model homes located on 207A Street, off 84th Avenue, and open daily from 12-6pm.","Non-registered strata property - Contact L.R. Sales by Disclosure Statement only . Please call ahead if your clients will be visiting our Home Store without you. Measurements approx & subject to change. Visit www.mosaichomes.com/york for more info. Home Store & Model Homes 12-6pm","Fraser Valley","For Sale",,"3",,"$222.17",,,"94",,"8/25/2015","$459,900","$265.38","1.00","9/8/2015","3","3","CD-92","$459,900",,"21",,"1,733",,"0.00","Langley","$265.38","1.02","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261972735/0/120/90/0e68efe2cd42e9edbb0590a390a52ddb/16/fe88fd441350501e0ec471e8134bc46d/261972735.JPG","V1140090","Residential Detached","S","22970 STOREY AVENUE","East Central","1974","House/Single Family","1",,,,,,"41",,"604-839-8647",,"Maple Ridge",,,"1","3",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"2/19/2016",,"The Huber Team","Concrete Perimeter","2","$3,626.00",,,,,"8/19/2015",,,"2",,"006-591-329",,"V2X 3W1",,"BC","Hot new listing in desired Central Maple Ridge. Huge kid & family friendly yard, parking for all the toys. 4 Bedrooms & Huge Recroom, 2 full bathrooms, loads of storage and easily suited. Call today for your private viewing.","Measurements are approximate to be verified by Buyer(s) or Buyer(s) Agent. 1st showing at open house Sunday Aug 23 2015, 2-4pm.","Greater Vancouver","For Sale",,,,,,,,,"8/25/2015","$460,000","$216.47","1.00","9/3/2015","2","4","SFD","$459,900",,"6","103","2,125","70.00","0.00","Maple Ridge","$216.47","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261984678/0/120/90/c4cbfb25b837047fc76cb92d9bc682c0/16/6a7a50f4ff4f26be465ef1a2222b5022/261984678.JPG","V1140822","Residential Attached","S","323 2788 PRINCE EDWARD STREET","Mount Pleasant VE","2012","Apartment/Condo","1",,,,,,"3",,"604-723-1767",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"UPTOWN",,,"Attached",,"12/31/2015",,"JOHN","Concrete Perimeter","1","$1,438.00",,,,,"8/25/2015",,,"1",,"028-983-530",,"V5T 0C8",,"BC","the CONDO: Very rare, spacious & open 730SQFT 1 bdrm+den+solarium+balcony at Uptown by Concord Pacific. This unit features over height 8'8 ceilings, Blomberg W/D, AEG stove & oven, LG fridge, quartz countertops, beautiful modern laminate floors & built closet systems. Excellent open layout w/tons of storage space, generous sized balcony, & home is in excellent condition. The AREA: Located in the heart of Mt. Pleasant, walking distance to Main Street, restaurants, coffee shops & public transit. The BLDG: Have peace of mind, built by quality developer Concord pacific w/the balance of the 2-5-10 year warranty. Amenities incl: Roof top patio, party room, & Fitness room. 1 secure parking.","Owner occupied,easy to show. Sneak Peak Thursday Aug. 27, 5-6pm. Open House Sat. Aug. 29, 2-4pm. One parking stall. Seller rents extra parking stall which can be transferred.","Greater Vancouver","For Sale",,"10",,"$238.61",,,"102",,"8/30/2015","$460,000","$630.14","1.02","9/1/2015","1","1","C3A","$449,000",,"5",,"730",,"0.00","City of Vancouver","$630.14","1.02","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261977868/0/120/90/6a25340bea028c7bd5e1d1abde3492d4/16/2b30f05c2147dc9192d7de07c9c70be5/261977868.JPG","V1140348","Residential Detached","S","23469 LARCH AVENUE","Silver Valley","1972","House/Single Family","1",,,,,,"43",,"604-219-9523",,"Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Detached",,"Balsam Creek",,,"Detached",,"12/30/2015",,"Suki","Concrete Perimeter","2","$4,003.00",,,,,"8/21/2015",,,"2",,"025-217-054",,"V4R 2S6",,"BC","Great Investment opportunity to own your own 2 storey home on a large 13,111 sqft lot. Lots of options, renovate & this home will sparkle or start fresh. Home features 3 bedrooms & 2 bath. Fully finished basement with separate entry. New stainless steel appliances, this home is awaiting your ideas. Prime location, steps to hiking, alouette lake and recreation. Huge south-facing sundeck. Call to view today!!!!","24 hours notice for all showings. Please do not let the cat out.","Greater Vancouver","For Sale",,,,,,,,,"8/27/2015","$460,000","$208.33","1.02","9/1/2015","2","2","SFD","$449,900",,"6",,"2,208",,"0.30","Maple Ridge","$208.33","1.02","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261862752/0/120/90/05fab881a9e46d7701bfe5efa47e090b/15/ad0ab96bdddb732cff92fd8b94acc095/261862752.JPG","F1445909","Residential Detached","S","2292 MOUNTAIN DRIVE","Abbotsford East","1985","House/Single Family","1",,,,,,"30",,"604-859-2341",,"Abbotsford",,,"0","3",,,,"Abbotsford","Residential Detached",,"MOUNTAIN VILLAGE",,,"Detached",,"12/31/2015",,"THE HARDY TEAM","Concrete Perimeter","1","$3,576.00",,,,,"6/30/2015",,,"2",,"001-632-167",,"V3G 1E6",,"BC","Your new home search stops here! Beautiful 2 Storey home in the sought after Mountain Village area. The long driveway puts you well above Mountain Drive with amazing privacy and views from your living room. Main floor also has den for office space or convert this room to a fourth bedroom. Upstairs you will find generous sized bedrooms with unique features and storage space. Additional storage can be found in the 3' crawl space. Enjoy the summer in the large and flat backyard fenced for privacy or entertain under your large covered patio. Close to all levels of great schools, outdoor recreation, shopping and quick freeway access to Hwy 1. Call today for your personal viewing.","Love to do a deal with you! All measurements are approximate and subject to verification by the Buyer . Please allow 2-4 hours notice for showing requests. Showings not available between 1;30 - 4;30 and 5:30 pm -6:30 pm weekdays. Accepted offer subject to sale.","Fraser Valley","For Sale",,,,,,,,,"8/26/2015","$462,000","$229.74","0.98","9/14/2015","2","3","RS2","$469,900",,"57",,"2,011","28.54","0.26","Abbotsford","$229.74","0.96","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261998329/0/120/90/20e3803ea4e0c55a5ee8caa9807043ff/15/1445f04e0849786294322364ecbbc2b8/261998329.JPG","F1450895","Residential Attached","S","7 15177 60 AVENUE","Sullivan Station","2015","Townhouse","1",,,,,,"0",,"604-581-3838",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"EVOQUE",,,"Attached",,"12/20/2015",,"ARTHUR SIMON","Concrete Perimeter","3","$1.00",,,,,"8/29/2015",,,"3",,"900-575-973",,"V3S 5J7",,"BC","Imagine a place where soaring 9ft ceilings compliment large windows and Low Voltage LED Pot Lighting. Chic low-maintenace wide-plank flooring flatter bright wide-open kitchens with Electrolux Appliances and Quartz Countertops. This energy efficient homes features Our signature Geo-Thermal heating and Cooling and many more technologically advanced features. To top it off, easy access to everything you need is just around the corner. This is Evoque a premier Townhouse community Built by Maskeen Group of Companies. Free-flowing modern Built Green Certified homes that bring sophistication and function to everyday living. So go on, check it out. You won't be disappointed.","*S.Comm. 2.55% 1st 100K/1.15% balance excluding taxes, Selling Realtor to be present on first introduction on site and all subsequent showings otherwise $1,000. Non-regsitered Strata Property - Contact L.R. Sales Center open Daily 1-5pm Except Fridays. Meas taken from Plan A5.","Fraser Valley","For Sale",,"3",,"$258.44",,,"86",,"8/29/2015","$463,190","$216.95","1.01","9/8/2015","4","3","MF","$459,900",,"0",,"2,135",,"0.00","Surrey","$216.95","1.01","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261929135/0/120/90/addebb07a048ae9489b547795d09d173/16/3719966945770c0bd33c705d7d4a28f3/261929135.JPG","V1136998","Residential Attached","S","103 1 RENAISSANCE SQUARE","Quay","2009","Townhouse","1",,,,,,"6",,"604-312-2969",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"Q at Westminster Quay",,,"Attached",,"12/12/2015",,"Shaz","Concrete Perimeter","2","$2,542.00",,,,,"7/29/2015",,,"3",,"027-740-412",,"V3M 0B6",,"BC","Largest 2 bedroom Villa available at the Q. Enjoy waterfront living in this bright 3 storey - two bedroom + den with two bathroom concrete townhome. Features open layout' high ceilings; floor to ceiling windows; granite countertops; stainle ss steel appliances; slate tiling; and built in speakers for home theatre system. BONUS separate doorway access to secored underground parkede with two parking stalls. Den opens up to a 35o sq.ft private rooftop terrace that is a perfect retreat for entertaining friends and family, with lagoon views and sounds of soothing fountains. Building amenities include fitness centre and theatre room. Enjoy a waterfront lifestyle, and come see how this is New Westminster's living at its finest!","Call Shaz at 604 312 2969 to schedule viewing. Area per strata plan. Measurement are approximiate and to be verified by buyer if deemed important. Flexible completion date.","Greater Vancouver","For Sale",,,,"$356.18",,,"150",,"8/27/2015","$463,280","$390.29","0.97","9/18/2015","2","2","RMW-3B","$480,000",,"29",,"1,187",,"0.00","New Westminster","$390.29","0.97","Townhouse"
