"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261290319/0/120/90/b83158ec688b86c0b500871dd4d28bc7/16/c0309e8ec0ba14808a3c0bb2ab8c6b47/261290319.JPG","V1088053","Residential Attached","S","4 6331 NO 4 ROAD","McLennan North","2014","Townhouse","1",,,,,,"0",,"604-290-4968",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,"LIVIA",,,"Attached",,"9/23/2015",,"YOGI ARORA","Concrete Perimeter","2",,,,,,"9/30/2014",,,"2",,"800-089-323",,"V6Y 2T1",,"BC","LIVIA!!! 26 Elegant heritage style townhomes in a park-like setting. Surrounded by home comforts while enjoying the perfect balance between luxury & livability. Sense of style is evident as soon as you walk through the front door. Contempo rary designer lighting & High end plumbing fixtures, quartz counter tops, under mount sinks, sleek cabinetry with soft-close technology, state-of-the-art stainless steel appliances, radiant heating through-out incl garages, natural gas bbq outlet, fire sprinkler, Viessmann high-efficiency tankless boiler system, elegantly finished rooms with base & crown mouldings, 2 designer colour schemes to choose from. 2-5-10 home warranty & much more!","For appointments contact Michael Bir 604.783.6807 or Yogi Arora 604.290.4968 All meas approx. buyer to verify. 11'11 X 11'6 Patio is an Open Courtyard in Tandem Units, Radiant heating throughout & in garage. Ceiling heights 9', Fire Sprinkler system. Courtyards not heated.","Greater Vancouver","For Sale",,"2",,"$163.65",,,,,"3/17/2015","$515,000","$452.95","0.99","3/23/2015","3","3","RTL4","$520,000",,"168",,"1,137",,"0.00","Richmond","$452.95","1.01","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261549484/0/120/90/12e779452fb46d77cee3d580475ed397/16/e450a35a5f39d695edb1dee1d426dc1e/261549484.JPG","V1108338","Residential Attached","S","12 168 SIXTH STREET","Uptown NW","2003","Townhouse","1",,,,,,"12",,"604-722-2146",,"New Westminster",,"3/11/2015","1","3",,,,"New Westminster","Residential Attached",,,,,"Attached",,"12/31/2015",,"Joey Jung","Concrete Perimeter","3","$2,825.00",,,,,"3/3/2015",,,"3",,"025-908-952",,"V3L 2Z9",,"BC","Fantastically upgraded unit!!! Totally new painted, new floor changed , new quartz countertop & cabinets loaded house. Dont need to pay extra money,,, Just move in!!! Secured gated and well maintained complex. Located in the center of New Westminster, easy access to City Hall, elementary to college, park, bus stop and skytrain. 2 parkings are bonus.. Won't be long,,, Hurry up!!!","Measurements are approximate, verified by the buyer. 2 parkings #71 #53","Greater Vancouver","For Sale",,,,"$399.31",,,,,"3/16/2015","$516,500","$294.64","1.00","3/25/2015","3","4","T/H","$519,000",,"13",,"1,753",,"0.00","New Westminster","$294.64","1.00","Townhouse"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261533285/0/120/90/7b076bca99300837c25515b19f6c74b8/14/c1516873952b0cce1205d752cbdb6732/261533285.JPG","H2150682","Residential Detached","S","6957 MARBLE HILL ROAD","Eastern Hillsides","1976","House with Acreage","1",,,,,,"39",,"604-858-7179",,"Chilliwack",,,"1","2",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"8/31/2015",,"Bryan or Harpreet","Concrete Perimeter","3","$2,917.00",,,,,"2/23/2015",,,"2",,"006-542-301",,"V4Z 1J6",,"BC","This rancher has been completely renovated, It features a fully finished basement, a floor to ceiling fireplace, a private 2.49 acre lot, a 38 x 18 barn that is perfect for your hobbies and a large 15 x 39 garage.",,"Chilliwack","For Sale",,,,,,,,,"3/15/2015","$516,500","$224.57","0.98","4/8/2015","3","3","RH","$527,000",,"20","2.4 ACRES","2,300","782.00","2.40","Chilliwack","$224.57","0.98","House with Acreage"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261503626/0/120/90/3a7f5582f4c3a56e7de850f5c76d50a4/16/5b8252f86b077b6af43254bdb12dc54c/261503626.JPG","V1104136","Residential Attached","S","503 5611 GORING STREET","Central BN","2008","Apartment/Condo","1",,,,,,"7",,"604-931-4307",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"LEGACY II",,,"Attached",,"7/31/2015",,"MONET TYLER'S OFFICE","Concrete Perimeter","2","$2,728.00",,,,,"2/9/2015",,,"1",,"027-445-909",,"V5B 0A3",,"BC","WELCOME TO LEGACY II, BUILT BY BOSA!! Location, Location, Location, enjoy close proximity to all kinds of shopping and the skytrain! This is a very bright, 2 bedroom & den unit with a large balcony that looks onto a lovely garden. Open floorplan, gourmet kitchen and a Living Room with an electric fireplace. New laminate flooring installed in main living areas. Two side by side parking stalls, a storage locker & secure bike room. HUGE recreation centre including gym, jacuzzi, steam room, sauna and party room. HURRY!!","Measurements approx. Buyer to verify if important. More photos and info at: www.monettyler.com/468 Secured Parking Stalls #198 & #199. 2 Storage Lockers #40 & #41 Pet Restriction - One Dog or One Cat","Greater Vancouver","For Sale",,,,"$379.00",,,,,"3/19/2015","$517,600","$400.00","0.98","4/7/2015","2","2","BN","$528,000",,"38",,"1,294",,"0.00","Burnaby","$400.00","0.98","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261492959/0/120/90/e9872071bc8d3f9ad61b6b971b12089d/16/f99ffdb393c55a5f6e8b4b8b24f621a2/261492959.JPG","F1431727","Residential Detached","S","12465 99A AVENUE","Cedar Hills","1959","House/Single Family","2",,,,,,"56",,"604-771-6545","2014","North Surrey",,,"3","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"6/30/2015",,"VIR BAINS","Concrete Perimeter","2","$3,302.00",,,,,"2/2/2015",,,"2",,"000-640-573",,"V3V 2R4",,"BC","Renovated home having 6 bedrooms include 3 bedroom unauthorized suite with huge living room and family room on main floor, new stainless steel appliances, new paint, new kitchen up and down, new flooring, new blinds and lots more. 2500 sqf t house sitting on Rectangular lot more than 9000 sqft (65x138) fully fenced backyard and quiet neighborhood. All measurements, age, sizes are approx. The buyer or buyers agent should verify if important. Easy to show, Motivated Seller.","All measurements, age, sizes are approximate and should be confirmed prior to write down any offer if considered important. Property contains accommodations which is not authorized. Easy to show and motivated sellers.","Fraser Valley","For Sale",,,,,,,,,"3/15/2015","$518,000","$204.74","0.98","3/24/2015","2","6","SF","$529,900",,"41","138","2,530","65.00","0.21","Surrey","$204.74","0.94","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261565159/0/120/90/b44a874cceb851e5c12153f5679c45a7/16/e7b61a8bfa4ee4e644fbb86a34a65c33/261565159.JPG","V1109548","Residential Detached","S","10342 243RD STREET","Albion","2003","House/Single Family","2",,,,,,"12",,"604-466-2838","2008","Maple Ridge",,,"1","3",,,,"Maple Ridge","Residential Detached",,"THE WOODS",,,"Detached",,"9/30/2015",,"TOUCHBASE","Concrete Perimeter","3","$4,128.00",,,,,"3/9/2015",,,"3",,"025-587-625",,"V2W 2C7",,"BC","WELCOME TO THE WOODS! This 4 bedroom, 4 bath home is located in one of Maple Ridge's most sought after family neighborhoods! Room for the whole family with over 2,839 sf. on 3 floors & space for the in-laws! 2 gas fireplaces, 16' vaulted ceilings & lots of windows to let the light flow in. Bright kitchen with pantry, gas stove, rock backsplash fridge w/ice & water & island with sink, dishwasher & breakfast bar! Spacious master bdrm w/vaulted ceilings, 5 pc ensuite & huge w/i closet. The bsmt is perfect for the in-laws w/huge living area, 1 bdrm & a den/office, full kitchen, laundry rm & separate entry. Nicely landscaped fenced yard with a patio, garden & det. double garage. SRT & Albion school catchment.","MEASUREMENTS ARE APPROX. BUYER (BUYER'S AGENT) TO VERIFY IF IMPORTANT. Picture tour at: http://canadafinds.com/Fraipont,Manyk/h/75846","Greater Vancouver","For Sale",,,,,,,,,"3/17/2015","$518,000","$182.46","0.99","3/26/2015","4","4","RS-3","$525,000",,"8","80","2,839","40.00","0.07","Maple Ridge","$182.46","0.99","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261380426/0/120/90/d3f992670805c6a49977c936d233bad0/16/155c5e9cb970dc605523a92b459f5c8f/261380426.JPG","V1094396","Residential Detached","S","38459 BUCKLEY AVENUE","Dentville","1986","House/Single Family","1",,,,,,"28",,"604-815-3047",,"Squamish",,,"0","3",,,,"Squamish","Residential Detached",,,,,"Detached",,"5/9/2015",,"SHELLEY DOBY","Concrete Perimeter","2","$3,383.00",,,,,"11/13/2014",,,"1",,"007-228-317",,"V0N 3G0",,"BC","Rare opportunity to own a 2000 SQ FT rancher on over a 12,000 square foot lot! Well built 2X6 construction, double garage with extra storage, 3 large bedrooms, with mud room. Kitchen has been completely renovated complete with stainless s teel appliances, granite counter tops, new cabinetry, faucets, and light fixtures. Bathrooms have been upgraded with new cabinetry & granite counter tops. Unique double sided wood burning fireplace-living room and family room. Large sliding glass doors in family room open onto back deck and huge backyard-grab your soccer ball! This home is wheelchair frinedly and is located close to schools, recreation and walking distance to downtown Squamish.","Easy to show. Measurements are approximate, buyer to verify. Co-op broker to be present during the initial introduction to the property to receive full commission: otherwise co-op broker to receive a flat rate of $500.00","Greater Vancouver","For Sale",,,,,,,,,"3/17/2015","$519,500","$262.24","0.96","3/27/2015","2","3","RM-1","$539,000",,"124",,"1,981","0.00","0.28","Dist. of Squamish","$262.24","0.96","House/Single Family"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261589683/0/120/90/cf051bc7e999afcd01db4536ad78e15b/16/b50a7d55d0af08383ba876a474977b58/261589683.JPG","V1111606","Residential Attached","S","401 255 W 1ST STREET","Lower Lonsdale","2017","Apartment/Condo","1",,,,,,"0",,"604-988-8856",,"North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"WEST QUAY BY POLYGON",,,"Attached",,"6/14/2015",,"WEST QUAY","Concrete Slab","2","$0.00",,,,,"3/14/2015",,,"1",,"029-487-919",,"V7M 3G8",,"BC","West Quay by Polygon - a collection of apartment homes that pairs an eclectic urban lifestyle with soothing natural beauty in North Vancouver's Lower Lonsdale area. This 2 bedroom 2 bathroom home features over-height ceilings, in-floor radiant heating and premium stainless steel appliances. Enjoy views of downtown & the Burrard Inlet in this south facing home. Amenities include a fitness studio and social lounge. Sales centre is open daily 12-5pm, except Fridays; sales office located at 21 Lonsdale Avenue in North Vancouver.","Sales centre is open daily 12-5pm, except Fridays; located at 21 Lonsdale Avenue in North Vancouver. Please note commission. Call 604-988-8856 or email westquay@polyhomes.com for more information.","Greater Vancouver","For Sale",,"5",,"$318.37",,,,,"3/16/2015","$519,900","$627.14","1.00","3/23/2015","2","2","CD-649","$519,900",,"2",,"829",,"0.00","North Vancouver","$627.14","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261584401/0/120/90/e7c2c72c239cc4d50d28ae3a86f7b1ab/15/421dd19e338e4041da4c67dcf3cc7520/261584401.JPG","F1435346","Residential Detached","S","21159 92B AVENUE","Walnut Grove","1988","House/Single Family","1",,,,,,"27",,"604-619-9240",,"Langley",,,"0","3",,,,"Langley","Residential Detached",,,,,"Detached",,"8/16/2015",,"Christina Marwood","Concrete Perimeter","2","$3,835.00",,,,,"3/16/2015",,,"2",,"007-850-778",,"V1M 2C2",,"BC","Lovely 2 storey home in quiet location. Nice convenient layout, spacious kitchen & family room. Large private backyard. The home has been freshly painted with updated upstairs bathroom. Lots of parking with a double car garage. Just a s hort walk to James Kennedy Elementary and Walnut Grove Secondary School. Walking distance to shopping and recreation. Open House Sunday, March 22nd 2-4PM.",,"Fraser Valley","For Sale",,,,,,,,,"3/20/2015","$520,000","$309.52","0.99","4/7/2015","3","3","RES","$525,000",,"4",,"1,680","53.00","0.12","Langley","$309.52","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261531803/0/120/90/df04ecce5682d0d23935ad165c93cb92/15/4f1bd09524326ee943059bb91dadea85/261531803.JPG","F1433301","Residential Attached","S","52 15188 62A AVENUE","Sullivan Station","2005","Townhouse","1",,,,,,"10",,"604-531-1111",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"GILLIS WALK",,,"Attached",,"8/23/2015",,"Melanie Sasso","Concrete Perimeter","2","$2,455.00",,,,,"2/23/2015",,,"2",,"026-331-667",,"V3S 1W7",,"BC","GILLIS WALK-END UNIT-MASTER ON THE MAIN-Gorgeous, 3 Bed/3Bath 2567 Sq. ft. townhouse tucked away in tranquil neighbourhood. Detail has been given to the many updates. Gorgeous hardwood floors, kitchen and bathrooms with granite & under moun t sinks, as well as new paint & light fixtures to name a few. Large open foyer, spacious formal living/dining, gourmet eat in kitchen/family room opens out to lovely sundeck. 10' ceilings & oversized windows provide an abundance of natural light & North Shore mountain views. 2 more beds down, large open media room/oversized workshop & storage. Large backyard. Amazing clubhouse with pool/fitness/media rm/hockey & guest suites. Close to shops/transit & amenities. Call Today To View!","All Measurements Approximate, Buyer to Measure If Deemed Important.","Fraser Valley","For Sale",,,,"$301.00",,,,,"3/16/2015","$520,000","$202.57","0.89","3/26/2015","3","3","MF","$585,000",,"21",,"2,567",,"0.00","Surrey","$202.57","0.89","Townhouse"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261522965/0/120/90/8ecb12cbf590abffac46ee6cc40e5c98/16/5cf14693f47e89667fa14e8a569f2956/261522965.JPG","V1107240","Residential Attached","S","1303 8246 LANSDOWNE ROAD","Brighouse","1995","Apartment/Condo","1",,,,,,"20",,"778-386-7668","2014","Richmond",,,"0","2",,,,"Richmond","Residential Attached",,,,,"Attached",,"5/31/2015",,"ALBAN WANG","Concrete Perimeter","2","$1,999.00",,,,,"2/18/2015",,,"1",,"019-145-543",,"V6X 3Y4",,"BC","Richmond Tower, Luxury concrete building. 1283 sqft Immaculate penthouse suite, features 2 large sized bedrooms and 2 full bathrooms. Renovated in 2014: New paint, Granite counter top, New appliances. Nice 270 degree City and Mountain view, Huge Balcoy off the living room, and another bonus balcony outside one of the bedroom. Very convenient location, close to everything: Lansdowne Mall, Richmond Centre, Kwantlen University, and only 3 minutes walk to Canda Line skytrain station. Ready to move in now!","All measurements are approx, Buyer to verify if important. Parking#: 51&52 Locker #:76. From Mar.12 to Apr.6 showing is only available on Tuesday and weekends.","Greater Vancouver","For Sale",,,,"$394.18",,,,,"3/17/2015","$520,000","$405.30","0.97","4/16/2015","2","2","CDT1","$538,000",,"27",,"1,283",,"0.00","Richmond","$405.30","0.97","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261576731/0/120/90/7ab144952e90673810b5364a8f20a4ed/16/5484c59a0fa4d3253dce357f84b15295/261576731.JPG","F1435052","Residential Attached","S","55 6488 168TH STREET","Cloverdale BC","1998","Townhouse","1",,,,,,"17",,"604-415-9800",,"Cloverdale",,,"0","3",,,,"Surrey","Residential Attached",,"TURNBERRY",,,"Attached",,"6/30/2015",,"GEOFF JARMAN","Concrete Perimeter","2","$2,573.00",,,,,"3/9/2015",,,"2",,"024-122-815",,"V3S 8Z1",,"BC","Very well maintained duplex style TH with one of the larger private and quiet fully fenced backyards with an oversized patio! This floor plan has a bonus 9'3x8'7 storage room or Den plus 2 bedrooms and a full bathroom upstairs! Master bedro om on the main floor with a huge ensuite. Upgrades: laminate flooring in kitchen/open hallway; additional directional lighting in kitchen/family room; newer carpet on stairs/master/family/storage rooms; repainted interior. Additional features: Vaulted ceilings, 2 skylights, bay window and large 'open' kitchen with an island. Polygon built. Well run complex.","No same day showings. All measurements are approx.","Fraser Valley","For Sale",,,,"$302.83",,,,,"3/19/2015","$520,000","$278.67","1.00","4/8/2015","3","3","STRATA","$519,900",,"10",,"1,866",,"0.00","Surrey","$278.67","1.00","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261584609/0/120/90/cb50f24ee197314b930203a88b6ef22a/16/7a7de9bd1cf5aa77b82839e5705c67b0/261584609.JPG","V1111250","Residential Detached","S","12025 205TH STREET","Northwest Maple Ridge","1992","House/Single Family","2",,,,,,"23",,"604-218-0573",,"Maple Ridge",,,"0","5",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"6/30/2015",,"CHRISTINE SMITH","Concrete Perimeter","3","$4,260.00",,,,,"3/16/2015",,,"2",,"017-448-743",,"V2X 1A9",,"BC","Excellent location close to schools, parks, transportation, shopping and highway. Large kitchen with stainless steel appliances open to the eating area, family room and dining room. Enjoy the covered deck off the dining room or entertain on the large wrap around patio on the lower level with access to the large back yard. The roof is 1 years old with facia board just painted, 1 year old hot water tank. A 2 bedroom suite downstairs really helps with the mortgage. A lovely home just waiting for a new family.","Must have 24 hours notice for Tenant. Small dog home, but very friendly. Measurements are approximate, taken from building plan. Common Laundry is in Garage. Garage has a storage room, motor and rails are intact and easy to convert back. Tenant pays $900.00 per month.","Greater Vancouver","For Sale",,,,,,,,,"3/20/2015","$520,100","$218.35","1.00","4/7/2015","3","5","SNGFAM","$519,900",,"4",,"2,382",,"0.14","Maple Ridge","$218.35","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261544833/0/120/90/d221014e853311dd0060cad58744fa13/16/27d19ff229a8ec9146e5e5cd9768bf65/261544833.JPG","V1107809","Residential Attached","S","16 1203 MADISON AVENUE","Willingdon Heights","2000","Townhouse","1",,,,,,"15",,"604-649-1541",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"MADISON GARDENS",,,"Attached",,"5/15/2015",,"DAN MCCARTHY","Concrete Perimeter","2","$2,822.00",,,,,"2/27/2015",,,"2",,"024-905-780",,"V5C 6R9",,"BC","This beautiful 2 bedroom townhome at Madison Gardens is located minutes from Brentwood & The Heights. The gourmet kitchen features S/S appliances, maple cabinets & granite countertops. This home's open floor plan features designer colours & large living rm. with a gas fireplace & opens onto a balcony. The upper level has laminate flooring with 2 bedrooms & 2 baths with plenty of closet space. The private roof-top deck is the perfect place to entertain & enjoy the panoramic views of Metrotown, Downtown & North Shore Mountains. Madison Gardens is centrally located near shopping, recreation, schools & transit. All measurements are approximate & are to be verified by the Buyer.","All measurements are approximate & are to be verified by the Buyer. Parking 16-S Locker #12-S. For further info. please visit: www.danmccarthy.ca & video tour at http://www.kimberimages.ca/00474 24 hours notice for showings appreciated.","Greater Vancouver","For Sale",,"3",,"$317.99",,,,,"3/19/2015","$523,000","$481.58","1.00","3/30/2015","2","2","CDRM3","$523,800",,"20",,"1,086",,"0.00","Burnaby","$481.58","1.00","Townhouse"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261584102/0/120/90/4aec5e05d6bc936b2ac3d0dc9e67f80c/16/f88e5aed4a1efeec1fa52273b343ce2e/261584102.JPG","V1111130","Residential Attached","S","9183 CAMERON STREET","Sullivan Heights","2003","Townhouse","1",,,,,,"12",,"778-870-9957",,"Burnaby North",,,"0","3",,,,"Burnaby","Residential Attached",,"STONEBROOK",,,"Attached",,"9/16/2015",,"TERRY HYSKA","Concrete Perimeter","2","$2,775.00",,,,,"3/16/2015",,,"3",,"025-659-596",,"V3J 1L6",,"BC","Welcome to this Stonebrook townhouse built by Ledingham McAllister. This bright two level home includes three bedrooms & 2 bathrooms on the upper level, an efficient living room, dining room and kitchen on the main floor and spacious tandem parking and storage on the lower level. Excellent location near Stoney Creek Park & trails, Cameron Community Senior Centre, Lougheed Shopping Centre, Skytrain, and so much more. Plenty of street parking for your guests, and a great community to call your new home!*** Check out the special video highlighting this wonderful home and community. OPEN HOUSE CANCELLED.","ACCEPTED OFFER NOW IN PLACE, no further viewings at this time. NO TEXTS for appt or questions. AGENTS please TOUCHBASE Title search, PDS, floor plan included in attachments. *Disclosure: Seller directives for offers on file, ask for details.","Greater Vancouver","For Sale",,"2",,"$225.39",,,,,"3/19/2015","$524,900","$412.98","1.00","3/23/2015","2","3","RM","$524,900",,"3",,"1,271",,"0.00","Burnaby","$412.98","1.00","Townhouse"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260960713/0/120/90/3b6c7ee9631fbed347cddb414dbdca67/15/cad6fca4b782465ab906d0a274ddb8ba/260960713.JPG","F1411164","Land Only","S","3 2485 EAGLE MOUNTAIN DRIVE","Abbotsford East",,,,,,,,"Allowed Access",,,"604-309-9743",,"Abbotsford",,,,,"No","Not Available",,"Abbotsford","Land",,"EAGLE MOUNTAIN",,"Yes",,"At Lot Line","4/30/2015",,"SANDRA JEFFREY",,,"$1,800.00",,,"No",,"4/30/2014","At Lot Line",,,,"029-007-437","House/Single Family","V3G 3B3","No","BC","Spectacular Fairmount Estates on Eagle Mountain. Build your dream home with Rockbridge Developments and live in an enclave of only 7 upscale homes. Views of the City of Abbotsford and the valley. A safe enviroment for your family. Water features at the front gate.","Strata fees are applicable. Taxes are estimated for 2014.","Fraser Valley","For Sale","At Lot Line",,"At Lot Line",,"Yes",,,"City/Municipal","3/18/2015","$525,000",,"0.96","3/25/2015",,,"N2","$550,000","No","322","IRREG",,"117.46","0.51","Abbotsford",,"0.96","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261371159/0/120/90/ee7d03886628bef192dff7792e6aff6e/16/fab174dbdec048e86a9d60c002a2fd14/261371159.JPG","F1426856","Residential Detached","S","8097 LOFTUS STREET","Mission-West","9999","House/Single Family","2",,,,,,"999",,"604-467-9300",,"Mission",,,"0","3",,,,"Mission","Residential Detached",,,,,"Detached",,"5/31/2015",,"RALPH","Concrete Perimeter","2","$3,182.00",,,,,"11/7/2014",,,"3",,"010-418-326",,"V4S 1J9",,"BC","Spectacular views! New custom inlaw suite, great private location. Large stamped concrete wrap around patio. All new kitchen with granite countertop, custom cabinets, tile flooring. New bathroom. Dbl bay detached garage.","Property contains accommodation which is not authorized. Bsmt has unauthorized suite - Measurements to follow.","Fraser Valley","For Sale",,,,,,,,,"3/20/2015","$525,000","$269.23","0.96","4/9/2015","2","3","RES","$549,800",,"133",,"1,950",,"0.37","Mission","$269.23","0.96","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261454231/0/120/90/220d503c080f946e7b0f094a971618cd/16/24e1e5d069efeb6661110947e391bafd/261454231.JPG","V1099767","Residential Attached","S","2204 939 HOMER STREET","Yaletown","1997","Apartment/Condo","1",,,,,,"18",,"604-671-7263",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"6/30/2015",,"HELEN WONG","Concrete Perimeter","2","$1,921.00",,,,,"1/15/2015",,,"1",,"023-924-853",,"V6B 2W6",,"BC","Well designed 2 bedroom + solarium/den with 1 parking & 1 storage locker. Convenient Yaletown location. Northeast corner suite, open balcony, Yaletown and Downtown View, 7 appliances, gas fireplace, 1 parking + 1 storage locker. Building has 24 hour concierge, indoor swimming pool, hot tub, sauna, library, party rooms, Japanese garden, guest suite. Lots of visitor parking stalls. Steps to downtown financial core. Month-to-month tenant, allow time to show. Measurements approximate.","Well designed 2 bdrm + den + open balcony at convenient Yaletown location. Northeast corner, Yaletown & Downtown View, 7 appls, gas F/P, indoor pool & full rec facility, guest suite, 24 hr concierge, 1 parking + locker. Tenanted, allow time to show. Meas approx.","Greater Vancouver","For Sale",,"34",,"$400.21",,,,,"3/20/2015","$525,000","$591.22","0.97","4/7/2015","2","2","DD","$540,000",,"64",,"888",,"0.00","City of Vancouver","$591.22","0.97","Apartment/Condo"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261447998/0/120/90/e1006d3234e03d346fc03c5eaf1f81de/16/f872bbef4aebae96bc275099a0ea448d/261447998.JPG","F1429684","Residential Detached","S","12355 JOHNSON STREET","Steelhead","2004","House with Acreage","1",,,,,,"11",,,,"Mission",,,"1","3",,,,"Mission","Residential Detached",,"STEELHEAD",,,"Detached",,"7/10/2015",,"TOUCHBASE","Concrete Slab","3","$3,436.00",,,,,"1/12/2015",,,"2",,"025-502-905",,"V4S 1L5",,"BC","Steelhead. Total Privacy and fully fenced. Newer basement entry home on 4.3 treed Acres but lots of open area. Home sits well back from the road, behind a gate with a curve driveway, half gravel, half paved. Vaulted living room, dining room, free standing wood fireplace, maple kitchen, 3 bedrooms, 2 full baths, skylights. 20 x 24 garage with extra storage. Basement has rec room, bedroom, 3 piece bath. 2 x 6 construction. Propane forced air furnace. Drilled well. Great trails and awesome for those quad's. Mountain views. Very peaceful.","*$4,000 SELLING BONUS. No subject to sale of homes please. Touch Base only for showings. Thanks.","Fraser Valley","For Sale",,,,,,,,,"3/19/2015","$525,000","$282.26","0.97","4/7/2015","3","4","RU16","$538,800",,"66","IRREG(4.373AC)","1,860","501.00","4.37","Mission","$282.26","0.94","House with Acreage"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","F1431443","Residential Detached","S","12580 98TH AVENUE","Cedar Hills","1968","House/Single Family","2",,,,,,"47",,"604-318-4204",,"North Surrey",,,"2","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"5/30/2015",,"CHAMKAUR SINGH GILL","Concrete Perimeter","3","$3,267.00",,,,,"1/29/2015",,,"2",,"007-418-302",,"V3V 2K5",,"BC","Beautiful renovated home in the heart of Surrey on big lot (9600 sqft). 3 bedroom & 2 bathroom upstairs with brand new kitchen, living room & dining room. Downstairs have big rec room for your own use & also have 2 bedroom rental suite. Clo se to everything - schools, transportation & shopping.","Please verify all sizes. 2 bedroom suite is registered. Easy to show. For more info call Chamkaur Singh Gill at 604-318-4204.","Fraser Valley","For Sale",,,,,,,,,"3/15/2015","$525,000","$232.30","0.97","4/7/2015","3","5","SFD","$539,000",,"45","137","2,260","66.00","0.21","Surrey","$232.30","0.97","House/Single Family"
