"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261775875/0/120/90/c29926708ba823fe39c59880ff611143/15/8fc09c2d59d5ce5079d21165e78d02c0/261775875.JPG","F1442607","Residential Detached","S","11000 63 AVENUE","Sunshine Hills Woods","1981","House/Single Family","1",,,,,,"34",,"604-590-4888","2013","N. Delta",,,"0","3",,,,"Delta","Residential Detached",,,,,"Detached",,"11/29/2015",,"TB Leah please","Concrete Perimeter","2","$3,393.00",,,,,"5/29/2015",,,"2",,"005-784-280",,"V4E 3B4",,"BC","Updated by the Property Brothers! This functional home has all three bedrooms on the top floor with completely renovated bathrooms. Functional layout inlcudes a formal living area and dining room for company and has a large eating area an d rec room that leads to a huge fenced backyard. Super private as this home backs onto the Watershed Park Greenbelt. A cul-de-sac for the kids to play hockey and bike safely. Sunshine Hills (French Immersion) catchment and Seaquam Secondary (IB Program). Roof is 2008! Come and enjoy the backyard this summer.","SOLD codes.","Fraser Valley","For Sale",,,,,,,,,"5/31/2015","$673,500","$303.38","1.04","6/11/2015","3","3","CD38","$649,000",,"2","154","2,220","46.00","0.16","Delta","$303.38","1.04","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261559395/0/120/90/8b2f9127faa64fb1e8798b412db9c759/16/dec48336cdaa647cae1447a58b4fa281/261559395.JPG","V1109120","Residential Detached","S","41412 DRYDEN ROAD","Brackendale","2008","House/Single Family","1",,,,,,"7",,"604-849-1100",,"Squamish",,,"0","3",,,,"Squamish","Residential Detached",,"BRACKEN ARMS ESTATES",,,"Detached",,"9/30/2015",,"ANDRE ZUBKO","Concrete Perimeter","2","$4,268.00",,,,,"3/4/2015",,,"1",,"026-854-155",,"V0N 1H0",,"BC","Stunning design and quality for this executive style 3 bedroom 2.5 bath sprawling rancher in sunny Brackendale. Enjoy natural light, ceramic tile and hardwood floors, 10 foot coffered ceilings throughout main living areas & master bedroom. This home showcases an open concept plan w large entertaining areas as well as a high-end gourmet kitchen w top-of-the-line appliances. Home upgrades inc winding path entrance making for easy wheelchair/stroller access, completely heated for when it snows, brushed concrete runs from front to back of house with pad near large shed, extended sundeck w planters, front yard irrigation, custom outdoor wood burning oven & F/P plus a huge fenced private back yard. OPEN HOUSE SAT APRIL 11th 12-2PM","All measurements are approximate, buyer to verify. This home is completely modified for the elderly or disabled persons. Call for upgrades list. Easy to show with some notice.","Greater Vancouver","For Sale",,,,,,,,,"6/2/2015","$674,000","$354.74","1.00","6/18/2015","3","3","RS1","$672,000",,"90","122","1,900","62.00","0.17","Dist. of Squamish","$354.74","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261754790/0/120/90/fd6d29805d4b4a0f1d21ac131714e332/15/3d2a54a837986d4890d5391fe2868a61/261754790.JPG","F1441833","Residential Detached","S","21147 77A AVENUE","Willoughby Heights","2011","House/Single Family","2",,,,,,"4",,"778-231-9571",,"Langley",,,"1","3",,,,"Langley","Residential Detached",,"YORKSON SOUTH",,,"Detached",,"10/31/2015",,"Touchbase","Concrete Perimeter","3","$4,696.00",,,,,"6/1/2015",,,"3",,"028-286-758",,"V2K 0K7",,"BC","Beautifully finished home in Yorkson South, built by Mount Homes. Many extras and custom touches in this 4 bed, 4 bath home. Open kitchen/family room with 9ft ceilings, ledgestone fireplace with built in cabinets, quarts counters with large island, matching pantry (owner added), and Kitchen Aid stainless steel appliances including gas stove. Laundry room is just as luxurious with LG washer/dryer, more quartz counter-tops and plenty of matching cabinets. Upstairs features 3 bedrooms with a open office/flex space. A trip downstairs and you are into your own wine room/storage area! Nicely laid out 1 bedroom LEGAL basement suite below, complete with appliances, washer/dryer stacker, and separate entrance.","Please use touchbase. Measurements are approximate and should be verified by buy er or buyers agent.","Fraser Valley","For Sale",,,,,,,,,"6/3/2015","$674,000","$236.41","0.98","6/17/2015","4","4","R-CLA","$685,000",,"2",,"2,851","36.00","0.07","Langley","$236.41","0.98","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261790757/0/120/90/f50de3a24a27003565283cc2a82b4d7f/16/fbc3b9287ddbd7a82a9c1acb36ff35e3/261790757.JPG","F1443183","Residential Detached","S","6710 123A STREET","West Newton","1990","House/Single Family","1",,,,,,"25",,"604-716-2135",,"Surrey",,,"0","4",,,,"Surrey","Residential Detached",,,,,"Detached",,"9/25/2015",,"KULWANT ATWAL","Concrete Perimeter","3","$3,270.00",,,,,"6/1/2015",,,"2",,"015-003-361",,"V3W 0Z1",,"BC","Beautiful location Beaver Heights area. All 2 storey homes on street. 5 bedroom with 3 washrooms up and one bedroom and washroom down. Very spacious, Living room and Family room. Beautiful open entry. Close to school, bus and shopping.","*S.Comm 3.25% 1st 100k/1.15% bal - comm $1000 if realtor not present at 1st and all subsequent showings. Accepted offer until June 8/15.","Fraser Valley","For Sale",,,,,,,,,"6/1/2015","$675,000","$182.83","0.99","6/11/2015","4","4","SFD","$685,000",,"0","120","3,692","59.00","0.16","Surrey","$182.83","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261712894/0/120/90/a6ec9ddf0fa0de45d92db6ab5723ec66/15/5ce09dbb1cdc7e0248e2aff212b59c10/261712894.JPG","F1440249","Residential Detached","S","36478 CARNARVON COURT","Abbotsford East","2007","House/Single Family","2",,,,,,"8",,"604-302-6214",,"Abbotsford",,,"2","3",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"4/30/2016",,"Bonnie","Concrete Perimeter","4","$5,223.00",,,,,"4/30/2015",,,"3",,"026-204-797",,"V3G 3G4",,"BC","Executive 3 car garage home with panorama view from all 3 floors. This 4300 sqft 2 storey plus basement is located on a cul-de-sac in prestigious Falcon Ridge. The south facing windows and deck overlook Sumas Prairie to Mt. Baker. Quality finishing include hardwood tile, and beautifully finished tray ceilings. Gourmet kitchen with granite counters, island, pantry and stainless steel appliances. Family room boasts a soothing and relaxing fireplace. 3 bedroom up all having walk in closets and a cheater ensuite for the kids. Lots of crown moulding throughout. A media room on the lower level. 2 bedroom suite in the basement is a excellent mortgage helper nicely finished. 45 sqft attached shed. RI security and RI vacuum.","Property contains accomodation which is not authorized. Buyer or Buyers agent to verify measurements if important. Please note suite is not a legal authorized suite.","Fraser Valley","For Sale",,,,,,,,,"6/3/2015","$675,000","$155.42","0.98","6/18/2015","5","5","RS2","$689,000",,"34",,"4,343",,"0.18","Abbotsford","$155.42","0.98","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261749117/0/120/90/b594269e2596f604e284790d8a0b8eb3/16/77dce1d4f35df0b08f1a94fd26bb0ac6/261749117.JPG","V1123629","Residential Detached","S","3243 GEORGESON AVENUE","New Horizons","1980","House/Single Family","1",,,,,,"35",,"604-817-8664",,"Coquitlam",,,"0","4",,,,"Coquitlam","Residential Detached",,"NEW HORIZONS",,,"Detached",,"2/1/2016",,"PAT / SHANNON","Concrete Perimeter","3","$3,085.00",,,,,"5/19/2015",,,"2",,"000-866-521",,"V3E 1L4",,"BC","NEW HORIZONS is where you will find this lovely basement entry home with modern finishings & open floor plan. Great room style kitchen, eating area & living room w/ feature fireplace. Double french doors lead to the beautiful covered 12X12 deck. All bedrooms are generously sized. Finished basement includes a office (4th bdrm), 3 pce bathroom, Lrg bedroom & huge family room. Patio door leads to fully fenced flat & private usable yard. Very easy to convert into 2 bdrm in-law suite. Lots of updates; Newer roof (2yrs), hot water tank, bathrooms, white heritage doors, deck railings, vinyl windows & wood blinds. MOVE IN condition! Great inclusive neighborhood w/ parks, schools, shops & Skytrain. OPEN HOUSE SAT/SUN 2-4PM, Offers Monday.",,"Greater Vancouver","For Sale",,,,,,,,,"6/1/2015","$675,000","$333.17","1.04","6/4/2015","3","4","SFD","$649,900",,"13","98.4","2,026","41.00","0.09","Coquitlam","$333.17","1.04","House/Single Family"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","F1443297","Residential Detached","S","7579 122A STREET","West Newton","1989","House/Single Family","3",,,,,,"26",,"604-657-7750","2014","Surrey",,,"0","6",,,,"Surrey","Residential Detached",,,,,"Detached",,"10/30/2015",,"Parminder","Concrete Perimeter","4","$3,874.00",,,,,"6/2/2015",,,"2",,"009-563-059",,"V3W 0K7",,"BC","East facing Strawberry Hill Special. Newer hot water tank, newer furnace, new laminate flooring, newer tiles in washrooms. High demanding area. Quality built, second owner, 3 bedrooms plus one big (42x10) rec room and 2 full washrooms upsta irs. Hot water heat, am/fm radio intercom. Walking distance to two elementary schools, Sikh temple, Mosque, a movie theatre, shopping mall and restaurants. House is in very good condition having double garage and lot of extra parking.","Property contains accommodation which is not authorized. All measurements are approximate, buyer or his agent to verify if important. Touchbase please. SOLD FIRM.","Fraser Valley","For Sale",,,,,,,,,"6/3/2015","$677,500","$173.72","0.98","6/10/2015","4","6","SFD","$689,000",,"1","117","3,900","43.89","0.16","Surrey","$173.72","0.98","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261772056/0/120/90/db158d105bb1c325caf6c61e41cc9666/16/b418af727ed9f7f745c6245fa5129ccf/261772056.JPG","V1125414","Residential Detached","S","1799 GARDEN PLACE","Valleycliffe","1970","House/Single Family","1",,,,,,"45",,"604-306-8911",,"Squamish",,,"0","3",,,,"Squamish","Residential Detached",,"VALLEYCLIFFE",,,"Detached",,"10/30/2015",,"CANDICE DYER","Concrete Slab","2","$3,203.00",,,,,"5/26/2015",,,"1",,"009-094-431",,"V0N 3G0",,"BC","BEAUTIFULLY UPDATED home with perfect location on a quiet cul-de-sac, nice views of the Chief and surrounding mountains.If your plans are to down size or upgrade from a townhome or condo,this home will tick all the boxes; three bedrooms, two full bathrooms, bright open design with kitchen, dining & living room adjoining large sundeck,plus family/multi-purpose room & office nook. Living room features wood burning fireplace. New high efficiency gas furnace, doors, windows & skylights, roof, soffits, kitchen, bathrooms. Large level lot (approx. 9,600 sq ft), with new drainage, lawn & fencing. Garage plus RV & boat parking Options to add bedroom or in-law suite for an additional cost. CALL LISTING REALTOR for appointment.","All measurements are approximate and are to be verified by the Buyer.","Greater Vancouver","For Sale",,,,,,,,,"5/31/2015","$679,000","$438.06","0.99","6/12/2015","2","3","RS1","$685,000",,"5",,"1,550",,"0.22","Dist. of Squamish","$438.06","0.99","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261729726/0/120/90/6efe13493e28e4c306ca16e2e8e82781/16/f1809225d327c4445d904d55b17a67e2/261729726.JPG","V1122160","Residential Attached","S","8 9451 WILLIAMS ROAD","Saunders","2015","Townhouse","1",,,,,,"0",,"604-760-6024",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,,,,"Attached",,"12/31/2015",,"MUKHTIAR SIAN","Concrete Perimeter","2","$0.00",,,,,"5/10/2015",,,"2",,"029-545-994",,"V7A 1G8",,"BC","SUNDALE GARDENS Brand new quality built 20 townhouses project built by Sian Group in Richmond. 2 level with side by side 2 garage, spacious 3 bedroom & den, 2.5 bathrooms, quartz countertops, modern kitchen cabinets, A/C, crown mldgs, two color scheme. Open floor plan, window blinds & screens, built in vacuum system, elegant light fittings, DCS Security system, high end S/S Samsung appliances. Desirable location, close to South Arm Community Centre, bus stop, easy access to the airport, highway & Downtown. Close to Hugh McRoberts High School (French Immersion), Mathew McNair High School & James Whiteside Elementary school (French Immersion). 2-5-10 yrs NHW. Open house Tues-Thurs 2-5 pm, Sat/Sun, 12-5PM. Ready to move in.","Open Hosue Tuesday-Thursday 2-5pm, Saturday/Sunday 12-5pm. Ready to move in now. For more info call Mukhtiar Sian at 604-760-6024.","Greater Vancouver","For Sale",,,,"$206.35",,,"20",,"6/4/2015","$679,900","$520.60","1.00","7/16/2015","3","3","RTL4","$679,900",,"25",,"1,306",,"0.00","Richmond","$520.60","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261693950/0/120/90/5bf2e927025c7df81adaebf323dee09c/15/1f4fc0368a0f398384af17ba77a5cb42/261693950.JPG","F1439434","Residential Detached","S","7079 208A STREET","Willoughby Heights","2012","House/Single Family","1",,,,,,"3",,,,"Langley",,,"0","4",,,,"Langley","Residential Detached",,"MILNER HEIGHTS",,,"Detached",,"7/29/2015",,"LEO RONSE","Concrete Perimeter","2","$4,452.00",,,,,"4/24/2015",,,"3",,"028-011-708",,"V2Y 0J2",,"BC","This well maintained 3351 sqft, 4 bedroom, 2 1/2 year old home is located in the GEORGIE AWARD WINNING desirable area of MILNER HEIGHTS. It features beautiful bamboo flooring, crown moldings, vaulted ceilings on the main floor and master be droom. This home also boasts a professionally landscaped 4271 sqft lot. The backyard has a beautiful 'waterless stream' almost the full width of the property. And while backing onto extremely quiet townhouses it is surrounded by 55+ emerald cedars for privacy. Both front and backyards have a premium grade of artificial turf..... No Mowing! A 1125 sqft UNFINISHED basement just waiting for your design ideas. Priced to sell quickly! DEFINITELY A MUST SEE!!","*S.Comm 5.22% 1st 100K/1.15% Bal with physical intro, otherwise $500. All meas are approximate, should be verified by the buyer. *Please note the Basement is UNFINISHED - home backs onto quiet townhouse complex.","Fraser Valley","For Sale",,,,,,,,,"6/4/2015","$680,000","$202.92","0.98","6/15/2015","3","4","RCL","$691,800",,"41","99","3,351","45.00","0.10","Langley","$202.92","0.98","House/Single Family"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261746232/0/120/90/c4de4de978ecc8eee1b330c0177a4679/15/825c2b8a86ae0e8b169fd90cd73febfb/261746232.JPG","F1441496","Residential Attached","S","602 15152 RUSSELL AVENUE","White Rock","2005","Apartment/Condo","1",,,,,,"10",,"605-541-4888",,"South Surrey White Rock",,,"0","2",,,,"White Rock","Residential Attached",,"MIRAMAR",,,"Attached",,"11/30/2015",,"Susan Vollmer","Concrete Perimeter","2","$4,063.00",,,,,"5/18/2015",,,"1",,"027-757-838",,"V4B 0A3",,"BC","This SW corner OCEAN VIEW 2 bedroom, 2 bath plus den has only one owner and is truly elegant - top notch designer finish and immaculately looked after. Spacious rooms with 9' ceilings, expansive wall to wall windows down 2 sides of the livi ng space bringing in the gorgeous ocean view and lush foliage; custom built cabinetry and useful desk area built into the den. The spa-like en suite bath has a walk in shower plus large soaker tub, heated floors, gorgeous custom Venetian plaster walls. King size master bedroom has floor to ceiling windows and sliding doors to spacious 152 sq ft deck and expansive ocean view. A handy guest suite perfects your downtown White Rock lifestyle, close to beaches, shopping and fun - only the very best!","Owner occupied, original owner. Shows like a designer's home.","Fraser Valley","For Sale",,,,"$419.61",,,,,"6/3/2015","$680,000","$521.47","0.97","6/16/2015","2","2","MF","$698,000",,"16",,"1,304","0.00","0.00","White Rock","$521.47","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261762706/0/120/90/d50e70fd2e5ae93a44c8903faf21daad/16/71f9c13b89757bc951b992f1c5f60d41/261762706.JPG","V1124970","Residential Detached","S","1243 BARBERRY DRIVE","Birchland Manor","1967","House/Single Family","1",,,,,,"48",,"604-618-7303",,"Port Coquitlam",,,"0","3",,,,"Port Coquitlam","Residential Detached",,"BIRCHLAND MANOR",,,"Detached",,"11/22/2015",,"DIANE","Concrete Perimeter","2","$2,902.00",,,,,"5/22/2015",,,"2",,"006-579-205",,"V3B 1E9",,"BC","IMMACULATE and BEAUTIFULLY DECORATED, basement entry home with tons of upgrades on large lot and in super neighbourhood. Kitchen cabinets - 2011, quartz counter & back splash - 2014, laminate floor - 2014, furnace with heat pump - 2007, tankless hot water system - 2007, sundecks - 2010, backyard turf - 2015, roof -2004, and list goes on... Open floor plan, master with enste, S/S appliances, front load washer & dryer. Fully finished basement features full bath, L-shaped rec. room. Double wide driveway... and you just have to see the two amazing sundecks and the fully fenced yard!","Very easy to show! Offers, if any, presented on Monday, June 1, 7pm.","Greater Vancouver","For Sale",,,,,,,,,"5/31/2015","$681,800","$319.19","1.14","6/5/2015","3","3","RS1","$599,900",,"9","107","2,136","62.00","0.15","Port Coquitlam","$319.19","1.14","House/Single Family"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261763920/0/120/90/1508d3e4ea32b85b4168fb4f9e1c2dde/16/9ecb90cb58a4e007a422b0462b620962/261763920.JPG","V1124709","Residential Detached","S","1165 HANSARD CRESCENT","Ranch Park","1991","House/Single Family","2",,,,,,"24",,"604-377-7880",,"Coquitlam",,,"2","3",,,,"Coquitlam","Residential Detached",,,,,"Detached",,"9/30/2015",,"TOUCHBASE/TEXT HESTER","Concrete Perimeter","3","$2,949.00",,,,,"5/25/2015",,,"2",,"016-406-826",,"V3C 4W2",,"BC","Well maintained 5 bedrooms, 3 baths basement entry home on a super convenient location. House freshly painted, laminate flooring in living/dining room, New carpet in bedrooms, 3 yrs roof and gutter. Basement has separate entrance with summer kitchen and is easily converted to suite. 5' crawl space great for storage. Walk to Coquitlam Central station for Westcoast Express, future Evergreen Line, bus and Coquitlam Shopping Centre, School catchment: Ranch Park elementary, Hillcrest Middle, Dr. Charles Best High School.","Shift worker, pls allow time for showing. Measure approx, buyer to verify. Please text or touchbase for appointment.","Greater Vancouver","For Sale",,,,,,,,,"6/2/2015","$685,000","$307.73","1.00","6/11/2015","3","5","RES","$685,000",,"8",,"2,226",,"0.09","Coquitlam","$307.73","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261757338/0/120/90/8403923c0b42a42d93f430c184ccd70d/16/ea4ea87c0ecdbf6237f3fb9458eea89e/261757338.JPG","V1124312","Residential Detached","S","1252 JOHNSON STREET","Scott Creek","1992","House/Single Family","2",,,,,,"23",,"604-312-1330",,"Coquitlam",,,"0","5",,,,"Coquitlam","Residential Detached",,,,,"Detached",,"10/19/2015",,"KATHY CARLETON","Concrete Perimeter","3","$3,661.00",,,,,"5/19/2015",,,"2",,"012-450-219",,"V3B 4T4",,"BC","Welcome to Johnson street a beautiful home that is centrally located in the heart of Coquitlam , with all kinds of shopping nearby , the famous Walton Elementary , Aquatic Complex , future skytrain close by . This home has been lovingly ca red for since its been built , with the original owners . All you need is to move in . There is laminate floors throughout , two beautiful corner gas fireplaces and plenty of room to grow into . The side yard patio is a very private retreat for those summer BarBQ's. All this with a two bedroom mortgage helper as well . You will be surprised how private this home is , with lane access at the back and a two car garage. Call to view. Open house on Sun May 24,2015 2 to 4pm","No showings until Sunday open house 2 to 4pm","Greater Vancouver","For Sale",,,,,,,,,"5/31/2015","$687,000","$277.58","1.00","6/8/2015","3","5","RS1","$689,800",,"12","87","2,475","51.00","0.10","Coquitlam","$277.58","1.00","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261712965/0/120/90/554d8b957dc1afec3e238e6f2c47c5e3/16/d33fcd9b6af87a4694a7b79ad2ee974d/261712965.JPG","V1120881","Residential Attached","S","502 1333 W GEORGIA STREET","Coal Harbour","2006","Apartment/Condo","1",,,,,,"9",,"778-896-5689",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"5/1/2016",,"CRISTIE","Concrete Perimeter","2","$2,197.00",,,,,"5/4/2015",,,"1",,"026-582-007",,"V6E 4V3",,"BC","The QUBE, an icon of modern architectural building. This corner suite is situated on the quiet side of the bulding which has beautiful view of the water and Mountains. This suite face to NW with large windows filled with lights which has been professionally designed. With 2 bedrooms, 2 baths, insuite storage, hardwood floors and an open kitchen. Centrally located, Step by shopping Mall, Skytrain, Stanley Park, Coal Harbour community center, Robson Street and restaurants. It is good chance to investment or self-occupation, Do not Miss!!! Open house Saturday May 9th 2-4pm.","Parking stall #173. Measurements approximate, buyer to verify if important. The seller is related with listing agent. Open house Saturday May 9th 2-4pm.","Greater Vancouver","For Sale",,,,"$431.14",,,"167",,"6/4/2015","$689,800","$733.83","0.99","6/18/2015","2","2","APT","$698,000",,"31",,"940",,"0.00","City of Vancouver","$733.83","0.99","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261789645/0/120/90/c63f7d8cc3f43fca15c847993bc20f5e/16/c3072b4dcc37560ce47db57f85b6f58e/261789645.JPG","V1126810","Residential Attached","S","3305 938 NELSON STREET","Downtown VW","2001","Apartment/Condo","1",,,,,,"14",,"604-720-6999",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"ONE WALL CENTRE",,,"Attached",,"12/31/2015",,"THOMAS PARK","Concrete Perimeter","1","$2,128.00",,,,,"6/3/2015",,,"1",,"025-089-323",,"V6Z 3A7",,"BC","Immaculate 1 bedroom luxury suite with South/East city view. Deluxe features include 789 SF of spacious living, gas fireplace, air conditioning, cherry lacquer high gloss cabinetry, granite countertops, SubZero fridge, Bosch stainless steel appliances, brand new hardwood floors, 1.5 bathrooms, floor to ceiling windows facing with sun shades & 24 hr concierge service. Amenities include 2 complimentary health club memberships, Sheraton room service & hotel discounts. 1Parking and 1 Locker included. Central downtown location steps to the best shopping and restaurants Vancouver has to offer.","For more pictures visit: www.vancouvercondos.com/onewallcentre/3305. All measurements are approximate. Buyer to verify if important.","Greater Vancouver","For Sale",,,,"$463.38",,,,,"6/4/2015","$690,000","$874.52","0.99","6/17/2015","2","1","CD-1","$698,000",,"1",,"789",,"0.00","City of Vancouver","$874.52","0.99","Apartment/Condo"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261574249/0/120/90/634bc3be43512d9a0533fc778e45af52/15/dfb552080adef07ad40bd13e6835c633/261574249.JPG","F1434947","Residential Detached","S","13715 58A AVENUE","Panorama Ridge","1994","House/Single Family","3",,,,,,"21",,"604-725-7605","2014","Surrey",,,"3","4",,,,"Surrey","Residential Detached",,,,,"Detached",,"3/9/2016",,"Sonia Dhaliwal","Concrete Perimeter","4","$3,967.00",,,,,"3/9/2015",,,"2",,"018-161-090",,"V3X 3J1",,"BC","Beautiful 2 level home in Panorama Ridge. Located on a 7000 SF lot in a very clean and quiet neighborhood. Home has been recently renovated with laminate flooring, tiles and newer appliances. Home is easy to show, call and make appointment today! 2+1 Bedroom suites for mortgage help. **OPEN TO ALL OFFERS** 1 year old roof and heating upgrade.","Property contains accommodation which is not authorized. Buyer to verify measurements if deemed important. Easy to show. Huge lot! **OPEN TO ALL OFFERS**","Fraser Valley","For Sale",,,,,,,,,"6/1/2015","$690,000","$225.49","0.97","6/16/2015","4","7","RF","$712,900",,"84","124","3,060","58.00","0.17","Surrey","$225.49","0.95","House/Single Family"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261522490/0/120/90/ef6252a0dc542f03617d8ab7636c97be/16/42c33573c26a7c610708e81583aa921b/261522490.JPG","V1105990","Residential Attached","S","1114 1333 W GEORGIA STREET","Coal Harbour","2006","Apartment/Condo","1",,,,,,"9",,"604-240-7381",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"QUBE",,,"Attached",,"12/31/2015",,"RICHARD","Concrete Perimeter","2","$2,216.00",,,,,"2/17/2015",,,"1",,"026-582-872",,"V6E 4V3",,"BC","INVESTOR ALERT!!! TWO PARKING STALLS SIDE-BY-SIDE!!! Live at The Qube, an architectural masterpiece considered to be one of Vancouver's most earthquake-resistant structures! Located in the heart of Downtown, enjoy high quality dining and shopping, the beautiful scenery of towers, Stanley Park and the Seawall, Coal Harbour, and just so much more! This beautiful 2 bedroom 2 bathroom home has high ceilings, spacious living area, concierge. Countertops and appliances are top quality! Make an appointment to see your dream home today!! Please give 24-hours notice for showings.","Measurements are approximate, to be verified by buyer if necessary. Tenanted from May 1st, 2015, 1-Year lease at $2600/month.","Greater Vancouver","For Sale",,,,"$431.14",,,"180",,"6/2/2015","$690,000","$734.04","0.99","6/23/2015","2","2","DD","$699,000",,"105",,"940",,"0.00","City of Vancouver","$734.04","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261767768/0/120/90/3bb7f5851ee1179ef6d0ab0fa19a1e0a/15/e65806ba5cd6f92e7a13c7e6abf769eb/261767768.JPG","F1442295","Residential Detached","S","19906 71ST AVENUE","Willoughby Heights","2006","House/Single Family","2",,,,,,"9",,"604-533-3491",,"Langley",,,"2","4",,,,"Langley","Residential Detached",,"SANDHILL",,,"Detached",,"11/25/2015",,"TOUCHBASE MICHELLE","Concrete Perimeter","3","$4,515.00",,,,,"5/25/2015",,,"3",,"026-114-453",,"V2Y 3H8",,"BC","Rarely Available! You'll love this AMAZING custom built 2-storey home with fully finished LEGAL SUITE on GREENBELT on excellent QUIET street Willoughby Heights. This top quality home offers 4 bdrm above and in-suite laundry. Great room concept living area with open floor plan, solid hardwood floor through foyer to kitchen, Large kitchen, spacious bedrooms, extensive use of crown moulding, south facing backyard backing onto PARK, private patio & deck (19'x12'), oversized H/W tank, R/I vacuum. Easy access to Hwy 1, close to school, transit, shopping & all amenities. Will sell fast. Don't miss this one!","*S.Comm 3.22% 1st 100K/1% Bal upon first physical introduction otherwise $300. Easy to show. Listing agent n/a Sun. Please make Sun showings by 5pm Sat. Sun calls returned Monday morning. Buyer to verify measurements if important","Fraser Valley","For Sale",,,,,,,,,"5/31/2015","$693,000","$227.06","1.09","6/5/2015","4","6","SFD","$634,900",,"6","80.38","3,052","42.65","0.08","Langley","$227.06","1.09","House/Single Family"
